Feature	GO
XP_006230288.1	GO:0006413; GO:0003723; GO:0031369; GO:0005852; GO:0003743
XP_003750819.1	GO:0005525
XP_003748748.1	GO:0016020
XP_006246885.1	GO:0005515; GO:0016702; GO:0055114; GO:0005506; GO:0046872
XP_017448936.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725; GO:0005515
NP_067084.1	GO:0003785; GO:0007015
NP_001008970.1	GO:0016503; GO:0016021; GO:0007186
XP_006232344.2	GO:0016020; GO:0070588; GO:0005262; GO:0005216; GO:0016021; GO:0055085; GO:0005515; GO:0006811
NP_620183.2	GO:0042157; GO:0006869; GO:0008289; GO:0005576
NP_001000063.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_074056.2	GO:0032324; GO:0006777
NP_001012023.1	GO:0005856; GO:0008092
XP_008770792.1	GO:0004672; GO:0006468; GO:0007166; GO:0005524
XP_017446957.1	GO:0016758; GO:0016020; GO:0005975
XP_008771822.1	GO:0070530
NP_997482.2	GO:0005975; GO:0030214; GO:0004415; GO:0003824
NP_113957.1	GO:0008478; GO:0009443
NP_001124042.1	GO:0003676
XP_008759721.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_006231028.2	GO:0016021; GO:0007186; GO:0004930
NP_001100213.1	GO:0046872
NP_001000609.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006256309.1	GO:0045182; GO:0005634; GO:0005737; GO:0003677; GO:0006959
NP_001000418.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_003751030.1	GO:0030553; GO:0007601; GO:0004114
XP_017445043.1	GO:0005622; GO:0003676; GO:0006355
NP_001099963.1	GO:0043565; GO:0006355; GO:0005634; GO:0003700
NP_001156964.1	GO:0008270
XP_017452209.1	GO:0016021
XP_017447156.1	GO:0042256; GO:0043022
XP_017452719.1	GO:0006508; GO:0004252
XP_008763045.2	GO:0008152; GO:0016740; GO:0003824; GO:0009058; GO:0030170
NP_775160.1	GO:0006629; GO:0016491; GO:0016021
NP_001185733.1	GO:0035556; GO:0007165; GO:0004143; GO:0007205; GO:0016301; GO:0008152; GO:0003951
NP_001100127.1	GO:0005515; GO:0003676
XP_003749571.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017455576.1	GO:0016791; GO:0004725; GO:0006470; GO:0016311
XP_006251937.1	GO:0003676
NP_001131034.2	GO:0005737; GO:0034227
XP_017453194.1	GO:0045095
NP_001132958.1	GO:0016020
XP_017450844.1	GO:0005515; GO:0007165
NP_001102497.1	GO:0006508; GO:0004252
XP_017444367.1	GO:0000214; GO:0004518; GO:0000379; GO:0006388; GO:0000213; GO:0003676
XP_008763882.1	GO:0005515; GO:0070836; GO:0097320; GO:0030036
NP_001008810.1	GO:0045095
XP_008766246.1	GO:0006281; GO:0008094; GO:0005524; GO:0003677
XP_232212.7	GO:0005856
XP_017457402.1	GO:0016021
XP_017455573.1	GO:0007165
NP_001013220.1	GO:0006821; GO:0005229
NP_113996.1	GO:0006508; GO:0004198; GO:0005622
NP_001099643.1	GO:0071595; GO:0035307
XP_008763687.1	GO:0003676
NP_001103028.1	GO:0034968; GO:0006355; GO:0005515; GO:0018024; GO:0005694
NP_001128433.1	GO:0003824; GO:0019752; GO:0016831; GO:0030170
XP_001077914.3	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008759006.1	GO:0008289; GO:0005515
XP_003751388.1	GO:0005615
NP_001037756.1	GO:0003723; GO:0046872; GO:0000398; GO:0089701; GO:0003676
XP_006256337.1	GO:0004000; GO:0003723; GO:0006396
NP_001006971.1	GO:0006508; GO:0003824; GO:0046872; GO:0004222
NP_001076018.1	GO:0004867
XP_017450881.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001162616.1	GO:0003998
NP_036840.2	GO:0004298; GO:0005839; GO:0004175; GO:0051603
XP_006240213.1	GO:0005856
NP_058940.1	GO:0008289
NP_001257915.1	GO:0004930; GO:0007186; GO:0016021
XP_006250269.1	GO:0016491; GO:0016620; GO:0055114; GO:0008152
NP_001019938.1	GO:0004672; GO:0005524; GO:0006468
XP_008758671.1	GO:0005509
XP_017450923.1	GO:0005515
XP_017457329.1	GO:0003677
XP_017452522.1	GO:0003824; GO:0006654; GO:0004630; GO:0048017; GO:0035091
NP_036914.1	GO:0016624; GO:0008152
NP_037013.2	GO:0007155; GO:0001503
NP_001000659.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_775437.1	GO:0016021; GO:0007186; GO:0004930
XP_017445586.1	GO:0006355; GO:0005622; GO:0003676
NP_476442.2	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_002730282.1	GO:0016197; GO:0071986; GO:0045121; GO:0071230; GO:0032008; GO:0042632; GO:0031902; GO:0007040; GO:0043410; GO:0001919
NP_001001509.1	GO:0055085
XP_017447000.1	GO:0007218
NP_001178759.1	GO:0006470; GO:0008138; GO:0016311; GO:0016791; GO:0004725
NP_001129701.1	GO:0005216; GO:0055085; GO:0006811; GO:0016020
NP_001000115.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001102449.1	GO:0015991; GO:0033178; GO:0046961
NP_001004258.1	GO:0016787
XP_017451158.1	GO:0003677; GO:0006355
XP_006233647.1	GO:0008417; GO:0006486; GO:0016020
NP_037326.2	GO:0005524; GO:0003774; GO:0051015; GO:0008017; GO:0016459; GO:0007018; GO:0003777; GO:0005515
NP_001000360.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001005905.1	GO:0005524; GO:0051082; GO:0006457
XP_017447688.1	GO:0009395; GO:0004620; GO:0008152
XP_006233597.1	GO:0004930; GO:0004957; GO:0004955; GO:0007186; GO:0016021
NP_001305876.1	GO:0001626; GO:0016021; GO:0004985; GO:0007186; GO:0004930
NP_001000995.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_217183.6	GO:0005515
XP_017455257.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006228444.1	GO:0016020; GO:0038023; GO:0004970; GO:0005234; GO:0006811; GO:0005216
XP_008768137.1	GO:0005515
XP_001077350.3	GO:0006355; GO:0043565; GO:0003677
XP_017454813.1	GO:0005515
XP_006235769.1	GO:0008375; GO:0016020
NP_001013993.1	GO:0005515
NP_446138.1	GO:0005262; GO:0016020; GO:0016021; GO:0005216; GO:0006816; GO:0006811; GO:0055085; GO:0005515
NP_001000897.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_001076463.2	GO:0016491
NP_001101607.1	GO:0005515
NP_445775.2	GO:0016021; GO:0030148; GO:0006629; GO:0042284
NP_001171542.1	GO:0008270; GO:0030163
NP_001000415.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001100935.1	GO:0005524
XP_006249164.1	GO:0006366; GO:0003700
XP_006231137.1	GO:0016491; GO:0016021; GO:0006629
XP_017446707.1	GO:0006355; GO:0003676; GO:0005622
XP_017445889.1	GO:0007010; GO:0003779
NP_001302422.1	GO:0005634; GO:0046982; GO:0000786; GO:0003677
NP_001129181.1	GO:0004672; GO:0005515; GO:0005003; GO:0016021; GO:0005887; GO:0006468; GO:0007169; GO:0005524
NP_001099510.1	GO:0005488; GO:0003723
NP_001264354.1	GO:0032012; GO:0005086; GO:0005515
NP_783180.2	GO:0016021; GO:0007186; GO:0001594; GO:0004930
XP_008769723.1	GO:0005975; GO:0016757
YP_665631.1	GO:0045277; GO:0016021; GO:0055114; GO:0020037; GO:0004129; GO:0009060
NP_001104764.1	GO:0003676
NP_446030.3	GO:0015991; GO:0015078; GO:0033179
XP_006256143.1	GO:0019887; GO:0005956
XP_001073508.1	GO:0004930; GO:0016021; GO:0007186
NP_037129.1	GO:0016020; GO:0005524; GO:0001614; GO:0004931; GO:0006811; GO:0033198; GO:0098655; GO:0005887; GO:0005216
XP_017450880.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001000419.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008761308.1	GO:0003824
NP_001129221.1	GO:0016538; GO:0007049
XP_008763104.1	GO:0006508; GO:0008237; GO:0004222
NP_001102095.1	GO:0004252; GO:0006508
XP_006230850.1	GO:0016020
NP_062232.1	GO:0005515; GO:0003779; GO:0031032
NP_954549.1	GO:0004553; GO:0003824; GO:0030246; GO:0005975
NP_001099740.2	GO:0000226; GO:0015630
XP_006254267.1	GO:0003676; GO:0043484; GO:0006281
XP_006234514.1	GO:0005488; GO:0005515
NP_001001067.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006245408.1	GO:0008152; GO:0016758
XP_017453799.1	GO:0007264; GO:0005085; GO:0035023; GO:0005089
NP_001030095.1	GO:0017150; GO:0008033; GO:0055114; GO:0046872; GO:0003824; GO:0050660
XP_017450269.1	GO:0005515
NP_001000088.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_072128.1	GO:0043169; GO:0003824
XP_003751979.3	GO:0019882; GO:0006955; GO:0016020; GO:0042613
XP_017447295.1	GO:0003676
NP_001000543.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_067726.3	GO:0007186; GO:0005737; GO:0005085; GO:0035023; GO:0005089; GO:0005096; GO:0001664
NP_001000353.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_008762764.1	GO:0003677; GO:0006351; GO:0006355
NP_112296.1	GO:0003924; GO:0019001; GO:0031683; GO:0007165; GO:0001664; GO:0007266; GO:0007186
XP_008762342.2	GO:0003676
NP_001094142.1	GO:0016021
NP_653355.1	GO:0005509; GO:0017110
XP_017454397.1	GO:0005891; GO:0005245; GO:0016020; GO:0070588; GO:0005509; GO:0005216; GO:0055085; GO:0006811
XP_002728326.1	GO:0030117; GO:0016192; GO:0030121; GO:0006886; GO:0005794; GO:0030131; GO:0005488
XP_017447618.1	GO:0004866; GO:0006954; GO:0005576; GO:0006956
XP_008771873.1	GO:0005515; GO:0005085; GO:0035556; GO:0035023; GO:0005089
XP_233348.6	GO:0005488
XP_008760887.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017455062.1	GO:0005391; GO:0000166; GO:0016021; GO:0006814; GO:0005524; GO:0006813
NP_001000262.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001013218.1	GO:0005515
XP_017449147.1	GO:0016757
NP_001013100.1	GO:0005576; GO:0004064
NP_001178911.1	GO:0002080
XP_008764797.1	GO:0005975; GO:0016773
NP_620781.1	GO:0008073
NP_001099554.2	GO:0003950; GO:0005515
XP_017451671.1	GO:0005622; GO:0003676; GO:0006355
XP_017451071.1	GO:0003700; GO:0005667; GO:0006355; GO:0007049
XP_017450652.1	GO:0006508; GO:0004190; GO:0003676
XP_006257125.1	GO:0006629; GO:0008081
XP_017449198.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
NP_001102962.1	GO:0016020; GO:0006486; GO:0008378
XP_006250022.1	GO:0005622; GO:0004843; GO:0016579; GO:0031011; GO:0006511; GO:0070628
NP_001041348.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
NP_001162113.1	GO:0006355; GO:0005622; GO:0003676
NP_001178540.1	GO:0006508; GO:0008237; GO:0004222
NP_001263636.1	GO:0046983
NP_037102.1	GO:0016020; GO:0051260; GO:0008076; GO:0006813; GO:0005249; GO:0055085; GO:0005515; GO:0006811; GO:0005216
NP_001000157.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017448336.1	GO:0003676; GO:0005622; GO:0006355
NP_058963.1	GO:0051087; GO:0030150
XP_006253050.1	GO:0003676; GO:0005622; GO:0006355
NP_001009694.1	GO:0004749; GO:0009116; GO:0009156; GO:0000287; GO:0044249; GO:0009165
XP_006253203.1	GO:0005515
XP_017455740.1	GO:0008284; GO:0006468; GO:0005524; GO:0004713; GO:0008543; GO:0004672; GO:0016021; GO:0005007
XP_008757487.1	GO:0006351; GO:0006379; GO:0003676; GO:0008270
XP_006233082.1	GO:0003676
XP_006231069.1	GO:0005515
XP_001074122.1	GO:0007186; GO:0050909; GO:0016021; GO:0004930
NP_001007702.1	GO:0016021
XP_006245957.1	GO:0005515
NP_001100176.1	GO:0005515
NP_612558.1	GO:0016627; GO:0006629; GO:0005737; GO:0016021
NP_569091.2	GO:0016758; GO:0008152
NP_001100408.1	GO:0007186; GO:0016021; GO:0004930
XP_006246593.1	GO:0005622; GO:0003676; GO:0006355
XP_574677.2	GO:0005488
XP_006251138.1	GO:0005515
XP_006234624.1	GO:0016757
XP_575584.5	GO:0006355; GO:0003677; GO:0043565
XP_008763110.1	GO:0004867; GO:0008233
NP_653345.1	GO:0005515
XP_006235441.1	GO:0008250; GO:0006487; GO:0016021
XP_008771916.1	GO:0006464; GO:0008641
NP_001102222.1	GO:0005515
XP_573065.3	GO:0006355; GO:0043565; GO:0003677
NP_001000788.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001000895.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_059033.1	GO:0004114; GO:0008081; GO:0007165
NP_001102799.1	GO:0043066; GO:0045596; GO:0008284; GO:0045892
XP_006242226.1	GO:0016740; GO:0016783; GO:0008033
XP_017456640.1	GO:0005777
NP_001101003.2	GO:0008233
XP_008764790.1	GO:0006811; GO:0055085; GO:0005515; GO:0016021; GO:0005216; GO:0005262; GO:0016020; GO:0070588
XP_017445044.1	GO:0006355; GO:0003676; GO:0005622
NP_579850.1	GO:0006281; GO:0051539; GO:0019104; GO:0003677; GO:0016787; GO:0006284; GO:0003824
NP_058849.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
NP_001257891.1	GO:0006811; GO:0005515; GO:0055085; GO:0005216; GO:0016020; GO:0005249; GO:0006813; GO:0008076; GO:0051260
XP_017445498.1	GO:0005622; GO:0003676; GO:0006355
XP_017456271.1	GO:0006355; GO:0003676; GO:0005622
XP_017449370.1	GO:0003676
XP_006255338.1	GO:0005634; GO:0003684; GO:0005515; GO:0006289; GO:0043161
XP_017452625.1	GO:0003676; GO:0004386
XP_008762367.1	GO:0016021
NP_075414.2	GO:0016705; GO:0020037; GO:0005506; GO:0016712; GO:0055114
XP_008758068.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001101499.1	GO:0003677
NP_001037693.1	GO:0005730; GO:0042254
XP_006249584.1	GO:0005622; GO:0015914; GO:0005548
XP_017456819.1	GO:0005515; GO:0051056; GO:0005096
NP_001102301.1	GO:0051260
NP_071571.1	GO:0006811; GO:0016020; GO:0005249; GO:0006813
NP_001005882.1	GO:0003676
NP_001000737.1	GO:0016021; GO:0007186; GO:0004984
NP_058975.1	GO:0004175; GO:0006511; GO:0051603; GO:0019773; GO:0004298; GO:0005839
XP_017457775.1	GO:0005515
XP_017444968.1	GO:0005515; GO:0035556
XP_008768281.1	GO:0006468; GO:0007169; GO:0004713; GO:0005524; GO:0004672; GO:0005515; GO:0005003; GO:0016021; GO:0005887
NP_445899.1	GO:0004407; GO:0016575
XP_017457328.1	GO:0005524; GO:0001678; GO:0016773; GO:0005536; GO:0005975; GO:0004396
XP_006242446.1	GO:0003676
XP_008765947.1	GO:0005515
XP_230402.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001007599.3	GO:0005840; GO:0005622; GO:0006412; GO:0019843; GO:0003735
XP_017455514.1	GO:0016746
NP_446455.1	GO:0016020; GO:0015018
NP_001007740.1	GO:0005525; GO:0005622; GO:0006886
XP_017450042.1	GO:0016620; GO:0055114
NP_598223.2	GO:0003735; GO:0006412; GO:0005840; GO:0005622
NP_001103063.1	GO:0045095
XP_008767871.1	GO:0005515
XP_008760737.1	GO:0003676
XP_003750463.1	GO:0043565; GO:0003677; GO:0006355; GO:0003700
XP_017452811.1	GO:0005622; GO:0005525
NP_001014779.1	GO:0007156; GO:0005886; GO:0005509; GO:0016020; GO:0007155
NP_742090.1	GO:0015671; GO:0019825; GO:0005833; GO:0020037
XP_017445790.1	GO:0006508; GO:0004190
NP_001099423.2	GO:0016021
XP_008767062.1	GO:0005525; GO:0003924
XP_008758566.1	GO:0005125
NP_446051.2	GO:0046875; GO:0016020; GO:0048013
NP_001101968.1	GO:0004190; GO:0006508
XP_003750503.1	GO:0006508; GO:0008270; GO:0008237; GO:0004222
XP_017452294.1	GO:0034237
XP_006245003.1	GO:0003676
XP_008768071.1	GO:0009986
NP_001009650.1	GO:0007186; GO:0016021; GO:0004888; GO:0007166; GO:0004930; GO:0001594
XP_006235750.1	GO:0008235; GO:0006508; GO:0005737; GO:0030145; GO:0019538; GO:0004177; GO:0005622
XP_001067558.2	GO:0046983
NP_877966.1	GO:0051082; GO:0005524; GO:0006457
XP_003750533.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008761323.1	GO:0016311; GO:0008138; GO:0006470; GO:0004725; GO:0016791
XP_008765974.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001103066.1	GO:0016021; GO:0050909; GO:0007186; GO:0004930
NP_001000209.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001100253.1	GO:0006355; GO:0005634; GO:0007517; GO:0046983; GO:0003677
NP_001001271.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006252358.1	GO:0005515
XP_008757048.1	GO:0003676; GO:0005622; GO:0006355
NP_001007601.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412; GO:0003723
NP_001102673.1	GO:0005509; GO:0005576
NP_001008948.1	GO:0016021; GO:0007186; GO:0016503
XP_008771857.1	GO:0005515
NP_001000563.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008757098.2	GO:0016021; GO:0007186; GO:0004930
NP_001131098.1	GO:0006355; GO:0005667; GO:0003700
XP_006232836.1	GO:0006396; GO:0003723; GO:0004000; GO:0003726
NP_114009.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
XP_008767488.1	GO:0005543; GO:0003779
NP_110478.1	GO:0006954; GO:0004947; GO:0007186; GO:0016021; GO:0009612; GO:0004930; GO:0006950
XP_008771324.2	GO:0007276
XP_006250423.1	GO:0000154; GO:0008649; GO:0000179
XP_017448561.1	GO:0005515
XP_008767689.1	GO:0043565; GO:0006355; GO:0003700
XP_008759738.1	GO:0005525
NP_599155.1	GO:0016021; GO:0007186; GO:0001594; GO:0004930
NP_001001350.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001099626.1	GO:0016020; GO:0005509
NP_001178896.1	GO:0005515
NP_001012067.1	GO:0005515
XP_017454783.1	GO:0008168; GO:0008270; GO:0003676; GO:0032259
NP_665708.1	GO:0006955; GO:0016020; GO:0005164; GO:0005515
XP_008756876.2	GO:0003824; GO:0008152
XP_001056075.1	GO:0016021
XP_017450968.1	GO:0004842; GO:0005515
XP_006227981.1	GO:0005524; GO:0006464
NP_001020902.1	GO:0005643; GO:0016973
XP_017457212.1	GO:0005515
XP_008771496.1	GO:0006072; GO:0016773; GO:0005975; GO:0004370
NP_001100953.1	GO:0046872
XP_008761561.1	GO:0005576; GO:0004866; GO:0005615
NP_037011.2	GO:0016020; GO:0005355; GO:1904659; GO:0055085; GO:0016021; GO:0005215; GO:0022857
XP_006228289.1	GO:0046872
XP_003750057.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017457356.1	GO:0003924; GO:0005525
NP_001019939.1	GO:0006355; GO:0005634; GO:0003700; GO:0043565
XP_006246642.1	GO:0005890; GO:0006814; GO:0006813
XP_008768945.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006237567.1	GO:0005509; GO:0003924; GO:0005525
NP_954707.1	GO:0016500; GO:0005515; GO:0016021; GO:0007186; GO:0004963; GO:0004930
XP_006228773.1	GO:0003676; GO:0005622; GO:0006355
XP_017451661.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
NP_001121047.1	GO:0005509
XP_008771516.1	GO:0007276
XP_006231496.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
NP_062049.1	GO:0031110
NP_001041367.1	GO:0046872
XP_017448958.1	GO:0003700; GO:0006355; GO:0045892; GO:0003714
XP_006227713.2	GO:0005086; GO:0032012; GO:0005488
XP_008757328.1	GO:0020037; GO:0016705; GO:0005506; GO:0016712; GO:0055114
XP_006241176.1	GO:0005622; GO:0003676; GO:0006355
XP_006229542.1	GO:0005515; GO:0006897; GO:0005737
XP_006239950.1	GO:0008253; GO:0005737; GO:0000287; GO:0000166; GO:0009117
XP_008765291.1	GO:0048037
NP_001008513.1	GO:0006955; GO:0005576; GO:0008009
XP_006234661.1	GO:0016491
XP_017446415.1	GO:0005515
XP_017454987.1	GO:0005515; GO:0000159; GO:0019888
NP_446223.1	GO:0016021; GO:0016020; GO:0005212
XP_003752159.2	GO:0006487; GO:0034998
XP_008762437.1	GO:0005737; GO:0004668; GO:0005509; GO:0018101
NP_445854.1	GO:0016055; GO:0007275; GO:0005102; GO:0005576
NP_001186121.1	GO:0005515
XP_006230213.2	GO:0008375; GO:0030158; GO:0006024; GO:0016020
NP_071780.1	GO:0005525; GO:0005622
XP_006240908.1	GO:0016021; GO:0007186; GO:0004960; GO:0004930
XP_006237811.1	GO:0003677; GO:0006355
NP_062215.1	GO:0005096; GO:0007186; GO:0035556
NP_071598.1	GO:0043565
NP_001000201.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_113783.1	GO:0005737; GO:0030163; GO:0005524; GO:0016787
NP_062006.1	GO:0008021; GO:0007269; GO:0005524
XP_003751955.1	GO:0005622; GO:0003779; GO:0015629; GO:0030042
XP_006253420.1	GO:0055085; GO:0098656; GO:0005741; GO:0008308
NP_001128002.1	GO:0006508; GO:0008270; GO:0008237; GO:0004222; GO:0031012
XP_006248933.1	GO:0005515
XP_008761096.1	GO:0003779
XP_008764630.1	GO:0008270; GO:0003700; GO:0006355; GO:0005634; GO:0003677; GO:0004879; GO:0003707; GO:0043565
XP_017454278.1	GO:0015116; GO:0016020; GO:0016021; GO:0008272; GO:0008271; GO:0055085
NP_001128355.1	GO:0005515
NP_001000150.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_002730040.1	GO:0003735; GO:0003723; GO:0006412; GO:0005840; GO:0015935; GO:0005622
XP_017450330.1	GO:0005515
XP_006253421.1	GO:0004672; GO:0005524; GO:0006468
XP_017447841.1	GO:0003676
NP_001037735.1	GO:0005874; GO:0005525; GO:0003924; GO:0007017; GO:0005200
NP_001000552.2	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001100673.1	GO:0005515
NP_001102996.2	GO:0035091
XP_006227744.1	GO:0005515
NP_113887.2	GO:0016021; GO:0005923; GO:0005198
NP_059044.1	GO:0006836; GO:0016021; GO:0005328; GO:0005887; GO:0005309; GO:0016020
NP_113764.1	GO:0003958; GO:0010181; GO:0055114; GO:0016491
NP_059019.1	GO:0003677; GO:0043565; GO:0003707; GO:0008270; GO:0003700; GO:0006355; GO:0005634
XP_006250067.1	GO:0005515
NP_114021.2	GO:0004550; GO:0006165; GO:0006183; GO:0006228; GO:0006241
NP_001000808.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_006255788.1	GO:0003700; GO:0006355; GO:0043565
NP_695213.1	GO:0055114; GO:0016702; GO:0005515; GO:0046872; GO:0005506
XP_008756867.1	GO:0003677; GO:0005634
NP_001162014.1	GO:0003700; GO:0006355; GO:0045892; GO:0003714
NP_001128474.1	GO:0005576; GO:0008047; GO:0007586; GO:0016042
XP_008758504.1	GO:0016021
NP_074043.3	GO:0006355; GO:0005634; GO:0003700; GO:0043565; GO:0003677
XP_575359.3	GO:0043565; GO:0008270; GO:0003700; GO:0006355
XP_003749088.1	GO:0005509
XP_002728531.1	GO:0003676; GO:0006355; GO:0003700
XP_017457556.1	GO:0005488
XP_244261.6	GO:0005515; GO:0051276; GO:0005524; GO:0005694
NP_001099567.2	GO:0016592; GO:0006357; GO:0001104
NP_001164053.1	GO:0006508; GO:0008237; GO:0004222
NP_001258030.1	GO:0003677; GO:0005515; GO:0003700; GO:0006355; GO:0005634
NP_001128351.1	GO:0005515; GO:0005524
NP_113826.1	GO:0005737
XP_017445614.1	GO:0006836; GO:0016021; GO:0005328
XP_006251260.1	GO:0008270
NP_001121069.2	GO:0004842; GO:0016567; GO:0006302
NP_001101001.1	GO:0046983
XP_017444837.1	GO:0006355; GO:0003677
NP_001001025.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_446282.2	GO:0017056; GO:0005643
XP_227546.4	GO:0005622; GO:0042254
XP_006254891.1	GO:0006886; GO:0005515
XP_006240592.1	GO:0004672; GO:0005524; GO:0006468
NP_001160048.1	GO:0036459; GO:0016579; GO:0006511
XP_006242038.2	GO:0051260; GO:0005515
NP_001100370.1	GO:0016020
XP_017445908.1	GO:0004523; GO:0015074; GO:0019028; GO:0003676; GO:0019068; GO:0016032; GO:0008270; GO:0005198; GO:0004190; GO:0006508
XP_006235118.1	GO:0051260; GO:0016020
XP_017454078.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017452081.1	GO:0005524; GO:0006207; GO:0006807; GO:0046872; GO:0006541; GO:0004088
NP_001073405.1	GO:0003924; GO:0005525
XP_017455457.1	GO:0005102; GO:0009790
NP_036769.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791
NP_001101467.1	GO:0008237; GO:0006508; GO:0004222
XP_017454166.1	GO:0004190; GO:0006508
XP_006230610.1	GO:0005975; GO:0008061
NP_001004130.1	GO:0005198
XP_574569.3	GO:0007155; GO:0008305
XP_008772069.1	GO:0005515
XP_006237070.1	GO:0016021; GO:0005000; GO:0007186; GO:0004990; GO:0004930
NP_001000742.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017445358.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
NP_001100730.1	GO:0030001; GO:0055085; GO:0016020; GO:0046873
XP_017454584.1	GO:0016887; GO:0016020; GO:0005524
XP_008762677.1	GO:0046872
NP_001000160.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001103106.1	GO:0016021
XP_002729966.1	GO:0016021
NP_001013240.1	GO:0005525; GO:0003924; GO:0005622; GO:0007264
NP_001000444.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_006239281.1	GO:0005515
NP_001025069.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
NP_068611.1	GO:0000786; GO:0003677; GO:0046982; GO:0005634
NP_001041312.1	GO:0005515
XP_006249976.1	GO:0003677; GO:0043565; GO:0006355
NP_001000749.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_620255.1	GO:0004252; GO:0005509; GO:0006508
NP_001009290.1	GO:0006120; GO:0005743; GO:0008137
XP_006237405.1	GO:0005506; GO:0016705; GO:0016491; GO:0031418; GO:0055114
NP_037043.1	GO:0007165
NP_001026832.1	GO:0006744; GO:0005743
NP_001014128.1	GO:0009231; GO:0008531
XP_008769552.1	GO:0005515
XP_017451107.1	GO:0001522; GO:0009451; GO:0009982; GO:0003723
NP_001128334.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565; GO:0003677
XP_006242927.1	GO:0005576; GO:0006869; GO:0008289; GO:0042157
XP_017444785.1	GO:0003676
XP_017456737.1	GO:0005515; GO:0035556; GO:0008081; GO:0004435; GO:0009395; GO:0007165; GO:0006629
XP_017446921.1	GO:0005868; GO:0005515; GO:0007018
XP_017456373.1	GO:0005515
NP_001099923.1	GO:0005515; GO:0008270; GO:0005622
NP_001012082.1	GO:0015165; GO:0016021; GO:0090481; GO:0000139
XP_003750921.1	GO:0005524
XP_006243030.1	GO:0003700; GO:0006355; GO:0043565
NP_001123970.1	GO:0005515; GO:0005694; GO:0005524; GO:0051276
NP_569115.1	GO:0005212
NP_001000852.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008767450.1	GO:0005515
NP_001094295.1	GO:0003824
