ID	CC	annotation
PF15041	0.38094875143451	Domain of unknown function (DUF4531)
PF15042	0.357839042710273	Late cornified envelope-like proline-rich protein 1
PF15043	0.636300281927085	CB1 cannabinoid receptor-interacting protein 1
PF15044	0.792495287359997	Mitochondrial function, CLU-N-term
PF15045	0.883452208598772	Clathrin-binding box of Aftiphilin, vesicle trafficking
PF15046	1.13749832484465	Protein of unknown function (DUF4532)
PF15047	1.53456119095346	Protein of unknown function (DUF4533)
PF15048	0.609878036587804	Organic solute transporter subunit beta protein
PF15049	0.459320813545497	Protein of unknown function (DUF4534)
PF15050	0.474983953515865	SCIMP protein
PF15051	1.22524263400974	FAM198 protein
PF15052	0.546608166610121	TMEM169 protein family
PF15053	0.549944564833806	Mjmu-R1-like protein family
PF15054	1.49266499271866	Domain of unknown function (DUF4535)
PF15055	0.471116991321896	Domain of unknown function (DUF4536)
PF15056	1.18835816231943	Neuritin protein family
PF15057	1.66565009647958	Domain of unknown function (DUF4537)
PF15058	1.26587480597026	Speriolin N terminus
PF15059	1.0948883449032	Speriolin C-terminus
PF15060	0.869538705852482	Differentiation and proliferation regulator
PF15061	0.542127696234375	Domain of unknown function (DUF4538)
PF15062	0.52961099391728	Haemopoietic lineage transmembrane helix
PF15063	0.948040340810916	Thyroid cancer protein 1
PF15064	0.649577723996286	Cation channel sperm-associated protein subunit gamma
PF15065	0.595716416410097	Lysosomal transcription factor, NCU-G1
PF15066	0.524985481796936	Cancer-associated gene protein 1 family
PF15067	1.09321633322024	FAM124 family
PF15068	1.04297884832281	FAM101 family
PF15069	1.5413013190475	FAM163 family
PF15070	9.72242818210027	Putative golgin subfamily A member 2-like protein 5
PF15071	0.52961099391728	Transmembrane family 220, helix
PF15072	0.52961099391728	Domain of unknown function (DUF4539)
PF15073	0.487652415198346	Domain of unknown function (DUF4540)
PF15074	0.744901368491485	Domain of unknown function (DUF4541)
PF15075	1.26442891765606	Domain of unknown function (DUF4542)
PF15076	0.401217658828843	Domain of unknown function (DUF4543)
PF15077	0.512049921346757	Membrane-anchored junction protein
PF15078	0.474983953515865	Domain of unknown function (DUF4545)
PF15079	0.582258010029834	Testis-specific protein 35
PF15080	0.474983953515865	Domain of unknown function (DUF4547)
PF15081	0.570622253419511	Domain of unknown function (DUF4548)
PF15082	0.52961099391728	Domain of unknown function (DUF4549)
PF15083	1.05113179420113	Colipase-like
PF15084	0.448574979457305	Domain of unknown function (DUF4550)
PF15085	0.434769352926241	Neuropeptide FF
PF15086	0.706243929393293	Uncharacterised protein family UPF0542
PF15087	0.745719492152116	Protein of unknown function (DUF4551)
PF15088	0.448574979457305	NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial
PF15089	0.38094875143451	Domain of unknown function (DUF4552)
PF15090	0.895789609445345	Domain of unknown function (DUF4553)
PF15091	0.401217658828843	Domain of unknown function (DUF4554)
PF15092	0.471116991321896	Uncharacterised protein family UPF0728
PF15093	0.636300281927085	Domain of unknown function (DUF4555)
PF15094	0.401217658828843	Domain of unknown function (DUF4556)
PF15095	0.38094875143451	Interleukin 33
PF15096	0.524985481796936	G6B family
PF15097	0.401217658828843	Immunoglobulin J chain
PF15098	0.459320813545497	TMEM89 protein family
PF15099	0.488901207038705	Phosphoinositide-interacting protein family
PF15100	0.434769352926241	TMEM187 protein family
PF15101	0.52961099391728	Telomere-associated protein TERB2
PF15102	0.627616474468596	TMEM154 protein family
PF15103	0.434769352926241	G0/G1 switch protein 2
PF15104	0.711405342245621	Domain of unknown function (DUF4558)
PF15105	0.401217658828843	TMEM61 protein family
PF15106	0.401217658828843	TMEM156 protein family
PF15107	0.733351810558057	FAM216B protein family
PF15108	0.434769352926241	Voltage-dependent calcium channel gamma-like subunit protein family
PF15109	0.693172276478257	TMEM125 protein family
PF15110	0.542127696234375	TMEM141 protein family
PF15111	0.487652415198346	TMEM101 protein family
PF15112	0.706243929393293	Domain of unknown function (DUF4559)
PF15113	0.744901368491485	TMEM117 protein family
PF15114	0.536474489653311	Uncharacterised protein family UPF0640
PF15115	0.915316818401574	Domain of unknown function with conserved HDNR motif
PF15116	0.357839042710273	CAMPATH-1 antigen
PF15117	0.460646417495262	Uncharacterised protein family UPF0697
PF15118	1.44492383122737	Domain of unknown function (DUF4560)
PF15119	0.38094875143451	Apolipoprotein C4
PF15120	0.728345937640932	Sperm acrosome-associated protein 9
PF15121	0.512049921346757	TMEM71 protein family
PF15122	0.460646417495262	TMEM206 protein family
PF15123	0.536474489653311	Domain of unknown function (DUF4562)
PF15124	0.794032622049024	FANCD2 opposite strand protein
PF15125	1.07181177816111	TMEM238 protein family
PF15127	0.419058177461747	Small membrane A-kinase anchor protein
PF15128	0.574880687515287	T-cell leukemia translocation-altered
PF15129	0.869538705852482	FAM150 family
PF15130	0.536474489653311	Domain of unknown function (DUF4566)
PF15132	0.38094875143451	Domain of unknown function (DUF4568)
PF15133	0.840296115054455	Domain of unknown function (DUF4569)
PF15134	0.521489424161406	Domain of unknown function (DUF4570)
PF15135	0.419058177461747	Uncharacterised protein UPF0515
PF15136	0.546608166610121	Uncharacterised protein family UPF0449
PF15137	0.512049921346757	Domain of unknown function (DUF4571)
PF15138	0.642024237822233	Syncollin
PF15139	0.471116991321896	Domain of unknown function (DUF4572)
PF15140	3.19336201762496	Domain of unknown function (DUF4573)
PF15141	0.471116991321896	Domain of unknown function (DUF4574)
PF15142	0.357839042710273	INCA1
PF15144	0.38094875143451	Domain of unknown function (DUF4576)
PF15145	0.419058177461747	Domain of unknown function (DUF4577)
PF15146	0.52961099391728	Fanconi anemia-associated
PF15147	0.434769352926241	Domain of unknown function (DUF4578)
PF15148	0.622739815692541	Apolipoprotein F
PF15149	0.548834685670578	Cation channel sperm-associated protein subunit beta protein family
PF15150	0.548834685670578	Phorbol-12-myristate-13-acetate-induced
PF15151	0.622739815692541	Response gene to complement 32 protein family
PF15152	0.401217658828843	Kisspeptin
PF15153	0.460646417495262	Cytokine-like protein 1
PF15155	0.883452208598772	MORF4 family-associated protein1
PF15156	0.581209839944904	Ceroid-lipofuscinosis neuronal protein 6
PF15157	0.548834685670578	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF15158	0.501218028601448	Domain of unknown function (DUF4579)
PF15159	0.634380819689754	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF15160	0.448574979457305	Spermatogenesis-associated serine-rich protein 1
PF15161	0.521489424161406	Neuropeptide-like
PF15162	0.542127696234375	Domain of unknown function (DUF4580)
PF15163	0.553260843522845	Meiosis-expressed
PF15164	0.459320813545497	Williams-Beuren syndrome chromosomal region 28 protein homologue
PF15165	0.745719492152116	Meiotic recombination protein REC114-like
PF15167	0.419058177461747	Domain of unknown function (DUF4581)
PF15168	0.512049921346757	Triple QxxK/R motif-containing protein family
PF15169	0.487652415198346	Domain of unknown function (DUF4564)
PF15170	1.13481490915866	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15171	0.434769352926241	Neuropeptide secretory protein family, NPQ, spexin
PF15172	0.567407454579331	Prolactin-releasing peptide
PF15173	0.80999849442799	FAM180 family
PF15175	0.460646417495262	Spermatogenesis-associated protein 24
PF15176	0.777739062141338	Leucine-rich repeat family 19 TM domain
PF15177	1.26008129819023	Interleukin-28A
PF15178	0.574880687515287	Mitochondrial import receptor subunit TOM5 homolog
PF15179	0.488901207038705	Myc target protein 1
PF15180	0.924596154426617	Neuropeptides B and W
PF15181	0.401217658828843	Spermatid-specific manchette-related protein 1
PF15182	0.661668253771314	Otospiralin
PF15183	0.80999849442799	Melanocortin-2 receptor accessory protein family
PF15184	0.521489424161406	Mitochondrial import receptor subunit TOM6 homolog
PF15185	0.77065065952375	Bcl-2-modifying factor, apoptosis
PF15186	1.39423901789628	Testis-expressed sequence 13 protein family
PF15187	0.521489424161406	Oesophageal cancer-related gene 4
PF15188	0.542127696234375	Coiled-coil domain-containing protein 167
PF15189	0.675349954449995	Meiosis-specific coiled-coil domain-containing protein MEIOC
PF15190	0.471116991321896	Transmembrane protein 251
PF15191	0.448574979457305	Synaptonemal complex central element protein 3
PF15192	0.488901207038705	TMEM213 family
PF15193	0.679849337685358	FAM24 family
PF15194	0.441726104299386	TMEM191C family
PF15195	0.459320813545497	TMEM210 family
PF15196	0.357839042710273	Activator of apoptosis harakiri
PF15198	0.357839042710273	Dexamethasone-induced
PF15199	0.156173761888606	D-amino acid oxidase activator
PF15200	0.357839042710273	Keratinocyte differentiation-associated
PF15201	0.401217658828843	Progressive rod-cone degeneration
PF15202	0.459320813545497	Adipogenin
PF15203	0.459320813545497	TMEM95 family
PF15204	0.421958268656753	Kita-kyushu lung cancer antigen 1
PF15205	0.62371819778158	Placenta-specific protein 9
PF15206	0.906615254400782	FAM209 family
PF15207	0.558744236615663	TMEM240 family
PF15208	0.448574979457305	Rab15 effector
PF15209	0.38094875143451	Interleukin 31
PF15210	0.38094875143451	Surfactant-associated protein 2
PF15211	0.38094875143451	VEGF co-regulated chemokine 1
PF15212	0.441726104299386	Spermatogenesis-associated protein 19, mitochondrial
PF15213	0.38094875143451	CMT1A duplicated region transcript 4 protein
PF15214	0.357839042710273	Peroxisomal testis-specific protein 1
PF15215	0.33129457822454	Follicular dendritic cell secreted peptide
PF15216	0.38094875143451	Thymic stromal lymphopoietin
PF15217	0.38094875143451	TSC21 family
PF15218	0.38094875143451	Spermatogenesis-associated protein 25
PF15219	0.419058177461747	Testis-expressed 12
PF15220	0.33129457822454	Hypoxia-inducible lipid droplet-associated
PF15221	0.401217658828843	Lens epithelial cell protein LEP503
PF15222	0.218084789955091	Kidney androgen-regulated
PF15223	0.740797197487192	Domain of unknown function (DUF4584)
PF15224	0.419058177461747	Scrapie-responsive protein 1
PF15225	0.557651871471887	Interleukin 32
PF15226	0.441726104299386	HCF-1 beta-propeller-interacting protein family
PF15227	19.9424171052558	zinc finger of C3HC4-type, RING
PF15228	0.909971856975701	Death-associated protein
PF15229	5.69209978830308	POM121 family
PF15230	0.840296115054455	Serine/arginine repetitive matrix protein C-terminus
PF15231	2.40933145266078	Variable charge X/Y family
PF15232	1.4865248392008	Domain of unknown function (DUF4585)
PF15233	0.897829360722632	Synaptonemal complex central element protein 1
PF15234	0.459320813545497	Linker for activation of T-cells
PF15235	1.47582139179774	G protein-regulated inducer of neurite outgrowth C-terminus
PF15236	0.675349954449995	Coiled-coil domain-containing protein 66
PF15237	2.42949357364662	PTRF/SDPR family
PF15238	1.03535077124238	FAM181
PF15239	0.661668253771314	Domain of unknown function (DUF4586)
PF15240	5.10439791246534	Proline-rich
PF15241	0.76189750286902	Cylicin N-terminus
PF15242	1.33799996354224	Family of FAM53
PF15243	0.593665751404141	Anaphase-promoting complex subunit 15
PF15244	0.835930910904052	Spermatogenesis-associated protein 7, or HSD3
PF15245	0.773809077101631	Transcription cofactor vestigial-like protein 4
PF15246	1.07181177816111	Nck-associated protein 5, Peripheral clock protein
PF15247	0.668999981771118	Histone RNA hairpin-binding protein RNA-binding domain
PF15248	0.777739062141338	Domain of unknown function (DUF4587)
PF15249	0.866025403784439	Conserved region of unknown function on GLTSCR protein
PF15250	1.40034838870764	Raftlin
PF15251	0.909971856975701	Domain of unknown function (DUF4588)
PF15252	1.02171543935892	Domain of unknown function (DUF4589)
PF15253	0.504854482777451	SCL-interrupting locus protein N-terminus
PF15254	0.839570157152151	Coiled-coil domain-containing protein 14
PF15255	1.15979392618668	WASH complex subunit CAP-Z interacting, central region
PF15256	0.867432432175696	SPATIAL
PF15257	0.593665751404141	Domain of unknown function (DUF4590)
PF15258	1.50365408580434	Protein family of FAM222A
PF15259	0.809245357589704	G-2 and S-phase expressed 1
PF15260	1.04939006675074	Protein family FAM219A
PF15261	0.553260843522845	Domain of unknown function (DUF4591)
PF15262	1.24057421795066	Domain of unknown function (DUF4592)
PF15264	0.502433104393255	Tumour suppressing sub-chromosomal transferable candidate 4
PF15265	1.33754416384802	FAM196 family
PF15266	0.974053637026667	Domain of unknown function (DUF4594)
PF15268	1.90474375717255	Dapper
PF15269	0.895789609445345	Zinc-finger
PF15271	0.218084789955091	Spindle pole body component BBP1, Mps2-binding protein
PF15272	0.218084789955091	Spindle pole body component BBP1, C-terminal
PF15273	2.10052258306147	NHS-like
PF15274	0.840296115054455	Muscular LMNA-interacting protein
PF15275	1.51295221016525	PEHE domain
PF15276	0.911311036297733	Protein phosphatase 1 binding
PF15277	1.17805130535507	Exocyst complex component SEC3 N-terminal PIP2 binding PH
PF15278	0.156173761888606	Sec3 exocyst complex subunit
PF15279	0.980915450969766	Sine oculis-binding protein
PF15280	0.549944564833806	Protein aurora borealis N-terminus
PF15281	0.925255403105332	Consortin C-terminus
PF15282	0.897829360722632	BMP-2-inducible protein kinase C-terminus
PF15285	0.52961099391728	Beclin-1 BH3 domain, Bcl-2-interacting
PF15287	2.68532597830433	KRBA1 family repeat
PF15288	1.28072007184983	Zinc knuckle
PF15289	0.52961099391728	Regulatory factor X-associated C-terminal binding domain
PF15290	1.10927354826393	Golgi-localised syntaxin-1-binding clamp
PF15291	0.218084789955091	Dermcidin, antibiotic peptide
PF15292	0.777739062141338	Treslin N-terminus
PF15293	0.740797197487192	Nuclear fragile X mental retardation-interacting protein 2
PF15294	0.627616474468596	Leucine zipper
PF15295	0.740797197487192	Coiled-coil domain-containing protein 50  N-terminus
PF15296	0.506060827347474	Codanin-1 C-terminus
PF15297	1.37751986396195	Cytoskeleton-associated protein 2 C-terminus
PF15298	0.809245357589704	AJAP1/PANP C-terminus
PF15299	2.85823585365553	Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 8
PF15300	2.6360539614744	INTS6/SAGE1/DDX26B/CT45 C-terminus
PF15301	2.59690247006398	SLAIN motif-containing family
PF15302	0.891012030796661	P33 mono-oxygenase
PF15303	1.06953374842704	E3 ubiquitin-protein ligase Arkadia N-terminus
PF15304	1.57146816548155	A-kinase anchor protein 2 C-terminus
PF15305	0.480091454702173	Intraflagellar transport protein 43
PF15306	0.649577723996286	LIN37
PF15307	0.51085771967946	Sperm acrosome-associated protein 7
PF15308	1.60487063531537	CEP170 C-terminus
PF15309	1.17908604539237	ALMS motif
PF15310	0.459320813545497	Vitamin A-deficiency (VAD) rat model signalling
PF15311	0.595716416410097	Hydrolethalus syndrome protein 1 C-terminus
PF15312	0.448574979457305	Junctional sarcoplasmic reticulum protein
PF15313	0.837388507322092	Hexamethylene bis-acetamide-inducible protein
PF15314	0.558744236615663	Proline-rich acidic protein 1, pregnancy-specific uterine
PF15315	2.09819899542208	Facioscapulohumeral muscular dystrophy candidate 2
PF15316	1.46961086603256	MyoD family inhibitor
PF15317	1.31872074005223	Cardiac transcription factor regulator, Developmental protein
PF15318	0.671728748971727	Putative Bcl-2 like protein of testis
PF15319	0.471116991321896	RAD9, RAD1, HUS1-interacting nuclear orphan protein
PF15320	0.542127696234375	mRNA cap methylation, RNMT-activating mini protein
PF15321	1.07805153956164	ATPase family AAA domain containing 4
PF15322	0.357839042710273	Protein missing in infertile sperm 1, putative
PF15323	0.549944564833806	Developmental protein
PF15324	0.80546911039771	Hedgehog signalling target
PF15325	0.601826488243264	Modulator of retrovirus infection
PF15326	0.766684340552734	Testis expressed sequence 15
PF15327	0.868837181973981	Tankyrase binding protein C terminal domain
PF15328	0.776169455976106	Putative GRINL1B complex locus protein 2
PF15330	1.05171172902826	SHP2-interacting transmembrane adaptor protein, SIT
PF15331	0.537609886668672	Cellular tumour antigen p53-inducible 5
PF15332	0.558744236615663	Lck-interacting transmembrane adapter 1
PF15333	0.419058177461747	TATA box-binding protein-associated factor 1D
PF15334	0.419058177461747	Aurora kinase A and ninein interacting protein
PF15335	0.506060827347474	Caspase activity and apoptosis inhibitor 1
PF15336	1.45585445533609	Autism susceptibility gene 2 protein
PF15337	0.839570157152151	Vascular protein family Vasculin-like 1
PF15338	0.218084789955091	p53-regulated apoptosis-inducing protein 1
PF15339	0.459320813545497	Acrosome formation-associated factor
PF15340	0.401217658828843	Cooperator of PRMT5 family
PF15341	0.357839042710273	Ribosome biogenesis protein SLX9
PF15342	0.996946557757431	FAM212 family
PF15343	0.401217658828843	Decidual protein induced by progesterone family
PF15344	0.807736977233458	FAM217 family
PF15345	0.666260038591833	Transmembrane protein 51
PF15346	0.671728748971727	Arginine and glutamate-rich 1
PF15347	0.512049921346757	Phosphoprotein associated with glycosphingolipid-enriched
PF15348	0.552157630374233	Gemini of Cajal bodies-associated protein 8
PF15349	0.33129457822454	DDB1- and CUL4-associated factor 16
PF15350	1.0024360572029	Ewing's tumour-associated antigen 1 homologue
PF15351	1.35969867537072	Junctional protein associated with coronary artery disease
PF15352	0.737497416283196	Susceptibility to monomelic amyotrophy
PF15353	0.637257844969844	Headcase protein family homologue
PF15354	0.156173761888606	Kidney-associated antigen 1
PF15355	0.460646417495262	Stretch-responsive small skeletal muscle X protein, Chisel
PF15356	0.38094875143451	Psoriasis susceptibility locus 2
PF15357	0.218084789955091	Psoriasis susceptibility 1 candidate 1
PF15358	0.794032622049024	Testis-specific serine kinase substrate
PF15359	0.58643195600546	Carnitine deficiency-associated protein 3
PF15360	0.448574979457305	APJ endogenous ligand
PF15361	0.915982745603815	Resistance to inhibitors of cholinesterase homologue 3
PF15362	0.537609886668672	Enamelin
PF15363	0.840296115054455	Domain of unknown function (DUF4596)
PF15364	0.553260843522845	PAXIP1-associated-protein-1 C term PTIP binding protein
PF15365	2.60744712080703	Proline-rich nuclear receptor coactivator motif
PF15366	0.441726104299386	Domain of unknown function (DUF4597)
PF15367	0.38094875143451	Calcium-binding and spermatid-specific protein 1
PF15368	0.459320813545497	Spermatogenesis family BioT2
PF15369	0.631490687029411	Uncharacterised protein KIAA1328
PF15370	0.512049921346757	Domain of unknown function (DUF4598)
PF15371	2.92591449119008	Domain of unknown function (DUF4599)
PF15372	0.536474489653311	Domain of unknown function (DUF4600)
PF15373	0.512049921346757	Domain of unknown function (DUF4601)
PF15374	0.924596154426617	Coiled-coil domain-containing protein 71L
PF15375	0.51085771967946	Domain of unknown function (DUF4602)
PF15376	0.536474489653311	Domain of unknown function (DUF4603)
PF15377	0.487652415198346	Domain of unknown function (DUF4604)
PF15378	0.854685793071377	Domain of unknown function (DUF4605)
PF15379	0.460646417495262	Domain of unknown function (DUF4606)
PF15380	0.33129457822454	Domain of unknown function (DUF4607)
PF15382	0.357839042710273	Domain of unknown function (DUF4609)
PF15383	0.702781928498727	Transmembrane protein 237
PF15384	0.480091454702173	PAXX, PAralog of XRCC4 and XLF, also called C9orf142
PF15385	1.41248785878659	Specifically androgen-regulated gene protein
PF15386	0.887583730162276	Drosophila Tantalus-like
PF15387	0.512049921346757	Domain of unknown function (DUF4611)
PF15388	1.72074856087579	Protein Family FAM117
PF15389	0.798626870352344	Domain of unknown function (DUF4612)
PF15390	0.710547710418159	WD repeat and coiled-coil-containing protein family
PF15391	0.493864798324795	Domain of unknown function (DUF4614)
PF15392	0.460646417495262	Joubert syndrome-associated
PF15393	0.553260843522845	Domain of unknown function (DUF4615)
PF15394	0.766684340552734	Domain of unknown function (DUF4616)
PF15395	0.488901207038705	Domain of unknown function (DUF4617)
PF15396	0.89374520295489	Protein Family FAM60A
PF15397	0.480091454702173	Domain of unknown function (DUF4618)
PF15398	0.728345937640932	Domain of unknown function (DUF4619)
PF15399	0.218084789955091	Domain of unknown function (DUF4620)
PF15400	0.460646417495262	Testis-expressed sequence 33 protein family
PF15402	0.490146817228292	N-terminus of kinetochore NMS complex subunit Spc7
PF15404	0.33129457822454	Pleckstrin homology domain
PF15405	0.778522678523632	Pleckstrin homology domain
PF15406	0.263651654881875	Pleckstrin homology domain
PF15407	0.263651654881875	Sporulation protein family 7
PF15409	1.70365460830247	Pleckstrin homology domain
PF15410	4.0838766852695	Pleckstrin homology domain
PF15411	0.592637757989754	Pleckstrin homology domain
PF15412	0.7753834613887	Binding domain of Nse4/EID3 to Nse3-MAGE
PF15413	1.12780814836221	Pleckstrin homology domain
PF15419	0.558744236615663	Leukemia NUP98 fusion partner 1
PF15423	0.76189750286902	FLYWCH-type zinc finger-containing protein
PF15424	0.401217658828843	Odontogenic ameloblast-associated family
PF15427	0.419058177461747	S100P-binding protein
PF15429	0.460646417495262	Domain of unknown function (DUF4628)
PF15430	1.92322138294188	Single domain von Willebrand factor type C
PF15431	0.38094875143451	Transmembrane protein 190
PF15433	0.883452208598772	Mitochondrial 28S ribosomal protein S31
PF15434	0.737497416283196	Family 104
PF15435	0.460646417495262	UNC119-binding protein C5orf30 homologue
PF15439	1.72464206254586	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF15440	1.4457675824416	THRAP3/BCLAF1 family
PF15441	0.524985481796936	Rho guanine nucleotide exchange factor 5/35
PF15442	2.83510226941618	Domain of unknown function (DUF4629)
PF15443	0.558744236615663	Domain of unknown function (DUF4630)
PF15444	0.477544532465617	Transmembrane protein 247
PF15446	0.218084789955091	PHD/FYVE-zinc-finger like domain
PF15449	0.867432432175696	Retinal protein
PF15450	0.419058177461747	Coiled-coil domain-containing protein 154
PF15451	0.300406229028335	Domain of unknown function (DUF4632)
PF15452	1.3136246633257	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF15453	0.776169455976106	Protein incorporated later into Tight Junctions
PF15454	0.542127696234375	Late endosomal/lysosomal adaptor and MAPK and MTOR activator
PF15455	0.448574979457305	Proline-rich 19
PF15456	0.399695005674296	Up-regulated During Septation
PF15458	0.493864798324795	Nineteen complex-related protein 2
PF15459	0.553260843522845	60S ribosome biogenesis protein Rrp14
PF15460	0.300406229028335	Something about silencing, SAS, complex subunit 4
PF15462	0.512049921346757	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF15463	0.300406229028335	Extracellular mutant protein 11
PF15464	0.38094875143451	Domain of unknown function (DUF4633)
PF15465	0.33129457822454	Domain of unknown function (DUF4634)
PF15466	0.38094875143451	Domain of unknown function (DUF4635)
PF15467	0.52961099391728	Secretogranin-3
PF15468	0.459320813545497	Domain of unknown function (DUF4636)
PF15469	0.33129457822454	Exocyst complex component Sec5
PF15470	0.459320813545497	Domain of unknown function (DUF4637)
PF15471	0.419058177461747	Transmembrane protein family 171
PF15472	0.401217658828843	Domain of unknown function (DUF4638)
PF15473	0.637257844969844	PEST, proteolytic signal-containing nuclear protein family
PF15474	0.156173761888606	Meiotically up-regulated gene family
PF15475	0.809245357589704	Transmembrane protein C12orf23, UPF0444
PF15476	0.582258010029834	Histone deacetylase complex subunit SAP25
PF15477	1.22025587080903	Small acidic protein family
PF15478	0.501218028601448	Family of unknown function with LKAAEAR motif
PF15479	0.480091454702173	Domain of unknown function (DUF4639)
PF15480	0.524985481796936	Domain of unknown function (DUF4640)
PF15481	1.09042394977545	Chondroitin proteoglycan 4
PF15482	0.401217658828843	Coiled-coil domain-containing glutamate-rich protein family 1
PF15483	1.02171543935892	Domain of unknown function (DUF4641)
PF15484	0.38094875143451	Domain of unknown function (DUF4642)
PF15485	0.459320813545497	Domain of unknown function (DUF4643)
PF15486	0.38094875143451	Domain of unknown function (DUF4644)
PF15487	0.592637757989754	FAM220 family
PF15488	0.38094875143451	Domain of unknown function (DUF4645)
PF15489	0.838116354923494	CST, telomere maintenance, complex subunit CTC1
PF15490	0.593665751404141	Telomere-capping, CST complex subunit
PF15491	0.218084789955091	CST, telomere maintenance, complex subunit CTC1
PF15492	0.637257844969844	Neuroblastoma-amplified sequence, N terminal
PF15494	3.68715635025415	Scavenger receptor cysteine-rich domain
PF15496	0.218084789955091	Domain of unknown function (DUF4646)
PF15497	0.504854482777451	snRNA-activating protein complex subunit 19, SNAPc subunit 19
PF15498	0.474983953515865	Nephrin and CD2AP-binding protein, Dendrin
PF15499	0.480091454702173	Ubiquitin-specific peptidase-like, SUMO isopeptidase
PF15501	0.798626870352344	Nuclear protein MDM1
PF15502	0.596739106289851	M-phase-specific PLK1-interacting protein
PF15503	0.590576403020708	Protein phosphatase 1 regulatory subunit 35 C-terminus
PF15504	0.419058177461747	Domain of unknown function (DUF4647)
PF15505	0.419058177461747	Domain of unknown function (DUF4648)
PF15506	0.512049921346757	OCC1 family
PF15508	1.26876163937951	beta subunit of N-acylethanolamine-hydrolyzing acid amidase
PF15509	0.419058177461747	Domain of unknown function (DUF4650)
PF15510	0.574880687515287	CENP-W protein
PF15511	8.72667623146295	Centromere kinetochore component CENP-T histone fold
PF15512	0.512049921346757	Chromatin assembly factor complex 1 subunit p60, C-terminal
PF15519	0.661668253771314	linker between RRM2 and RRM3 domains in RBM39 protein
PF15539	0.58643195600546	CAF1 complex subunit p150, region binding to CAF1-p60 at C-term
PF15546	0.574880687515287	Domain of unknown function (DUF4653)
PF15547	0.38094875143451	Domain of unknown function (DUF4654)
PF15548	0.459320813545497	Domain of unknown function (DUF4655)
PF15549	1.12075758350127	PGC7/Stella/Dppa3 domain
PF15550	0.521489424161406	Draxin
PF15551	0.740797197487192	Domain of unknown function (DUF4656)
PF15552	0.434769352926241	Domain of unknown function (DUF4657)
PF15553	0.662589156449079	Testis-expressed protein 19
PF15554	0.542127696234375	FSIP1 family
PF15555	0.38094875143451	Domain of unknown function (DUF4658)
PF15556	0.38094875143451	ZW10 interactor
PF15557	0.434769352926241	CAF1 complex subunit p150, region binding to PCNA
PF15558	0.994497053914139	Domain of unknown function (DUF4659)
PF15559	0.546608166610121	Domain of unknown function (DUF4660)
PF15576	0.448574979457305	Domain of unknown function (DUF4661)
PF15577	0.263651654881875	Spc7_C2
PF15578	0.357839042710273	Domain of unknown function (DUF4662)
PF15612	2.70139981779998	WSTF, HB1, Itc1p, MBD9 motif 1
PF15613	1.80209904711416	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF15619	1.23466199581199	Ciliary protein causing Leber congenital amaurosis disease
PF15620	0.38094875143451	Centromere assembly component CENP-C middle DNMT3B-binding region
PF15621	0.915316818401574	Proline-rich submaxillary gland androgen-regulated family
PF15622	0.474983953515865	Kinetochore assembly subunit CENP-C N-terminal
PF15623	2.22047017653425	Cancer/testis gene family 47
PF15624	0.357839042710273	Kinetochore CENP-C fungal homologue, Mif2, N-terminal
PF15625	0.760295192992699	CC2D2A N-terminal C2 domain
PF15626	0.156173761888606	single CXXC unit
PF15627	0.502433104393255	CEP76 C2 domain
PF15628	1.09600160227763	RRM in Demeter
PF15629	0.691410717654713	Permuted single zf-CXXC unit
PF15630	0.441726104299386	CENP-S protein
PF15633	0.156173761888606	HYD1 signature containing ADP-ribosyltransferase
PF15636	1.96338433547293	GHH signature containing HNH/Endo VII superfamily nuclease toxin
PF15651	0.345705358827356	Salivary glad secreted protein domain toxin
PF15661	0.592637757989754	C6orf222, uncharacterised family
PF15662	0.441726104299386	Spermatogenesis-associated protein 3 family
PF15663	2.90877562038671	Zinc-finger containing family
PF15664	0.419058177461747	Transmembrane protein 252 family
PF15665	0.979671423264441	Family with sequence similarity 184, A and B
PF15666	0.679849337685358	Germinal center-associated lymphoma
PF15667	0.471116991321896	Protein of unknown function with motif GDWWSH
PF15668	0.715678085420547	Domain of unknown function (DUF4663)
PF15669	0.552157630374233	Coiled-coil domain-containing protein 24 family
PF15670	1.0258845083099	Spermatid maturation protein 1
PF15671	0.923276244896534	Proline-rich protein family 18
PF15672	0.419058177461747	Cell-membrane associated Mucin15
PF15673	0.622739815692541	Circadian-associated transcriptional repressor
PF15674	0.471116991321896	Coiled-coil domain-containing protein 23
PF15675	0.921292834990525	CLLAC-motif containing domain
PF15676	0.419058177461747	Six6 opposite strand transcript 1 family
PF15677	0.488901207038705	Cell cycle exit and neuronal differentiation protein 1
PF15678	0.595716416410097	Centriole duplication and mitotic chromosome congression
PF15679	0.52961099391728	Domain of unknown function (DUF4665)
PF15680	0.474983953515865	Orofacial cleft 1 candidate gene 1 protein
