ann_term	q_val	annotation
GO:0004844	6.45022797455016e-08	uracil DNA N-glycosylase activity
GO:0097506	6.45022797455016e-08	deaminated base DNA N-glycosylase activity
GO:0008191	6.43886278189931e-08	metalloendopeptidase inhibitor activity
GO:0002181	6.38467516418807e-08	cytoplasmic translation
GO:0002182	6.38467516418807e-08	cytoplasmic translational elongation
GO:0006778	6.38467516418807e-08	porphyrin-containing compound metabolic process
GO:0017182	6.38467516418807e-08	peptidyl-diphthamide metabolic process
GO:0017183	6.38467516418807e-08	peptidyl-diphthamide biosynthetic process from peptidyl-histidine
GO:1900247	6.38467516418807e-08	regulation of cytoplasmic translational elongation
GO:2000765	6.38467516418807e-08	regulation of cytoplasmic translation
GO:0016500	6.38368917720844e-08	protein-hormone receptor activity
GO:0030667	6.38368917720844e-08	secretory granule membrane
GO:0018202	6.23547839924293e-08	peptidyl-histidine modification
GO:0036361	6.11063126630591e-08	racemase activity, acting on amino acids and derivatives
GO:0043484	6.10713556027413e-08	regulation of RNA splicing
GO:0003008	6.08897769769098e-08	system process
GO:0002532	5.99045365341357e-08	production of molecular mediator involved in inflammatory response
GO:0004318	5.9268041023824e-08	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0032482	5.88432530864275e-08	Rab protein signal transduction
GO:0006309	5.85690561824632e-08	apoptotic DNA fragmentation
GO:0006921	5.85690561824632e-08	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	5.85690561824632e-08	apoptotic nuclear changes
GO:0097194	5.85690561824632e-08	execution phase of apoptosis
GO:0007259	5.74793699496195e-08	JAK-STAT cascade
GO:0097696	5.74793699496195e-08	STAT cascade
GO:1901661	5.73309798879144e-08	quinone metabolic process
GO:1901663	5.73309798879144e-08	quinone biosynthetic process
GO:0030676	5.73309798879144e-08	Rac guanyl-nucleotide exchange factor activity
GO:0034237	5.73309798879144e-08	protein kinase A regulatory subunit binding
GO:0048365	5.73309798879144e-08	Rac GTPase binding
GO:0004644	5.726865045577e-08	phosphoribosylglycinamide formyltransferase activity
GO:0042167	5.71729231066874e-08	heme catabolic process
GO:0004074	5.71729231066874e-08	biliverdin reductase activity
GO:0001765	5.64596997522739e-08	membrane raft assembly
GO:0031579	5.64596997522739e-08	membrane raft organization
GO:0044854	5.64596997522739e-08	plasma membrane raft assembly
GO:0044857	5.64596997522739e-08	plasma membrane raft organization
GO:0070836	5.64596997522739e-08	caveola assembly
GO:0016671	5.63594002105421e-08	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022618	5.61581631415797e-08	ribonucleoprotein complex assembly
GO:0031123	5.57227844982554e-08	RNA 3'-end processing
GO:0042423	5.57058171053139e-08	catecholamine biosynthetic process
GO:0048468	5.55794285159736e-08	cell development
GO:0006576	5.51274751839153e-08	cellular biogenic amine metabolic process
GO:0044106	5.51274751839153e-08	cellular amine metabolic process
GO:0000166	5.47339406744082e-08	nucleotide binding
GO:1901265	5.47339406744082e-08	nucleoside phosphate binding
GO:0000154	5.45724909568401e-08	rRNA modification
GO:0045017	5.41486045597458e-08	glycerolipid biosynthetic process
GO:0043085	5.37277903648096e-08	positive regulation of catalytic activity
GO:0034593	5.3203669926943e-08	phosphatidylinositol bisphosphate phosphatase activity
GO:0046700	5.245046274706e-08	heterocycle catabolic process
GO:0004584	5.18224742193496e-08	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0005219	5.15155545897061e-08	ryanodine-sensitive calcium-release channel activity
GO:0009607	4.96130971104426e-08	response to biotic stimulus
GO:0051707	4.96130971104426e-08	response to other organism
GO:0043207	4.96130971104426e-08	response to external biotic stimulus
GO:0098542	4.96130971104426e-08	defense response to other organism
GO:0003956	4.9563287145492e-08	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0098797	4.78218879169881e-08	plasma membrane protein complex
GO:0004616	4.70452211998004e-08	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0070551	4.67805476021377e-08	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0000178	4.67057859715947e-08	exosome (RNase complex)
GO:0003866	4.6420708365657e-08	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0006529	4.46228814189984e-08	asparagine biosynthetic process
GO:0004066	4.46228814189984e-08	asparagine synthase (glutamine-hydrolyzing) activity
GO:0048518	4.44893565804032e-08	positive regulation of biological process
GO:0008028	4.41323009258988e-08	monocarboxylic acid transmembrane transporter activity
GO:0002200	4.30524257070505e-08	somatic diversification of immune receptors
GO:0002562	4.30524257070505e-08	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	4.30524257070505e-08	somatic cell DNA recombination
GO:0019080	4.30524257070505e-08	viral gene expression
GO:0019083	4.30524257070505e-08	viral transcription
GO:0033151	4.30524257070505e-08	V(D)J recombination
GO:0046782	4.30524257070505e-08	regulation of viral transcription
GO:0050792	4.30524257070505e-08	regulation of viral process
GO:0004386	4.29002631819571e-08	helicase activity
GO:0044391	4.27443350209287e-08	ribosomal subunit
GO:0005244	4.27443350209287e-08	voltage-gated ion channel activity
GO:0022832	4.27443350209287e-08	voltage-gated channel activity
GO:0040011	4.27443350209287e-08	locomotion
GO:0008152	4.17661558202117e-08	metabolic process
GO:0006091	4.17661558202117e-08	generation of precursor metabolites and energy
GO:0080025	4.14219865787432e-08	phosphatidylinositol-3,5-bisphosphate binding
GO:0006597	4.13115516155769e-08	spermine biosynthetic process
GO:0008215	4.13115516155769e-08	spermine metabolic process
GO:0004014	4.13115516155769e-08	adenosylmethionine decarboxylase activity
GO:0005798	4.08616220317661e-08	Golgi-associated vesicle
GO:0030660	4.08616220317661e-08	Golgi-associated vesicle membrane
GO:0008531	4.06266448645769e-08	riboflavin kinase activity
GO:0003726	4.06182272876633e-08	double-stranded RNA adenosine deaminase activity
GO:0032269	3.95195142700506e-08	negative regulation of cellular protein metabolic process
GO:0051248	3.95195142700506e-08	negative regulation of protein metabolic process
GO:0031347	3.92535283205153e-08	regulation of defense response
GO:0030321	3.89159149238529e-08	transepithelial chloride transport
GO:0070633	3.89159149238529e-08	transepithelial transport
GO:0043523	3.80087595800945e-08	regulation of neuron apoptotic process
GO:0043524	3.80087595800945e-08	negative regulation of neuron apoptotic process
GO:0051402	3.80087595800945e-08	neuron apoptotic process
GO:0070120	3.80087595800945e-08	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	3.80087595800945e-08	neuron death
GO:1901214	3.80087595800945e-08	regulation of neuron death
GO:1901215	3.80087595800945e-08	negative regulation of neuron death
GO:0005127	3.80087595800945e-08	ciliary neurotrophic factor receptor binding
GO:0016725	3.80087595800945e-08	oxidoreductase activity, acting on CH or CH2 groups
GO:0009247	3.72784971734841e-08	glycolipid biosynthetic process
GO:0016712	3.67100293075021e-08	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen
GO:0007155	3.6613685552276e-08	cell adhesion
GO:0022610	3.6613685552276e-08	biological adhesion
GO:0003747	3.64179475909315e-08	translation release factor activity
GO:0008079	3.64179475909315e-08	translation termination factor activity
GO:0005520	3.60988049866638e-08	insulin-like growth factor binding
GO:0002949	3.58624482988123e-08	tRNA threonylcarbamoyladenosine modification
GO:0070525	3.58624482988123e-08	tRNA threonylcarbamoyladenosine metabolic process
GO:0043547	3.58022402708441e-08	positive regulation of GTPase activity
GO:0097320	3.52834530651964e-08	plasma membrane tubulation
GO:0031704	3.52834530651964e-08	apelin receptor binding
GO:0043903	3.48355036429964e-08	regulation of symbiosis, encompassing mutualism through parasitism
GO:0022412	3.46984195948079e-08	cellular process involved in reproduction in multicellular organism
GO:0008963	3.44968520515353e-08	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0016886	3.42206074026213e-08	ligase activity, forming phosphoric ester bonds
GO:0016435	3.41887692830324e-08	rRNA (guanine) methyltransferase activity
GO:0004958	3.40336667028175e-08	prostaglandin F receptor activity
GO:0051289	3.33329695460999e-08	protein homotetramerization
GO:0001655	3.31393286116938e-08	urogenital system development
GO:0001822	3.31393286116938e-08	kidney development
GO:0072001	3.31393286116938e-08	renal system development
GO:0070475	3.3004833969986e-08	rRNA base methylation
GO:0004937	3.28036765747599e-08	alpha1-adrenergic receptor activity
GO:0016493	3.28036765747599e-08	C-C chemokine receptor activity
GO:0004177	3.26926309535383e-08	aminopeptidase activity
GO:0033130	3.25004711846104e-08	acetylcholine receptor binding
GO:0007250	3.24707127869448e-08	activation of NF-kappaB-inducing kinase activity
GO:0032872	3.24707127869448e-08	regulation of stress-activated MAPK cascade
GO:0038061	3.24707127869448e-08	NIK/NF-kappaB signaling
GO:0046328	3.24707127869448e-08	regulation of JNK cascade
GO:0070302	3.24707127869448e-08	regulation of stress-activated protein kinase signaling cascade
GO:1901222	3.24707127869448e-08	regulation of NIK/NF-kappaB signaling
GO:1901224	3.24707127869448e-08	positive regulation of NIK/NF-kappaB signaling
GO:0046148	3.24707127869448e-08	pigment biosynthetic process
GO:0009129	3.23411923553172e-08	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	3.23411923553172e-08	pyrimidine nucleoside monophosphate biosynthetic process
GO:0070476	3.23327207840687e-08	rRNA (guanine-N7)-methylation
GO:0046930	3.22993538426846e-08	pore complex
GO:0044093	3.22864798586674e-08	positive regulation of molecular function
GO:0006528	3.21671998891725e-08	asparagine metabolic process
GO:0005267	3.20957611989998e-08	potassium channel activity
GO:0006323	3.1790490837297e-08	DNA packaging
GO:0006177	3.1672934654041e-08	GMP biosynthetic process
GO:0046037	3.1672934654041e-08	GMP metabolic process
GO:0003922	3.1672934654041e-08	GMP synthase (glutamine-hydrolyzing) activity
GO:0004679	3.16052988335543e-08	AMP-activated protein kinase activity
GO:0050896	3.16052988335543e-08	response to stimulus
GO:0015085	3.15026534442009e-08	calcium ion transmembrane transporter activity
GO:0032237	3.11178046271381e-08	activation of store-operated calcium channel activity
GO:0051928	3.11178046271381e-08	positive regulation of calcium ion transport
GO:1901021	3.11178046271381e-08	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	3.11178046271381e-08	regulation of store-operated calcium channel activity
GO:1901341	3.11178046271381e-08	positive regulation of store-operated calcium channel activity
GO:1904427	3.11178046271381e-08	positive regulation of calcium ion transmembrane transport
GO:0005165	3.11178046271381e-08	neurotrophin receptor binding
GO:0005499	3.11178046271381e-08	vitamin D binding
GO:0042974	3.11178046271381e-08	retinoic acid receptor binding
GO:1990226	3.11178046271381e-08	histone methyltransferase binding
GO:0005730	3.01105735630593e-08	nucleolus
GO:0008113	3.01105735630593e-08	peptide-methionine (S)-S-oxide reductase activity
GO:0004109	2.98395102492177e-08	coproporphyrinogen oxidase activity
GO:0005149	2.92573275945567e-08	interleukin-1 receptor binding
GO:0043248	2.9148620725158e-08	proteasome assembly
GO:0005852	2.86589303107551e-08	eukaryotic translation initiation factor 3 complex
GO:0046474	2.7929256845684e-08	glycerophospholipid biosynthetic process
GO:0006289	2.78251656445603e-08	nucleotide-excision repair
GO:0004424	2.76370159701667e-08	imidazoleglycerol-phosphate dehydratase activity
GO:0016519	2.72997879212496e-08	gastric inhibitory peptide receptor activity
GO:0071704	2.69131953977156e-08	organic substance metabolic process
GO:0006566	2.68756222024229e-08	threonine metabolic process
GO:0009219	2.6831012303673e-08	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	2.6831012303673e-08	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009265	2.6831012303673e-08	2'-deoxyribonucleotide biosynthetic process
GO:0009394	2.6831012303673e-08	2'-deoxyribonucleotide metabolic process
GO:0019692	2.6831012303673e-08	deoxyribose phosphate metabolic process
GO:0046385	2.6831012303673e-08	deoxyribose phosphate biosynthetic process
GO:0008063	2.65667414602653e-08	Toll signaling pathway
GO:0006784	2.60209668603786e-08	heme a biosynthetic process
GO:0046160	2.60209668603786e-08	heme a metabolic process
GO:0060284	2.58572094624522e-08	regulation of cell development
GO:0007173	2.57206022620842e-08	epidermal growth factor receptor signaling pathway
GO:0061136	2.57206022620842e-08	regulation of proteasomal protein catabolic process
GO:0032434	2.57206022620842e-08	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0032436	2.57206022620842e-08	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0038127	2.57206022620842e-08	ERBB signaling pathway
GO:0045732	2.57206022620842e-08	positive regulation of protein catabolic process
GO:1901800	2.57206022620842e-08	positive regulation of proteasomal protein catabolic process
GO:1903050	2.57206022620842e-08	regulation of proteolysis involved in cellular protein catabolic process
GO:1903052	2.57206022620842e-08	positive regulation of proteolysis involved in cellular protein catabolic process
GO:1903362	2.57206022620842e-08	regulation of cellular protein catabolic process
GO:1903364	2.57206022620842e-08	positive regulation of cellular protein catabolic process
GO:2000058	2.57206022620842e-08	regulation of ubiquitin-dependent protein catabolic process
GO:2000060	2.57206022620842e-08	positive regulation of ubiquitin-dependent protein catabolic process
GO:0006768	2.53131812926384e-08	biotin metabolic process
GO:0009102	2.53131812926384e-08	biotin biosynthetic process
GO:0016778	2.52021852274838e-08	diphosphotransferase activity
GO:0003916	2.51077688364008e-08	DNA topoisomerase activity
GO:0016775	2.47396307701478e-08	phosphotransferase activity, nitrogenous group as acceptor
GO:0032934	2.44985004115608e-08	sterol binding
GO:0005912	2.41774088875061e-08	adherens junction
GO:0005924	2.41774088875061e-08	cell-substrate adherens junction
GO:0005925	2.41774088875061e-08	focal adhesion
GO:0030055	2.41774088875061e-08	cell-substrate junction
GO:0070161	2.41774088875061e-08	anchoring junction
GO:0008649	2.41774088875061e-08	rRNA methyltransferase activity
GO:0004673	2.38423389496848e-08	protein histidine kinase activity
GO:0015682	2.29243722680289e-08	ferric iron transport
GO:0033572	2.29243722680289e-08	transferrin transport
GO:0072512	2.29243722680289e-08	trivalent inorganic cation transport
GO:0004998	2.29243722680289e-08	transferrin receptor activity
GO:0016846	2.29243722680289e-08	carbon-sulfur lyase activity
GO:0030433	2.26453537908524e-08	ubiquitin-dependent ERAD pathway
GO:0034976	2.26453537908524e-08	response to endoplasmic reticulum stress
GO:0036503	2.26453537908524e-08	ERAD pathway
GO:0051345	2.25313736788836e-08	positive regulation of hydrolase activity
GO:0007586	2.24848779448754e-08	digestion
GO:0044456	2.23203328315923e-08	synapse part
GO:0008053	2.23016937784346e-08	mitochondrial fusion
GO:0010851	2.16877578104135e-08	cyclase regulator activity
GO:0010853	2.16877578104135e-08	cyclase activator activity
GO:0030249	2.16877578104135e-08	guanylate cyclase regulator activity
GO:0030250	2.16877578104135e-08	guanylate cyclase activator activity
GO:0005368	2.15591650688017e-08	taurine transmembrane transporter activity
GO:0005369	2.15591650688017e-08	taurine:sodium symporter activity
GO:0002064	2.13980652405119e-08	epithelial cell development
GO:0019344	2.13290834969494e-08	cysteine biosynthetic process
GO:0006226	2.12130631324634e-08	dUMP biosynthetic process
GO:0006244	2.12130631324634e-08	pyrimidine nucleotide catabolic process
GO:0009149	2.12130631324634e-08	pyrimidine nucleoside triphosphate catabolic process
GO:0009204	2.12130631324634e-08	deoxyribonucleoside triphosphate catabolic process
GO:0009213	2.12130631324634e-08	pyrimidine deoxyribonucleoside triphosphate catabolic process
GO:0009223	2.12130631324634e-08	pyrimidine deoxyribonucleotide catabolic process
GO:0046078	2.12130631324634e-08	dUMP metabolic process
GO:0046081	2.12130631324634e-08	dUTP catabolic process
GO:0046386	2.12130631324634e-08	deoxyribose phosphate catabolic process
GO:0004170	2.12130631324634e-08	dUTP diphosphatase activity
GO:0005666	2.1208876933579e-08	RNA polymerase III complex
GO:0017119	2.1208876933579e-08	Golgi transport complex
GO:0030047	2.11723549816853e-08	actin modification
GO:0018064	2.11723549816853e-08	protein-histidine N-methyltransferase activity
GO:0000155	2.11723549816853e-08	phosphorelay sensor kinase activity
GO:0015272	2.11653533375891e-08	ATP-activated inward rectifier potassium channel activity
GO:0034472	2.11591321185802e-08	snRNA 3'-end processing
GO:0034477	2.11591321185802e-08	U6 snRNA 3'-end processing
GO:0070588	2.11398762834558e-08	calcium ion transmembrane transport
GO:0005840	2.11398762834558e-08	ribosome
GO:0006741	2.10751840470542e-08	NADP biosynthetic process
GO:0019829	2.10751840470542e-08	cation-transporting ATPase activity
GO:0022853	2.10751840470542e-08	active ion transmembrane transporter activity
GO:0042625	2.10751840470542e-08	ATPase coupled ion transmembrane transporter activity
GO:0034596	2.08433822642625e-08	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	2.08433822642625e-08	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0106019	2.08433822642625e-08	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:0016441	2.08433822642625e-08	posttranscriptional gene silencing
GO:0035194	2.08433822642625e-08	posttranscriptional gene silencing by RNA
GO:0006265	2.08337037014901e-08	DNA topological change
GO:0006415	2.08337037014901e-08	translational termination
GO:0031854	2.07956033772838e-08	orexigenic neuropeptide QRFP receptor binding
GO:0006436	2.06915319917181e-08	tryptophanyl-tRNA aminoacylation
GO:0004830	2.06915319917181e-08	tryptophan-tRNA ligase activity
GO:0015054	2.03829333596385e-08	gastrin receptor activity
GO:0008349	2.03829333596385e-08	MAP kinase kinase kinase kinase activity
GO:0006733	2.03802375667598e-08	oxidoreduction coenzyme metabolic process
GO:0040001	2.01166142255808e-08	establishment of mitotic spindle localization
GO:0051293	2.01166142255808e-08	establishment of spindle localization
GO:0051653	2.01166142255808e-08	spindle localization
GO:0016255	1.98924090129776e-08	attachment of GPI anchor to protein
GO:0004807	1.95493582053512e-08	triose-phosphate isomerase activity
GO:0003730	1.93334741974357e-08	mRNA 3'-UTR binding
GO:0051180	1.93294634464788e-08	vitamin transport
GO:0003910	1.9327630903901e-08	DNA ligase (ATP) activity
GO:0050909	1.84530428982324e-08	sensory perception of taste
GO:0000904	1.84530428982324e-08	cell morphogenesis involved in differentiation
GO:0043269	1.8226560410719e-08	regulation of ion transport
GO:0006474	1.80757008892029e-08	N-terminal protein amino acid acetylation
GO:0017196	1.80757008892029e-08	N-terminal peptidyl-methionine acetylation
GO:0018206	1.80757008892029e-08	peptidyl-methionine modification
GO:0003949	1.78716501891317e-08	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
GO:0000285	1.77630205059988e-08	1-phosphatidylinositol-3-phosphate 5-kinase activity
GO:0030120	1.77630205059988e-08	vesicle coat
GO:0030662	1.77630205059988e-08	coated vesicle membrane
GO:0006171	1.76608587511879e-08	cAMP biosynthetic process
GO:0004016	1.76608587511879e-08	adenylate cyclase activity
GO:0022843	1.75905458120228e-08	voltage-gated cation channel activity
GO:0005833	1.75760654767723e-08	hemoglobin complex
GO:0004997	1.75512433994641e-08	thyrotropin-releasing hormone receptor activity
GO:0008757	1.73732985232156e-08	S-adenosylmethionine-dependent methyltransferase activity
GO:0009117	1.73069173280251e-08	nucleotide metabolic process
GO:0051270	1.72095449699586e-08	regulation of cellular component movement
GO:0006488	1.70964579475559e-08	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	1.70964579475559e-08	oligosaccharide-lipid intermediate biosynthetic process
GO:0006584	1.677297406788e-08	catecholamine metabolic process
GO:0009349	1.62355410965053e-08	riboflavin synthase complex
GO:0035195	1.60619714811866e-08	gene silencing by miRNA
GO:0060147	1.60619714811866e-08	regulation of posttranscriptional gene silencing
GO:0060964	1.60619714811866e-08	regulation of gene silencing by miRNA
GO:0060966	1.60619714811866e-08	regulation of gene silencing by RNA
GO:0060968	1.60619714811866e-08	regulation of gene silencing
GO:0044270	1.5847464803417e-08	cellular nitrogen compound catabolic process
GO:0051095	1.56419085874857e-08	regulation of helicase activity
GO:0051097	1.56419085874857e-08	negative regulation of helicase activity
GO:1905462	1.56419085874857e-08	regulation of DNA duplex unwinding
GO:1905463	1.56419085874857e-08	negative regulation of DNA duplex unwinding
GO:1905774	1.56419085874857e-08	regulation of DNA helicase activity
GO:1905775	1.56419085874857e-08	negative regulation of DNA helicase activity
GO:0031225	1.56419085874857e-08	anchored component of membrane
GO:0006431	1.56419085874857e-08	methionyl-tRNA aminoacylation
GO:0004825	1.56419085874857e-08	methionine-tRNA ligase activity
GO:0004960	1.55536593068553e-08	thromboxane receptor activity
GO:0044571	1.55174102298939e-08	[2Fe-2S] cluster assembly
GO:0045202	1.5104411202859e-08	synapse
GO:0016892	1.50729693191161e-08	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0006807	1.50149075449859e-08	nitrogen compound metabolic process
GO:0004127	1.50149075449859e-08	cytidylate kinase activity
GO:0032392	1.48994213586457e-08	DNA geometric change
GO:0032508	1.48994213586457e-08	DNA duplex unwinding
GO:0042026	1.45810236955171e-08	protein refolding
GO:0007186	1.43243480912867e-08	G protein-coupled receptor signaling pathway
GO:0004588	1.43243480912867e-08	orotate phosphoribosyltransferase activity
GO:0045211	1.43243480912867e-08	postsynaptic membrane
GO:0097060	1.43243480912867e-08	synaptic membrane
GO:0098794	1.43243480912867e-08	postsynapse
GO:0036094	1.41805478640345e-08	small molecule binding
GO:0016614	1.40603591704945e-08	oxidoreductase activity, acting on CH-OH group of donors
GO:0005185	1.40603591704945e-08	neurohypophyseal hormone activity
GO:0002695	1.40266509006024e-08	negative regulation of leukocyte activation
GO:0022408	1.40266509006024e-08	negative regulation of cell-cell adhesion
GO:0050866	1.40266509006024e-08	negative regulation of cell activation
GO:0050868	1.40266509006024e-08	negative regulation of T cell activation
GO:0051250	1.40266509006024e-08	negative regulation of lymphocyte activation
GO:0072089	1.40266509006024e-08	stem cell proliferation
GO:0072091	1.40266509006024e-08	regulation of stem cell proliferation
GO:1903038	1.40266509006024e-08	negative regulation of leukocyte cell-cell adhesion
GO:0001816	1.39403134878922e-08	cytokine production
GO:0001817	1.39403134878922e-08	regulation of cytokine production
GO:0004977	1.38194358688214e-08	melanocortin receptor activity
GO:0004399	1.36874182753509e-08	histidinol dehydrogenase activity
GO:0004518	1.36306235016502e-08	nuclease activity
GO:1990817	1.34998547309996e-08	RNA adenylyltransferase activity
GO:0007179	1.3473952727716e-08	transforming growth factor beta receptor signaling pathway
GO:0071559	1.3473952727716e-08	response to transforming growth factor beta
GO:0071560	1.3473952727716e-08	cellular response to transforming growth factor beta stimulus
GO:0005212	1.31651408657651e-08	structural constituent of eye lens
GO:0098590	1.30929452150587e-08	plasma membrane region
GO:0019904	1.30201861693067e-08	protein domain specific binding
GO:0009967	1.30106181064076e-08	positive regulation of signal transduction
GO:0010647	1.30106181064076e-08	positive regulation of cell communication
GO:0023056	1.30106181064076e-08	positive regulation of signaling
GO:0046332	1.28563541350175e-08	SMAD binding
GO:0030509	1.28463844132056e-08	BMP signaling pathway
GO:0030510	1.28463844132056e-08	regulation of BMP signaling pathway
GO:0030514	1.28463844132056e-08	negative regulation of BMP signaling pathway
GO:0071772	1.28463844132056e-08	response to BMP
GO:0071773	1.28463844132056e-08	cellular response to BMP stimulus
GO:0030594	1.27917777796695e-08	neurotransmitter receptor activity
GO:0004590	1.27100898634111e-08	orotidine-5'-phosphate decarboxylase activity
GO:0099094	1.26929497311437e-08	ligand-gated cation channel activity
GO:0000439	1.25526745555577e-08	transcription factor TFIIH core complex
GO:0030371	1.2545120582887e-08	translation repressor activity
GO:0005637	1.25353770999928e-08	nuclear inner membrane
GO:0005639	1.25353770999928e-08	integral component of nuclear inner membrane
GO:0031229	1.25353770999928e-08	intrinsic component of nuclear inner membrane
GO:0044453	1.25353770999928e-08	nuclear membrane part
GO:0030684	1.24362286331896e-08	preribosome
GO:0070628	1.24332058429357e-08	proteasome binding
GO:0015721	1.23677807863558e-08	bile acid and bile salt transport
GO:0004991	1.23677807863558e-08	parathyroid hormone receptor activity
GO:0008076	1.22638362194339e-08	voltage-gated potassium channel complex
GO:0034705	1.22638362194339e-08	potassium channel complex
GO:0006919	1.21586676445732e-08	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	1.21586676445732e-08	positive regulation of endopeptidase activity
GO:0010952	1.21586676445732e-08	positive regulation of peptidase activity
GO:0043280	1.21586676445732e-08	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	1.21586676445732e-08	positive regulation of cysteine-type endopeptidase activity
GO:2000479	1.20838516963524e-08	regulation of cAMP-dependent protein kinase activity
GO:0031628	1.20838516963524e-08	opioid receptor binding
GO:0019209	1.20838516963524e-08	kinase activator activity
GO:0030295	1.20838516963524e-08	protein kinase activator activity
GO:0006690	1.17712556708083e-08	icosanoid metabolic process
GO:0036297	1.15904612729325e-08	interstrand cross-link repair
GO:0043240	1.15904612729325e-08	Fanconi anaemia nuclear complex
GO:0004511	1.15291616132134e-08	tyrosine 3-monooxygenase activity
GO:0003735	1.14395304995619e-08	structural constituent of ribosome
GO:0060089	1.13948803533664e-08	molecular transducer activity
GO:0030553	1.09363547557511e-08	cGMP binding
GO:0007623	1.07905577108449e-08	circadian rhythm
GO:0048511	1.07905577108449e-08	rhythmic process
GO:0034329	1.07687435962892e-08	cell junction assembly
GO:0034330	1.07687435962892e-08	cell junction organization
GO:0004346	1.07663591189574e-08	glucose-6-phosphatase activity
GO:0050309	1.07663591189574e-08	sugar-terminal-phosphatase activity
GO:0099513	1.06335864360988e-08	polymeric cytoskeletal fiber
GO:0004831	1.05418454199875e-08	tyrosine-tRNA ligase activity
GO:0030534	1.0503247474768e-08	adult behavior
GO:0008343	1.0503247474768e-08	adult feeding behavior
GO:0032094	1.0503247474768e-08	response to food
GO:0032095	1.0503247474768e-08	regulation of response to food
GO:0032096	1.0503247474768e-08	negative regulation of response to food
GO:0032098	1.0503247474768e-08	regulation of appetite
GO:0032099	1.0503247474768e-08	negative regulation of appetite
GO:0032104	1.0503247474768e-08	regulation of response to extracellular stimulus
GO:0032105	1.0503247474768e-08	negative regulation of response to extracellular stimulus
GO:0032107	1.0503247474768e-08	regulation of response to nutrient levels
GO:0032108	1.0503247474768e-08	negative regulation of response to nutrient levels
GO:0006536	1.04947402577454e-08	glutamate metabolic process
GO:0008168	1.04041440783788e-08	methyltransferase activity
GO:0009124	1.02654263710883e-08	nucleoside monophosphate biosynthetic process
GO:0007043	1.02495397564249e-08	cell-cell junction assembly
GO:0043297	1.02495397564249e-08	apical junction assembly
GO:0045216	1.02495397564249e-08	cell-cell junction organization
GO:0070830	1.02495397564249e-08	bicellular tight junction assembly
GO:0120192	1.02495397564249e-08	tight junction assembly
GO:0120193	1.02495397564249e-08	tight junction organization
GO:0006106	1.02495397564249e-08	fumarate metabolic process
GO:0000795	1.01999511222377e-08	synaptonemal complex
GO:0099086	1.01999511222377e-08	synaptonemal structure
GO:0004659	1.00112764853465e-08	prenyltransferase activity
GO:0032102	9.85070197654586e-09	negative regulation of response to external stimulus
GO:0016776	9.83864048441429e-09	phosphotransferase activity, phosphate group as acceptor
GO:0003334	9.57527506798556e-09	keratinocyte development
GO:0003746	9.57527506798556e-09	translation elongation factor activity
GO:0006167	9.52735742074209e-09	AMP biosynthetic process
GO:0046033	9.52735742074209e-09	AMP metabolic process
GO:0006753	9.50956892684665e-09	nucleoside phosphate metabolic process
GO:0045596	9.49799399678739e-09	negative regulation of cell differentiation
GO:0000026	9.38982598203396e-09	alpha-1,2-mannosyltransferase activity
GO:0004376	9.38982598203396e-09	glycolipid mannosyltransferase activity
GO:0004377	9.38982598203396e-09	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity
GO:0032509	9.34584670383273e-09	endosome transport via multivesicular body sorting pathway
GO:0010825	9.14605419265055e-09	positive regulation of centrosome duplication
GO:0036215	9.14605419265055e-09	response to stem cell factor
GO:0036216	9.14605419265055e-09	cellular response to stem cell factor stimulus
GO:0038093	9.14605419265055e-09	Fc receptor signaling pathway
