ann_term	CC	annotation
GO:0017069	-0.291148073940987	snRNA binding
GO:0071816	-0.29158638345973	tail-anchored membrane protein insertion into ER membrane
GO:0000753	-0.292107962387128	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	-0.292107962387128	cell morphogenesis involved in conjugation
GO:0015700	-0.292107962387128	arsenite transport
GO:1990071	-0.292107962387128	TRAPPII protein complex
GO:0015105	-0.292107962387128	arsenite transmembrane transporter activity
GO:0031493	-0.292107962387128	nucleosomal histone binding
GO:0016108	-0.292646440200778	tetraterpenoid metabolic process
GO:0016109	-0.292646440200778	tetraterpenoid biosynthetic process
GO:0016116	-0.292646440200778	carotenoid metabolic process
GO:0016117	-0.292646440200778	carotenoid biosynthetic process
GO:0036452	-0.293095552696445	ESCRT complex
GO:0005534	-0.293237247436507	galactose binding
GO:0003867	-0.294704672619553	4-aminobutyrate transaminase activity
GO:0006275	-0.295043031451903	regulation of DNA replication
GO:0006887	-0.295043031451903	exocytosis
GO:0022406	-0.295043031451903	membrane docking
GO:0140056	-0.295043031451903	organelle localization by membrane tethering
GO:0071577	-0.295228308508738	zinc ion transmembrane transport
GO:0050242	-0.295700296513538	pyruvate, phosphate dikinase activity
GO:0009237	-0.296967195974332	siderophore metabolic process
GO:0019290	-0.296967195974332	siderophore biosynthetic process
GO:0032978	-0.296967195974332	protein insertion into membrane from inner side
GO:0032979	-0.296967195974332	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	-0.296967195974332	protein insertion into mitochondrial membrane
GO:0006402	-0.296990510207361	mRNA catabolic process
GO:0004411	-0.297855113230808	homogentisate 1,2-dioxygenase activity
GO:0031177	-0.298185420853609	phosphopantetheine binding
GO:0003333	-0.298740794181314	amino acid transmembrane transport
GO:1901606	-0.298937988962819	alpha-amino acid catabolic process
GO:0004749	-0.298937988962819	ribose phosphate diphosphokinase activity
GO:0016462	-0.298937988962819	pyrophosphatase activity
GO:0042149	-0.299232546835594	cellular response to glucose starvation
GO:0031931	-0.299232546835594	TORC1 complex
GO:0038201	-0.299232546835594	TOR complex
GO:0001046	-0.299232546835594	core promoter sequence-specific DNA binding
GO:0001047	-0.299232546835594	core promoter binding
GO:0001164	-0.299232546835594	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	-0.299232546835594	RNA polymerase I general transcription initiation factor activity
GO:0008839	-0.29955150082673	4-hydroxy-tetrahydrodipicolinate reductase
GO:0035312	-0.300784835656029	5'-3' exodeoxyribonuclease activity
GO:0015936	-0.300885467718278	coenzyme A metabolic process
GO:0043101	-0.300885467718278	purine-containing compound salvage
GO:0003725	-0.300885467718278	double-stranded RNA binding
GO:0016888	-0.300885467718278	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0006662	-0.301030928431497	glycerol ether metabolic process
GO:0018904	-0.301030928431497	ether metabolic process
GO:0000755	-0.301240105268927	cytogamy
GO:0006146	-0.301240105268927	adenine catabolic process
GO:0032220	-0.301240105268927	plasma membrane fusion involved in cytogamy
GO:0000034	-0.301240105268927	adenine deaminase activity
GO:0016093	-0.301768012952289	polyprenol metabolic process
GO:0019348	-0.301768012952289	dolichol metabolic process
GO:0019288	-0.301986220207186	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0050992	-0.301986220207186	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.301986220207186	dimethylallyl diphosphate metabolic process
GO:0051745	-0.301986220207186	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0006475	-0.302832946473736	internal protein amino acid acetylation
GO:0016573	-0.302832946473736	histone acetylation
GO:0018393	-0.302832946473736	internal peptidyl-lysine acetylation
GO:0018394	-0.302832946473736	peptidyl-lysine acetylation
GO:0019751	-0.302832946473736	polyol metabolic process
GO:0005093	-0.302832946473736	Rab GDP-dissociation inhibitor activity
GO:0046677	-0.303982269801239	response to antibiotic
GO:0042720	-0.303982269801239	mitochondrial inner membrane peptidase complex
GO:0140223	-0.303982269801239	general transcription initiation factor activity
GO:0009133	-0.304780425229194	nucleoside diphosphate biosynthetic process
GO:0030118	-0.304780425229194	clathrin coat
GO:0003885	-0.304805945968587	D-arabinono-1,4-lactone oxidase activity
GO:0008496	-0.305513014563522	mannan endo-1,6-alpha-mannosidase activity
GO:0006829	-0.305657589450807	zinc ion transport
GO:0005385	-0.305657589450807	zinc ion transmembrane transporter activity
GO:0072509	-0.305657589450807	divalent inorganic cation transmembrane transporter activity
GO:0071821	-0.306258847103912	FANCM-MHF complex
GO:0004334	-0.3062635504124	fumarylacetoacetase activity
GO:0006437	-0.306727903984652	tyrosyl-tRNA aminoacylation
GO:0034637	-0.306727903984652	cellular carbohydrate biosynthetic process
GO:0004359	-0.306727903984652	glutaminase activity
GO:0004585	-0.307749174827561	ornithine carbamoyltransferase activity
GO:0000774	-0.307850399302113	adenyl-nucleotide exchange factor activity
GO:0005791	-0.30867538274011	rough endoplasmic reticulum
GO:0030867	-0.30867538274011	rough endoplasmic reticulum membrane
GO:0016818	-0.30867538274011	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006361	-0.308731992766883	transcription initiation from RNA polymerase I promoter
GO:0001013	-0.308731992766883	RNA polymerase I regulatory region DNA binding
GO:0001163	-0.308731992766883	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0044205	-0.308988638171946	'de novo' UMP biosynthetic process
GO:0016149	-0.310346149505171	translation release factor activity, codon specific
GO:0032786	-0.310622861495568	positive regulation of DNA-templated transcription, elongation
GO:0030904	-0.310622861495568	retromer complex
GO:0016289	-0.310622861495568	CoA hydrolase activity
GO:0009235	-0.310871574723061	cobalamin metabolic process
GO:0019287	-0.311155939396624	isopentenyl diphosphate biosynthetic process, mevalonate pathway
GO:0004163	-0.311155939396624	diphosphomevalonate decarboxylase activity
GO:0051053	-0.311747239799608	negative regulation of DNA metabolic process
GO:0006793	-0.312570340251026	phosphorus metabolic process
GO:0006796	-0.312570340251026	phosphate-containing compound metabolic process
GO:0033180	-0.312570340251026	proton-transporting V-type ATPase, V1 domain
GO:0000213	-0.312570340251026	tRNA-intron endonuclease activity
GO:0016817	-0.312570340251026	hydrolase activity, acting on acid anhydrides
GO:0003844	-0.313879390372221	1,4-alpha-glucan branching enzyme activity
GO:0032324	-0.313999481582087	molybdopterin cofactor biosynthetic process
GO:0042759	-0.314058833152711	long-chain fatty acid biosynthetic process
GO:0017186	-0.314425215668662	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	-0.314425215668662	peptidyl-glutamine modification
GO:0042737	-0.314517819006484	drug catabolic process
GO:1990204	-0.314517819006484	oxidoreductase complex
GO:0000030	-0.314517819006484	mannosyltransferase activity
GO:0016426	-0.314517819006484	tRNA (adenine) methyltransferase activity
GO:0016429	-0.314517819006484	tRNA (adenine-N1-)-methyltransferase activity
GO:0016638	-0.314517819006484	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0033971	-0.314617150499253	hydroxyisourate hydrolase activity
GO:0009307	-0.314743691318388	DNA restriction-modification system
GO:0044355	-0.314743691318388	clearance of foreign intracellular DNA
GO:0099046	-0.314743691318388	clearance of foreign intracellular nucleic acids
GO:0000271	-0.316465297761942	polysaccharide biosynthetic process
GO:0042278	-0.316465297761942	purine nucleoside metabolic process
GO:0009135	-0.316465297761942	purine nucleoside diphosphate metabolic process
GO:0009179	-0.316465297761942	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.316465297761942	ribonucleoside diphosphate metabolic process
GO:0046031	-0.316465297761942	ADP metabolic process
GO:0046128	-0.316465297761942	purine ribonucleoside metabolic process
GO:0030896	-0.316465297761942	checkpoint clamp complex
GO:0004514	-0.316465297761942	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0019205	-0.316465297761942	nucleobase-containing compound kinase activity
GO:0004351	-0.317167707882009	glutamate decarboxylase activity
GO:0043467	-0.317552520217866	regulation of generation of precursor metabolites and energy
GO:0004482	-0.318005283974537	mRNA (guanine-N7-)-methyltransferase activity
GO:0030007	-0.318331742447306	cellular potassium ion homeostasis
GO:0055075	-0.318331742447306	potassium ion homeostasis
GO:0000394	-0.3184127765174	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.3184127765174	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0000930	-0.3184127765174	gamma-tubulin complex
GO:0005783	-0.3184127765174	endoplasmic reticulum
GO:0071439	-0.3184127765174	clathrin complex
GO:0000256	-0.319595269969177	allantoin catabolic process
GO:0004631	-0.319725511977831	phosphomevalonate kinase activity
GO:0009065	-0.319847663794602	glutamine family amino acid catabolic process
GO:0030151	-0.319850403599145	molybdenum ion binding
GO:0009132	-0.320360255272859	nucleoside diphosphate metabolic process
GO:0022625	-0.320360255272859	cytosolic large ribosomal subunit
GO:0005777	-0.320360255272859	peroxisome
GO:0022626	-0.320360255272859	cytosolic ribosome
GO:0042579	-0.320360255272859	microbody
GO:0004779	-0.320360255272859	sulfate adenylyltransferase activity
GO:0004781	-0.320360255272859	sulfate adenylyltransferase (ATP) activity
GO:0016987	-0.320606300180994	sigma factor activity
GO:0006626	-0.322307734028317	protein targeting to mitochondrion
GO:0006643	-0.322307734028317	membrane lipid metabolic process
GO:0030150	-0.322307734028317	protein import into mitochondrial matrix
GO:1901135	-0.322307734028317	carbohydrate derivative metabolic process
GO:0004427	-0.322307734028317	inorganic diphosphatase activity
GO:0000747	-0.322604651741901	conjugation with cellular fusion
GO:0030004	-0.322604651741901	cellular monovalent inorganic cation homeostasis
GO:0140253	-0.322604651741901	cell-cell fusion
GO:0004065	-0.322981161663816	arylsulfatase activity
GO:0016899	-0.323039814249107	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0006541	-0.324255212783775	glutamine metabolic process
GO:0005971	-0.325386181540841	ribonucleoside-diphosphate reductase complex
GO:0006337	-0.325555311798526	nucleosome disassembly
GO:0031498	-0.325555311798526	chromatin disassembly
GO:0032986	-0.325555311798526	protein-DNA complex disassembly
GO:0019008	-0.325701325616202	molybdopterin synthase complex
GO:0046351	-0.326058877933678	disaccharide biosynthetic process
GO:0004088	-0.326202691539233	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0004140	-0.326202691539233	dephospho-CoA kinase activity
GO:0034450	-0.326202691539233	ubiquitin-ubiquitin ligase activity
GO:0043167	-0.326202691539233	ion binding
GO:0051499	-0.326202691539233	D-aminoacyl-tRNA deacylase activity
GO:0016040	-0.326834978641131	glutamate synthase (NADH) activity
GO:0045181	-0.326834978641131	glutamate synthase activity, NAD(P)H as acceptor
GO:0000740	-0.326877561036495	nuclear membrane fusion
GO:0000741	-0.326877561036495	karyogamy
GO:0000742	-0.326877561036495	karyogamy involved in conjugation with cellular fusion
GO:0006513	-0.326877561036495	protein monoubiquitination
GO:0022413	-0.326877561036495	reproductive process in single-celled organism
GO:0032505	-0.326877561036495	reproduction of a single-celled organism
GO:0048288	-0.326877561036495	nuclear membrane fusion involved in karyogamy
GO:0009277	-0.326877561036495	fungal-type cell wall
GO:0048188	-0.326877561036495	Set1C/COMPASS complex
GO:0000298	-0.326877561036495	endopolyphosphatase activity
GO:0051730	-0.326877561036495	GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity
GO:0051732	-0.326877561036495	polyribonucleotide kinase activity
GO:0051735	-0.326877561036495	GTP-dependent polynucleotide kinase activity
GO:0006560	-0.328150170294691	proline metabolic process
GO:0006596	-0.328150170294691	polyamine biosynthetic process
GO:0018065	-0.328150170294691	protein-cofactor linkage
GO:0004553	-0.328150170294691	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0016798	-0.328150170294691	hydrolase activity, acting on glycosyl bonds
GO:0051377	-0.328150170294691	mannose-ethanolamine phosphotransferase activity
GO:0008759	-0.328337835830992	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0046537	-0.329502883511571	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0003858	-0.329922027643656	3-hydroxybutyrate dehydrogenase activity
GO:0016670	-0.330097649050149	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0004583	-0.33025723216271	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0019320	-0.330725495333519	hexose catabolic process
GO:0046365	-0.330725495333519	monosaccharide catabolic process
GO:0032954	-0.331120359863458	regulation of cytokinetic process
GO:0090529	-0.331120359863458	cell septum assembly
GO:1901891	-0.331120359863458	regulation of cell septum assembly
GO:0000322	-0.33115047033109	storage vacuole
GO:0000324	-0.33115047033109	fungal-type vacuole
GO:0044284	-0.33115047033109	mitochondrial crista junction
GO:0019706	-0.33115047033109	protein-cysteine S-palmitoyltransferase activity
GO:0019707	-0.33115047033109	protein-cysteine S-acyltransferase activity
GO:0008193	-0.331535106080658	tRNA guanylyltransferase activity
GO:0042435	-0.332028199934662	indole-containing compound biosynthetic process
GO:0043414	-0.332045127805607	macromolecule methylation
GO:0008172	-0.332045127805607	S-methyltransferase activity
GO:0019988	-0.332538380590982	charged-tRNA amino acid modification
GO:0005885	-0.333992606561065	Arp2/3 protein complex
GO:0016471	-0.333992606561065	vacuolar proton-transporting V-type ATPase complex
GO:0008565	-0.333992606561065	protein transporter activity
GO:0018197	-0.334855469077927	peptidyl-aspartic acid modification
GO:0018339	-0.334855469077927	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid
GO:0046937	-0.335064636376699	phytochelatin metabolic process
GO:0046938	-0.335064636376699	phytochelatin biosynthetic process
GO:0016756	-0.335064636376699	glutathione gamma-glutamylcysteinyltransferase activity
GO:0031533	-0.335423379625685	mRNA cap methyltransferase complex
GO:0005976	-0.335940085316523	polysaccharide metabolic process
GO:0006401	-0.335940085316523	RNA catabolic process
GO:1901565	-0.335940085316523	organonitrogen compound catabolic process
GO:0004549	-0.335940085316523	tRNA-specific ribonuclease activity
GO:0016772	-0.335940085316523	transferase activity, transferring phosphorus-containing groups
GO:0000156	-0.33616853830812	phosphorelay response regulator activity
GO:0004651	-0.336918078900422	polynucleotide 5'-phosphatase activity
GO:0009249	-0.337403169650317	protein lipoylation
GO:0000041	-0.337887564071982	transition metal ion transport
GO:0022804	-0.337887564071982	active transmembrane transporter activity
GO:0006427	-0.339025123282074	histidyl-tRNA aminoacylation
GO:0004363	-0.339025123282074	glutathione synthase activity
GO:0004821	-0.339025123282074	histidine-tRNA ligase activity
GO:0005984	-0.339353476989336	disaccharide metabolic process
GO:0006473	-0.33983504282744	protein acetylation
GO:0003993	-0.33983504282744	acid phosphatase activity
GO:1901681	-0.33983504282744	sulfur compound binding
GO:0006862	-0.340503371742862	nucleotide transport
GO:0005347	-0.340503371742862	ATP transmembrane transporter activity
GO:0005471	-0.340503371742862	ATP:ADP antiporter activity
GO:0015217	-0.340503371742862	ADP transmembrane transporter activity
GO:0070070	-0.340973543530822	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.340973543530822	vacuolar proton-transporting V-type ATPase complex assembly
GO:0004555	-0.341303784328356	alpha,alpha-trehalase activity
GO:0015927	-0.341303784328356	trehalase activity
GO:0030163	-0.341782521582898	protein catabolic process
GO:0090305	-0.341782521582898	nucleic acid phosphodiester bond hydrolysis
GO:0004314	-0.342250455993322	[acyl-carrier-protein] S-malonyltransferase activity
GO:0016419	-0.342250455993322	S-malonyltransferase activity
GO:0016420	-0.342250455993322	malonyltransferase activity
GO:0045273	-0.342352240517801	respiratory chain complex II
GO:0045281	-0.342352240517801	succinate dehydrogenase complex
GO:0004768	-0.342452778496742	stearoyl-CoA 9-desaturase activity
GO:0016215	-0.342452778496742	acyl-CoA desaturase activity
GO:0016841	-0.343254091667375	ammonia-lyase activity
GO:0009150	-0.343730000338356	purine ribonucleotide metabolic process
GO:0043543	-0.343730000338356	protein acylation
GO:0005774	-0.343730000338356	vacuolar membrane
GO:0004141	-0.343891655717317	dethiobiotin synthase activity
GO:0048280	-0.344424184489345	vesicle fusion with Golgi apparatus
GO:0042779	-0.34540266228619	tRNA 3'-trailer cleavage
GO:0042780	-0.34540266228619	tRNA 3'-end processing
GO:0006749	-0.345677479093814	glutathione metabolic process
GO:0004339	-0.347229075599269	glucan 1,4-alpha-glucosidase activity
GO:0006888	-0.347624957849272	ER to Golgi vesicle-mediated transport
GO:0043094	-0.347624957849272	cellular metabolic compound salvage
GO:0070585	-0.347624957849272	protein localization to mitochondrion
GO:0072655	-0.347624957849272	establishment of protein localization to mitochondrion
GO:0005779	-0.347624957849272	integral component of peroxisomal membrane
GO:0031231	-0.347624957849272	intrinsic component of peroxisomal membrane
GO:0120114	-0.347624957849272	Sm-like protein family complex
GO:0004146	-0.347624957849272	dihydrofolate reductase activity
GO:0017057	-0.347624957849272	6-phosphogluconolactonase activity
GO:0015706	-0.347970550947749	nitrate transport
GO:0043399	-0.34820828737904	tRNA A64-2'-O-ribosylphosphate transferase activity
GO:0043631	-0.34957243660473	RNA polyadenylation
GO:0055085	-0.34957243660473	transmembrane transport
GO:1901137	-0.34957243660473	carbohydrate derivative biosynthetic process
GO:0016469	-0.34957243660473	proton-transporting two-sector ATPase complex
GO:0044450	-0.34957243660473	microtubule organizing center part
GO:0045048	-0.349741434650186	protein insertion into ER membrane
GO:0016273	-0.351086041820189	arginine N-methyltransferase activity
GO:0016274	-0.351086041820189	protein-arginine N-methyltransferase activity
GO:0006166	-0.351519915360188	purine ribonucleoside salvage
GO:0006561	-0.351519915360188	proline biosynthetic process
GO:0007034	-0.351519915360188	vacuolar transport
GO:0009225	-0.351519915360188	nucleotide-sugar metabolic process
GO:0044248	-0.351519915360188	cellular catabolic process
GO:0016651	-0.351519915360188	oxidoreductase activity, acting on NAD(P)H
GO:0008861	-0.351735054264724	formate C-acetyltransferase activity
GO:0071705	-0.353467394115646	nitrogen compound transport
GO:0008987	-0.355402673481913	quinolinate synthetase A activity
GO:0000917	-0.356163076155652	division septum assembly
GO:0032955	-0.356163076155652	regulation of division septum assembly
GO:1902412	-0.356163076155652	regulation of mitotic cytokinesis
GO:1903436	-0.356163076155652	regulation of mitotic cytokinetic process
GO:0001716	-0.356163076155652	L-amino-acid oxidase activity
GO:0008734	-0.356163076155652	L-aspartate oxidase activity
GO:0015922	-0.356163076155652	aspartate oxidase activity
GO:0007020	-0.357362351626563	microtubule nucleation
GO:0046785	-0.357362351626563	microtubule polymerization
GO:0070008	-0.357362351626563	serine-type exopeptidase activity
GO:0051205	-0.357535115645176	protein insertion into membrane
GO:0016628	-0.35850932576955	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0015707	-0.358924380745956	nitrite transport
GO:0015112	-0.358924380745956	nitrate transmembrane transporter activity
GO:0015113	-0.358924380745956	nitrite transmembrane transporter activity
GO:0000746	-0.358999552738227	conjugation
GO:0005876	-0.358999552738227	spindle microtubule
GO:0009226	-0.359309830382021	nucleotide-sugar biosynthetic process
GO:0032784	-0.359309830382021	regulation of DNA-templated transcription, elongation
GO:0008124	-0.359309830382021	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0004356	-0.361257309137479	glutamate-ammonia ligase activity
GO:0004611	-0.361257309137479	phosphoenolpyruvate carboxykinase activity
GO:0016211	-0.361257309137479	ammonia ligase activity
GO:0016880	-0.361257309137479	acid-ammonia (or amide) ligase activity
GO:0006673	-0.36292304511788	inositol phosphoceramide metabolic process
GO:0007008	-0.36292304511788	outer mitochondrial membrane organization
GO:0009272	-0.36292304511788	fungal-type cell wall biogenesis
GO:0010452	-0.36292304511788	histone H3-K36 methylation
GO:0031566	-0.36292304511788	actomyosin contractile ring maintenance
GO:0032187	-0.36292304511788	actomyosin contractile ring localization
GO:0032189	-0.36292304511788	maintenance of actomyosin contractile ring localization
GO:0036212	-0.36292304511788	contractile ring maintenance
GO:0036214	-0.36292304511788	contractile ring localization
GO:0043954	-0.36292304511788	cellular component maintenance
GO:0044837	-0.36292304511788	actomyosin contractile ring organization
GO:0045040	-0.36292304511788	protein import into mitochondrial outer membrane
GO:0090151	-0.36292304511788	establishment of protein localization to mitochondrial membrane
GO:1902405	-0.36292304511788	mitotic actomyosin contractile ring localization
GO:1903474	-0.36292304511788	anchoring of the mitotic actomyosin contractile ring to the plasma membrane
GO:0004043	-0.36292304511788	L-aminoadipate-semialdehyde dehydrogenase activity
GO:0010484	-0.36292304511788	H3 histone acetyltransferase activity
GO:0045703	-0.36292304511788	ketoreductase activity
GO:0046975	-0.36292304511788	histone methyltransferase activity (H3-K36 specific)
GO:0070917	-0.36292304511788	inositol phosphoceramide synthase regulator activity
GO:0034755	-0.363015262629395	iron ion transmembrane transport
GO:0006090	-0.363204787892937	pyruvate metabolic process
GO:0008536	-0.363204787892937	Ran GTPase binding
GO:0005519	-0.363667581160625	cytoskeletal regulatory protein binding
GO:0000338	-0.363903918212793	protein deneddylation
GO:0006102	-0.365152266648395	isocitrate metabolic process
GO:0016482	-0.365152266648395	cytosolic transport
GO:0034641	-0.365152266648395	cellular nitrogen compound metabolic process
GO:0032991	-0.365152266648395	protein-containing complex
GO:0000272	-0.365329461305338	polysaccharide catabolic process
GO:0005993	-0.366846537497533	trehalose catabolic process
GO:0009313	-0.366846537497533	oligosaccharide catabolic process
GO:0046352	-0.366846537497533	disaccharide catabolic process
GO:0004724	-0.366846537497533	magnesium-dependent protein serine/threonine phosphatase activity
GO:0004753	-0.366929173816774	saccharopine dehydrogenase activity
GO:0004754	-0.366929173816774	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity
GO:0009039	-0.36704488775055	urease activity
GO:0009163	-0.367099745403853	nucleoside biosynthetic process
GO:0016052	-0.367099745403853	carbohydrate catabolic process
GO:0033866	-0.367099745403853	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.367099745403853	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.367099745403853	purine nucleoside bisphosphate biosynthetic process
GO:0035434	-0.367099745403853	copper ion transmembrane transport
GO:0042455	-0.367099745403853	ribonucleoside biosynthetic process
GO:0030688	-0.367099745403853	preribosome, small subunit precursor
GO:0033176	-0.367099745403853	proton-transporting V-type ATPase complex
GO:0004185	-0.367099745403853	serine-type carboxypeptidase activity
GO:0005375	-0.367099745403853	copper ion transmembrane transporter activity
GO:0030677	-0.367907651613618	ribonuclease P complex
GO:0051273	-0.367983267318971	beta-glucan metabolic process
GO:0003911	-0.368103529837438	DNA ligase (NAD+) activity
GO:0018160	-0.368380840774441	peptidyl-pyrromethane cofactor linkage
GO:0004484	-0.369047224159311	mRNA guanylyltransferase activity
GO:0051274	-0.370120667355244	beta-glucan biosynthetic process
GO:0043618	-0.370770029877185	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	-0.370770029877185	regulation of DNA-templated transcription in response to stress
GO:0071852	-0.370770029877185	fungal-type cell wall organization or biogenesis
GO:0006487	-0.370994702914769	protein N-linked glycosylation
GO:0009056	-0.370994702914769	catabolic process
GO:0072594	-0.370994702914769	establishment of protein localization to organelle
GO:0003972	-0.371673358135816	RNA ligase (ATP) activity
GO:0019627	-0.372160495942196	urea metabolic process
GO:0043419	-0.372160495942196	urea catabolic process
GO:0008840	-0.372415379406205	4-hydroxy-tetrahydrodipicolinate synthase
GO:0019673	-0.372942181670227	GDP-mannose metabolic process
GO:0072330	-0.372942181670227	monocarboxylic acid biosynthetic process
GO:0016787	-0.372942181670227	hydrolase activity
GO:0016972	-0.372942181670227	thiol oxidase activity
GO:0048308	-0.373591200256312	organelle inheritance
GO:0004362	-0.373832906312541	glutathione-disulfide reductase activity
GO:0015038	-0.373832906312541	glutathione disulfide oxidoreductase activity
GO:0015037	-0.373832906312541	peptide disulfide oxidoreductase activity
GO:0043529	-0.374693522256838	GET complex
GO:0004605	-0.374889660425686	phosphatidate cytidylyltransferase activity
GO:0016624	-0.374889660425686	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0033218	-0.374889660425686	amide binding
GO:0006012	-0.375070897883904	galactose metabolic process
GO:0004340	-0.375083155457146	glucokinase activity
GO:0034629	-0.376713951785221	cellular protein-containing complex localization
GO:0006423	-0.376837139181144	cysteinyl-tRNA aminoacylation
GO:0015985	-0.376837139181144	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.376837139181144	ATP synthesis coupled proton transport
GO:0019725	-0.376837139181144	cellular homeostasis
GO:0030125	-0.376837139181144	clathrin vesicle coat
GO:0030665	-0.376837139181144	clathrin-coated vesicle membrane
GO:0046961	-0.376837139181144	proton-transporting ATPase activity, rotational mechanism
GO:0004540	-0.376837139181144	ribonuclease activity
GO:0004817	-0.376837139181144	cysteine-tRNA ligase activity
GO:0030145	-0.376837139181144	manganese ion binding
GO:0019541	-0.377276104133841	propionate metabolic process
GO:0046459	-0.377276104133841	short-chain fatty acid metabolic process
GO:0006558	-0.378784617936602	L-phenylalanine metabolic process
GO:0009259	-0.378784617936602	ribonucleotide metabolic process
GO:0031124	-0.378784617936602	mRNA 3'-end processing
GO:0072529	-0.378784617936602	pyrimidine-containing compound catabolic process
GO:1902221	-0.378784617936602	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0005737	-0.378784617936602	cytoplasm
GO:0004826	-0.378784617936602	phenylalanine-tRNA ligase activity
GO:0030060	-0.378784617936602	L-malate dehydrogenase activity
GO:0016925	-0.380719301955141	protein sumoylation
GO:0019948	-0.380719301955141	SUMO activating enzyme activity
GO:0006370	-0.38073209669206	7-methylguanosine mRNA capping
GO:0006435	-0.38073209669206	threonyl-tRNA aminoacylation
GO:0004829	-0.38073209669206	threonine-tRNA ligase activity
GO:0000462	-0.381285084778249	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.381285084778249	maturation of SSU-rRNA
GO:0005381	-0.382584818566289	iron ion transmembrane transporter activity
GO:0031072	-0.382679575447518	heat shock protein binding
GO:0009236	-0.383210028084645	cobalamin biosynthetic process
GO:0042450	-0.383521380111057	arginine biosynthetic process via ornithine
GO:0004056	-0.383521380111057	argininosuccinate lyase activity
GO:0006195	-0.383670614373398	purine nucleotide catabolic process
GO:0006198	-0.383670614373398	cAMP catabolic process
GO:0009154	-0.383670614373398	purine ribonucleotide catabolic process
GO:0009261	-0.383670614373398	ribonucleotide catabolic process
GO:0004115	-0.383670614373398	3',5'-cyclic-AMP phosphodiesterase activity
GO:0000778	-0.384014633383025	condensed nuclear chromosome kinetochore
GO:0000780	-0.384014633383025	condensed nuclear chromosome, centromeric region
GO:0006564	-0.384627054202976	L-serine biosynthetic process
GO:0042133	-0.384627054202976	neurotransmitter metabolic process
GO:0043174	-0.384627054202976	nucleoside salvage
GO:0004176	-0.384627054202976	ATP-dependent peptidase activity
GO:0004345	-0.384627054202976	glucose-6-phosphate dehydrogenase activity
GO:0004743	-0.384627054202976	pyruvate kinase activity
GO:0016151	-0.384714275418502	nickel cation binding
GO:0030638	-0.385497617298985	polyketide metabolic process
GO:0006419	-0.386574532958434	alanyl-tRNA aminoacylation
GO:0009452	-0.386574532958434	7-methylguanosine RNA capping
GO:0016559	-0.386574532958434	peroxisome fission
GO:0030261	-0.386574532958434	chromosome condensation
GO:0036260	-0.386574532958434	RNA capping
GO:0004520	-0.386574532958434	endodeoxyribonuclease activity
GO:0004813	-0.386574532958434	alanine-tRNA ligase activity
GO:0035251	-0.386574532958434	UDP-glucosyltransferase activity
GO:0004556	-0.387077115600345	alpha-amylase activity
GO:0019538	-0.388522011713892	protein metabolic process
GO:0070071	-0.388522011713892	proton-transporting two-sector ATPase complex assembly
GO:0004450	-0.388522011713892	isocitrate dehydrogenase (NADP+) activity
GO:0042132	-0.388522011713892	fructose 1,6-bisphosphate 1-phosphatase activity
