ann_term	CC	annotation
GO:0070072	-0.505214517904763	vacuolar proton-transporting V-type ATPase complex assembly
GO:0006031	-0.505795481504149	chitin biosynthetic process
GO:1901073	-0.505795481504149	glucosamine-containing compound biosynthetic process
GO:0004100	-0.505795481504149	chitin synthase activity
GO:0008172	-0.506741625438693	S-methyltransferase activity
GO:1901681	-0.50760552981718	sulfur compound binding
GO:0003885	-0.507970897389564	D-arabinono-1,4-lactone oxidase activity
GO:0031072	-0.507975774550818	heat shock protein binding
GO:0016426	-0.5087779714737	tRNA (adenine) methyltransferase activity
GO:0016429	-0.5087779714737	tRNA (adenine-N1-)-methyltransferase activity
GO:0042737	-0.509703583307793	drug catabolic process
GO:0004851	-0.509779167433761	uroporphyrin-III C-methyltransferase activity
GO:0007034	-0.510629195141888	vacuolar transport
GO:0009225	-0.511061147331132	nucleotide-sugar metabolic process
GO:0044248	-0.51124626969795	cellular catabolic process
GO:0044450	-0.511493099520375	microtubule organizing center part
GO:0071705	-0.5117399293428	nitrogen compound transport
GO:1901137	-0.511801636798407	carbohydrate derivative biosynthetic process
GO:0009163	-0.512048466620832	nucleoside biosynthetic process
GO:0042455	-0.512048466620832	ribonucleoside biosynthetic process
GO:0008677	-0.512362808792652	2-dehydropantoate 2-reductase activity
GO:0009316	-0.512504387113366	3-isopropylmalate dehydratase complex
GO:0008836	-0.512911241364702	diaminopimelate decarboxylase activity
GO:0016787	-0.512974078454926	hydrolase activity
GO:0016471	-0.513035785910532	vacuolar proton-transporting V-type ATPase complex
GO:0060402	-0.513384063418432	calcium ion transport into cytosol
GO:0097553	-0.513384063418432	calcium ion transmembrane import into cytosol
GO:0098659	-0.513384063418432	inorganic cation import across plasma membrane
GO:0098703	-0.513384063418432	calcium ion import across plasma membrane
GO:0099587	-0.513384063418432	inorganic ion import across plasma membrane
GO:1902656	-0.513384063418432	calcium ion import into cytosol
GO:0016482	-0.516367988513271	cytosolic transport
GO:0004604	-0.516571988624556	phosphoadenylyl-sulfate reductase (thioredoxin) activity
GO:0006620	-0.516930900617499	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	-0.516930900617499	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	-0.516930900617499	posttranslational protein targeting to membrane, translocation
GO:0031205	-0.516930900617499	endoplasmic reticulum Sec complex
GO:0031207	-0.516930900617499	Sec62/Sec63 complex
GO:0072686	-0.517343323547623	mitotic spindle
GO:0000940	-0.517590777305697	condensed chromosome outer kinetochore
GO:0000942	-0.517590777305697	condensed nuclear chromosome outer kinetochore
GO:0042729	-0.517590777305697	DASH complex
GO:0101030	-0.517638364464924	tRNA-guanine transglycosylation
GO:0016798	-0.518897994193128	hydrolase activity, acting on glycosyl bonds
GO:0005774	-0.519268238926765	vacuolar membrane
GO:0018160	-0.51975971570741	peptidyl-pyrromethane cofactor linkage
GO:0007020	-0.520193850760859	microtubule nucleation
GO:0046785	-0.520193850760859	microtubule polymerization
GO:0000041	-0.520810925316922	transition metal ion transport
GO:0005381	-0.520947176933146	iron ion transmembrane transporter activity
GO:0006427	-0.521166387072759	histidyl-tRNA aminoacylation
GO:0004821	-0.521166387072759	histidine-tRNA ligase activity
GO:0000229	-0.521500731999186	cytoplasmic chromosome
GO:0000262	-0.521500731999186	mitochondrial chromosome
GO:0009295	-0.521500731999186	nucleoid
GO:0042645	-0.521500731999186	mitochondrial nucleoid
GO:0015369	-0.521623253590899	calcium:proton antiporter activity
GO:0051139	-0.521623253590899	metal ion:proton antiporter activity
GO:0017057	-0.521736537151016	6-phosphogluconolactonase activity
GO:0004555	-0.521986046596728	alpha,alpha-trehalase activity
GO:0015927	-0.521986046596728	trehalase activity
GO:0016160	-0.522708473006086	amylase activity
GO:0006596	-0.523772883186023	polyamine biosynthetic process
GO:0042126	-0.523960928778224	nitrate metabolic process
GO:0042128	-0.523960928778224	nitrate assimilation
GO:0030145	-0.524204835375267	manganese ion binding
GO:0032991	-0.524266542830873	protein-containing complex
GO:0016925	-0.525915967431407	protein sumoylation
GO:0019948	-0.525915967431407	SUMO activating enzyme activity
GO:0006166	-0.526056059043455	purine ribonucleoside salvage
GO:0006401	-0.526611426143912	RNA catabolic process
GO:0008837	-0.52701492295251	diaminopimelate epimerase activity
GO:0051273	-0.528006356251446	beta-glucan metabolic process
GO:0009452	-0.529079724368162	7-methylguanosine RNA capping
GO:0036260	-0.529079724368162	RNA capping
GO:0030015	-0.529591553461609	CCR4-NOT core complex
GO:0030248	-0.52963352686532	cellulose binding
GO:0004356	-0.530252166024682	glutamate-ammonia ligase activity
GO:0016211	-0.530252166024682	ammonia ligase activity
GO:0016880	-0.530252166024682	acid-ammonia (or amide) ligase activity
GO:0004450	-0.530745825669532	isocitrate dehydrogenase (NADP+) activity
GO:0016670	-0.531116070403169	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0051189	-0.532045602708724	prosthetic group metabolic process
GO:0043545	-0.532045602708724	molybdopterin cofactor metabolic process
GO:0018343	-0.532354178049583	protein farnesylation
GO:0005965	-0.532354178049583	protein farnesyltransferase complex
GO:0009259	-0.533646076083026	ribonucleotide metabolic process
GO:0033866	-0.534509980461514	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.534509980461514	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.534509980461514	purine nucleoside bisphosphate biosynthetic process
GO:0000462	-0.534637635571938	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.534637635571938	maturation of SSU-rRNA
GO:0004152	-0.535020138052314	dihydroorotate dehydrogenase activity
GO:0016635	-0.535020138052314	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor
GO:0006090	-0.535312177384396	pyruvate metabolic process
GO:0046961	-0.535559007206821	proton-transporting ATPase activity, rotational mechanism
GO:0004417	-0.536337120882094	hydroxyethylthiazole kinase activity
GO:0033176	-0.536361204129702	proton-transporting V-type ATPase complex
GO:0005984	-0.536550802685262	disaccharide metabolic process
GO:0005976	-0.536978278685765	polysaccharide metabolic process
GO:0030060	-0.536978278685765	L-malate dehydrogenase activity
GO:0004611	-0.537471938330615	phosphoenolpyruvate carboxykinase activity
GO:0004540	-0.537533645786221	ribonuclease activity
GO:0016628	-0.539185519749953	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0008124	-0.539199747087591	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0033573	-0.539625462265024	high-affinity iron permease complex
GO:1905862	-0.539625462265024	ferroxidase complex
GO:0070008	-0.54037218874411	serine-type exopeptidase activity
GO:0009341	-0.540510505768619	beta-galactosidase complex
GO:0006487	-0.540557311110929	protein N-linked glycosylation
GO:0051274	-0.541302691896808	beta-glucan biosynthetic process
GO:1990316	-0.541369539582071	Atg1/ULK1 kinase complex
GO:0016598	-0.542359824632847	protein arginylation
GO:0004057	-0.542359824632847	arginyltransferase activity
GO:0016841	-0.542475449229751	ammonia-lyase activity
GO:0016889	-0.542902194423967	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0019673	-0.543087316790786	GDP-mannose metabolic process
GO:0034641	-0.543580976435636	cellular nitrogen compound metabolic process
GO:0009056	-0.544259758447305	catabolic process
GO:0033218	-0.544876833003368	amide binding
GO:0030261	-0.545061955370186	chromosome condensation
GO:0004362	-0.545325654052641	glutathione-disulfide reductase activity
GO:0015038	-0.545325654052641	glutathione disulfide oxidoreductase activity
GO:0015037	-0.545325654052641	peptide disulfide oxidoreductase activity
GO:0019104	-0.545987567204281	DNA N-glycosylase activity
GO:0030014	-0.546049274659887	CCR4-NOT complex
GO:0016559	-0.546110982115493	peroxisome fission
GO:0004176	-0.546357811937918	ATP-dependent peptidase activity
GO:0006012	-0.547053462956605	galactose metabolic process
GO:0003955	-0.547653655110276	NAD(P)H dehydrogenase (quinone) activity
GO:0071941	-0.547855684616891	nitrogen cycle metabolic process
GO:0051723	-0.547906375228866	protein methylesterase activity
GO:0034450	-0.548209035606106	ubiquitin-ubiquitin ligase activity
GO:0005737	-0.548949525073381	cytoplasm
GO:0046349	-0.549427249885123	amino sugar biosynthetic process
GO:0033260	-0.549481164208028	nuclear DNA replication
GO:0044786	-0.549481164208028	cell cycle DNA replication
GO:1902298	-0.549481164208028	cell cycle DNA replication maintenance of fidelity
GO:1902969	-0.549481164208028	mitotic DNA replication
GO:1990426	-0.549481164208028	mitotic recombination-dependent replication fork processing
GO:1990505	-0.549481164208028	mitotic DNA replication maintenance of fidelity
GO:0035246	-0.549658856116969	peptidyl-arginine N-methylation
GO:0072529	-0.549751721996263	pyrimidine-containing compound catabolic process
GO:0051537	-0.549998551818688	2 iron, 2 sulfur cluster binding
GO:0031297	-0.550593099110304	replication fork processing
GO:0004349	-0.551079003689502	glutamate 5-kinase activity
GO:0004484	-0.55129440838642	mRNA guanylyltransferase activity
GO:0030125	-0.551849775486876	clathrin vesicle coat
GO:0030665	-0.551849775486876	clathrin-coated vesicle membrane
GO:0001405	-0.551904365092019	PAM complex, Tim23 associated import motor
GO:0019725	-0.552096605309301	cellular homeostasis
GO:0003972	-0.552478624587299	RNA ligase (ATP) activity
GO:0070071	-0.55277538732097	proton-transporting two-sector ATPase complex assembly
GO:0006564	-0.552837094776576	L-serine biosynthetic process
GO:0008536	-0.552837094776576	Ran GTPase binding
GO:0004427	-0.553515876788246	inorganic diphosphatase activity
GO:0009057	-0.553886121521883	macromolecule catabolic process
GO:0016624	-0.554194658799914	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0046857	-0.554207720003205	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0034629	-0.554351517660992	cellular protein-containing complex localization
GO:0016899	-0.554758460589631	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0004077	-0.555445841001385	biotin-[acetyl-CoA-carboxylase] ligase activity
GO:0018271	-0.555445841001385	biotin-protein ligase activity
GO:0005905	-0.555552222823252	clathrin-coated pit
GO:0030132	-0.555552222823252	clathrin coat of coated pit
GO:0042277	-0.556045882468103	peptide binding
GO:0030688	-0.557218324124622	preribosome, small subunit precursor
GO:0043174	-0.557280031580228	nucleoside salvage
GO:0043631	-0.557773691225078	RNA polyadenylation
GO:0009088	-0.55855826328725	threonine biosynthetic process
GO:0035434	-0.55857588814796	copper ion transmembrane transport
GO:0005375	-0.55857588814796	copper ion transmembrane transporter activity
GO:0016682	-0.559286390139986	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0004350	-0.559447092976985	glutamate-5-semialdehyde dehydrogenase activity
GO:0016973	-0.559797558708847	poly(A)+ mRNA export from nucleus
GO:0004185	-0.559933452171298	serine-type carboxypeptidase activity
GO:0004605	-0.560365404360541	phosphatidate cytidylyltransferase activity
GO:0000104	-0.561403577326875	succinate dehydrogenase activity
GO:0017176	-0.561414431105848	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0006370	-0.561969798206305	7-methylguanosine mRNA capping
GO:0005778	-0.562957117496005	peroxisomal membrane
GO:0044439	-0.562957117496005	peroxisomal part
GO:0031903	-0.562957117496005	microbody membrane
GO:0044438	-0.562957117496005	microbody part
GO:0006777	-0.56314999706729	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.56314999706729	Mo-molybdopterin cofactor metabolic process
GO:0006644	-0.564006144241311	phospholipid metabolic process
GO:0004088	-0.564252974063737	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0006419	-0.564314681519343	alanyl-tRNA aminoacylation
GO:0004813	-0.564314681519343	alanine-tRNA ligase activity
GO:0006066	-0.56468492625298	alcohol metabolic process
GO:0004146	-0.564808341164193	dihydrofolate reductase activity
GO:0030134	-0.564870048619799	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.564870048619799	ER to Golgi transport vesicle membrane
GO:0030127	-0.564870048619799	COPII vesicle coat
GO:0004736	-0.565051848891248	pyruvate carboxylase activity
GO:0016052	-0.565363708264649	carbohydrate catabolic process
GO:0008408	-0.565363708264649	3'-5' exonuclease activity
GO:0006077	-0.566937623253032	(1->6)-beta-D-glucan metabolic process
GO:0006078	-0.566937623253032	(1->6)-beta-D-glucan biosynthetic process
GO:0018198	-0.567343520316105	peptidyl-cysteine modification
GO:0009119	-0.567400054299656	ribonucleoside metabolic process
GO:0015976	-0.567778086564841	carbon utilization
GO:0015985	-0.5678320064889	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.5678320064889	ATP synthesis coupled proton transport
GO:0006383	-0.568140543766932	transcription by RNA polymerase III
GO:0008942	-0.568505699531469	nitrite reductase [NAD(P)H] activity
GO:0098809	-0.568505699531469	nitrite reductase activity
GO:0004743	-0.568510788500569	pyruvate kinase activity
GO:0008972	-0.568832741860036	phosphomethylpyrimidine kinase activity
GO:0019693	-0.569066155601026	ribose phosphate metabolic process
GO:0004826	-0.569066155601026	phenylalanine-tRNA ligase activity
GO:0005992	-0.56913559456145	trehalose biosynthetic process
GO:0000303	-0.569156181369021	response to superoxide
GO:0000305	-0.569156181369021	response to oxygen radical
GO:0019430	-0.569156181369021	removal of superoxide radicals
GO:0034614	-0.569156181369021	cellular response to reactive oxygen species
GO:0071450	-0.569156181369021	cellular response to oxygen radical
GO:0071451	-0.569156181369021	cellular response to superoxide
GO:0098869	-0.569156181369021	cellular oxidant detoxification
GO:0006266	-0.57048542707997	DNA ligation
GO:0051103	-0.57048542707997	DNA ligation involved in DNA repair
GO:0000808	-0.570670549446789	origin recognition complex
GO:0033179	-0.570732256902395	proton-transporting V-type ATPase, V0 domain
GO:0047661	-0.57081242620414	amino-acid racemase activity
GO:0009152	-0.571040794180426	purine ribonucleotide biosynthetic process
GO:0004148	-0.571397804878363	dihydrolipoyl dehydrogenase activity
GO:0042133	-0.571534453825276	neurotransmitter metabolic process
GO:0000814	-0.571596161280883	ESCRT II complex
GO:0000778	-0.571659521661749	condensed nuclear chromosome kinetochore
GO:0000780	-0.571659521661749	condensed nuclear chromosome, centromeric region
GO:0015703	-0.571700665737974	chromate transport
GO:0015109	-0.571700665737974	chromate transmembrane transporter activity
GO:0003724	-0.572028113470127	RNA helicase activity
GO:0016197	-0.572336650748158	endosomal transport
GO:0009260	-0.572892017848614	ribonucleotide biosynthetic process
GO:0046390	-0.572892017848614	ribose phosphate biosynthetic process
GO:0072594	-0.573570799860283	establishment of protein localization to organelle
GO:0004520	-0.573879337138315	endodeoxyribonuclease activity
GO:0046168	-0.574558119149984	glycerol-3-phosphate catabolic process
GO:0004311	-0.574558119149984	farnesyltranstransferase activity
GO:0004345	-0.574558119149984	glucose-6-phosphate dehydrogenase activity
GO:0016740	-0.574743241516803	transferase activity
GO:0018580	-0.575565853609521	nitronate monooxygenase activity
GO:0031124	-0.576039098084534	mRNA 3'-end processing
GO:0006020	-0.576334553557046	inositol metabolic process
GO:0046540	-0.577581784474691	U4/U6 x U5 tri-snRNP complex
GO:0097526	-0.577581784474691	spliceosomal tri-snRNP complex
GO:0004641	-0.5776304500852	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0005991	-0.579874780541836	trehalose metabolic process
GO:0046434	-0.579988375243335	organophosphate catabolic process
GO:0006423	-0.580358619976973	cysteinyl-tRNA aminoacylation
GO:0004817	-0.580358619976973	cysteine-tRNA ligase activity
GO:0046486	-0.580913987077429	glycerolipid metabolic process
GO:0005849	-0.581055319481037	mRNA cleavage factor complex
GO:0004794	-0.581185562392195	L-threonine ammonia-lyase activity
GO:0006163	-0.581654476544705	purine nucleotide metabolic process
GO:0004367	-0.582148136189555	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0006367	-0.582271551100768	transcription initiation from RNA polymerase II promoter
GO:0016679	-0.582271551100768	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0044262	-0.582950333112436	cellular carbohydrate metabolic process
GO:0031365	-0.583505700212893	N-terminal protein amino acid modification
GO:1901659	-0.583505700212893	glycosyl compound biosynthetic process
GO:0000956	-0.583999359857743	nuclear-transcribed mRNA catabolic process
GO:0035251	-0.584801556780625	UDP-glucosyltransferase activity
GO:0008094	-0.584924971691837	DNA-dependent ATPase activity
GO:0042132	-0.584924971691837	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0072330	-0.58504838660305	monocarboxylic acid biosynthetic process
GO:0043605	-0.585548868264895	cellular amide catabolic process
GO:0017076	-0.586961317726844	purine nucleotide binding
GO:0045254	-0.586972013381589	pyruvate dehydrogenase complex
GO:0004742	-0.586972013381589	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	-0.586972013381589	S-acetyltransferase activity
GO:0030523	-0.586972013381589	dihydrolipoamide S-acyltransferase activity
GO:0009298	-0.58702302518245	GDP-mannose biosynthetic process
GO:0008441	-0.588090100308423	3'(2'),5'-bisphosphate nucleotidase activity
GO:0046034	-0.58819546683897	ATP metabolic process
GO:0032555	-0.588565711572607	purine ribonucleotide binding
GO:0006904	-0.58918278612867	vesicle docking involved in exocytosis
GO:0140029	-0.58918278612867	exocytic process
GO:0009094	-0.589862132188732	L-phenylalanine biosynthetic process
GO:1902223	-0.589862132188732	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	-0.589862132188732	prephenate dehydratase activity
GO:0006429	-0.590848887430039	leucyl-tRNA aminoacylation
GO:0004823	-0.590848887430039	leucine-tRNA ligase activity
GO:0000027	-0.590910594885645	ribosomal large subunit assembly
GO:0000818	-0.590962310704873	nuclear MIS12/MIND complex
GO:0005732	-0.591527669441708	small nucleolar ribonucleoprotein complex
GO:0044444	-0.591527669441708	cytoplasmic part
GO:0019748	-0.591693950281234	secondary metabolic process
GO:1901615	-0.592453281275802	organic hydroxy compound metabolic process
GO:0004801	-0.592453281275802	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0018342	-0.592761818553833	protein prenylation
GO:0097354	-0.592761818553833	prenylation
GO:0012510	-0.594181090032778	trans-Golgi network transport vesicle membrane
GO:0030130	-0.594181090032778	clathrin coat of trans-Golgi network vesicle
GO:0030140	-0.594181090032778	trans-Golgi network transport vesicle
GO:0006285	-0.594674385520859	base-excision repair, AP site formation
GO:0019419	-0.594748664006934	sulfate reduction
GO:0097367	-0.595044994411265	carbohydrate derivative binding
GO:0006074	-0.595805987443845	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.595805987443845	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.595805987443845	1,3-beta-D-glucan synthase complex
GO:0003843	-0.595805987443845	1,3-beta-D-glucan synthase activity
GO:0048278	-0.595847191334147	vesicle docking
GO:0003861	-0.595941177214303	3-isopropylmalate dehydratase activity
GO:0042274	-0.597636707546729	ribosomal small subunit biogenesis
GO:0017144	-0.597698415002335	drug metabolic process
GO:0016878	-0.599302808848098	acid-thiol ligase activity
GO:0006743	-0.599426223759311	ubiquinone metabolic process
GO:0006744	-0.599426223759311	ubiquinone biosynthetic process
GO:0033588	-0.599426223759311	Elongator holoenzyme complex
GO:0000103	-0.599734761037342	sulfate assimilation
GO:0005688	-0.601326843742881	U6 snRNP
GO:0006558	-0.601524277249924	L-phenylalanine metabolic process
GO:1902221	-0.601524277249924	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0006633	-0.601771107072349	fatty acid biosynthetic process
GO:0006108	-0.602326474172805	malate metabolic process
GO:0031414	-0.602511596539624	N-terminal protein acetyltransferase complex
GO:0031417	-0.602511596539624	NatC complex
GO:0016842	-0.604424527663419	amidine-lyase activity
GO:0097525	-0.604547942574631	spliceosomal snRNP complex
GO:0006595	-0.604671357485844	polyamine metabolic process
GO:0004049	-0.604704376642675	anthranilate synthase activity
GO:0016972	-0.604794772397056	thiol oxidase activity
GO:0042592	-0.604918187308269	homeostatic process
GO:0006421	-0.605288432041906	asparaginyl-tRNA aminoacylation
GO:0004816	-0.605288432041906	asparagine-tRNA ligase activity
GO:0004044	-0.605424818764944	amidophosphoribosyltransferase activity
GO:0072521	-0.606399166242819	purine-containing compound metabolic process
GO:0004017	-0.607263070621307	adenylate kinase activity
GO:0045116	-0.60738648553252	protein neddylation
GO:0019781	-0.60738648553252	NEDD8 activating enzyme activity
GO:0042273	-0.607448192988126	ribosomal large subunit biogenesis
GO:0016840	-0.608065267544189	carbon-nitrogen lyase activity
GO:0035639	-0.608312097366614	purine ribonucleoside triphosphate binding
GO:0000346	-0.608435512277826	transcription export complex
GO:0000445	-0.608435512277826	THO complex part of transcription export complex
GO:0004452	-0.609114294289495	isopentenyl-diphosphate delta-isomerase activity
GO:0006435	-0.610225028490408	threonyl-tRNA aminoacylation
GO:0004829	-0.610225028490408	threonine-tRNA ligase activity
GO:0006097	-0.610418929353702	glyoxylate cycle
GO:0046487	-0.610418929353702	glyoxylate metabolic process
GO:0004474	-0.610418929353702	malate synthase activity
GO:0033365	-0.610780395590864	protein localization to organelle
GO:0034599	-0.610891156091611	cellular response to oxidative stress
GO:0000702	-0.611555222506109	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.611555222506109	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0008425	-0.612384789436627	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	-0.612384789436627	quinone cofactor methyltransferase activity
GO:0120029	-0.612679325553513	proton export across plasma membrane
GO:0140115	-0.612679325553513	export across plasma membrane
GO:0008553	-0.612679325553513	proton-exporting ATPase activity, phosphorylative mechanism
GO:0070069	-0.614729672749666	cytochrome complex
GO:0009055	-0.615223332394516	electron transfer activity
GO:0030532	-0.615902114406185	small nuclear ribonucleoprotein complex
GO:0009199	-0.616025529317397	ribonucleoside triphosphate metabolic process
GO:0035299	-0.616101525558658	inositol pentakisphosphate 2-kinase activity
GO:0004834	-0.616113777697196	tryptophan synthase activity
GO:0045454	-0.616457481506641	cell redox homeostasis
GO:0033897	-0.617648969061778	ribonuclease T2 activity
GO:0006103	-0.617878107371962	2-oxoglutarate metabolic process
GO:0006538	-0.617878107371962	glutamate catabolic process
GO:0019551	-0.617878107371962	glutamate catabolic process to 2-oxoglutarate
GO:0004352	-0.617878107371962	glutamate dehydrogenase (NAD+) activity
GO:0004353	-0.617878107371962	glutamate dehydrogenase [NAD(P)+] activity
GO:0044433	-0.617938460441192	cytoplasmic vesicle part
GO:0016646	-0.618678949908467	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0008299	-0.61880236481968	isoprenoid biosynthetic process
GO:0032977	-0.61880236481968	membrane insertase activity
GO:0009095	-0.619144176647505	aromatic amino acid family biosynthetic process, prephenate pathway
GO:1902494	-0.61929602446453	catalytic complex
GO:0016882	-0.619592813854009	cyclo-ligase activity
GO:1990234	-0.620345051209836	transferase complex
GO:0006021	-0.620505563890251	inositol biosynthetic process
GO:0004512	-0.620505563890251	inositol-3-phosphate synthase activity
GO:0009443	-0.620530173576655	pyridoxal 5'-phosphate salvage
GO:0008478	-0.620530173576655	pyridoxal kinase activity
GO:0016722	-0.62058322379245	oxidoreductase activity, oxidizing metal ions
GO:0009144	-0.620715295943474	purine nucleoside triphosphate metabolic process
GO:0009205	-0.620715295943474	purine ribonucleoside triphosphate metabolic process
GO:0009435	-0.621455785410749	NAD biosynthetic process
GO:0006284	-0.621887737599993	base-excision repair
GO:0015078	-0.622566519611662	proton transmembrane transporter activity
GO:0004789	-0.622758405425774	thiamine-phosphate diphosphorylase activity
GO:0042168	-0.623121886712119	heme metabolic process
GO:0046488	-0.62343042399015	phosphatidylinositol metabolic process
GO:0016615	-0.623615546356969	malate dehydrogenase activity
GO:0009089	-0.623890918610675	lysine biosynthetic process via diaminopimelate
GO:0046451	-0.623890918610675	diaminopimelate metabolic process
GO:0004809	-0.624294328368638	tRNA (guanine-N2-)-methyltransferase activity
GO:0004750	-0.624556489898189	ribulose-phosphate 3-epimerase activity
GO:0006730	-0.6249114029247	one-carbon metabolic process
GO:0009266	-0.625158232747125	response to temperature stimulus
GO:0009408	-0.625158232747125	response to heat
GO:0009916	-0.626435056865131	alternative oxidase activity
GO:0006432	-0.626700919137282	phenylalanyl-tRNA aminoacylation
GO:0004322	-0.626760639916206	ferroxidase activity
GO:0016724	-0.626760639916206	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0003934	-0.627087771593343	GTP cyclohydrolase I activity
GO:0016300	-0.627112121559986	tRNA (uracil) methyltransferase activity
GO:0030696	-0.627112121559986	tRNA (m5U54) methyltransferase activity
GO:0030697	-0.627112121559986	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity
GO:0030135	-0.628243605527439	coated vesicle
GO:0006085	-0.62855214280547	acetyl-CoA biosynthetic process
GO:0035384	-0.62855214280547	thioester biosynthetic process
GO:0071616	-0.62855214280547	acyl-CoA biosynthetic process
GO:0032553	-0.62855214280547	ribonucleotide binding
GO:0005835	-0.628954236039798	fatty acid synthase complex
GO:0006072	-0.629539462095171	glycerol-3-phosphate metabolic process
GO:0052646	-0.629539462095171	alditol phosphate metabolic process
GO:0006233	-0.629617125488273	dTDP biosynthetic process
GO:0009138	-0.629617125488273	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	-0.629617125488273	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	-0.629617125488273	deoxyribonucleoside diphosphate metabolic process
GO:0009189	-0.629617125488273	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	-0.629617125488273	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	-0.629617125488273	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	-0.629617125488273	dTDP metabolic process
GO:0004798	-0.629617125488273	thymidylate kinase activity
GO:0004848	-0.629617457793225	ureidoglycolate hydrolase activity
GO:0009311	-0.630033121740021	oligosaccharide metabolic process
GO:0006438	-0.63021824410684	valyl-tRNA aminoacylation
GO:0004832	-0.63021824410684	valine-tRNA ligase activity
GO:1901575	-0.630403366473658	organic substance catabolic process
GO:0006164	-0.630650196296084	purine nucleotide biosynthetic process
GO:0006650	-0.631267270852146	glycerophospholipid metabolic process
GO:0016491	-0.631267270852146	oxidoreductase activity
GO:0005801	-0.631452393218965	cis-Golgi network
GO:0009166	-0.631575808130178	nucleotide catabolic process
GO:0071949	-0.631822637952603	FAD binding
GO:0070897	-0.631884345408209	transcription preinitiation complex assembly
GO:0000045	-0.633241909431547	autophagosome assembly
GO:1905037	-0.633241909431547	autophagosome organization
GO:0003984	-0.634220961288074	acetolactate synthase activity
GO:0016639	-0.63435264363246	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
GO:0004055	-0.635299929295383	argininosuccinate synthase activity
GO:0008198	-0.63537364658138	ferrous iron binding
GO:0016859	-0.635648500200191	cis-trans isomerase activity
GO:0003755	-0.635771915111404	peptidyl-prolyl cis-trans isomerase activity
GO:0042430	-0.636512404578679	indole-containing compound metabolic process
GO:0019359	-0.636574112034285	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.636574112034285	pyridine nucleotide biosynthetic process
GO:0004084	-0.637314601501561	branched-chain-amino-acid transaminase activity
GO:0008192	-0.637314601501561	RNA guanylyltransferase activity
GO:0070568	-0.637314601501561	guanylyltransferase activity
GO:0012506	-0.637438016412773	vesicle membrane
GO:0030659	-0.637438016412773	cytoplasmic vesicle membrane
GO:0042440	-0.637561431323986	pigment metabolic process
GO:0004045	-0.637561431323986	aminoacyl-tRNA hydrolase activity
GO:0009308	-0.638548750613686	amine metabolic process
GO:0008097	-0.638857287891717	5S rRNA binding
GO:0004618	-0.639104117714143	phosphoglycerate kinase activity
GO:0007062	-0.639227532625355	sister chromatid cohesion
