ann_term	q_val	annotation
GO:0009267	0.993196966303078	cellular response to starvation
GO:0009991	0.993196966303078	response to extracellular stimulus
GO:0031667	0.993196966303078	response to nutrient levels
GO:0031668	0.993196966303078	cellular response to extracellular stimulus
GO:0031669	0.993196966303078	cellular response to nutrient levels
GO:0042594	0.993196966303078	response to starvation
GO:0071496	0.993196966303078	cellular response to external stimulus
GO:0008964	0.993196966303078	phosphoenolpyruvate carboxylase activity
GO:0015075	0.993196966303078	ion transmembrane transporter activity
GO:0005779	0.993196966303078	integral component of peroxisomal membrane
GO:0031231	0.993196966303078	intrinsic component of peroxisomal membrane
GO:0006487	0.993196966303078	protein N-linked glycosylation
GO:0022624	0.993196966303078	proteasome accessory complex
GO:0006760	0.993196966303078	folic acid-containing compound metabolic process
GO:0034719	0.993196966303078	SMN-Sm protein complex
GO:0016233	0.993196966303078	telomere capping
GO:0009539	0.993196966303078	photosystem II reaction center
GO:0051345	0.993196966303078	positive regulation of hydrolase activity
GO:0051235	0.993196966303078	maintenance of location
GO:0007286	0.993196966303078	spermatid development
GO:0048515	0.993196966303078	spermatid differentiation
GO:0004371	0.993196966303078	glycerone kinase activity
GO:0016667	0.993196966303078	oxidoreductase activity, acting on a sulfur group of donors
GO:0000444	0.993196966303078	MIS12/MIND type complex
GO:0007591	0.993196966303078	molting cycle, chitin-based cuticle
GO:0018990	0.993196966303078	ecdysis, chitin-based cuticle
GO:0022404	0.993196966303078	molting cycle process
GO:0042303	0.993196966303078	molting cycle
GO:0008255	0.993196966303078	ecdysis-triggering hormone activity
GO:0031683	0.993196966303078	G-protein beta/gamma-subunit complex binding
GO:0007548	0.993196966303078	sex differentiation
GO:0043546	0.993196966303078	molybdopterin cofactor binding
GO:0009094	0.993196966303078	L-phenylalanine biosynthetic process
GO:1902223	0.993196966303078	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.993196966303078	prephenate dehydratase activity
GO:0006231	0.993196966303078	dTMP biosynthetic process
GO:0009129	0.993196966303078	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	0.993196966303078	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009157	0.993196966303078	deoxyribonucleoside monophosphate biosynthetic process
GO:0009162	0.993196966303078	deoxyribonucleoside monophosphate metabolic process
GO:0009176	0.993196966303078	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	0.993196966303078	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0009219	0.993196966303078	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	0.993196966303078	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009237	0.993196966303078	siderophore metabolic process
GO:0009265	0.993196966303078	2'-deoxyribonucleotide biosynthetic process
GO:0009394	0.993196966303078	2'-deoxyribonucleotide metabolic process
GO:0015878	0.993196966303078	biotin transport
GO:0019290	0.993196966303078	siderophore biosynthetic process
GO:0019692	0.993196966303078	deoxyribose phosphate metabolic process
GO:0046073	0.993196966303078	dTMP metabolic process
GO:0046385	0.993196966303078	deoxyribose phosphate biosynthetic process
GO:0051182	0.993196966303078	coenzyme transport
GO:0008990	0.993196966303078	rRNA (guanine-N2-)-methyltransferase activity
GO:0090729	0.993196966303078	toxin activity
GO:0015225	0.993196966303078	biotin transmembrane transporter activity
GO:0042083	0.993196966303078	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0050797	0.993196966303078	thymidylate synthase (FAD) activity
GO:0016638	0.993196966303078	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0002218	0.993196966303078	activation of innate immune response
GO:0031349	0.993196966303078	positive regulation of defense response
GO:0032479	0.993196966303078	regulation of type I interferon production
GO:0032481	0.993196966303078	positive regulation of type I interferon production
GO:0032606	0.993196966303078	type I interferon production
GO:0045089	0.993196966303078	positive regulation of innate immune response
GO:0004611	0.993196966303078	phosphoenolpyruvate carboxykinase activity
GO:0000151	0.993196966303078	ubiquitin ligase complex
GO:0010243	0.993196966303078	response to organonitrogen compound
GO:0071417	0.993196966303078	cellular response to organonitrogen compound
GO:0051020	0.993196966303078	GTPase binding
GO:0042138	0.993196966303078	meiotic DNA double-strand break formation
GO:0031503	0.993196966303078	protein-containing complex localization
GO:0019310	0.993196966303078	inositol catabolic process
GO:0046164	0.993196966303078	alcohol catabolic process
GO:0046174	0.993196966303078	polyol catabolic process
GO:1901616	0.993196966303078	organic hydroxy compound catabolic process
GO:0050113	0.993196966303078	inositol oxygenase activity
GO:0030030	0.993196966303078	cell projection organization
GO:0120036	0.993196966303078	plasma membrane bounded cell projection organization
GO:0106005	0.993196966303078	RNA 5'-cap (guanine-N7)-methylation
GO:0034655	0.993196966303078	nucleobase-containing compound catabolic process
GO:0032392	0.993196966303078	DNA geometric change
GO:0032508	0.993196966303078	DNA duplex unwinding
GO:0051095	0.993196966303078	regulation of helicase activity
GO:0051097	0.993196966303078	negative regulation of helicase activity
GO:1905462	0.993196966303078	regulation of DNA duplex unwinding
GO:1905463	0.993196966303078	negative regulation of DNA duplex unwinding
GO:1905774	0.993196966303078	regulation of DNA helicase activity
GO:1905775	0.993196966303078	negative regulation of DNA helicase activity
GO:0042555	0.993196966303078	MCM complex
GO:0022857	0.993196966303078	transmembrane transporter activity
GO:0044444	0.993196966303078	cytoplasmic part
GO:0099516	0.993196966303078	ion antiporter activity
GO:0043015	0.993196966303078	gamma-tubulin binding
GO:0005451	0.993196966303078	monovalent cation:proton antiporter activity
GO:0015385	0.993196966303078	sodium:proton antiporter activity
GO:0015491	0.993196966303078	cation:cation antiporter activity
GO:0097193	0.993196966303078	intrinsic apoptotic signaling pathway
GO:0051016	0.993196966303078	barbed-end actin filament capping
GO:0005956	0.993196966303078	protein kinase CK2 complex
GO:0044030	0.993196966303078	regulation of DNA methylation
GO:0051126	0.993196966303078	negative regulation of actin nucleation
GO:0007088	0.993196966303078	regulation of mitotic nuclear division
GO:0051783	0.993196966303078	regulation of nuclear division
GO:0071569	0.993196966303078	protein ufmylation
GO:0005732	0.993196966303078	small nucleolar ribonucleoprotein complex
GO:0034457	0.993196966303078	Mpp10 complex
GO:0036128	0.993196966303078	CatSper complex
GO:0042302	0.993196966303078	structural constituent of cuticle
GO:0008239	0.993196966303078	dipeptidyl-peptidase activity
GO:0031958	0.993196966303078	corticosteroid receptor signaling pathway
GO:0031960	0.993196966303078	response to corticosteroid
GO:0042921	0.993196966303078	glucocorticoid receptor signaling pathway
GO:0043402	0.993196966303078	glucocorticoid mediated signaling pathway
GO:0051384	0.993196966303078	response to glucocorticoid
GO:0071384	0.993196966303078	cellular response to corticosteroid stimulus
GO:0071385	0.993196966303078	cellular response to glucocorticoid stimulus
GO:0004883	0.993196966303078	glucocorticoid receptor activity
GO:0007094	0.993196966303078	mitotic spindle assembly checkpoint
GO:0031577	0.993196966303078	spindle checkpoint
GO:0033046	0.993196966303078	negative regulation of sister chromatid segregation
GO:0033048	0.993196966303078	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.993196966303078	negative regulation of mitotic nuclear division
GO:0045841	0.993196966303078	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.993196966303078	negative regulation of nuclear division
GO:0051985	0.993196966303078	negative regulation of chromosome segregation
GO:0071173	0.993196966303078	spindle assembly checkpoint
GO:0071174	0.993196966303078	mitotic spindle checkpoint
GO:1902100	0.993196966303078	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.993196966303078	negative regulation of chromosome separation
GO:2000816	0.993196966303078	negative regulation of mitotic sister chromatid separation
GO:0098798	0.993196966303078	mitochondrial protein complex
GO:0008113	0.993196966303078	peptide-methionine (S)-S-oxide reductase activity
GO:0007017	0.993196966303078	microtubule-based process
GO:0003006	0.993196966303078	developmental process involved in reproduction
GO:0010257	0.993196966303078	NADH dehydrogenase complex assembly
GO:0032981	0.993196966303078	mitochondrial respiratory chain complex I assembly
GO:0098657	0.993196966303078	import into cell
GO:0008017	0.993196966303078	microtubule binding
GO:0007608	0.993196966303078	sensory perception of smell
GO:0010970	0.993196966303078	transport along microtubule
GO:0030705	0.993196966303078	cytoskeleton-dependent intracellular transport
GO:0042073	0.993196966303078	intraciliary transport
GO:0099111	0.993196966303078	microtubule-based transport
GO:0009263	0.993196966303078	deoxyribonucleotide biosynthetic process
GO:0033044	0.993196966303078	regulation of chromosome organization
GO:0000428	0.993196966303078	DNA-directed RNA polymerase complex
GO:0055029	0.993196966303078	nuclear DNA-directed RNA polymerase complex
GO:0036452	0.993196966303078	ESCRT complex
GO:0004402	0.993196966303078	histone acetyltransferase activity
GO:0009123	0.993196966303078	nucleoside monophosphate metabolic process
GO:0005215	0.993196966303078	transporter activity
GO:0051168	0.993196966303078	nuclear export
GO:0031902	0.993196966303078	late endosome membrane
GO:0071986	0.993196966303078	Ragulator complex
GO:0032775	0.993196966303078	DNA methylation on adenine
GO:0009007	0.993196966303078	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.993196966303078	DNA-methyltransferase activity
GO:0009063	0.993196966303078	cellular amino acid catabolic process
GO:0017007	0.993196966303078	protein-bilin linkage
GO:0017009	0.993196966303078	protein-phycocyanobilin linkage
GO:0007049	0.993196966303078	cell cycle
GO:0031931	0.993196966303078	TORC1 complex
GO:0038201	0.993196966303078	TOR complex
GO:0009126	0.993196966303078	purine nucleoside monophosphate metabolic process
GO:0009161	0.993196966303078	ribonucleoside monophosphate metabolic process
GO:0009167	0.993196966303078	purine ribonucleoside monophosphate metabolic process
GO:0006814	0.993196966303078	sodium ion transport
GO:0051801	0.993196966303078	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.993196966303078	hemolysis in other organism involved in symbiotic interaction
GO:0003950	0.993196966303078	NAD+ ADP-ribosyltransferase activity
GO:0042559	0.993196966303078	pteridine-containing compound biosynthetic process
GO:0005575	0.993196966303078	cellular_component
GO:0006959	0.993196966303078	humoral immune response
GO:0032266	0.993196966303078	phosphatidylinositol-3-phosphate binding
GO:0044249	0.993196966303078	cellular biosynthetic process
GO:0000288	0.993196966303078	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0000290	0.993196966303078	deadenylation-dependent decapping of nuclear-transcribed mRNA
GO:0008987	0.993196966303078	quinolinate synthetase A activity
GO:0008290	0.993196966303078	F-actin capping protein complex
GO:0070887	0.993196966303078	cellular response to chemical stimulus
GO:0009712	0.993196966303078	catechol-containing compound metabolic process
GO:0018576	0.993196966303078	catechol 1,2-dioxygenase activity
GO:0019114	0.993196966303078	catechol dioxygenase activity
GO:0004347	0.993196966303078	glucose-6-phosphate isomerase activity
GO:0030259	0.993196966303078	lipid glycosylation
GO:0005971	0.993196966303078	ribonucleoside-diphosphate reductase complex
GO:0015698	0.993196966303078	inorganic anion transport
GO:0038166	0.993196966303078	angiotensin-activated signaling pathway
GO:0043434	0.993196966303078	response to peptide hormone
GO:0071375	0.993196966303078	cellular response to peptide hormone stimulus
GO:1901652	0.993196966303078	response to peptide
GO:1901653	0.993196966303078	cellular response to peptide
GO:1904385	0.993196966303078	cellular response to angiotensin
GO:1990776	0.993196966303078	response to angiotensin
GO:0045930	0.993196966303078	negative regulation of mitotic cell cycle
GO:0016624	0.993196966303078	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0006984	0.993196966303078	ER-nucleus signaling pathway
GO:0006991	0.993196966303078	response to sterol depletion
GO:0032933	0.993196966303078	SREBP signaling pathway
GO:0071501	0.993196966303078	cellular response to sterol depletion
GO:0000939	0.993196966303078	condensed chromosome inner kinetochore
GO:0031511	0.993196966303078	Mis6-Sim4 complex
GO:0019748	0.993196966303078	secondary metabolic process
GO:0034508	0.993196966303078	centromere complex assembly
GO:0044772	0.993196966303078	mitotic cell cycle phase transition
GO:1901990	0.993196966303078	regulation of mitotic cell cycle phase transition
GO:0006664	0.993196966303078	glycolipid metabolic process
GO:1903509	0.993196966303078	liposaccharide metabolic process
GO:0008047	0.993196966303078	enzyme activator activity
GO:0018580	0.993196966303078	nitronate monooxygenase activity
GO:0008217	0.993196966303078	regulation of blood pressure
GO:0008299	0.993196966303078	isoprenoid biosynthetic process
GO:0042575	0.993196966303078	DNA polymerase complex
GO:0000394	0.993196966303078	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.993196966303078	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0004807	0.993196966303078	triose-phosphate isomerase activity
GO:0003941	0.993196966303078	L-serine ammonia-lyase activity
GO:0009881	0.993196966303078	photoreceptor activity
GO:0009882	0.993196966303078	blue light photoreceptor activity
GO:0016841	0.993196966303078	ammonia-lyase activity
GO:0051346	0.993196966303078	negative regulation of hydrolase activity
GO:0061695	0.993196966303078	transferase complex, transferring phosphorus-containing groups
GO:0005991	0.993196966303078	trehalose metabolic process
GO:0051130	0.993196966303078	positive regulation of cellular component organization
GO:0097347	0.993196966303078	TAM protein secretion complex
GO:0035091	0.993196966303078	phosphatidylinositol binding
GO:1901575	0.993196966303078	organic substance catabolic process
GO:0005126	0.993196966303078	cytokine receptor binding
GO:0030286	0.993196966303078	dynein complex
GO:0004000	0.993196966303078	adenosine deaminase activity
GO:0009891	0.993196966303078	positive regulation of biosynthetic process
GO:0010557	0.993196966303078	positive regulation of macromolecule biosynthetic process
GO:0031328	0.993196966303078	positive regulation of cellular biosynthetic process
GO:0015969	0.993196966303078	guanosine tetraphosphate metabolic process
GO:0034035	0.993196966303078	purine ribonucleoside bisphosphate metabolic process
GO:0010309	0.993196966303078	acireductone dioxygenase [iron(II)-requiring] activity
GO:0051494	0.993196966303078	negative regulation of cytoskeleton organization
GO:0022900	0.993196966303078	electron transport chain
GO:0043130	0.993196966303078	ubiquitin binding
GO:0045046	0.993196966303078	protein import into peroxisome membrane
GO:0046537	0.993196966303078	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0032994	0.993196966303078	protein-lipid complex
GO:0034358	0.993196966303078	plasma lipoprotein particle
GO:0042627	0.993196966303078	chylomicron
GO:1990777	0.993196966303078	lipoprotein particle
GO:0004677	0.993196966303078	DNA-dependent protein kinase activity
GO:0006935	0.993196966303078	chemotaxis
GO:0042330	0.993196966303078	taxis
GO:0022890	0.993196966303078	inorganic cation transmembrane transporter activity
GO:0004176	0.993196966303078	ATP-dependent peptidase activity
GO:0003917	0.993196966303078	DNA topoisomerase type I activity
GO:0015630	0.993196966303078	microtubule cytoskeleton
GO:0018958	0.993196966303078	phenol-containing compound metabolic process
GO:0031332	0.993196966303078	RNAi effector complex
GO:0033167	0.993196966303078	ARC complex
GO:0030131	0.993196966303078	clathrin adaptor complex
GO:0007052	0.993196966303078	mitotic spindle organization
GO:0010207	0.993196966303078	photosystem II assembly
GO:0050912	0.993196966303078	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.993196966303078	detection of chemical stimulus
GO:0050906	0.993196966303078	detection of stimulus involved in sensory perception
GO:0050907	0.993196966303078	detection of chemical stimulus involved in sensory perception
GO:0008527	0.993196966303078	taste receptor activity
GO:0030014	0.993196966303078	CCR4-NOT complex
GO:0010466	0.993196966303078	negative regulation of peptidase activity
GO:0010951	0.993196966303078	negative regulation of endopeptidase activity
GO:0045861	0.993196966303078	negative regulation of proteolysis
GO:0070071	0.993196966303078	proton-transporting two-sector ATPase complex assembly
GO:0000118	0.993196966303078	histone deacetylase complex
GO:0070823	0.993196966303078	HDA1 complex
GO:0043603	0.993196966303078	cellular amide metabolic process
GO:0004531	0.993196966303078	deoxyribonuclease II activity
GO:0016889	0.993196966303078	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0030001	0.993196966303078	metal ion transport
GO:0016042	0.993196966303078	lipid catabolic process
GO:0032509	0.993196966303078	endosome transport via multivesicular body sorting pathway
GO:0098800	0.993196966303078	inner mitochondrial membrane protein complex
GO:0042147	0.993196966303078	retrograde transport, endosome to Golgi
GO:0036126	0.993196966303078	sperm flagellum
GO:0097228	0.993196966303078	sperm principal piece
GO:0097729	0.993196966303078	9+2 motile cilium
GO:0006097	0.993196966303078	glyoxylate cycle
GO:0046487	0.993196966303078	glyoxylate metabolic process
GO:0004474	0.993196966303078	malate synthase activity
GO:0004518	0.993196966303078	nuclease activity
GO:0016052	0.993196966303078	carbohydrate catabolic process
GO:0019200	0.993196966303078	carbohydrate kinase activity
GO:0006542	0.993196966303078	glutamine biosynthetic process
GO:0017069	0.993196966303078	snRNA binding
GO:0007213	0.993196966303078	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.993196966303078	cellular response to drug
GO:0043113	0.993196966303078	receptor clustering
GO:0051668	0.993196966303078	localization within membrane
GO:0060359	0.993196966303078	response to ammonium ion
GO:0071242	0.993196966303078	cellular response to ammonium ion
GO:0095500	0.993196966303078	acetylcholine receptor signaling pathway
GO:1903831	0.993196966303078	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.993196966303078	response to acetylcholine
GO:1905145	0.993196966303078	cellular response to acetylcholine
GO:0050840	0.993196966303078	extracellular matrix binding
GO:0043236	0.993196966303078	laminin binding
GO:0008235	0.993196966303078	metalloexopeptidase activity
GO:0004181	0.993196966303078	metallocarboxypeptidase activity
GO:0007096	0.993196966303078	regulation of exit from mitosis
GO:0010458	0.993196966303078	exit from mitosis
GO:0030908	0.993196966303078	protein splicing
GO:0046931	0.993196966303078	pore complex assembly
GO:0046930	0.993196966303078	pore complex
GO:0050750	0.993196966303078	low-density lipoprotein particle receptor binding
GO:0070325	0.993196966303078	lipoprotein particle receptor binding
GO:0005992	0.993196966303078	trehalose biosynthetic process
GO:0009247	0.993196966303078	glycolipid biosynthetic process
GO:0046467	0.993196966303078	membrane lipid biosynthetic process
GO:0017144	0.993196966303078	drug metabolic process
GO:0043189	0.993196966303078	H4/H2A histone acetyltransferase complex
GO:1902562	0.993196966303078	H4 histone acetyltransferase complex
GO:0071816	0.993196966303078	tail-anchored membrane protein insertion into ER membrane
GO:0009236	0.993196966303078	cobalamin biosynthetic process
GO:0006817	0.993196966303078	phosphate ion transport
GO:0043021	0.993196966303078	ribonucleoprotein complex binding
GO:0006405	0.993196966303078	RNA export from nucleus
GO:0006406	0.993196966303078	mRNA export from nucleus
GO:0006611	0.993196966303078	protein export from nucleus
GO:0071166	0.993196966303078	ribonucleoprotein complex localization
GO:0071426	0.993196966303078	ribonucleoprotein complex export from nucleus
GO:0071427	0.993196966303078	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0004144	0.993196966303078	diacylglycerol O-acyltransferase activity
GO:0016411	0.993196966303078	acylglycerol O-acyltransferase activity
GO:0043604	0.993196966303078	amide biosynthetic process
GO:0006023	0.993196966303078	aminoglycan biosynthetic process
GO:0006778	0.993196966303078	porphyrin-containing compound metabolic process
GO:0003954	0.993196966303078	NADH dehydrogenase activity
GO:0030880	0.993196966303078	RNA polymerase complex
GO:0009124	0.993196966303078	nucleoside monophosphate biosynthetic process
GO:0001505	0.993196966303078	regulation of neurotransmitter levels
GO:0042133	0.993196966303078	neurotransmitter metabolic process
GO:0031248	0.993196966303078	protein acetyltransferase complex
GO:1902493	0.993196966303078	acetyltransferase complex
GO:0018022	0.993196966303078	peptidyl-lysine methylation
GO:0034968	0.993196966303078	histone lysine methylation
GO:0007098	0.993196966303078	centrosome cycle
GO:0016796	0.993196966303078	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0008417	0.993196966303078	fucosyltransferase activity
GO:0009127	0.993196966303078	purine nucleoside monophosphate biosynthetic process
GO:0009156	0.993196966303078	ribonucleoside monophosphate biosynthetic process
GO:0009168	0.993196966303078	purine ribonucleoside monophosphate biosynthetic process
GO:0031145	0.993196966303078	anaphase-promoting complex-dependent catabolic process
GO:0010035	0.993196966303078	response to inorganic substance
GO:0019730	0.993196966303078	antimicrobial humoral response
GO:0019731	0.993196966303078	antibacterial humoral response
GO:0008883	0.993196966303078	glutamyl-tRNA reductase activity
GO:0008272	0.993196966303078	sulfate transport
GO:0015116	0.993196966303078	sulfate transmembrane transporter activity
GO:0019915	0.993196966303078	lipid storage
GO:0044421	0.993196966303078	extracellular region part
GO:0000011	0.993196966303078	vacuole inheritance
GO:0000372	0.993196966303078	Group I intron splicing
GO:0000376	0.993196966303078	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.993196966303078	spliceosomal complex disassembly
GO:0000735	0.993196966303078	removal of nonhomologous ends
GO:0000736	0.993196966303078	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.993196966303078	agglutination involved in conjugation with cellular fusion
GO:0000771	0.993196966303078	agglutination involved in conjugation
GO:0009895	0.993196966303078	negative regulation of catabolic process
GO:0016237	0.993196966303078	lysosomal microautophagy
GO:0051300	0.993196966303078	spindle pole body organization
GO:0030474	0.993196966303078	spindle pole body duplication
GO:0031330	0.993196966303078	negative regulation of cellular catabolic process
GO:0031505	0.993196966303078	fungal-type cell wall organization
GO:0032988	0.993196966303078	ribonucleoprotein complex disassembly
GO:0043487	0.993196966303078	regulation of RNA stability
GO:0043488	0.993196966303078	regulation of mRNA stability
GO:0043489	0.993196966303078	RNA stabilization
GO:0044380	0.993196966303078	protein localization to cytoskeleton
GO:0045002	0.993196966303078	double-strand break repair via single-strand annealing
GO:0048255	0.993196966303078	mRNA stabilization
GO:0061013	0.993196966303078	regulation of mRNA catabolic process
GO:0070129	0.993196966303078	regulation of mitochondrial translation
GO:0070131	0.993196966303078	positive regulation of mitochondrial translation
GO:0071852	0.993196966303078	fungal-type cell wall organization or biogenesis
GO:0071988	0.993196966303078	protein localization to spindle pole body
GO:0072698	0.993196966303078	protein localization to microtubule cytoskeleton
GO:0098610	0.993196966303078	adhesion between unicellular organisms
GO:0098740	0.993196966303078	multi organism cell adhesion
GO:1902369	0.993196966303078	negative regulation of RNA catabolic process
GO:1902373	0.993196966303078	negative regulation of mRNA catabolic process
GO:1903311	0.993196966303078	regulation of mRNA metabolic process
GO:1903312	0.993196966303078	negative regulation of mRNA metabolic process
GO:1905508	0.993196966303078	protein localization to microtubule organizing center
GO:2000574	0.993196966303078	regulation of microtubule motor activity
GO:2000575	0.993196966303078	negative regulation of microtubule motor activity
GO:0000407	0.993196966303078	phagophore assembly site
GO:0000446	0.993196966303078	nucleoplasmic THO complex
GO:0005684	0.993196966303078	U2-type spliceosomal complex
GO:0005816	0.993196966303078	spindle pole body
GO:0005823	0.993196966303078	central plaque of spindle pole body
GO:0016514	0.993196966303078	SWI/SNF complex
GO:0016586	0.993196966303078	RSC-type complex
GO:0030479	0.993196966303078	actin cortical patch
GO:0030863	0.993196966303078	cortical cytoskeleton
GO:0030864	0.993196966303078	cortical actin cytoskeleton
GO:0034448	0.993196966303078	EGO complex
GO:0061645	0.993196966303078	endocytic patch
GO:0071008	0.993196966303078	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.993196966303078	post-mRNA release spliceosomal complex
GO:0097196	0.993196966303078	Shu complex
GO:1990391	0.993196966303078	DNA repair complex
GO:0050839	0.993196966303078	cell adhesion molecule binding
GO:0045182	0.993196966303078	translation regulator activity
GO:0070336	0.993196966303078	flap-structured DNA binding
GO:0042277	0.993196966303078	peptide binding
GO:0019898	0.993196966303078	extrinsic component of membrane
GO:0006486	0.993196966303078	protein glycosylation
GO:0009101	0.993196966303078	glycoprotein biosynthetic process
GO:0043413	0.993196966303078	macromolecule glycosylation
GO:0055088	0.993196966303078	lipid homeostasis
GO:0032958	0.993196966303078	inositol phosphate biosynthetic process
GO:0043647	0.993196966303078	inositol phosphate metabolic process
GO:0051129	0.993196966303078	negative regulation of cellular component organization
GO:0015700	0.993196966303078	arsenite transport
GO:0008818	0.993196966303078	cobalamin 5'-phosphate synthase activity
GO:0015105	0.993196966303078	arsenite transmembrane transporter activity
GO:0051073	0.993196966303078	adenosylcobinamide-GDP ribazoletransferase activity
GO:0009074	0.993196966303078	aromatic amino acid family catabolic process
GO:0006643	0.993196966303078	membrane lipid metabolic process
GO:0009522	0.993196966303078	photosystem I
GO:0009277	0.993196966303078	fungal-type cell wall
GO:0009404	0.993196966303078	toxin metabolic process
GO:0040008	0.993196966303078	regulation of growth
GO:0072348	0.993196966303078	sulfur compound transport
GO:0006658	0.993196966303078	phosphatidylserine metabolic process
GO:0006659	0.993196966303078	phosphatidylserine biosynthetic process
GO:0042651	0.993196966303078	thylakoid membrane
GO:0016894	0.993196966303078	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0030894	0.993196966303078	replisome
GO:0043596	0.993196966303078	nuclear replication fork
GO:0043601	0.993196966303078	nuclear replisome
GO:0043625	0.993196966303078	delta DNA polymerase complex
GO:0016857	0.993196966303078	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0044782	0.993196966303078	cilium organization
GO:1901988	0.993196966303078	negative regulation of cell cycle phase transition
GO:1901991	0.993196966303078	negative regulation of mitotic cell cycle phase transition
GO:0008252	0.993196966303078	nucleotidase activity
GO:0008253	0.993196966303078	5'-nucleotidase activity
GO:0022402	0.993196966303078	cell cycle process
GO:0098630	0.993196966303078	aggregation of unicellular organisms
GO:0098743	0.993196966303078	cell aggregation
GO:0006353	0.993196966303078	DNA-templated transcription, termination
GO:0008198	0.993196966303078	ferrous iron binding
GO:0000128	0.993196966303078	flocculation
GO:0031965	0.993196966303078	nuclear membrane
GO:0007281	0.993196966303078	germ cell development
GO:0005672	0.993196966303078	transcription factor TFIIA complex
GO:0016020	0.993196966303078	membrane
GO:0009100	0.993196966303078	glycoprotein metabolic process
GO:0009240	0.993196966303078	isopentenyl diphosphate biosynthetic process
GO:0019288	0.993196966303078	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.993196966303078	isopentenyl diphosphate metabolic process
GO:0050992	0.993196966303078	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.993196966303078	dimethylallyl diphosphate metabolic process
GO:0016726	0.993196966303078	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.993196966303078	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0048309	0.993196966303078	endoplasmic reticulum inheritance
GO:0008716	0.993196966303078	D-alanine-D-alanine ligase activity
GO:1901565	0.993196966303078	organonitrogen compound catabolic process
GO:0015858	0.993196966303078	nucleoside transport
GO:0005337	0.993196966303078	nucleoside transmembrane transporter activity
GO:0030312	0.993196966303078	external encapsulating structure
GO:0006122	0.993196966303078	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0005750	0.993196966303078	mitochondrial respiratory chain complex III
GO:0045275	0.993196966303078	respiratory chain complex III
GO:0001906	0.993196966303078	cell killing
GO:0031640	0.993196966303078	killing of cells of other organism
GO:0035821	0.993196966303078	modification of morphology or physiology of other organism
GO:0044364	0.993196966303078	disruption of cells of other organism
GO:0014065	0.993196966303078	phosphatidylinositol 3-kinase signaling
GO:0014066	0.993196966303078	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.993196966303078	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048017	0.993196966303078	inositol lipid-mediated signaling
GO:0048015	0.993196966303078	phosphatidylinositol-mediated signaling
GO:0043548	0.993196966303078	phosphatidylinositol 3-kinase binding
GO:0000139	0.993196966303078	Golgi membrane
GO:0009378	0.993196966303078	four-way junction helicase activity
GO:0016615	0.993196966303078	malate dehydrogenase activity
GO:0004656	0.993196966303078	procollagen-proline 4-dioxygenase activity
GO:0019798	0.993196966303078	procollagen-proline dioxygenase activity
GO:0031543	0.993196966303078	peptidyl-proline dioxygenase activity
GO:0031545	0.993196966303078	peptidyl-proline 4-dioxygenase activity
GO:0009820	0.993196966303078	alkaloid metabolic process
GO:0043547	0.993196966303078	positive regulation of GTPase activity
GO:0000152	0.993196966303078	nuclear ubiquitin ligase complex
