ann_term	q_val	annotation
GO:0006537	1.6507575302553e-07	glutamate biosynthetic process
GO:0043650	1.6507575302553e-07	dicarboxylic acid biosynthetic process
GO:0016671	1.6392256003775e-07	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0008093	1.62270184323205e-07	cytoskeletal adaptor activity
GO:0004764	1.62270184323205e-07	shikimate 3-dehydrogenase (NADP+) activity
GO:0051015	1.62270184323205e-07	actin filament binding
GO:0006144	1.61556854864608e-07	purine nucleobase metabolic process
GO:0009113	1.61556854864608e-07	purine nucleobase biosynthetic process
GO:0004637	1.61556854864608e-07	phosphoribosylamine-glycine ligase activity
GO:0051641	1.61556854864608e-07	cellular localization
GO:0000413	1.60377721040639e-07	protein peptidyl-prolyl isomerization
GO:0018208	1.60377721040639e-07	peptidyl-proline modification
GO:0030515	1.57997689507339e-07	snoRNA binding
GO:0004518	1.54193951018778e-07	nuclease activity
GO:0004476	1.5239708640603e-07	mannose-6-phosphate isomerase activity
GO:0007623	1.50552287750068e-07	circadian rhythm
GO:0048511	1.50552287750068e-07	rhythmic process
GO:0022836	1.50271518884661e-07	gated channel activity
GO:0022839	1.50271518884661e-07	ion gated channel activity
GO:0008146	1.50271518884661e-07	sulfotransferase activity
GO:0090730	1.49434716830884e-07	Las1 complex
GO:0042752	1.49308714764994e-07	regulation of circadian rhythm
GO:0042754	1.49308714764994e-07	negative regulation of circadian rhythm
GO:0018193	1.46104299333006e-07	peptidyl-amino acid modification
GO:0015930	1.45094086570324e-07	glutamate synthase activity
GO:0015908	1.44809234224665e-07	fatty acid transport
GO:0015909	1.44809234224665e-07	long-chain fatty acid transport
GO:0032309	1.44809234224665e-07	icosanoid secretion
GO:0046717	1.44809234224665e-07	acid secretion
GO:0050482	1.44809234224665e-07	arachidonic acid secretion
GO:0071715	1.44809234224665e-07	icosanoid transport
GO:1901571	1.44809234224665e-07	fatty acid derivative transport
GO:1903963	1.44809234224665e-07	arachidonate transport
GO:0010851	1.40837524103106e-07	cyclase regulator activity
GO:0010853	1.40837524103106e-07	cyclase activator activity
GO:0030249	1.40837524103106e-07	guanylate cyclase regulator activity
GO:0030250	1.40837524103106e-07	guanylate cyclase activator activity
GO:0006576	1.40837524103106e-07	cellular biogenic amine metabolic process
GO:0044106	1.40837524103106e-07	cellular amine metabolic process
GO:0002253	1.40837524103106e-07	activation of immune response
GO:0050793	1.40528978964117e-07	regulation of developmental process
GO:0019693	1.37730832731304e-07	ribose phosphate metabolic process
GO:0005666	1.37279669431769e-07	RNA polymerase III complex
GO:0003860	1.37279669431769e-07	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0045184	1.34646326394683e-07	establishment of protein localization
GO:0022604	1.34464689514009e-07	regulation of cell morphogenesis
GO:0043022	1.33194077622365e-07	ribosome binding
GO:0007586	1.31915412974914e-07	digestion
GO:0030976	1.29520125393677e-07	thiamine pyrophosphate binding
GO:0008104	1.27992716945962e-07	protein localization
GO:0006754	1.27992716945962e-07	ATP biosynthetic process
GO:0009142	1.27992716945962e-07	nucleoside triphosphate biosynthetic process
GO:0009145	1.27992716945962e-07	purine nucleoside triphosphate biosynthetic process
GO:0009201	1.27992716945962e-07	ribonucleoside triphosphate biosynthetic process
GO:0009206	1.27992716945962e-07	purine ribonucleoside triphosphate biosynthetic process
GO:0006558	1.21767368781231e-07	L-phenylalanine metabolic process
GO:1902221	1.21767368781231e-07	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0009755	1.20710132033462e-07	hormone-mediated signaling pathway
GO:0072350	1.17996302574763e-07	tricarboxylic acid metabolic process
GO:0007224	1.17611004845545e-07	smoothened signaling pathway
GO:0004661	1.13946465442341e-07	protein geranylgeranyltransferase activity
GO:0004663	1.13946465442341e-07	Rab geranylgeranyltransferase activity
GO:0006289	1.13946465442341e-07	nucleotide-excision repair
GO:1901615	1.13946465442341e-07	organic hydroxy compound metabolic process
GO:0007186	1.13946465442341e-07	G protein-coupled receptor signaling pathway
GO:0007268	1.10381430781598e-07	chemical synaptic transmission
GO:0098916	1.10381430781598e-07	anterograde trans-synaptic signaling
GO:0099536	1.10381430781598e-07	synaptic signaling
GO:0099537	1.10381430781598e-07	trans-synaptic signaling
GO:0005047	1.09899813776799e-07	signal recognition particle binding
GO:1902600	1.09061124220664e-07	proton transmembrane transport
GO:0015886	1.05139906072992e-07	heme transport
GO:0015232	1.05139906072992e-07	heme transporter activity
GO:0031854	9.99483322782787e-08	orexigenic neuropeptide QRFP receptor binding
GO:0045595	9.98184669342836e-08	regulation of cell differentiation
GO:0006595	9.96106284330804e-08	polyamine metabolic process
GO:0006596	9.96106284330804e-08	polyamine biosynthetic process
GO:0097164	9.96106284330804e-08	ammonium ion metabolic process
GO:0048584	9.83590375472929e-08	positive regulation of response to stimulus
GO:0006597	9.65818923321252e-08	spermine biosynthetic process
GO:0008215	9.65818923321252e-08	spermine metabolic process
GO:0008216	9.65818923321252e-08	spermidine metabolic process
GO:0008295	9.65818923321252e-08	spermidine biosynthetic process
GO:0004014	9.65818923321252e-08	adenosylmethionine decarboxylase activity
GO:0006629	9.41471704267888e-08	lipid metabolic process
GO:0009126	9.26052031771675e-08	purine nucleoside monophosphate metabolic process
GO:0009161	9.26052031771675e-08	ribonucleoside monophosphate metabolic process
GO:0009167	9.26052031771675e-08	purine ribonucleoside monophosphate metabolic process
GO:0030284	8.83036748031254e-08	estrogen receptor activity
GO:0002097	8.78224764645523e-08	tRNA wobble base modification
GO:0097367	8.78224764645523e-08	carbohydrate derivative binding
GO:0004616	8.76171767575575e-08	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0004576	8.28174829136775e-08	oligosaccharyl transferase activity
GO:0030904	8.25374256184461e-08	retromer complex
GO:0030906	8.25374256184461e-08	retromer, cargo-selective complex
GO:0032991	7.98302692122242e-08	protein-containing complex
GO:0033130	7.93629768636249e-08	acetylcholine receptor binding
GO:0042440	7.85895203011714e-08	pigment metabolic process
GO:0002064	7.72828141083803e-08	epithelial cell development
GO:0002683	7.62134930153095e-08	negative regulation of immune system process
GO:0002695	7.62134930153095e-08	negative regulation of leukocyte activation
GO:0007159	7.62134930153095e-08	leukocyte cell-cell adhesion
GO:0022407	7.62134930153095e-08	regulation of cell-cell adhesion
GO:0022408	7.62134930153095e-08	negative regulation of cell-cell adhesion
GO:0050863	7.62134930153095e-08	regulation of T cell activation
GO:0050866	7.62134930153095e-08	negative regulation of cell activation
GO:0050868	7.62134930153095e-08	negative regulation of T cell activation
GO:0051250	7.62134930153095e-08	negative regulation of lymphocyte activation
GO:1903037	7.62134930153095e-08	regulation of leukocyte cell-cell adhesion
GO:1903038	7.62134930153095e-08	negative regulation of leukocyte cell-cell adhesion
GO:0004838	7.62134930153095e-08	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	7.62134930153095e-08	L-tyrosine aminotransferase activity
GO:0005840	7.62134930153095e-08	ribosome
GO:0006099	7.62134930153095e-08	tricarboxylic acid cycle
GO:0006101	7.62134930153095e-08	citrate metabolic process
GO:0006568	7.55902318069633e-08	tryptophan metabolic process
GO:0006586	7.55902318069633e-08	indolalkylamine metabolic process
GO:0042430	7.55902318069633e-08	indole-containing compound metabolic process
GO:0008519	7.54941401900547e-08	ammonium transmembrane transporter activity
GO:0005637	7.5126433728162e-08	nuclear inner membrane
GO:0005639	7.5126433728162e-08	integral component of nuclear inner membrane
GO:0031229	7.5126433728162e-08	intrinsic component of nuclear inner membrane
GO:0044453	7.5126433728162e-08	nuclear membrane part
GO:0040001	7.40668768568843e-08	establishment of mitotic spindle localization
GO:0051293	7.40668768568843e-08	establishment of spindle localization
GO:0051653	7.40668768568843e-08	spindle localization
GO:0005484	7.28630270885755e-08	SNAP receptor activity
GO:0042110	7.14149330085884e-08	T cell activation
GO:0006488	7.0094842799778e-08	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	7.0094842799778e-08	oligosaccharide-lipid intermediate biosynthetic process
GO:0030975	7.0094842799778e-08	thiamine binding
GO:0008156	6.9736483435052e-08	negative regulation of DNA replication
GO:0048478	6.9736483435052e-08	replication fork protection
GO:0090329	6.9736483435052e-08	regulation of DNA-dependent DNA replication
GO:2000104	6.9736483435052e-08	negative regulation of DNA-dependent DNA replication
GO:0005798	6.96825771030049e-08	Golgi-associated vesicle
GO:0030120	6.96825771030049e-08	vesicle coat
GO:0030135	6.96825771030049e-08	coated vesicle
GO:0030660	6.96825771030049e-08	Golgi-associated vesicle membrane
GO:0030662	6.96825771030049e-08	coated vesicle membrane
GO:0031225	6.83529532772417e-08	anchored component of membrane
GO:0009123	6.79685759256517e-08	nucleoside monophosphate metabolic process
GO:0004312	6.78975741999817e-08	fatty acid synthase activity
GO:0099023	6.78115694685911e-08	tethering complex
GO:0004579	6.78115694685911e-08	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0030915	6.75161540362455e-08	Smc5-Smc6 complex
GO:0106068	6.75161540362455e-08	SUMO ligase complex
GO:0004806	6.65716939551308e-08	triglyceride lipase activity
GO:0009060	6.51829544085177e-08	aerobic respiration
GO:0009112	6.3511995839108e-08	nucleobase metabolic process
GO:0046112	6.3511995839108e-08	nucleobase biosynthetic process
GO:0015721	6.05571119873404e-08	bile acid and bile salt transport
GO:0046982	6.05571119873404e-08	protein heterodimerization activity
GO:0005923	5.99658907138746e-08	bicellular tight junction
GO:0043296	5.99658907138746e-08	apical junction complex
GO:0070160	5.99658907138746e-08	tight junction
GO:0008963	5.98042019801637e-08	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0017176	5.90611587166365e-08	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0043169	5.83267270283055e-08	cation binding
GO:0003735	5.76008145279618e-08	structural constituent of ribosome
GO:0006163	5.50980879243051e-08	purine nucleotide metabolic process
GO:0050909	5.23980639767934e-08	sensory perception of taste
GO:0008757	5.13267508150368e-08	S-adenosylmethionine-dependent methyltransferase activity
GO:0006528	5.0682341011552e-08	asparagine metabolic process
GO:0006529	5.0682341011552e-08	asparagine biosynthetic process
GO:0004066	5.0682341011552e-08	asparagine synthase (glutamine-hydrolyzing) activity
GO:0017056	5.0682341011552e-08	structural constituent of nuclear pore
GO:0006869	4.99838397156294e-08	lipid transport
GO:0000408	4.99419258230822e-08	EKC/KEOPS complex
GO:0046839	4.91120548169879e-08	phospholipid dephosphorylation
GO:0046856	4.91120548169879e-08	phosphatidylinositol dephosphorylation
GO:0034593	4.91120548169879e-08	phosphatidylinositol bisphosphate phosphatase activity
GO:0034596	4.91120548169879e-08	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	4.91120548169879e-08	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0052866	4.91120548169879e-08	phosphatidylinositol phosphate phosphatase activity
GO:0106019	4.91120548169879e-08	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:0036297	4.85999008015047e-08	interstrand cross-link repair
GO:0043240	4.85999008015047e-08	Fanconi anaemia nuclear complex
GO:0006919	4.77448180341221e-08	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	4.77448180341221e-08	positive regulation of endopeptidase activity
GO:0010952	4.77448180341221e-08	positive regulation of peptidase activity
GO:0043280	4.77448180341221e-08	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	4.77448180341221e-08	positive regulation of cysteine-type endopeptidase activity
GO:0097159	4.72841945488352e-08	organic cyclic compound binding
GO:1901363	4.72841945488352e-08	heterocyclic compound binding
GO:0005890	4.61063077114718e-08	sodium:potassium-exchanging ATPase complex
GO:0090533	4.61063077114718e-08	cation-transporting ATPase complex
GO:0000795	4.54057337585416e-08	synaptonemal complex
GO:0099086	4.54057337585416e-08	synaptonemal structure
GO:0016743	4.54057337585416e-08	carboxyl- or carbamoyltransferase activity
GO:0016903	4.44721017649184e-08	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0006120	4.43096334907136e-08	mitochondrial electron transport, NADH to ubiquinone
GO:0002250	4.40460981075814e-08	adaptive immune response
GO:0002263	4.40460981075814e-08	cell activation involved in immune response
GO:0002285	4.40460981075814e-08	lymphocyte activation involved in immune response
GO:0002286	4.40460981075814e-08	T cell activation involved in immune response
GO:0002287	4.40460981075814e-08	alpha-beta T cell activation involved in immune response
GO:0002292	4.40460981075814e-08	T cell differentiation involved in immune response
GO:0002293	4.40460981075814e-08	alpha-beta T cell differentiation involved in immune response
GO:0002294	4.40460981075814e-08	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0002295	4.40460981075814e-08	T-helper cell lineage commitment
GO:0002360	4.40460981075814e-08	T cell lineage commitment
GO:0002363	4.40460981075814e-08	alpha-beta T cell lineage commitment
GO:0002366	4.40460981075814e-08	leukocyte activation involved in immune response
GO:0002460	4.40460981075814e-08	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002521	4.40460981075814e-08	leukocyte differentiation
GO:0003012	4.40460981075814e-08	muscle system process
GO:0006936	4.40460981075814e-08	muscle contraction
GO:0006937	4.40460981075814e-08	regulation of muscle contraction
GO:0006939	4.40460981075814e-08	smooth muscle contraction
GO:0006940	4.40460981075814e-08	regulation of smooth muscle contraction
GO:0007622	4.40460981075814e-08	rhythmic behavior
GO:0008406	4.40460981075814e-08	gonad development
GO:0022410	4.40460981075814e-08	circadian sleep/wake cycle process
GO:0030098	4.40460981075814e-08	lymphocyte differentiation
GO:0030217	4.40460981075814e-08	T cell differentiation
GO:0035710	4.40460981075814e-08	CD4-positive, alpha-beta T cell activation
GO:0042093	4.40460981075814e-08	T-helper cell differentiation
GO:0042745	4.40460981075814e-08	circadian sleep/wake cycle
GO:0043367	4.40460981075814e-08	CD4-positive, alpha-beta T cell differentiation
GO:0043368	4.40460981075814e-08	positive T cell selection
GO:0043369	4.40460981075814e-08	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	4.40460981075814e-08	CD4-positive, alpha-beta T cell lineage commitment
GO:0045058	4.40460981075814e-08	T cell selection
GO:0045137	4.40460981075814e-08	development of primary sexual characteristics
GO:0046631	4.40460981075814e-08	alpha-beta T cell activation
GO:0046632	4.40460981075814e-08	alpha-beta T cell differentiation
GO:0048512	4.40460981075814e-08	circadian behavior
GO:0072538	4.40460981075814e-08	T-helper 17 type immune response
GO:0072539	4.40460981075814e-08	T-helper 17 cell differentiation
GO:0072540	4.40460981075814e-08	T-helper 17 cell lineage commitment
GO:0090257	4.40460981075814e-08	regulation of muscle system process
GO:0005138	4.40460981075814e-08	interleukin-6 receptor binding
GO:0016499	4.40460981075814e-08	orexin receptor activity
GO:0001510	4.40460981075814e-08	RNA methylation
GO:0048869	4.40460981075814e-08	cellular developmental process
GO:0046332	4.40460981075814e-08	SMAD binding
GO:0031390	4.40460981075814e-08	Ctf18 RFC-like complex
GO:0006954	4.40062617890384e-08	inflammatory response
GO:0005185	4.37675524547908e-08	neurohypophyseal hormone activity
GO:0002694	4.25089748777861e-08	regulation of leukocyte activation
GO:0050865	4.25089748777861e-08	regulation of cell activation
GO:0051249	4.25089748777861e-08	regulation of lymphocyte activation
GO:0007601	4.20951372112892e-08	visual perception
GO:0050953	4.20951372112892e-08	sensory perception of light stimulus
GO:0030551	4.20951372112892e-08	cyclic nucleotide binding
GO:0030553	4.20951372112892e-08	cGMP binding
GO:0004424	4.13206029154981e-08	imidazoleglycerol-phosphate dehydratase activity
GO:0004807	4.10581619924696e-08	triose-phosphate isomerase activity
GO:0016833	3.98895289554299e-08	oxo-acid-lyase activity
GO:0007169	3.98895289554299e-08	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0072593	3.96955044451936e-08	reactive oxygen species metabolic process
GO:0051082	3.90059469265263e-08	unfolded protein binding
GO:0006414	3.79689566754316e-08	translational elongation
GO:0003746	3.79689566754316e-08	translation elongation factor activity
GO:0000186	3.7877383677952e-08	activation of MAPKK activity
GO:0030534	3.7877383677952e-08	adult behavior
GO:0008343	3.7877383677952e-08	adult feeding behavior
GO:0032094	3.7877383677952e-08	response to food
GO:0032095	3.7877383677952e-08	regulation of response to food
GO:0032096	3.7877383677952e-08	negative regulation of response to food
GO:0032098	3.7877383677952e-08	regulation of appetite
GO:0032099	3.7877383677952e-08	negative regulation of appetite
GO:0032102	3.7877383677952e-08	negative regulation of response to external stimulus
GO:0032104	3.7877383677952e-08	regulation of response to extracellular stimulus
GO:0032105	3.7877383677952e-08	negative regulation of response to extracellular stimulus
GO:0032107	3.7877383677952e-08	regulation of response to nutrient levels
GO:0032108	3.7877383677952e-08	negative regulation of response to nutrient levels
GO:0032147	3.7877383677952e-08	activation of protein kinase activity
GO:0033674	3.7877383677952e-08	positive regulation of kinase activity
GO:0043405	3.7877383677952e-08	regulation of MAP kinase activity
GO:0043406	3.7877383677952e-08	positive regulation of MAP kinase activity
GO:0045860	3.7877383677952e-08	positive regulation of protein kinase activity
GO:0051347	3.7877383677952e-08	positive regulation of transferase activity
GO:0071902	3.7877383677952e-08	positive regulation of protein serine/threonine kinase activity
GO:0006741	3.7877383677952e-08	NADP biosynthetic process
GO:0003951	3.7877383677952e-08	NAD+ kinase activity
GO:0046872	3.7877383677952e-08	metal ion binding
GO:0003334	3.7877383677952e-08	keratinocyte development
GO:0016855	3.7367035012716e-08	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	3.7367035012716e-08	racemase activity, acting on amino acids and derivatives
GO:0045787	3.64410867335681e-08	positive regulation of cell cycle
GO:0090068	3.64410867335681e-08	positive regulation of cell cycle process
GO:1901989	3.64410867335681e-08	positive regulation of cell cycle phase transition
GO:1902751	3.64410867335681e-08	positive regulation of cell cycle G2/M phase transition
GO:0000155	3.52552301427702e-08	phosphorelay sensor kinase activity
GO:0004673	3.52552301427702e-08	protein histidine kinase activity
GO:0016775	3.52552301427702e-08	phosphotransferase activity, nitrogenous group as acceptor
GO:0048468	3.47540900986684e-08	cell development
GO:0045321	3.45797343136476e-08	leukocyte activation
GO:0046649	3.45797343136476e-08	lymphocyte activation
GO:0070851	3.38078423794232e-08	growth factor receptor binding
GO:0005911	3.36990200100663e-08	cell-cell junction
GO:0030097	3.3052082452022e-08	hemopoiesis
GO:0048534	3.3052082452022e-08	hematopoietic or lymphoid organ development
GO:0009119	3.28375010206522e-08	ribonucleoside metabolic process
GO:0004857	3.10514461084035e-08	enzyme inhibitor activity
GO:0005758	3.05784440833159e-08	mitochondrial intermembrane space
GO:0031970	3.05784440833159e-08	organelle envelope lumen
GO:0016530	3.05784440833159e-08	metallochaperone activity
GO:0016531	3.05784440833159e-08	copper chaperone activity
GO:0009349	3.01422369299136e-08	riboflavin synthase complex
GO:0030855	2.93890052377758e-08	epithelial cell differentiation
GO:0060429	2.93890052377758e-08	epithelium development
GO:0004713	2.81791084959385e-08	protein tyrosine kinase activity
GO:0043565	2.80059848257008e-08	sequence-specific DNA binding
GO:0008610	2.7908512133926e-08	lipid biosynthetic process
GO:0019682	2.75447239006861e-08	glyceraldehyde-3-phosphate metabolic process
GO:0009141	2.7185369339469e-08	nucleoside triphosphate metabolic process
GO:0030865	2.69441366110898e-08	cortical cytoskeleton organization
GO:0030866	2.69441366110898e-08	cortical actin cytoskeleton organization
GO:0008360	2.65179784342515e-08	regulation of cell shape
GO:0030354	2.63891136768886e-08	melanin-concentrating hormone activity
GO:0005024	2.59364457708326e-08	transforming growth factor beta-activated receptor activity
GO:0005026	2.59364457708326e-08	transforming growth factor beta receptor activity, type II
GO:0045766	2.58449410335615e-08	positive regulation of angiogenesis
GO:1904018	2.58449410335615e-08	positive regulation of vasculature development
GO:0005509	2.5466872373946e-08	calcium ion binding
GO:0009982	2.53779282442628e-08	pseudouridine synthase activity
GO:0004177	2.51669419676533e-08	aminopeptidase activity
GO:0008168	2.49576083091996e-08	methyltransferase activity
GO:0003690	2.43917476165644e-08	double-stranded DNA binding
GO:0030414	2.43205772137885e-08	peptidase inhibitor activity
GO:0061134	2.43205772137885e-08	peptidase regulator activity
GO:0006432	2.38013253630802e-08	phenylalanyl-tRNA aminoacylation
GO:0007249	2.3708053020952e-08	I-kappaB kinase/NF-kappaB signaling
GO:0043122	2.3708053020952e-08	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0043123	2.3708053020952e-08	positive regulation of I-kappaB kinase/NF-kappaB signaling
GO:0017046	2.36524411822598e-08	peptide hormone binding
GO:0042165	2.36524411822598e-08	neurotransmitter binding
GO:0051424	2.36524411822598e-08	corticotropin-releasing hormone binding
GO:0006739	2.35517651627811e-08	NADP metabolic process
GO:0015696	2.3128347602777e-08	ammonium transport
GO:0004113	2.3128347602777e-08	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0031099	2.3128347602777e-08	regeneration
GO:0042246	2.3128347602777e-08	tissue regeneration
GO:0048589	2.3128347602777e-08	developmental growth
GO:0003713	2.29078991407054e-08	transcription coactivator activity
GO:0000347	2.27580171074383e-08	THO complex
GO:0003018	2.24162795959663e-08	vascular process in circulatory system
GO:0035150	2.24162795959663e-08	regulation of tube size
GO:0035296	2.24162795959663e-08	regulation of tube diameter
GO:0050880	2.24162795959663e-08	regulation of blood vessel size
GO:0097746	2.24162795959663e-08	regulation of blood vessel diameter
GO:0017076	2.21760064951624e-08	purine nucleotide binding
GO:0019229	2.19042824570133e-08	regulation of vasoconstriction
GO:0042310	2.19042824570133e-08	vasoconstriction
GO:0097756	2.19042824570133e-08	negative regulation of blood vessel diameter
GO:0006643	2.17606308787502e-08	membrane lipid metabolic process
GO:0042287	2.17517325674149e-08	MHC protein binding
GO:0042289	2.17517325674149e-08	MHC class II protein binding
GO:0016667	2.16393365758686e-08	oxidoreductase activity, acting on a sulfur group of donors
GO:0019911	2.14344405403244e-08	structural constituent of myelin sheath
GO:0009229	2.10700306300075e-08	thiamine diphosphate biosynthetic process
GO:0042357	2.10700306300075e-08	thiamine diphosphate metabolic process
GO:0004399	2.10452180512797e-08	histidinol dehydrogenase activity
GO:0032555	2.06454216801573e-08	purine ribonucleotide binding
GO:0007178	2.06454216801573e-08	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0007179	2.06454216801573e-08	transforming growth factor beta receptor signaling pathway
GO:0017015	2.06454216801573e-08	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	2.06454216801573e-08	positive regulation of Wnt signaling pathway
GO:0030512	2.06454216801573e-08	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060070	2.06454216801573e-08	canonical Wnt signaling pathway
GO:0060828	2.06454216801573e-08	regulation of canonical Wnt signaling pathway
GO:0071559	2.06454216801573e-08	response to transforming growth factor beta
GO:0071560	2.06454216801573e-08	cellular response to transforming growth factor beta stimulus
GO:0090092	2.06454216801573e-08	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	2.06454216801573e-08	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090263	2.06454216801573e-08	positive regulation of canonical Wnt signaling pathway
GO:0090287	2.06454216801573e-08	regulation of cellular response to growth factor stimulus
GO:0090288	2.06454216801573e-08	negative regulation of cellular response to growth factor stimulus
GO:1903844	2.06454216801573e-08	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	2.06454216801573e-08	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0008531	2.06454216801573e-08	riboflavin kinase activity
GO:0006098	2.04688678414394e-08	pentose-phosphate shunt
GO:0032553	2.03978108278631e-08	ribonucleotide binding
GO:0005388	2.03978108278631e-08	calcium-transporting ATPase activity
GO:0015662	1.93435983164363e-08	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0016011	1.93435983164363e-08	dystroglycan complex
GO:0016012	1.93435983164363e-08	sarcoglycan complex
GO:0009913	1.93435983164363e-08	epidermal cell differentiation
GO:0030216	1.93435983164363e-08	keratinocyte differentiation
GO:0043588	1.93435983164363e-08	skin development
GO:0005227	1.93435983164363e-08	calcium activated cation channel activity
GO:0015269	1.93435983164363e-08	calcium-activated potassium channel activity
GO:0050954	1.91861056031861e-08	sensory perception of mechanical stimulus
GO:0007605	1.91861056031861e-08	sensory perception of sound
GO:0017070	1.91861056031861e-08	U6 snRNA binding
GO:0005657	1.91861056031861e-08	replication fork
GO:0005921	1.90559964881878e-08	gap junction
GO:0005922	1.90559964881878e-08	connexin complex
GO:0002520	1.84204842448758e-08	immune system development
GO:0007276	1.82199563709786e-08	gamete generation
GO:0032504	1.82199563709786e-08	multicellular organism reproduction
GO:0048609	1.82199563709786e-08	multicellular organismal reproductive process
GO:0035257	1.82199563709786e-08	nuclear hormone receptor binding
GO:0051427	1.82199563709786e-08	hormone receptor binding
GO:0030554	1.82199563709786e-08	adenyl nucleotide binding
GO:0031958	1.76603703214341e-08	corticosteroid receptor signaling pathway
GO:0031960	1.76603703214341e-08	response to corticosteroid
GO:0042921	1.76603703214341e-08	glucocorticoid receptor signaling pathway
GO:0043402	1.76603703214341e-08	glucocorticoid mediated signaling pathway
GO:0051384	1.76603703214341e-08	response to glucocorticoid
GO:0071384	1.76603703214341e-08	cellular response to corticosteroid stimulus
GO:0071385	1.76603703214341e-08	cellular response to glucocorticoid stimulus
GO:0004883	1.76603703214341e-08	glucocorticoid receptor activity
GO:0006893	1.76603703214341e-08	Golgi to plasma membrane transport
GO:0032880	1.76603703214341e-08	regulation of protein localization
GO:0042996	1.76603703214341e-08	regulation of Golgi to plasma membrane protein transport
GO:0042998	1.76603703214341e-08	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	1.76603703214341e-08	Golgi to plasma membrane protein transport
GO:0051222	1.76603703214341e-08	positive regulation of protein transport
GO:0051223	1.76603703214341e-08	regulation of protein transport
GO:0060341	1.76603703214341e-08	regulation of cellular localization
GO:0060627	1.76603703214341e-08	regulation of vesicle-mediated transport
GO:0061951	1.76603703214341e-08	establishment of protein localization to plasma membrane
GO:0070201	1.76603703214341e-08	regulation of establishment of protein localization
GO:0072659	1.76603703214341e-08	protein localization to plasma membrane
GO:0090087	1.76603703214341e-08	regulation of peptide transport
GO:0098876	1.76603703214341e-08	vesicle-mediated transport to the plasma membrane
GO:1903076	1.76603703214341e-08	regulation of protein localization to plasma membrane
GO:1903078	1.76603703214341e-08	positive regulation of protein localization to plasma membrane
GO:1903827	1.76603703214341e-08	regulation of cellular protein localization
GO:1903829	1.76603703214341e-08	positive regulation of cellular protein localization
GO:1904375	1.76603703214341e-08	regulation of protein localization to cell periphery
GO:1904377	1.76603703214341e-08	positive regulation of protein localization to cell periphery
GO:1904951	1.76603703214341e-08	positive regulation of establishment of protein localization
GO:1905475	1.76603703214341e-08	regulation of protein localization to membrane
GO:1905477	1.76603703214341e-08	positive regulation of protein localization to membrane
GO:1990778	1.76603703214341e-08	protein localization to cell periphery
GO:0005802	1.76603703214341e-08	trans-Golgi network
GO:0071253	1.76603703214341e-08	connexin binding
GO:0004584	1.76603703214341e-08	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0009396	1.76603703214341e-08	folic acid-containing compound biosynthetic process
GO:0016226	1.76603703214341e-08	iron-sulfur cluster assembly
GO:0031163	1.76603703214341e-08	metallo-sulfur cluster assembly
GO:0032879	1.76603703214341e-08	regulation of localization
GO:0072528	1.76603703214341e-08	pyrimidine-containing compound biosynthetic process
GO:0031122	1.76603703214341e-08	cytoplasmic microtubule organization
GO:1905515	1.76603703214341e-08	non-motile cilium assembly
GO:0097546	1.76603703214341e-08	ciliary base
GO:0090407	1.76603703214341e-08	organophosphate biosynthetic process
GO:0007283	1.76603703214341e-08	spermatogenesis
GO:0048232	1.76603703214341e-08	male gamete generation
GO:0005615	1.71022632696692e-08	extracellular space
GO:0008076	1.69313752748735e-08	voltage-gated potassium channel complex
GO:0034705	1.69313752748735e-08	potassium channel complex
