ann_term	CC	annotation
GO:0006031	-0.434373609161332	chitin biosynthetic process
GO:0046349	-0.434373609161332	amino sugar biosynthetic process
GO:1901073	-0.434373609161332	glucosamine-containing compound biosynthetic process
GO:0005092	-0.4346754052851	GDP-dissociation inhibitor activity
GO:0006090	-0.434693149866488	pyruvate metabolic process
GO:0008374	-0.434743102392826	O-acyltransferase activity
GO:0009435	-0.434909498254004	NAD biosynthetic process
GO:0019674	-0.434909498254004	NAD metabolic process
GO:0016682	-0.435116329639515	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0009250	-0.435263313286468	glucan biosynthetic process
GO:0033692	-0.435263313286468	cellular polysaccharide biosynthetic process
GO:0006402	-0.435316893119545	mRNA catabolic process
GO:0009055	-0.435440808500654	electron transfer activity
GO:0051052	-0.435780630874147	regulation of DNA metabolic process
GO:0006906	-0.436357681392737	vesicle fusion
GO:0016050	-0.436357681392737	vesicle organization
GO:0048280	-0.436357681392737	vesicle fusion with Golgi apparatus
GO:0005773	-0.436619542438876	vacuole
GO:0005996	-0.436644863450232	monosaccharide metabolic process
GO:0000271	-0.436984880962652	polysaccharide biosynthetic process
GO:0006094	-0.437575931383925	gluconeogenesis
GO:0019319	-0.437575931383925	hexose biosynthetic process
GO:0046364	-0.437575931383925	monosaccharide biosynthetic process
GO:0005976	-0.437770058517741	polysaccharide metabolic process
GO:0004540	-0.438156013850988	ribonuclease activity
GO:0009065	-0.438264101203015	glutamine family amino acid catabolic process
GO:0043605	-0.438466030089212	cellular amide catabolic process
GO:0032065	-0.43900506800428	cortical protein anchoring
GO:0032515	-0.439442080722292	negative regulation of phosphoprotein phosphatase activity
GO:0035308	-0.439442080722292	negative regulation of protein dephosphorylation
GO:0004865	-0.439442080722292	protein serine/threonine phosphatase inhibitor activity
GO:0004100	-0.439792662764928	chitin synthase activity
GO:0140097	-0.440649267166924	catalytic activity, acting on DNA
GO:0070567	-0.440842981943366	cytidylyltransferase activity
GO:0090575	-0.441231674405088	RNA polymerase II transcription factor complex
GO:0000229	-0.441785225067083	cytoplasmic chromosome
GO:0000262	-0.441785225067083	mitochondrial chromosome
GO:0009295	-0.441785225067083	nucleoid
GO:0042645	-0.441785225067083	mitochondrial nucleoid
GO:0045259	-0.44264719720225	proton-transporting ATP synthase complex
GO:0019748	-0.442959823506021	secondary metabolic process
GO:0004583	-0.443453334696251	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0034629	-0.443493475701016	cellular protein-containing complex localization
GO:0045116	-0.443693675334511	protein neddylation
GO:0019781	-0.443693675334511	NEDD8 activating enzyme activity
GO:0043414	-0.445048348716161	macromolecule methylation
GO:0004514	-0.445219733477487	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0019310	-0.445299791388065	inositol catabolic process
GO:0046164	-0.445299791388065	alcohol catabolic process
GO:0046174	-0.445299791388065	polyol catabolic process
GO:1901616	-0.445299791388065	organic hydroxy compound catabolic process
GO:0050113	-0.445299791388065	inositol oxygenase activity
GO:0008608	-0.446257181571488	attachment of spindle microtubules to kinetochore
GO:0016645	-0.446676012251287	oxidoreductase activity, acting on the CH-NH group of donors
GO:0009245	-0.446741669063427	lipid A biosynthetic process
GO:0046493	-0.446741669063427	lipid A metabolic process
GO:1901269	-0.446741669063427	lipooligosaccharide metabolic process
GO:1901271	-0.446741669063427	lipooligosaccharide biosynthetic process
GO:0071702	-0.447031855068137	organic substance transport
GO:0044428	-0.447360628329186	nuclear part
GO:0016151	-0.447562911459504	nickel cation binding
GO:0003989	-0.447984333030337	acetyl-CoA carboxylase activity
GO:0016421	-0.447984333030337	CoA carboxylase activity
GO:0016885	-0.447984333030337	ligase activity, forming carbon-carbon bonds
GO:0015931	-0.448978454057796	nucleobase-containing compound transport
GO:0000702	-0.449924301982136	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.449924301982136	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0022618	-0.451558438823357	ribonucleoprotein complex assembly
GO:0019682	-0.452674650000669	glyceraldehyde-3-phosphate metabolic process
GO:0019205	-0.453440840819376	nucleobase-containing compound kinase activity
GO:0046937	-0.453651565801832	phytochelatin metabolic process
GO:0046938	-0.453651565801832	phytochelatin biosynthetic process
GO:0016756	-0.453651565801832	glutathione gamma-glutamylcysteinyltransferase activity
GO:0001405	-0.453843969972762	PAM complex, Tim23 associated import motor
GO:0140014	-0.453925433049976	mitotic nuclear division
GO:0004176	-0.455321565190552	ATP-dependent peptidase activity
GO:0007076	-0.455357731025564	mitotic chromosome condensation
GO:0000796	-0.455357731025564	condensin complex
GO:0006420	-0.456149051468755	arginyl-tRNA aminoacylation
GO:0004814	-0.456149051468755	arginine-tRNA ligase activity
GO:0004417	-0.456469717197805	hydroxyethylthiazole kinase activity
GO:0016598	-0.456653269949537	protein arginylation
GO:0004057	-0.456653269949537	arginyltransferase activity
GO:0006367	-0.457429184575055	transcription initiation from RNA polymerase II promoter
GO:0016846	-0.457794506122847	carbon-sulfur lyase activity
GO:0003697	-0.460061259285096	single-stranded DNA binding
GO:0003755	-0.460099699097571	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	-0.460099699097571	cis-trans isomerase activity
GO:0019318	-0.460149293346913	hexose metabolic process
GO:0099516	-0.460504489178284	ion antiporter activity
GO:0015689	-0.460743172826515	molybdate ion transport
GO:0015098	-0.460743172826515	molybdate ion transmembrane transporter activity
GO:0071826	-0.460810056305278	ribonucleoprotein complex subunit organization
GO:0006950	-0.460979002993818	response to stress
GO:0008113	-0.461298381397958	peptide-methionine (S)-S-oxide reductase activity
GO:0006729	-0.461513210313659	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.461513210313659	diol metabolic process
GO:0034312	-0.461513210313659	diol biosynthetic process
GO:0046146	-0.461513210313659	tetrahydrobiopterin metabolic process
GO:0008124	-0.461513210313659	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0098739	-0.462793178363687	import across plasma membrane
GO:0072350	-0.462849881549719	tricarboxylic acid metabolic process
GO:0019008	-0.463346592290056	molybdopterin synthase complex
GO:0008565	-0.463441853265703	protein transporter activity
GO:0030838	-0.464762080166021	positive regulation of actin filament polymerization
GO:0031334	-0.464762080166021	positive regulation of protein complex assembly
GO:0032273	-0.464762080166021	positive regulation of protein polymerization
GO:0044089	-0.464762080166021	positive regulation of cellular component biogenesis
GO:0045010	-0.464762080166021	actin nucleation
GO:0051495	-0.464762080166021	positive regulation of cytoskeleton organization
GO:1902905	-0.464762080166021	positive regulation of supramolecular fiber organization
GO:0098656	-0.465014528709658	anion transmembrane transport
GO:0051539	-0.465180821502219	4 iron, 4 sulfur cluster binding
GO:0051189	-0.466703494356401	prosthetic group metabolic process
GO:0043545	-0.466703494356401	molybdopterin cofactor metabolic process
GO:0035299	-0.467359797486232	inositol pentakisphosphate 2-kinase activity
GO:0000178	-0.467503482209399	exosome (RNase complex)
GO:0042180	-0.46825083885641	cellular ketone metabolic process
GO:0003993	-0.468693032822504	acid phosphatase activity
GO:0009063	-0.468847463922894	cellular amino acid catabolic process
GO:0016798	-0.469264676437961	hydrolase activity, acting on glycosyl bonds
GO:1901617	-0.469838519306423	organic hydroxy compound biosynthetic process
GO:0043631	-0.470096058229525	RNA polyadenylation
GO:0016973	-0.470127850592024	poly(A)+ mRNA export from nucleus
GO:0005534	-0.470374340462644	galactose binding
GO:0016671	-0.470833314896046	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0003968	-0.471106556968925	RNA-directed 5'-3' RNA polymerase activity
GO:0004651	-0.471315222434411	polynucleotide 5'-phosphatase activity
GO:0098518	-0.471315222434411	polynucleotide phosphatase activity
GO:0030261	-0.472596588964319	chromosome condensation
GO:0016790	-0.472717938657023	thiolester hydrolase activity
GO:0051205	-0.473080954871601	protein insertion into membrane
GO:0051130	-0.473554413612657	positive regulation of cellular component organization
GO:0009085	-0.473657241965891	lysine biosynthetic process
GO:0009089	-0.473657241965891	lysine biosynthetic process via diaminopimelate
GO:0046451	-0.473657241965891	diaminopimelate metabolic process
GO:0006265	-0.474044106922745	DNA topological change
GO:0003916	-0.474044106922745	DNA topoisomerase activity
GO:0016209	-0.47454722885716	antioxidant activity
GO:0006620	-0.474622893249892	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0031204	-0.474622893249892	posttranslational protein targeting to membrane, translocation
GO:0031205	-0.474622893249892	endoplasmic reticulum Sec complex
GO:0031207	-0.474622893249892	Sec62/Sec63 complex
GO:0009309	-0.47477183711634	amine biosynthetic process
GO:0042401	-0.47477183711634	cellular biogenic amine biosynthetic process
GO:0006007	-0.476459489121416	glucose catabolic process
GO:0019320	-0.476459489121416	hexose catabolic process
GO:0046365	-0.476459489121416	monosaccharide catabolic process
GO:0015298	-0.476753031144144	solute:cation antiporter activity
GO:0015299	-0.476753031144144	solute:proton antiporter activity
GO:0007204	-0.477393002468066	positive regulation of cytosolic calcium ion concentration
GO:0051480	-0.477393002468066	regulation of cytosolic calcium ion concentration
GO:0060402	-0.477393002468066	calcium ion transport into cytosol
GO:0097553	-0.477393002468066	calcium ion transmembrane import into cytosol
GO:0098659	-0.477393002468066	inorganic cation import across plasma membrane
GO:0098703	-0.477393002468066	calcium ion import across plasma membrane
GO:0099587	-0.477393002468066	inorganic ion import across plasma membrane
GO:1902656	-0.477393002468066	calcium ion import into cytosol
GO:0012505	-0.47741993604409	endomembrane system
GO:0007029	-0.477926559046074	endoplasmic reticulum organization
GO:0009094	-0.479087976955662	L-phenylalanine biosynthetic process
GO:1902223	-0.479087976955662	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	-0.479087976955662	prephenate dehydratase activity
GO:0008942	-0.479228996622974	nitrite reductase [NAD(P)H] activity
GO:0016661	-0.479228996622974	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	-0.479228996622974	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	-0.479228996622974	nitrite reductase activity
GO:0046434	-0.479230943636376	organophosphate catabolic process
GO:0033177	-0.479249419530243	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0006553	-0.479817962483156	lysine metabolic process
GO:0019627	-0.480472631983572	urea metabolic process
GO:0043419	-0.480472631983572	urea catabolic process
GO:0004553	-0.481017356496729	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0006072	-0.48122719608133	glycerol-3-phosphate metabolic process
GO:0046168	-0.48122719608133	glycerol-3-phosphate catabolic process
GO:0052646	-0.48122719608133	alditol phosphate metabolic process
GO:0008514	-0.481260200939269	organic anion transmembrane transporter activity
GO:0003877	-0.481303487064726	ATP adenylyltransferase activity
GO:0098796	-0.481489117889709	membrane protein complex
GO:0004853	-0.482329543718429	uroporphyrinogen decarboxylase activity
GO:0051640	-0.482434692402069	organelle localization
GO:0008198	-0.482599632876324	ferrous iron binding
GO:0015703	-0.483121430245598	chromate transport
GO:0015109	-0.483121430245598	chromate transmembrane transporter activity
GO:0003918	-0.483954339859584	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.483954339859584	DNA topoisomerase II activity
GO:0009166	-0.484180427296617	nucleotide catabolic process
GO:0010181	-0.484670896593347	FMN binding
GO:0004555	-0.485024252107541	alpha,alpha-trehalase activity
GO:0015927	-0.485024252107541	trehalase activity
GO:0050660	-0.485757281210725	flavin adenine dinucleotide binding
GO:0000462	-0.486452417578065	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.486452417578065	maturation of SSU-rRNA
GO:0006401	-0.489857715067693	RNA catabolic process
GO:0042168	-0.490011367107319	heme metabolic process
GO:0003725	-0.490436139571778	double-stranded RNA binding
GO:0016832	-0.491784973811475	aldehyde-lyase activity
GO:0000079	-0.491920728978912	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	-0.491920728978912	regulation of cyclin-dependent protein kinase activity
GO:0004150	-0.492373476767108	dihydroneopterin aldolase activity
GO:0004345	-0.492909054681685	glucose-6-phosphate dehydrogenase activity
GO:0016855	-0.493515550815363	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.493515550815363	racemase activity, acting on amino acids and derivatives
GO:0044743	-0.494130737553361	protein transmembrane import into intracellular organelle
GO:0004371	-0.494398370023624	glycerone kinase activity
GO:0016469	-0.49447488052762	proton-transporting two-sector ATPase complex
GO:0016703	-0.494988511524022	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0016835	-0.495416118801032	carbon-oxygen lyase activity
GO:0030173	-0.496610116821714	integral component of Golgi membrane
GO:0031228	-0.496610116821714	intrinsic component of Golgi membrane
GO:0098805	-0.497613573866127	whole membrane
GO:0003855	-0.497714458394681	3-dehydroquinate dehydratase activity
GO:0016670	-0.49919838918301	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0004525	-0.499274174236205	ribonuclease III activity
GO:0032296	-0.499274174236205	double-stranded RNA-specific ribonuclease activity
GO:0017111	-0.49979996056069	nucleoside-triphosphatase activity
GO:0030026	-0.499976377980172	cellular manganese ion homeostasis
GO:0055071	-0.499976377980172	manganese ion homeostasis
GO:0005384	-0.499976377980172	manganese ion transmembrane transporter activity
GO:0030259	-0.500063832580232	lipid glycosylation
GO:0006778	-0.500157437915512	porphyrin-containing compound metabolic process
GO:0071586	-0.500400046837904	CAAX-box protein processing
GO:0080120	-0.500400046837904	CAAX-box protein maturation
GO:0070008	-0.500423349760486	serine-type exopeptidase activity
GO:0016423	-0.500549450243644	tRNA (guanine) methyltransferase activity
GO:0042277	-0.500634970843316	peptide binding
GO:0006772	-0.500842572949144	thiamine metabolic process
GO:0009228	-0.500842572949144	thiamine biosynthetic process
GO:0042723	-0.500842572949144	thiamine-containing compound metabolic process
GO:0042724	-0.500842572949144	thiamine-containing compound biosynthetic process
GO:0055086	-0.5008561861413	nucleobase-containing small molecule metabolic process
GO:0006099	-0.500931051213867	tricarboxylic acid cycle
GO:0006101	-0.500931051213867	citrate metabolic process
GO:0032977	-0.501097605321622	membrane insertase activity
GO:0000070	-0.501522856755771	mitotic sister chromatid segregation
GO:0000819	-0.501522856755771	sister chromatid segregation
GO:0008175	-0.501910810130025	tRNA methyltransferase activity
GO:0034637	-0.502192478549512	cellular carbohydrate biosynthetic process
GO:0030688	-0.503611096246043	preribosome, small subunit precursor
GO:0006139	-0.5039259285225	nucleobase-containing compound metabolic process
GO:0015936	-0.504051661636441	coenzyme A metabolic process
GO:0015932	-0.504601607586458	nucleobase-containing compound transmembrane transporter activity
GO:0003849	-0.504783140665878	3-deoxy-7-phosphoheptulonate synthase activity
GO:0044431	-0.505016460314013	Golgi apparatus part
GO:0004420	-0.505266828186207	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0030976	-0.50570462753596	thiamine pyrophosphate binding
GO:0016772	-0.507522693412232	transferase activity, transferring phosphorus-containing groups
GO:0004185	-0.509915520822482	serine-type carboxypeptidase activity
GO:0015980	-0.510096488688536	energy derivation by oxidation of organic compounds
GO:0008452	-0.510691047051556	RNA ligase activity
GO:0045048	-0.511031672899888	protein insertion into ER membrane
GO:0000155	-0.511312363360505	phosphorelay sensor kinase activity
GO:0004673	-0.511312363360505	protein histidine kinase activity
GO:0016775	-0.511312363360505	phosphotransferase activity, nitrogenous group as acceptor
GO:0004609	-0.512663786233001	phosphatidylserine decarboxylase activity
GO:0030133	-0.512786541121661	transport vesicle
GO:0006777	-0.513040029432489	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.513040029432489	Mo-molybdopterin cofactor metabolic process
GO:0016778	-0.513415824417678	diphosphotransferase activity
GO:0004096	-0.513761672286568	catalase activity
GO:0070070	-0.513853437427797	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.513853437427797	vacuolar proton-transporting V-type ATPase complex assembly
GO:0045005	-0.513928877379283	DNA-dependent DNA replication maintenance of fidelity
GO:0004367	-0.514100226549875	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0005785	-0.514331722998946	signal recognition particle receptor complex
GO:0005829	-0.514369276463767	cytosol
GO:0044445	-0.514369276463767	cytosolic part
GO:0000818	-0.515102938164885	nuclear MIS12/MIND complex
GO:0004418	-0.515244625565882	hydroxymethylbilane synthase activity
GO:0006071	-0.515363006541762	glycerol metabolic process
GO:0019400	-0.515363006541762	alditol metabolic process
GO:0016462	-0.516332075773188	pyrophosphatase activity
GO:1990316	-0.517367128024562	Atg1/ULK1 kinase complex
GO:0004659	-0.518250739020238	prenyltransferase activity
GO:0008318	-0.518250739020238	protein prenyltransferase activity
GO:0016817	-0.518272012507242	hydrolase activity, acting on acid anhydrides
GO:0016197	-0.518333539062307	endosomal transport
GO:0016289	-0.51934051153671	CoA hydrolase activity
GO:0051156	-0.519709618701884	glucose 6-phosphate metabolic process
GO:0016628	-0.520661703086593	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0016679	-0.52106091008362	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004764	-0.521116519432514	shikimate 3-dehydrogenase (NADP+) activity
GO:0006091	-0.521196041532709	generation of precursor metabolites and energy
GO:0016818	-0.521302439117464	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0030658	-0.521603414269682	transport vesicle membrane
GO:0004055	-0.521690103893008	argininosuccinate synthase activity
GO:0030134	-0.522261859848586	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.522261859848586	ER to Golgi transport vesicle membrane
GO:0030127	-0.522261859848586	COPII vesicle coat
GO:0006383	-0.52258192271167	transcription by RNA polymerase III
GO:0009060	-0.522815427712507	aerobic respiration
GO:0019538	-0.523030115161942	protein metabolic process
GO:0042126	-0.523284301824605	nitrate metabolic process
GO:0042128	-0.523284301824605	nitrate assimilation
GO:0004045	-0.523379639294107	aminoacyl-tRNA hydrolase activity
GO:0065002	-0.523551831089355	intracellular protein transmembrane transport
GO:0071806	-0.523551831089355	protein transmembrane transport
GO:0016051	-0.523941792800878	carbohydrate biosynthetic process
GO:0044249	-0.523947554240395	cellular biosynthetic process
GO:0016857	-0.524150668633909	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0032392	-0.525015637840709	DNA geometric change
GO:0032508	-0.525015637840709	DNA duplex unwinding
GO:0051095	-0.525015637840709	regulation of helicase activity
GO:0051097	-0.525015637840709	negative regulation of helicase activity
GO:1905462	-0.525015637840709	regulation of DNA duplex unwinding
GO:1905463	-0.525015637840709	negative regulation of DNA duplex unwinding
GO:1905774	-0.525015637840709	regulation of DNA helicase activity
GO:1905775	-0.525015637840709	negative regulation of DNA helicase activity
GO:0042555	-0.525015637840709	MCM complex
GO:0070069	-0.525101613478197	cytochrome complex
GO:0004427	-0.526298809894213	inorganic diphosphatase activity
GO:0031123	-0.526707753496584	RNA 3'-end processing
GO:0008612	-0.526742902560811	peptidyl-lysine modification to peptidyl-hypusine
GO:0006074	-0.526784839427536	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.526784839427536	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.526784839427536	1,3-beta-D-glucan synthase complex
GO:0003843	-0.526784839427536	1,3-beta-D-glucan synthase activity
GO:0000287	-0.526905940819749	magnesium ion binding
GO:1901292	-0.527971819253501	nucleoside phosphate catabolic process
GO:0004408	-0.529035602503848	holocytochrome-c synthase activity
GO:0044433	-0.529099665498402	cytoplasmic vesicle part
GO:0006066	-0.529153774511956	alcohol metabolic process
GO:0034613	-0.529239657218827	cellular protein localization
GO:0070727	-0.529239657218827	cellular macromolecule localization
GO:0042181	-0.529245742951241	ketone biosynthetic process
GO:0018196	-0.529310382147054	peptidyl-asparagine modification
GO:0018279	-0.529310382147054	protein N-linked glycosylation via asparagine
GO:0006097	-0.529323129052984	glyoxylate cycle
GO:0046487	-0.529323129052984	glyoxylate metabolic process
GO:0004474	-0.529323129052984	malate synthase activity
GO:1905354	-0.529878163689488	exoribonuclease complex
GO:0070585	-0.530850631256189	protein localization to mitochondrion
GO:0072655	-0.530850631256189	establishment of protein localization to mitochondrion
GO:0006419	-0.530999340867562	alanyl-tRNA aminoacylation
GO:0004813	-0.530999340867562	alanine-tRNA ligase activity
GO:1901681	-0.531519037587889	sulfur compound binding
GO:0006886	-0.531652584264804	intracellular protein transport
GO:0016842	-0.532301846015146	amidine-lyase activity
GO:0030488	-0.532712053281261	tRNA methylation
GO:0031515	-0.532712053281261	tRNA (m1A) methyltransferase complex
GO:0034708	-0.532712053281261	methyltransferase complex
GO:0043527	-0.532712053281261	tRNA methyltransferase complex
GO:0046907	-0.532911390779618	intracellular transport
GO:0006166	-0.53301286568076	purine ribonucleoside salvage
GO:0006190	-0.53301286568076	inosine salvage
GO:0043101	-0.53301286568076	purine-containing compound salvage
GO:0046102	-0.53301286568076	inosine metabolic process
GO:0046103	-0.53301286568076	inosine biosynthetic process
GO:0050483	-0.53301286568076	IMP 5'-nucleotidase activity
GO:0098588	-0.53313553604809	bounding membrane of organelle
GO:0051649	-0.53340514359322	establishment of localization in cell
GO:0006743	-0.533511829617277	ubiquinone metabolic process
GO:0006744	-0.533511829617277	ubiquinone biosynthetic process
GO:1901661	-0.533511829617277	quinone metabolic process
GO:1901663	-0.533511829617277	quinone biosynthetic process
GO:0016624	-0.534644066059702	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0044262	-0.534907807463679	cellular carbohydrate metabolic process
GO:0019359	-0.535055244661762	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.535055244661762	pyridine nucleotide biosynthetic process
GO:0051185	-0.535114507037229	coenzyme transmembrane transporter activity
GO:0022804	-0.535441038085749	active transmembrane transporter activity
GO:1901576	-0.536029569907584	organic substance biosynthetic process
GO:0019725	-0.536574118039628	cellular homeostasis
GO:0090501	-0.536769982490837	RNA phosphodiester bond hydrolysis
GO:0016972	-0.53783044677277	thiol oxidase activity
GO:0000814	-0.538418143166604	ESCRT II complex
GO:0008757	-0.538867155879405	S-adenosylmethionine-dependent methyltransferase activity
GO:0032509	-0.539630919486896	endosome transport via multivesicular body sorting pathway
GO:0006571	-0.540418347605505	tyrosine biosynthetic process
GO:0004665	-0.540418347605505	prephenate dehydrogenase (NADP+) activity
GO:0008977	-0.540418347605505	prephenate dehydrogenase (NAD+) activity
GO:0016634	-0.540568216821313	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0015078	-0.5406570043644	proton transmembrane transporter activity
GO:0008408	-0.540704976969963	3'-5' exonuclease activity
GO:0019211	-0.541212254083144	phosphatase activator activity
GO:0008521	-0.541221694593477	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.541221694593477	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0008703	-0.542784844561558	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006177	-0.543069158857202	GMP biosynthetic process
GO:0046037	-0.543069158857202	GMP metabolic process
GO:1901070	-0.543069158857202	guanosine-containing compound biosynthetic process
GO:0003922	-0.543069158857202	GMP synthase (glutamine-hydrolyzing) activity
GO:0030145	-0.543267226578556	manganese ion binding
GO:0042886	-0.543367403258736	amide transport
GO:0030515	-0.543557811346579	snoRNA binding
GO:0008176	-0.544423393943615	tRNA (guanine-N7-)-methyltransferase activity
GO:0034314	-0.544846498100659	Arp2/3 complex-mediated actin nucleation
GO:0000956	-0.545238122294894	nuclear-transcribed mRNA catabolic process
GO:1901505	-0.545595013987772	carbohydrate derivative transmembrane transporter activity
GO:0051641	-0.545904987663212	cellular localization
GO:0043094	-0.546025891605108	cellular metabolic compound salvage
GO:0043174	-0.546025891605108	nucleoside salvage
GO:0009095	-0.547436719271005	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0090407	-0.548264370420965	organophosphate biosynthetic process
GO:0006551	-0.548916013854343	leucine metabolic process
GO:0009098	-0.548916013854343	leucine biosynthetic process
GO:0003852	-0.548916013854343	2-isopropylmalate synthase activity
GO:0006826	-0.549527330173693	iron ion transport
GO:0034755	-0.549527330173693	iron ion transmembrane transport
GO:0005381	-0.549527330173693	iron ion transmembrane transporter activity
GO:0009982	-0.549587614417941	pseudouridine synthase activity
GO:0051536	-0.549794205767691	iron-sulfur cluster binding
GO:0051540	-0.549794205767691	metal cluster binding
GO:0016787	-0.549839038081563	hydrolase activity
GO:0016073	-0.550420711119896	snRNA metabolic process
GO:0016180	-0.550420711119896	snRNA processing
GO:0034472	-0.550420711119896	snRNA 3'-end processing
GO:0034477	-0.550420711119896	U6 snRNA 3'-end processing
GO:0043628	-0.550420711119896	ncRNA 3'-end processing
GO:0005774	-0.550482679626021	vacuolar membrane
GO:0044437	-0.550482679626021	vacuolar part
GO:0045333	-0.550664844253341	cellular respiration
GO:0006888	-0.55077066993207	ER to Golgi vesicle-mediated transport
GO:0016482	-0.550837888021486	cytosolic transport
GO:0015031	-0.551429028557099	protein transport
GO:0012506	-0.551668825996598	vesicle membrane
GO:0030659	-0.551668825996598	cytoplasmic vesicle membrane
GO:0016559	-0.551675188800804	peroxisome fission
GO:0032940	-0.551895113260148	secretion by cell
GO:0006887	-0.552025409245647	exocytosis
GO:0070071	-0.552079840774827	proton-transporting two-sector ATPase complex assembly
GO:0000346	-0.552244605389511	transcription export complex
GO:0000445	-0.552244605389511	THO complex part of transcription export complex
GO:0016872	-0.552443781996537	intramolecular lyase activity
GO:0009152	-0.55281940971807	purine ribonucleotide biosynthetic process
GO:0009260	-0.55281940971807	ribonucleotide biosynthetic process
GO:0046390	-0.55281940971807	ribose phosphate biosynthetic process
GO:0015833	-0.553164063110713	peptide transport
GO:0006904	-0.554089529041897	vesicle docking involved in exocytosis
GO:0140029	-0.554089529041897	exocytic process
GO:0003724	-0.554517418673299	RNA helicase activity
GO:1902555	-0.554892143530736	endoribonuclease complex
GO:1905348	-0.554892143530736	endonuclease complex
GO:0050661	-0.55521104820196	NADP binding
GO:0034450	-0.555493994924379	ubiquitin-ubiquitin ligase activity
GO:0005737	-0.555562021771068	cytoplasm
GO:0052855	-0.55584876160024	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0004748	-0.556251732229077	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	-0.556251732229077	ribonucleoside-diphosphate reductase activity
GO:0018342	-0.556509978242146	protein prenylation
GO:0097354	-0.556509978242146	prenylation
GO:0045184	-0.556606483548865	establishment of protein localization
GO:0071941	-0.556619909116925	nitrogen cycle metabolic process
GO:0032991	-0.55672936557769	protein-containing complex
GO:0006655	-0.556928809724447	phosphatidylglycerol biosynthetic process
GO:0032048	-0.556928809724447	cardiolipin metabolic process
GO:0032049	-0.556928809724447	cardiolipin biosynthetic process
GO:0046471	-0.556928809724447	phosphatidylglycerol metabolic process
GO:0004605	-0.556928809724447	phosphatidate cytidylyltransferase activity
GO:0008104	-0.557670271029339	protein localization
GO:0046483	-0.55797782218423	heterocycle metabolic process
GO:0005777	-0.558374521844724	peroxisome
GO:0042579	-0.558374521844724	microbody
GO:0004356	-0.558559464191776	glutamate-ammonia ligase activity
GO:0016211	-0.558559464191776	ammonia ligase activity
GO:0016880	-0.558559464191776	acid-ammonia (or amide) ligase activity
GO:0008531	-0.558841900485347	riboflavin kinase activity
GO:0008173	-0.558983652603355	RNA methyltransferase activity
GO:0006144	-0.55933297246784	purine nucleobase metabolic process
GO:0009113	-0.55933297246784	purine nucleobase biosynthetic process
GO:0004637	-0.55933297246784	phosphoribosylamine-glycine ligase activity
GO:0009349	-0.559448970937853	riboflavin synthase complex
GO:0016728	-0.560396995306249	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
