ann_term	CC	annotation
GO:0031984	-0.462337134649548	organelle subcompartment
GO:0003824	-0.462337134649548	catalytic activity
GO:0016679	-0.462337134649548	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0000702	-0.463666464302297	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.463666464302297	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0030026	-0.46406881017439	cellular manganese ion homeostasis
GO:0055071	-0.46406881017439	manganese ion homeostasis
GO:0005384	-0.46406881017439	manganese ion transmembrane transporter activity
GO:0016471	-0.464373862114965	vacuolar proton-transporting V-type ATPase complex
GO:0003725	-0.464373862114965	double-stranded RNA binding
GO:0008192	-0.464373862114965	RNA guanylyltransferase activity
GO:0070568	-0.464373862114965	guanylyltransferase activity
GO:0018342	-0.466410589580381	protein prenylation
GO:0006848	-0.466410589580381	pyruvate transport
GO:0006850	-0.466410589580381	mitochondrial pyruvate transmembrane transport
GO:0070585	-0.466410589580381	protein localization to mitochondrion
GO:0072655	-0.466410589580381	establishment of protein localization to mitochondrion
GO:0097354	-0.466410589580381	prenylation
GO:1901475	-0.466410589580381	pyruvate transmembrane transport
GO:0098655	-0.468447317045798	cation transmembrane transport
GO:0098662	-0.468447317045798	inorganic cation transmembrane transport
GO:0009916	-0.469873550221655	alternative oxidase activity
GO:0015703	-0.470289691208507	chromate transport
GO:0015109	-0.470289691208507	chromate transmembrane transporter activity
GO:0006383	-0.470484044511214	transcription by RNA polymerase III
GO:0005774	-0.470484044511214	vacuolar membrane
GO:0044437	-0.470484044511214	vacuolar part
GO:0016774	-0.470484044511214	phosphotransferase activity, carboxyl group as acceptor
GO:0003724	-0.470831288253989	RNA helicase activity
GO:0004420	-0.471198523350331	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0033178	-0.472520771976631	proton-transporting two-sector ATPase complex, catalytic domain
GO:1990234	-0.472520771976631	transferase complex
GO:0070569	-0.472520771976631	uridylyltransferase activity
GO:1901505	-0.472520771976631	carbohydrate derivative transmembrane transporter activity
GO:0008686	-0.473661963873086	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008172	-0.473959194701153	S-methyltransferase activity
GO:0006006	-0.474557499442047	glucose metabolic process
GO:0006091	-0.474557499442047	generation of precursor metabolites and energy
GO:0006753	-0.474557499442047	nucleoside phosphate metabolic process
GO:0019439	-0.474557499442047	aromatic compound catabolic process
GO:0016614	-0.474557499442047	oxidoreductase activity, acting on CH-OH group of donors
GO:0031072	-0.474557499442047	heat shock protein binding
GO:0019748	-0.474978073133227	secondary metabolic process
GO:0051185	-0.475949019648054	coenzyme transmembrane transporter activity
GO:0099516	-0.476038495933466	ion antiporter activity
GO:0002098	-0.476594226907464	tRNA wobble uridine modification
GO:0009311	-0.476594226907464	oligosaccharide metabolic process
GO:0006097	-0.478224538058982	glyoxylate cycle
GO:0046487	-0.478224538058982	glyoxylate metabolic process
GO:0004474	-0.478224538058982	malate synthase activity
GO:0004619	-0.478419943228395	phosphoglycerate mutase activity
GO:0016197	-0.478630954372881	endosomal transport
GO:0019362	-0.478630954372881	pyridine nucleotide metabolic process
GO:0034220	-0.478630954372881	ion transmembrane transport
GO:0034641	-0.478630954372881	cellular nitrogen compound metabolic process
GO:0046496	-0.478630954372881	nicotinamide nucleotide metabolic process
GO:0030658	-0.478630954372881	transport vesicle membrane
GO:0002161	-0.478630954372881	aminoacyl-tRNA editing activity
GO:0004612	-0.479619689492216	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0008521	-0.480043204763306	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.480043204763306	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0004371	-0.480087977391254	glycerone kinase activity
GO:0006265	-0.480667681838297	DNA topological change
GO:0065002	-0.480667681838297	intracellular protein transmembrane transport
GO:0071806	-0.480667681838297	protein transmembrane transport
GO:0030134	-0.480667681838297	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.480667681838297	ER to Golgi transport vesicle membrane
GO:0030127	-0.480667681838297	COPII vesicle coat
GO:0003916	-0.480667681838297	DNA topoisomerase activity
GO:0003918	-0.480667681838297	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0004045	-0.480667681838297	aminoacyl-tRNA hydrolase activity
GO:0004347	-0.480667681838297	glucose-6-phosphate isomerase activity
GO:0050661	-0.480667681838297	NADP binding
GO:0061505	-0.480667681838297	DNA topoisomerase II activity
GO:0032392	-0.481929505806702	DNA geometric change
GO:0032508	-0.481929505806702	DNA duplex unwinding
GO:0051095	-0.481929505806702	regulation of helicase activity
GO:0051097	-0.481929505806702	negative regulation of helicase activity
GO:1905462	-0.481929505806702	regulation of DNA duplex unwinding
GO:1905463	-0.481929505806702	negative regulation of DNA duplex unwinding
GO:1905774	-0.481929505806702	regulation of DNA helicase activity
GO:1905775	-0.481929505806702	negative regulation of DNA helicase activity
GO:0042555	-0.481929505806702	MCM complex
GO:0016872	-0.482417535811053	intramolecular lyase activity
GO:0009312	-0.482704409303713	oligosaccharide biosynthetic process
GO:0044238	-0.482704409303713	primary metabolic process
GO:0044265	-0.482704409303713	cellular macromolecule catabolic process
GO:1903825	-0.482704409303713	organic acid transmembrane transport
GO:1905039	-0.482704409303713	carboxylic acid transmembrane transport
GO:0000346	-0.482704409303713	transcription export complex
GO:0000445	-0.482704409303713	THO complex part of transcription export complex
GO:0030133	-0.482704409303713	transport vesicle
GO:0016831	-0.482704409303713	carboxy-lyase activity
GO:0004055	-0.484137389878558	argininosuccinate synthase activity
GO:0006021	-0.484173832517988	inositol biosynthetic process
GO:0004512	-0.484173832517988	inositol-3-phosphate synthase activity
GO:0008152	-0.48474113676913	metabolic process
GO:0016620	-0.48474113676913	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0050660	-0.48474113676913	flavin adenine dinucleotide binding
GO:0004651	-0.485978586867645	polynucleotide 5'-phosphatase activity
GO:0098518	-0.485978586867645	polynucleotide phosphatase activity
GO:0006164	-0.486777864234547	purine nucleotide biosynthetic process
GO:0042274	-0.486777864234547	ribosomal small subunit biogenesis
GO:0033588	-0.486777864234547	Elongator holoenzyme complex
GO:0004609	-0.486777864234547	phosphatidylserine decarboxylase activity
GO:0006071	-0.488259687644722	glycerol metabolic process
GO:0019400	-0.488259687644722	alditol metabolic process
GO:0034404	-0.488814591699963	nucleobase-containing small molecule biosynthetic process
GO:0070069	-0.488814591699963	cytochrome complex
GO:1902555	-0.488814591699963	endoribonuclease complex
GO:1905348	-0.488814591699963	endonuclease complex
GO:0017025	-0.488814591699963	TBP-class protein binding
GO:0004408	-0.490508017360609	holocytochrome-c synthase activity
GO:0000814	-0.490576817600669	ESCRT II complex
GO:0006457	-0.49085131916538	protein folding
GO:0042886	-0.49085131916538	amide transport
GO:0072330	-0.49085131916538	monocarboxylic acid biosynthetic process
GO:0005786	-0.49085131916538	signal recognition particle, endoplasmic reticulum targeting
GO:0003747	-0.49085131916538	translation release factor activity
GO:0008079	-0.49085131916538	translation termination factor activity
GO:0030942	-0.49085131916538	endoplasmic reticulum signal peptide binding
GO:1901681	-0.49085131916538	sulfur compound binding
GO:0016051	-0.492888046630796	carbohydrate biosynthetic process
GO:0033865	-0.492888046630796	nucleoside bisphosphate metabolic process
GO:0033875	-0.492888046630796	ribonucleoside bisphosphate metabolic process
GO:0034032	-0.492888046630796	purine nucleoside bisphosphate metabolic process
GO:0072524	-0.492888046630796	pyridine-containing compound metabolic process
GO:0098588	-0.492888046630796	bounding membrane of organelle
GO:1905354	-0.492888046630796	exoribonuclease complex
GO:0004386	-0.492888046630796	helicase activity
GO:0098805	-0.494924774096213	whole membrane
GO:0051536	-0.494924774096213	iron-sulfur cluster binding
GO:0051540	-0.494924774096213	metal cluster binding
GO:0035299	-0.496696278942881	inositol pentakisphosphate 2-kinase activity
GO:0015985	-0.496961501561629	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.496961501561629	ATP synthesis coupled proton transport
GO:1901615	-0.496961501561629	organic hydroxy compound metabolic process
GO:0070567	-0.496961501561629	cytidylyltransferase activity
GO:0006275	-0.498998229027046	regulation of DNA replication
GO:0007062	-0.498998229027046	sister chromatid cohesion
GO:0007064	-0.498998229027046	mitotic sister chromatid cohesion
GO:0034655	-0.498998229027046	nucleobase-containing compound catabolic process
GO:0044282	-0.498998229027046	small molecule catabolic process
GO:1901565	-0.498998229027046	organonitrogen compound catabolic process
GO:0008452	-0.499743523963633	RNA ligase activity
GO:0000070	-0.501034956492462	mitotic sister chromatid segregation
GO:0000413	-0.501034956492462	protein peptidyl-prolyl isomerization
GO:0000819	-0.501034956492462	sister chromatid segregation
GO:0006558	-0.501034956492462	L-phenylalanine metabolic process
GO:0006644	-0.501034956492462	phospholipid metabolic process
GO:0018208	-0.501034956492462	peptidyl-proline modification
GO:1902221	-0.501034956492462	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0016829	-0.501034956492462	lyase activity
GO:0007076	-0.501538716806608	mitotic chromosome condensation
GO:0000796	-0.501538716806608	condensin complex
GO:0004150	-0.501985374494444	dihydroneopterin aldolase activity
GO:0006886	-0.503071683957879	intracellular protein transport
GO:0015031	-0.503071683957879	protein transport
GO:0030163	-0.503071683957879	protein catabolic process
GO:0034613	-0.503071683957879	cellular protein localization
GO:0070727	-0.503071683957879	cellular macromolecule localization
GO:0044433	-0.503071683957879	cytoplasmic vesicle part
GO:0015833	-0.505108411423295	peptide transport
GO:0032787	-0.505108411423295	monocarboxylic acid metabolic process
GO:0016645	-0.505108411423295	oxidoreductase activity, acting on the CH-NH group of donors
GO:0016742	-0.505108411423295	hydroxymethyl-, formyl- and related transferase activity
GO:0016747	-0.505108411423295	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0003871	-0.505161851854298	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0016838	-0.505161851854298	carbon-oxygen lyase activity, acting on phosphates
GO:0042085	-0.505161851854298	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0006415	-0.507145138888712	translational termination
GO:0006729	-0.507145138888712	tetrahydrobiopterin biosynthetic process
GO:0022406	-0.507145138888712	membrane docking
GO:0034311	-0.507145138888712	diol metabolic process
GO:0034312	-0.507145138888712	diol biosynthetic process
GO:0046146	-0.507145138888712	tetrahydrobiopterin metabolic process
GO:0046907	-0.507145138888712	intracellular transport
GO:0048278	-0.507145138888712	vesicle docking
GO:0140056	-0.507145138888712	organelle localization by membrane tethering
GO:0003989	-0.507145138888712	acetyl-CoA carboxylase activity
GO:0004518	-0.507145138888712	nuclease activity
GO:0008124	-0.507145138888712	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0016421	-0.507145138888712	CoA carboxylase activity
GO:0016857	-0.507145138888712	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0016885	-0.507145138888712	ligase activity, forming carbon-carbon bonds
GO:0000818	-0.508274226726271	nuclear MIS12/MIND complex
GO:0009086	-0.508688963278393	methionine biosynthetic process
GO:0051603	-0.509181866354128	proteolysis involved in cellular protein catabolic process
GO:0016999	-0.509181866354128	antibiotic metabolic process
GO:0044257	-0.509181866354128	cellular protein catabolic process
GO:0051649	-0.509181866354128	establishment of localization in cell
GO:0016846	-0.509181866354128	carbon-sulfur lyase activity
GO:0044769	-0.509181866354128	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0003877	-0.50983029665256	ATP adenylyltransferase activity
GO:0006888	-0.511218593819545	ER to Golgi vesicle-mediated transport
GO:0009309	-0.511218593819545	amine biosynthetic process
GO:0042401	-0.511218593819545	cellular biogenic amine biosynthetic process
GO:0004476	-0.511218593819545	mannose-6-phosphate isomerase activity
GO:0016835	-0.511218593819545	carbon-oxygen lyase activity
GO:0016703	-0.512034578667867	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0000160	-0.513184735641345	phosphorelay signal transduction system
GO:0006733	-0.513255321284961	oxidoreduction coenzyme metabolic process
GO:1901606	-0.513255321284961	alpha-amino acid catabolic process
GO:0012506	-0.513255321284961	vesicle membrane
GO:0030659	-0.513255321284961	cytoplasmic vesicle membrane
GO:0030686	-0.513255321284961	90S preribosome
GO:0003860	-0.513255321284961	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0000045	-0.515292048750378	autophagosome assembly
GO:0016236	-0.515292048750378	macroautophagy
GO:0046034	-0.515292048750378	ATP metabolic process
GO:0051641	-0.515292048750378	cellular localization
GO:1905037	-0.515292048750378	autophagosome organization
GO:0005956	-0.515292048750378	protein kinase CK2 complex
GO:0030976	-0.515292048750378	thiamine pyrophosphate binding
GO:0003855	-0.515984129079926	3-dehydroquinate dehydratase activity
GO:0018193	-0.517328776215794	peptidyl-amino acid modification
GO:0005840	-0.517328776215794	ribosome
GO:0004616	-0.517328776215794	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0008104	-0.519365503681211	protein localization
GO:0006122	-0.519365503681211	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0006778	-0.519365503681211	porphyrin-containing compound metabolic process
GO:0044270	-0.519365503681211	cellular nitrogen compound catabolic process
GO:0045184	-0.519365503681211	establishment of protein localization
GO:0046700	-0.519365503681211	heterocycle catabolic process
GO:1901361	-0.519365503681211	organic cyclic compound catabolic process
GO:0005750	-0.519365503681211	mitochondrial respiratory chain complex III
GO:0045275	-0.519365503681211	respiratory chain complex III
GO:0004807	-0.519365503681211	triose-phosphate isomerase activity
GO:0005048	-0.519365503681211	signal sequence binding
GO:0030261	-0.519925064876911	chromosome condensation
GO:0006289	-0.521402231146627	nucleotide-excision repair
GO:0072522	-0.521402231146627	purine-containing compound biosynthetic process
GO:0008113	-0.521402231146627	peptide-methionine (S)-S-oxide reductase activity
GO:0004834	-0.521627732366563	tryptophan synthase activity
GO:0003735	-0.523438958612044	structural constituent of ribosome
GO:0016746	-0.523438958612044	transferase activity, transferring acyl groups
GO:0004418	-0.524010920003646	hydroxymethylbilane synthase activity
GO:0008612	-0.52547568607746	peptidyl-lysine modification to peptidyl-hypusine
GO:0006568	-0.52547568607746	tryptophan metabolic process
GO:0006586	-0.52547568607746	indolalkylamine metabolic process
GO:1902600	-0.52547568607746	proton transmembrane transport
GO:0042430	-0.52547568607746	indole-containing compound metabolic process
GO:0005484	-0.526760157509651	SNAP receptor activity
GO:0002097	-0.527512413542877	tRNA wobble base modification
GO:0016778	-0.527512413542877	diphosphotransferase activity
GO:0006144	-0.52879791440524	purine nucleobase metabolic process
GO:0009113	-0.52879791440524	purine nucleobase biosynthetic process
GO:0004637	-0.52879791440524	phosphoribosylamine-glycine ligase activity
GO:0000041	-0.529549141008293	transition metal ion transport
GO:0009144	-0.529549141008293	purine nucleoside triphosphate metabolic process
GO:0009199	-0.529549141008293	ribonucleoside triphosphate metabolic process
GO:0009205	-0.529549141008293	purine ribonucleoside triphosphate metabolic process
GO:0044272	-0.529549141008293	sulfur compound biosynthetic process
GO:0072527	-0.529549141008293	pyrimidine-containing compound metabolic process
GO:0008250	-0.529549141008293	oligosaccharyltransferase complex
GO:0030515	-0.529549141008293	snoRNA binding
GO:0046915	-0.529549141008293	transition metal ion transmembrane transporter activity
GO:0003879	-0.530621976713399	ATP phosphoribosyltransferase activity
GO:0006098	-0.53158586847371	pentose-phosphate shunt
GO:0009112	-0.53158586847371	nucleobase metabolic process
GO:0019693	-0.53158586847371	ribose phosphate metabolic process
GO:0046112	-0.53158586847371	nucleobase biosynthetic process
GO:0005885	-0.53158586847371	Arp2/3 protein complex
GO:0017056	-0.53158586847371	structural constituent of nuclear pore
GO:0008168	-0.53158586847371	methyltransferase activity
GO:0030975	-0.53158586847371	thiamine binding
GO:0008703	-0.531841797349522	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006570	-0.533622595939126	tyrosine metabolic process
GO:0016482	-0.533622595939126	cytosolic transport
GO:0005047	-0.533622595939126	signal recognition particle binding
GO:0001510	-0.535659323404543	RNA methylation
GO:0006576	-0.535659323404543	cellular biogenic amine metabolic process
GO:0006597	-0.535659323404543	spermine biosynthetic process
GO:0008215	-0.535659323404543	spermine metabolic process
GO:0008216	-0.535659323404543	spermidine metabolic process
GO:0008295	-0.535659323404543	spermidine biosynthetic process
GO:0044106	-0.535659323404543	cellular amine metabolic process
GO:0055086	-0.535659323404543	nucleobase-containing small molecule metabolic process
GO:0032991	-0.535659323404543	protein-containing complex
GO:0051082	-0.535659323404543	unfolded protein binding
GO:0004014	-0.535659323404543	adenosylmethionine decarboxylase activity
GO:0008757	-0.535659323404543	S-adenosylmethionine-dependent methyltransferase activity
GO:0016892	-0.535659323404543	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0097367	-0.535659323404543	carbohydrate derivative binding
GO:0005838	-0.536338250098022	proteasome regulatory particle
GO:0008541	-0.536338250098022	proteasome regulatory particle, lid subcomplex
GO:0004425	-0.536776440053465	indole-3-glycerol-phosphate synthase activity
GO:0008608	-0.536948941987594	attachment of spindle microtubules to kinetochore
GO:0006528	-0.537696050869959	asparagine metabolic process
GO:0006529	-0.537696050869959	asparagine biosynthetic process
GO:0005798	-0.537696050869959	Golgi-associated vesicle
GO:0030120	-0.537696050869959	vesicle coat
GO:0030135	-0.537696050869959	coated vesicle
GO:0030660	-0.537696050869959	Golgi-associated vesicle membrane
GO:0030662	-0.537696050869959	coated vesicle membrane
GO:0099023	-0.537696050869959	tethering complex
GO:0004066	-0.537696050869959	asparagine synthase (glutamine-hydrolyzing) activity
GO:0043022	-0.537696050869959	ribosome binding
GO:0008156	-0.538986698883183	negative regulation of DNA replication
GO:0048478	-0.538986698883183	replication fork protection
GO:0090329	-0.538986698883183	regulation of DNA-dependent DNA replication
GO:2000104	-0.538986698883183	negative regulation of DNA-dependent DNA replication
GO:0006754	-0.539732778335376	ATP biosynthetic process
GO:0009142	-0.539732778335376	nucleoside triphosphate biosynthetic process
GO:0009145	-0.539732778335376	purine nucleoside triphosphate biosynthetic process
GO:0009201	-0.539732778335376	ribonucleoside triphosphate biosynthetic process
GO:0009206	-0.539732778335376	purine ribonucleoside triphosphate biosynthetic process
GO:0018196	-0.539732778335376	peptidyl-asparagine modification
GO:0018279	-0.539732778335376	protein N-linked glycosylation via asparagine
GO:0042440	-0.539732778335376	pigment metabolic process
GO:0009982	-0.539732778335376	pseudouridine synthase activity
GO:0030915	-0.540552418562067	Smc5-Smc6 complex
GO:0106068	-0.540552418562067	SUMO ligase complex
GO:0006163	-0.541769505800792	purine nucleotide metabolic process
GO:0072593	-0.541769505800792	reactive oxygen species metabolic process
GO:0009150	-0.541769505800792	purine ribonucleotide metabolic process
GO:0009259	-0.541769505800792	ribonucleotide metabolic process
GO:0072350	-0.541769505800792	tricarboxylic acid metabolic process
GO:0031390	-0.541769505800792	Ctf18 RFC-like complex
GO:0008519	-0.541769505800792	ammonium transmembrane transporter activity
GO:0004764	-0.542820183074626	shikimate 3-dehydrogenase (NADP+) activity
GO:0005758	-0.543612149233174	mitochondrial intermembrane space
GO:0031970	-0.543612149233174	organelle envelope lumen
GO:0016530	-0.543612149233174	metallochaperone activity
GO:0016531	-0.543612149233174	copper chaperone activity
GO:0006488	-0.543806233266209	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.543806233266209	oligosaccharide-lipid intermediate biosynthetic process
GO:0009126	-0.543806233266209	purine nucleoside monophosphate metabolic process
GO:0009161	-0.543806233266209	ribonucleoside monophosphate metabolic process
GO:0009167	-0.543806233266209	purine ribonucleoside monophosphate metabolic process
GO:0046488	-0.543806233266209	phosphatidylinositol metabolic process
GO:0003937	-0.545099969569949	IMP cyclohydrolase activity
GO:0004643	-0.545099969569949	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0006414	-0.545842960731625	translational elongation
GO:0006650	-0.545842960731625	glycerophospholipid metabolic process
GO:0006739	-0.545842960731625	NADP metabolic process
GO:0019682	-0.545842960731625	glyceraldehyde-3-phosphate metabolic process
GO:0005666	-0.545842960731625	RNA polymerase III complex
GO:0003746	-0.545842960731625	translation elongation factor activity
GO:0003896	-0.545842960731625	DNA primase activity
GO:0016671	-0.545842960731625	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0046486	-0.547879688197042	glycerolipid metabolic process
GO:0005657	-0.547879688197042	replication fork
GO:0016903	-0.547879688197042	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0016743	-0.547879688197042	carboxyl- or carbamoyltransferase activity
GO:0000155	-0.549551925195207	phosphorelay sensor kinase activity
GO:0004673	-0.549551925195207	protein histidine kinase activity
GO:0016775	-0.549551925195207	phosphotransferase activity, nitrogenous group as acceptor
GO:0009123	-0.549916415662458	nucleoside monophosphate metabolic process
GO:0072528	-0.549916415662458	pyrimidine-containing compound biosynthetic process
GO:0000166	-0.549916415662458	nucleotide binding
GO:0008963	-0.549916415662458	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0032553	-0.549916415662458	ribonucleotide binding
GO:1901265	-0.549916415662458	nucleoside phosphate binding
GO:0009081	-0.550139106891363	branched-chain amino acid metabolic process
GO:0009082	-0.550139106891363	branched-chain amino acid biosynthetic process
GO:0004312	-0.550444358665937	fatty acid synthase activity
GO:0005785	-0.551213240256714	signal recognition particle receptor complex
GO:0006189	-0.551953143127875	'de novo' IMP biosynthetic process
GO:0006595	-0.551953143127875	polyamine metabolic process
GO:0006596	-0.551953143127875	polyamine biosynthetic process
GO:0097164	-0.551953143127875	ammonium ion metabolic process
GO:1990904	-0.551953143127875	ribonucleoprotein complex
GO:0003690	-0.551953143127875	double-stranded DNA binding
GO:0017076	-0.551953143127875	purine nucleotide binding
GO:0006166	-0.552148403877132	purine ribonucleoside salvage
GO:0006190	-0.552148403877132	inosine salvage
GO:0043101	-0.552148403877132	purine-containing compound salvage
GO:0046102	-0.552148403877132	inosine metabolic process
GO:0046103	-0.552148403877132	inosine biosynthetic process
GO:0050483	-0.552148403877132	IMP 5'-nucleotidase activity
GO:0006629	-0.553989870593292	lipid metabolic process
GO:0006801	-0.553989870593292	superoxide metabolic process
GO:0009396	-0.553989870593292	folic acid-containing compound biosynthetic process
GO:0030904	-0.553989870593292	retromer complex
GO:0030906	-0.553989870593292	retromer, cargo-selective complex
GO:0003723	-0.553989870593292	RNA binding
GO:0032555	-0.553989870593292	purine ribonucleotide binding
GO:0043168	-0.553989870593292	anion binding
GO:0004852	-0.554831161693896	uroporphyrinogen-III synthase activity
GO:0007080	-0.555288754047892	mitotic metaphase plate congression
GO:0050000	-0.555288754047892	chromosome localization
GO:0051303	-0.555288754047892	establishment of chromosome localization
GO:0051310	-0.555288754047892	metaphase plate congression
GO:0051315	-0.555288754047892	attachment of mitotic spindle microtubules to kinetochore
GO:0006433	-0.555851071917598	prolyl-tRNA aminoacylation
GO:0004827	-0.555851071917598	proline-tRNA ligase activity
GO:0009229	-0.556026598058708	thiamine diphosphate biosynthetic process
GO:0042357	-0.556026598058708	thiamine diphosphate metabolic process
GO:0000347	-0.556026598058708	THO complex
GO:0003848	-0.557094378680441	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0006099	-0.558063325524125	tricarboxylic acid cycle
GO:0006101	-0.558063325524125	citrate metabolic process
GO:0006269	-0.558063325524125	DNA replication, synthesis of RNA primer
GO:0006741	-0.558063325524125	NADP biosynthetic process
GO:0048193	-0.558063325524125	Golgi vesicle transport
GO:0003951	-0.558063325524125	NAD+ kinase activity
GO:0004177	-0.558063325524125	aminopeptidase activity
GO:0017070	-0.559364267839069	U6 snRNA binding
GO:0043461	-0.560100052989541	proton-transporting ATP synthase complex assembly
GO:0090730	-0.560100052989541	Las1 complex
GO:0004357	-0.560100052989541	glutamate-cysteine ligase activity
GO:0030554	-0.560100052989541	adenyl nucleotide binding
GO:0009349	-0.561815517482817	riboflavin synthase complex
GO:0006664	-0.562136780454958	glycolipid metabolic process
GO:0006784	-0.562136780454958	heme a biosynthetic process
GO:0009060	-0.562136780454958	aerobic respiration
GO:0016053	-0.562136780454958	organic acid biosynthetic process
GO:0046160	-0.562136780454958	heme a metabolic process
GO:0046394	-0.562136780454958	carboxylic acid biosynthetic process
GO:1903509	-0.562136780454958	liposaccharide metabolic process
GO:0005737	-0.562136780454958	cytoplasm
GO:0005783	-0.562136780454958	endoplasmic reticulum
GO:0032559	-0.562136780454958	adenyl ribonucleotide binding
GO:0006206	-0.564173507920374	pyrimidine nucleobase metabolic process
GO:0006207	-0.564173507920374	'de novo' pyrimidine nucleobase biosynthetic process
GO:0019856	-0.564173507920374	pyrimidine nucleobase biosynthetic process
GO:0000808	-0.564173507920374	origin recognition complex
GO:0016272	-0.564173507920374	prefoldin complex
GO:0004590	-0.564173507920374	orotidine-5'-phosphate decarboxylase activity
GO:0016667	-0.564173507920374	oxidoreductase activity, acting on a sulfur group of donors
GO:0036094	-0.564173507920374	small molecule binding
GO:0004806	-0.564776954524836	triglyceride lipase activity
GO:0043094	-0.564965899143197	cellular metabolic compound salvage
GO:0043174	-0.564965899143197	nucleoside salvage
GO:0005732	-0.566210235385791	small nucleolar ribonucleoprotein complex
GO:0005801	-0.566210235385791	cis-Golgi network
GO:0034457	-0.566210235385791	Mpp10 complex
GO:0006605	-0.568246962851207	protein targeting
GO:0009141	-0.568246962851207	nucleoside triphosphate metabolic process
GO:0015696	-0.568246962851207	ammonium transport
GO:0051156	-0.568246962851207	glucose 6-phosphate metabolic process
GO:0003910	-0.568246962851207	DNA ligase (ATP) activity
GO:0004579	-0.568246962851207	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0004584	-0.568246962851207	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0017176	-0.568246962851207	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0000154	-0.569553052317012	rRNA modification
GO:0006359	-0.569553052317012	regulation of transcription by RNA polymerase III
GO:0016480	-0.569553052317012	negative regulation of transcription by RNA polymerase III
GO:0031167	-0.569553052317012	rRNA methylation
GO:0016435	-0.569553052317012	rRNA (guanine) methyltransferase activity
GO:0009052	-0.570283690316624	pentose-phosphate shunt, non-oxidative branch
GO:0009247	-0.570283690316624	glycolipid biosynthetic process
GO:0016226	-0.570283690316624	iron-sulfur cluster assembly
GO:0031163	-0.570283690316624	metallo-sulfur cluster assembly
GO:0044255	-0.570283690316624	cellular lipid metabolic process
GO:0046467	-0.570283690316624	membrane lipid biosynthetic process
GO:0071586	-0.570283690316624	CAAX-box protein processing
GO:0080120	-0.570283690316624	CAAX-box protein maturation
GO:0004751	-0.570283690316624	ribose-5-phosphate isomerase activity
GO:0006643	-0.57232041778204	membrane lipid metabolic process
GO:0009119	-0.57232041778204	ribonucleoside metabolic process
GO:0043248	-0.57232041778204	proteasome assembly
GO:0016593	-0.57232041778204	Cdc73/Paf1 complex
GO:0004576	-0.57232041778204	oligosaccharyl transferase activity
GO:0016741	-0.57232041778204	transferase activity, transferring one-carbon groups
GO:0034061	-0.57232041778204	DNA polymerase activity
GO:0008144	-0.574357145247457	drug binding
GO:0010181	-0.574357145247457	FMN binding
GO:0019211	-0.574357145247457	phosphatase activator activity
GO:0006537	-0.5745434437807	glutamate biosynthetic process
GO:0043650	-0.5745434437807	dicarboxylic acid biosynthetic process
GO:0070475	-0.575666323003778	rRNA base methylation
GO:0070476	-0.575666323003778	rRNA (guanine-N7)-methylation
GO:0006771	-0.576249276391638	riboflavin metabolic process
GO:0009231	-0.576249276391638	riboflavin biosynthetic process
GO:0042726	-0.576249276391638	flavin-containing compound metabolic process
GO:0042727	-0.576249276391638	flavin-containing compound biosynthetic process
GO:0016071	-0.576393872712873	mRNA metabolic process
