ann_term	q_val	annotation
GO:0008295	2.55079187631026e-07	spermidine biosynthetic process
GO:0031119	2.54384328138773e-07	tRNA pseudouridine synthesis
GO:0006612	2.52605899656231e-07	protein targeting to membrane
GO:0004639	2.5236210595469e-07	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0001836	2.5071838827014e-07	release of cytochrome c from mitochondria
GO:0008637	2.5071838827014e-07	apoptotic mitochondrial changes
GO:0006754	2.50285378363815e-07	ATP biosynthetic process
GO:0003975	2.49473048578242e-07	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity
GO:0005104	2.47979407958682e-07	fibroblast growth factor receptor binding
GO:0007608	2.46295970700226e-07	sensory perception of smell
GO:0005047	2.45192107517831e-07	signal recognition particle binding
GO:0019887	2.3354690660212e-07	protein kinase regulator activity
GO:0008146	2.33162841466882e-07	sulfotransferase activity
GO:0005231	2.29851087009772e-07	excitatory extracellular ligand-gated ion channel activity
GO:0000122	2.27533246300542e-07	negative regulation of transcription by RNA polymerase II
GO:0004160	2.27533246300542e-07	dihydroxy-acid dehydratase activity
GO:0004980	2.2097967882258e-07	melanocyte-stimulating hormone receptor activity
GO:2001069	2.2097967882258e-07	glycogen binding
GO:0006549	2.15285595696419e-07	isoleucine metabolic process
GO:0009097	2.15285595696419e-07	isoleucine biosynthetic process
GO:0045005	2.15010891656794e-07	DNA-dependent DNA replication maintenance of fidelity
GO:0033674	2.10792485624379e-07	positive regulation of kinase activity
GO:0045860	2.10792485624379e-07	positive regulation of protein kinase activity
GO:0051347	2.10792485624379e-07	positive regulation of transferase activity
GO:1904970	2.10778245164574e-07	brush border assembly
GO:0001653	2.10073312592076e-07	peptide receptor activity
GO:0008528	2.10073312592076e-07	G protein-coupled peptide receptor activity
GO:0005143	2.10073312592076e-07	interleukin-12 receptor binding
GO:0032886	2.08387671127081e-07	regulation of microtubule-based process
GO:0009331	2.05571877958942e-07	glycerol-3-phosphate dehydrogenase complex
GO:0006379	1.97197360794755e-07	mRNA cleavage
GO:0004076	1.96832950103403e-07	biotin synthase activity
GO:0009041	1.92173267975887e-07	uridylate kinase activity
GO:0005229	1.91470256082881e-07	intracellular calcium activated chloride channel activity
GO:0061778	1.91470256082881e-07	intracellular chloride channel activity
GO:0051084	1.88548159631463e-07	'de novo' posttranslational protein folding
GO:0051085	1.88548159631463e-07	chaperone cofactor-dependent protein refolding
GO:0006269	1.85412443810447e-07	DNA replication, synthesis of RNA primer
GO:0003896	1.85412443810447e-07	DNA primase activity
GO:0008318	1.84184660688637e-07	protein prenyltransferase activity
GO:0032922	1.823279398618e-07	circadian regulation of gene expression
GO:0033178	1.82260527177208e-07	proton-transporting two-sector ATPase complex, catalytic domain
GO:0017056	1.82260527177208e-07	structural constituent of nuclear pore
GO:0019838	1.82123302608258e-07	growth factor binding
GO:0021549	1.81614514522855e-07	cerebellum development
GO:0022037	1.81614514522855e-07	metencephalon development
GO:0030902	1.81614514522855e-07	hindbrain development
GO:0009229	1.80042943473977e-07	thiamine diphosphate biosynthetic process
GO:0042357	1.80042943473977e-07	thiamine diphosphate metabolic process
GO:0004788	1.80042943473977e-07	thiamine diphosphokinase activity
GO:0001626	1.80042943473977e-07	nociceptin receptor activity
GO:0042180	1.73587813632116e-07	cellular ketone metabolic process
GO:0090231	1.71017025401227e-07	regulation of spindle checkpoint
GO:0090266	1.71017025401227e-07	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	1.71017025401227e-07	regulation of cell cycle checkpoint
GO:1903504	1.71017025401227e-07	regulation of mitotic spindle checkpoint
GO:0030242	1.69309914031404e-07	autophagy of peroxisome
GO:0051087	1.68178600933055e-07	chaperone binding
GO:0032422	1.6572128495211e-07	purine-rich negative regulatory element binding
GO:0043168	1.6512370633029e-07	anion binding
GO:0004799	1.64986410028556e-07	thymidylate synthase activity
GO:0002548	1.63746146497606e-07	monocyte chemotaxis
GO:0002687	1.63746146497606e-07	positive regulation of leukocyte migration
GO:0002688	1.63746146497606e-07	regulation of leukocyte chemotaxis
GO:0002690	1.63746146497606e-07	positive regulation of leukocyte chemotaxis
GO:0030335	1.63746146497606e-07	positive regulation of cell migration
GO:0040017	1.63746146497606e-07	positive regulation of locomotion
GO:0050920	1.63746146497606e-07	regulation of chemotaxis
GO:0050921	1.63746146497606e-07	positive regulation of chemotaxis
GO:0051272	1.63746146497606e-07	positive regulation of cellular component movement
GO:0071674	1.63746146497606e-07	mononuclear cell migration
GO:0071675	1.63746146497606e-07	regulation of mononuclear cell migration
GO:0071677	1.63746146497606e-07	positive regulation of mononuclear cell migration
GO:0090025	1.63746146497606e-07	regulation of monocyte chemotaxis
GO:0090026	1.63746146497606e-07	positive regulation of monocyte chemotaxis
GO:2000147	1.63746146497606e-07	positive regulation of cell motility
GO:0032103	1.62427709192745e-07	positive regulation of response to external stimulus
GO:0000209	1.62427709192745e-07	protein polyubiquitination
GO:0008592	1.62427709192745e-07	regulation of Toll signaling pathway
GO:0009211	1.61579774201496e-07	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0046080	1.61579774201496e-07	dUTP metabolic process
GO:0031058	1.51671968218426e-07	positive regulation of histone modification
GO:0031060	1.51671968218426e-07	regulation of histone methylation
GO:0031062	1.51671968218426e-07	positive regulation of histone methylation
GO:0036123	1.51671968218426e-07	histone H3-K9 dimethylation
GO:0051567	1.51671968218426e-07	histone H3-K9 methylation
GO:0051570	1.51671968218426e-07	regulation of histone H3-K9 methylation
GO:0051574	1.51671968218426e-07	positive regulation of histone H3-K9 methylation
GO:0061647	1.51671968218426e-07	histone H3-K9 modification
GO:1900109	1.51671968218426e-07	regulation of histone H3-K9 dimethylation
GO:1900111	1.51671968218426e-07	positive regulation of histone H3-K9 dimethylation
GO:1905269	1.51671968218426e-07	positive regulation of chromatin organization
GO:2001252	1.51671968218426e-07	positive regulation of chromosome organization
GO:0045239	1.51671968218426e-07	tricarboxylic acid cycle enzyme complex
GO:0006537	1.50056871425985e-07	glutamate biosynthetic process
GO:2000779	1.49704260478525e-07	regulation of double-strand break repair
GO:2001032	1.49704260478525e-07	regulation of double-strand break repair via nonhomologous end joining
GO:0003852	1.48254877003611e-07	2-isopropylmalate synthase activity
GO:0004963	1.48254877003611e-07	follicle-stimulating hormone receptor activity
GO:0052547	1.47758874440087e-07	regulation of peptidase activity
GO:0004457	1.46353936495631e-07	lactate dehydrogenase activity
GO:0004459	1.46353936495631e-07	L-lactate dehydrogenase activity
GO:0050661	1.45156158851262e-07	NADP binding
GO:0043410	1.44534307161923e-07	positive regulation of MAPK cascade
GO:0030975	1.4417992902212e-07	thiamine binding
GO:0030956	1.4339249028543e-07	glutamyl-tRNA(Gln) amidotransferase complex
GO:0050567	1.4339249028543e-07	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity
GO:0050840	1.43147111199619e-07	extracellular matrix binding
GO:0015485	1.43010470201507e-07	cholesterol binding
GO:0003994	1.42951502476863e-07	aconitate hydratase activity
GO:0035586	1.42841132999272e-07	purinergic receptor activity
GO:1905354	1.42481044975153e-07	exoribonuclease complex
GO:0051606	1.40850261032966e-07	detection of stimulus
GO:0006941	1.37090075567409e-07	striated muscle contraction
GO:0006942	1.37090075567409e-07	regulation of striated muscle contraction
GO:0055117	1.37090075567409e-07	regulation of cardiac muscle contraction
GO:0060048	1.37090075567409e-07	cardiac muscle contraction
GO:0001965	1.37090075567409e-07	G-protein alpha-subunit binding
GO:0004861	1.37090075567409e-07	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0042726	1.37090075567409e-07	flavin-containing compound metabolic process
GO:0042727	1.37090075567409e-07	flavin-containing compound biosynthetic process
GO:0034457	1.36127262979375e-07	Mpp10 complex
GO:0042824	1.35535941454175e-07	MHC class I peptide loading complex
GO:0042825	1.35535941454175e-07	TAP complex
GO:0015440	1.35535941454175e-07	peptide-transporting ATPase activity
GO:0033220	1.35535941454175e-07	amide-transporting ATPase activity
GO:0006772	1.35433505651487e-07	thiamine metabolic process
GO:0042723	1.35433505651487e-07	thiamine-containing compound metabolic process
GO:0046292	1.35433505651487e-07	formaldehyde metabolic process
GO:0046294	1.35433505651487e-07	formaldehyde catabolic process
GO:0110095	1.35433505651487e-07	cellular detoxification of aldehyde
GO:0110096	1.35433505651487e-07	cellular response to aldehyde
GO:0048870	1.34701403938578e-07	cell motility
GO:0051674	1.34701403938578e-07	localization of cell
GO:0003912	1.34638713755336e-07	DNA nucleotidylexotransferase activity
GO:0005157	1.34638713755336e-07	macrophage colony-stimulating factor receptor binding
GO:0070287	1.34638713755336e-07	ferritin receptor activity
GO:0043696	1.34449840994407e-07	dedifferentiation
GO:0043697	1.34449840994407e-07	cell dedifferentiation
GO:0004693	1.34449840994407e-07	cyclin-dependent protein serine/threonine kinase activity
GO:0097472	1.34449840994407e-07	cyclin-dependent protein kinase activity
GO:0000162	1.33933763611401e-07	tryptophan biosynthetic process
GO:0046219	1.33933763611401e-07	indolalkylamine biosynthetic process
GO:0072525	1.33525952238658e-07	pyridine-containing compound biosynthetic process
GO:0006014	1.32549659702524e-07	D-ribose metabolic process
GO:0004747	1.32549659702524e-07	ribokinase activity
GO:0007585	1.32204124109061e-07	respiratory gaseous exchange
GO:0099023	1.317279401409e-07	tethering complex
GO:0001696	1.30910768436397e-07	gastric acid secretion
GO:0014046	1.30910768436397e-07	dopamine secretion
GO:0014059	1.30910768436397e-07	regulation of dopamine secretion
GO:0015837	1.30910768436397e-07	amine transport
GO:0015844	1.30910768436397e-07	monoamine transport
GO:0015872	1.30910768436397e-07	dopamine transport
GO:0016486	1.30910768436397e-07	peptide hormone processing
GO:0045637	1.30910768436397e-07	regulation of myeloid cell differentiation
GO:0045639	1.30910768436397e-07	positive regulation of myeloid cell differentiation
GO:0045738	1.30910768436397e-07	negative regulation of DNA repair
GO:0050432	1.30910768436397e-07	catecholamine secretion
GO:0050433	1.30910768436397e-07	regulation of catecholamine secretion
GO:0051937	1.30910768436397e-07	catecholamine transport
GO:0051952	1.30910768436397e-07	regulation of amine transport
GO:1990108	1.30910768436397e-07	protein linear deubiquitination
GO:2000780	1.30910768436397e-07	negative regulation of double-strand break repair
GO:2001021	1.30910768436397e-07	negative regulation of response to DNA damage stimulus
GO:2001023	1.30910768436397e-07	regulation of response to drug
GO:2001033	1.30910768436397e-07	negative regulation of double-strand break repair via nonhomologous end joining
GO:0005668	1.30910768436397e-07	RNA polymerase transcription factor SL1 complex
GO:0004941	1.30910768436397e-07	beta2-adrenergic receptor activity
GO:0004951	1.30910768436397e-07	cholecystokinin receptor activity
GO:0004978	1.30910768436397e-07	corticotropin receptor activity
GO:0038046	1.30910768436397e-07	enkephalin receptor activity
GO:0018025	1.30910768436397e-07	calmodulin-lysine N-methyltransferase activity
GO:0003937	1.30910768436397e-07	IMP cyclohydrolase activity
GO:0004643	1.30910768436397e-07	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0016422	1.30910768436397e-07	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0009200	1.29556235054981e-07	deoxyribonucleoside triphosphate metabolic process
GO:1901698	1.26937909156762e-07	response to nitrogen compound
GO:0032774	1.25332950981757e-07	RNA biosynthetic process
GO:1902410	1.24830361905732e-07	mitotic cytokinetic process
GO:0045597	1.24808598642385e-07	positive regulation of cell differentiation
GO:0031989	1.24194662173572e-07	bombesin receptor signaling pathway
GO:0004946	1.24194662173572e-07	bombesin receptor activity
GO:0004455	1.2403168679304e-07	ketol-acid reductoisomerase activity
GO:0030282	1.21697078902975e-07	bone mineralization
GO:0030500	1.21697078902975e-07	regulation of bone mineralization
GO:0007172	1.21678034113234e-07	signal complex assembly
GO:0016872	1.20388911483209e-07	intramolecular lyase activity
GO:1903706	1.19975351506103e-07	regulation of hemopoiesis
GO:1903708	1.19975351506103e-07	positive regulation of hemopoiesis
GO:0031214	1.1879462962473e-07	biomineral tissue development
GO:0070167	1.1879462962473e-07	regulation of biomineral tissue development
GO:0015696	1.18081657258658e-07	ammonium transport
GO:0001055	1.1443656523289e-07	RNA polymerase II activity
GO:0001726	1.12913196922251e-07	ruffle
GO:0031252	1.12913196922251e-07	cell leading edge
GO:0009141	1.12816457970174e-07	nucleoside triphosphate metabolic process
GO:0006551	1.11734815083632e-07	leucine metabolic process
GO:0009098	1.11734815083632e-07	leucine biosynthetic process
GO:0030099	1.11122316448256e-07	myeloid cell differentiation
GO:0006535	1.0891952649342e-07	cysteine biosynthetic process from serine
GO:0018738	1.08701621592362e-07	S-formylglutathione hydrolase activity
GO:0015276	1.08125107230956e-07	ligand-gated ion channel activity
GO:0022834	1.08125107230956e-07	ligand-gated channel activity
GO:0004939	1.07194301380224e-07	beta-adrenergic receptor activity
GO:0008169	1.06362023348865e-07	C-methyltransferase activity
GO:0070507	1.05454897619774e-07	regulation of microtubule cytoskeleton organization
GO:0050730	1.05353238555033e-07	regulation of peptidyl-tyrosine phosphorylation
GO:0061097	1.05353238555033e-07	regulation of protein tyrosine kinase activity
GO:0017070	1.0371148347967e-07	U6 snRNA binding
GO:0030623	1.0371148347967e-07	U5 snRNA binding
GO:0000107	1.03103426147886e-07	imidazoleglycerol-phosphate synthase activity
GO:0006351	1.02586705174844e-07	transcription, DNA-templated
GO:0097659	1.02586705174844e-07	nucleic acid-templated transcription
GO:0008360	1.01577605566192e-07	regulation of cell shape
GO:0006664	9.99077184862505e-08	glycolipid metabolic process
GO:1903509	9.99077184862505e-08	liposaccharide metabolic process
GO:0015718	9.68448333390238e-08	monocarboxylic acid transport
GO:0016593	9.5733003100501e-08	Cdc73/Paf1 complex
GO:0009082	9.41028542315823e-08	branched-chain amino acid biosynthetic process
GO:0044238	9.35449285496997e-08	primary metabolic process
GO:0000160	9.32580277027786e-08	phosphorelay signal transduction system
GO:0004674	9.32580277027786e-08	protein serine/threonine kinase activity
GO:0051015	9.25770443294747e-08	actin filament binding
GO:0046920	9.22897643231632e-08	alpha-(1->3)-fucosyltransferase activity
GO:0004857	8.97242741681856e-08	enzyme inhibitor activity
GO:0008610	8.94129279627996e-08	lipid biosynthetic process
GO:0000347	8.94129279627996e-08	THO complex
GO:0009615	8.87074294666587e-08	response to virus
GO:0051607	8.87074294666587e-08	defense response to virus
GO:0006359	8.82287181693615e-08	regulation of transcription by RNA polymerase III
GO:0016480	8.82287181693615e-08	negative regulation of transcription by RNA polymerase III
GO:0006397	8.79232594484794e-08	mRNA processing
GO:1902600	8.55019424130906e-08	proton transmembrane transport
GO:0009719	8.55019424130906e-08	response to endogenous stimulus
GO:0042765	8.52546949971235e-08	GPI-anchor transamidase complex
GO:0006083	8.42673528703062e-08	acetate metabolic process
GO:0006433	8.26128066709075e-08	prolyl-tRNA aminoacylation
GO:0004827	8.26128066709075e-08	proline-tRNA ligase activity
GO:0003935	8.24737400343602e-08	GTP cyclohydrolase II activity
GO:0006094	8.14171464491319e-08	gluconeogenesis
GO:0019319	8.14171464491319e-08	hexose biosynthetic process
GO:0046364	8.14171464491319e-08	monosaccharide biosynthetic process
GO:0007021	8.12762798963376e-08	tubulin complex assembly
GO:0007023	8.12762798963376e-08	post-chaperonin tubulin folding pathway
GO:0048487	8.12762798963376e-08	beta-tubulin binding
GO:0042752	8.10430232364894e-08	regulation of circadian rhythm
GO:0042754	8.10430232364894e-08	negative regulation of circadian rhythm
GO:1902533	7.97268212898455e-08	positive regulation of intracellular signal transduction
GO:0030915	7.65197954824962e-08	Smc5-Smc6 complex
GO:0106068	7.65197954824962e-08	SUMO ligase complex
GO:0002218	7.65197954824962e-08	activation of innate immune response
GO:0031349	7.65197954824962e-08	positive regulation of defense response
GO:0045089	7.65197954824962e-08	positive regulation of innate immune response
GO:0032870	7.62165249201372e-08	cellular response to hormone stimulus
GO:0004910	7.61870977293656e-08	interleukin-1, type II, blocking receptor activity
GO:0004869	7.59840033110327e-08	cysteine-type endopeptidase inhibitor activity
GO:0048515	7.58349903638574e-08	spermatid differentiation
GO:0009086	7.58136894782538e-08	methionine biosynthetic process
GO:0050877	7.56086792297323e-08	nervous system process
GO:0007600	7.56086792297323e-08	sensory perception
GO:0042147	7.28860302150992e-08	retrograde transport, endosome to Golgi
GO:0015930	7.2749429717699e-08	glutamate synthase activity
GO:0043408	7.26205482480683e-08	regulation of MAPK cascade
GO:0016246	7.06441253089094e-08	RNA interference
GO:0008336	7.06441253089094e-08	gamma-butyrobetaine dioxygenase activity
GO:0005227	6.82209401515121e-08	calcium activated cation channel activity
GO:0015269	6.82209401515121e-08	calcium-activated potassium channel activity
GO:0003678	6.76647193981085e-08	DNA helicase activity
GO:0031515	6.74255056237908e-08	tRNA (m1A) methyltransferase complex
GO:0043527	6.74255056237908e-08	tRNA methyltransferase complex
GO:0033578	6.72624795436391e-08	protein glycosylation in Golgi
GO:0008424	6.72624795436391e-08	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	6.72624795436391e-08	alpha-(1->6)-fucosyltransferase activity
GO:0015889	6.70803573687683e-08	cobalamin transport
GO:0006428	6.70803573687683e-08	isoleucyl-tRNA aminoacylation
GO:0004822	6.70803573687683e-08	isoleucine-tRNA ligase activity
GO:0004072	6.65230545271098e-08	aspartate kinase activity
GO:0042221	6.61270245123895e-08	response to chemical
GO:0044091	6.60095447462726e-08	membrane biogenesis
GO:0071709	6.60095447462726e-08	membrane assembly
GO:0022836	6.59730959765523e-08	gated channel activity
GO:0022839	6.59730959765523e-08	ion gated channel activity
GO:0004764	6.59290257064321e-08	shikimate 3-dehydrogenase (NADP+) activity
GO:0042181	6.5819672432393e-08	ketone biosynthetic process
GO:0016272	6.55867201846811e-08	prefoldin complex
GO:0004357	6.45443713788695e-08	glutamate-cysteine ligase activity
GO:0004579	6.45443713788695e-08	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0022604	6.45443713788695e-08	regulation of cell morphogenesis
GO:0008191	6.44602629628026e-08	metalloendopeptidase inhibitor activity
GO:0003860	6.44335652225521e-08	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0030667	6.37230670087004e-08	secretory granule membrane
GO:0004844	6.36838499655809e-08	uracil DNA N-glycosylase activity
GO:0097506	6.36838499655809e-08	deaminated base DNA N-glycosylase activity
GO:0006778	6.2997699472971e-08	porphyrin-containing compound metabolic process
GO:0016500	6.24417643412834e-08	protein-hormone receptor activity
GO:0003008	6.12703002327384e-08	system process
GO:0043484	6.09780248520819e-08	regulation of RNA splicing
GO:0036361	6.08267712678563e-08	racemase activity, acting on amino acids and derivatives
GO:0002181	6.08267712678563e-08	cytoplasmic translation
GO:0002182	6.08267712678563e-08	cytoplasmic translational elongation
GO:0017182	6.08267712678563e-08	peptidyl-diphthamide metabolic process
GO:0017183	6.08267712678563e-08	peptidyl-diphthamide biosynthetic process from peptidyl-histidine
GO:1900247	6.08267712678563e-08	regulation of cytoplasmic translational elongation
GO:2000765	6.08267712678563e-08	regulation of cytoplasmic translation
GO:0002532	6.01122569956971e-08	production of molecular mediator involved in inflammatory response
GO:0032482	5.9933842481313e-08	Rab protein signal transduction
GO:0018202	5.93989192585757e-08	peptidyl-histidine modification
GO:0004318	5.9214989094767e-08	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0006309	5.87552683805663e-08	apoptotic DNA fragmentation
GO:0006921	5.87552683805663e-08	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	5.87552683805663e-08	apoptotic nuclear changes
GO:0097194	5.87552683805663e-08	execution phase of apoptosis
GO:0030676	5.74419357788723e-08	Rac guanyl-nucleotide exchange factor activity
GO:0034237	5.74419357788723e-08	protein kinase A regulatory subunit binding
GO:0048365	5.74419357788723e-08	Rac GTPase binding
GO:0042167	5.72028493901229e-08	heme catabolic process
GO:0004074	5.72028493901229e-08	biliverdin reductase activity
GO:0007259	5.6948322339919e-08	JAK-STAT cascade
GO:0097696	5.6948322339919e-08	STAT cascade
GO:0004644	5.67035973498859e-08	phosphoribosylglycinamide formyltransferase activity
GO:0001765	5.65595675977137e-08	membrane raft assembly
GO:0031579	5.65595675977137e-08	membrane raft organization
GO:0044854	5.65595675977137e-08	plasma membrane raft assembly
GO:0044857	5.65595675977137e-08	plasma membrane raft organization
GO:0070836	5.65595675977137e-08	caveola assembly
GO:0006576	5.57327921368797e-08	cellular biogenic amine metabolic process
GO:0044106	5.57327921368797e-08	cellular amine metabolic process
GO:1901661	5.57327921368797e-08	quinone metabolic process
GO:1901663	5.57327921368797e-08	quinone biosynthetic process
GO:0016671	5.57327921368797e-08	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0042423	5.57327921368797e-08	catecholamine biosynthetic process
GO:0048468	5.57327921368797e-08	cell development
GO:0031123	5.55087511994044e-08	RNA 3'-end processing
GO:0022618	5.53103827326803e-08	ribonucleoprotein complex assembly
GO:0000166	5.51126831015717e-08	nucleotide binding
GO:1901265	5.51126831015717e-08	nucleoside phosphate binding
GO:0043085	5.44892630801322e-08	positive regulation of catalytic activity
GO:0000154	5.38385109522048e-08	rRNA modification
GO:0045017	5.36457353874774e-08	glycerolipid biosynthetic process
GO:0046700	5.30043837029728e-08	heterocycle catabolic process
GO:0034593	5.17584913050355e-08	phosphatidylinositol bisphosphate phosphatase activity
GO:0005219	5.16300580629553e-08	ryanodine-sensitive calcium-release channel activity
GO:0004584	5.1122976729132e-08	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0004616	4.98719695067718e-08	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0003956	4.96400910559441e-08	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0009607	4.91790485044156e-08	response to biotic stimulus
GO:0051707	4.91790485044156e-08	response to other organism
GO:0043207	4.91790485044156e-08	response to external biotic stimulus
GO:0098542	4.91790485044156e-08	defense response to other organism
GO:0098797	4.8186173847023e-08	plasma membrane protein complex
GO:0070551	4.69663521320462e-08	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0003866	4.63194463265242e-08	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0000178	4.62674850797133e-08	exosome (RNase complex)
GO:0044391	4.45536172985424e-08	ribosomal subunit
GO:0048518	4.45536172985424e-08	positive regulation of biological process
GO:0006529	4.44202752992325e-08	asparagine biosynthetic process
GO:0004066	4.44202752992325e-08	asparagine synthase (glutamine-hydrolyzing) activity
GO:0008028	4.3418226359573e-08	monocarboxylic acid transmembrane transporter activity
GO:0002200	4.32393871990593e-08	somatic diversification of immune receptors
GO:0002562	4.32393871990593e-08	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	4.32393871990593e-08	somatic cell DNA recombination
GO:0019080	4.32393871990593e-08	viral gene expression
GO:0019083	4.32393871990593e-08	viral transcription
GO:0033151	4.32393871990593e-08	V(D)J recombination
GO:0046782	4.32393871990593e-08	regulation of viral transcription
GO:0050792	4.32393871990593e-08	regulation of viral process
GO:0004386	4.32393871990593e-08	helicase activity
GO:0005244	4.30724367708853e-08	voltage-gated ion channel activity
GO:0022832	4.30724367708853e-08	voltage-gated channel activity
GO:0040011	4.29450709809361e-08	locomotion
GO:0006091	4.26045672450992e-08	generation of precursor metabolites and energy
GO:0008152	4.19071430777638e-08	metabolic process
GO:0080025	4.15627799008716e-08	phosphatidylinositol-3,5-bisphosphate binding
GO:0006597	4.10701879835858e-08	spermine biosynthetic process
GO:0008215	4.10701879835858e-08	spermine metabolic process
GO:0004014	4.10701879835858e-08	adenosylmethionine decarboxylase activity
GO:0003726	4.06854533360194e-08	double-stranded RNA adenosine deaminase activity
GO:0005798	4.06489200826514e-08	Golgi-associated vesicle
GO:0030660	4.06489200826514e-08	Golgi-associated vesicle membrane
GO:0032269	4.02898127901173e-08	negative regulation of cellular protein metabolic process
GO:0051248	4.02898127901173e-08	negative regulation of protein metabolic process
GO:0008531	4.02898127901173e-08	riboflavin kinase activity
GO:0031347	3.97369915779902e-08	regulation of defense response
GO:0030321	3.90722461510843e-08	transepithelial chloride transport
GO:0070633	3.90722461510843e-08	transepithelial transport
GO:0043523	3.81685397520358e-08	regulation of neuron apoptotic process
GO:0043524	3.81685397520358e-08	negative regulation of neuron apoptotic process
GO:0051402	3.81685397520358e-08	neuron apoptotic process
GO:0070120	3.81685397520358e-08	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	3.81685397520358e-08	neuron death
GO:1901214	3.81685397520358e-08	regulation of neuron death
GO:1901215	3.81685397520358e-08	negative regulation of neuron death
GO:0005127	3.81685397520358e-08	ciliary neurotrophic factor receptor binding
GO:0016725	3.78441510745015e-08	oxidoreductase activity, acting on CH or CH2 groups
GO:0016712	3.73555103945849e-08	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen
GO:0009247	3.69230685280644e-08	glycolipid biosynthetic process
GO:0007155	3.67144429976239e-08	cell adhesion
GO:0022610	3.67144429976239e-08	biological adhesion
GO:0005520	3.61588181874789e-08	insulin-like growth factor binding
GO:0003747	3.6070154975766e-08	translation release factor activity
GO:0008079	3.6070154975766e-08	translation termination factor activity
GO:0043547	3.58555438735547e-08	positive regulation of GTPase activity
GO:0097320	3.53859626018329e-08	plasma membrane tubulation
GO:0031704	3.53859626018329e-08	apelin receptor binding
GO:0002949	3.53859626018329e-08	tRNA threonylcarbamoyladenosine modification
GO:0070525	3.53859626018329e-08	tRNA threonylcarbamoyladenosine metabolic process
GO:0043903	3.49661942695938e-08	regulation of symbiosis, encompassing mutualism through parasitism
GO:0022412	3.48333633842729e-08	cellular process involved in reproduction in multicellular organism
GO:0008963	3.42925103701443e-08	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0004958	3.41326618359155e-08	prostaglandin F receptor activity
GO:0016886	3.40402368163903e-08	ligase activity, forming phosphoric ester bonds
GO:0007250	3.37945417383122e-08	activation of NF-kappaB-inducing kinase activity
GO:0032872	3.37945417383122e-08	regulation of stress-activated MAPK cascade
GO:0038061	3.37945417383122e-08	NIK/NF-kappaB signaling
GO:0046328	3.37945417383122e-08	regulation of JNK cascade
GO:0070302	3.37945417383122e-08	regulation of stress-activated protein kinase signaling cascade
GO:1901222	3.37945417383122e-08	regulation of NIK/NF-kappaB signaling
GO:1901224	3.37945417383122e-08	positive regulation of NIK/NF-kappaB signaling
GO:0016435	3.37945417383122e-08	rRNA (guanine) methyltransferase activity
GO:0016493	3.31795165557091e-08	C-C chemokine receptor activity
GO:0004937	3.3008534514577e-08	alpha1-adrenergic receptor activity
GO:0070475	3.29177423661232e-08	rRNA base methylation
GO:0044093	3.28486124751795e-08	positive regulation of molecular function
GO:0033130	3.26726468825251e-08	acetylcholine receptor binding
GO:0001655	3.23358157879613e-08	urogenital system development
GO:0001822	3.23358157879613e-08	kidney development
GO:0072001	3.23358157879613e-08	renal system development
GO:0051289	3.23358157879613e-08	protein homotetramerization
GO:0046930	3.23272507564377e-08	pore complex
GO:0009129	3.21486019476046e-08	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	3.21486019476046e-08	pyrimidine nucleoside monophosphate biosynthetic process
GO:0046148	3.21486019476046e-08	pigment biosynthetic process
GO:0004177	3.21486019476046e-08	aminopeptidase activity
GO:0005267	3.21416874431518e-08	potassium channel activity
GO:0006528	3.1975532609524e-08	asparagine metabolic process
GO:0070476	3.19457842419346e-08	rRNA (guanine-N7)-methylation
GO:0004679	3.16545309088173e-08	AMP-activated protein kinase activity
GO:0006323	3.14839896261505e-08	DNA packaging
GO:0006177	3.12303775920238e-08	GMP biosynthetic process
GO:0046037	3.12303775920238e-08	GMP metabolic process
GO:0050896	3.12303775920238e-08	response to stimulus
GO:0003922	3.12303775920238e-08	GMP synthase (glutamine-hydrolyzing) activity
