ann_term	CC	annotation
GO:0012510	-0.594384562416192	trans-Golgi network transport vesicle membrane
GO:0030130	-0.594384562416192	clathrin coat of trans-Golgi network vesicle
GO:0030140	-0.594384562416192	trans-Golgi network transport vesicle
GO:0019419	-0.594767025831054	sulfate reduction
GO:0006285	-0.594816484699087	base-excision repair, AP site formation
GO:0097367	-0.594939946662636	carbohydrate derivative binding
GO:0006074	-0.595824381910976	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.595824381910976	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.595824381910976	1,3-beta-D-glucan synthase complex
GO:0003843	-0.595824381910976	1,3-beta-D-glucan synthase activity
GO:0003861	-0.595959575855181	3-isopropylmalate dehydratase activity
GO:0048278	-0.595989005794807	vesicle docking
GO:0017144	-0.597655158534138	drug metabolic process
GO:0042274	-0.597716867894854	ribosomal small subunit biogenesis
GO:0033588	-0.598827636387742	Elongator holoenzyme complex
GO:0016878	-0.599383020634185	acid-thiol ligase activity
GO:0000103	-0.599876695519913	sulfate assimilation
GO:0006743	-0.600061823602061	ubiquinone metabolic process
GO:0006744	-0.600061823602061	ubiquinone biosynthetic process
GO:0005688	-0.601530542447743	U6 snRNP
GO:0006558	-0.60160455761996	L-phenylalanine metabolic process
GO:1902221	-0.60160455761996	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0006633	-0.601974813784256	fatty acid biosynthetic process
GO:0006108	-0.602406779309268	malate metabolic process
GO:0031414	-0.602715326112848	N-terminal protein acetyltransferase complex
GO:0031417	-0.602715326112848	NatC complex
GO:0006595	-0.604381478852179	polyamine metabolic process
GO:0042592	-0.604504897573611	homeostatic process
GO:0016842	-0.604566606934327	amidine-lyase activity
GO:0004049	-0.604723045831998	anthranilate synthase activity
GO:0097525	-0.604998572459338	spliceosomal snRNP complex
GO:0016972	-0.604998572459338	thiol oxidase activity
GO:0006421	-0.60543053798435	asparaginyl-tRNA aminoacylation
GO:0004816	-0.60543053798435	asparagine-tRNA ligase activity
GO:0004044	-0.605505227170174	amidophosphoribosyltransferase activity
GO:0072521	-0.606294469034374	purine-containing compound metabolic process
GO:0004017	-0.607405237527261	adenylate kinase activity
GO:0045116	-0.607528656248693	protein neddylation
GO:0019781	-0.607528656248693	NEDD8 activating enzyme activity
GO:0042273	-0.607652074970125	ribosomal large subunit biogenesis
GO:0016840	-0.608145749855853	carbon-nitrogen lyase activity
GO:0035639	-0.608207459216569	purine ribonucleoside triphosphate binding
GO:0000346	-0.608516006020149	transcription export complex
GO:0000445	-0.608516006020149	THO complex part of transcription export complex
GO:0004452	-0.609379937070172	isopentenyl-diphosphate delta-isomerase activity
GO:0006435	-0.610367286841628	threonyl-tRNA aminoacylation
GO:0004829	-0.610367286841628	threonine-tRNA ligase activity
GO:0006097	-0.610437774969839	glyoxylate cycle
GO:0046487	-0.610437774969839	glyoxylate metabolic process
GO:0004474	-0.610437774969839	malate synthase activity
GO:0034599	-0.610910016286923	cellular response to oxidative stress
GO:0033365	-0.611046089809503	protein localization to organelle
GO:0000702	-0.611635831601311	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.611635831601311	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0008425	-0.612588823827402	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	-0.612588823827402	quinone cofactor methyltransferase activity
GO:0120029	-0.612698240955427	proton export across plasma membrane
GO:0140115	-0.612698240955427	export across plasma membrane
GO:0008553	-0.612698240955427	proton-exporting ATPase activity, phosphorylative mechanism
GO:0009055	-0.614563523370313	electron transfer activity
GO:0070069	-0.614810360813177	cytochrome complex
GO:0035299	-0.615194792012261	inositol pentakisphosphate 2-kinase activity
GO:0009199	-0.615921129306065	ribonucleoside triphosphate metabolic process
GO:0045454	-0.616106257388212	cell redox homeostasis
GO:0004834	-0.61613279913181	tryptophan synthase activity
GO:0030532	-0.616414804191792	small nuclear ribonucleoprotein complex
GO:0033897	-0.61772974915639	ribonuclease T2 activity
GO:0006103	-0.617897183277166	2-oxoglutarate metabolic process
GO:0006538	-0.617897183277166	glutamate catabolic process
GO:0019551	-0.617897183277166	glutamate catabolic process to 2-oxoglutarate
GO:0004352	-0.617897183277166	glutamate dehydrogenase (NAD+) activity
GO:0004353	-0.617897183277166	glutamate dehydrogenase [NAD(P)+] activity
GO:0044433	-0.618266085013271	cytoplasmic vesicle part
GO:0016646	-0.618759759898999	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0032977	-0.618944887981147	membrane insertase activity
GO:0008299	-0.619006597341863	isoprenoid biosynthetic process
GO:0009095	-0.619163291640382	aromatic amino acid family biosynthetic process, prephenate pathway
GO:1902494	-0.619438562866875	catalytic complex
GO:0016882	-0.619673653961427	cyclo-ligase activity
GO:0006021	-0.620586449311579	inositol biosynthetic process
GO:0004512	-0.620586449311579	inositol-3-phosphate synthase activity
GO:0009144	-0.620672750081194	purine nucleoside triphosphate metabolic process
GO:0009205	-0.620672750081194	purine ribonucleoside triphosphate metabolic process
GO:0009443	-0.62073445944191	pyridoxal 5'-phosphate salvage
GO:0008478	-0.62073445944191	pyridoxal kinase activity
GO:0016722	-0.62078771141861	oxidoreductase activity, oxidizing metal ions
GO:1990234	-0.620919587524058	transferase complex
GO:0009435	-0.621598390491933	NAD biosynthetic process
GO:0006284	-0.622030356016945	base-excision repair
GO:0015078	-0.622400612181241	proton transmembrane transporter activity
GO:0004789	-0.622777632001639	thiamine-phosphate diphosphorylase activity
GO:0042168	-0.623326252591981	heme metabolic process
GO:0046488	-0.623326252591981	phosphatidylinositol metabolic process
GO:0016615	-0.623819927477708	malate dehydrogenase activity
GO:0009089	-0.623910180150903	lysine biosynthetic process via diaminopimelate
GO:0046451	-0.623910180150903	diaminopimelate metabolic process
GO:0004809	-0.624437021084868	tRNA (guanine-N2-)-methyltransferase activity
GO:0004750	-0.624760922907315	ribulose-phosphate 3-epimerase activity
GO:0006730	-0.624992405331312	one-carbon metabolic process
GO:0009266	-0.625794627020619	response to temperature stimulus
GO:0009408	-0.625794627020619	response to heat
GO:0009916	-0.626454396951176	alternative oxidase activity
GO:0006432	-0.626843686152791	phenylalanyl-tRNA aminoacylation
GO:0004322	-0.626965318259277	ferroxidase activity
GO:0016724	-0.626965318259277	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0016300	-0.627131482549218	tRNA (uracil) methyltransferase activity
GO:0030696	-0.627131482549218	tRNA (m5U54) methyltransferase activity
GO:0030697	-0.627131482549218	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity
GO:0003934	-0.627168879283729	GTP cyclohydrolase I activity
GO:0006072	-0.628324710809974	glycerol-3-phosphate metabolic process
GO:0052646	-0.628324710809974	alditol phosphate metabolic process
GO:0030135	-0.628324710809974	coated vesicle
GO:0032553	-0.628448129531406	ribonucleotide binding
GO:0006085	-0.628633257613554	acetyl-CoA biosynthetic process
GO:0035384	-0.628633257613554	thioester biosynthetic process
GO:0071616	-0.628633257613554	acyl-CoA biosynthetic process
GO:0005835	-0.62897365390109	fatty acid synthase complex
GO:0004848	-0.629636896130329	ureidoglycolate hydrolase activity
GO:0006233	-0.629821714735667	dTDP biosynthetic process
GO:0009138	-0.629821714735667	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	-0.629821714735667	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	-0.629821714735667	deoxyribonucleoside diphosphate metabolic process
GO:0009189	-0.629821714735667	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	-0.629821714735667	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	-0.629821714735667	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	-0.629821714735667	dTDP metabolic process
GO:0004798	-0.629821714735667	thymidylate kinase activity
GO:0009311	-0.630114282270737	oligosaccharide metabolic process
GO:0006438	-0.630422829074317	valyl-tRNA aminoacylation
GO:0004832	-0.630422829074317	valine-tRNA ligase activity
GO:0006164	-0.630484538435033	purine nucleotide biosynthetic process
GO:1901575	-0.630607957156465	organic substance catabolic process
GO:0016491	-0.63097821332076	oxidoreductase activity
GO:0006650	-0.631163341402908	glycerophospholipid metabolic process
GO:0009166	-0.631348469485056	nucleotide catabolic process
GO:0071949	-0.631471888206488	FAD binding
GO:0005801	-0.631533597567204	cis-Golgi network
GO:0070897	-0.631965563092216	transcription preinitiation complex assembly
GO:0000045	-0.63221240053508	autophagosome assembly
GO:1905037	-0.63221240053508	autophagosome organization
GO:0016639	-0.632829494142239	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
GO:0003984	-0.634240541750291	acetolactate synthase activity
GO:0008198	-0.635393262630738	ferrous iron binding
GO:0004055	-0.635443037974683	argininosuccinate synthase activity
GO:0016859	-0.635791543456606	cis-trans isomerase activity
GO:0003755	-0.635914962178038	peptidyl-prolyl cis-trans isomerase activity
GO:0019359	-0.636223508981618	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.636223508981618	pyridine nucleotide biosynthetic process
GO:0042430	-0.636593765145913	indole-containing compound metabolic process
GO:0008192	-0.637395986835221	RNA guanylyltransferase activity
GO:0070568	-0.637395986835221	guanylyltransferase activity
GO:0004084	-0.637457696195937	branched-chain-amino-acid transaminase activity
GO:0012506	-0.637581114917369	vesicle membrane
GO:0030659	-0.637581114917369	cytoplasmic vesicle membrane
GO:0042440	-0.637642824278085	pigment metabolic process
GO:0004045	-0.637889661720949	aminoacyl-tRNA hydrolase activity
GO:0008097	-0.637889661720949	5S rRNA binding
GO:0009308	-0.638321627245961	amine metabolic process
GO:0016236	-0.638506755328108	macroautophagy
GO:0004618	-0.638506755328108	phosphoglycerate kinase activity
GO:0009126	-0.63955581446028	purine nucleoside monophosphate metabolic process
GO:0009167	-0.63955581446028	purine ribonucleoside monophosphate metabolic process
GO:0004150	-0.639690872637175	dihydroneopterin aldolase activity
GO:0004164	-0.639884092807453	diphthine synthase activity
GO:0007062	-0.639987779985292	sister chromatid cohesion
GO:0007064	-0.639987779985292	mitotic sister chromatid cohesion
GO:0044267	-0.640543164231735	cellular protein metabolic process
GO:0004612	-0.640658007865784	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0072657	-0.640666582953167	protein localization to membrane
GO:0004519	-0.640790001674599	endonuclease activity
GO:0030658	-0.640975129756747	transport vesicle membrane
GO:0004371	-0.641049413249192	glycerone kinase activity
GO:0030686	-0.641345385921043	90S preribosome
GO:0043628	-0.641407095281759	ncRNA 3'-end processing
GO:0006825	-0.641468804642475	copper ion transport
GO:0016743	-0.641468804642475	carboxyl- or carbamoyltransferase activity
GO:0003684	-0.641900770167487	damaged DNA binding
GO:0016661	-0.64213727775032	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0004408	-0.64219311912152	holocytochrome-c synthase activity
GO:0046527	-0.642209316971066	glucosyltransferase activity
GO:0019464	-0.642271026331782	glycine decarboxylation via glycine cleavage system
GO:0005960	-0.642271026331782	glycine cleavage complex
GO:0009262	-0.642579573135362	deoxyribonucleotide metabolic process
GO:0048037	-0.642888119938942	cofactor binding
GO:0009161	-0.643011538660374	ribonucleoside monophosphate metabolic process
GO:0019354	-0.643390264356792	siroheme biosynthetic process
GO:0046156	-0.643390264356792	siroheme metabolic process
GO:0016857	-0.644184016513977	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0003877	-0.644227234604657	ATP adenylyltransferase activity
GO:0018193	-0.645171366285433	peptidyl-amino acid modification
GO:0043461	-0.645233075646149	proton-transporting ATP synthase complex assembly
GO:0009312	-0.645418203728297	oligosaccharide biosynthetic process
GO:0000469	-0.645665041171161	cleavage involved in rRNA processing
GO:0006424	-0.646652390942616	glutamyl-tRNA aminoacylation
GO:0004818	-0.646652390942616	glutamate-tRNA ligase activity
GO:0006605	-0.647146065828344	protein targeting
GO:0008250	-0.647639740714071	oligosaccharyltransferase complex
GO:0042135	-0.648071706239083	neurotransmitter catabolic process
GO:1903825	-0.648256834321231	organic acid transmembrane transport
GO:1905039	-0.648256834321231	carboxylic acid transmembrane transport
GO:0016634	-0.648441962403379	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0042176	-0.64949102153555	regulation of protein catabolic process
GO:1901292	-0.649737858978414	nucleoside phosphate catabolic process
GO:0006720	-0.650601790028438	isoprenoid metabolic process
GO:0003918	-0.650601790028438	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.650601790028438	DNA topoisomerase II activity
GO:0046933	-0.650848627471302	proton-transporting ATP synthase activity, rotational mechanism
GO:0003991	-0.650946805244564	acetylglutamate kinase activity
GO:0030554	-0.650972046192734	adenyl nucleotide binding
GO:0032559	-0.650972046192734	adenyl ribonucleotide binding
GO:0004642	-0.651250385921581	phosphoribosylformylglycinamidine synthase activity
GO:0072522	-0.651280592996313	purine-containing compound biosynthetic process
GO:0005786	-0.651404011717745	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	-0.651404011717745	endoplasmic reticulum signal peptide binding
GO:0008686	-0.651623233621094	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0046654	-0.651712558521325	tetrahydrofolate biosynthetic process
GO:0004609	-0.651712558521325	phosphatidylserine decarboxylase activity
GO:0043564	-0.651774267882041	Ku70:Ku80 complex
GO:0045275	-0.652206233407053	respiratory chain complex III
GO:0019439	-0.652699908292781	aromatic compound catabolic process
GO:0055114	-0.653193583178509	oxidation-reduction process
GO:0008703	-0.653748829575814	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0003871	-0.654352946788631	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	-0.654352946788631	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0000387	-0.65485973591784	spliceosomal snRNP assembly
GO:0010340	-0.65485973591784	carboxyl-O-methyltransferase activity
GO:0051998	-0.65485973591784	protein carboxyl O-methyltransferase activity
GO:0016838	-0.654941641138538	carbon-oxygen lyase activity, acting on phosphates
GO:0046417	-0.65500984024698	chorismate metabolic process
GO:0009201	-0.655106573360703	ribonucleoside triphosphate biosynthetic process
GO:0016901	-0.655476829524999	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0009142	-0.655538538885715	nucleoside triphosphate biosynthetic process
GO:0006122	-0.655661957607147	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0016833	-0.656375424513739	oxo-acid-lyase activity
GO:0004368	-0.656402469935739	glycerol-3-phosphate dehydrogenase (quinone) activity
GO:0070569	-0.656525888657171	uridylyltransferase activity
GO:0004073	-0.656546658050077	aspartate-semialdehyde dehydrogenase activity
GO:0005975	-0.656587598017887	carbohydrate metabolic process
GO:0019400	-0.656913611535667	alditol metabolic process
GO:0006571	-0.656992150836955	tyrosine biosynthetic process
GO:0004665	-0.656992150836955	prephenate dehydrogenase (NADP+) activity
GO:0008977	-0.656992150836955	prephenate dehydrogenase (NAD+) activity
GO:0019318	-0.657081272903614	hexose metabolic process
GO:0009113	-0.657328110346478	purine nucleobase biosynthetic process
GO:0006631	-0.657636657150058	fatty acid metabolic process
GO:0004326	-0.658058059952963	tetrahydrofolylpolyglutamate synthase activity
GO:0030515	-0.658192041396502	snoRNA binding
GO:0006071	-0.658827191873724	glycerol metabolic process
GO:0005785	-0.659631697176089	signal recognition particle receptor complex
GO:0006591	-0.660450756406298	ornithine metabolic process
GO:0044275	-0.660536997103709	cellular carbohydrate catabolic process
GO:0008608	-0.661205334399214	attachment of spindle microtubules to kinetochore
GO:0071985	-0.661215800071584	multivesicular body sorting pathway
GO:0000350	-0.662079731121608	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.662079731121608	spliceosomal conformational changes to generate catalytic conformation
GO:0005854	-0.662685122788839	nascent polypeptide-associated complex
GO:0007080	-0.662686404726862	mitotic metaphase plate congression
GO:0050000	-0.662686404726862	chromosome localization
GO:0051303	-0.662686404726862	establishment of chromosome localization
GO:0051310	-0.662686404726862	metaphase plate congression
GO:0051315	-0.662686404726862	attachment of mitotic spindle microtubules to kinetochore
GO:0018196	-0.662696824728767	peptidyl-asparagine modification
GO:0018279	-0.662696824728767	protein N-linked glycosylation via asparagine
GO:0016405	-0.662943662171631	CoA-ligase activity
GO:0016703	-0.663341137987575	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0016747	-0.663437337057359	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0004587	-0.664116140025235	ornithine-oxo-acid transaminase activity
GO:0008452	-0.664401615713718	RNA ligase activity
GO:0097361	-0.664444936878411	CIA complex
GO:0005048	-0.664609814910962	signal sequence binding
GO:0090150	-0.664856652353826	establishment of protein localization to membrane
GO:0006011	-0.664908010218334	UDP-glucose metabolic process
GO:0003983	-0.664908010218334	UTP:glucose-1-phosphate uridylyltransferase activity
GO:0051748	-0.664908010218334	UTP-monosaccharide-1-phosphate uridylyltransferase activity
GO:0006144	-0.66510348979669	purine nucleobase metabolic process
GO:0009145	-0.66510348979669	purine nucleoside triphosphate biosynthetic process
GO:0009206	-0.66510348979669	purine ribonucleoside triphosphate biosynthetic process
GO:0003989	-0.665658874043134	acetyl-CoA carboxylase activity
GO:0016421	-0.665658874043134	CoA carboxylase activity
GO:0005750	-0.665967420846714	mitochondrial respiratory chain complex III
GO:0016832	-0.666337677011009	aldehyde-lyase activity
GO:0032506	-0.666494334687199	cytokinetic process
GO:0030026	-0.666506319052085	cellular manganese ion homeostasis
GO:0055071	-0.666506319052085	manganese ion homeostasis
GO:0005384	-0.666506319052085	manganese ion transmembrane transporter activity
GO:0090730	-0.666522805093157	Las1 complex
GO:0030906	-0.666707933175305	retromer, cargo-selective complex
GO:0140102	-0.667016479978885	catalytic activity, acting on a rRNA
GO:0004418	-0.667283982399977	hydroxymethylbilane synthase activity
GO:0004048	-0.667684355415434	anthranilate phosphoribosyltransferase activity
GO:0009228	-0.66773779426684	thiamine biosynthetic process
GO:0042724	-0.66773779426684	thiamine-containing compound biosynthetic process
GO:0016855	-0.667858516545077	racemase and epimerase activity, acting on amino acids and derivatives
GO:0006890	-0.668127248471772	retrograde vesicle-mediated transport, Golgi to ER
GO:0005524	-0.668250667193204	ATP binding
GO:0006750	-0.6686209233575	glutathione biosynthetic process
GO:0016868	-0.668867760800364	intramolecular transferase activity, phosphotransferases
GO:0004001	-0.66892947016108	adenosine kinase activity
GO:0016051	-0.66923801696466	carbohydrate biosynthetic process
GO:0008144	-0.66954656376824	drug binding
GO:0006190	-0.669820600140983	inosine salvage
GO:0046102	-0.669820600140983	inosine metabolic process
GO:0046103	-0.669820600140983	inosine biosynthetic process
GO:0050483	-0.669820600140983	IMP 5'-nucleotidase activity
GO:0046653	-0.670287076096831	tetrahydrofolate metabolic process
GO:0004412	-0.670362875601636	homoserine dehydrogenase activity
GO:0006310	-0.671212716507571	DNA recombination
GO:0005996	-0.671706391393298	monosaccharide metabolic process
GO:0003848	-0.672605283897466	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0070567	-0.672693741164754	cytidylyltransferase activity
GO:1901361	-0.673434253493346	organic cyclic compound catabolic process
GO:0051185	-0.67384995368941	coenzyme transmembrane transporter activity
GO:0008521	-0.674467428218586	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.674467428218586	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0034655	-0.674483312625517	nucleobase-containing compound catabolic process
GO:0046915	-0.674791859429097	transition metal ion transmembrane transporter activity
GO:0002098	-0.675223824954109	tRNA wobble uridine modification
GO:0017025	-0.675347243675541	TBP-class protein binding
GO:0016835	-0.675594081118404	carbon-oxygen lyase activity
GO:0006629	-0.675902627921984	lipid metabolic process
GO:0006448	-0.676026046643416	regulation of translational elongation
GO:0006084	-0.676643140250576	acetyl-CoA metabolic process
GO:0015934	-0.677136815136304	large ribosomal subunit
GO:0006848	-0.67719852449702	pyruvate transport
GO:0006850	-0.67719852449702	mitochondrial pyruvate transmembrane transport
GO:1901475	-0.67719852449702	pyruvate transmembrane transport
GO:0033819	-0.67774694586129	lipoyl(octanoyl) transferase activity
GO:0044550	-0.678373862498891	secondary metabolite biosynthetic process
GO:0030619	-0.678671887515658	U1 snRNA binding
GO:0030117	-0.678741258514919	membrane coat
GO:0048475	-0.678741258514919	coated membrane
GO:0004525	-0.678802967875635	ribonuclease III activity
GO:0032296	-0.678802967875635	double-stranded RNA-specific ribonuclease activity
GO:0003862	-0.67899801157136	3-isopropylmalate dehydrogenase activity
GO:0004527	-0.679173224039931	exonuclease activity
GO:0015035	-0.67979031764709	protein disulfide oxidoreductase activity
GO:0015036	-0.679852027007806	disulfide oxidoreductase activity
GO:0005635	-0.680222283172102	nuclear envelope
GO:0004425	-0.680379633326516	indole-3-glycerol-phosphate synthase activity
GO:0050660	-0.680592539336398	flavin adenine dinucleotide binding
GO:0005657	-0.680962795500694	replication fork
GO:0003824	-0.681147923582841	catalytic activity
GO:0009123	-0.681271342304273	nucleoside monophosphate metabolic process
GO:0016192	-0.681579889107853	vesicle-mediated transport
GO:0072593	-0.681579889107853	reactive oxygen species metabolic process
GO:0016071	-0.681703307829285	mRNA metabolic process
GO:0002097	-0.682258692075729	tRNA wobble base modification
GO:0009156	-0.682320401436445	ribonucleoside monophosphate biosynthetic process
GO:0016645	-0.682443820157877	oxidoreductase activity, acting on the CH-NH group of donors
GO:0004637	-0.682526575990976	phosphoribosylamine-glycine ligase activity
GO:0006434	-0.682628948240025	seryl-tRNA aminoacylation
GO:0004828	-0.682628948240025	serine-tRNA ligase activity
GO:0015935	-0.683122623125752	small ribosomal subunit
GO:1901564	-0.683184332486468	organonitrogen compound metabolic process
GO:0015980	-0.683246041847184	energy derivation by oxidation of organic compounds
GO:0046467	-0.6833077512079	membrane lipid biosynthetic process
GO:0016746	-0.683431169929332	transferase activity, transferring acyl groups
GO:0036442	-0.683431169929332	proton-exporting ATPase activity
GO:0005956	-0.683801426093628	protein kinase CK2 complex
GO:0006568	-0.68392484481506	tryptophan metabolic process
GO:0006586	-0.68392484481506	indolalkylamine metabolic process
GO:0003879	-0.684081248422779	ATP phosphoribosyltransferase activity
GO:0004151	-0.684800822943015	dihydroorotase activity
GO:0004610	-0.68496417090523	phosphoacetylglucosamine mutase activity
GO:0045333	-0.684973903947231	cellular respiration
GO:0004106	-0.685614910049873	chorismate mutase activity
GO:0004852	-0.685922443662146	uroporphyrinogen-III synthase activity
GO:0003849	-0.686296537439692	3-deoxy-7-phosphoheptulonate synthase activity
GO:0003855	-0.686978164829512	3-dehydroquinate dehydratase activity
GO:0008519	-0.687010312850858	ammonium transmembrane transporter activity
GO:0016999	-0.68713373157229	antibiotic metabolic process
GO:0006613	-0.687627406458018	cotranslational protein targeting to membrane
GO:0006614	-0.687627406458018	SRP-dependent cotranslational protein targeting to membrane
GO:0005758	-0.687712235894124	mitochondrial intermembrane space
GO:0031970	-0.687712235894124	organelle envelope lumen
GO:0016530	-0.687712235894124	metallochaperone activity
GO:0016531	-0.687712235894124	copper chaperone activity
GO:0004784	-0.687874243900882	superoxide dismutase activity
GO:0016721	-0.687874243900882	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0044255	-0.688614756229473	cellular lipid metabolic process
GO:0090329	-0.688913691778957	regulation of DNA-dependent DNA replication
GO:0008156	-0.688975403042609	negative regulation of DNA replication
GO:2000104	-0.688975403042609	negative regulation of DNA-dependent DNA replication
GO:0009263	-0.689478687279497	deoxyribonucleotide biosynthetic process
GO:0016885	-0.689725524722361	ligase activity, forming carbon-carbon bonds
GO:0048478	-0.689777649470084	replication fork protection
GO:0016812	-0.689848943443793	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
GO:0048033	-0.689972362165225	heme o metabolic process
GO:0048034	-0.689972362165225	heme O biosynthetic process
GO:0008495	-0.689972362165225	protoheme IX farnesyltransferase activity
GO:0034404	-0.690219199608089	nucleobase-containing small molecule biosynthetic process
GO:0071826	-0.69034261832952	ribonucleoprotein complex subunit organization
GO:0000906	-0.690548226286761	6,7-dimethyl-8-ribityllumazine synthase activity
GO:0016485	-0.691021421297396	protein processing
GO:0019362	-0.691083130658112	pyridine nucleotide metabolic process
GO:0046496	-0.691083130658112	nicotinamide nucleotide metabolic process
GO:0004401	-0.691116226468952	histidinol-phosphatase activity
GO:0019427	-0.69243123380712	acetyl-CoA biosynthetic process from acetate
GO:0003987	-0.69243123380712	acetate-CoA ligase activity
GO:0016208	-0.69243123380712	AMP binding
GO:0009309	-0.692934411479591	amine biosynthetic process
GO:0042401	-0.692934411479591	cellular biogenic amine biosynthetic process
GO:0009127	-0.693736633168899	purine nucleoside monophosphate biosynthetic process
GO:0009168	-0.693736633168899	purine ribonucleoside monophosphate biosynthetic process
GO:1990610	-0.693781364351528	acetolactate synthase regulator activity
GO:0006067	-0.694498561139462	ethanol metabolic process
GO:0006069	-0.694498561139462	ethanol oxidation
GO:0034308	-0.694498561139462	primary alcohol metabolic process
GO:0051903	-0.694498561139462	S-(hydroxymethyl)glutathione dehydrogenase activity
GO:0019184	-0.694538854858206	nonribosomal peptide biosynthetic process
GO:0043650	-0.695279367186798	dicarboxylic acid biosynthetic process
GO:0004576	-0.69540278590823	oligosaccharyl transferase activity
GO:0009162	-0.695649623351094	deoxyribonucleoside monophosphate metabolic process
GO:0004476	-0.695896460793958	mannose-6-phosphate isomerase activity
GO:0031390	-0.696266716958253	Ctf18 RFC-like complex
GO:0048193	-0.696513554401117	Golgi vesicle transport
GO:0070481	-0.696599480080497	nuclear-transcribed mRNA catabolic process, non-stop decay
GO:0070966	-0.696599480080497	nuclear-transcribed mRNA catabolic process, no-go decay
GO:0071025	-0.696599480080497	RNA surveillance
GO:0008541	-0.696803163593015	proteasome regulatory particle, lid subcomplex
GO:0000413	-0.697007229286845	protein peptidyl-prolyl isomerization
GO:0018208	-0.697007229286845	peptidyl-proline modification
GO:0008216	-0.697254066729709	spermidine metabolic process
GO:0008295	-0.697254066729709	spermidine biosynthetic process
GO:0031119	-0.697315776090425	tRNA pseudouridine synthesis
GO:0006612	-0.697439194811857	protein targeting to membrane
GO:0004639	-0.697463517709727	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0006754	-0.697624322894005	ATP biosynthetic process
GO:0003975	-0.69768603225472	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity
GO:0005047	-0.6979945790583	signal recognition particle binding
GO:0004160	-0.699247457846261	dihydroxy-acid dehydratase activity
GO:0006549	-0.700178458036225	isoleucine metabolic process
GO:0009097	-0.700178458036225	isoleucine biosynthetic process
GO:0045005	-0.700216116044075	DNA-dependent DNA replication maintenance of fidelity
GO:0009331	-0.701018337733383	glycerol-3-phosphate dehydrogenase complex
GO:0006379	-0.701697140701258	mRNA cleavage
GO:0004076	-0.701735397819102	biotin synthase activity
GO:0009041	-0.70212910622627	uridylate kinase activity
GO:0006269	-0.70274619983343	DNA replication, synthesis of RNA primer
GO:0003896	-0.70274619983343	DNA primase activity
GO:0008318	-0.702869618554862	protein prenyltransferase activity
GO:0033178	-0.70305474663701	proton-transporting two-sector ATPase complex, catalytic domain
GO:0017056	-0.70305474663701	structural constituent of nuclear pore
GO:0009229	-0.703301584079874	thiamine diphosphate biosynthetic process
GO:0042357	-0.703301584079874	thiamine diphosphate metabolic process
GO:0004788	-0.703301584079874	thiamine diphosphokinase activity
GO:0042180	-0.703918677687033	cellular ketone metabolic process
GO:0051087	-0.704474061933477	chaperone binding
GO:0043168	-0.704782608737057	anion binding
GO:0004799	-0.704804342169343	thymidylate synthase activity
