Feature	Pfam
13216	PF00415
13217	PF00415
13218	PF00415
13219	PF00415
13220	PF08241
13221	PF13532
13222	PF08032
13223	PF00588
13224	PF00581
13225	PF00168
13226	PF00168
13227	PF00168
13228	PF00168
13229	PF00168
13230	PF00168
13231	PF00168
13232	PF00226
13233	PF00664
13234	PF03221
13235	PF03221
13236	PF03184
13237	PF00144
13238	PF17975
13239	PF00067
13240	PF02569
13241	PF00149
13242	PF16656
13243	PF14008
13244	PF07647
13245	PF01633
13246	PF13639
13247	PF00787
13248	PF02204
13249	PF13414
13250	PF09754
13251	PF00742
13252	PF00696
13253	PF14388
13254	PF01907
13255	PF02301
13256	PF03198
13257	PF03198
13258	PF12796
13259	PF01363
13260	PF00782
13261	PF00782
13262	PF00581
13263	PF02348
13264	PF05282
13265	PF08790
13266	PF00041
13267	PF00632
13268	PF14580
13269	PF00069
13270	PF00782
13271	PF01926
13272	PF12631
13273	PF10396
13274	PF02958
13275	PF00892
13276	PF08555
13277	PF00169
13278	PF03232
13279	PF14652
13280	PF14652
13281	PF14652
13282	PF12796
13283	PF16987
13284	PF01591
13285	PF00300
13286	PF00201
13287	PF03033
13288	PF07859
13289	PF00169
13290	PF00069
13291	PF00168
13292	PF00856
13293	PF00225
13294	PF14295
13295	PF00627
13296	PF09668
13297	PF09668
13298	PF00240
13299	PF01590
13300	PF01363
13301	PF01363
13302	PF13815
13303	PF04379
13304	PF00454
13305	PF02260
13306	PF08163
13307	PF04146
13308	PF00171
13309	PF14736
13310	PF00378
13311	PF00887
13312	PF00168
13313	PF00168
13314	PF04886
13315	PF13949
13316	PF03097
13317	PF14559
13318	PF01852
13319	PF00501
13320	PF09404
13321	PF09404
13322	PF11051
13323	PF03935
13324	PF03935
13325	PF10282
13326	PF15967
13327	PF13843
13328	PF12796
13329	PF06011
13330	PF02801
13331	PF00109
13332	PF05793
13333	PF05046
13334	PF13516
13335	PF13516
13336	PF13516
13337	PF13516
13338	PF13516
13339	PF17835
13340	PF06858
13341	PF08155
13342	PF12796
13343	PF00481
13344	PF00169
13345	PF07534
13346	PF04727
13347	PF02759
13348	PF00620
13349	PF10584
13350	PF00227
13351	PF00834
13352	PF00501
13353	PF13193
13354	PF13673
13355	PF01042
13356	PF00153
13357	PF00153
13358	PF00153
13359	PF09787
13360	PF03720
13361	PF03721
13362	PF00984
13363	PF17862
13364	PF00004
13365	PF06102
13366	PF12776
13367	PF13879
13368	PF01167
13369	PF06367
13370	PF06367
13371	PF10152
13372	PF10152
13373	PF10152
13374	PF10152
13375	PF14429
13376	PF06920
13377	PF03256
13378	PF03006
13379	PF01926
13380	PF01423
13381	PF07714
13382	PF13302
13383	PF00642
13384	PF11527
13385	PF11527
13386	PF04218
13387	PF03221
13388	PF00615
13389	PF00615
13390	PF00615
13391	PF00615
13392	PF12796
13393	PF00246
13394	PF16177
13395	PF00501
13396	PF09273
13397	PF00856
13398	PF09286
13399	PF00082
13400	PF13499
13401	PF01230
13402	PF04762
13403	PF04762
13404	PF04762
13405	PF13602
13406	PF08240
13407	PF09409
13408	PF02225
13409	PF06109
13410	PF02463
13411	PF00004
13412	PF03198
13413	PF03435
13414	PF00734
13415	PF00734
13416	PF05004
13417	PF13450
13418	PF00149
13419	PF00149
13420	PF14640
13421	PF00208
13422	PF02812
13423	PF06098
13424	PF00249
13425	PF00125
13426	PF16211
13427	PF13359
13428	PF00270
13429	PF00271
13430	PF07500
13431	PF07967
13432	PF08600
13433	PF00191
13434	PF00191
13435	PF00191
13436	PF00191
13437	PF01494
13438	PF01494
13439	PF18517
13440	PF07106
13441	PF07714
13442	PF04212
13443	PF00612
13444	PF00612
13445	PF00612
13446	PF00928
13447	PF00484
13448	PF00004
13449	PF09742
13450	PF13649
13451	PF01266
13452	PF17832
13453	PF01253
13454	PF10163
13455	PF00378
13456	PF10350
13457	PF13639
13458	PF00447
13459	PF01722
13460	PF00282
13461	PF04727
13462	PF12796
13463	PF08713
13464	PF07714
13465	PF07714
13466	PF00565
13467	PF00076
13468	PF00076
13469	PF12222
13470	PF00149
13471	PF14008
13472	PF00164
13473	PF01553
13474	PF05667
13475	PF05667
13476	PF00632
13477	PF13923
13478	PF00787
13479	PF02229
13480	PF02229
13481	PF13499
13482	PF13516
13483	PF13516
13484	PF00030
13485	PF00583
13486	PF01066
13487	PF14008
13488	PF00149
13489	PF05958
13490	PF00246
13491	PF00293
13492	PF00787
13493	PF01650
13494	PF09994
13495	PF00144
13496	PF03645
13497	PF01764
13498	PF07173
13499	PF01926
13500	PF01926
13501	PF14714
13502	PF02319
13503	PF02319
13504	PF00787
13505	PF01363
13506	PF11717
13507	PF17772
13508	PF01853
13509	PF08578
13510	PF00071
13511	PF00067
13512	PF13884
13513	PF13472
13514	PF07714
13515	PF14693
13516	PF01386
13517	PF00403
13518	PF13606
13519	PF12796
13520	PF00397
13521	PF11715
13522	PF00400
13523	PF00300
13524	PF07928
13525	PF10475
13526	PF00069
13527	PF01532
13528	PF11028
13529	PF01217
13530	PF13181
13531	PF05843
13532	PF00085
13533	PF00578
13534	PF03561
13535	PF03561
13536	PF05368
13537	PF01257
13538	PF01694
13539	PF04424
13540	PF13621
13541	PF13673
13542	PF00763
13543	PF02882
13544	PF00071
13545	PF00271
13546	PF00270
13547	PF18359
13548	PF18359
13549	PF18359
13550	PF16275
13551	PF00013
13552	PF02466
13553	PF01852
13554	PF00787
13555	PF01126
13556	PF13884
13557	PF14529
13558	PF00078
13559	PF03099
13560	PF14938
13561	PF06522
13562	PF00561
13563	PF00300
13564	PF00313
13565	PF00313
13566	PF11539
13567	PF00316
13568	PF00383
13569	PF00069
13570	PF00096
13571	PF00096
13572	PF00375
13573	PF05365
13574	PF00933
13575	PF14310
13576	PF01915
13577	PF13639
13578	PF00734
13579	PF00734
13580	PF12330
13581	PF00069
13582	PF00069
13583	PF00069
13584	PF00891
13585	PF16864
13586	PF00162
13587	PF01144
13588	PF01144
13589	PF01144
13590	PF14696
13591	PF13424
13592	PF10294
13593	PF03738
13594	PF12907
13595	PF00069
13596	PF10637
13597	PF13661
13598	PF10584
13599	PF00227
13600	PF00153
13601	PF00153
13602	PF00153
13603	PF00078
13604	PF01182
13605	PF06705
13606	PF14796
13607	PF01602
13608	PF00069
13609	PF08512
13610	PF00732
13611	PF05199
13612	PF00622
13613	PF00004
13614	PF02190
13615	PF05362
13616	PF01432
13617	PF09765
13618	PF11793
13619	PF00025
13620	PF00150
13621	PF08235
13622	PF04571
13623	PF09418
13624	PF01885
13625	PF05648
13626	PF00168
13627	PF13499
13628	PF02141
13629	PF00270
13630	PF07717
13631	PF04408
13632	PF00271
13633	PF00628
13634	PF02824
13635	PF00587
13636	PF03129
13637	PF07973
13638	PF13499
13639	PF03029
13640	PF03029
13641	PF01966
13642	PF08238
13643	PF08238
13644	PF08238
13645	PF08576
13646	PF00447
13647	PF01769
13648	PF08241
13649	PF01641
13650	PF02140
13651	PF02140
13652	PF01852
13653	PF00092
13654	PF00069
13655	PF00069
13656	PF12796
13657	PF12796
13658	PF00246
13659	PF13637
13660	PF12796
13661	PF12796
13662	PF00069
13663	PF00091
13664	PF10220
13665	PF10220
13666	PF06203
13667	PF01363
13668	PF06602
13669	PF01702
13670	PF08524
13671	PF06220
13672	PF03291
13673	PF03291
13674	PF08284
13675	PF00225
13676	PF01176
13677	PF01207
13678	PF01553
13679	PF01545
13680	PF16916
13681	PF08423
13682	PF00069
13683	PF07648
13684	PF02771
13685	PF02770
13686	PF00441
13687	PF05257
13688	PF01363
13689	PF00293
13690	PF00481
13691	PF07719
13692	PF03661
13693	PF13414
13694	PF12796
13695	PF18376
13696	PF00288
13697	PF01966
13698	PF16199
13699	PF04055
13700	PF00583
13701	PF03456
13702	PF02141
13703	PF17820
13704	PF00581
13705	PF01926
13706	PF01018
13707	PF06110
13708	PF06110
13709	PF12766
13710	PF00400
13711	PF03364
13712	PF00168
13713	PF00112
13714	PF00642
13715	PF00642
13716	PF00149
13717	PF00149
13718	PF00352
13719	PF00352
13720	PF01849
13721	PF13472
13722	PF17996
13723	PF00443
13724	PF00447
13725	PF03143
13726	PF00009
13727	PF13365
13728	PF04712
13729	PF04712
13730	PF00652
13731	PF00652
13732	PF03114
13733	PF07687
13734	PF01546
13735	PF00134
13736	PF02984
13737	PF00069
13738	PF02179
13739	PF01406
13740	PF13868
13741	PF14295
13742	PF14295
13743	PF03725
13744	PF01138
13745	PF10419
13746	PF08123
13747	PF04199
13748	PF04199
13749	PF06148
13750	PF12022
13751	PF00169
13752	PF01363
13753	PF01061
13754	PF00400
13755	PF00400
13756	PF12894
13757	PF01263
13758	PF00717
13759	PF10502
13760	PF07738
13761	PF00069
13762	PF05721
13763	PF00535
13764	PF00443
13765	PF03770
13766	PF17655
13767	PF17655
13768	PF01007
13769	PF00025
13770	PF00932
13771	PF00038
13772	PF02900
13773	PF02900
13774	PF00069
13775	PF00169
13776	PF07059
13777	PF00787
13778	PF01595
13779	PF00571
13780	PF00571
13781	PF00108
13782	PF02803
13783	PF00856
13784	PF12830
13785	PF12765
13786	PF00270
13787	PF00271
13788	PF00107
13789	PF08240
13790	PF13499
13791	PF13499
13792	PF00850
13793	PF00850
13794	PF00501
13795	PF04153
13796	PF00564
13797	PF00225
13798	PF00481
13799	PF00481
13800	PF01925
13801	PF01925
13802	PF02615
13803	PF00169
13804	PF08423
13805	PF04628
13806	PF03639
13807	PF17652
13808	PF01194
13809	PF01922
13810	PF00179
13811	PF01180
13812	PF00636
13813	PF00169
13814	PF01852
13815	PF02222
13816	PF00731
13817	PF17769
13818	PF05721
13819	PF13432
13820	PF13432
13821	PF01494
13822	PF00026
13823	PF00334
13824	PF00566
13825	PF00566
13826	PF02466
13827	PF01633
13828	PF01363
13829	PF02204
13830	PF03144
13831	PF06421
13832	PF00679
13833	PF00009
13834	PF00226
13835	PF10441
13836	PF13516
13837	PF13516
13838	PF00004
13839	PF08424
13840	PF00169
13841	PF08207
13842	PF01287
13843	PF13359
13844	PF07987
13845	PF01248
13846	PF13868
13847	PF02731
13848	PF03129
13849	PF00221
13850	PF13393
13851	PF00071
13852	PF03184
13853	PF03221
13854	PF12796
13855	PF05493
13856	PF12348
13857	PF01282
13858	PF00561
13859	PF00153
13860	PF00153
13861	PF00153
13862	PF03198
13863	PF03198
13864	PF00152
13865	PF03645
13866	PF04104
13867	PF04900
13868	PF04959
13869	PF12066
13870	PF00569
13871	PF00930
13872	PF00326
13873	PF17855
13874	PF17207
13875	PF00493
13876	PF01073
13877	PF13516
13878	PF01126
13879	PF13606
13880	PF13857
13881	PF12796
13882	PF01729
13883	PF02749
13884	PF12796
13885	PF02204
13886	PF04934
13887	PF05903
13888	PF00370
13889	PF02782
13890	PF14712
13891	PF01852
13892	PF01363
13893	PF00505
13894	PF12796
13895	PF12796
13896	PF03221
13897	PF10294
13898	PF00892
13899	PF00326
13900	PF02897
13901	PF14226
13902	PF03171
13903	PF04566
13904	PF04563
13905	PF04565
13906	PF04567
13907	PF04561
13908	PF04560
13909	PF00562
13910	PF03386
13911	PF04588
13912	PF02493
13913	PF02493
13914	PF02493
13915	PF02493
13916	PF02493
13917	PF00536
13918	PF00652
13919	PF02852
13920	PF07992
13921	PF00076
13922	PF00447
13923	PF01764
13924	PF02567
13925	PF07915
13926	PF04926
13927	PF04928
13928	PF01909
13929	PF13489
13930	PF07714
13931	PF00106
13932	PF00293
13933	PF13833
13934	PF13499
13935	PF05141
13936	PF02668
13937	PF14630
13938	PF13191
13939	PF00085
13940	PF02140
13941	PF02140
13942	PF02140
13943	PF13181
13944	PF13181
13945	PF00012
13946	PF00188
13947	PF00188
13948	PF00620
13949	PF00069
13950	PF12706
13951	PF05920
13952	PF05920
13953	PF03171
13954	PF03171
13955	PF14226
13956	PF14226
13957	PF08240
13958	PF13602
13959	PF00291
13960	PF00583
13961	PF00687
13962	PF09799
13963	PF04749
13964	PF07162
13965	PF01248
13966	PF01363
13967	PF08495
13968	PF13920
13969	PF04757
13970	PF13637
13971	PF08534
13972	PF08213
13973	PF04427
13974	PF00069
13975	PF06905
13976	PF00641
13977	PF13516
13978	PF13516
13979	PF13516
13980	PF13516
13981	PF00620
13982	PF02493
13983	PF02493
13984	PF02493
13985	PF04749
13986	PF00063
13987	PF06017
13988	PF01425
13989	PF13923
13990	PF00248
13991	PF13923
13992	PF00849
13993	PF07297
13994	PF12422
13995	PF03184
13996	PF13673
13997	PF00169
13998	PF00025
13999	PF00755
14000	PF14559
14001	PF00254
14002	PF13516
14003	PF13516
14004	PF13516
14005	PF00069
14006	PF00153
14007	PF02816
14008	PF10294
14009	PF08781
14010	PF02319
14011	PF00787
14012	PF00069
14013	PF02906
14014	PF02906
14015	PF13535
14016	PF13535
14017	PF00564
14018	PF13445
14019	PF00787
14020	PF00281
14021	PF00673
14022	PF00571
14023	PF00571
14024	PF00571
14025	PF00571
14026	PF04106
14027	PF00724
14028	PF00632
14029	PF06870
14030	PF00583
14031	PF02141
14032	PF00615
14033	PF02320
14034	PF00270
14035	PF00271
14036	PF04399
14037	PF13417
14038	PF07039
14039	PF00389
14040	PF02826
14041	PF00023
14042	PF04468
14043	PF05172
14044	PF02319
14045	PF02319
14046	PF02493
14047	PF02493
14048	PF02493
14049	PF02493
14050	PF02493
14051	PF02493
14052	PF02493
14053	PF02493
14054	PF17681
14055	PF04130
14056	PF00266
14057	PF01625
14058	PF00705
14059	PF02747
14060	PF13637
14061	PF01557
14062	PF00004
14063	PF00406
14064	PF00686
14065	PF03009
14066	PF00027
14067	PF12796
14068	PF04189
14069	PF00069
14070	PF08146
14071	PF12397
14072	PF13673
14073	PF00092
14074	PF13649
14075	PF10153
14076	PF00450
14077	PF00160
14078	PF00450
14079	PF08123
14080	PF07714
14081	PF08507
14082	PF00225
14083	PF00491
14084	PF01603
14085	PF03725
14086	PF01138
14087	PF16158
14088	PF01926
14089	PF06071
14090	PF00069
14091	PF07714
14092	PF00168
14093	PF14874
14094	PF01661
14095	PF05742
14096	PF02037
14097	PF10252
14098	PF02230
14099	PF00400
14100	PF00400
14101	PF00400
14102	PF00400
14103	PF00400
14104	PF00415
14105	PF00415
14106	PF00415
14107	PF00415
14108	PF00415
14109	PF00415
14110	PF00179
14111	PF00627
14112	PF15459
14113	PF04935
14114	PF01416
14115	PF01416
14116	PF09349
14117	PF00063
14118	PF00063
14119	PF04679
14120	PF01068
14121	PF04675
14122	PF00447
14123	PF00650
14124	PF02492
14125	PF00400
14126	PF00400
14127	PF00400
14128	PF00400
14129	PF00400
14130	PF12265
14131	PF02586
14132	PF00144
14133	PF00144
14134	PF00144
14135	PF00225
14136	PF14257
14137	PF02637
14138	PF02934
14139	PF00795
14140	PF14580
14141	PF00787
14142	PF00467
14143	PF00467
14144	PF03439
14145	PF00406
14146	PF01571
14147	PF13516
14148	PF13516
14149	PF13516
14150	PF13516
14151	PF13516
14152	PF13516
14153	PF04442
14154	PF07159
14155	PF05994
14156	PF03127
14157	PF00790
14158	PF02636
14159	PF12698
14160	PF10282
14161	PF00385
14162	PF07714
14163	PF00149
14164	PF17820
14165	PF07534
14166	PF14050
14167	PF04969
14168	PF13415
14169	PF13964
14170	PF01344
14171	PF01344
14172	PF01344
14173	PF00787
14174	PF13639
14175	PF13637
14176	PF00664
14177	PF00664
14178	PF00005
14179	PF00005
14180	PF00856
14181	PF17907
14182	PF13621
14183	PF13537
14184	PF00733
14185	PF00849
14186	PF17874
14187	PF00069
14188	PF09273
14189	PF13865
14190	PF14559
14191	PF13181
14192	PF00588
14193	PF08007
14194	PF04892
14195	PF00026
14196	PF14781
14197	PF14782
14198	PF14783
14199	PF00004
14200	PF00004
14201	PF00481
14202	PF00481
14203	PF04130
14204	PF17681
14205	PF15261
14206	PF00583
14207	PF00069
14208	PF00266
14209	PF08766
14210	PF13639
14211	PF13202
14212	PF01070
14213	PF05686
14214	PF00903
14215	PF00850
14216	PF03398
14217	PF12796
14218	PF08662
14219	PF13499
14220	PF13833
14221	PF00566
14222	PF12796
14223	PF01521
14224	PF00687
14225	PF03129
14226	PF00587
14227	PF01603
14228	PF06602
14229	PF00153
14230	PF00153
14231	PF00153
14232	PF00400
14233	PF00400
14234	PF00400
14235	PF02358
14236	PF00982
14237	PF00686
14238	PF01189
14239	PF09360
14240	PF10660
14241	PF00964
14242	PF00112
14243	PF00612
14244	PF14295
14245	PF14295
14246	PF14295
14247	PF14295
14248	PF03221
14249	PF03184
14250	PF04218
14251	PF03388
14252	PF01433
14253	PF01221
14254	PF00333
14255	PF03719
14256	PF01734
14257	PF00244
14258	PF14555
14259	PF03556
14260	PF16656
14261	PF00149
14262	PF14008
14263	PF00069
14264	PF00149
14265	PF00755
14266	PF07741
14267	PF08271
14268	PF00382
14269	PF00382
14270	PF02582
14271	PF03031
14272	PF01189
14273	PF01472
14274	PF00225
14275	PF00169
14276	PF00169
14277	PF12796
14278	PF13637
14279	PF00225
14280	PF00266
14281	PF08309
14282	PF08309
14283	PF01388
14284	PF13499
14285	PF13202
14286	PF00536
14287	PF03931
14288	PF01466
14289	PF08839
14290	PF16679
14291	PF01926
14292	PF03133
14293	PF05063
14294	PF13639
14295	PF13639
14296	PF13499
14297	PF00036
14298	PF01507
14299	PF01507
14300	PF05721
14301	PF00447
14302	PF03828
14303	PF03388
14304	PF13934
14305	PF01031
14306	PF00350
14307	PF02212
14308	PF00152
14309	PF14295
14310	PF14295
14311	PF14295
14312	PF14295
14313	PF00169
14314	PF03457
14315	PF10294
14316	PF09402
14317	PF16188
14318	PF00557
14319	PF16189
14320	PF01321
14321	PF13855
14322	PF13855
14323	PF00225
14324	PF03184
14325	PF03221
14326	PF13649
14327	PF01265
14328	PF01702
14329	PF00023
14330	PF12796
14331	PF12999
14332	PF07923
14333	PF11882
14334	PF11882
14335	PF14494
14336	PF00675
14337	PF05193
14338	PF01400
14339	PF00149
14340	PF14008
14341	PF11968
14342	PF13637
14343	PF12796
14344	PF12796
14345	PF12796
14346	PF12796
14347	PF00400
14348	PF00400
14349	PF01613
14350	PF11051
14351	PF03171
14352	PF14295
14353	PF14295
14354	PF04884
14355	PF08429
14356	PF00628
14357	PF01753
14358	PF00249
14359	PF00069
14360	PF00232
14361	PF00069
14362	PF00787
14363	PF01980
14364	PF02290
14365	PF03226
14366	PF02190
14367	PF00175
14368	PF00970
14369	PF00249
14370	PF02872
14371	PF00083
14372	PF00069
14373	PF02207
14374	PF03184
14375	PF12796
14376	PF01979
14377	PF00169
14378	PF00447
14379	PF12783
14380	PF12783
14381	PF01369
14382	PF02140
14383	PF02140
14384	PF02140
14385	PF02140
14386	PF02140
14387	PF02140
14388	PF02140
14389	PF02140
14390	PF02140
14391	PF02140
14392	PF00300
14393	PF00227
14394	PF10584
14395	PF00533
14396	PF08519
14397	PF00004
14398	PF00189
14399	PF07650
14400	PF02338
14401	PF00069
14402	PF00069
14403	PF01363
14404	PF00787
14405	PF00169
14406	PF00069
14407	PF02970
14408	PF03221
14409	PF00642
14410	PF16543
14411	PF01363
14412	PF00238
14413	PF01981
14414	PF01590
14415	PF01590
14416	PF01363
14417	PF01363
14418	PF00612
14419	PF00612
14420	PF00612
14421	PF00612
14422	PF00612
14423	PF06951
14424	PF02204
14425	PF00227
14426	PF10584
14427	PF13639
14428	PF00153
14429	PF00153
14430	PF00153
14431	PF01925
14432	PF01925
14433	PF02263
14434	PF02841
14435	PF05004
14436	PF00300
14437	PF04734
14438	PF17048
14439	PF02204
14440	PF02845
14441	PF00787
14442	PF01205
14443	PF03962
14444	PF18517
14445	PF00300
14446	PF00249
14447	PF00447
14448	PF00447
14449	PF07014
14450	PF03301
14451	PF01266
14452	PF00180
14453	PF02037
14454	PF00380
14455	PF07712
14456	PF16209
14457	PF00122
14458	PF08069
14459	PF00312
14460	PF07714
14461	PF00022
14462	PF12624
14463	PF16910
14464	PF16908
14465	PF16909
14466	PF06650
14467	PF00648
14468	PF10189
14469	PF13516
14470	PF13516
14471	PF13516
14472	PF13516
14473	PF13516
14474	PF13516
14475	PF13516
14476	PF13516
14477	PF00153
14478	PF00153
14479	PF00153
14480	PF00106
14481	PF00106
14482	PF01167
14483	PF13639
14484	PF08698
14485	PF00069
14486	PF01399
14487	PF08700
14488	PF00782
14489	PF00808
14490	PF00505
14491	PF00632
14492	PF00632
14493	PF00149
14494	PF13445
14495	PF04525
14496	PF01223
14497	PF03345
14498	PF01399
14499	PF00364
14500	PF00291
14501	PF00571
14502	PF05118
14503	PF00685
14504	PF12327
14505	PF00091
14506	PF00533
14507	PF01239
14508	PF14580
14509	PF12146
14510	PF04679
14511	PF04675
14512	PF01068
14513	PF16589
14514	PF04218
14515	PF03221
14516	PF00009
14517	PF02301
14518	PF13637
14519	PF00023
14520	PF00112
14521	PF00935
14522	PF08315
14523	PF04886
14524	PF00112
14525	PF00149
14526	PF00076
14527	PF00112
14528	PF00169
14529	PF00063
14530	PF12796
14531	PF07539
14532	PF08245
14533	PF00443
14534	PF00271
14535	PF00270
14536	PF05222
14537	PF13806
14538	PF02978
14539	PF03198
14540	PF00471
14541	PF17862
14542	PF16450
14543	PF00004
14544	PF00169
14545	PF01363
14546	PF01852
14547	PF08583
14548	PF00076
14549	PF00076
14550	PF14237
14551	PF14237
14552	PF00005
14553	PF07992
14554	PF00724
14555	PF00400
14556	PF00400
14557	PF00400
14558	PF00400
14559	PF04218
14560	PF02458
14561	PF14716
14562	PF02732
14563	PF13649
14564	PF00849
14565	PF00042
14566	PF02055
14567	PF12861
14568	PF00928
14569	PF01217
14570	PF00583
14571	PF13374
14572	PF13424
14573	PF00169
14574	PF00069
14575	PF01590
14576	PF01590
14577	PF00962
14578	PF00408
14579	PF02879
14580	PF02878
14581	PF02880
14582	PF12796
14583	PF12796
14584	PF09743
14585	PF00191
14586	PF00191
14587	PF00191
14588	PF00191
14589	PF04434
14590	PF13878
14591	PF13880
14592	PF09340
14593	PF01883
14594	PF10609
14595	PF06155
14596	PF06201
14597	PF00182
14598	PF00443
14599	PF04005
14600	PF00069
14601	PF01479
14602	PF00163
14603	PF00071
14604	PF00583
14605	PF07714
14606	PF13472
14607	PF13472
14608	PF13649
14609	PF13193
14610	PF00501
14611	PF16177
14612	PF00364
14613	PF00198
14614	PF14769
14615	PF00632
14616	PF13419
14617	PF12353
14618	PF00076
14619	PF00171
14620	PF00612
14621	PF00078
14622	PF13238
14623	PF00995
14624	PF12907
14625	PF13855
14626	PF13855
14627	PF07714
14628	PF08122
14629	PF10203
14630	PF13302
14631	PF00025
14632	PF00035
14633	PF06859
14634	PF00652
14635	PF00069
14636	PF01595
14637	PF17034
14638	PF00588
14639	PF03645
14640	PF02567
14641	PF13673
14642	PF01031
14643	PF00350
14644	PF00071
14645	PF13561
14646	PF00644
14647	PF08235
14648	PF04571
14649	PF13793
14650	PF14572
14651	PF03457
14652	PF03457
14653	PF03457
14654	PF01245
14655	PF07992
14656	PF14523
14657	PF02042
14658	PF08711
14659	PF00071
14660	PF05699
14661	PF00012
14662	PF03568
14663	PF03568
14664	PF01189
14665	PF01189
14666	PF08234
14667	PF00149
14668	PF14008
14669	PF16656
14670	PF01912
14671	PF13499
14672	PF02493
14673	PF02493
14674	PF02493
14675	PF02493
14676	PF02493
14677	PF02493
14678	PF02493
14679	PF02493
14680	PF02493
14681	PF02493
14682	PF02493
14683	PF02493
14684	PF02493
14685	PF02493
14686	PF02493
14687	PF18755
14688	PF00112
14689	PF04909
14690	PF01535
14691	PF07714
14692	PF12796
14693	PF12796
14694	PF00610
14695	PF00153
14696	PF00153
14697	PF00153
14698	PF00076
14699	PF00337
14700	PF00443
14701	PF08241
14702	PF10187
14703	PF00211
14704	PF02852
14705	PF00179
14706	PF01894
14707	PF07189
14708	PF00447
14709	PF02263
14710	PF02263
14711	PF00328
14712	PF01205
14713	PF03416
14714	PF13516
14715	PF16837
14716	PF12108
14717	PF12171
14718	PF11931
14719	PF08241
14720	PF10988
14721	PF08662
14722	PF13637
14723	PF06565
14724	PF06565
14725	PF06565
14726	PF00211
14727	PF00211
14728	PF13191
14729	PF13424
14730	PF01612
14731	PF04073
14732	PF08907
14733	PF07500
14734	PF05192
14735	PF07687
14736	PF00069
14737	PF06842
14738	PF03960
14739	PF07798
14740	PF01485
14741	PF01485
14742	PF13445
14743	PF02493
14744	PF02493
14745	PF02493
14746	PF02493
14747	PF02493
14748	PF02493
14749	PF12037
14750	PF00004
14751	PF00169
14752	PF00400
14753	PF00400
14754	PF00400
14755	PF00400
14756	PF02410
14757	PF03725
14758	PF01138
14759	PF00027
14760	PF00027
14761	PF13857
14762	PF00121
14763	PF12796
14764	PF01363
14765	PF06325
14766	PF05028
14767	PF13424
14768	PF00169
14769	PF13639
14770	PF00787
14771	PF01512
14772	PF10531
14773	PF10589
14774	PF14559
14775	PF13428
14776	PF06424
14777	PF13864
14778	PF14655
14779	PF14656
14780	PF11051
14781	PF03184
14782	PF13279
14783	PF00612
14784	PF00612
14785	PF00612
14786	PF00612
14787	PF00612
14788	PF01341
14789	PF02353
14790	PF00755
14791	PF01636
14792	PF00793
14793	PF08267
14794	PF01717
14795	PF00085
14796	PF13649
14797	PF12589
14798	PF00027
14799	PF06209
14800	PF00439
14801	PF00254
14802	PF07714
14803	PF00400
14804	PF07714
14805	PF00069
14806	PF00132
14807	PF06999
14808	PF16529
14809	PF03171
14810	PF14226
14811	PF02845
14812	PF01916
14813	PF00628
14814	PF00628
14815	PF00293
14816	PF02752
14817	PF00339
14818	PF00400
14819	PF07859
14820	PF00312
14821	PF00450
14822	PF00023
14823	PF12796
14824	PF13857
14825	PF08767
14826	PF00069
14827	PF00370
14828	PF01423
14829	PF00069
14830	PF00795
14831	PF12972
14832	PF05089
14833	PF12971
14834	PF02204
14835	PF14652
14836	PF14652
14837	PF01575
14838	PF04377
14839	PF04376
14840	PF03081
14841	PF00153
14842	PF00153
14843	PF03133
14844	PF00571
14845	PF00501
14846	PF06337
14847	PF00856
14848	PF00278
14849	PF02784
14850	PF07716
14851	PF00118
14852	PF10397
14853	PF00206
14854	PF11527
14855	PF11527
14856	PF01575
14857	PF13867
14858	PF00069
14859	PF13855
14860	PF03465
14861	PF03464
14862	PF03463
14863	PF00400
14864	PF00075
14865	PF01693
14866	PF01693
14867	PF11789
14868	PF00996
14869	PF00996
14870	PF00996
14871	PF00903
14872	PF13639
14873	PF00240
14874	PF14295
14875	PF14295
14876	PF00155
14877	PF00964
14878	PF00106
14879	PF00106
14880	PF00089
14881	PF00300
14882	PF00300
14883	PF00175
14884	PF00173
14885	PF00970
14886	PF15375
14887	PF13516
14888	PF13516
14889	PF13516
14890	PF01063
14891	PF01062
14892	PF00561
14893	PF00856
14894	PF00176
14895	PF00271
14896	PF12796
14897	PF13637
14898	PF18126
14899	PF15294
14900	PF15294
14901	PF13833
14902	PF00025
14903	PF00225
14904	PF00480
14905	PF01590
14906	PF00549
14907	PF02629
14908	PF00787
14909	PF09325
14910	PF03953
14911	PF00091
14912	PF00501
14913	PF13833
14914	PF08910
14915	PF14186
14916	PF12796
14917	PF12796
14918	PF03577
14919	PF13445
14920	PF00454
14921	PF02260
14922	PF00036
14923	PF13499
14924	PF12110
14925	PF04096
14926	PF00676
14927	PF01713
14928	PF01217
14929	PF08590
14930	PF05148
14931	PF01764
14932	PF15239
14933	PF13649
14934	PF13774
14935	PF18307
14936	PF03849
14937	PF03775
14938	PF01753
14939	PF13640
14940	PF01553
14941	PF00067
14942	PF03517
14943	PF04889
14944	PF00069
14945	PF03435
14946	PF07719
14947	PF02996
14948	PF13181
14949	PF05405
14950	PF01217
14951	PF05721
14952	PF00612
14953	PF05995
14954	PF04109
14955	PF06419
14956	PF01268
14957	PF13637
14958	PF00169
14959	PF00617
14960	PF12796
14961	PF12796
14962	PF00118
14963	PF03184
