Feature	Pfam
14664	PF04756
14665	PF14497
14666	PF13417
14667	PF09759
14668	PF00096
14669	PF00096
14670	PF00096
14671	PF10262
14672	PF00632
14673	PF00069
14674	PF00664
14675	PF07714
14676	PF00612
14677	PF00612
14678	PF00612
14679	PF00612
14680	PF00612
14681	PF00612
14682	PF09423
14683	PF12796
14684	PF12796
14685	PF02338
14686	PF03152
14687	PF13561
14688	PF04194
14689	PF13516
14690	PF13516
14691	PF03982
14692	PF02445
14693	PF11779
14694	PF10294
14695	PF12796
14696	PF00004
14697	PF00004
14698	PF16278
14699	PF11969
14700	PF08969
14701	PF01398
14702	PF00782
14703	PF00410
14704	PF05822
14705	PF01532
14706	PF11397
14707	PF11397
14708	PF00168
14709	PF00595
14710	PF00415
14711	PF00415
14712	PF00415
14713	PF00415
14714	PF00415
14715	PF01603
14716	PF05439
14717	PF08386
14718	PF00085
14719	PF00085
14720	PF00085
14721	PF00085
14722	PF00085
14723	PF00085
14724	PF00271
14725	PF01167
14726	PF00169
14727	PF14681
14728	PF01344
14729	PF01344
14730	PF01344
14731	PF13415
14732	PF16177
14733	PF00501
14734	PF00734
14735	PF00734
14736	PF01341
14737	PF00069
14738	PF01467
14739	PF00571
14740	PF00571
14741	PF00571
14742	PF07714
14743	PF13639
14744	PF02225
14745	PF02263
14746	PF02841
14747	PF13833
14748	PF13833
14749	PF06209
14750	PF00439
14751	PF01632
14752	PF00778
14753	PF01704
14754	PF17769
14755	PF02222
14756	PF00731
14757	PF12796
14758	PF01233
14759	PF02799
14760	PF12796
14761	PF00970
14762	PF00175
14763	PF00225
14764	PF00225
14765	PF03985
14766	PF03637
14767	PF01118
14768	PF01363
14769	PF01590
14770	PF01849
14771	PF00023
14772	PF00069
14773	PF12796
14774	PF01315
14775	PF01799
14776	PF03450
14777	PF02738
14778	PF00111
14779	PF00941
14780	PF01386
14781	PF14693
14782	PF00118
14783	PF07719
14784	PF02996
14785	PF18383
14786	PF01956
14787	PF00615
14788	PF00027
14789	PF00397
14790	PF00397
14791	PF00397
14792	PF03647
14793	PF00244
14794	PF00069
14795	PF14671
14796	PF00782
14797	PF12807
14798	PF13236
14799	PF13374
14800	PF00171
14801	PF06293
14802	PF00694
14803	PF00330
14804	PF06584
14805	PF00069
14806	PF13432
14807	PF13176
14808	PF13181
14809	PF00225
14810	PF00415
14811	PF00415
14812	PF00415
14813	PF00415
14814	PF12796
14815	PF03160
14816	PF03160
14817	PF03160
14818	PF03160
14819	PF03160
14820	PF03160
14821	PF03160
14822	PF02275
14823	PF05025
14824	PF13602
14825	PF08240
14826	PF07970
14827	PF13850
14828	PF05649
14829	PF01431
14830	PF03950
14831	PF00749
14832	PF00043
14833	PF00458
14834	PF00462
14835	PF00179
14836	PF00082
14837	PF09808
14838	PF09066
14839	PF09066
14840	PF00498
14841	PF00697
14842	PF00218
14843	PF12706
14844	PF12796
14845	PF01227
14846	PF12146
14847	PF04981
14848	PF00787
14849	PF06417
14850	PF10153
14851	PF00561
14852	PF00650
14853	PF05832
14854	PF12796
14855	PF03358
14856	PF10498
14857	PF01341
14858	PF15365
14859	PF11443
14860	PF11443
14861	PF14542
14862	PF01909
14863	PF01988
14864	PF00498
14865	PF13855
14866	PF13516
14867	PF01341
14868	PF04423
14869	PF13476
14870	PF02493
14871	PF02493
14872	PF02493
14873	PF02493
14874	PF02493
14875	PF02493
14876	PF02493
14877	PF02493
14878	PF02493
14879	PF02493
14880	PF02493
14881	PF02493
14882	PF02493
14883	PF02493
14884	PF02493
14885	PF00069
14886	PF13621
14887	PF00719
14888	PF00169
14889	PF02353
14890	PF01388
14891	PF07974
14892	PF13472
14893	PF10340
14894	PF01237
14895	PF00069
14896	PF00069
14897	PF13833
14898	PF00069
14899	PF13499
14900	PF02780
14901	PF00456
14902	PF00364
14903	PF00364
14904	PF01363
14905	PF13516
14906	PF13516
14907	PF01590
14908	PF01590
14909	PF10181
14910	PF04305
14911	PF13692
14912	PF08711
14913	PF08030
14914	PF08022
14915	PF00493
14916	PF18263
14917	PF17207
14918	PF17855
14919	PF00085
14920	PF16282
14921	PF05499
14922	PF00787
14923	PF07714
14924	PF00734
14925	PF00734
14926	PF00450
14927	PF13893
14928	PF11835
14929	PF00291
14930	PF00571
14931	PF04063
14932	PF04064
14933	PF00850
14934	PF07714
14935	PF00628
14936	PF00271
14937	PF14772
14938	PF14775
14939	PF01753
14940	PF07714
14941	PF01866
14942	PF13343
14943	PF12719
14944	PF01799
14945	PF03450
14946	PF01315
14947	PF00941
14948	PF02738
14949	PF00111
14950	PF04750
14951	PF01490
14952	PF13472
14953	PF00069
14954	PF10392
14955	PF00067
14956	PF12146
14957	PF00400
14958	PF04366
14959	PF00106
14960	PF16019
14961	PF00067
14962	PF02204
14963	PF17655
14964	PF17655
14965	PF01007
14966	PF14769
14967	PF04757
14968	PF13920
14969	PF11427
14970	PF00067
14971	PF04564
14972	PF00462
14973	PF02367
14974	PF09801
14975	PF03850
14976	PF04051
14977	PF00300
14978	PF00067
14979	PF18360
14980	PF00076
14981	PF17207
14982	PF00493
14983	PF17855
14984	PF01546
14985	PF07687
14986	PF00069
14987	PF02926
14988	PF17120
14989	PF00400
14990	PF00400
14991	PF00194
14992	PF00107
14993	PF08240
14994	PF02580
14995	PF18073
14996	PF13541
14997	PF13481
14998	PF07699
14999	PF07699
15000	PF07699
15001	PF07699
15002	PF07714
15003	PF14822
15004	PF02141
15005	PF00400
15006	PF00400
15007	PF00400
15008	PF13091
15009	PF07258
15010	PF05257
15011	PF13867
15012	PF00250
15013	PF00153
15014	PF00153
15015	PF00153
15016	PF03133
15017	PF00169
15018	PF01417
15019	PF00106
15020	PF04525
15021	PF00615
15022	PF00615
15023	PF00856
15024	PF00682
15025	PF16178
15026	PF04547
15027	PF00964
15028	PF01585
15029	PF01926
15030	PF00069
15031	PF00883
15032	PF18295
15033	PF04749
15034	PF02779
15035	PF00676
15036	PF01363
15037	PF12796
15038	PF12796
15039	PF12796
15040	PF13905
15041	PF01020
15042	PF00179
15043	PF00899
15044	PF01753
15045	PF00023
15046	PF12796
15047	PF12796
15048	PF12796
15049	PF12796
15050	PF12796
15051	PF00069
15052	PF08662
15053	PF12597
15054	PF07714
15055	PF00588
15056	PF00076
15057	PF00076
15058	PF00964
15059	PF01008
15060	PF00635
15061	PF00635
15062	PF13920
15063	PF00076
15064	PF00756
15065	PF12796
15066	PF12796
15067	PF13637
15068	PF00004
15069	PF00004
15070	PF00004
15071	PF02582
15072	PF13637
15073	PF00756
15074	PF00069
15075	PF01363
15076	PF06602
15077	PF00069
15078	PF13516
15079	PF08123
15080	PF12796
15081	PF12796
15082	PF12796
15083	PF00169
15084	PF00022
15085	PF01661
15086	PF00432
15087	PF00432
15088	PF00432
15089	PF01926
15090	PF01018
15091	PF01485
15092	PF01485
15093	PF08615
15094	PF02466
15095	PF00330
15096	PF00694
15097	PF01370
15098	PF06602
15099	PF01590
15100	PF01590
15101	PF03133
15102	PF01852
15103	PF13637
15104	PF13424
15105	PF13374
15106	PF00787
15107	PF13499
15108	PF13516
15109	PF13516
15110	PF17849
15111	PF00773
15112	PF14645
15113	PF00632
15114	PF00170
15115	PF17855
15116	PF17207
15117	PF00493
15118	PF17820
15119	PF13365
15120	PF03952
15121	PF00113
15122	PF01590
15123	PF00787
15124	PF04750
15125	PF00189
15126	PF07650
15127	PF00787
15128	PF07712
15129	PF03647
15130	PF07714
15131	PF00150
15132	PF00406
15133	PF13202
15134	PF13499
15135	PF13499
15136	PF08386
15137	PF00561
15138	PF01400
15139	PF00179
15140	PF00790
15141	PF01852
15142	PF00069
15143	PF03372
15144	PF06839
15145	PF00249
15146	PF13921
15147	PF00182
15148	PF00764
15149	PF00764
15150	PF00447
15151	PF00650
15152	PF08154
15153	PF00400
15154	PF00400
15155	PF00400
15156	PF03031
15157	PF01933
15158	PF13419
15159	PF00400
15160	PF00400
15161	PF00400
15162	PF05997
15163	PF01363
15164	PF01852
15165	PF00753
15166	PF00628
15167	PF00249
15168	PF04784
15169	PF05739
15170	PF00400
15171	PF00400
15172	PF08373
15173	PF01588
15174	PF03820
15175	PF00249
15176	PF10263
15177	PF12796
15178	PF13637
15179	PF08241
15180	PF13844
15181	PF13844
15182	PF16016
15183	PF08581
15184	PF00400
15185	PF00400
15186	PF00400
15187	PF00400
15188	PF00400
15189	PF00400
15190	PF00400
15191	PF01061
15192	PF01061
15193	PF00005
15194	PF00005
15195	PF07974
15196	PF01221
15197	PF03357
15198	PF04969
15199	PF05002
15200	PF13639
15201	PF03446
15202	PF14833
15203	PF13202
15204	PF00069
15205	PF02135
15206	PF00484
15207	PF00484
15208	PF00069
15209	PF00022
15210	PF14681
15211	PF12796
15212	PF11904
15213	PF00781
15214	PF00168
15215	PF13855
15216	PF00227
15217	PF10584
15218	PF00025
15219	PF01529
15220	PF13857
15221	PF00652
15222	PF00652
15223	PF00534
15224	PF13439
15225	PF00733
15226	PF01171
15227	PF00266
15228	PF00179
15229	PF00004
15230	PF00004
15231	PF17862
15232	PF17862
15233	PF07728
15234	PF00071
15235	PF00112
15236	PF05907
15237	PF04127
15238	PF04127
15239	PF13516
15240	PF13516
15241	PF13516
15242	PF04841
15243	PF04840
15244	PF03737
15245	PF13639
15246	PF00324
15247	PF00249
15248	PF00964
15249	PF00155
15250	PF07035
15251	PF00069
15252	PF00964
15253	PF12697
15254	PF01436
15255	PF01490
15256	PF12796
15257	PF01363
15258	PF00246
15259	PF00615
15260	PF00615
15261	PF02230
15262	PF13516
15263	PF13520
15264	PF02275
15265	PF01602
15266	PF02883
15267	PF01546
15268	PF07687
15269	PF11712
15270	PF12756
15271	PF04564
15272	PF03152
15273	PF00069
15274	PF13540
15275	PF13540
15276	PF13561
15277	PF00106
15278	PF00501
15279	PF00505
15280	PF00808
15281	PF13516
15282	PF13516
15283	PF02390
15284	PF00230
15285	PF13923
15286	PF00787
15287	PF07714
15288	PF18766
15289	PF00742
15290	PF00462
15291	PF00462
15292	PF00400
15293	PF00400
15294	PF00400
15295	PF13855
15296	PF00066
15297	PF04193
15298	PF04193
15299	PF16363
15300	PF07974
15301	PF07974
15302	PF01399
15303	PF13857
15304	PF00520
15305	PF00300
15306	PF00027
15307	PF00027
15308	PF08512
15309	PF14566
15310	PF14566
15311	PF00069
15312	PF09329
15313	PF00481
15314	PF00615
15315	PF00027
15316	PF13673
15317	PF00850
15318	PF05517
15319	PF02833
15320	PF04749
15321	PF10294
15322	PF00615
15323	PF00225
15324	PF00106
15325	PF05129
15326	PF00069
15327	PF13516
15328	PF13516
15329	PF13516
15330	PF00176
15331	PF00415
15332	PF00415
15333	PF13920
15334	PF03951
15335	PF00120
15336	PF06203
15337	PF01644
15338	PF00069
15339	PF00169
15340	PF04874
15341	PF01778
15342	PF07969
15343	PF00856
15344	PF00025
15345	PF05011
15346	PF00149
15347	PF13365
15348	PF12812
15349	PF12812
15350	PF12796
15351	PF12796
15352	PF12796
15353	PF13857
15354	PF13637
15355	PF09746
15356	PF12796
15357	PF12796
15358	PF03935
15359	PF03935
15360	PF00069
15361	PF03381
15362	PF00249
15363	PF00249
15364	PF01490
15365	PF12013
15366	PF00887
15367	PF01400
15368	PF00153
15369	PF00153
15370	PF00581
15371	PF00581
15372	PF00300
15373	PF00153
15374	PF00153
15375	PF00153
15376	PF00153
15377	PF00153
15378	PF00153
15379	PF01408
15380	PF02894
15381	PF02358
15382	PF00982
15383	PF00173
15384	PF00188
15385	PF04157
15386	PF05383
15387	PF00076
15388	PF13833
15389	PF13499
15390	PF10274
15391	PF16864
15392	PF00891
15393	PF00787
15394	PF13639
15395	PF00566
15396	PF01480
15397	PF03556
15398	PF02037
15399	PF14295
15400	PF14295
15401	PF14295
15402	PF14295
15403	PF03457
15404	PF03457
15405	PF03457
15406	PF00383
15407	PF01765
15408	PF01020
15409	PF05871
15410	PF00787
15411	PF00566
15412	PF03221
15413	PF03248
15414	PF10277
15415	PF02214
15416	PF00112
15417	PF01398
15418	PF13012
15419	PF07714
15420	PF13469
15421	PF12799
15422	PF13855
15423	PF13855
15424	PF13855
15425	PF02037
15426	PF16294
15427	PF00168
15428	PF13872
15429	PF13871
15430	PF00646
15431	PF00587
15432	PF03129
15433	PF09180
15434	PF00069
15435	PF01965
15436	PF01753
15437	PF03009
15438	PF00076
15439	PF00076
15440	PF00225
15441	PF00025
15442	PF06602
15443	PF01268
15444	PF01268
15445	PF10217
15446	PF13649
15447	PF00652
15448	PF12146
15449	PF00755
15450	PF01363
15451	PF00334
15452	PF12796
15453	PF12796
15454	PF03134
15455	PF13460
15456	PF00249
15457	PF00150
15458	PF01779
15459	PF00270
15460	PF00271
15461	PF00855
15462	PF00300
15463	PF13193
15464	PF00501
15465	PF13087
15466	PF00246
15467	PF02138
15468	PF02138
15469	PF01363
15470	PF00169
15471	PF00648
15472	PF01067
15473	PF01067
15474	PF01412
15475	PF01612
15476	PF13854
15477	PF13964
15478	PF13964
15479	PF01344
15480	PF01344
15481	PF01344
15482	PF03969
15483	PF07987
15484	PF14050
15485	PF04969
15486	PF07992
15487	PF02141
15488	PF08264
15489	PF00133
15490	PF11977
15491	PF02493
15492	PF02493
15493	PF02493
15494	PF02493
15495	PF02493
15496	PF02493
15497	PF02493
15498	PF02493
15499	PF01195
15500	PF05773
15501	PF13086
15502	PF13087
15503	PF05148
15504	PF02732
15505	PF00249
15506	PF13639
15507	PF00871
15508	PF01419
15509	PF01419
15510	PF04678
15511	PF00454
15512	PF00334
15513	PF02367
15514	PF16661
15515	PF00652
15516	PF00652
15517	PF13905
15518	PF00153
15519	PF00112
15520	PF00271
15521	PF10294
15522	PF03029
15523	PF00097
15524	PF07522
15525	PF05347
15526	PF03909
15527	PF01554
15528	PF07648
15529	PF00050
15530	PF00085
15531	PF00169
15532	PF00650
15533	PF01565
15534	PF04030
15535	PF00635
15536	PF00635
15537	PF03878
15538	PF01142
15539	PF00022
15540	PF00022
15541	PF00481
15542	PF00083
15543	PF00964
15544	PF01544
15545	PF02493
15546	PF02493
15547	PF02493
15548	PF02493
15549	PF08571
15550	PF10433
15551	PF03178
15552	PF00787
15553	PF13181
15554	PF04722
15555	PF03311
15556	PF04399
15557	PF13417
15558	PF13360
15559	PF13360
15560	PF00550
15561	PF00501
15562	PF00501
15563	PF01900
15564	PF01370
15565	PF05995
15566	PF01363
15567	PF07173
15568	PF00106
15569	PF13640
15570	PF04774
15571	PF01504
15572	PF00501
15573	PF00782
15574	PF05653
15575	PF12796
15576	PF04603
15577	PF00149
15578	PF14559
15579	PF13639
15580	PF01754
15581	PF00339
15582	PF02752
15583	PF00168
15584	PF07876
15585	PF08234
15586	PF05577
15587	PF00071
15588	PF09084
15589	PF12400
15590	PF05183
15591	PF00782
15592	PF00677
15593	PF00677
15594	PF00091
15595	PF00025
15596	PF07731
15597	PF00149
15598	PF10988
15599	PF06110
15600	PF06110
15601	PF00149
15602	PF03719
15603	PF00333
15604	PF12796
15605	PF00856
15606	PF00069
15607	PF13424
15608	PF13424
15609	PF13424
15610	PF05783
15611	PF05783
15612	PF14008
15613	PF00149
15614	PF02214
15615	PF00335
15616	PF00481
15617	PF01145
15618	PF00687
15619	PF13516
15620	PF13516
15621	PF13516
15622	PF13516
15623	PF13516
15624	PF13516
15625	PF00246
15626	PF01847
15627	PF01847
15628	PF04564
15629	PF00698
15630	PF02450
15631	PF13516
15632	PF13516
15633	PF13516
15634	PF13516
15635	PF00561
15636	PF01485
15637	PF06203
15638	PF00887
15639	PF02582
15640	PF00397
15641	PF00169
15642	PF00069
15643	PF08029
15644	PF01634
15645	PF00227
15646	PF10584
15647	PF03372
15648	PF13516
15649	PF13516
15650	PF03966
15651	PF07714
15652	PF00083
15653	PF16881
15654	PF04055
15655	PF00632
15656	PF16450
15657	PF00004
15658	PF17862
15659	PF00704
15660	PF03259
15661	PF00125
15662	PF11789
15663	PF00462
15664	PF01507
15665	PF08423
15666	PF01909
15667	PF13844
15668	PF11397
15669	PF11397
15670	PF00085
15671	PF04571
15672	PF00035
15673	PF06859
15674	PF13456
15675	PF09414
15676	PF00069
15677	PF16787
15678	PF00328
15679	PF00069
15680	PF00132
15681	PF00132
15682	PF01399
15683	PF00069
15684	PF00149
15685	PF01019
15686	PF12464
15687	PF00132
15688	PF14602
15689	PF02780
15690	PF02779
15691	PF00076
15692	PF03386
15693	PF14593
15694	PF00069
15695	PF10032
15696	PF01852
15697	PF04111
15698	PF04042
15699	PF08240
15700	PF00107
15701	PF03162
15702	PF00849
15703	PF00004
15704	PF03198
15705	PF00005
15706	PF01926
15707	PF05192
15708	PF05188
15709	PF00488
15710	PF07714
15711	PF00179
15712	PF06398
15713	PF05028
15714	PF04101
15715	PF00782
15716	PF12796
15717	PF00023
15718	PF12796
15719	PF04117
15720	PF13516
15721	PF13516
15722	PF13516
15723	PF01709
15724	PF00734
15725	PF13472
15726	PF00348
15727	PF02214
15728	PF04515
15729	PF17245
15730	PF17244
15731	PF17246
15732	PF00476
15733	PF01612
15734	PF17408
15735	PF05292
15736	PF00443
15737	PF08241
15738	PF07683
15739	PF02492
15740	PF00169
15741	PF06201
15742	PF03644
15743	PF00240
15744	PF00069
15745	PF00400
15746	PF00400
15747	PF04053
15748	PF01168
15749	PF14031
15750	PF00169
15751	PF01459
15752	PF03935
15753	PF03935
15754	PF03935
15755	PF01625
15756	PF15967
15757	PF01230
15758	PF16177
15759	PF00501
15760	PF13193
15761	PF05873
15762	PF01363
15763	PF07714
15764	PF00753
15765	PF00067
15766	PF00849
15767	PF00071
15768	PF00069
15769	PF00233
15770	PF00067
15771	PF05187
15772	PF00867
15773	PF00752
15774	PF00023
15775	PF00856
15776	PF09273
15777	PF04427
15778	PF15786
15779	PF13637
15780	PF11735
15781	PF01212
15782	PF13516
15783	PF00106
15784	PF00756
15785	PF00067
15786	PF00083
15787	PF00481
15788	PF00756
15789	PF00481
15790	PF00300
15791	PF04519
15792	PF07714
15793	PF01423
15794	PF01412
15795	PF04434
15796	PF00076
15797	PF00590
15798	PF00501
15799	PF13193
15800	PF03807
15801	PF01926
15802	PF08438
15803	PF07727
15804	PF02668
15805	PF00202
15806	PF00076
15807	PF00583
15808	PF00505
15809	PF00857
15810	PF00400
15811	PF00400
15812	PF10294
15813	PF04379
15814	PF12937
15815	PF00450
15816	PF01394
15817	PF09268
15818	PF13838
15819	PF00637
15820	PF00637
15821	PF00637
15822	PF00637
15823	PF03647
15824	PF01423
15825	PF00645
15826	PF05856
15827	PF13639
15828	PF13621
15829	PF08621
15830	PF08620
15831	PF00182
15832	PF04068
15833	PF04034
15834	PF02678
15835	PF05726
15836	PF01223
15837	PF13516
15838	PF13516
15839	PF13516
15840	PF00670
15841	PF05221
15842	PF14374
15843	PF00573
15844	PF07714
15845	PF00967
15846	PF07714
15847	PF03643
15848	PF13863
15849	PF02207
15850	PF07719
15851	PF13181
15852	PF16669
15853	PF01351
15854	PF02872
15855	PF00149
15856	PF13499
15857	PF00583
15858	PF04042
15859	PF13673
15860	PF00612
15861	PF12796
15862	PF13637
15863	PF13637
15864	PF00227
15865	PF00150
15866	PF00764
15867	PF00445
15868	PF00622
15869	PF12937
15870	PF01031
15871	PF01031
15872	PF00350
15873	PF00685
15874	PF00026
15875	PF01180
15876	PF01915
15877	PF00933
15878	PF14310
15879	PF03372
15880	PF12796
15881	PF03308
15882	PF07647
15883	PF13637
15884	PF07714
15885	PF13489
15886	PF04110
15887	PF14295
15888	PF12796
15889	PF01294
15890	PF02677
15891	PF00085
15892	PF10988
15893	PF16656
15894	PF12796
15895	PF01363
15896	PF00656
15897	PF01053
15898	PF00085
15899	PF00240
15900	PF00686
15901	PF02358
15902	PF00982
15903	PF05193
15904	PF00675
15905	PF08491
15906	PF00890
15907	PF00652
15908	PF00652
15909	PF01370
15910	PF00400
15911	PF00400
15912	PF04178
15913	PF11443
15914	PF11443
15915	PF00069
15916	PF07992
15917	PF00153
15918	PF00153
15919	PF12796
15920	PF03738
15921	PF05257
15922	PF07717
15923	PF03198
15924	PF00389
15925	PF02826
15926	PF01842
15927	PF02737
15928	PF00264
15929	PF04488
15930	PF01590
15931	PF01363
15932	PF09799
15933	PF13091
15934	PF00454
15935	PF02259
15936	PF02260
15937	PF08064
15938	PF04928
15939	PF13516
15940	PF13516
15941	PF01612
15942	PF04111
15943	PF07575
15944	PF01764
15945	PF00787
15946	PF12796
15947	PF12796
15948	PF00583
15949	PF01274
15950	PF13020
15951	PF12973
15952	PF00156
15953	PF00215
15954	PF00150
15955	PF07983
15956	PF09758
15957	PF13374
15958	PF07714
15959	PF01753
15960	PF00169
15961	PF07002
15962	PF13920
15963	PF00169
15964	PF01363
15965	PF13499
15966	PF13499
15967	PF00069
15968	PF00225
15969	PF14494
15970	PF04777
15971	PF00400
15972	PF00400
15973	PF01363
15974	PF01363
15975	PF04749
15976	PF01268
15977	PF04096
15978	PF00069
15979	PF05699
15980	PF04078
15981	PF08445
15982	PF02141
15983	PF00443
15984	PF00266
15985	PF00266
15986	PF02900
15987	PF00583
15988	PF00696
15989	PF00520
15990	PF00400
15991	PF00400
15992	PF00400
15993	PF00400
15994	PF00400
15995	PF00400
15996	PF13855
15997	PF00125
15998	PF04145
15999	PF15305
16000	PF14652
16001	PF14652
16002	PF14652
16003	PF14652
16004	PF01363
16005	PF00612
16006	PF00612
16007	PF00144
16008	PF13424
16009	PF00520
16010	PF00027
16011	PF06294
16012	PF00005
16013	PF06293
16014	PF08698
16015	PF03738
16016	PF05257
16017	PF00005
16018	PF00017
16019	PF05721
16020	PF00583
16021	PF01373
16022	PF01633
16023	PF00149
16024	PF01734
16025	PF00027
16026	PF00566
16027	PF01423
16028	PF01590
16029	PF10277
16030	PF03577
16031	PF13499
16032	PF10243
16033	PF08190
16034	PF18201
16035	PF01661
16036	PF06331
16037	PF13639
16038	PF02005
16039	PF00612
16040	PF00612
16041	PF13499
16042	PF00491
16043	PF05773
16044	PF06544
16045	PF01532
16046	PF01532
16047	PF04564
16048	PF00378
16049	PF13499
16050	PF13833
16051	PF11969
16052	PF16117
16053	PF06445
16054	PF13202
16055	PF00415
16056	PF00415
16057	PF00415
16058	PF13540
16059	PF13499
16060	PF01603
16061	PF00169
16062	PF00787
16063	PF00566
16064	PF13920
16065	PF12796
16066	PF05426
16067	PF00025
16068	PF00400
16069	PF08557
16070	PF00487
16071	PF00069
16072	PF00149
16073	PF16656
16074	PF14008
16075	PF01979
16076	PF12146
16077	PF07173
16078	PF07714
16079	PF02259
16080	PF08771
16081	PF00454
16082	PF09731
16083	PF08318
16084	PF04906
16085	PF02671
16086	PF08295
16087	PF16879
16088	PF11708
16089	PF13516
16090	PF13516
16091	PF13516
16092	PF13516
16093	PF00232
16094	PF00012
16095	PF00012
16096	PF00734
16097	PF16117
16098	PF00293
16099	PF00249
16100	PF00149
16101	PF01170
16102	PF01535
16103	PF01535
16104	PF02926
16105	PF04157
16106	PF02984
16107	PF00134
16108	PF06916
16109	PF00753
16110	PF03184
16111	PF03221
16112	PF07885
16113	PF00787
16114	PF18199
16115	PF12777
16116	PF02736
16117	PF00326
16118	PF00561
16119	PF03828
16120	PF02214
16121	PF00342
16122	PF11539
16123	PF13639
16124	PF01363
16125	PF00132
16126	PF05063
16127	PF00069
16128	PF00447
16129	PF01266
16130	PF01214
16131	PF01189
16132	PF13696
16133	PF14922
16134	PF01485
16135	PF01485
16136	PF07714
16137	PF00246
16138	PF01363
16139	PF00612
16140	PF00612
16141	PF00063
16142	PF04005
16143	PF00249
16144	PF00595
16145	PF00083
16146	PF02798
16147	PF14497
16148	PF01565
16149	PF02567
16150	PF00583
16151	PF12796
16152	PF12222
16153	PF00628
16154	PF11789
16155	PF00106
16156	PF14895
16157	PF03575
16158	PF04950
16159	PF08142
16160	PF01764
16161	PF04127
16162	PF00787
16163	PF13639
16164	PF07915
16165	PF02225
16166	PF01532
16167	PF14304
16168	PF14327
16169	PF07093
16170	PF07093
16171	PF00069
16172	PF00036
16173	PF13516
16174	PF13516
16175	PF00004
16176	PF00085
16177	PF00225
16178	PF00169
16179	PF00069
16180	PF02130
16181	PF13516
16182	PF03061
16183	PF00076
16184	PF00076
16185	PF13639
16186	PF01535
16187	PF01535
16188	PF01210
16189	PF07479
16190	PF08123
16191	PF12796
16192	PF12796
16193	PF01239
16194	PF01239
16195	PF12697
16196	PF03828
16197	PF01363
16198	PF01590
16199	PF01363
16200	PF01408
16201	PF02894
16202	PF00364
16203	PF07714
16204	PF13489
16205	PF14138
16206	PF00572
16207	PF01633
16208	PF06565
16209	PF06565
16210	PF06565
16211	PF17216
16212	PF17849
16213	PF17877
16214	PF00773
16215	PF01738
16216	PF04695
16217	PF09409
16218	PF00850
16219	PF06058
16220	PF05199
16221	PF01221
16222	PF00118
16223	PF01431
16224	PF00415
16225	PF00415
16226	PF00415
16227	PF00069
16228	PF01016
16229	PF00615
16230	PF02145
16231	PF02219
16232	PF01217
16233	PF13365
16234	PF03371
16235	PF18603
16236	PF13535
16237	PF13535
16238	PF01926
16239	PF18031
16240	PF01088
16241	PF12796
16242	PF00169
16243	PF01633
16244	PF13251
16245	PF18018
16246	PF04042
16247	PF11977
16248	PF00755
16249	PF00248
16250	PF00734
16251	PF00734
16252	PF13637
16253	PF02390
16254	PF07228
16255	PF00069
16256	PF01205
16257	PF03457
16258	PF05253
16259	PF05206
16260	PF11722
16261	PF05021
16262	PF11543
16263	PF06079
16264	PF04116
16265	PF00168
16266	PF02816
16267	PF10274
16268	PF13499
16269	PF13499
16270	PF12894
16271	PF00004
16272	PF17683
16273	PF02270
16274	PF00170
16275	PF03134
16276	PF07173
16277	PF12796
16278	PF00042
16279	PF06320
16280	PF17903
16281	PF04564
16282	PF13092
16283	PF02872
16284	PF03067
16285	PF00734
16286	PF00085
16287	PF06415
16288	PF00294
16289	PF04227
16290	PF07714
16291	PF09377
16292	PF01172
16293	PF12697
16294	PF01652
16295	PF12796
16296	PF00787
16297	PF10270
16298	PF04182
16299	PF00378
16300	PF03031
16301	PF08542
16302	PF00004
16303	PF10374
16304	PF10374
16305	PF10373
16306	PF00787
16307	PF07714
16308	PF00635
16309	PF08002
16310	PF00722
16311	PF00249
16312	PF00168
16313	PF00168
16314	PF04979
16315	PF05670
16316	PF05833
16317	PF11923
16318	PF01902
16319	PF10191
16320	PF00249
16321	PF13469
16322	PF05118
16323	PF06241
16324	PF00082
16325	PF04212
16326	PF03992
16327	PF03992
16328	PF05427
16329	PF05427
16330	PF13522
16331	PF00156
16332	PF03530
16333	PF07885
16334	PF13516
16335	PF13516
16336	PF00071
16337	PF00271
16338	PF00270
16339	PF03953
16340	PF13877
16341	PF15867
16342	PF11935
16343	PF12295
16344	PF00254
16345	PF17800
16346	PF01920
16347	PF00044
16348	PF02800
16349	PF03184
16350	PF03807
16351	PF00069
16352	PF00169
16353	PF00211
16354	PF00211
16355	PF00400
16356	PF00400
16357	PF01536
16358	PF03162
16359	PF16561
16360	PF04739
16361	PF00462
16362	PF00069
16363	PF00085
16364	PF02179
16365	PF08123
16366	PF00450
16367	PF05158
16368	PF03331
16369	PF04111
16370	PF13639
16371	PF00734
16372	PF00734
16373	PF03171
16374	PF01798
16375	PF08156
16376	PF13423
16377	PF13423
16378	PF00168
16379	PF04969
16380	PF00249
16381	PF14543
16382	PF14541
16383	PF00036
16384	PF13499
16385	PF07719
16386	PF12796
16387	PF00069
16388	PF00149
16389	PF01182
16390	PF00270
16391	PF00271
16392	PF16987
16393	PF00153
16394	PF00153
16395	PF00153
16396	PF13921
16397	PF11831
16398	PF13637
16399	PF00651
16400	PF00651
16401	PF05891
16402	PF02882
16403	PF00763
16404	PF00742
16405	PF00501
16406	PF01909
16407	PF00443
16408	PF06026
16409	PF00023
16410	PF01048
16411	PF14388
