ann_term	q_val	annotation
PF04692	4.21844120811074e-06	Platelet-derived growth factor, N terminal region
PF05039	4.21844120811074e-06	Agouti protein
PF12304	4.21844120811074e-06	Beta-casein like protein
PF15180	4.21844120811074e-06	Neuropeptides B and W
PF15185	4.21844120811074e-06	Bcl-2-modifying factor, apoptosis
PF15342	4.21844120811074e-06	FAM212 family
PF15687	4.21844120811074e-06	Nuclear receptor-interacting protein 1 repression 1
PF15712	4.21844120811074e-06	NPAT C terminus
PF16663	4.21844120811074e-06	Unstructured region on MAGI
PF16907	4.21844120811074e-06	Proline rich region of Caskin proteins
PF02189	4.21844120811074e-06	Immunoreceptor tyrosine-based activation motif
PF01781	4.21844120811074e-06	Ribosomal L38e protein family
PF00030	4.18290373640548e-06	Beta/Gamma crystallin
PF02044	4.13039285783243e-06	Bombesin-like peptide
PF02372	4.13039285783243e-06	Interleukin 15
PF10461	4.13039285783243e-06	Peptidase S68
PF15148	4.13039285783243e-06	Apolipoprotein F
PF15208	4.13039285783243e-06	Rab15 effector
PF07064	4.08749397507013e-06	RIC1
PF02581	4.08410964846354e-06	Thiamine monophosphate synthase
PF00536	4.07939337803942e-06	SAM domain (Sterile alpha motif)
PF03540	4.07939337803942e-06	Transcription initiation factor TFIID 23-30kDa subunit
PF05881	4.07749103602815e-06	2',3'-cyclic nucleotide 3'-phosphodiesterase (CNP or CNPase)
PF15301	4.07749103602815e-06	SLAIN motif-containing family
PF01894	4.06648736198942e-06	Uncharacterised protein family UPF0047
PF15810	4.05806260624551e-06	Coiled-coil domain-containing protein 117
PF02008	3.92964090651899e-06	CXXC zinc finger domain
PF05556	3.9249367396404e-06	Calcineurin-binding protein (Calsarcin)
PF07711	3.9249367396404e-06	Rab geranylgeranyl transferase alpha-subunit, insert domain
PF00929	3.91978587397204e-06	Exonuclease
PF07728	3.91978587397204e-06	AAA domain (dynein-related subfamily)
PF08084	3.88567246599279e-06	PROCT (NUC072) domain
PF08617	3.88567246599279e-06	Kinase binding protein CGI-121
PF12509	3.84759947451299e-06	Protein of unknown function (DUF3715)
PF00322	3.80520906424908e-06	Endothelin family
PF02063	3.80520906424908e-06	MARCKS family
PF02158	3.80520906424908e-06	Neuregulin intracellular region
PF03002	3.80520906424908e-06	Somatostatin/Cortistatin family
PF03700	3.80520906424908e-06	Sorting nexin, N-terminal domain
PF05782	3.80520906424908e-06	Extracellular matrix protein 1 (ECM1)
PF08983	3.80520906424908e-06	Domain of unknown function (DUF1856)
PF11928	3.80520906424908e-06	Early growth response N-terminal domain
PF12402	3.80520906424908e-06	NocA-like zinc-finger protein 1
PF14925	3.80520906424908e-06	Domain of unknown function
PF14965	3.80520906424908e-06	Negative regulator of p53/TP53
PF15696	3.80520906424908e-06	RAD51 interacting motif
PF01110	3.79637028314439e-06	Ciliary neurotrophic factor
PF05937	3.79637028314439e-06	EB-1 Binding Domain
PF07421	3.79637028314439e-06	Neurotensin/neuromedin N precursor
PF09049	3.79637028314439e-06	Stannin transmembrane
PF09050	3.79637028314439e-06	Stannin unstructured linker
PF09051	3.79637028314439e-06	Stannin cytoplasmic
PF10430	3.79637028314439e-06	Tie-2 Ig-like domain 1
PF12618	3.79637028314439e-06	Protein of unknown function (DUF3776)
PF14971	3.79637028314439e-06	Domain of unknown function (DUF4510)
PF15108	3.79637028314439e-06	Voltage-dependent calcium channel gamma-like subunit protein family
PF16611	3.79637028314439e-06	Unstructured region between RBD and GoLoco
PF16630	3.79637028314439e-06	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
PF16633	3.79637028314439e-06	Unstructured region on APC between 1st two creatine-rich regions
PF16634	3.79637028314439e-06	Unstructured region on APC between APC_crr and SAMP
PF16635	3.79637028314439e-06	Unstructured region on APC between SAMP and APC_crr
PF16636	3.79637028314439e-06	Unstructured region on APC between APC_crr regions 5 and 6
PF16681	3.79637028314439e-06	Ig-like domain on T-cell surface glycoprotein CD3 epsilon chain
PF18282	3.79637028314439e-06	RAP80 N-terminal ubiquitin interaction motif
PF07809	3.79637028314439e-06	RTP801 C-terminal region
PF10193	3.79637028314439e-06	Telomere length regulation protein
PF18263	3.79637028314439e-06	MCM6 C-terminal winged-helix domain
PF13771	3.79637028314439e-06	PHD-like zinc-binding domain
PF18139	3.75713356403717e-06	SLOG in TRPM
PF08831	3.74518117437314e-06	Class II MHC-associated invariant chain trimerisation domain
PF12191	3.74518117437314e-06	Tumour necrosis factor receptor stn_TNFRSF12A_TNFR domain
PF16648	3.74518117437314e-06	Unstructured region on Calpain-3
PF18577	3.74518117437314e-06	Astrotactin-2 C-terminal beta-hairpin domain
PF06312	3.72232908750304e-06	Neurexophilin
PF17720	3.72232908750304e-06	Family of unknown function (DUF5565)
PF10223	3.72010648602214e-06	Uncharacterized conserved protein (DUF2181)
PF01122	3.67072441689115e-06	Eukaryotic cobalamin-binding protein
PF05831	3.65572857201847e-06	GAGE protein
PF14981	3.65572857201847e-06	FAM165 family
PF00534	3.64802887402484e-06	Glycosyl transferases group 1
PF00086	3.58810875154409e-06	Thyroglobulin type-1 repeat
PF16165	3.58810875154409e-06	Ferlin C-terminus
PF11035	3.58042219052789e-06	Small nuclear RNA activating complex subunit 2, SNAP190 Myb
PF15674	3.58042219052789e-06	Coiled-coil domain-containing protein 23
PF16609	3.58042219052789e-06	SH3-RhoGEF linking unstructured region
PF00200	3.53933630196461e-06	Disintegrin
PF01487	3.53350753733994e-06	Type I 3-dehydroquinase
PF12680	3.53350753733994e-06	SnoaL-like domain
PF09069	3.53155424374233e-06	EF-hand
PF14951	3.52946928798162e-06	Domain of unknown function (DUF4503)
PF04683	3.49020363682594e-06	Proteasome complex subunit Rpn13 ubiquitin receptor
PF08799	3.49020363682594e-06	pre-mRNA processing factor 4 (PRP4) like
PF07818	3.48326198199588e-06	HCNGP-like protein
PF00218	3.47922629581243e-06	Indole-3-glycerol phosphate synthase
PF00236	3.46933998757617e-06	Glycoprotein hormone
PF01387	3.46933998757617e-06	Synuclein
PF02344	3.46933998757617e-06	Myc leucine zipper domain
PF03509	3.46933998757617e-06	Gap junction alpha-8 protein (Cx50)
PF04589	3.46933998757617e-06	RFX1 transcription activation region
PF04812	3.46933998757617e-06	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF06365	3.46933998757617e-06	CD34/Podocalyxin family
PF08365	3.46933998757617e-06	Insulin-like growth factor II E-peptide
PF09303	3.46933998757617e-06	KCNMB2, ball and chain domain
PF11032	3.46933998757617e-06	ApoM domain
PF11555	3.46933998757617e-06	EGFR receptor inhibitor Mig-6
PF11956	3.46933998757617e-06	Ankyrin-G binding motif of KCNQ2-3
PF14554	3.46933998757617e-06	VEGF heparin-binding domain
PF14665	3.46933998757617e-06	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15121	3.46933998757617e-06	TMEM71 protein family
PF15187	3.46933998757617e-06	Oesophageal cancer-related gene 4
PF15302	3.46933998757617e-06	P33 mono-oxygenase
PF15694	3.46933998757617e-06	Mediator complex subunit 26 middle domain
PF15816	3.46933998757617e-06	Transmembrane protein 82
PF16642	3.46933998757617e-06	Unstructured region on Potassium channel subunit alpha KvLQT2
PF16801	3.46933998757617e-06	Dimerisation domain of Male-specific-Lethal 1
PF18442	3.46933998757617e-06	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	3.46933998757617e-06	PR zinc knuckle motif
PF18568	3.46933998757617e-06	TRIM C-terminal subgroup One Signature domain
PF17809	3.46933998757617e-06	UPA domain
PF15157	3.45891010945276e-06	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF15398	3.45891010945276e-06	Domain of unknown function (DUF4619)
PF15684	3.44075953050268e-06	Active regulator of SIRT1, or 40S ribosomal protein S19-binding 1
PF09806	3.43710859211906e-06	Cyclin-dependent kinase 2-associated protein
PF15171	3.39312439929381e-06	Neuropeptide secretory protein family, NPQ, spexin
PF15207	3.39312439929381e-06	TMEM240 family
PF17823	3.39312439929381e-06	Family of unknown function (DUF5585)
PF01613	3.39312439929381e-06	Flavin reductase like domain
PF00107	3.39260025015939e-06	Zinc-binding dehydrogenase
PF00166	3.39260025015939e-06	Chaperonin 10 Kd subunit
PF00454	3.39260025015939e-06	Phosphatidylinositol 3- and 4-kinase
PF00501	3.39260025015939e-06	AMP-binding enzyme
PF04078	3.39260025015939e-06	Cell differentiation family, Rcd1-like
PF04811	3.39260025015939e-06	Sec23/Sec24 trunk domain
PF04950	3.39260025015939e-06	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF13177	3.39260025015939e-06	DNA polymerase III, delta subunit
PF13513	3.39260025015939e-06	HEAT-like repeat
PF13888	3.37874858405218e-06	Myelin gene regulatory factor C-terminal domain 2
PF00020	3.29102135288952e-06	TNFR/NGFR cysteine-rich region
PF05366	3.27189223911623e-06	Sarcolipin
PF15103	3.27189223911623e-06	G0/G1 switch protein 2
PF16578	3.27189223911623e-06	Interleukin 17 receptor D
PF03529	3.27189223911623e-06	Otx1 transcription factor
PF05715	3.27189223911623e-06	Piccolo Zn-finger
PF09060	3.27189223911623e-06	L27_N
PF12308	3.27189223911623e-06	Neurogenesis glycoprotein
PF15281	3.27189223911623e-06	Consortin C-terminus
PF15352	3.27189223911623e-06	Susceptibility to monomelic amyotrophy
PF16551	3.27189223911623e-06	Putative nuclear localisation signal of quaking
PF07572	3.26306171615281e-06	Bucentaur or craniofacial development
PF10018	3.25486142027302e-06	Vitamin-D-receptor interacting Mediator subunit 4
PF02578	3.2474774031144e-06	Multi-copper polyphenol oxidoreductase laccase
PF10447	3.2397053834501e-06	Exosome component EXOSC1/CSL4
PF11548	3.22277802966443e-06	Protein-tyrosine phosphatase receptor IA-2
PF14927	3.22277802966443e-06	Neurensin
PF03615	3.21931198185531e-06	GCM motif protein
PF05104	3.16614047805529e-06	Ribosome receptor lysine/proline rich region
PF05279	3.16614047805529e-06	Aspartyl beta-hydroxylase N-terminal region
PF06789	3.16614047805529e-06	Uncharacterised protein family (UPF0258)
PF08143	3.16614047805529e-06	CBFNT (NUC161) domain
PF08466	3.16614047805529e-06	Inward rectifier potassium channel N-terminal
PF11413	3.16614047805529e-06	Hypoxia-inducible factor-1
PF11628	3.16614047805529e-06	T-cell surface glycoprotein CD3 zeta chain
PF12180	3.16614047805529e-06	TSG101 and ALIX binding domain of CEP55
PF12485	3.16614047805529e-06	Lymphocyte signaling adaptor protein
PF12598	3.16614047805529e-06	T-box transcription factor
PF15182	3.16614047805529e-06	Otospiralin
PF01142	3.14065722121117e-06	tRNA pseudouridine synthase D (TruD)
PF01255	3.14065722121117e-06	Putative undecaprenyl diphosphate synthase
PF01411	3.14065722121117e-06	tRNA synthetases class II (A)
PF02880	3.14065722121117e-06	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF02990	3.14065722121117e-06	Endomembrane protein 70
PF12874	3.14065722121117e-06	Zinc-finger of C2H2 type
PF16078	3.14065722121117e-06	2-oxoglutarate dehydrogenase N-terminus
PF16900	3.14065722121117e-06	Replication protein A OB domain
PF15147	3.12335002424857e-06	Domain of unknown function (DUF4578)
PF15552	3.12335002424857e-06	Domain of unknown function (DUF4657)
PF00290	3.12335002424857e-06	Tryptophan synthase alpha chain
PF06211	3.10979085755892e-06	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF12877	3.10979085755892e-06	Domain of unknown function (DUF3827)
PF10401	3.09227347092835e-06	Interferon-regulatory factor 3
PF15048	3.07987532477078e-06	Organic solute transporter subunit beta protein
PF15191	3.07987532477078e-06	Synaptonemal complex central element protein 3
PF15737	3.07987532477078e-06	Domain of unknown function (DUF4685)
PF16624	3.07987532477078e-06	Unstructured region upstream of a zinc-finger
PF16667	3.07987532477078e-06	Unstructured region 10 on multiple PDZ protein
PF00757	3.07987532477078e-06	Furin-like cysteine rich region
PF04938	3.01925402388495e-06	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF08501	3.00109321484389e-06	Shikimate dehydrogenase substrate binding domain
PF16174	3.00109321484389e-06	Intracellular hyaluronan-binding protein 4 N-terminal
PF05786	2.99754880615668e-06	Condensin complex subunit 2
PF10264	2.98348332391961e-06	Winged helix Storkhead-box1 domain
PF07654	2.9804791343236e-06	Immunoglobulin C1-set domain
PF16553	2.9804791343236e-06	BCORL-PCGF1-binding domain
PF18300	2.9804791343236e-06	Domain of unknown function (DUF5604)
PF18695	2.962393469836e-06	Cytosolic phospholipases A2 C2-domain
PF06189	2.962393469836e-06	5'-nucleotidase
PF16559	2.962393469836e-06	GIT coiled-coil Rho guanine nucleotide exchange factor
PF17045	2.962393469836e-06	Centrosomal protein of 63 kDa
PF17779	2.962393469836e-06	NOD2 winged helix domain
PF02180	2.962393469836e-06	Bcl-2 homology region 4
PF03045	2.95039300528237e-06	DAN domain
PF00205	2.90130258510556e-06	Thiamine pyrophosphate enzyme, central domain
PF01434	2.90130258510556e-06	Peptidase family M41
PF03725	2.90130258510556e-06	3' exoribonuclease family, domain 2
PF08676	2.90130258510556e-06	MutL C terminal dimerisation domain
PF07443	2.90130258510556e-06	HepA-related protein (HARP)
PF08672	2.88025020273233e-06	Anaphase promoting complex (APC) subunit 2
PF11918	2.87657029521997e-06	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF15273	2.87657029521997e-06	NHS-like
PF17887	2.87657029521997e-06	Jak1 pleckstrin homology-like domain
PF18786	2.87657029521997e-06	Importin 13 repeat
PF05044	2.87657029521997e-06	Homeo-prospero domain
PF05365	2.86304806344504e-06	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF16201	2.86304806344504e-06	Nucleolar pre-ribosomal-associated protein 1
PF07562	2.82750574240658e-06	Nine Cysteines Domain of family 3 GPCR
PF16489	2.82750574240658e-06	GPCR-Autoproteolysis INducing (GAIN) domain
PF11600	2.81974787239089e-06	Chromatin assembly factor 1 complex p150 subunit, N-terminal
PF18422	2.81974787239089e-06	Tumor necrosis factor receptor member 16 trans-membrane domain
PF03131	2.81750966974213e-06	bZIP Maf transcription factor
PF04516	2.81750966974213e-06	CP2 transcription factor
PF06703	2.78767899512098e-06	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF08945	2.77169516340299e-06	Bcl-x interacting, BH3 domain
PF16098	2.77169516340299e-06	Fragile X-related mental retardation protein C-terminal region 2
PF10369	2.74475290764996e-06	Small subunit of acetolactate synthase
PF08703	2.73235455346532e-06	PLC-beta C terminal
PF11502	2.73235455346532e-06	B-cell lymphoma 9 protein
PF06702	2.69560679660388e-06	Golgi casein kinase, C-terminal, Fam20
PF01821	2.69264001269775e-06	Anaphylotoxin-like domain
PF02404	2.69264001269775e-06	Stem cell factor
PF12287	2.69264001269775e-06	Cytoplasmic activation/proliferation-associated protein-1 C term
PF16742	2.69264001269775e-06	N-terminus of interleukin 17 receptor D
PF01091	2.68902039082926e-06	PTN/MK heparin-binding protein family, C-terminal domain
PF12413	2.68079755410666e-06	Homeobox protein distal-less-like N terminal
PF02874	2.67574830420409e-06	ATP synthase alpha/beta family, beta-barrel domain
PF04117	2.67574830420409e-06	Mpv17 / PMP22 family
PF01391	2.62381039484395e-06	Collagen triple helix repeat (20 copies)
PF01544	2.60297402890287e-06	CorA-like Mg2+ transporter protein
PF00123	2.58189850372209e-06	Peptide hormone
PF06060	2.58189850372209e-06	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF09014	2.58189850372209e-06	Beta-2-glycoprotein-1 fifth domain
PF09310	2.58189850372209e-06	POU domain, class 2, associating factor 1
PF09422	2.58189850372209e-06	WTX protein
PF15170	2.58189850372209e-06	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15237	2.58189850372209e-06	PTRF/SDPR family
PF15316	2.58189850372209e-06	MyoD family inhibitor
PF16664	2.58189850372209e-06	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF00110	2.58189850372209e-06	wnt family
PF02353	2.58189850372209e-06	Mycolic acid cyclopropane synthetase
PF16453	2.58189850372209e-06	PH domain
PF11732	2.56661667083518e-06	Transcription- and export-related complex subunit
PF07819	2.56007166272001e-06	PGAP1-like protein
PF08783	2.56007166272001e-06	DWNN domain
PF13299	2.56007166272001e-06	Cleavage and polyadenylation factor 2 C-terminal
PF09170	2.55579770420823e-06	CST, Suppressor of cdc thirteen homolog, complex subunit STN1
PF13733	2.54906190443526e-06	N-terminal region of glycosyl transferase group 7
PF15118	2.50697107785959e-06	Domain of unknown function (DUF4560)
PF06729	2.48569429519593e-06	Kinetochore component, CENP-R
PF12577	2.48569429519593e-06	PPAR gamma N-terminal region
PF15419	2.48569429519593e-06	Leukemia NUP98 fusion partner 1
PF16601	2.48569429519593e-06	Rabosyn-5 repeating NPF sequence-motif
PF18485	2.48569429519593e-06	Glutathione S-transferase, N-terminal domain
PF01064	2.47499032143333e-06	Activin types I and II receptor domain
PF16494	2.47499032143333e-06	C-terminal extension of sodium/calcium exchanger domain
PF00410	2.46485258151685e-06	Ribosomal protein S8
PF00472	2.46485258151685e-06	RF-1 domain
PF00487	2.46485258151685e-06	Fatty acid desaturase
PF00958	2.46485258151685e-06	GMP synthase C terminal domain
PF01247	2.46485258151685e-06	Ribosomal protein L35Ae
PF01300	2.46485258151685e-06	Telomere recombination
PF01650	2.46485258151685e-06	Peptidase C13 family
PF04005	2.46485258151685e-06	Hus1-like protein
PF04815	2.46485258151685e-06	Sec23/Sec24 helical domain
PF08241	2.46485258151685e-06	Methyltransferase domain
PF14306	2.46485258151685e-06	PUA-like domain
PF15248	2.46485258151685e-06	Domain of unknown function (DUF4587)
PF06311	2.46272411613938e-06	NUMB domain
PF12534	2.45617384228353e-06	Pannexin-like TM region of LRRC8
PF15790	2.45617384228353e-06	E1A-binding protein p400, N-terminal
PF18119	2.45617384228353e-06	RIG-I receptor C-terminal domain
PF15069	2.45467850413427e-06	FAM163 family
PF02811	2.40475478761002e-06	PHP domain
PF05176	2.40475478761002e-06	ATP10 protein
PF09305	2.38197481647062e-06	TACI, cysteine-rich domain
PF17061	2.38197481647062e-06	PARM
PF15951	2.37907284736758e-06	MITF/TFEB/TFEC/TFE3 N-terminus
PF17685	2.3694061831912e-06	Family of unknown function (DUF5533)
PF12016	2.36930124880441e-06	Stonin 2
PF02736	2.36773383544577e-06	Myosin N-terminal SH3-like domain
PF10406	2.36773383544577e-06	Transcription factor TFIID complex subunit 8 C-term
PF12254	2.36773383544577e-06	DNA polymerase alpha subunit p180 N terminal
PF04731	2.34762196312449e-06	Caudal like protein activation region
PF08166	2.34762196312449e-06	NUC202 domain
PF12606	2.34762196312449e-06	Tumour necrosis factor receptor superfamily member 19
PF14944	2.34762196312449e-06	Tongue Cancer Chemotherapy Resistant Protein 1
PF15090	2.34762196312449e-06	Domain of unknown function (DUF4553)
PF15133	2.34762196312449e-06	Domain of unknown function (DUF4569)
PF15363	2.34762196312449e-06	Domain of unknown function (DUF4596)
PF15764	2.34762196312449e-06	Domain of unknown function (DUF4693)
PF16568	2.34762196312449e-06	Tyrosine-rich domain of Sam68
PF18594	2.34762196312449e-06	Sas6/XLF/XRCC4 coiled-coil domain
PF08604	2.34762196312449e-06	Nucleoporin Nup153-like
PF16605	2.33124650269296e-06	LSM-interacting associated unstructured
PF18326	2.33124650269296e-06	RFX5 N-terminal domain
PF00398	2.2836922129012e-06	Ribosomal RNA adenine dimethylase
PF02852	2.2836922129012e-06	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF06733	2.2836922129012e-06	DEAD_2
PF09335	2.2836922129012e-06	SNARE associated Golgi protein
PF12999	2.2836922129012e-06	Glucosidase II beta subunit-like
PF05557	2.28047326393985e-06	Mitotic checkpoint protein
PF09768	2.28047326393985e-06	Peptidase M76 family
PF00074	2.26472954359812e-06	Pancreatic ribonuclease
PF18580	2.26472954359812e-06	SUN2 coiled coil domain 2
PF10476	2.25621136867589e-06	Protein of unknown function C-terminus (DUF2448)
PF15766	2.25621136867589e-06	Domain of unknown function (DUF4695)
PF04904	2.24217169789488e-06	NAB conserved region 1 (NCD1)
PF11881	2.21753706714655e-06	C-terminal domain of SPAR protein
PF12203	2.21753706714655e-06	Glutamine rich N terminal domain of histone deacetylase 4
PF07653	2.19451301901494e-06	Variant SH3 domain
PF01534	2.19451301901494e-06	Frizzled/Smoothened family membrane region
PF01090	2.1905608711239e-06	Ribosomal protein S19e
PF04100	2.1905608711239e-06	Vps53-like, N-terminal
PF07984	2.16249112883694e-06	Nucleotidyltransferase
PF07527	2.134422451962e-06	Hairy Orange
PF15300	2.134422451962e-06	INTS6/SAGE1/DDX26B/CT45 C-terminus
PF18366	2.134422451962e-06	Zic proteins zinc finger domain
PF00087	2.11272451096584e-06	Snake toxin and toxin-like protein
PF02023	2.11272451096584e-06	SCAN domain
PF11569	2.11272451096584e-06	Homeodomain leucine-zipper encoding, Homez
PF17988	2.11272451096584e-06	VEGFR-2 Transmembrane domain
PF16608	2.1018285279389e-06	TNRC6-PABC binding domain
PF00052	2.1018285279389e-06	Laminin B (Domain IV)
PF00177	2.10120893719243e-06	Ribosomal protein S7p/S5e
PF02096	2.10120893719243e-06	60Kd inner membrane protein
PF02518	2.10120893719243e-06	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF02666	2.10120893719243e-06	Phosphatidylserine decarboxylase
PF03878	2.10120893719243e-06	YIF1
PF05615	2.10120893719243e-06	Tho complex subunit 7
PF10366	2.10120893719243e-06	Vacuolar sorting protein 39 domain 1
PF16113	2.10120893719243e-06	Enoyl-CoA hydratase/isomerase
PF05172	2.10120893719243e-06	Nup53/35/40-type RNA recognition motif
PF02762	2.09770471218973e-06	CBL proto-oncogene N-terminus, SH2-like domain
PF01127	2.09200795081819e-06	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01658	2.09200795081819e-06	Myo-inositol-1-phosphate synthase
PF12928	2.09200795081819e-06	tRNA-splicing endonuclease subunit sen54 N-term
PF02637	2.0757730916703e-06	GatB domain
PF07189	2.0757730916703e-06	Splicing factor 3B subunit 10 (SF3b10)
PF00062	2.0587294371368e-06	C-type lysozyme/alpha-lactalbumin family
PF00619	2.04906939797777e-06	Caspase recruitment domain
PF02251	2.04906939797777e-06	Proteasome activator pa28 alpha subunit
PF08833	2.04906939797777e-06	Axin beta-catenin binding domain
PF12938	2.04906939797777e-06	M domain of GW182
PF15279	2.04906939797777e-06	Sine oculis-binding protein
PF05466	2.02924295543067e-06	Brain acid soluble protein 1 (BASP1 protein)
PF15303	2.02924295543067e-06	E3 ubiquitin-protein ligase Arkadia N-terminus
PF00831	2.02394537927621e-06	Ribosomal L29 protein
PF08083	2.02394537927621e-06	PROCN (NUC071) domain
PF08161	2.02394537927621e-06	NUC173 domain
PF02410	2.0211489304926e-06	Ribosomal silencing factor during starvation
PF12134	2.0211489304926e-06	PRP8 domain IV core
PF01410	2.0168215027618e-06	Fibrillar collagen C-terminal domain
PF11467	2.0168215027618e-06	Lens epithelium-derived growth factor (LEDGF)
PF05825	2.01523324036552e-06	Beta-microseminoprotein (PSP-94)
PF12232	2.01523324036552e-06	Myogenic determination factor 5
PF16195	2.01523324036552e-06	SUMO-activating enzyme subunit 2 C-terminus
PF18377	2.01523324036552e-06	FERM F2 acyl-CoA binding protein-like domain
PF04598	1.98123073287313e-06	Gasdermin pore forming domain
PF12578	1.96652361390968e-06	Myotubularin-associated protein
PF00316	1.94253497233936e-06	Fructose-1-6-bisphosphatase, N-terminal domain
PF00521	1.94253497233936e-06	DNA gyrase/topoisomerase IV, subunit A
PF01592	1.94253497233936e-06	NifU-like N terminal domain
PF09445	1.94253497233936e-06	RNA cap guanine-N2 methyltransferase
PF10350	1.94253497233936e-06	Putative death-receptor fusion protein (DUF2428)
PF12755	1.94253497233936e-06	Vacuolar 14 Fab1-binding region
PF00053	1.93972840631286e-06	Laminin EGF domain
PF13001	1.93060658275313e-06	Proteasome stabiliser
PF12736	1.92965151371094e-06	Cell-cycle sustaining, positive selection,
PF00976	1.91961286126908e-06	Corticotropin ACTH domain
PF04617	1.91961286126908e-06	Hox9 activation region
PF05300	1.91961286126908e-06	Protein of unknown function (DUF737)
PF05355	1.91961286126908e-06	Apolipoprotein C-II
PF15151	1.91961286126908e-06	Response gene to complement 32 protein family
PF15246	1.91961286126908e-06	Nck-associated protein 5, Peripheral clock protein
PF15252	1.91961286126908e-06	Domain of unknown function (DUF4589)
PF15268	1.91961286126908e-06	Dapper
PF16322	1.91961286126908e-06	Tubby N-terminal
PF16644	1.91961286126908e-06	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF18778	1.91961286126908e-06	Novel AID APOBEC clade 1
PF02734	1.91961286126908e-06	DAK2 domain
PF12872	1.91961286126908e-06	OST-HTH/LOTUS domain
PF08239	1.91961286126908e-06	Bacterial SH3 domain
PF06966	1.91957003511885e-06	Protein of unknown function (DUF1295)
PF13695	1.89931111048085e-06	Zinc-binding domain
PF07991	1.8917762193596e-06	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF07780	1.8747833669721e-06	Spb1 C-terminal domain
PF06090	1.86992547059036e-06	Inositol-pentakisphosphate 2-kinase
PF00452	1.86069546111432e-06	Apoptosis regulator proteins, Bcl-2 family
PF03165	1.86069546111432e-06	MH1 domain
PF06553	1.85009371292564e-06	BNIP3
PF00143	1.83184717720955e-06	Interferon alpha/beta domain
PF06540	1.83184717720955e-06	Galanin message associated peptide (GMAP)
PF15037	1.83184717720955e-06	Interleukin-17 receptor extracellular region
PF16788	1.83184717720955e-06	ATF-interacting protein binding domain
PF17736	1.83184717720955e-06	C17orf99 Ig domain
PF02106	1.82729425556757e-06	Fanconi anaemia group C protein
PF03535	1.82729425556757e-06	Paxillin family
PF13908	1.82729425556757e-06	Wnt and FGF inhibitory regulator
PF16689	1.82729425556757e-06	Coiled-coil N-terminus of APC, dimerisation domain
PF06327	1.80900540822769e-06	Domain of Unknown Function (DUF1053)
PF00773	1.80165064623422e-06	RNB domain
PF02826	1.80165064623422e-06	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF05470	1.80165064623422e-06	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF06201	1.80165064623422e-06	PITH domain
PF07973	1.80165064623422e-06	Threonyl and Alanyl tRNA synthetase second additional domain
PF13460	1.80165064623422e-06	NAD(P)H-binding
PF00685	1.80165064623422e-06	Sulfotransferase domain
PF01281	1.79064748478466e-06	Ribosomal protein L9, N-terminal domain
PF00072	1.78787197150396e-06	Response regulator receiver domain
PF03261	1.77686835052698e-06	Cyclin-dependent kinase 5 activator protein
PF08205	1.77358569948182e-06	CD80-like C2-set immunoglobulin domain
PF15903	1.77358569948182e-06	Filopodia upregulated, FAM65
PF11109	1.73952001203346e-06	Orexigenic neuropeptide Qrfp/P518
PF00758	1.73831248273034e-06	Erythropoietin/thrombopoietin
PF08815	1.73831248273034e-06	Nuclear receptor coactivator
PF08832	1.73831248273034e-06	Steroid receptor coactivator
PF10393	1.73831248273034e-06	Trimeric coiled-coil oligomerisation domain of matrilin
PF16279	1.73831248273034e-06	Domain of unknown function (DUF4927)
PF18436	1.73450221996128e-06	Helical box domain of E3 ubiquitin-protein ligase HECW1
PF13691	1.72736763710018e-06	tRNase Z endonuclease
PF02229	1.72704815191592e-06	Transcriptional Coactivator p15 (PC4)
PF00017	1.72299358592889e-06	SH2 domain
PF00104	1.71045500576019e-06	Ligand-binding domain of nuclear hormone receptor
PF05835	1.71045500576019e-06	Synaphin protein
PF09744	1.71045500576019e-06	JNK_SAPK-associated protein-1
PF12901	1.69250180862976e-06	SUZ-C motif
PF00289	1.65565837027417e-06	Biotin carboxylase, N-terminal domain
PF00928	1.65565837027417e-06	Adaptor complexes medium subunit family
PF02769	1.65565837027417e-06	AIR synthase related protein, C-terminal domain
