ann_term	q_val	annotation
PF01534	1.42958924288175e-07	Frizzled/Smoothened family membrane region
PF05193	1.42670347660723e-07	Peptidase M16 inactive domain
PF01056	1.42134950723485e-07	Myc amino-terminal region
PF01471	1.37456863613255e-07	Putative peptidoglycan binding domain
PF15843	1.32760819826814e-07	Domain of unknown function (DUF4719)
PF15740	1.31418141657947e-07	Protein phosphatase 1 regulatory subunit 26 N-terminus
PF15555	1.30052569500289e-07	Domain of unknown function (DUF4658)
PF01381	1.28417400321991e-07	Helix-turn-helix
PF12886	1.25766378306713e-07	Transducer of regulated CREB activity, C terminus
PF16182	1.25269422813769e-07	Putative adherens-junction anchoring region of AbLIM
PF03414	1.24716129365155e-07	Glycosyltransferase family 6
PF15372	1.24716129365155e-07	Domain of unknown function (DUF4600)
PF03487	1.24468383691854e-07	Interleukin-13
PF06773	1.24468383691854e-07	Bim protein N-terminus
PF11636	1.24468383691854e-07	Troponin I residues 1-32
PF15050	1.24468383691854e-07	SCIMP protein
PF15152	1.24468383691854e-07	Kisspeptin
PF15424	1.24468383691854e-07	Odontogenic ameloblast-associated family
PF18207	1.24468383691854e-07	Leukemia inhibitory factor receptor N-terminal domain
PF00118	1.24468383691854e-07	TCP-1/cpn60 chaperonin family
PF04849	1.24190618157222e-07	HAP1 N-terminal conserved region
PF02180	1.21722119295028e-07	Bcl-2 homology region 4
PF15770	1.21722119295028e-07	Domain of unknown function (DUF4699)
PF10271	1.1854512354452e-07	Putative transmembrane protein
PF08961	1.1854512354452e-07	Nuclear receptor-binding factor 2, autophagy regulator
PF06566	1.1854512354452e-07	Chondroitin sulphate attachment domain
PF01033	1.18334362805973e-07	Somatomedin B domain
PF00622	1.17848583268773e-07	SPRY domain
PF14046	1.1634628461492e-07	Nuclear receptor repeat
PF01926	1.1634628461492e-07	50S ribosome-binding GTPase
PF16498	1.1634628461492e-07	SWIRM-associated domain at the C-terminal
PF15350	1.12998759582547e-07	Ewing's tumour-associated antigen 1 homologue
PF12478	1.12321124629865e-07	Ubiquitin-associated protein 2
PF13903	1.10300232727071e-07	PMP-22/EMP/MP20/Claudin tight junction
PF04103	1.10300232727071e-07	CD20-like family
PF17732	1.08927666449757e-07	Family of unknown function (DUF5571)
PF14473	1.07319385533961e-07	RD3 protein
PF04691	1.07147446373558e-07	Apolipoprotein C-I (ApoC-1)
PF17789	1.03265261749834e-07	Macroglobulin domain MG4
PF10488	9.99763973924185e-08	Phosphatase-1 catalytic subunit binding region
PF00812	9.84415172793956e-08	Ephrin
PF04814	9.80455198488571e-08	Hepatocyte nuclear factor 1 (HNF-1), N terminus
PF13841	9.69076633627862e-08	Beta defensin
PF02755	9.63547385562679e-08	RPEL repeat
PF01351	9.63547385562679e-08	Ribonuclease HII
PF15822	9.61159432762952e-08	MAPK-interacting and spindle-stabilising protein-like
PF01669	9.50453744091183e-08	Myelin basic protein
PF15198	9.46392507610936e-08	Dexamethasone-induced
PF08065	9.43803728207242e-08	KI67R (NUC007) repeat
PF14979	9.33266510848918e-08	Transmembrane 52
PF10037	9.31147875785095e-08	Mitochondrial 28S ribosomal protein S27
PF15276	9.23159283557274e-08	Protein phosphatase 1 binding
PF12064	9.21278358429428e-08	Protein kinase C-binding protein 1
PF12548	8.99938456942032e-08	Sulfatase protein
PF06292	8.7754541070707e-08	Domain of Unknown Function (DUF1041)
PF08039	8.53767010117506e-08	Mitochondrial proteolipid
PF18695	8.52114333561376e-08	Cytosolic phospholipases A2 C2-domain
PF16744	8.51440097722757e-08	KIAA1045 RING finger
PF05790	8.3768065229208e-08	Immunoglobulin C2-set domain
PF17826	8.21990218919466e-08	Family of unknown function (DUF5588)
PF00053	8.18992866564592e-08	Laminin EGF domain
PF12004	8.16509720186312e-08	Domain of unknown function (DUF3498)
PF05716	8.14870129749934e-08	A-kinase anchor protein 110 kDa (AKAP 110)
PF15898	8.12726010846036e-08	cGMP-dependent protein kinase interacting domain
PF16609	7.99418749533698e-08	SH3-RhoGEF linking unstructured region
PF07353	7.90998724990052e-08	Uroplakin II
PF15293	7.8939431764471e-08	Nuclear fragile X mental retardation-interacting protein 2
PF16471	7.82952156299324e-08	JNK-interacting protein  leucine zipper II
PF09162	7.80705407197889e-08	Tap, RNA-binding
PF15066	7.72697430441574e-08	Cancer-associated gene protein 1 family
PF15480	7.72697430441574e-08	Domain of unknown function (DUF4640)
PF01462	7.72697430441574e-08	Leucine rich repeat N-terminal domain
PF15107	7.69750015711461e-08	FAM216B protein family
PF01743	7.68702719522026e-08	Poly A polymerase head domain
PF09379	7.56619454388191e-08	FERM N-terminal domain
PF18617	7.43950982222496e-08	Nucleoporin Nup214 phenylalanine-glycine (FG) domain
PF16273	7.37058882695902e-08	Nuclear distribution C domain
PF08782	7.2155298075011e-08	c-SKI Smad4 binding domain
PF18613	7.17281219969637e-08	Tyrosine kinase receptor A trans-membrane domain
PF15427	7.03754456416336e-08	S100P-binding protein
PF12444	7.03613635660635e-08	Sox developmental protein N terminal
PF11830	7.01816232259528e-08	Domain of unknown function (DUF3350)
PF08074	7.00794231507259e-08	CHDCT2 (NUC038) domain
PF13097	6.99042579591275e-08	CENP-A nucleosome associated complex (NAC) subunit
PF08337	6.91899469646818e-08	Plexin cytoplasmic RasGAP domain
PF00132	6.85650007797841e-08	Bacterial transferase hexapeptide (six repeats)
PF15089	6.6483560184209e-08	Domain of unknown function (DUF4552)
PF15142	6.6483560184209e-08	INCA1
PF15556	6.6483560184209e-08	ZW10 interactor
PF15755	6.6483560184209e-08	Domain of unknown function (DUF4689)
PF15757	6.6483560184209e-08	Amelotin
PF15774	6.6483560184209e-08	Domain of unknown function (DUF4702)
PF15824	6.6483560184209e-08	Spermatogenesis-associated protein 9
PF15830	6.6483560184209e-08	Domain of unknown function (DUF4712)
PF15835	6.6483560184209e-08	Domain of unknown function (DUF4715)
PF15836	6.6483560184209e-08	SSTK-interacting protein, TSSK6-activating co-chaperone protein
PF16181	6.6483560184209e-08	RelB transactivation domain
PF17672	6.6483560184209e-08	Family of unknown function (DUF5589)
PF17737	6.6483560184209e-08	Ig domain in C19orf38 (HIDE1)
PF18486	6.6483560184209e-08	PNGase/UBA- or UBX-containing domain
PF16516	6.6483560184209e-08	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator
PF01110	6.6483560184209e-08	Ciliary neurotrophic factor
PF18001	6.49480809336212e-08	Interleukin-13 receptor subunit alpha Ig-like domain
PF16735	6.43452785081492e-08	Unconventional myosin-X coiled coil domain
PF06989	6.40298947473756e-08	BAALC N-terminus
PF15109	6.40298947473756e-08	TMEM125 protein family
PF02347	6.37085919843453e-08	Glycine cleavage system P-protein
PF18109	6.3188080704529e-08	Ferredoxin I 4Fe-4S cluster domain
PF15177	6.11951980449651e-08	Interleukin-28A
PF03957	6.089663074855e-08	Jun-like transcription factor
PF10514	6.05435592594402e-08	Pro-apoptotic Bcl-2 protein, BAD
PF15498	5.90665105442021e-08	Nephrin and CD2AP-binding protein, Dendrin
PF01114	5.76917842746484e-08	Colipase, N-terminal domain
PF15099	5.61447128318544e-08	Phosphoinositide-interacting protein family
PF15875	5.56818525009881e-08	Domain of unknown function (DUF4731)
PF06083	5.50893064226697e-08	Interleukin-17
PF15712	5.43957053941697e-08	NPAT C terminus
PF15319	5.36511335924741e-08	RAD9, RAD1, HUS1-interacting nuclear orphan protein
PF12578	5.24749121694741e-08	Myotubularin-associated protein
PF17045	5.07184030667815e-08	Centrosomal protein of 63 kDa
PF03152	5.04979247564231e-08	Ubiquitin fusion degradation protein UFD1
PF06553	5.03085650730615e-08	BNIP3
PF06546	5.03085650730615e-08	Vertebrate heat shock transcription factor
PF14554	5.02632793477141e-08	VEGF heparin-binding domain
PF18397	4.9677288945281e-08	IQBAL scaffold dimerization domain
PF00822	4.86359066726825e-08	PMP-22/EMP/MP20/Claudin family
PF12202	4.64545375829018e-08	Oxidative-stress-responsive kinase 1 C-terminal domain
PF16482	4.63362378748097e-08	Staufen C-terminal domain
PF15743	4.62837898053015e-08	Spermatogenesis-associated C-terminus
PF12448	4.62837898053015e-08	Kinesin associated protein
PF15167	4.54569023110991e-08	Domain of unknown function (DUF4581)
PF09310	4.50396029746636e-08	POU domain, class 2, associating factor 1
PF16207	4.44573504485886e-08	RAWUL domain RING finger- and  WD40-associated ubiquitin-like
PF02106	4.40653167493641e-08	Fanconi anaemia group C protein
PF08169	4.24479378747917e-08	RBB1NT (NUC162) domain
PF15238	4.23874104904061e-08	FAM181
PF18026	4.2355954028182e-08	Endo/exonuclease (EXOG) C-terminal domain
PF17823	4.20837457421708e-08	Family of unknown function (DUF5585)
PF08204	4.20837457421708e-08	CD47 immunoglobulin-like domain
PF16791	4.1992981339941e-08	Connexin 40 C-terminal domain
PF02762	4.18158917389706e-08	CBL proto-oncogene N-terminus, SH2-like domain
PF10264	4.1730016319032e-08	Winged helix Storkhead-box1 domain
PF05432	4.16712886498377e-08	Bone sialoprotein II (BSP-II)
PF00377	4.1312129958298e-08	Prion/Doppel alpha-helical domain
PF15951	4.10995454927789e-08	MITF/TFEB/TFEC/TFE3 N-terminus
PF17105	4.09379109888951e-08	C-terminal domain of bromodomain protein 4
PF15150	4.00201969731066e-08	Phorbol-12-myristate-13-acetate-induced
PF18100	3.95045363136832e-08	Phosphodiesterase 4 upstream conserved regions (UCR)
PF00074	3.92736607888986e-08	Pancreatic ribonuclease
PF01109	3.92736607888986e-08	Granulocyte-macrophage colony-stimulating factor
PF02025	3.92736607888986e-08	Interleukin 5
PF04711	3.92736607888986e-08	Apolipoprotein A-II (ApoA-II)
PF09256	3.92736607888986e-08	BAFF-R, TALL-1 binding
PF10472	3.92736607888986e-08	eIF2-alpha phosphatase phosphorylation constitutive repressor
PF11092	3.92736607888986e-08	Neuronal protein 3.1 (p311)
PF12201	3.92736607888986e-08	Bcl2-interacting killer, BH3-domain containing
PF15028	3.92736607888986e-08	Pre-T-cell antigen receptor
PF15041	3.92736607888986e-08	Domain of unknown function (DUF4531)
PF15105	3.92736607888986e-08	TMEM61 protein family
PF15106	3.92736607888986e-08	TMEM156 protein family
PF15505	3.92736607888986e-08	Domain of unknown function (DUF4648)
PF16650	3.92736607888986e-08	Unstructured region on SPEG complex protein
PF17665	3.92736607888986e-08	Family of unknown function (DUF5527)
PF18256	3.92736607888986e-08	Co-chaperone HscB tetracysteine metal binding motif
PF18447	3.92736607888986e-08	Fibronectin type III domain
PF13836	3.92736607888986e-08	Domain of unknown function (DUF4195)
PF15241	3.92736607888986e-08	Cylicin N-terminus
PF00087	3.92736607888986e-08	Snake toxin and toxin-like protein
PF10420	3.92736607888986e-08	Cytokine interleukin-12p40 C-terminus
PF04549	3.90165429628653e-08	CD47 transmembrane region
PF04868	3.88670534919963e-08	Retinal cGMP phosphodiesterase, gamma subunit
PF15138	3.87767631254449e-08	Syncollin
PF16608	3.86758320844419e-08	TNRC6-PABC binding domain
PF11035	3.85812171608102e-08	Small nuclear RNA activating complex subunit 2, SNAP190 Myb
PF00021	3.82225410688925e-08	u-PAR/Ly-6 domain
PF18487	3.78603027095988e-08	Thrombospondin type 1 repeat
PF16632	3.77381054350929e-08	C-terminal region of Caskin
PF00757	3.66158070693303e-08	Furin-like cysteine rich region
PF15913	3.66158070693303e-08	Furin-like repeat, cysteine-rich
PF02948	3.6034312035915e-08	Amelogenin
PF05324	3.59030021527095e-08	Sperm antigen HE2
PF15039	3.59030021527095e-08	Domain of unknown function (DUF4530)
PF17671	3.59030021527095e-08	Family of unknown function (DUF5531)
PF15326	3.54140995464606e-08	Testis expressed sequence 15
PF02740	3.52838236459754e-08	Colipase, C-terminal domain
PF15709	3.42304440889713e-08	Domain of unknown function (DUF4670)
PF04516	3.37014896661597e-08	CP2 transcription factor
PF11515	3.35148693301354e-08	Mouse development and cellular proliferation protein Cullin-7
PF11467	3.34121985149962e-08	Lens epithelium-derived growth factor (LEDGF)
PF15784	3.33399497195988e-08	G-protein pathway suppressor 2-interacting domain
PF07448	3.33323575525892e-08	Secreted phosphoprotein 24 (Spp-24) cystatin-like domain
PF15452	3.23869107244177e-08	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF15551	3.19951157145458e-08	Domain of unknown function (DUF4656)
PF07830	3.1621613724936e-08	Protein serine/threonine phosphatase 2C, C-terminal domain
PF16018	3.14317535464997e-08	Anillin N-terminus
PF02210	3.13098958531634e-08	Laminin G domain
PF15334	3.02108463257063e-08	Aurora kinase A and ninein interacting protein
PF17740	2.98634563427489e-08	Family of unknown function (DUF5577)
PF06121	2.88670019989031e-08	Domain of Unknown Function (DUF959)
PF17307	2.75572305264952e-08	Small integral membrane protein 3
PF00605	2.68274650721849e-08	Interferon regulatory factor transcription factor
PF07001	2.67199465378441e-08	BAT2 N-terminus
PF15636	2.6712597635505e-08	GHH signature containing HNH/Endo VII superfamily nuclease toxin
PF00266	2.6631140479203e-08	Aminotransferase class-V
PF16783	2.64350282243591e-08	FANCM to MHF binding domain
PF01391	2.63914933115398e-08	Collagen triple helix repeat (20 copies)
PF15172	2.63914933115398e-08	Prolactin-releasing peptide
PF15246	2.55158868060133e-08	Nck-associated protein 5, Peripheral clock protein
PF16472	2.54357556755818e-08	Domain of unknown function (DUF5050)
PF00079	2.51883753511902e-08	Serpin (serine protease inhibitor)
PF18584	2.4801215187886e-08	Synaptonemal complex 2 Spt16M-like domain
PF12104	2.44987257959325e-08	T cell CD4 receptor C terminal region
PF15828	2.42363989629619e-08	Domain of unknown function (DUF4710)
PF11669	2.36232700184275e-08	WW domain-binding protein 1
PF02758	2.35546889082365e-08	PAAD/DAPIN/Pyrin domain
PF15552	2.32919401628918e-08	Domain of unknown function (DUF4657)
PF03036	2.2987333428944e-08	Perilipin family
PF17085	2.28115639445639e-08	Unique cartilage matrix associated protein
PF15259	2.19011339027469e-08	G-2 and S-phase expressed 1
PF01186	2.04766211082188e-08	Lysyl oxidase
PF13912	2.03531432846536e-08	C2H2-type zinc finger
PF00291	1.98947489698139e-08	Pyridoxal-phosphate dependent enzyme
PF17838	1.95317780201178e-08	PH domain
PF15146	1.93262315396869e-08	Fanconi anemia-associated
PF12260	1.92721070973368e-08	Protein-kinase domain of FAM69
PF08070	1.90920981402897e-08	DTHCT (NUC029) region
PF06060	1.89328353110123e-08	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF02008	1.87504801509034e-08	CXXC zinc finger domain
PF16739	1.86115236376623e-08	Caspase recruitment domain
PF00155	1.85179697679689e-08	Aminotransferase class I and II
PF02827	1.83381199770614e-08	cAMP-dependent protein kinase inhibitor
PF11465	1.82887591403121e-08	Natural killer cell receptor 2B4
PF00094	1.75617255063233e-08	von Willebrand factor type D domain
PF04904	1.68307116425678e-08	NAB conserved region 1 (NCD1)
PF16195	1.62892262563707e-08	SUMO-activating enzyme subunit 2 C-terminus
PF15171	1.60654426197132e-08	Neuropeptide secretory protein family, NPQ, spexin
PF17730	1.59756019472213e-08	Centrosomal C10orf90
PF17095	1.56823973384359e-08	Spectrin-binding region of Ca2+-Calmodulin
PF18594	1.55038341389028e-08	Sas6/XLF/XRCC4 coiled-coil domain
PF00446	1.5173471479166e-08	Gonadotropin-releasing hormone
PF18049	1.47966661842706e-08	DNA polymerase nu pseudo-exo
PF15330	1.46874944631331e-08	SHP2-interacting transmembrane adaptor protein, SIT
PF07810	1.4486013817745e-08	TMC domain
PF09380	1.439757040449e-08	FERM C-terminal PH-like domain
PF03792	1.42145375134199e-08	PBC domain
PF15182	1.40380149973849e-08	Otospiralin
PF18124	1.3979522103858e-08	Kindlin-2 N-terminal domain
PF13704	1.39094906934632e-08	Glycosyl transferase family 2
PF06625	1.37119197971961e-08	Protein of unknown function (DUF1151)
PF15118	1.33982598833785e-08	Domain of unknown function (DUF4560)
PF15871	1.30187751288787e-08	Junction-mediating and -regulatory protein
PF15395	1.29215599908982e-08	Domain of unknown function (DUF4617)
PF00557	1.28346710240251e-08	Metallopeptidase family M24
PF17840	1.2805272715491e-08	Tethering Ubl4a to BAGS domain
PF09058	1.2589675921918e-08	L27_1
PF17751	1.25429121295667e-08	SKICH domain
PF18366	1.18851095817155e-08	Zic proteins zinc finger domain
PF15792	1.18838865074598e-08	Lung adenoma susceptibility protein 2
PF07684	1.16324260896596e-08	NOTCH protein
PF01448	1.157946434413e-08	ELM2 domain
PF02578	1.15335936375961e-08	Multi-copper polyphenol oxidoreductase laccase
PF09042	1.13582979849978e-08	Titin Z
PF05824	1.11671603476831e-08	Pro-melanin-concentrating hormone (Pro-MCH)
PF15287	1.11362797763304e-08	KRBA1 family repeat
PF08562	1.10147434065977e-08	Crisp
PF10486	1.09684752106027e-08	Phosphoinositide 3-kinase gamma adapter protein p101 subunit
PF08926	1.09561095735541e-08	Domain of unknown function (DUF1908)
PF17721	1.09258292575317e-08	Family of unknown function (DUF5566)
PF00435	1.08948261256962e-08	Spectrin repeat
PF14962	1.08602335826092e-08	Mitochondria Localisation Sequence
PF07654	1.08345113697505e-08	Immunoglobulin C1-set domain
PF02820	1.07507985063815e-08	mbt repeat
PF12240	1.05448895933049e-08	Angiomotin C terminal
PF15265	1.04758616009097e-08	FAM196 family
PF12901	1.03462053070656e-08	SUZ-C motif
PF18422	1.02926060844383e-08	Tumor necrosis factor receptor member 16 trans-membrane domain
PF15823	1.02756684695919e-08	UPF0524 of C3orf70
PF00640	1.00222867872137e-08	Phosphotyrosine interaction domain (PTB/PID)
PF07992	9.71941095667309e-09	Pyridine nucleotide-disulphide oxidoreductase
PF18861	9.52268527391135e-09	Transmembrane domain of protein tyrosine phosphatase, receptor type J
PF07647	9.18837259438357e-09	SAM domain (Sterile alpha motif)
PF02947	9.01484906661475e-09	flt3 ligand
PF03823	9.01484906661475e-09	Neurokinin B
PF05111	9.01484906661475e-09	Ameloblastin precursor (Amelin)
PF07010	9.01484906661475e-09	Endomucin
PF15021	9.01484906661475e-09	Protein of unknown function (DUF4521)
PF06327	9.01484906661475e-09	Domain of Unknown Function (DUF1053)
PF07139	8.8399877849869e-09	Protein of unknown function (DUF1387)
PF02189	8.78119877962995e-09	Immunoreceptor tyrosine-based activation motif
PF08412	8.65824709929953e-09	Ion transport protein N-terminal
PF16171	8.59651071649725e-09	Centromere kinetochore component CENP-T N-terminus
PF15048	8.38135782161972e-09	Organic solute transporter subunit beta protein
PF02372	8.38135782161972e-09	Interleukin 15
PF12924	8.37811097934953e-09	Copper-binding of amyloid precursor, CuBD
PF12940	8.29913999049327e-09	Recombination-activation protein 1 (RAG1), recombinase
PF10242	8.23118902929778e-09	Lipoma HMGIC fusion partner-like protein
PF15676	8.14276685776055e-09	Six6 opposite strand transcript 1 family
PF00595	8.09275955785941e-09	PDZ domain
PF12884	8.06363274389353e-09	Transducer of regulated CREB activity, N terminus
PF07815	8.03335087878923e-09	Abl-interactor HHR
PF01413	7.96218165541319e-09	C-terminal tandem repeated domain in type 4 procollagen
PF02198	7.76011319863998e-09	Sterile alpha motif (SAM)/Pointed domain
PF16631	7.73681793022602e-09	Unstructured region 4 on terminal uridylyltransferase 7
PF15180	7.72421595981117e-09	Neuropeptides B and W
PF00131	7.70308855417108e-09	Metallothionein
PF15677	7.6975545072397e-09	Cell cycle exit and neuronal differentiation protein 1
PF03607	7.6164482859433e-09	Doublecortin
PF08081	7.55047152118676e-09	RBM1CTR (NUC064) family
PF06679	7.08418940172552e-09	Protein of unknown function (DUF1180)
PF02024	6.90033608221197e-09	Leptin
PF03066	6.78246190826984e-09	Nucleoplasmin/nucleophosmin domain
PF07803	6.69682116848473e-09	GSG1-like protein
PF15032	6.67871538205849e-09	Protein of unknown function (DUF4529)
PF15746	6.6648203279673e-09	TMEM215 family
PF09279	6.6538157026363e-09	Phosphoinositide-specific phospholipase C, efhand-like
PF15385	6.59097050354909e-09	Specifically androgen-regulated gene protein
PF02437	6.50274203437827e-09	SKI/SNO/DAC family
PF14982	6.45787867945748e-09	UPF0731 family
PF15679	6.23793081556993e-09	Domain of unknown function (DUF4665)
PF09238	5.88558707143483e-09	Interleukin-4 receptor alpha chain, N-terminal
PF04503	5.78886239181737e-09	Single-stranded DNA binding protein, SSDP
PF15398	5.78735401992523e-09	Domain of unknown function (DUF4619)
PF14545	5.77454068407882e-09	Dof, BCAP, and BANK (DBB) motif,
PF15760	5.63523581571996e-09	Leukemia-associated protein 7
PF00129	5.59235532061064e-09	Class I Histocompatibility antigen, domains alpha 1 and 2
PF14565	5.59235532061064e-09	Interleukin 22 IL-10-related T-cell-derived-inducible factor
PF15325	5.59235532061064e-09	Modulator of retrovirus infection
PF08833	5.58238871720682e-09	Axin beta-catenin binding domain
PF13281	5.58238871720682e-09	Domain of unknown function (DUF4071)
PF02295	5.49624063227868e-09	Adenosine deaminase z-alpha domain
PF15332	5.36293832243753e-09	Lck-interacting transmembrane adapter 1
PF00212	5.34148648419452e-09	Atrial natriuretic peptide
PF03039	5.3407523903846e-09	Interleukin-12 alpha subunit
PF14051	5.22417548378984e-09	N-terminal domain of DPF2/REQ.
PF16756	5.19920041706458e-09	Partner and localizer of BRCA2 WD40 domain
PF07114	5.15181429849243e-09	Transmembrane protein 126
PF16556	5.14424669101981e-09	Interleukin-17 receptor, fibronectin-III-like domain 1
PF07710	4.84468353779577e-09	P53 tetramerisation motif
PF00004	4.80602366679383e-09	ATPase family associated with various cellular activities (AAA)
PF03491	4.76428375263778e-09	Serotonin (5-HT) neurotransmitter transporter, N-terminus
PF09041	4.76428375263778e-09	Aurora-A binding
PF11532	4.76428375263778e-09	Heterogeneous nuclear ribonucleoprotein M
PF14985	4.76428375263778e-09	TM140 protein family
PF14986	4.76428375263778e-09	Domain of unknown function (DUF4514)
PF15224	4.76428375263778e-09	Scrapie-responsive protein 1
PF15725	4.76428375263778e-09	Renal cancer differentiation gene 1 protein
PF15751	4.76428375263778e-09	FAAP20 FANCA interaction domain
PF12925	4.75971719969409e-09	E2 domain of amyloid precursor protein
PF11548	4.68744063007165e-09	Protein-tyrosine phosphatase receptor IA-2
PF15097	4.55177773042354e-09	Immunoglobulin J chain
PF18410	4.43136063496462e-09	Basic tilted helix bundle domain
PF10523	4.37685199754886e-09	BEN domain
PF15122	4.3387853075831e-09	TMEM206 protein family
PF15148	4.30116648615308e-09	Apolipoprotein F
PF08075	4.08729213754204e-09	NOPS (NUC059) domain
PF16780	4.06715412182965e-09	AIMP2 lysyl-tRNA synthetase binding domain
PF16174	4.04960714742421e-09	Intracellular hyaluronan-binding protein 4 N-terminal
PF00031	4.03874302744156e-09	Cystatin domain
PF05782	4.03874302744156e-09	Extracellular matrix protein 1 (ECM1)
PF07711	4.01172598364943e-09	Rab geranylgeranyl transferase alpha-subunit, insert domain
PF05587	4.00632870084239e-09	Anthrax receptor extracellular domain
PF14987	4.00243470364354e-09	NADH dehydrogenase 1 alpha subcomplex subunit 3
PF12148	3.99250237702146e-09	Tandem tudor domain within UHRF1
PF15076	3.97837430629376e-09	Domain of unknown function (DUF4543)
PF15316	3.9684427855461e-09	MyoD family inhibitor
PF15910	3.71612046512497e-09	ICOS V-set domain
PF07533	3.61038166837561e-09	BRK domain
PF18394	3.5935416673848e-09	TANK-binding kinase 1 coiled-coil domain 1
PF04644	3.567080923791e-09	Motilin/ghrelin
PF11980	3.51102517071641e-09	C-terminal domain of neuropilin glycoprotein
PF03131	3.51102517071641e-09	bZIP Maf transcription factor
PF15443	3.45907516068915e-09	Domain of unknown function (DUF4630)
PF08067	3.45582219487204e-09	ROKNT (NUC014) domain
PF00178	3.3544532196049e-09	Ets-domain
PF07334	3.33030782735317e-09	Interferon-induced 35 kDa protein (IFP 35) N-terminus
PF01352	3.31050466255578e-09	KRAB box
PF00029	3.24497474757986e-09	Connexin
PF13895	3.19279374380139e-09	Immunoglobulin domain
PF15710	3.19279374380139e-09	Domain of unknown function (DUF4671)
PF00049	3.14126974652112e-09	Insulin/IGF/Relaxin family
PF15693	3.13672239025598e-09	Mediator complex subunit 26 C-terminal
PF06663	3.12631305552223e-09	Protein of unknown function (DUF1170)
PF16742	3.039241312584e-09	N-terminus of interleukin 17 receptor D
PF12480	3.03504084300645e-09	Protein of unknown function (DUF3699)
PF00046	3.01075834470078e-09	Homeodomain
PF12020	2.9907157171793e-09	TAFA family
PF05366	2.97270977196554e-09	Sarcolipin
PF10401	2.94227831455093e-09	Interferon-regulatory factor 3
PF05463	2.91957957312634e-09	Sclerostin (SOST)
PF15266	2.91647678400964e-09	Domain of unknown function (DUF4594)
PF15227	2.89919633626335e-09	zinc finger of C3HC4-type, RING
PF08983	2.81990512246803e-09	Domain of unknown function (DUF1856)
PF01291	2.75172083802935e-09	LIF / OSM family
PF00198	2.64323930435593e-09	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF15059	2.63001637000756e-09	Speriolin C-terminus
PF08499	2.60448736767325e-09	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF12443	2.59087800995262e-09	AT-hook-containing transcription factor
PF10267	2.57791130739686e-09	Predicted transmembrane and coiled-coil 2 protein
PF10226	2.5686245024853e-09	CCDC85 family
PF15703	2.40929171466535e-09	Linker for activation of T-cells family member 2
PF15255	2.39841027053683e-09	WASH complex subunit CAP-Z interacting, central region
PF16557	2.38090631555513e-09	CUT1-like DNA-binding domain of SATB
PF00055	2.37331502215298e-09	Laminin N-terminal (Domain VI)
PF11601	2.33585780625308e-09	Shal-type voltage-gated potassium channels, N-terminal
PF05778	2.33144973991821e-09	Apolipoprotein CIII (Apo-CIII)
PF09193	2.33144973991821e-09	Cholecystokinin A receptor, N-terminal
PF11587	2.33144973991821e-09	Major prion protein bPrPp - N terminal
PF12160	2.33144973991821e-09	Fibrinogen alpha C domain
PF14797	2.33144973991821e-09	Serine-rich region of AP3B1, clathrin-adaptor complex
PF14999	2.33144973991821e-09	Shadow of prion protein, neuroprotective
PF15015	2.33144973991821e-09	Spermatogenesis-associated, N-terminal
PF15340	2.33144973991821e-09	Cooperator of PRMT5 family
PF15833	2.33144973991821e-09	Domain of unknown function (DUF4714)
PF16620	2.33144973991821e-09	Unstructured linker between I-set domains 2 and 3 on MYLCK
PF16625	2.33144973991821e-09	Unstructured linking region I-set and fnIII on Brother of CDO
PF16649	2.33144973991821e-09	Interleukin 23 subunit alpha
PF16799	2.33144973991821e-09	C-terminal membrane-localisation domain of ion-channel, VCN1
PF17669	2.33144973991821e-09	Family of unknown function (DUF5529)
PF17744	2.33144973991821e-09	Family of unknown function (DUF5581)
PF18048	2.33144973991821e-09	TNF receptor-associated factor 6 zinc finger 2
PF18779	2.33144973991821e-09	Capping Ribonuclease inhibitor Leucine Rich Repeat
PF15212	2.31212022113638e-09	Spermatogenesis-associated protein 19, mitochondrial
PF15771	2.08296573085198e-09	Interactor of HORMAD1 protein 1
PF16768	2.08296573085198e-09	Nucleoporin homology of Germinal-centre associated nuclear protein
PF18162	2.08296573085198e-09	Arc C-lobe
PF15674	2.04446792384022e-09	Coiled-coil domain-containing protein 23
PF06461	2.00967861736687e-09	Domain of Unknown Function (DUF1086)
PF05672	1.97693306079965e-09	MAP7 (E-MAP-115) family
PF04714	1.93194066883571e-09	BCL7, N-terminal conserver region
PF16605	1.89729767147102e-09	LSM-interacting associated unstructured
PF15345	1.88020000988151e-09	Transmembrane protein 51
PF17654	1.85889851776053e-09	Selenocysteine tRNA 1 associated proteins
PF15546	1.80233324843495e-09	Domain of unknown function (DUF4653)
PF12402	1.79306689669714e-09	NocA-like zinc-finger protein 1
PF00341	1.78963908935027e-09	PDGF/VEGF domain
PF05337	1.78665864875368e-09	Macrophage colony stimulating factor-1 (CSF-1)
PF18606	1.78211216725301e-09	Zap  helix turn helix N-terminal domain
PF10534	1.75122437036847e-09	Connector enhancer of kinase suppressor of ras
PF03154	1.71328554656619e-09	Atrophin-1 family
