Feature	Pfam
5368	PF13193
5369	PF00668
5370	PF00668
5371	PF00668
5372	PF00668
5373	PF00668
5374	PF00550
5375	PF00550
5376	PF00550
5377	PF00550
5378	PF00501
5379	PF00501
5380	PF00501
5381	PF07896
5382	PF00324
5383	PF00067
5384	PF07690
5385	PF07690
5386	PF00464
5387	PF00390
5388	PF03949
5389	PF00071
5390	PF09463
5391	PF00271
5392	PF04851
5393	PF00102
5394	PF08590
5395	PF02845
5396	PF04097
5397	PF13793
5398	PF14572
5399	PF13520
5400	PF02586
5401	PF01773
5402	PF07662
5403	PF06398
5404	PF00856
5405	PF04080
5406	PF01826
5407	PF16686
5408	PF00171
5409	PF04082
5410	PF00106
5411	PF02567
5412	PF04389
5413	PF02213
5414	PF00856
5415	PF00881
5416	PF03129
5417	PF13393
5418	PF14703
5419	PF14703
5420	PF12621
5421	PF02714
5422	PF13967
5423	PF05637
5424	PF00067
5425	PF00534
5426	PF00566
5427	PF00854
5428	PF11913
5429	PF01121
5430	PF10378
5431	PF00076
5432	PF00076
5433	PF07976
5434	PF01494
5435	PF01494
5436	PF00264
5437	PF00172
5438	PF00128
5439	PF00561
5440	PF00096
5441	PF03029
5442	PF06738
5443	PF12821
5444	PF00583
5445	PF08457
5446	PF13964
5447	PF13418
5448	PF13418
5449	PF13415
5450	PF13450
5451	PF13561
5452	PF16908
5453	PF06650
5454	PF12624
5455	PF16909
5456	PF16910
5457	PF00150
5458	PF04117
5459	PF13561
5460	PF06470
5461	PF02463
5462	PF03006
5463	PF00616
5464	PF03836
5465	PF03907
5466	PF00550
5467	PF02801
5468	PF00698
5469	PF13602
5470	PF14765
5471	PF00109
5472	PF16197
5473	PF08659
5474	PF13489
5475	PF00501
5476	PF06609
5477	PF13193
5478	PF08240
5479	PF00107
5480	PF07986
5481	PF16752
5482	PF01479
5483	PF16121
5484	PF00900
5485	PF08071
5486	PF01916
5487	PF01926
5488	PF07690
5489	PF00155
5490	PF01733
5491	PF01733
5492	PF11951
5493	PF00172
5494	PF05773
5495	PF12745
5496	PF00069
5497	PF00069
5498	PF00069
5499	PF13393
5500	PF01066
5501	PF04479
5502	PF07690
5503	PF09439
5504	PF03416
5505	PF00069
5506	PF00069
5507	PF16900
5508	PF04057
5509	PF01336
5510	PF08646
5511	PF02133
5512	PF12697
5513	PF02423
5514	PF06148
5515	PF16561
5516	PF04739
5517	PF00085
5518	PF00085
5519	PF07749
5520	PF00106
5521	PF01222
5522	PF01490
5523	PF07064
5524	PF00107
5525	PF08240
5526	PF08612
5527	PF00106
5528	PF04506
5529	PF06624
5530	PF04082
5531	PF00172
5532	PF00583
5533	PF00583
5534	PF13606
5535	PF12796
5536	PF00128
5537	PF02806
5538	PF02922
5539	PF11693
5540	PF11937
5541	PF00067
5542	PF01184
5543	PF00109
5544	PF14765
5545	PF00698
5546	PF02801
5547	PF00550
5548	PF00550
5549	PF16073
5550	PF00975
5551	PF02460
5552	PF16414
5553	PF12697
5554	PF00352
5555	PF00352
5556	PF00891
5557	PF13561
5558	PF04082
5559	PF00106
5560	PF00083
5561	PF00083
5562	PF02535
5563	PF00069
5564	PF06733
5565	PF13307
5566	PF06777
5567	PF00118
5568	PF13012
5569	PF01398
5570	PF13415
5571	PF13415
5572	PF13422
5573	PF00005
5574	PF00005
5575	PF00664
5576	PF00664
5577	PF00999
5578	PF00722
5579	PF00076
5580	PF00076
5581	PF00083
5582	PF00582
5583	PF13193
5584	PF00501
5585	PF16363
5586	PF05390
5587	PF01532
5588	PF01738
5589	PF00172
5590	PF00226
5591	PF00069
5592	PF04427
5593	PF00069
5594	PF00924
5595	PF00153
5596	PF00153
5597	PF00153
5598	PF00248
5599	PF04193
5600	PF04193
5601	PF02845
5602	PF17678
5603	PF07971
5604	PF07971
5605	PF03198
5606	PF07983
5607	PF13432
5608	PF13181
5609	PF00515
5610	PF17830
5611	PF17830
5612	PF05983
5613	PF06544
5614	PF08572
5615	PF00428
5616	PF00169
5617	PF16746
5618	PF01412
5619	PF00067
5620	PF00581
5621	PF00106
5622	PF00248
5623	PF00248
5624	PF01529
5625	PF00141
5626	PF00141
5627	PF13500
5628	PF00202
5629	PF00202
5630	PF07992
5631	PF11735
5632	PF13520
5633	PF02727
5634	PF01179
5635	PF08623
5636	PF13417
5637	PF14497
5638	PF00734
5639	PF00004
5640	PF00503
5641	PF05721
5642	PF00743
5643	PF13874
5644	PF18570
5645	PF16916
5646	PF01545
5647	PF00928
5648	PF01217
5649	PF03372
5650	PF10198
5651	PF00459
5652	PF04145
5653	PF00172
5654	PF04082
5655	PF08540
5656	PF01154
5657	PF12850
5658	PF10544
5659	PF16035
5660	PF08568
5661	PF13523
5662	PF07919
5663	PF11817
5664	PF11817
5665	PF04082
5666	PF03104
5667	PF03070
5668	PF00136
5669	PF08543
5670	PF12254
5671	PF08996
5672	PF00512
5673	PF02518
5674	PF00072
5675	PF02374
5676	PF00689
5677	PF00690
5678	PF00122
5679	PF13246
5680	PF09427
5681	PF00010
5682	PF16134
5683	PF11262
5684	PF11732
5685	PF01399
5686	PF13850
5687	PF07970
5688	PF00076
5689	PF18005
5690	PF01399
5691	PF13472
5692	PF00248
5693	PF07978
5694	PF01042
5695	PF13894
5696	PF12171
5697	PF03221
5698	PF04218
5699	PF06371
5700	PF02181
5701	PF06367
5702	PF00155
5703	PF12859
5704	PF13637
5705	PF13532
5706	PF12739
5707	PF00698
5708	PF07993
5709	PF14765
5710	PF08242
5711	PF00109
5712	PF02801
5713	PF18558
5714	PF00550
5715	PF00083
5716	PF04082
5717	PF00172
5718	PF00324
5719	PF10270
5720	PF13499
5721	PF13405
5722	PF00899
5723	PF00857
5724	PF13419
5725	PF00324
5726	PF00067
5727	PF07950
5728	PF01096
5729	PF00071
5730	PF03155
5731	PF00328
5732	PF18296
5733	PF18296
5734	PF11597
5735	PF06333
5736	PF07690
5737	PF00542
5738	PF16320
5739	PF00732
5740	PF05199
5741	PF00637
5742	PF11754
5743	PF11754
5744	PF10277
5745	PF02582
5746	PF00117
5747	PF00977
5748	PF00107
5749	PF08240
5750	PF07690
5751	PF00109
5752	PF00657
5753	PF04082
5754	PF00172
5755	PF07690
5756	PF00083
5757	PF05648
5758	PF01494
5759	PF07976
5760	PF05224
5761	PF04082
5762	PF00172
5763	PF04488
5764	PF03937
5765	PF01532
5766	PF13537
5767	PF00733
5768	PF03184
5769	PF03221
5770	PF05225
5771	PF00410
5772	PF11464
5773	PF01363
5774	PF00389
5775	PF02826
5776	PF00498
5777	PF04433
5778	PF00350
5779	PF01504
5780	PF16209
5781	PF13246
5782	PF16212
5783	PF13499
5784	PF13405
5785	PF00324
5786	PF02666
5787	PF00168
5788	PF00168
5789	PF00698
5790	PF01522
5791	PF03108
5792	PF00995
5793	PF12955
5794	PF07714
5795	PF07690
5796	PF00642
5797	PF00067
5798	PF06441
5799	PF04082
5800	PF00122
5801	PF00702
5802	PF03067
5803	PF00069
5804	PF00179
5805	PF11937
5806	PF06413
5807	PF01593
5808	PF07993
5809	PF18558
5810	PF02801
5811	PF00698
5812	PF16073
5813	PF00109
5814	PF14765
5815	PF13489
5816	PF00550
5817	PF03221
5818	PF05225
5819	PF03184
5820	PF01232
5821	PF08125
5822	PF00306
5823	PF00006
5824	PF02874
5825	PF02936
5826	PF00106
5827	PF01026
5828	PF01351
5829	PF00248
5830	PF00400
5831	PF00400
5832	PF00400
5833	PF08154
5834	PF10357
5835	PF05529
5836	PF18035
5837	PF07690
5838	PF04253
5839	PF02225
5840	PF04389
5841	PF03129
5842	PF00587
5843	PF00782
5844	PF13520
5845	PF00069
5846	PF18086
5847	PF00328
5848	PF07946
5849	PF00153
5850	PF00153
5851	PF01569
5852	PF07690
5853	PF07690
5854	PF05199
5855	PF00732
5856	PF00731
5857	PF17769
5858	PF02222
5859	PF02833
5860	PF01368
5861	PF12325
5862	PF12329
5863	PF03404
5864	PF00175
5865	PF00970
5866	PF00174
5867	PF00173
5868	PF00071
5869	PF00043
5870	PF02798
5871	PF00647
5872	PF00397
5873	PF00397
5874	PF00397
5875	PF00168
5876	PF00632
5877	PF13696
5878	PF08783
5879	PF02836
5880	PF02837
5881	PF00703
5882	PF00172
5883	PF00172
5884	PF04082
5885	PF12796
5886	PF12796
5887	PF12796
5888	PF03950
5889	PF00749
5890	PF00132
5891	PF14602
5892	PF12464
5893	PF08354
5894	PF08354
5895	PF00134
5896	PF13622
5897	PF00208
5898	PF02812
5899	PF13434
5900	PF12830
5901	PF12765
5902	PF07969
5903	PF09295
5904	PF04560
5905	PF00562
5906	PF04563
5907	PF04561
5908	PF04565
5909	PF06883
5910	PF13300
5911	PF00153
5912	PF00153
5913	PF00293
5914	PF09296
5915	PF08238
5916	PF08238
5917	PF08238
5918	PF08238
5919	PF08238
5920	PF08238
5921	PF08238
5922	PF07510
5923	PF08547
5924	PF00501
5925	PF00501
5926	PF13193
5927	PF10276
5928	PF00172
5929	PF08493
5930	PF05088
5931	PF00208
5932	PF00172
5933	PF00172
5934	PF11951
5935	PF18826
5936	PF13857
5937	PF00187
5938	PF00704
5939	PF00722
5940	PF00067
5941	PF04082
5942	PF01209
5943	PF01026
5944	PF00400
5945	PF12894
5946	PF12894
5947	PF00501
5948	PF00202
5949	PF00071
5950	PF00583
5951	PF11951
5952	PF16499
5953	PF00160
5954	PF00628
5955	PF00628
5956	PF09810
5957	PF04117
5958	PF00067
5959	PF09261
5960	PF01074
5961	PF07748
5962	PF00505
5963	PF00350
5964	PF01031
5965	PF02212
5966	PF00501
5967	PF13193
5968	PF00270
5969	PF00271
5970	PF00069
5971	PF00071
5972	PF07690
5973	PF11489
5974	PF10343
5975	PF16488
5976	PF16486
5977	PF02170
5978	PF02171
5979	PF08699
5980	PF09803
5981	PF08659
5982	PF00109
5983	PF08242
5984	PF00698
5985	PF00550
5986	PF02801
5987	PF14765
5988	PF16197
5989	PF00083
5990	PF00285
5991	PF00173
5992	PF00026
5993	PF07690
5994	PF01163
5995	PF00135
5996	PF03081
5997	PF01494
5998	PF08491
5999	PF00344
6000	PF10559
6001	PF10444
6002	PF07690
6003	PF00106
6004	PF13419
6005	PF00067
6006	PF00083
6007	PF00248
6008	PF07992
6009	PF05216
6010	PF12051
6011	PF00487
6012	PF08557
6013	PF02798
6014	PF00043
6015	PF00106
6016	PF09779
6017	PF11838
6018	PF17900
6019	PF01433
6020	PF00109
6021	PF02801
6022	PF00270
6023	PF00271
6024	PF07993
6025	PF00550
6026	PF00501
6027	PF03810
6028	PF13513
6029	PF03663
6030	PF00443
6031	PF03104
6032	PF14260
6033	PF00136
6034	PF07690
6035	PF13434
6036	PF13450
6037	PF02516
6038	PF02516
6039	PF00564
6040	PF13181
6041	PF05970
6042	PF05368
6043	PF13649
6044	PF08159
6045	PF02269
6046	PF01926
6047	PF08153
6048	PF00790
6049	PF00270
6050	PF00270
6051	PF00271
6052	PF00725
6053	PF02737
6054	PF12396
6055	PF12396
6056	PF12697
6057	PF04082
6058	PF00172
6059	PF00109
6060	PF00109
6061	PF14765
6062	PF00550
6063	PF00698
6064	PF02801
6065	PF08242
6066	PF16197
6067	PF13602
6068	PF08659
6069	PF13649
6070	PF00118
6071	PF12708
6072	PF00295
6073	PF07993
6074	PF11700
6075	PF03473
6076	PF03476
6077	PF01522
6078	PF00701
6079	PF07983
6080	PF03198
6081	PF07774
6082	PF13360
6083	PF17767
6084	PF04095
6085	PF04095
6086	PF00083
6087	PF03198
6088	PF02153
6089	PF04082
6090	PF00172
6091	PF04082
6092	PF00172
6093	PF16881
6094	PF04055
6095	PF00187
6096	PF00704
6097	PF01602
6098	PF00931
6099	PF01476
6100	PF00704
6101	PF00240
6102	PF00627
6103	PF09668
6104	PF08534
6105	PF00899
6106	PF00436
6107	PF10350
6108	PF07731
6109	PF00394
6110	PF07732
6111	PF14572
6112	PF13793
6113	PF13857
6114	PF01544
6115	PF00463
6116	PF01735
6117	PF17748
6118	PF08553
6119	PF17747
6120	PF00670
6121	PF05221
6122	PF00067
6123	PF00348
6124	PF17124
6125	PF01027
6126	PF00348
6127	PF05192
6128	PF05188
6129	PF01624
6130	PF00488
6131	PF04597
6132	PF07859
6133	PF00106
6134	PF01997
6135	PF02801
6136	PF00109
6137	PF00550
6138	PF00698
6139	PF16073
6140	PF07993
6141	PF04616
6142	PF07690
6143	PF12796
6144	PF12796
6145	PF12796
6146	PF12796
6147	PF00569
6148	PF01417
6149	PF00703
6150	PF02837
6151	PF02836
6152	PF03151
6153	PF00067
6154	PF14197
6155	PF07690
6156	PF06657
6157	PF00722
6158	PF00400
6159	PF00400
6160	PF00400
6161	PF00400
6162	PF00400
6163	PF00400
6164	PF02798
6165	PF00043
6166	PF00465
6167	PF00295
6168	PF12923
6169	PF08423
6170	PF17799
6171	PF14520
6172	PF06427
6173	PF18401
6174	PF18404
6175	PF18400
6176	PF18403
6177	PF18402
6178	PF00199
6179	PF06628
6180	PF18011
6181	PF00675
6182	PF05193
6183	PF01974
6184	PF08605
6185	PF00533
6186	PF00891
6187	PF14269
6188	PF11899
6189	PF13649
6190	PF12768
6191	PF00704
6192	PF05368
6193	PF00083
6194	PF01735
6195	PF02537
6196	PF02537
6197	PF01269
6198	PF05347
6199	PF00491
6200	PF02045
6201	PF01751
6202	PF16898
6203	PF00521
6204	PF00204
6205	PF02518
6206	PF11951
6207	PF00172
6208	PF00169
6209	PF09424
6210	PF12821
6211	PF06738
6212	PF12331
6213	PF08507
6214	PF00215
6215	PF04588
6216	PF01728
6217	PF13561
6218	PF00172
6219	PF04082
6220	PF09849
6221	PF00433
6222	PF12330
6223	PF00069
6224	PF13813
6225	PF00107
6226	PF08240
6227	PF01207
6228	PF01207
6229	PF00753
6230	PF00238
6231	PF00083
6232	PF07819
6233	PF01158
6234	PF13813
6235	PF01042
6236	PF00026
6237	PF00485
6238	PF00485
6239	PF14681
6240	PF17678
6241	PF07971
6242	PF12738
6243	PF12738
6244	PF12738
6245	PF01189
6246	PF01092
6247	PF00389
6248	PF02826
6249	PF13714
6250	PF01866
6251	PF00970
6252	PF00175
6253	PF00806
6254	PF00806
6255	PF00806
6256	PF00806
6257	PF00806
6258	PF00806
6259	PF00806
6260	PF00067
6261	PF09770
6262	PF05225
6263	PF03221
6264	PF03184
6265	PF01183
6266	PF00083
6267	PF04136
6268	PF12906
6269	PF06687
6270	PF08700
6271	PF00248
6272	PF02838
6273	PF00728
6274	PF00227
6275	PF11951
6276	PF00172
6277	PF00571
6278	PF05205
6279	PF01585
6280	PF00076
6281	PF02366
6282	PF16192
6283	PF02815
6284	PF09362
6285	PF13632
6286	PF10531
6287	PF10589
6288	PF01512
6289	PF00249
6290	PF00378
6291	PF02133
6292	PF00076
6293	PF01485
6294	PF01284
6295	PF10022
6296	PF05022
6297	PF12449
6298	PF18056
6299	PF18637
6300	PF03641
6301	PF01490
6302	PF00155
6303	PF01408
6304	PF10033
6305	PF00172
6306	PF00173
6307	PF00970
6308	PF00175
6309	PF03129
6310	PF00587
6311	PF01487
6312	PF12311
6313	PF04082
6314	PF00172
6315	PF00856
6316	PF00009
6317	PF03764
6318	PF00679
6319	PF03144
6320	PF14492
6321	PF02824
6322	PF01926
6323	PF16897
6324	PF14497
6325	PF00400
6326	PF00400
6327	PF08145
6328	PF16643
6329	PF00027
6330	PF00027
6331	PF08639
6332	PF00999
6333	PF02823
6334	PF02102
6335	PF00583
6336	PF00439
6337	PF00202
6338	PF00080
6339	PF01048
6340	PF18325
6341	PF01648
6342	PF18314
6343	PF02801
6344	PF00109
6345	PF00013
6346	PF00013
6347	PF00013
6348	PF13424
6349	PF12895
6350	PF03330
6351	PF01408
6352	PF02775
6353	PF13181
6354	PF00205
6355	PF13414
6356	PF02776
6357	PF00069
6358	PF00701
6359	PF04479
6360	PF01974
6361	PF06881
6362	PF13561
6363	PF17284
6364	PF01564
6365	PF14033
6366	PF14033
6367	PF01979
6368	PF01699
6369	PF01699
6370	PF08033
6371	PF04811
6372	PF04815
6373	PF00626
6374	PF04810
6375	PF00400
6376	PF00400
6377	PF00400
6378	PF00400
6379	PF04082
6380	PF13515
6381	PF10337
6382	PF04181
6383	PF13472
6384	PF04479
6385	PF00544
6386	PF14438
6387	PF06741
6388	PF08449
6389	PF01048
6390	PF13424
6391	PF13424
6392	PF13424
6393	PF13424
6394	PF00931
6395	PF00137
6396	PF00137
6397	PF03171
6398	PF14226
6399	PF03661
6400	PF00654
6401	PF00288
6402	PF11274
6403	PF04628
6404	PF13460
6405	PF01546
6406	PF03853
6407	PF07687
6408	PF00081
6409	PF02777
6410	PF00171
6411	PF03820
6412	PF02535
6413	PF00557
6414	PF08449
6415	PF01764
6416	PF00400
6417	PF00400
6418	PF00400
6419	PF12937
6420	PF02771
6421	PF00441
6422	PF02770
6423	PF10397
6424	PF00206
6425	PF03959
6426	PF13933
6427	PF01494
6428	PF02463
6429	PF00076
6430	PF13001
6431	PF00106
6432	PF00067
6433	PF04193
6434	PF04193
6435	PF17855
6436	PF17207
6437	PF00493
6438	PF00498
6439	PF05730
6440	PF11927
6441	PF03901
6442	PF00083
6443	PF00248
6444	PF00168
6445	PF00076
6446	PF00076
6447	PF00076
6448	PF11913
6449	PF00067
6450	PF00010
6451	PF06355
6452	PF00120
6453	PF04909
6454	PF00249
6455	PF00249
6456	PF05875
6457	PF00067
6458	PF04109
6459	PF04109
6460	PF00067
6461	PF09298
6462	PF01557
6463	PF03129
6464	PF09180
6465	PF00587
6466	PF00573
6467	PF08690
6468	PF01459
6469	PF05199
6470	PF00732
6471	PF00735
6472	PF01956
6473	PF01408
6474	PF00152
6475	PF01226
6476	PF05691
6477	PF02996
6478	PF03190
6479	PF00759
6480	PF17786
6481	PF00703
6482	PF09420
6483	PF00474
6484	PF13417
6485	PF01053
6486	PF14214
6487	PF05970
6488	PF02689
6489	PF11951
6490	PF01019
6491	PF02775
6492	PF02776
6493	PF00205
6494	PF04670
6495	PF00400
6496	PF00400
6497	PF00400
6498	PF00400
6499	PF00400
6500	PF00400
6501	PF12937
6502	PF00199
6503	PF06628
6504	PF02770
6505	PF02771
6506	PF00441
6507	PF03881
6508	PF04191
6509	PF04191
6510	PF07992
6511	PF00172
6512	PF11951
6513	PF00083
6514	PF00400
6515	PF00400
6516	PF01370
6517	PF02602
6518	PF17111
6519	PF00067
6520	PF05743
6521	PF09454
6522	PF17855
6523	PF14551
6524	PF17207
6525	PF00493
6526	PF00270
6527	PF00271
6528	PF02656
6529	PF03227
6530	PF00561
6531	PF04727
6532	PF11841
6533	PF16457
6534	PF05199
6535	PF05199
6536	PF00732
6537	PF00578
6538	PF10417
6539	PF13415
6540	PF00505
6541	PF06842
6542	PF00389
6543	PF02826
6544	PF00171
6545	PF00067
6546	PF09177
6547	PF03815
6548	PF12697
6549	PF04768
6550	PF01118
6551	PF00696
6552	PF00957
6553	PF04199
6554	PF01116
6555	PF13515
6556	PF10337
6557	PF10334
6558	PF10557
6559	PF00888
6560	PF00172
6561	PF04082
6562	PF01565
6563	PF15963
6564	PF13813
6565	PF08732
6566	PF11526
6567	PF00400
6568	PF00400
6569	PF04192
6570	PF18101
6571	PF14847
6572	PF00069
6573	PF00536
6574	PF00081
6575	PF02777
6576	PF00190
6577	PF00190
6578	PF08144
6579	PF02518
6580	PF01565
6581	PF00355
6582	PF14759
6583	PF07992
6584	PF00505
6585	PF13622
6586	PF03901
6587	PF11951
6588	PF11951
6589	PF00172
6590	PF08147
6591	PF00270
6592	PF00271
6593	PF02102
6594	PF04185
6595	PF13508
6596	PF13561
6597	PF00722
6598	PF01843
6599	PF00612
6600	PF00612
6601	PF00063
6602	PF13516
6603	PF00083
6604	PF00400
6605	PF00400
6606	PF00400
6607	PF00400
6608	PF00400
6609	PF08356
6610	PF08355
6611	PF00071
6612	PF00071
6613	PF04082
6614	PF14529
6615	PF00075
6616	PF00078
6617	PF08513
6618	PF13384
6619	PF07690
6620	PF09282
6621	PF00179
6622	PF00675
6623	PF05193
6624	PF01145
6625	PF03399
6626	PF06985
6627	PF00085
6628	PF00096
6629	PF00096
6630	PF18194
6631	PF03159
6632	PF17846
6633	PF18129
6634	PF04199
6635	PF18334
6636	PF18332
6637	PF06100
6638	PF08031
6639	PF01565
6640	PF07993
6641	PF00501
6642	PF00078
6643	PF00076
6644	PF02136
6645	PF00406
6646	PF05191
6647	PF01565
6648	PF00583
6649	PF16199
6650	PF04055
6651	PF11951
6652	PF00069
6653	PF00069
6654	PF00072
6655	PF01545
6656	PF03358
6657	PF00069
6658	PF00940
6659	PF14700
6660	PF00172
6661	PF04082
6662	PF01602
6663	PF01602
6664	PF13430
6665	PF05783
6666	PF03583
6667	PF01593
6668	PF13358
6669	PF03124
6670	PF03105
6671	PF12937
6672	PF00180
6673	PF01702
6674	PF00303
6675	PF12862
6676	PF07632
6677	PF02037
6678	PF02735
6679	PF03730
6680	PF03731
6681	PF12265
6682	PF00400
6683	PF00400
6684	PF00400
6685	PF00248
6686	PF13041
6687	PF13489
6688	PF03109
6689	PF04193
6690	PF04193
6691	PF00903
6692	PF05686
6693	PF13622
6694	PF14498
6695	PF00795
6696	PF00694
6697	PF00330
6698	PF00590
6699	PF00590
6700	PF00383
6701	PF01793
6702	PF00091
6703	PF03953
6704	PF05368
6705	PF00622
6706	PF10607
6707	PF02770
6708	PF00441
6709	PF02771
6710	PF08552
6711	PF01435
6712	PF00483
6713	PF00132
6714	PF02353
6715	PF00795
6716	PF12937
6717	PF00295
6718	PF17389
6719	PF00240
6720	PF00240
6721	PF00240
6722	PF00240
6723	PF13949
6724	PF03097
6725	PF11927
6726	PF00056
6727	PF04969
6728	PF01195
6729	PF01565
6730	PF02913
6731	PF02913
6732	PF02133
6733	PF01425
6734	PF01425
6735	PF00069
6736	PF00069
6737	PF01061
6738	PF01061
6739	PF06422
6740	PF00005
6741	PF00005
6742	PF01182
6743	PF02338
6744	PF11754
6745	PF00106
6746	PF00083
6747	PF07690
6748	PF01498
6749	PF00232
6750	PF13358
6751	PF12900
6752	PF00078
6753	PF00909
6754	PF00412
6755	PF00412
6756	PF00412
6757	PF00620
6758	PF01048
6759	PF08790
6760	PF00083
6761	PF04096
6762	PF13634
6763	PF13634
6764	PF12110
6765	PF12231
6766	PF02330
6767	PF00069
6768	PF01822
6769	PF12697
6770	PF02803
6771	PF00108
6772	PF00188
6773	PF01321
6774	PF00557
6775	PF00172
6776	PF04082
6777	PF09462
6778	PF01293
6779	PF00491
6780	PF10232
6781	PF07690
6782	PF07808
6783	PF07690
6784	PF00106
6785	PF01124
6786	PF08240
6787	PF00107
6788	PF13358
6789	PF01498
6790	PF00069
6791	PF07690
6792	PF02798
6793	PF00043
6794	PF04681
6795	PF00491
6796	PF13424
6797	PF13424
6798	PF13374
6799	PF11705
6800	PF00067
6801	PF07690
6802	PF02996
6803	PF01183
6804	PF08613
6805	PF05365
6806	PF00128
6807	PF09260
6808	PF10180
6809	PF01246
6810	PF07962
6811	PF00022
6812	PF07690
6813	PF14749
6814	PF01756
6815	PF08711
6816	PF09736
6817	PF00385
6818	PF04389
6819	PF02225
6820	PF05238
6821	PF03663
6822	PF10247
6823	PF00096
6824	PF13621
6825	PF07690
6826	PF00481
6827	PF00550
6828	PF00550
6829	PF00550
6830	PF00550
6831	PF00550
6832	PF00550
6833	PF00501
6834	PF00501
6835	PF00501
6836	PF00501
6837	PF00501
6838	PF00668
6839	PF00668
6840	PF00668
6841	PF00668
6842	PF00668
6843	PF00668
6844	PF00668
6845	PF00668
6846	PF00172
6847	PF02775
6848	PF02776
6849	PF00205
6850	PF00400
6851	PF00400
6852	PF00400
6853	PF00400
6854	PF00400
6855	PF00400
6856	PF00617
6857	PF00544
6858	PF11779
6859	PF00332
6860	PF00385
6861	PF00226
6862	PF11913
6863	PF15630
6864	PF07690
6865	PF11754
6866	PF11754
6867	PF02668
6868	PF06155
6869	PF00069
6870	PF04082
6871	PF00933
6872	PF13919
6873	PF01239
6874	PF01239
6875	PF01239
6876	PF01239
6877	PF12796
6878	PF00710
6879	PF17763
6880	PF00596
6881	PF01263
6882	PF17125
6883	PF01189
6884	PF03856
6885	PF00400
6886	PF00400
6887	PF00400
6888	PF06999
6889	PF01729
6890	PF02749
6891	PF12998
6892	PF01728
6893	PF05185
6894	PF17286
6895	PF17285
6896	PF00190
6897	PF10431
6898	PF17871
6899	PF00004
6900	PF02861
6901	PF07724
6902	PF13561
6903	PF05397
6904	PF16987
6905	PF04646
6906	PF01055
6907	PF13802
6908	PF07558
6909	PF11951
6910	PF00076
6911	PF00368
6912	PF00083
6913	PF00083
6914	PF09724
6915	PF05141
6916	PF12326
6917	PF03935
6918	PF03935
6919	PF04082
6920	PF00067
6921	PF00069
6922	PF07859
6923	PF01494
6924	PF07976
6925	PF00293
6926	PF03982
6927	PF14666
6928	PF05282
6929	PF02185
6930	PF14664
6931	PF14663
6932	PF14668
6933	PF12351
6934	PF07766
6935	PF00106
6936	PF00172
6937	PF04082
6938	PF01205
6939	PF05773
6940	PF16661
6941	PF13299
6942	PF07521
6943	PF10996
6944	PF07690
6945	PF01476
6946	PF01476
6947	PF01476
6948	PF11951
6949	PF00172
6950	PF00106
6951	PF01633
6952	PF04968
6953	PF04968
6954	PF04969
6955	PF13376
6956	PF01294
6957	PF03919
6958	PF01331
6959	PF08313
6960	PF01014
6961	PF01014
6962	PF13921
6963	PF13921
6964	PF00109
6965	PF02801
6966	PF00753
6967	PF01256
6968	PF13637
6969	PF13857
6970	PF12796
6971	PF12796
6972	PF09135
6973	PF00076
6974	PF00076
6975	PF00076
6976	PF00076
6977	PF00076
6978	PF00202
6979	PF00501
6980	PF00501
6981	PF00501
6982	PF00550
6983	PF00668
6984	PF00668
6985	PF08658
6986	PF11916
6987	PF00271
6988	PF12755
6989	PF00176
6990	PF00153
6991	PF00153
6992	PF00153
6993	PF08038
6994	PF07690
6995	PF00205
6996	PF10436
6997	PF02518
6998	PF02775
6999	PF02776
7000	PF14765
7001	PF16073
7002	PF00109
7003	PF02801
7004	PF00698
7005	PF00550
7006	PF16197
7007	PF05739
7008	PF12138
7009	PF00076
7010	PF01201
7011	PF01201
7012	PF02594
7013	PF08217
7014	PF00069
7015	PF07653
7016	PF04383
7017	PF01900
7018	PF03537
7019	PF00215
7020	PF05199
7021	PF00732
7022	PF04616
7023	PF00297
7024	PF00348
7025	PF04178
7026	PF04082
7027	PF00172
7028	PF00890
7029	PF07690
7030	PF00342
7031	PF00012
7032	PF01025
7033	PF00076
7034	PF03467
7035	PF01063
7036	PF07470
7037	PF02541
7038	PF01565
7039	PF05383
7040	PF06912
7041	PF00465
7042	PF00490
7043	PF00416
7044	PF04733
7045	PF03198
7046	PF03647
7047	PF06293
7048	PF09302
7049	PF01148
7050	PF01522
7051	PF07304
7052	PF11951
7053	PF00010
7054	PF02771
7055	PF02770
7056	PF00441
7057	PF01603
7058	PF00725
7059	PF02737
7060	PF00107
7061	PF08240
7062	PF01661
7063	PF00172
7064	PF04082
7065	PF00326
7066	PF08245
7067	PF04082
7068	PF13489
7069	PF00664
7070	PF08512
7071	PF02417
7072	PF04082
7073	PF01494
7074	PF03031
7075	PF00083
7076	PF12014
7077	PF12937
7078	PF01565
7079	PF01734
7080	PF11815
7081	PF00075
7082	PF00091
7083	PF00137
7084	PF10744
7085	PF00171
7086	PF08613
7087	PF17104
7088	PF00186
7089	PF00808
7090	PF10257
7091	PF04082
7092	PF00172
7093	PF13561
7094	PF00069
7095	PF14138
7096	PF11951
7097	PF00172
7098	PF00348
7099	PF01425
7100	PF01498
7101	PF13358
7102	PF00441
7103	PF02770
7104	PF02771
7105	PF00023
7106	PF12796
7107	PF12796
7108	PF04479
7109	PF08240
7110	PF00107
7111	PF04082
7112	PF00172
7113	PF05368
7114	PF05148
7115	PF01097
