ann_term	CC	annotation
GO:0016790	-0.626762626592888	thiolester hydrolase activity
GO:0006097	-0.626810245814529	glyoxylate cycle
GO:0046487	-0.626810245814529	glyoxylate metabolic process
GO:0004474	-0.626810245814529	malate synthase activity
GO:0009916	-0.6284798590935	alternative oxidase activity
GO:0030259	-0.628543292347861	lipid glycosylation
GO:0005991	-0.629123404942899	trehalose metabolic process
GO:0000287	-0.629971414284414	magnesium ion binding
GO:0016054	-0.630958733574115	organic acid catabolic process
GO:0046395	-0.630958733574115	carboxylic acid catabolic process
GO:0006887	-0.631143855940934	exocytosis
GO:0016894	-0.631514100674571	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0019359	-0.631575808130178	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.631575808130178	pyridine nucleotide biosynthetic process
GO:0016817	-0.632995079609122	hydrolase activity, acting on acid anhydrides
GO:0006066	-0.63318020197594	alcohol metabolic process
GO:0044267	-0.633241909431547	cellular protein metabolic process
GO:0006177	-0.633550446709578	GMP biosynthetic process
GO:0046037	-0.633550446709578	GMP metabolic process
GO:1901070	-0.633550446709578	guanosine-containing compound biosynthetic process
GO:0003922	-0.633550446709578	GMP synthase (glutamine-hydrolyzing) activity
GO:0006839	-0.633612154165184	mitochondrial transport
GO:1990542	-0.633612154165184	mitochondrial transmembrane transport
GO:0032940	-0.634229228721247	secretion by cell
GO:0008198	-0.634767566791319	ferrous iron binding
GO:0016818	-0.63484630327731	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006825	-0.634969718188522	copper ion transport
GO:0000818	-0.635692812237497	nuclear MIS12/MIND complex
GO:0042737	-0.635710207655798	drug catabolic process
GO:0046653	-0.638055090968836	tetrahydrofolate metabolic process
GO:0046654	-0.638055090968836	tetrahydrofolate biosynthetic process
GO:0004146	-0.638055090968836	dihydrofolate reductase activity
GO:0045333	-0.638363628246867	cellular respiration
GO:0004555	-0.63967668160027	alpha,alpha-trehalase activity
GO:0015927	-0.63967668160027	trehalase activity
GO:0003725	-0.641202171204756	double-stranded RNA binding
GO:0030026	-0.641434444481998	cellular manganese ion homeostasis
GO:0055071	-0.641434444481998	manganese ion homeostasis
GO:0005384	-0.641434444481998	manganese ion transmembrane transporter activity
GO:0009152	-0.642251197950062	purine ribonucleotide biosynthetic process
GO:0009260	-0.642251197950062	ribonucleotide biosynthetic process
GO:0046390	-0.642251197950062	ribose phosphate biosynthetic process
GO:0022804	-0.642559735228094	active transmembrane transporter activity
GO:0000814	-0.642577289804342	ESCRT II complex
GO:0004612	-0.642641518978561	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0098660	-0.642868272506125	inorganic ion transmembrane transport
GO:0016842	-0.642929979961731	amidine-lyase activity
GO:0004527	-0.643423639606581	exonuclease activity
GO:0015036	-0.643670469429007	disulfide oxidoreductase activity
GO:0015035	-0.643670469429007	protein disulfide oxidoreductase activity
GO:0003877	-0.644207345830295	ATP adenylyltransferase activity
GO:0006753	-0.644225836529463	nucleoside phosphate metabolic process
GO:0006720	-0.644287543985069	isoprenoid metabolic process
GO:0008172	-0.6448875283505	S-methyltransferase activity
GO:0009057	-0.645953645286439	macromolecule catabolic process
GO:0033865	-0.64626218256447	nucleoside bisphosphate metabolic process
GO:0033875	-0.64626218256447	ribonucleoside bisphosphate metabolic process
GO:0034032	-0.64626218256447	purine nucleoside bisphosphate metabolic process
GO:0016289	-0.646447304931289	CoA hydrolase activity
GO:0016491	-0.646509012386895	oxidoreductase activity
GO:0004408	-0.646991677721504	holocytochrome-c synthase activity
GO:0000178	-0.647558039132202	exosome (RNase complex)
GO:0070569	-0.647989991321445	uridylyltransferase activity
GO:0016846	-0.648730480788721	carbon-sulfur lyase activity
GO:0006812	-0.649100725522358	cation transport
GO:0046527	-0.649470970255996	glucosyltransferase activity
GO:0006021	-0.649825647734854	inositol biosynthetic process
GO:0004512	-0.649825647734854	inositol-3-phosphate synthase activity
GO:0016972	-0.650211459723271	thiol oxidase activity
GO:0031072	-0.650581704456909	heat shock protein binding
GO:0016838	-0.651901396005058	carbon-oxygen lyase activity, acting on phosphates
GO:0016471	-0.652618050491916	vacuolar proton-transporting V-type ATPase complex
GO:0008565	-0.652679757947522	protein transporter activity
GO:0032977	-0.652679757947522	membrane insertase activity
GO:0005829	-0.653605369781616	cytosol
GO:0044445	-0.653605369781616	cytosolic part
GO:0098655	-0.653852199604041	cation transmembrane transport
GO:0098662	-0.653852199604041	inorganic cation transmembrane transport
GO:0006284	-0.653913907059647	base-excision repair
GO:0009063	-0.654654396526923	cellular amino acid catabolic process
GO:0000346	-0.65502464126056	transcription export complex
GO:0000445	-0.65502464126056	THO complex part of transcription export complex
GO:0004618	-0.655394885994198	phosphoglycerate kinase activity
GO:0070567	-0.655456593449804	cytidylyltransferase activity
GO:0042274	-0.655950253094654	ribosomal small subunit biogenesis
GO:0016197	-0.656011960550261	endosomal transport
GO:0032392	-0.656772702340344	DNA geometric change
GO:0032508	-0.656772702340344	DNA duplex unwinding
GO:0051095	-0.656772702340344	regulation of helicase activity
GO:0051097	-0.656772702340344	negative regulation of helicase activity
GO:1905462	-0.656772702340344	regulation of DNA duplex unwinding
GO:1905463	-0.656772702340344	negative regulation of DNA duplex unwinding
GO:1905774	-0.656772702340344	regulation of DNA helicase activity
GO:1905775	-0.656772702340344	negative regulation of DNA helicase activity
GO:0042555	-0.656772702340344	MCM complex
GO:0016857	-0.656814157473142	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0005774	-0.656875864928748	vacuolar membrane
GO:0044437	-0.656875864928748	vacuolar part
GO:0008299	-0.656937572384355	isoprenoid biosynthetic process
GO:1901068	-0.656937572384355	guanosine-containing compound metabolic process
GO:0033178	-0.65817172149648	proton-transporting two-sector ATPase complex, catalytic domain
GO:0031123	-0.658233428952086	RNA 3'-end processing
GO:0016679	-0.658356843863299	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004371	-0.658374766919017	glycerone kinase activity
GO:0000097	-0.659516707026649	sulfur amino acid biosynthetic process
GO:0006071	-0.661399365041934	glycerol metabolic process
GO:0019400	-0.661399365041934	alditol metabolic process
GO:0008686	-0.661502419752931	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0016703	-0.661502419752931	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0072525	-0.661750753921644	pyridine-containing compound biosynthetic process
GO:0034220	-0.662182706110888	ion transmembrane transport
GO:0003678	-0.662552950844525	DNA helicase activity
GO:0065002	-0.662861488122557	intracellular protein transmembrane transport
GO:0071806	-0.662861488122557	protein transmembrane transport
GO:0006383	-0.663046610489375	transcription by RNA polymerase III
GO:0004055	-0.664011608479205	argininosuccinate synthase activity
GO:0031984	-0.664280759601501	organelle subcompartment
GO:0006352	-0.664342467057107	DNA-templated transcription, initiation
GO:0008703	-0.664361705852042	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0030133	-0.66446588196832	transport vesicle
GO:0004150	-0.664746784599666	dihydroneopterin aldolase activity
GO:1902555	-0.665082956524382	endoribonuclease complex
GO:1905348	-0.665082956524382	endonuclease complex
GO:0008192	-0.665268078891201	RNA guanylyltransferase activity
GO:0070568	-0.665268078891201	guanylyltransferase activity
GO:0004347	-0.665391493802414	glucose-6-phosphate isomerase activity
GO:0009311	-0.665823445991658	oligosaccharide metabolic process
GO:1905354	-0.666070275814083	exoribonuclease complex
GO:0030134	-0.666995887648177	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.666995887648177	ER to Golgi transport vesicle membrane
GO:0030127	-0.666995887648177	COPII vesicle coat
GO:0055114	-0.667859792026665	oxidation-reduction process
GO:0006904	-0.66810662184909	vesicle docking involved in exocytosis
GO:0140029	-0.66810662184909	exocytic process
GO:1990234	-0.66810662184909	transferase complex
GO:0030658	-0.668353451671515	transport vesicle membrane
GO:0006166	-0.66902307141318	purine ribonucleoside salvage
GO:0006190	-0.66902307141318	inosine salvage
GO:0043101	-0.66902307141318	purine-containing compound salvage
GO:0046102	-0.66902307141318	inosine metabolic process
GO:0046103	-0.66902307141318	inosine biosynthetic process
GO:0050483	-0.66902307141318	IMP 5'-nucleotidase activity
GO:0006807	-0.669340770961215	nitrogen compound metabolic process
GO:1901505	-0.669340770961215	carbohydrate derivative transmembrane transporter activity
GO:0003824	-0.669957845517278	catalytic activity
GO:0003871	-0.670652761965863	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	-0.670652761965863	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0006006	-0.671500531907435	glucose metabolic process
GO:0034641	-0.671500531907435	cellular nitrogen compound metabolic process
GO:0071704	-0.671685654274253	organic substance metabolic process
GO:0007062	-0.672055899007891	sister chromatid cohesion
GO:0007064	-0.672055899007891	mitotic sister chromatid cohesion
GO:0006164	-0.672179313919103	purine nucleotide biosynthetic process
GO:0004045	-0.672672973563954	aminoacyl-tRNA hydrolase activity
GO:0050661	-0.673968830131685	NADP binding
GO:0042623	-0.674030537587292	ATPase activity, coupled
GO:0019439	-0.674585904687748	aromatic compound catabolic process
GO:0019362	-0.674647612143354	pyridine nucleotide metabolic process
GO:0046496	-0.674647612143354	nicotinamide nucleotide metabolic process
GO:0016872	-0.674669125253657	intramolecular lyase activity
GO:0004609	-0.674832734510173	phosphatidylserine decarboxylase activity
GO:0016614	-0.674956149421386	oxidoreductase activity, acting on CH-OH group of donors
GO:0000045	-0.675017856876992	autophagosome assembly
GO:0016236	-0.675017856876992	macroautophagy
GO:1905037	-0.675017856876992	autophagosome organization
GO:0003848	-0.675648685401247	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0005975	-0.676128591077905	carbohydrate metabolic process
GO:0003879	-0.676494298818253	ATP phosphoribosyltransferase activity
GO:0016620	-0.676745665633967	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0043094	-0.677361553935544	cellular metabolic compound salvage
GO:0043174	-0.677361553935544	nucleoside salvage
GO:0016052	-0.677424447645636	carbohydrate catabolic process
GO:0008097	-0.67785639983488	5S rRNA binding
GO:0018342	-0.677918107290487	protein prenylation
GO:0097354	-0.677918107290487	prenylation
GO:0035299	-0.678742319752992	inositol pentakisphosphate 2-kinase activity
GO:0006265	-0.679337378769431	DNA topological change
GO:0003916	-0.679337378769431	DNA topoisomerase activity
GO:0008452	-0.67963932193555	RNA ligase activity
GO:0016831	-0.679769330958675	carboxy-lyase activity
GO:0002098	-0.679831038414281	tRNA wobble uridine modification
GO:0098805	-0.679831038414281	whole membrane
GO:0009312	-0.680694942792769	oligosaccharide biosynthetic process
GO:0006848	-0.680941772615194	pyruvate transport
GO:0006850	-0.680941772615194	mitochondrial pyruvate transmembrane transport
GO:1901475	-0.680941772615194	pyruvate transmembrane transport
GO:0006626	-0.681312017348832	protein targeting to mitochondrion
GO:0030150	-0.681312017348832	protein import into mitochondrial matrix
GO:0000070	-0.681743969538075	mitotic sister chromatid segregation
GO:0000819	-0.681743969538075	sister chromatid segregation
GO:0070069	-0.682052506816107	cytochrome complex
GO:0016774	-0.682422751549744	phosphotransferase activity, carboxyl group as acceptor
GO:0070585	-0.68316324101702	protein localization to mitochondrion
GO:0072655	-0.68316324101702	establishment of protein localization to mitochondrion
GO:0004425	-0.68346718142254	indole-3-glycerol-phosphate synthase activity
GO:0044433	-0.683842023028689	cytoplasmic vesicle part
GO:0051185	-0.684634621054252	coenzyme transmembrane transporter activity
GO:0098588	-0.684767634862783	bounding membrane of organelle
GO:0008521	-0.685313822067203	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.685313822067203	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0003918	-0.685508124330058	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.685508124330058	DNA topoisomerase II activity
GO:0006091	-0.685754954152483	generation of precursor metabolites and energy
GO:0003989	-0.686063491430514	acetyl-CoA carboxylase activity
GO:0016421	-0.686063491430514	CoA carboxylase activity
GO:0016885	-0.686063491430514	ligase activity, forming carbon-carbon bonds
GO:0004834	-0.686419033344357	tryptophan synthase activity
GO:0016209	-0.686618858530971	antioxidant activity
GO:0006415	-0.687359347998246	translational termination
GO:0009081	-0.687502241312878	branched-chain amino acid metabolic process
GO:0009082	-0.687502241312878	branched-chain amino acid biosynthetic process
GO:0050660	-0.687853007643096	flavin adenine dinucleotide binding
GO:0003747	-0.688531789654765	translation release factor activity
GO:0008079	-0.688531789654765	translation termination factor activity
GO:0046907	-0.688716912021584	intracellular transport
GO:0006729	-0.689210571666434	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.689210571666434	diol metabolic process
GO:0034312	-0.689210571666434	diol biosynthetic process
GO:0046146	-0.689210571666434	tetrahydrobiopterin metabolic process
GO:0008124	-0.689210571666434	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0002161	-0.689395694033253	aminoacyl-tRNA editing activity
GO:0044282	-0.690012768589316	small molecule catabolic process
GO:0007076	-0.691429303548038	mitotic chromosome condensation
GO:0000796	-0.691429303548038	condensin complex
GO:0030686	-0.691493747523866	90S preribosome
GO:0008608	-0.692533275581557	attachment of spindle microtubules to kinetochore
GO:0016778	-0.69340667864766	diphosphotransferase activity
GO:1901681	-0.69340667864766	sulfur compound binding
GO:0034404	-0.693530093558873	nucleobase-containing small molecule biosynthetic process
GO:0016747	-0.693715215925692	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0006886	-0.693838630836904	intracellular protein transport
GO:0042886	-0.694208875570542	amide transport
GO:0003855	-0.694386465411683	3-dehydroquinate dehydratase activity
GO:0044265	-0.694517412848573	cellular macromolecule catabolic process
GO:0005048	-0.69457912030418	signal sequence binding
GO:0005785	-0.695094213958624	signal recognition particle receptor complex
GO:0051649	-0.696368636516761	establishment of localization in cell
GO:0006433	-0.697071695000005	prolyl-tRNA aminoacylation
GO:0004827	-0.697071695000005	proline-tRNA ligase activity
GO:0034613	-0.697109125984037	cellular protein localization
GO:0070727	-0.697109125984037	cellular macromolecule localization
GO:0072524	-0.698590104918587	pyridine-containing compound metabolic process
GO:1903825	-0.698898642196619	organic acid transmembrane transport
GO:1905039	-0.698898642196619	carboxylic acid transmembrane transport
GO:0007080	-0.699012758222329	mitotic metaphase plate congression
GO:0050000	-0.699012758222329	chromosome localization
GO:0051303	-0.699012758222329	establishment of chromosome localization
GO:0051310	-0.699012758222329	metaphase plate congression
GO:0051315	-0.699012758222329	attachment of mitotic spindle microtubules to kinetochore
GO:0030173	-0.699026137125145	integral component of Golgi membrane
GO:0031228	-0.699026137125145	intrinsic component of Golgi membrane
GO:0046034	-0.699268886930256	ATP metabolic process
GO:0012506	-0.699268886930256	vesicle membrane
GO:0030659	-0.699268886930256	cytoplasmic vesicle membrane
GO:0005786	-0.699824254030713	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	-0.699824254030713	endoplasmic reticulum signal peptide binding
GO:0016999	-0.70019449876435	antibiotic metabolic process
GO:0005885	-0.70019449876435	Arp2/3 protein complex
GO:0044238	-0.700317913675563	primary metabolic process
GO:0006457	-0.700811573320413	protein folding
GO:0016829	-0.701243525509657	lyase activity
GO:0009086	-0.70136726880905	methionine biosynthetic process
GO:0016051	-0.701428647876476	carbohydrate biosynthetic process
GO:0006888	-0.701613770243294	ER to Golgi vesicle-mediated transport
GO:0016742	-0.701737185154507	hydroxymethyl-, formyl- and related transferase activity
GO:0008250	-0.701984014976932	oligosaccharyltransferase complex
GO:1901565	-0.702107429888145	organonitrogen compound catabolic process
GO:0006570	-0.702786211899814	tyrosine metabolic process
GO:0051536	-0.703033041722239	iron-sulfur cluster binding
GO:0051540	-0.703033041722239	metal cluster binding
GO:0030261	-0.703651149024314	chromosome condensation
GO:0008152	-0.704143775923152	metabolic process
GO:0018193	-0.70432889828997	peptidyl-amino acid modification
GO:0016482	-0.704699143023608	cytosolic transport
GO:0018196	-0.704822557934821	peptidyl-asparagine modification
GO:0018279	-0.704822557934821	protein N-linked glycosylation via asparagine
GO:0005956	-0.705254510124064	protein kinase CK2 complex
GO:0006275	-0.706426951780584	regulation of DNA replication
GO:0006551	-0.706655379647178	leucine metabolic process
GO:0009098	-0.706655379647178	leucine biosynthetic process
GO:0003852	-0.706655379647178	2-isopropylmalate synthase activity
GO:0015031	-0.707044026336646	protein transport
GO:0034655	-0.707105733792252	nucleobase-containing compound catabolic process
GO:0016671	-0.707167441247859	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0051641	-0.707414271070284	cellular localization
GO:0006778	-0.708710127638016	porphyrin-containing compound metabolic process
GO:0004852	-0.708797557952639	uroporphyrinogen-III synthase activity
GO:0030163	-0.708956957460441	protein catabolic process
GO:0016645	-0.709080372371653	oxidoreductase activity, acting on the CH-NH group of donors
GO:0000041	-0.709512324560897	transition metal ion transport
GO:0009309	-0.709697446927716	amine biosynthetic process
GO:0042401	-0.709697446927716	cellular biogenic amine biosynthetic process
GO:0015833	-0.710005984205747	peptide transport
GO:0046700	-0.710191106572566	heterocycle catabolic process
GO:0006122	-0.710931596039841	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0005750	-0.710931596039841	mitochondrial respiratory chain complex III
GO:0045275	-0.710931596039841	respiratory chain complex III
GO:0004418	-0.71195336223926	hydroxymethylbilane synthase activity
GO:0022406	-0.712165745151967	membrane docking
GO:0048278	-0.712165745151967	vesicle docking
GO:0140056	-0.712165745151967	organelle localization by membrane tethering
GO:0006733	-0.712227452607573	oxidoreduction coenzyme metabolic process
GO:0016892	-0.712289160063179	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0072522	-0.714016968820155	purine-containing compound biosynthetic process
GO:1901606	-0.714016968820155	alpha-amino acid catabolic process
GO:1901361	-0.714880873198643	organic cyclic compound catabolic process
GO:0032787	-0.714942580654249	monocarboxylic acid metabolic process
GO:0044270	-0.715127703021068	cellular nitrogen compound catabolic process
GO:0043022	-0.715127703021068	ribosome binding
GO:0008113	-0.71525111793228	peptide-methionine (S)-S-oxide reductase activity
GO:0043461	-0.715497947754705	proton-transporting ATP synthase complex assembly
GO:0004386	-0.715621362665918	helicase activity
GO:0008612	-0.715991607399555	peptidyl-lysine modification to peptidyl-hypusine
GO:0044769	-0.716176729766374	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0004764	-0.716879474843424	shikimate 3-dehydrogenase (NADP+) activity
GO:0051603	-0.71691721923365	proteolysis involved in cellular protein catabolic process
GO:0044257	-0.71691721923365	cellular protein catabolic process
GO:0030515	-0.71691721923365	snoRNA binding
GO:1901615	-0.717040634144862	organic hydroxy compound metabolic process
GO:0045184	-0.717842831067744	establishment of protein localization
GO:0033588	-0.718274783256987	Elongator holoenzyme complex
GO:0000160	-0.718309450275639	phosphorelay signal transduction system
GO:0006644	-0.718645027990625	phospholipid metabolic process
GO:0005838	-0.719174785127584	proteasome regulatory particle
GO:0008541	-0.719174785127584	proteasome regulatory particle, lid subcomplex
GO:0015985	-0.7193855174579	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.7193855174579	ATP synthesis coupled proton transport
GO:0044272	-0.719694054735932	sulfur compound biosynthetic process
GO:0072330	-0.719694054735932	monocarboxylic acid biosynthetic process
GO:0006144	-0.719839666710524	purine nucleobase metabolic process
GO:0009113	-0.719839666710524	purine nucleobase biosynthetic process
GO:0004637	-0.719839666710524	phosphoribosylamine-glycine ligase activity
GO:0006488	-0.720126006925175	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.720126006925175	oligosaccharide-lipid intermediate biosynthetic process
GO:0009144	-0.720311129291994	purine nucleoside triphosphate metabolic process
GO:0009199	-0.720311129291994	ribonucleoside triphosphate metabolic process
GO:0009205	-0.720311129291994	purine ribonucleoside triphosphate metabolic process
GO:0072527	-0.720928203848057	pyrimidine-containing compound metabolic process
GO:0008104	-0.721113326214876	protein localization
GO:0006537	-0.721657638417139	glutamate biosynthetic process
GO:0043650	-0.721657638417139	dicarboxylic acid biosynthetic process
GO:0090730	-0.721668693315332	Las1 complex
GO:0055086	-0.72203893804897	nucleobase-containing small molecule metabolic process
GO:0000413	-0.722594305149426	protein peptidyl-prolyl isomerization
GO:0018208	-0.722594305149426	peptidyl-proline modification
GO:0004476	-0.722902842427458	mannose-6-phosphate isomerase activity
GO:0046915	-0.723149672249883	transition metal ion transmembrane transporter activity
GO:0030976	-0.723211379705489	thiamine pyrophosphate binding
GO:0015930	-0.723884976807315	glutamate synthase activity
GO:0016835	-0.724383821362008	carbon-oxygen lyase activity
GO:0016746	-0.726049922663377	transferase activity, transferring acyl groups
GO:0005798	-0.72617333757459	Golgi-associated vesicle
GO:0030120	-0.72617333757459	vesicle coat
GO:0030135	-0.72617333757459	coated vesicle
GO:0030660	-0.72617333757459	Golgi-associated vesicle membrane
GO:0030662	-0.72617333757459	coated vesicle membrane
GO:0005666	-0.727284071775503	RNA polymerase III complex
GO:0006289	-0.728024561242778	nucleotide-excision repair
GO:0006754	-0.728086268698384	ATP biosynthetic process
GO:0009142	-0.728086268698384	nucleoside triphosphate biosynthetic process
GO:0009145	-0.728086268698384	purine nucleoside triphosphate biosynthetic process
GO:0009150	-0.728086268698384	purine ribonucleotide metabolic process
GO:0009201	-0.728086268698384	ribonucleoside triphosphate biosynthetic process
GO:0009206	-0.728086268698384	purine ribonucleoside triphosphate biosynthetic process
GO:0009259	-0.728086268698384	ribonucleotide metabolic process
GO:0042440	-0.728641635798841	pigment metabolic process
GO:0004518	-0.72882675816566	nuclease activity
GO:0005047	-0.728888465621266	signal recognition particle binding
GO:0003860	-0.729875784910966	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0030915	-0.730459546880926	Smc5-Smc6 complex
GO:0106068	-0.730459546880926	SUMO ligase complex
GO:0004312	-0.730993502507916	fatty acid synthase activity
GO:0006576	-0.731603593667942	cellular biogenic amine metabolic process
GO:1902600	-0.731603593667942	proton transmembrane transport
GO:0044106	-0.731603593667942	cellular amine metabolic process
GO:0004806	-0.731670332560659	triglyceride lipase activity
GO:0006558	-0.731788716034761	L-phenylalanine metabolic process
GO:1902221	-0.731788716034761	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0016743	-0.731850423490367	carboxyl- or carbamoyltransferase activity
GO:0072350	-0.732282375679611	tricarboxylic acid metabolic process
GO:0017176	-0.732282375679611	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0019693	-0.732837742780067	ribose phosphate metabolic process
GO:0032991	-0.733146280058099	protein-containing complex
GO:0003896	-0.733146280058099	DNA primase activity
GO:0009126	-0.733207987513705	purine nucleoside monophosphate metabolic process
GO:0009161	-0.733207987513705	ribonucleoside monophosphate metabolic process
GO:0009167	-0.733207987513705	purine ribonucleoside monophosphate metabolic process
GO:0008156	-0.733816836407047	negative regulation of DNA replication
GO:0048478	-0.733816836407047	replication fork protection
GO:0090329	-0.733816836407047	regulation of DNA-dependent DNA replication
GO:2000104	-0.733816836407047	negative regulation of DNA-dependent DNA replication
GO:0004576	-0.734318721714618	oligosaccharyl transferase activity
GO:0002097	-0.735120918637499	tRNA wobble base modification
GO:0004579	-0.735120918637499	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0008519	-0.735120918637499	ammonium transmembrane transporter activity
GO:0006629	-0.735552870826743	lipid metabolic process
GO:0004616	-0.735737993193562	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006595	-0.735799700649168	polyamine metabolic process
GO:0006596	-0.735799700649168	polyamine biosynthetic process
GO:0097164	-0.735799700649168	ammonium ion metabolic process
GO:0005840	-0.7361082379272	ribosome
GO:0006597	-0.736293360294018	spermine biosynthetic process
GO:0008215	-0.736293360294018	spermine metabolic process
GO:0008216	-0.736293360294018	spermidine metabolic process
GO:0008295	-0.736293360294018	spermidine biosynthetic process
GO:0004014	-0.736293360294018	adenosylmethionine decarboxylase activity
GO:0009112	-0.736478482660837	nucleobase metabolic process
GO:0046112	-0.736478482660837	nucleobase biosynthetic process
GO:0008963	-0.737404094494931	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0006269	-0.737527509406144	DNA replication, synthesis of RNA primer
GO:0009123	-0.738329706329025	nucleoside monophosphate metabolic process
GO:0005484	-0.738506747651796	SNAP receptor activity
GO:0000350	-0.73857653615145	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.73857653615145	spliceosomal conformational changes to generate catalytic conformation
GO:0031390	-0.738699951062663	Ctf18 RFC-like complex
GO:0099023	-0.738761658518269	tethering complex
GO:0008757	-0.739008488340694	S-adenosylmethionine-dependent methyltransferase activity
GO:0006099	-0.739131903251907	tricarboxylic acid cycle
GO:0006101	-0.739131903251907	citrate metabolic process
GO:0030975	-0.739255318163119	thiamine binding
GO:0004424	-0.740023423665372	imidazoleglycerol-phosphate dehydratase activity
GO:0097367	-0.740427759819638	carbohydrate derivative binding
GO:0030904	-0.740551174730851	retromer complex
GO:0030906	-0.740551174730851	retromer, cargo-selective complex
GO:0006568	-0.74073629709767	tryptophan metabolic process
GO:0006586	-0.74073629709767	indolalkylamine metabolic process
GO:0042430	-0.74073629709767	indole-containing compound metabolic process
GO:0003735	-0.740798004553276	structural constituent of ribosome
GO:0001510	-0.741044834375701	RNA methylation
GO:0016855	-0.741724026170301	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.741724026170301	racemase activity, acting on amino acids and derivatives
GO:0009060	-0.741908738754189	aerobic respiration
GO:0016833	-0.7420757464466	oxo-acid-lyase activity
GO:0009396	-0.744623866800865	folic acid-containing compound biosynthetic process
GO:0017056	-0.745549478634959	structural constituent of nuclear pore
GO:0005758	-0.746320319401067	mitochondrial intermembrane space
GO:0031970	-0.746320319401067	organelle envelope lumen
GO:0016530	-0.746320319401067	metallochaperone activity
GO:0016531	-0.746320319401067	copper chaperone activity
GO:0005737	-0.746845335202691	cytoplasm
GO:0000155	-0.746946640112703	phosphorelay sensor kinase activity
GO:0004673	-0.746946640112703	protein histidine kinase activity
GO:0016775	-0.746946640112703	phosphotransferase activity, nitrogenous group as acceptor
GO:0009349	-0.746957165902285	riboflavin synthase complex
GO:0006163	-0.747400702303147	purine nucleotide metabolic process
GO:0016903	-0.747462409758753	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0006414	-0.748326314137241	translational elongation
GO:0003746	-0.748326314137241	translation elongation factor activity
GO:0051082	-0.74900509614891	unfolded protein binding
GO:0008531	-0.749483069560351	riboflavin kinase activity
GO:0004807	-0.74949875579376	triose-phosphate isomerase activity
GO:0006432	-0.74955272282035	phenylalanyl-tRNA aminoacylation
GO:0006528	-0.749622170704973	asparagine metabolic process
GO:0006529	-0.749622170704973	asparagine biosynthetic process
GO:0004066	-0.749622170704973	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004399	-0.750259437897526	histidinol dehydrogenase activity
GO:0006741	-0.750609489994673	NADP biosynthetic process
GO:0003951	-0.750609489994673	NAD+ kinase activity
GO:0048193	-0.752460713662861	Golgi vesicle transport
GO:0003690	-0.752522421118468	double-stranded DNA binding
GO:0005732	-0.75264583602968	small nucleolar ribonucleoprotein complex
GO:0034457	-0.75264583602968	Mpp10 complex
GO:0009141	-0.75313949567453	nucleoside triphosphate metabolic process
GO:0072593	-0.753571447863774	reactive oxygen species metabolic process
GO:0019682	-0.754620474609081	glyceraldehyde-3-phosphate metabolic process
GO:0017070	-0.75547682123477	U6 snRNA binding
GO:0015696	-0.755546086443175	ammonium transport
GO:0016667	-0.755731208809994	oxidoreductase activity, acting on a sulfur group of donors
GO:0009119	-0.756101453543631	ribonucleoside metabolic process
