ann_term	CC	annotation
GO:0045048	-0.464186500154812	protein insertion into ER membrane
GO:0004853	-0.464911309547341	uroporphyrinogen decarboxylase activity
GO:0006007	-0.465323221511521	glucose catabolic process
GO:0019320	-0.465323221511521	hexose catabolic process
GO:0046365	-0.465323221511521	monosaccharide catabolic process
GO:0035299	-0.465453733558953	inositol pentakisphosphate 2-kinase activity
GO:0046434	-0.465783487760374	organophosphate catabolic process
GO:0006265	-0.466151503952729	DNA topological change
GO:0003916	-0.466151503952729	DNA topoisomerase activity
GO:0009063	-0.46646802046306	cellular amino acid catabolic process
GO:0003968	-0.46746123511059	RNA-directed 5'-3' RNA polymerase activity
GO:0033177	-0.468383503320578	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0016798	-0.468661351041547	hydrolase activity, acting on glycosyl bonds
GO:0000462	-0.469164353998263	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.469164353998263	maturation of SSU-rRNA
GO:0042180	-0.469206411770235	cellular ketone metabolic process
GO:0030688	-0.469249004098794	preribosome, small subunit precursor
GO:0016209	-0.47041867462009	antioxidant activity
GO:0003918	-0.470721449604096	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.470721449604096	DNA topoisomerase II activity
GO:0051640	-0.471493507388314	organelle localization
GO:0004555	-0.472148216264651	alpha,alpha-trehalase activity
GO:0015927	-0.472148216264651	trehalase activity
GO:0009309	-0.472213724396114	amine biosynthetic process
GO:0042401	-0.472213724396114	cellular biogenic amine biosynthetic process
GO:0008942	-0.472229761998717	nitrite reductase [NAD(P)H] activity
GO:0016661	-0.472229761998717	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	-0.472229761998717	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	-0.472229761998717	nitrite reductase activity
GO:0016855	-0.472264905758432	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.472264905758432	racemase activity, acting on amino acids and derivatives
GO:0042168	-0.473114859707003	heme metabolic process
GO:0000079	-0.4735848651021	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	-0.4735848651021	regulation of cyclin-dependent protein kinase activity
GO:0016790	-0.474481833362247	thiolester hydrolase activity
GO:0009166	-0.474742676765125	nucleotide catabolic process
GO:0044743	-0.47518666353723	protein transmembrane import into intracellular organelle
GO:0044249	-0.475847964376421	cellular biosynthetic process
GO:0016703	-0.475870474948099	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0050660	-0.475986324761163	flavin adenine dinucleotide binding
GO:0004150	-0.47622203542679	dihydroneopterin aldolase activity
GO:0098805	-0.476312413208327	whole membrane
GO:0000070	-0.476537095654085	mitotic sister chromatid segregation
GO:0000819	-0.476537095654085	sister chromatid segregation
GO:0003855	-0.476600050570529	3-dehydroquinate dehydratase activity
GO:0016832	-0.477203782588317	aldehyde-lyase activity
GO:0004371	-0.477298027247096	glycerone kinase activity
GO:0008175	-0.478125152561163	tRNA methyltransferase activity
GO:0006072	-0.478225304933723	glycerol-3-phosphate metabolic process
GO:0046168	-0.478225304933723	glycerol-3-phosphate catabolic process
GO:0052646	-0.478225304933723	alditol phosphate metabolic process
GO:0016423	-0.478449300847094	tRNA (guanine) methyltransferase activity
GO:0004553	-0.47907673486922	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0030259	-0.479426952041573	lipid glycosylation
GO:0006778	-0.479890330337333	porphyrin-containing compound metabolic process
GO:0016670	-0.483079734049168	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0016835	-0.483413763537962	carbon-oxygen lyase activity
GO:0071586	-0.48357328452548	CAAX-box protein processing
GO:0080120	-0.48357328452548	CAAX-box protein maturation
GO:0006772	-0.484065335249218	thiamine metabolic process
GO:0009228	-0.484065335249218	thiamine biosynthetic process
GO:0042723	-0.484065335249218	thiamine-containing compound metabolic process
GO:0042724	-0.484065335249218	thiamine-containing compound biosynthetic process
GO:0032977	-0.484159282140217	membrane insertase activity
GO:0016469	-0.485003154202106	proton-transporting two-sector ATPase complex
GO:0030976	-0.487019794796409	thiamine pyrophosphate binding
GO:0030026	-0.487240990763445	cellular manganese ion homeostasis
GO:0055071	-0.487240990763445	manganese ion homeostasis
GO:0005384	-0.487240990763445	manganese ion transmembrane transporter activity
GO:0034637	-0.48752176726776	cellular carbohydrate biosynthetic process
GO:0008452	-0.487743754046493	RNA ligase activity
GO:0015936	-0.488326504343363	coenzyme A metabolic process
GO:1901576	-0.488520003296677	organic substance biosynthetic process
GO:0030133	-0.488916405347643	transport vesicle
GO:0006099	-0.489839328216249	tricarboxylic acid cycle
GO:0006101	-0.489839328216249	citrate metabolic process
GO:0003849	-0.490398047989148	3-deoxy-7-phosphoheptulonate synthase activity
GO:0000155	-0.490712682808154	phosphorelay sensor kinase activity
GO:0004673	-0.490712682808154	protein histidine kinase activity
GO:0016775	-0.490712682808154	phosphotransferase activity, nitrogenous group as acceptor
GO:0016778	-0.491121011012159	diphosphotransferase activity
GO:0004345	-0.492321526206746	glucose-6-phosphate dehydrogenase activity
GO:0015980	-0.493252801803365	energy derivation by oxidation of organic compounds
GO:0045005	-0.494247581781879	DNA-dependent DNA replication maintenance of fidelity
GO:0015932	-0.494252647245874	nucleobase-containing compound transmembrane transporter activity
GO:0070008	-0.495707876242631	serine-type exopeptidase activity
GO:0004609	-0.496257810634406	phosphatidylserine decarboxylase activity
GO:0004525	-0.496258605550411	ribonuclease III activity
GO:0032296	-0.496258605550411	double-stranded RNA-specific ribonuclease activity
GO:0046907	-0.496286211157117	intracellular transport
GO:0004420	-0.496438937070858	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0006071	-0.496743272561642	glycerol metabolic process
GO:0019400	-0.496743272561642	alditol metabolic process
GO:0030658	-0.497223391546059	transport vesicle membrane
GO:0017111	-0.497314556744606	nucleoside-triphosphatase activity
GO:0051649	-0.497434674990147	establishment of localization in cell
GO:0055086	-0.497997337755881	nucleobase-containing small molecule metabolic process
GO:1990316	-0.498165101703485	Atg1/ULK1 kinase complex
GO:0005785	-0.498559323585193	signal recognition particle receptor complex
GO:0030134	-0.498674643380467	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.498674643380467	ER to Golgi transport vesicle membrane
GO:0030127	-0.498674643380467	COPII vesicle coat
GO:0004764	-0.498821966188	shikimate 3-dehydrogenase (NADP+) activity
GO:0004659	-0.499139205742478	prenyltransferase activity
GO:0008318	-0.499139205742478	protein prenyltransferase activity
GO:0016628	-0.499436837666676	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0042277	-0.499542862228362	peptide binding
GO:0046483	-0.499578095339208	heterocycle metabolic process
GO:0044433	-0.500197640316541	cytoplasmic vesicle part
GO:0044431	-0.500575075092882	Golgi apparatus part
GO:0006777	-0.500724908663623	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.500724908663623	Mo-molybdopterin cofactor metabolic process
GO:0065002	-0.501645243030946	intracellular protein transmembrane transport
GO:0071806	-0.501645243030946	protein transmembrane transport
GO:1990234	-0.501648506031171	transferase complex
GO:0070070	-0.501949409704766	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.501949409704766	vacuolar proton-transporting V-type ATPase complex assembly
GO:0004185	-0.503736374312113	serine-type carboxypeptidase activity
GO:0004418	-0.503790603144479	hydroxymethylbilane synthase activity
GO:0006725	-0.504058505812296	cellular aromatic compound metabolic process
GO:0004367	-0.504356751251367	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0005829	-0.504491505037819	cytosol
GO:0044445	-0.504491505037819	cytosolic part
GO:0004055	-0.505092375396118	argininosuccinate synthase activity
GO:0006166	-0.505929227539689	purine ribonucleoside salvage
GO:0006190	-0.505929227539689	inosine salvage
GO:0043101	-0.505929227539689	purine-containing compound salvage
GO:0046102	-0.505929227539689	inosine metabolic process
GO:0046103	-0.505929227539689	inosine biosynthetic process
GO:0050483	-0.505929227539689	IMP 5'-nucleotidase activity
GO:0016197	-0.506130970000403	endosomal transport
GO:0034613	-0.506479187755425	cellular protein localization
GO:0070727	-0.506479187755425	cellular macromolecule localization
GO:0070585	-0.506980302527503	protein localization to mitochondrion
GO:0072655	-0.506980302527503	establishment of protein localization to mitochondrion
GO:0030173	-0.507059125171578	integral component of Golgi membrane
GO:0031228	-0.507059125171578	intrinsic component of Golgi membrane
GO:0006074	-0.5081995716792	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.5081995716792	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.5081995716792	1,3-beta-D-glucan synthase complex
GO:0003843	-0.5081995716792	1,3-beta-D-glucan synthase activity
GO:0042126	-0.508280928794609	nitrate metabolic process
GO:0042128	-0.508280928794609	nitrate assimilation
GO:0006886	-0.508382414287991	intracellular protein transport
GO:0006383	-0.508650522792922	transcription by RNA polymerase III
GO:1901360	-0.509074509800964	organic cyclic compound metabolic process
GO:0016051	-0.509387942044197	carbohydrate biosynthetic process
GO:0004408	-0.509547059959994	holocytochrome-c synthase activity
GO:0030488	-0.509635703351755	tRNA methylation
GO:0031515	-0.509635703351755	tRNA (m1A) methyltransferase complex
GO:0034708	-0.509635703351755	methyltransferase complex
GO:0043527	-0.509635703351755	tRNA methyltransferase complex
GO:0031123	-0.510193448487809	RNA 3'-end processing
GO:0070069	-0.510718856949865	cytochrome complex
GO:0006066	-0.510767924650923	alcohol metabolic process
GO:0006091	-0.51095904112652	generation of precursor metabolites and energy
GO:0016679	-0.511066589389105	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0009060	-0.511078976520683	aerobic respiration
GO:0016772	-0.511307655521759	transferase activity, transferring phosphorus-containing groups
GO:0016289	-0.511940770327696	CoA hydrolase activity
GO:0004096	-0.512305116919948	catalase activity
GO:1905354	-0.512375708621906	exoribonuclease complex
GO:0016462	-0.512790285803106	pyrophosphatase activity
GO:0051156	-0.512872411804145	glucose 6-phosphate metabolic process
GO:0034314	-0.513183616244024	Arp2/3 complex-mediated actin nucleation
GO:0051641	-0.513275353833864	cellular localization
GO:0000956	-0.514062462520267	nuclear-transcribed mRNA catabolic process
GO:0018196	-0.514101418208717	peptidyl-asparagine modification
GO:0018279	-0.514101418208717	protein N-linked glycosylation via asparagine
GO:0000287	-0.514110802220318	magnesium ion binding
GO:0042181	-0.514128102484349	ketone biosynthetic process
GO:0003725	-0.514185786042143	double-stranded RNA binding
GO:0004427	-0.514216021469065	inorganic diphosphatase activity
GO:0016817	-0.514529896657743	hydrolase activity, acting on acid anhydrides
GO:0006097	-0.514776170817193	glyoxylate cycle
GO:0046487	-0.514776170817193	glyoxylate metabolic process
GO:0004474	-0.514776170817193	malate synthase activity
GO:1901292	-0.515042089240114	nucleoside phosphate catabolic process
GO:0032392	-0.515068134697047	DNA geometric change
GO:0032508	-0.515068134697047	DNA duplex unwinding
GO:0051095	-0.515068134697047	regulation of helicase activity
GO:0051097	-0.515068134697047	negative regulation of helicase activity
GO:1905462	-0.515068134697047	regulation of DNA duplex unwinding
GO:1905463	-0.515068134697047	negative regulation of DNA duplex unwinding
GO:1905774	-0.515068134697047	regulation of DNA helicase activity
GO:1905775	-0.515068134697047	negative regulation of DNA helicase activity
GO:0042555	-0.515068134697047	MCM complex
GO:0008757	-0.515887335213713	S-adenosylmethionine-dependent methyltransferase activity
GO:0005737	-0.515906603461691	cytoplasm
GO:0032509	-0.516407520184143	endosome transport via multivesicular body sorting pathway
GO:0016818	-0.517360574633195	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0098588	-0.517614814706167	bounding membrane of organelle
GO:0016972	-0.517938502816906	thiol oxidase activity
GO:0043094	-0.518594694081302	cellular metabolic compound salvage
GO:0043174	-0.518594694081302	nucleoside salvage
GO:0006743	-0.518785017815046	ubiquinone metabolic process
GO:0006744	-0.518785017815046	ubiquinone biosynthetic process
GO:1901661	-0.518785017815046	quinone metabolic process
GO:1901663	-0.518785017815046	quinone biosynthetic process
GO:0030515	-0.519433378527213	snoRNA binding
GO:0008176	-0.520261140876529	tRNA (guanine-N7-)-methyltransferase activity
GO:0005774	-0.520284939773742	vacuolar membrane
GO:0044437	-0.520284939773742	vacuolar part
GO:0051185	-0.520379779639052	coenzyme transmembrane transporter activity
GO:0000814	-0.520539031258005	ESCRT II complex
GO:0044262	-0.520708484599362	cellular carbohydrate metabolic process
GO:0090501	-0.520744431148054	RNA phosphodiester bond hydrolysis
GO:0005732	-0.520826348463657	small nucleolar ribonucleoprotein complex
GO:0034457	-0.520826348463657	Mpp10 complex
GO:0008612	-0.521484252910453	peptidyl-lysine modification to peptidyl-hypusine
GO:0007062	-0.521516644753577	sister chromatid cohesion
GO:0007064	-0.521516644753577	mitotic sister chromatid cohesion
GO:1901681	-0.52181685961578	sulfur compound binding
GO:0042886	-0.52207514236491	amide transport
GO:0006571	-0.522165006512606	tyrosine biosynthetic process
GO:0004665	-0.522165006512606	prephenate dehydrogenase (NADP+) activity
GO:0008977	-0.522165006512606	prephenate dehydrogenase (NAD+) activity
GO:0006888	-0.522252340926558	ER to Golgi vesicle-mediated transport
GO:0008703	-0.522308491893046	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0016634	-0.522899434346516	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016842	-0.523480509584866	amidine-lyase activity
GO:0022804	-0.523867969835807	active transmembrane transporter activity
GO:0006551	-0.524635419062065	leucine metabolic process
GO:0009098	-0.524635419062065	leucine biosynthetic process
GO:0003852	-0.524635419062065	2-isopropylmalate synthase activity
GO:0009058	-0.524714564178635	biosynthetic process
GO:0008408	-0.52476622701849	3'-5' exonuclease activity
GO:0019359	-0.525396298969223	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.525396298969223	pyridine nucleotide biosynthetic process
GO:0012506	-0.525653270674428	vesicle membrane
GO:0030659	-0.525653270674428	cytoplasmic vesicle membrane
GO:0015078	-0.525778525069588	proton transmembrane transporter activity
GO:0019211	-0.526351806260398	phosphatase activator activity
GO:0008521	-0.526707629658049	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.526707629658049	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0016073	-0.527037686497616	snRNA metabolic process
GO:0016180	-0.527037686497616	snRNA processing
GO:0034472	-0.527037686497616	snRNA 3'-end processing
GO:0034477	-0.527037686497616	U6 snRNA 3'-end processing
GO:0043628	-0.527037686497616	ncRNA 3'-end processing
GO:0030145	-0.527367713450093	manganese ion binding
GO:0004045	-0.528148500988689	aminoacyl-tRNA hydrolase activity
GO:0009095	-0.528720173493097	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0003724	-0.530056894833074	RNA helicase activity
GO:0009982	-0.530083275402068	pseudouridine synthase activity
GO:0000350	-0.530438077391037	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.530438077391037	spliceosomal conformational changes to generate catalytic conformation
GO:0015031	-0.530647875741824	protein transport
GO:1901505	-0.532170447675119	carbohydrate derivative transmembrane transporter activity
GO:0015833	-0.53230287877251	peptide transport
GO:0045333	-0.533228008034709	cellular respiration
GO:0006826	-0.534121488994253	iron ion transport
GO:0034755	-0.534121488994253	iron ion transmembrane transport
GO:0005381	-0.534121488994253	iron ion transmembrane transporter activity
GO:0016624	-0.534452246739149	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0009349	-0.534489600686321	riboflavin synthase complex
GO:0008531	-0.534585125849109	riboflavin kinase activity
GO:0016559	-0.534718156159747	peroxisome fission
GO:0045184	-0.534737943352571	establishment of protein localization
GO:0046653	-0.535393157813881	tetrahydrofolate metabolic process
GO:0046654	-0.535393157813881	tetrahydrofolate biosynthetic process
GO:0004146	-0.535393157813881	dihydrofolate reductase activity
GO:0008173	-0.535764915272057	RNA methyltransferase activity
GO:0004618	-0.535964529567722	phosphoglycerate kinase activity
GO:0019725	-0.536332182275078	cellular homeostasis
GO:0008104	-0.536554293360687	protein localization
GO:0034450	-0.536676071877972	ubiquitin-ubiquitin ligase activity
GO:0016872	-0.536780968861976	intramolecular lyase activity
GO:0018342	-0.536998335663791	protein prenylation
GO:0097354	-0.536998335663791	prenylation
GO:0006177	-0.537436946719387	GMP biosynthetic process
GO:0046037	-0.537436946719387	GMP metabolic process
GO:1901070	-0.537436946719387	guanosine-containing compound biosynthetic process
GO:0003922	-0.537436946719387	GMP synthase (glutamine-hydrolyzing) activity
GO:0070071	-0.538553428989519	proton-transporting two-sector ATPase complex assembly
GO:0030686	-0.538569356137359	90S preribosome
GO:0071941	-0.539025478935455	nitrogen cycle metabolic process
GO:0052855	-0.539580868240455	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0004748	-0.539920647057964	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	-0.539920647057964	ribonucleoside-diphosphate reductase activity
GO:1901615	-0.540196503245126	organic hydroxy compound metabolic process
GO:0006655	-0.540236130664513	phosphatidylglycerol biosynthetic process
GO:0032048	-0.540236130664513	cardiolipin metabolic process
GO:0032049	-0.540236130664513	cardiolipin biosynthetic process
GO:0046471	-0.540236130664513	phosphatidylglycerol metabolic process
GO:0004605	-0.540236130664513	phosphatidate cytidylyltransferase activity
GO:0051536	-0.54043563541544	iron-sulfur cluster binding
GO:0051540	-0.54043563541544	metal cluster binding
GO:0006419	-0.54049944624659	alanyl-tRNA aminoacylation
GO:0004813	-0.54049944624659	alanine-tRNA ligase activity
GO:0016482	-0.540546976161729	cytosolic transport
GO:0019538	-0.540793447049694	protein metabolic process
GO:0032991	-0.54132386200997	protein-containing complex
GO:0016471	-0.541447489915585	vacuolar proton-transporting V-type ATPase complex
GO:1902555	-0.541519470419134	endoribonuclease complex
GO:1905348	-0.541519470419134	endonuclease complex
GO:0016728	-0.54348234606328	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0090407	-0.543617120122972	organophosphate biosynthetic process
GO:0016743	-0.543632867497295	carboxyl- or carbamoyltransferase activity
GO:0005777	-0.544229536311031	peroxisome
GO:0042579	-0.544229536311031	microbody
GO:0019751	-0.544442576053821	polyol metabolic process
GO:0006839	-0.545744412916434	mitochondrial transport
GO:1990542	-0.545744412916434	mitochondrial transmembrane transport
GO:0042274	-0.546182932368264	ribosomal small subunit biogenesis
GO:0032940	-0.547397403320288	secretion by cell
GO:0008094	-0.547661043305784	DNA-dependent ATPase activity
GO:0006904	-0.54785889321563	vesicle docking involved in exocytosis
GO:0140029	-0.54785889321563	exocytic process
GO:0004852	-0.548301191099895	uroporphyrinogen-III synthase activity
GO:0006887	-0.548442580867512	exocytosis
GO:0006626	-0.549498763529504	protein targeting to mitochondrion
GO:0030150	-0.549498763529504	protein import into mitochondrial matrix
GO:0005798	-0.549556368606091	Golgi-associated vesicle
GO:0030120	-0.549556368606091	vesicle coat
GO:0030135	-0.549556368606091	coated vesicle
GO:0030660	-0.549556368606091	Golgi-associated vesicle membrane
GO:0030662	-0.549556368606091	coated vesicle membrane
GO:0009916	-0.549562882502322	alternative oxidase activity
GO:0030915	-0.550101244870878	Smc5-Smc6 complex
GO:0106068	-0.550101244870878	SUMO ligase complex
GO:0033013	-0.550831621967105	tetrapyrrole metabolic process
GO:0016854	-0.552209538065362	racemase and epimerase activity
GO:0000045	-0.552614762231264	autophagosome assembly
GO:0016236	-0.552614762231264	macroautophagy
GO:1905037	-0.552614762231264	autophagosome organization
GO:0072330	-0.553507601173714	monocarboxylic acid biosynthetic process
GO:0015985	-0.554104245452624	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.554104245452624	ATP synthesis coupled proton transport
GO:0016054	-0.554798583174803	organic acid catabolic process
GO:0046395	-0.554798583174803	carboxylic acid catabolic process
GO:0050661	-0.554818914608026	NADP binding
GO:0000346	-0.55492860572051	transcription export complex
GO:0000445	-0.55492860572051	THO complex part of transcription export complex
GO:0009152	-0.555053598253747	purine ribonucleotide biosynthetic process
GO:0009260	-0.555053598253747	ribonucleotide biosynthetic process
GO:0046390	-0.555053598253747	ribose phosphate biosynthetic process
GO:0006144	-0.555133174910084	purine nucleobase metabolic process
GO:0009113	-0.555133174910084	purine nucleobase biosynthetic process
GO:0004637	-0.555133174910084	phosphoribosylamine-glycine ligase activity
GO:0016787	-0.555370634076948	hydrolase activity
GO:0048193	-0.555975283733844	Golgi vesicle transport
GO:0006739	-0.556216491488982	NADP metabolic process
GO:0033865	-0.556510536570381	nucleoside bisphosphate metabolic process
GO:0033875	-0.556510536570381	ribonucleoside bisphosphate metabolic process
GO:0034032	-0.556510536570381	purine nucleoside bisphosphate metabolic process
GO:0006558	-0.556510690829467	L-phenylalanine metabolic process
GO:1902221	-0.556510690829467	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1901068	-0.556982771939375	guanosine-containing compound metabolic process
GO:0004399	-0.557185404156103	histidinol dehydrogenase activity
GO:0000160	-0.557333122705155	phosphorelay signal transduction system
GO:0004806	-0.558004294234137	triglyceride lipase activity
GO:0004356	-0.558538351855441	glutamate-ammonia ligase activity
GO:0016211	-0.558538351855441	ammonia ligase activity
GO:0016880	-0.558538351855441	acid-ammonia (or amide) ligase activity
GO:0003937	-0.559950858306096	IMP cyclohydrolase activity
GO:0004643	-0.559950858306096	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0008299	-0.560366567701036	isoprenoid biosynthetic process
GO:0034641	-0.560427302903372	cellular nitrogen compound metabolic process
GO:0042822	-0.560725513060752	pyridoxal phosphate metabolic process
GO:0042823	-0.560725513060752	pyridoxal phosphate biosynthetic process
GO:0046184	-0.560725513060752	aldehyde biosynthetic process
GO:0042626	-0.560991859960794	ATPase activity, coupled to transmembrane movement of substances
GO:0043492	-0.560991859960794	ATPase activity, coupled to movement of substances
GO:0016725	-0.561464450525205	oxidoreductase activity, acting on CH or CH2 groups
GO:0003879	-0.561976929016272	ATP phosphoribosyltransferase activity
GO:0000347	-0.56271321732818	THO complex
GO:0006433	-0.562781221299105	prolyl-tRNA aminoacylation
GO:0004827	-0.562781221299105	proline-tRNA ligase activity
GO:0017070	-0.562797607905918	U6 snRNA binding
GO:0030008	-0.563855591044029	TRAPP complex
GO:0046351	-0.564056133932446	disaccharide biosynthetic process
GO:0017056	-0.564117205585196	structural constituent of nuclear pore
GO:0004424	-0.564230652654967	imidazoleglycerol-phosphate dehydratase activity
GO:0006595	-0.564444577124845	polyamine metabolic process
GO:0006596	-0.564444577124845	polyamine biosynthetic process
GO:0097164	-0.564444577124845	ammonium ion metabolic process
GO:0045454	-0.564590502072492	cell redox homeostasis
GO:0006488	-0.564666044193461	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.564666044193461	oligosaccharide-lipid intermediate biosynthetic process
GO:0018193	-0.564716334751276	peptidyl-amino acid modification
GO:0006415	-0.565378032633652	translational termination
GO:0019637	-0.565460872325863	organophosphate metabolic process
GO:0033897	-0.565858799790734	ribonuclease T2 activity
GO:0008324	-0.566774439321114	cation transmembrane transporter activity
GO:0006631	-0.566844728634518	fatty acid metabolic process
GO:0016774	-0.567536039480536	phosphotransferase activity, carboxyl group as acceptor
GO:0030258	-0.567678375635482	lipid modification
GO:0072525	-0.567822209192028	pyridine-containing compound biosynthetic process
GO:0006021	-0.568255468143479	inositol biosynthetic process
GO:0004512	-0.568255468143479	inositol-3-phosphate synthase activity
GO:0051179	-0.568402811168822	localization
GO:0042816	-0.56862476564427	vitamin B6 metabolic process
GO:0042819	-0.56862476564427	vitamin B6 biosynthetic process
GO:0000808	-0.568861927713765	origin recognition complex
GO:0006432	-0.569027106984749	phenylalanyl-tRNA aminoacylation
GO:0015036	-0.569173756241826	disulfide oxidoreductase activity
GO:0015035	-0.569173756241826	protein disulfide oxidoreductase activity
GO:0003848	-0.569280502691379	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0071985	-0.569772576696184	multivesicular body sorting pathway
GO:0007080	-0.569781342636226	mitotic metaphase plate congression
GO:0050000	-0.569781342636226	chromosome localization
GO:0051303	-0.569781342636226	establishment of chromosome localization
GO:0051310	-0.569781342636226	metaphase plate congression
GO:0051315	-0.569781342636226	attachment of mitotic spindle microtubules to kinetochore
GO:0006810	-0.570062359680728	transport
GO:0017119	-0.570473328030916	Golgi transport complex
GO:0072593	-0.570573001447372	reactive oxygen species metabolic process
GO:1903825	-0.570588612037843	organic acid transmembrane transport
GO:1905039	-0.570588612037843	carboxylic acid transmembrane transport
GO:0006259	-0.570919435352385	DNA metabolic process
GO:0030623	-0.570924669868003	U5 snRNA binding
GO:0015399	-0.571236497080369	primary active transmembrane transporter activity
GO:0015405	-0.571236497080369	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0000097	-0.571260590729478	sulfur amino acid biosynthetic process
GO:0008250	-0.571280133925471	oligosaccharyltransferase complex
GO:0033178	-0.57134197567797	proton-transporting two-sector ATPase complex, catalytic domain
GO:0006275	-0.57152662340922	regulation of DNA replication
GO:0006284	-0.571614598127494	base-excision repair
GO:0051234	-0.572327819510612	establishment of localization
GO:0060590	-0.572364221292681	ATPase regulator activity
GO:0016833	-0.572526895039693	oxo-acid-lyase activity
GO:0004455	-0.57293244209698	ketol-acid reductoisomerase activity
GO:0031072	-0.57304612661489	heat shock protein binding
GO:0016742	-0.574787948892315	hydroxymethyl-, formyl- and related transferase activity
GO:0006359	-0.575388566880165	regulation of transcription by RNA polymerase III
GO:0016480	-0.575388566880165	negative regulation of transcription by RNA polymerase III
GO:0004619	-0.575692762493252	phosphoglycerate mutase activity
GO:0005992	-0.575764389458712	trehalose biosynthetic process
GO:0030904	-0.576238450900798	retromer complex
GO:0030906	-0.576238450900798	retromer, cargo-selective complex
GO:0005783	-0.576296710492285	endoplasmic reticulum
GO:0045261	-0.576328438010815	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0004425	-0.576412179029948	indole-3-glycerol-phosphate synthase activity
GO:0006741	-0.576484511703634	NADP biosynthetic process
GO:0003951	-0.576484511703634	NAD+ kinase activity
GO:0044769	-0.576832147276391	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0005758	-0.577006358045024	mitochondrial intermembrane space
GO:0031970	-0.577006358045024	organelle envelope lumen
GO:0016530	-0.577006358045024	metallochaperone activity
GO:0016531	-0.577006358045024	copper chaperone activity
GO:0006020	-0.578131396799071	inositol metabolic process
GO:0005744	-0.578318846659155	TIM23 mitochondrial import inner membrane translocase complex
GO:0043461	-0.578725436137178	proton-transporting ATP synthase complex assembly
GO:0006269	-0.57913536984478	DNA replication, synthesis of RNA primer
GO:0099023	-0.579156235321509	tethering complex
GO:0016052	-0.579359596558828	carbohydrate catabolic process
GO:0019362	-0.57939866921331	pyridine nucleotide metabolic process
GO:0046496	-0.57939866921331	nicotinamide nucleotide metabolic process
GO:0006164	-0.579529524141394	purine nucleotide biosynthetic process
GO:0009143	-0.579747651034375	nucleoside triphosphate catabolic process
GO:0003896	-0.579937720519164	DNA primase activity
GO:0008172	-0.580240189564449	S-methyltransferase activity
GO:0004451	-0.580466297819023	isocitrate lyase activity
GO:0005840	-0.580513059051591	ribosome
GO:0001522	-0.581120683624629	pseudouridine synthesis
GO:0008519	-0.581195067409076	ammonium transmembrane transporter activity
GO:0002098	-0.581386341394702	tRNA wobble uridine modification
GO:0003747	-0.581473989873744	translation release factor activity
GO:0008079	-0.581473989873744	translation termination factor activity
GO:0005635	-0.581651174588566	nuclear envelope
GO:0090730	-0.582172450548636	Las1 complex
GO:0009312	-0.582874385490415	oligosaccharide biosynthetic process
