ann_term	q_val	annotation
PF17870	2.9903866955737e-08	Insulin receptor trans-membrane segment
PF16739	2.9903866955737e-08	Caspase recruitment domain
PF15010	2.97617205174202e-08	Putative cell signalling
PF07803	2.95977997852769e-08	GSG1-like protein
PF12414	2.95977997852769e-08	Calcitonin gene-related peptide regulator C terminal
PF17776	2.95659675596559e-08	NLRC4 helical domain HD2
PF04889	2.92291192379392e-08	Cwf15/Cwc15 cell cycle control protein
PF08067	2.91305646963772e-08	ROKNT (NUC014) domain
PF14962	2.91305646963772e-08	Mitochondria Localisation Sequence
PF16492	2.91305646963772e-08	Cadherin cytoplasmic C-terminal
PF13439	2.9026050004895e-08	Glycosyltransferase Family 4
PF02063	2.9026050004895e-08	MARCKS family
PF07894	2.9026050004895e-08	FAM83 A-H
PF16735	2.9026050004895e-08	Unconventional myosin-X coiled coil domain
PF03297	2.89639373739963e-08	S25 ribosomal protein
PF04201	2.89501993107013e-08	Tumour protein D52 family
PF03285	2.89457904210334e-08	Paralemmin
PF15290	2.89457904210334e-08	Golgi-localised syntaxin-1-binding clamp
PF18373	2.89457904210334e-08	Spectrin like domain
PF13704	2.89457904210334e-08	Glycosyl transferase family 2
PF16675	2.88444001158561e-08	KIX-binding domain of forkhead box O, CR2
PF00086	2.87153005778647e-08	Thyroglobulin type-1 repeat
PF10204	2.83872920943633e-08	Dual oxidase maturation factor
PF08917	2.75009490056079e-08	Transforming growth factor beta receptor 2 ectodomain
PF01513	2.75009490056079e-08	ATP-NAD kinase
PF01916	2.75009490056079e-08	Deoxyhypusine synthase
PF05024	2.75009490056079e-08	N-acetylglucosaminyl transferase component (Gpi1)
PF14965	2.74043728048183e-08	Negative regulator of p53/TP53
PF15342	2.74043728048183e-08	FAM212 family
PF13695	2.73767921778895e-08	Zinc-binding domain
PF15831	2.71335556926011e-08	Domain of unknown function (DUF4713)
PF16523	2.71335556926011e-08	betaPIX coiled coil
PF13862	2.70028695404292e-08	p21-C-terminal region-binding protein
PF07469	2.70028695404292e-08	Domain of unknown function (DUF1518)
PF05039	2.70028695404292e-08	Agouti protein
PF18012	2.70028695404292e-08	PH domain
PF16901	2.6945458654652e-08	C-terminal domain of alpha-glycerophosphate oxidase
PF15004	2.66056111974894e-08	Myeloma-overexpressed-like
PF05782	2.65965213031241e-08	Extracellular matrix protein 1 (ECM1)
PF12304	2.65965213031241e-08	Beta-casein like protein
PF15237	2.65965213031241e-08	PTRF/SDPR family
PF16663	2.65965213031241e-08	Unstructured region on MAGI
PF06534	2.65965213031241e-08	Repulsive guidance molecule (RGM) C-terminus
PF15265	2.65215717404264e-08	FAM196 family
PF11916	2.63149381713939e-08	Vacuolar protein 14 C-terminal Fig4p binding
PF02158	2.60648090966807e-08	Neuregulin intracellular region
PF03155	2.5969285418144e-08	ALG6, ALG8 glycosyltransferase family
PF11628	2.59379412176521e-08	T-cell surface glycoprotein CD3 zeta chain
PF03215	2.56278795874838e-08	Rad17 P-loop domain
PF00029	2.55994863407847e-08	Connexin
PF00885	2.55985096038552e-08	6,7-dimethyl-8-ribityllumazine synthase
PF04589	2.55257135570177e-08	RFX1 transcription activation region
PF15293	2.53838471310669e-08	Nuclear fragile X mental retardation-interacting protein 2
PF15440	2.53838471310669e-08	THRAP3/BCLAF1 family
PF00180	2.53605359595178e-08	Isocitrate/isopropylmalate dehydrogenase
PF07078	2.53181902933253e-08	Forty-two-three protein
PF03700	2.52950900631879e-08	Sorting nexin, N-terminal domain
PF12610	2.51544419753524e-08	Suppressor of cytokine signalling
PF15439	2.51544419753524e-08	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF15683	2.51544419753524e-08	Testis development-related protein
PF15823	2.51544419753524e-08	UPF0524 of C3orf70
PF03730	2.51134922296473e-08	Ku70/Ku80 C-terminal arm
PF15180	2.50840112886167e-08	Neuropeptides B and W
PF15304	2.49965540399928e-08	A-kinase anchor protein 2 C-terminus
PF11413	2.49618329059266e-08	Hypoxia-inducible factor-1
PF16682	2.49183604362409e-08	CXC domain of E3 ubiquitin-protein ligase MSL2
PF02437	2.48794498904322e-08	SKI/SNO/DAC family
PF15740	2.42407926628524e-08	Protein phosphatase 1 regulatory subunit 26 N-terminus
PF00857	2.41501206416429e-08	Isochorismatase family
PF00454	2.4048971558335e-08	Phosphatidylinositol 3- and 4-kinase
PF08466	2.39879729381874e-08	Inward rectifier potassium channel N-terminal
PF03909	2.39649572688021e-08	BSD domain
PF02174	2.36047358396717e-08	PTB domain (IRS-1 type)
PF02585	2.36047358396717e-08	GlcNAc-PI de-N-acetylase
PF04440	2.36047358396717e-08	Dysbindin (Dystrobrevin binding protein 1)
PF15185	2.36047358396717e-08	Bcl-2-modifying factor, apoptosis
PF15687	2.36047358396717e-08	Nuclear receptor-interacting protein 1 repression 1
PF15712	2.36047358396717e-08	NPAT C terminus
PF16907	2.36047358396717e-08	Proline rich region of Caskin proteins
PF01380	2.36047358396717e-08	SIS domain
PF00095	2.34976280745103e-08	WAP-type (Whey Acidic Protein) 'four-disulfide core'
PF00830	2.34387442645373e-08	Ribosomal L28 family
PF00322	2.34387442645373e-08	Endothelin family
PF12402	2.34387442645373e-08	NocA-like zinc-finger protein 1
PF07962	2.33832803893704e-08	Replication Fork Protection Component Swi3
PF11928	2.33428834331413e-08	Early growth response N-terminal domain
PF01536	2.32872583879382e-08	Adenosylmethionine decarboxylase
PF17759	2.32872583879382e-08	Phenylalanyl tRNA synthetase beta chain CLM domain
PF02029	2.32453348984221e-08	Caldesmon
PF07782	2.3064634145822e-08	DC-STAMP-like protein
PF00236	2.2986297187363e-08	Glycoprotein hormone
PF15679	2.29031863688559e-08	Domain of unknown function (DUF4665)
PF15316	2.27299657942321e-08	MyoD family inhibitor
PF16664	2.27299657942321e-08	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF12877	2.27158612304749e-08	Domain of unknown function (DUF3827)
PF04692	2.26349358162923e-08	Platelet-derived growth factor, N terminal region
PF05348	2.25486138542434e-08	Proteasome maturation factor UMP1
PF02155	2.23823012137171e-08	Glucocorticoid receptor
PF18119	2.23176379008507e-08	RIG-I receptor C-terminal domain
PF04382	2.22728408251824e-08	SAB domain
PF15182	2.22728408251824e-08	Otospiralin
PF12341	2.22728408251824e-08	Minichromosome loss protein, Mcl1, middle region
PF16886	2.22728408251824e-08	ATPsynthase alpha/beta subunit N-term extension
PF01410	2.21803772469357e-08	Fibrillar collagen C-terminal domain
PF08143	2.19319012651173e-08	CBFNT (NUC161) domain
PF12413	2.19196117088196e-08	Homeobox protein distal-less-like N terminal
PF14800	2.17842003555443e-08	Domain of unknown function (DUF4481)
PF01669	2.15650090644796e-08	Myelin basic protein
PF01387	2.1443995337671e-08	Synuclein
PF04812	2.1443995337671e-08	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF11032	2.1443995337671e-08	ApoM domain
PF11555	2.1443995337671e-08	EGFR receptor inhibitor Mig-6
PF11956	2.1443995337671e-08	Ankyrin-G binding motif of KCNQ2-3
PF14554	2.1443995337671e-08	VEGF heparin-binding domain
PF15121	2.1443995337671e-08	TMEM71 protein family
PF15302	2.1443995337671e-08	P33 mono-oxygenase
PF15694	2.1443995337671e-08	Mediator complex subunit 26 middle domain
PF16642	2.1443995337671e-08	Unstructured region on Potassium channel subunit alpha KvLQT2
PF18568	2.1443995337671e-08	TRIM C-terminal subgroup One Signature domain
PF06535	2.1443995337671e-08	Repulsive guidance molecule (RGM) N-terminus
PF00393	2.1443995337671e-08	6-phosphogluconate dehydrogenase, C-terminal domain
PF02344	2.1443995337671e-08	Myc leucine zipper domain
PF03509	2.1443995337671e-08	Gap junction alpha-8 protein (Cx50)
PF05279	2.1443995337671e-08	Aspartyl beta-hydroxylase N-terminal region
PF08365	2.1443995337671e-08	Insulin-like growth factor II E-peptide
PF09303	2.1443995337671e-08	KCNMB2, ball and chain domain
PF14665	2.1443995337671e-08	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15187	2.1443995337671e-08	Oesophageal cancer-related gene 4
PF16801	2.1443995337671e-08	Dimerisation domain of Male-specific-Lethal 1
PF18442	2.1443995337671e-08	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	2.1443995337671e-08	PR zinc knuckle motif
PF00815	2.1443995337671e-08	Histidinol dehydrogenase
PF12180	2.14079584388136e-08	TSG101 and ALIX binding domain of CEP55
PF18778	2.14079584388136e-08	Novel AID APOBEC clade 1
PF12352	2.14079584388136e-08	Snare region anchored in the vesicle membrane C-terminus
PF10598	2.13788634923488e-08	RNA recognition motif of the spliceosomal PrP8
PF00072	2.13788634923488e-08	Response regulator receiver domain
PF00512	2.11592745289989e-08	His Kinase A (phospho-acceptor) domain
PF12606	2.10959446086536e-08	Tumour necrosis factor receptor superfamily member 19
PF14944	2.10959446086536e-08	Tongue Cancer Chemotherapy Resistant Protein 1
PF04731	2.08597513622495e-08	Caudal like protein activation region
PF05881	2.08043692983548e-08	2',3'-cyclic nucleotide 3'-phosphodiesterase (CNP or CNPase)
PF15035	2.06920962325258e-08	Ciliary rootlet component, centrosome cohesion
PF15170	2.06412165305905e-08	Calcium/calmodulin-dependent protein kinase II inhibitor
PF18265	2.0633380820235e-08	Nas2 N_terminal domain
PF10401	2.0633380820235e-08	Interferon-regulatory factor 3
PF16004	2.04598205636346e-08	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF14719	2.04422563647293e-08	Phosphotyrosine interaction domain (PTB/PID)
PF15475	2.04422563647293e-08	Transmembrane protein C12orf23, UPF0444
PF08156	2.04036746588796e-08	NOP5NT (NUC127) domain
PF06365	2.03550700867363e-08	CD34/Podocalyxin family
PF08983	2.03550700867363e-08	Domain of unknown function (DUF1856)
PF14925	2.03550700867363e-08	Domain of unknown function
PF06482	2.03550700867363e-08	Collagenase NC10 and Endostatin
PF14651	2.02574874168815e-08	Lipocalin / cytosolic fatty-acid binding protein family
PF05104	2.01715486081491e-08	Ribosome receptor lysine/proline rich region
PF14633	2.0106347317896e-08	SH2 domain
PF06789	1.99451679688851e-08	Uncharacterised protein family (UPF0258)
PF12485	1.99451679688851e-08	Lymphocyte signaling adaptor protein
PF12598	1.99451679688851e-08	T-box transcription factor
PF15816	1.97358669533972e-08	Transmembrane protein 82
PF17887	1.97358669533972e-08	Jak1 pleckstrin homology-like domain
PF05428	1.96867700725119e-08	Corticotropin-releasing factor binding protein (CRF-BP)
PF14707	1.96867700725119e-08	C-terminal region of aryl-sulfatase
PF12861	1.96793610001478e-08	Anaphase-promoting complex subunit 11 RING-H2 finger
PF18786	1.96793610001478e-08	Importin 13 repeat
PF05972	1.95894921542299e-08	APC 15 residue motif
PF18581	1.95871744682209e-08	Synaptonemal complex 2 armadillo-repeat-like domain
PF04103	1.95453504002647e-08	CD20-like family
PF10596	1.95222206280638e-08	U6-snRNA interacting domain of PrP8
PF06060	1.93815609002891e-08	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF15090	1.91491903379037e-08	Domain of unknown function (DUF4553)
PF15268	1.91491903379037e-08	Dapper
PF15363	1.91491903379037e-08	Domain of unknown function (DUF4596)
PF04503	1.89968578954655e-08	Single-stranded DNA binding protein, SSDP
PF04096	1.8925937049189e-08	Nucleoporin autopeptidase
PF15273	1.88551455519811e-08	NHS-like
PF16174	1.85586320254536e-08	Intracellular hyaluronan-binding protein 4 N-terminal
PF01521	1.84084880119144e-08	Iron-sulphur cluster biosynthesis
PF00123	1.84084880119144e-08	Peptide hormone
PF11918	1.84084880119144e-08	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF01624	1.82665766918925e-08	MutS domain I
PF16543	1.82665766918925e-08	DRG Family Regulatory Proteins, Tma46
PF15246	1.82384756738607e-08	Nck-associated protein 5, Peripheral clock protein
PF13691	1.8027068360501e-08	tRNase Z endonuclease
PF11409	1.8027068360501e-08	Smad anchor for receptor activation (SARA)
PF01336	1.79723039240869e-08	OB-fold nucleic acid binding domain
PF04679	1.78960472395534e-08	ATP dependent DNA ligase C terminal region
PF18326	1.78495192126863e-08	RFX5 N-terminal domain
PF06583	1.77101350460376e-08	Neogenin C-terminus
PF15923	1.76772311409482e-08	Domain of unknown function (DUF4745)
PF15539	1.76148520368303e-08	CAF1 complex subunit p150, region binding to CAF1-p60 at C-term
PF00667	1.76075008221875e-08	FAD binding domain
PF07774	1.76075008221875e-08	ER membrane protein complex subunit 1, C-terminal
PF11569	1.75810505055624e-08	Homeodomain leucine-zipper encoding, Homez
PF09014	1.73689040160123e-08	Beta-2-glycoprotein-1 fifth domain
PF15799	1.73689040160123e-08	Coiled-coil domain-containing protein 48
PF05670	1.73234267309928e-08	NFACT protein RNA binding domain
PF05300	1.72968273283684e-08	Protein of unknown function (DUF737)
PF09422	1.72968273283684e-08	WTX protein
PF18055	1.7189645082803e-08	26S proteasome regulatory subunit RPN6 N-terminal domain
PF08082	1.71271759470958e-08	PRO8NT (NUC069), PrP8 N-terminal domain
PF16673	1.71235369586413e-08	TNF receptor-associated factor BIRC3 binding domain
PF16559	1.69965398476987e-08	GIT coiled-coil Rho guanine nucleotide exchange factor
PF15317	1.69333266166268e-08	Cardiac transcription factor regulator, Developmental protein
PF17838	1.67257644449259e-08	PH domain
PF15974	1.65259687639293e-08	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF02910	1.65167861333822e-08	Fumarate reductase flavoprotein C-term
PF00354	1.63440220364873e-08	Pentaxin family
PF10393	1.62453018634075e-08	Trimeric coiled-coil oligomerisation domain of matrilin
PF15133	1.62453018634075e-08	Domain of unknown function (DUF4569)
PF00595	1.62453018634075e-08	PDZ domain
PF08815	1.6177787860926e-08	Nuclear receptor coactivator
PF08832	1.6177787860926e-08	Steroid receptor coactivator
PF15151	1.6177787860926e-08	Response gene to complement 32 protein family
PF16279	1.6177787860926e-08	Domain of unknown function (DUF4927)
PF16644	1.6177787860926e-08	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF16748	1.6177787860926e-08	Inscuteable LGN-binding domain
PF05051	1.6177787860926e-08	Cytochrome C oxidase copper chaperone (COX17)
PF00758	1.61608275492107e-08	Erythropoietin/thrombopoietin
PF00976	1.60687650979597e-08	Corticotropin ACTH domain
PF15223	1.60687650979597e-08	Elongin BC and Polycomb repressive complex 2-associated protein
PF00103	1.59896773640681e-08	Somatotropin hormone family
PF17988	1.56931366855867e-08	VEGFR-2 Transmembrane domain
PF04621	1.56902928317214e-08	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF15183	1.56157919144731e-08	Melanocortin-2 receptor accessory protein family
PF09174	1.56157919144731e-08	Maf1 regulator
PF09036	1.55843468026657e-08	Bcr-Abl oncoprotein oligomerisation domain
PF00918	1.55510227083342e-08	Gastrin/cholecystokinin family
PF15252	1.55510227083342e-08	Domain of unknown function (DUF4589)
PF15344	1.55510227083342e-08	FAM217 family
PF12045	1.54865674963682e-08	Protein of unknown function (DUF3528)
PF00463	1.5430952044866e-08	Isocitrate lyase family
PF11404	1.54102717659382e-08	Potassium voltage-gated channel
PF17849	1.5400850007176e-08	Dis3-like cold-shock domain 2 (CSD2)
PF15017	1.53556851848431e-08	Putative WW-binding domain and destruction box
PF16096	1.53464622646597e-08	Fragile X-related 1 protein C-terminal region 2
PF01018	1.52815460711875e-08	GTP1/OBG
PF04487	1.52416756262092e-08	CITED
PF15352	1.52416756262092e-08	Susceptibility to monomelic amyotrophy
PF18436	1.50203105033217e-08	Helical box domain of E3 ubiquitin-protein ligase HECW1
PF07973	1.50203105033217e-08	Threonyl and Alanyl tRNA synthetase second additional domain
PF00694	1.4957529943255e-08	Aconitase C-terminal domain
PF05355	1.48392749722888e-08	Apolipoprotein C-II
PF14818	1.48392749722888e-08	Domain of unknown function (DUF4482)
PF16534	1.47792920700307e-08	Ubiquitin-like oligomerisation domain of SATB
PF02272	1.4674765797813e-08	DHHA1 domain
PF08712	1.45656874541795e-08	Scaffold protein Nfu/NifU N terminal
PF04300	1.45650297847427e-08	F-box associated region
PF00996	1.44410749067622e-08	GDP dissociation inhibitor
PF05507	1.44410749067622e-08	Microfibril-associated glycoprotein (MAGP)
PF15269	1.44410749067622e-08	Zinc-finger
PF05825	1.44410749067622e-08	Beta-microseminoprotein (PSP-94)
PF04981	1.44136857962546e-08	NMD3 family
PF04704	1.42999426671462e-08	Zfx / Zfy transcription activation region
PF13757	1.41645727760836e-08	Vault protein inter-alpha-trypsin domain
PF08155	1.41566364436069e-08	NOGCT (NUC087) domain
PF04617	1.41477207624571e-08	Hox9 activation region
PF15129	1.41477207624571e-08	FAM150 family
PF17982	1.41217224468061e-08	NSD Cys-His rich domain
PF16322	1.4089188657242e-08	Tubby N-terminal
PF00402	1.40619935784001e-08	Calponin family repeat
PF08758	1.39279096119302e-08	Cadherin prodomain like
PF13916	1.39279096119302e-08	PP1-regulatory protein, Phostensin N-terminal
PF01534	1.39075574279674e-08	Frizzled/Smoothened family membrane region
PF16494	1.38737250329858e-08	C-terminal extension of sodium/calcium exchanger domain
PF09310	1.38737250329858e-08	POU domain, class 2, associating factor 1
PF02538	1.38248656026246e-08	Hydantoinase B/oxoprolinase
PF03656	1.36517581355289e-08	Pam16
PF03089	1.36436571587338e-08	Recombination activating protein 2
PF09443	1.36436571587338e-08	Cripto_Frl-1_Cryptic (CFC)
PF11616	1.36436571587338e-08	WD repeat binding protein EZH2
PF15690	1.36436571587338e-08	Nuclear receptor-interacting protein 1 repression 4
PF15759	1.36436571587338e-08	TMEM108 family
PF16568	1.36436571587338e-08	Tyrosine-rich domain of Sam68
PF07809	1.35558209334374e-08	RTP801 C-terminal region
PF12001	1.34533659846983e-08	Domain of unknown function (DUF3496)
PF17809	1.34123542730343e-08	UPA domain
PF14948	1.32990082089707e-08	RESP18 domain
PF00685	1.32737487317356e-08	Sulfotransferase domain
PF16607	1.32332753443772e-08	Phosphorylation region of CYLD, unstructured
PF16617	1.30705894585621e-08	Intersectin and clathrin adaptor AP2 binding region
PF08688	1.30317550941913e-08	Apx/Shroom domain ASD1
PF02843	1.30317550941913e-08	Phosphoribosylglycinamide synthetase, C domain
PF12901	1.30317550941913e-08	SUZ-C motif
PF18658	1.30273073060985e-08	Zinc-finger C2H2-type
PF06211	1.28907759881492e-08	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF15510	1.28775802504162e-08	CENP-W protein
PF15735	1.28033247962426e-08	Domain of unknown function (DUF4683)
PF03484	1.28015621676372e-08	tRNA synthetase B5 domain
PF00048	1.25725842183516e-08	Small cytokines (intecrine/chemokine), interleukin-8 like
PF08674	1.24999786118129e-08	Acetylcholinesterase tetramerisation domain
PF04757	1.24994375977947e-08	Pex2 / Pex12 amino terminal region
PF12884	1.24808366712662e-08	Transducer of regulated CREB activity, N terminus
PF17751	1.23935704929319e-08	SKICH domain
PF15308	1.23518596705538e-08	CEP170 C-terminus
PF04265	1.23484778124217e-08	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF08926	1.22585949475431e-08	Domain of unknown function (DUF1908)
PF04272	1.22439117211835e-08	Phospholamban
PF06959	1.22439117211835e-08	RecQ helicase protein-like 5 (RecQ5)
PF07941	1.22439117211835e-08	Potassium channel Kv1.4 tandem inactivation domain
PF07988	1.22439117211835e-08	LMSTEN motif
PF08157	1.22439117211835e-08	NUC129 domain
PF08384	1.22439117211835e-08	Pro-opiomelanocortin, N-terminal region
PF09034	1.22439117211835e-08	TRADD, N-terminal domain
PF09263	1.22439117211835e-08	Peroxisome biogenesis factor 1, N-terminal
PF09396	1.22439117211835e-08	Thrombin light chain
PF10580	1.22439117211835e-08	Gap junction protein N-terminal region
PF12162	1.22439117211835e-08	STAT1 TAZ2 binding domain
PF12178	1.22439117211835e-08	Chromosome passenger complex (CPC) protein INCENP N terminal
PF12374	1.22439117211835e-08	Double-sex mab3 related transcription factor 1
PF12547	1.22439117211835e-08	Capicua transcriptional repressor modulator
PF13341	1.22439117211835e-08	RAG2 PHD domain
PF14396	1.22439117211835e-08	Cystic fibrosis TM conductance regulator (CFTR), regulator domain
PF14669	1.22439117211835e-08	Putative aspartate racemase
PF14991	1.22439117211835e-08	Protein melan-A
PF15117	1.22439117211835e-08	Uncharacterised protein family UPF0697
PF15161	1.22439117211835e-08	Neuropeptide-like
PF15355	1.22439117211835e-08	Stretch-responsive small skeletal muscle X protein, Chisel
PF15429	1.22439117211835e-08	Domain of unknown function (DUF4628)
PF15435	1.22439117211835e-08	UNC119-binding protein C5orf30 homologue
PF15546	1.22439117211835e-08	Domain of unknown function (DUF4653)
PF16598	1.22439117211835e-08	Linker region of enhancer of mRNA-decapping protein 3
PF16599	1.22439117211835e-08	Unstructured linker region on PTN13 protein between PDZ
PF16602	1.22439117211835e-08	Linker region of USP19 deubiquitinase
PF16606	1.22439117211835e-08	Unstructured conserved, between two C2H2-type zinc-fingers
PF16638	1.22439117211835e-08	Unstructured region on methyltransferase between zinc-fingers
PF16700	1.22439117211835e-08	Synphilin-1 alpha-Synuclein-binding domain
PF16726	1.22439117211835e-08	Inositol polyphosphate 5-phosphatase clathrin binding domain
PF17256	1.22439117211835e-08	Anaphase-promoting complex, subunit 16
PF17756	1.22439117211835e-08	RET Cadherin like domain 1
PF17812	1.22439117211835e-08	RET Cadherin like domain 3
PF17813	1.22439117211835e-08	RET Cadherin like domain 4
PF17968	1.22439117211835e-08	Toll-like receptor 3 trans-membrane domain
PF18455	1.22439117211835e-08	Gamma-aminobutyric acid type B receptor subunit 2 coiled-coil domain
PF00748	1.22439117211835e-08	Calpain inhibitor
PF13281	1.22439117211835e-08	Domain of unknown function (DUF4071)
PF11502	1.22439117211835e-08	B-cell lymphoma 9 protein
PF12540	1.22439117211835e-08	Protein of unknown function (DUF3736)
PF06327	1.22439117211835e-08	Domain of Unknown Function (DUF1053)
PF04049	1.22439117211835e-08	Anaphase promoting complex subunit 8 / Cdc23
PF05556	1.22439117211835e-08	Calcineurin-binding protein (Calsarcin)
PF16195	1.22439117211835e-08	SUMO-activating enzyme subunit 2 C-terminus
PF02636	1.22439117211835e-08	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF02513	1.22439117211835e-08	Spin/Ssty Family
PF03908	1.21680525689945e-08	Sec20
PF09667	1.21680525689945e-08	Domain of unknown function (DUF2028)
PF11057	1.21680525689945e-08	Cortexin of kidney
PF16689	1.21680525689945e-08	Coiled-coil N-terminus of APC, dimerisation domain
PF07693	1.21665024848955e-08	KAP family P-loop domain
PF00258	1.21502127519223e-08	Flavodoxin
PF03521	1.21451133650542e-08	Kv2 voltage-gated K+ channel
PF05843	1.21084957280576e-08	Suppressor of forked protein (Suf)
PF07654	1.208582396864e-08	Immunoglobulin C1-set domain
PF12874	1.20669385898288e-08	Zinc-finger of C2H2 type
PF07260	1.20287987758612e-08	Progressive ankylosis protein (ANKH)
PF08944	1.20287987758612e-08	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	1.20287987758612e-08	Prohormone convertase enzyme
PF16621	1.20287987758612e-08	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	1.20287987758612e-08	Zinc Finger domain
PF02210	1.20287987758612e-08	Laminin G domain
PF11803	1.2009382073645e-08	UDP-glucuronate decarboxylase N-terminal
PF15262	1.18608321003199e-08	Domain of unknown function (DUF4592)
PF15808	1.17923772295956e-08	BCL-6 co-repressor, non-ankyrin-repeat region
PF00677	1.17861280530974e-08	Lumazine binding domain
PF06417	1.16958291881794e-08	Protein of unknown function (DUF1077)
PF00791	1.16358780464845e-08	ZU5 domain
PF04158	1.15280648598265e-08	Sof1-like domain
PF01160	1.15280648598265e-08	Vertebrate endogenous opioids neuropeptide
PF16616	1.15280648598265e-08	Unstructured region on Polyhomeotic-like protein 1 and 2
PF14967	1.15280648598265e-08	FAM70 protein
PF01193	1.14491609790994e-08	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF07569	1.14366551851619e-08	TUP1-like enhancer of split
PF06777	1.14170500169813e-08	Helical and beta-bridge domain
PF01704	1.14170500169813e-08	UTP--glucose-1-phosphate uridylyltransferase
PF16597	1.12979363571777e-08	Thyroglobulin_1 repeat associated disordered domain
PF00525	1.12325677596516e-08	Alpha crystallin A chain, N terminal
PF08074	1.11299382565921e-08	CHDCT2 (NUC038) domain
PF07443	1.10866450848801e-08	HepA-related protein (HARP)
PF18720	1.10749267664569e-08	Tenascin EGF domain
PF06702	1.10615770208459e-08	Golgi casein kinase, C-terminal, Fam20
PF10473	1.10582873127327e-08	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF00383	1.10321599173433e-08	Cytidine and deoxycytidylate deaminase zinc-binding region
PF00827	1.10321599173433e-08	Ribosomal L15
PF00890	1.09943913263487e-08	FAD binding domain
PF16756	1.08769119561915e-08	Partner and localizer of BRCA2 WD40 domain
PF02517	1.07864678396145e-08	CPBP intramembrane metalloprotease
PF17663	1.0751147258121e-08	Family of unknown function (DUF5525)
PF02290	1.06165581507337e-08	Signal recognition particle 14kD protein
PF15176	1.04848427041844e-08	Leucine-rich repeat family 19 TM domain
PF18567	1.04848427041844e-08	Toll/interleukin-1 receptor domain
PF16665	1.04333043467218e-08	Unstructured region on nuclear receptor coactivator protein
PF18149	1.04003161835412e-08	N-terminal helicase PWI domain
PF18414	1.0310589470813e-08	C2H2 type zinc-finger
PF01821	1.03097828227677e-08	Anaphylotoxin-like domain
PF00163	1.02992105851678e-08	Ribosomal protein S4/S9 N-terminal domain
PF02820	1.02857820737139e-08	mbt repeat
PF00575	1.02844249857625e-08	S1 RNA binding domain
PF15173	1.02844249857625e-08	FAM180 family
PF03165	1.02225043363534e-08	MH1 domain
PF05296	1.01702248482899e-08	Taste receptor protein (TAS2R)
PF13393	1.010745432296e-08	Histidyl-tRNA synthetase
PF00993	1.00522090959956e-08	Class II histocompatibility antigen, alpha domain
PF08080	1.00522090959956e-08	RNPHF zinc finger
PF16609	1.00522090959956e-08	SH3-RhoGEF linking unstructured region
PF15060	1.00119065015112e-08	Differentiation and proliferation regulator
PF17971	1.00119065015112e-08	Leukemia inhibitory factor receptor D2 domain
PF15027	9.92146067368151e-09	Domain of unknown function (DUF4525)
PF17779	9.91010405131916e-09	NOD2 winged helix domain
PF07707	9.8732906581899e-09	BTB And C-terminal Kelch
PF00590	9.8732906581899e-09	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF01625	9.78009028564125e-09	Peptide methionine sulfoxide reductase
PF15327	9.61053414234523e-09	Tankyrase binding protein C terminal domain
PF02492	9.60085530371257e-09	CobW/HypB/UreG, nucleotide-binding domain
PF00330	9.4519489939827e-09	Aconitase family (aconitate hydratase)
PF01329	9.4519489939827e-09	Pterin 4 alpha carbinolamine dehydratase
PF11831	9.4519489939827e-09	pre-mRNA splicing factor component
PF00822	9.4519489939827e-09	PMP-22/EMP/MP20/Claudin family
PF10523	9.4519489939827e-09	BEN domain
PF15069	9.43300623337813e-09	FAM163 family
PF00129	9.42274754201299e-09	Class I Histocompatibility antigen, domains alpha 1 and 2
PF05805	9.42274754201299e-09	L6 membrane protein
PF12397	9.40622680687008e-09	U3 small nucleolar RNA-associated protein 10
PF02165	9.40574578867017e-09	Wilm's tumour protein
PF05715	9.40574578867017e-09	Piccolo Zn-finger
PF09060	9.40574578867017e-09	L27_N
PF12308	9.40574578867017e-09	Neurogenesis glycoprotein
PF15281	9.40574578867017e-09	Consortin C-terminus
PF16551	9.40574578867017e-09	Putative nuclear localisation signal of quaking
PF09387	9.37374611214057e-09	Mitochondrial RNA binding protein MRP
PF07527	9.25485437276585e-09	Hairy Orange
PF01000	9.25352758574831e-09	RNA polymerase Rpb3/RpoA insert domain
PF12924	9.23568422893914e-09	Copper-binding of amyloid precursor, CuBD
PF01064	9.23313036600136e-09	Activin types I and II receptor domain
