ann_term	q_val	annotation
PF08444	1.0026511146186e-09	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF15710	9.75121120718014e-10	Domain of unknown function (DUF4671)
PF03036	9.70692585367706e-10	Perilipin family
PF15674	9.56212565490471e-10	Coiled-coil domain-containing protein 23
PF15951	9.32622511309536e-10	MITF/TFEB/TFEC/TFE3 N-terminus
PF15443	9.23859101378959e-10	Domain of unknown function (DUF4630)
PF12509	8.88556044343622e-10	Protein of unknown function (DUF3715)
PF15871	8.16542647898099e-10	Junction-mediating and -regulatory protein
PF12260	8.1085063633924e-10	Protein-kinase domain of FAM69
PF06327	7.680195053753e-10	Domain of Unknown Function (DUF1053)
PF05337	7.59677688950178e-10	Macrophage colony stimulating factor-1 (CSF-1)
PF10267	7.5520304099394e-10	Predicted transmembrane and coiled-coil 2 protein
PF15304	7.45024186951506e-10	A-kinase anchor protein 2 C-terminus
PF04714	7.41898905084461e-10	BCL7, N-terminal conserver region
PF15434	7.25146916130356e-10	Family 104
PF03607	7.2059950202813e-10	Doublecortin
PF08080	7.13375046251609e-10	RNPHF zinc finger
PF14980	7.0633097098052e-10	TIP39 peptide
PF15088	7.0633097098052e-10	NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial
PF15823	7.05663874775176e-10	UPF0524 of C3orf70
PF14048	7.05659846935448e-10	C-terminal domain of methyl-CpG binding protein 2 and 3
PF01413	6.98293235920364e-10	C-terminal tandem repeated domain in type 4 procollagen
PF16208	6.79206879835354e-10	Keratin type II head
PF00640	6.51022428117641e-10	Phosphotyrosine interaction domain (PTB/PID)
PF06393	6.48781746803948e-10	BH3 interacting domain (BID)
PF15713	6.48781746803948e-10	Protein tyrosine phosphatase receptor type C-associated
PF15820	6.48781746803948e-10	Endothelial cell-specific chemotaxis regulator
PF15085	6.41367531636761e-10	Neuropeptide FF
PF03921	6.3966372416902e-10	Intercellular adhesion molecule (ICAM), N-terminal domain
PF16780	6.28167140113775e-10	AIMP2 lysyl-tRNA synthetase binding domain
PF04503	6.27594176670874e-10	Single-stranded DNA binding protein, SSDP
PF10242	6.19463778716327e-10	Lipoma HMGIC fusion partner-like protein
PF12148	6.19463778716327e-10	Tandem tudor domain within UHRF1
PF15048	5.97269894545976e-10	Organic solute transporter subunit beta protein
PF03002	5.94217460920264e-10	Somatostatin/Cortistatin family
PF16756	5.94061893492754e-10	Partner and localizer of BRCA2 WD40 domain
PF18587	5.91429174651635e-10	PTX/LNS-Like (PLL) domain
PF12901	5.55428527427275e-10	SUZ-C motif
PF15148	5.32394437826808e-10	Apolipoprotein F
PF08926	5.19272257169513e-10	Domain of unknown function (DUF1908)
PF00004	5.19129844499476e-10	ATPase family associated with various cellular activities (AAA)
PF02198	4.97973416526054e-10	Sterile alpha motif (SAM)/Pointed domain
PF15679	4.97973416526054e-10	Domain of unknown function (DUF4665)
PF15316	4.97973416526054e-10	MyoD family inhibitor
PF05527	4.96222124866848e-10	Domain of unknown function (DUF758)
PF04360	4.95419242113107e-10	Serglycin
PF15772	4.95419242113107e-10	UPF0688 family
PF01186	4.8493323990931e-10	Lysyl oxidase
PF00595	4.75403959255969e-10	PDZ domain
PF00178	4.702559271303e-10	Ets-domain
PF07803	4.64819947635353e-10	GSG1-like protein
PF16680	4.61914370308301e-10	T-cell surface glycoprotein CD3 delta chain
PF00993	4.58582926952228e-10	Class II histocompatibility antigen, alpha domain
PF00198	4.57637772338328e-10	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF08075	4.50652051509902e-10	NOPS (NUC059) domain
PF16605	4.44757179961423e-10	LSM-interacting associated unstructured
PF08833	4.44436427586539e-10	Axin beta-catenin binding domain
PF15248	4.41252839656201e-10	Domain of unknown function (DUF4587)
PF14962	4.40954579676727e-10	Mitochondria Localisation Sequence
PF00212	4.38738148431009e-10	Atrial natriuretic peptide
PF09279	4.36866373473861e-10	Phosphoinositide-specific phospholipase C, efhand-like
PF14662	4.20912300929463e-10	Coiled-coil region of CCDC155 or KASH
PF05923	4.18423126518122e-10	APC repeat
PF15720	4.16225581527986e-10	Domain of unknown function (DUF4675)
PF02437	4.12189536063888e-10	SKI/SNO/DAC family
PF16578	3.9176160641044e-10	Interleukin 17 receptor D
PF09058	3.91151065252675e-10	L27_1
PF03131	3.87998038829752e-10	bZIP Maf transcription factor
PF12301	3.49252103914449e-10	CD99 antigen like protein 2
PF12925	3.45923418425802e-10	E2 domain of amyloid precursor protein
PF16174	3.43329398007897e-10	Intracellular hyaluronan-binding protein 4 N-terminal
PF11980	3.4181389887483e-10	C-terminal domain of neuropilin glycoprotein
PF16557	3.39008159463142e-10	CUT1-like DNA-binding domain of SATB
PF15157	3.23715346052754e-10	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF07533	3.1577928594042e-10	BRK domain
PF05399	3.14162259476221e-10	Ectropic viral integration site 2A protein (EVI2A)
PF06614	3.14162259476221e-10	Neuromodulin
PF09164	3.14162259476221e-10	Vitamin D binding protein, domain III
PF10426	3.14162259476221e-10	Recombination-activating protein 1 zinc-finger domain
PF10570	3.14162259476221e-10	Myelin-PO cytoplasmic C-term p65 binding region
PF12109	3.14162259476221e-10	CXCR4 Chemokine receptor N terminal
PF12491	3.14162259476221e-10	Apolipoprotein B100 C terminal
PF12743	3.14162259476221e-10	Oestrogen-type nuclear receptor final C-terminal
PF12820	3.14162259476221e-10	Serine-rich domain associated with BRCT
PF14993	3.14162259476221e-10	Neuropeptide S precursor protein
PF15145	3.14162259476221e-10	Domain of unknown function (DUF4577)
PF15192	3.14162259476221e-10	TMEM213 family
PF15219	3.14162259476221e-10	Testis-expressed 12
PF15333	3.14162259476221e-10	TATA box-binding protein-associated factor 1D
PF15471	3.14162259476221e-10	Transmembrane protein family 171
PF15509	3.14162259476221e-10	Domain of unknown function (DUF4650)
PF15689	3.14162259476221e-10	Nuclear receptor-interacting protein 1 repression 3
PF15817	3.14162259476221e-10	Transmembrane protein 40 family
PF16647	3.14162259476221e-10	Granulocyte colony-stimulating factor
PF16660	3.14162259476221e-10	PHD finger protein 20-like protein 1
PF16772	3.14162259476221e-10	Telomeric repeat-binding factor 2 Rap1-binding motif
PF18278	3.14162259476221e-10	Receptor activator of the NF-KB cysteine-rich repeat domain 2
PF18461	3.14162259476221e-10	Atypical caspase recruitment domain
PF07815	3.14162259476221e-10	Abl-interactor HHR
PF14478	2.99874895539208e-10	Domain of unknown function (DUF4430)
PF07654	2.99077231039506e-10	Immunoglobulin C1-set domain
PF00129	2.97775752207602e-10	Class I Histocompatibility antigen, domains alpha 1 and 2
PF17061	2.95394805681999e-10	PARM
PF08412	2.93976002344587e-10	Ion transport protein N-terminal
PF09310	2.90368429986902e-10	POU domain, class 2, associating factor 1
PF03066	2.83088329991648e-10	Nucleoplasmin/nucleophosmin domain
PF12402	2.79876871443855e-10	NocA-like zinc-finger protein 1
PF17718	2.72153496182288e-10	Family of unknown function (DUF5563)
PF15737	2.72111651898971e-10	Domain of unknown function (DUF4685)
PF15265	2.70223297813614e-10	FAM196 family
PF16492	2.69324091148698e-10	Cadherin cytoplasmic C-terminal
PF09033	2.62475714691774e-10	DNA Fragmentation factor 45kDa, C terminal domain
PF09121	2.62475714691774e-10	Tower
PF09166	2.62475714691774e-10	Biliverdin reductase, catalytic
PF17654	2.59875904982095e-10	Selenocysteine tRNA 1 associated proteins
PF11261	2.56292028408713e-10	Interferon regulatory factor 2-binding protein zinc finger
PF12304	2.50671626071919e-10	Beta-casein like protein
PF14051	2.47380394148922e-10	N-terminal domain of DPF2/REQ.
PF08674	2.40414753031764e-10	Acetylcholinesterase tetramerisation domain
PF06625	2.38187495802417e-10	Protein of unknown function (DUF1151)
PF15385	2.18206217986056e-10	Specifically androgen-regulated gene protein
PF18861	2.12230818552164e-10	Transmembrane domain of protein tyrosine phosphatase, receptor type J
PF11600	2.11790808780229e-10	Chromatin assembly factor 1 complex p150 subunit, N-terminal
PF06743	2.11013686277245e-10	FAST kinase-like protein, subdomain 1
PF00094	2.08277356328042e-10	von Willebrand factor type D domain
PF16742	1.93320379630041e-10	N-terminus of interleukin 17 receptor D
PF16619	1.89456358290986e-10	Unstructured region C-term to UIM in Ataxin3
PF18394	1.87043617991828e-10	TANK-binding kinase 1 coiled-coil domain 1
PF06529	1.85786136056563e-10	Vertebrate interleukin-3 regulated transcription factor
PF15462	1.85786136056563e-10	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF16202	1.85786136056563e-10	N-terminal region of Bloom syndrome protein
PF16279	1.80408287193836e-10	Domain of unknown function (DUF4927)
PF10401	1.78260995347648e-10	Interferon-regulatory factor 3
PF14707	1.71597988800097e-10	C-terminal region of aryl-sulfatase
PF11548	1.67624969775949e-10	Protein-tyrosine phosphatase receptor IA-2
PF14927	1.67521812051059e-10	Neurensin
PF02318	1.66923597124371e-10	FYVE-type zinc finger
PF05350	1.64198732476943e-10	Glycogen synthase kinase-3 binding
PF14447	1.58500126957943e-10	Prokaryotic RING finger family 4
PF15693	1.57622928716333e-10	Mediator complex subunit 26 C-terminal
PF11878	1.50907673200664e-10	Domain of unknown function (DUF3398)
PF00779	1.48001511053893e-10	BTK motif
PF01007	1.46751977750414e-10	Inward rectifier potassium channel transmembrane domain
PF00029	1.45090030565389e-10	Connexin
PF12020	1.44544699815113e-10	TAFA family
PF16689	1.41999466970515e-10	Coiled-coil N-terminus of APC, dimerisation domain
PF15147	1.39116429109045e-10	Domain of unknown function (DUF4578)
PF02177	1.37827517207826e-10	Amyloid A4 N-terminal heparin-binding
PF08067	1.33584829493565e-10	ROKNT (NUC014) domain
PF00046	1.31267304640554e-10	Homeodomain
PF08368	1.31083037269393e-10	FAST kinase-like protein, subdomain 2
PF08499	1.28398877163202e-10	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF07400	1.27157598202597e-10	Interleukin 11
PF08983	1.25391300113837e-10	Domain of unknown function (DUF1856)
PF06617	1.25122846635764e-10	M-phase inducer phosphatase
PF15290	1.23776127903695e-10	Golgi-localised syntaxin-1-binding clamp
PF11601	1.17231924203178e-10	Shal-type voltage-gated potassium channels, N-terminal
PF07706	1.17231924203178e-10	Aminotransferase ubiquitination site
PF10226	1.12826514922176e-10	CCDC85 family
PF15733	1.10964493993782e-10	Domain of unknown function (DUF4682)
PF06021	1.08133985469229e-10	Aralkyl acyl-CoA:amino acid N-acyltransferase
PF08073	1.08133985469229e-10	CHDNT (NUC034) domain
PF18396	1.07040726178988e-10	TANK binding kinase 1 ubiquitin-like domain
PF07653	1.05718441695879e-10	Variant SH3 domain
PF14954	1.040318661616e-10	Limb expression 1
PF06461	1.01528500506536e-10	Domain of Unknown Function (DUF1086)
PF00341	9.99173079270773e-11	PDGF/VEGF domain
PF03068	9.88637964461864e-11	Protein-arginine deiminase (PAD)
PF15242	9.87390700695458e-11	Family of FAM53
PF16564	9.58133670460827e-11	p55-binding region of Methyl-CpG-binding domain proteins MBD
PF09443	9.48147233278192e-11	Cripto_Frl-1_Cryptic (CFC)
PF14816	9.23889800515909e-11	Family of unknown function, FAM178
PF02063	8.57449333819512e-11	MARCKS family
PF17208	8.4766321506131e-11	RNA binding Region
PF00357	7.93728609885858e-11	Integrin alpha cytoplasmic region
PF06663	7.89785115021865e-11	Protein of unknown function (DUF1170)
PF12144	7.71329690867758e-11	Eukaryotic Mediator 12 catenin-binding domain
PF05587	7.54685526632814e-11	Anthrax receptor extracellular domain
PF15546	7.32260045778576e-11	Domain of unknown function (DUF4653)
PF04813	7.1908824627766e-11	Hepatocyte nuclear factor 1 (HNF-1), alpha isoform C terminus
PF15036	7.1908824627766e-11	Interleukin 34
PF16637	7.1908824627766e-11	Putative zinc-finger between two C2H2 zinc-fingers on Patz
PF04598	7.1908824627766e-11	Gasdermin pore forming domain
PF06937	6.56042667441962e-11	EURL protein
PF09036	6.46284500137771e-11	Bcr-Abl oncoprotein oligomerisation domain
PF02196	6.05250062926178e-11	Raf-like Ras-binding domain
PF07679	5.95859361867558e-11	Immunoglobulin I-set domain
PF05039	5.91474809924917e-11	Agouti protein
PF15512	5.69688855634446e-11	Chromatin assembly factor complex 1 subunit p60, C-terminal
PF15688	5.69688855634446e-11	Nuclear receptor-interacting protein 1 repression 2
PF16612	5.69688855634446e-11	C-terminal unstructured region of RGS12
PF18581	5.66048470008287e-11	Synaptonemal complex 2 armadillo-repeat-like domain
PF15232	5.66048470008287e-11	Domain of unknown function (DUF4585)
PF05672	5.65252476688867e-11	MAP7 (E-MAP-115) family
PF04201	5.53227911600581e-11	Tumour protein D52 family
PF00055	5.53227911600581e-11	Laminin N-terminal (Domain VI)
PF08166	5.47454842489056e-11	NUC202 domain
PF16646	5.38063630313131e-11	Axin-1 tankyrase binding domain
PF15051	5.23339285365896e-11	FAM198 protein
PF03511	5.06856130591672e-11	Fanconi anaemia group A protein
PF06554	5.06856130591672e-11	Olfactory marker protein
PF03154	5.00274589555549e-11	Atrophin-1 family
PF16098	4.9287386154344e-11	Fragile X-related mental retardation protein C-terminal region 2
PF15815	4.9287386154344e-11	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF11032	4.6889719283822e-11	ApoM domain
PF15121	4.6889719283822e-11	TMEM71 protein family
PF15694	4.6889719283822e-11	Mediator complex subunit 26 middle domain
PF16642	4.6889719283822e-11	Unstructured region on Potassium channel subunit alpha KvLQT2
PF17870	4.67313745958034e-11	Insulin receptor trans-membrane segment
PF09309	4.64859051742055e-11	FCP1, C-terminal
PF11879	4.6330753824359e-11	Domain of unknown function (DUF3399)
PF16517	4.47921931062752e-11	Novel Ras effector 1 C-terminal SARAH (Sav/Rassf/Hpo) domain
PF12424	4.47921931062752e-11	Plasma membrane calcium transporter ATPase C terminal
PF00554	4.43856161680794e-11	Rel homology DNA-binding domain
PF16614	4.41545279824752e-11	Unstructured region two on RhoGEF 6 and 7
PF15345	4.3732380346052e-11	Transmembrane protein 51
PF08516	4.2641740355146e-11	ADAM cysteine-rich
PF15386	4.2096912939284e-11	Drosophila Tantalus-like
PF12534	4.05404873618254e-11	Pannexin-like TM region of LRRC8
PF06540	3.98463941986991e-11	Galanin message associated peptide (GMAP)
PF11502	3.9408298247009e-11	B-cell lymphoma 9 protein
PF08703	3.86406151441558e-11	PLC-beta C terminal
PF07303	3.79726420937612e-11	Occludin homology domain
PF03494	3.64871009781895e-11	Beta-amyloid peptide (beta-APP)
PF09307	3.64871009781895e-11	CLIP, MHC2 interacting
PF10490	3.64871009781895e-11	Rb-binding domain of kinetochore protein Cenp-F/LEK1
PF16610	3.64871009781895e-11	Unstructured region between two PDZ domains on Dlg5
PF16613	3.64871009781895e-11	Unstructured region of RGS12
PF16666	3.64871009781895e-11	Unstructured region on MAGI
PF18434	3.64871009781895e-11	Kazal-type serine protease inhibitor domain
PF11819	3.60381551176558e-11	Domain of unknown function (DUF3338)
PF12191	3.58185043671531e-11	Tumour necrosis factor receptor stn_TNFRSF12A_TNFR domain
PF15550	3.55952525354683e-11	Draxin
PF05392	3.53358233426034e-11	Cytochrome C oxidase chain VIIB
PF11598	3.48376264115701e-11	Cartilage oligomeric matrix protein
PF16500	3.3898274287269e-11	N-terminal region of cyclin_N
PF10476	3.36665276460587e-11	Protein of unknown function C-terminus (DUF2448)
PF00236	3.32400632984159e-11	Glycoprotein hormone
PF16176	3.15803553228881e-11	T-box transcription factor-associated
PF15127	3.07762766011052e-11	Small membrane A-kinase anchor protein
PF12618	3.02899543132011e-11	Protein of unknown function (DUF3776)
PF11628	2.92853294431432e-11	T-cell surface glycoprotein CD3 zeta chain
PF03520	2.8603749930699e-11	KCNQ voltage-gated potassium channel
PF08527	2.78630257001955e-11	Protein-arginine deiminase (PAD) middle domain
PF08824	2.65353819252042e-11	Serine rich protein interaction domain
PF17685	2.62065349400273e-11	Family of unknown function (DUF5533)
PF12140	2.49806521756356e-11	SLED domain
PF15103	2.49053235436289e-11	G0/G1 switch protein 2
PF08515	2.40815891835537e-11	Transforming growth factor beta type I GS-motif
PF09727	2.23055882850843e-11	Cortactin-binding protein-2
PF15056	2.22666285142223e-11	Neuritin protein family
PF15872	2.18615773278673e-11	Serine-rich and transmembrane domain-containing protein 1
PF16515	2.18430007577021e-11	Clathrin-binding domain of Huntingtin-interacting protein 1
PF14921	2.07774758325975e-11	Adenomatosis polyposis coli down-regulated 1
PF15151	2.04413524528771e-11	Response gene to complement 32 protein family
PF15279	2.03407108664698e-11	Sine oculis-binding protein
PF15170	2.02851329534256e-11	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15303	1.91594790051088e-11	E3 ubiquitin-protein ligase Arkadia N-terminus
PF15208	1.90869369572333e-11	Rab15 effector
PF06535	1.87558269353408e-11	Repulsive guidance molecule (RGM) N-terminus
PF15453	1.87558269353408e-11	Protein incorporated later into Tight Junctions
PF14946	1.81883774210306e-11	Domain of unknown function (DUF4501)
PF18589	1.71062236136022e-11	Obesity receptor immunoglobulin like domain
PF11857	1.58999362584366e-11	Domain of unknown function (DUF3377)
PF11914	1.57643211188972e-11	Domain of unknown function (DUF3432)
PF09240	1.52975117812726e-11	Interleukin-6 receptor alpha chain, binding
PF08347	1.46616740858873e-11	N-terminal CTNNB1 binding
PF16663	1.38025239133188e-11	Unstructured region on MAGI
PF09387	1.36188475116606e-11	Mitochondrial RNA binding protein MRP
PF06729	1.35227145696697e-11	Kinetochore component, CENP-R
PF11825	1.33837244366349e-11	Nuclear/hormone receptor activator site AF-1
PF00048	1.32079269621208e-11	Small cytokines (intecrine/chemokine), interleukin-8 like
PF15744	1.31490599874754e-11	Uncharacterized protein family UPF0492
PF07092	1.29924784916328e-11	Protein of unknown function (DUF1356)
PF15342	1.27206298937436e-11	FAM212 family
PF01296	1.26185072269749e-11	Galanin
PF02078	1.26185072269749e-11	Synapsin, N-terminal domain
PF08815	1.24717683479438e-11	Nuclear receptor coactivator
PF16674	1.21309502940446e-11	N-terminal of ubiquitin carboxyl-terminal hydrolase 37
PF09045	1.20982368242587e-11	L27_2
PF15387	1.15502576209101e-11	Domain of unknown function (DUF4611)
PF15686	1.11536671729193e-11	Lysine-rich CEACAM1 co-isolated protein family
PF15494	1.10799785299229e-11	Scavenger receptor cysteine-rich domain
PF16975	1.09168263359009e-11	Ly6/PLAUR domain-containing protein 6, Lypd6
PF15237	1.06423534852897e-11	PTRF/SDPR family
PF00868	1.03822647125007e-11	Transglutaminase family
PF00418	1.02811863974539e-11	Tau and MAP protein, tubulin-binding repeat
PF15764	1.0254575613338e-11	Domain of unknown function (DUF4693)
PF16624	1.02152206631444e-11	Unstructured region upstream of a zinc-finger
PF08916	1.02152206631444e-11	Phenylalanine zipper
PF14854	1.01338591643795e-11	Leucine rich adaptor protein
PF11971	9.95761933083734e-12	CAMSAP CH domain
PF18119	9.92141979784497e-12	RIG-I receptor C-terminal domain
PF15664	9.91849776329455e-12	Transmembrane protein 252 family
PF08403	9.85345001890948e-12	Amino acid permease N-terminal
PF05937	9.49602070377876e-12	EB-1 Binding Domain
PF07421	9.49602070377876e-12	Neurotensin/neuromedin N precursor
PF09049	9.49602070377876e-12	Stannin transmembrane
PF09050	9.49602070377876e-12	Stannin unstructured linker
PF09051	9.49602070377876e-12	Stannin cytoplasmic
PF10430	9.49602070377876e-12	Tie-2 Ig-like domain 1
PF14971	9.49602070377876e-12	Domain of unknown function (DUF4510)
PF15108	9.49602070377876e-12	Voltage-dependent calcium channel gamma-like subunit protein family
PF16611	9.49602070377876e-12	Unstructured region between RBD and GoLoco
PF16630	9.49602070377876e-12	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
PF16633	9.49602070377876e-12	Unstructured region on APC between 1st two creatine-rich regions
PF16634	9.49602070377876e-12	Unstructured region on APC between APC_crr and SAMP
PF16635	9.49602070377876e-12	Unstructured region on APC between SAMP and APC_crr
PF16636	9.49602070377876e-12	Unstructured region on APC between APC_crr regions 5 and 6
PF16681	9.49602070377876e-12	Ig-like domain on T-cell surface glycoprotein CD3 epsilon chain
PF18282	9.49602070377876e-12	RAP80 N-terminal ubiquitin interaction motif
PF07531	9.49602070377876e-12	NHR1 homology to TAF
PF02058	9.46224163961374e-12	Guanylin precursor
PF14851	9.16602580960443e-12	FAM176 family
PF12130	9.06040783663601e-12	Bivalent Mical/EHBP Rab binding domain
PF14077	8.97115836253172e-12	Alternative WD40 repeat motif
PF15576	8.97115836253172e-12	Domain of unknown function (DUF4661)
PF02191	8.97115836253172e-12	Olfactomedin-like domain
PF15807	8.75021545478425e-12	Membrane-associated protein 117 kDa, PDZK1-interacting protein 1
PF11652	8.25774665941704e-12	FAM167
PF15153	8.25153976070397e-12	Cytokine-like protein 1
PF18422	8.15685490021442e-12	Tumor necrosis factor receptor member 16 trans-membrane domain
PF08945	8.11868299134249e-12	Bcl-x interacting, BH3 domain
PF08441	8.11572413457059e-12	Integrin alpha
PF06311	8.05897024890102e-12	NUMB domain
PF01630	7.88259706359974e-12	Hyaluronidase
PF10577	7.85673429495386e-12	Uncharacterised protein family UPF0560
PF08466	7.80994194130454e-12	Inward rectifier potassium channel N-terminal
PF03700	7.61623242612798e-12	Sorting nexin, N-terminal domain
PF01404	7.58808309903139e-12	Ephrin receptor ligand binding domain
PF17218	7.4306342998293e-12	CBX family C-terminal motif
PF08266	7.24038531017041e-12	Cadherin-like
PF08742	6.90448475003333e-12	C8 domain
PF10515	6.84852952201669e-12	Beta-amyloid precursor protein C-terminus
PF08687	6.8244772511369e-12	Apx/Shroom domain ASD2
PF01279	6.77348926247645e-12	Parathyroid hormone family
PF11555	6.63873567719079e-12	EGFR receptor inhibitor Mig-6
PF05104	6.58955847089884e-12	Ribosome receptor lysine/proline rich region
PF06060	6.57800838053637e-12	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF02377	6.57800838053637e-12	Dishevelled specific domain
PF16559	6.53081761594075e-12	GIT coiled-coil Rho guanine nucleotide exchange factor
PF16526	5.78425936895241e-12	C-terminal leucine zipper domain of cyclic nucleotide-gated channels
PF00927	5.74272292972402e-12	Transglutaminase family, C-terminal ig like domain
PF14513	5.74272292972402e-12	Diacylglycerol kinase N-terminus
PF15133	5.72434455236095e-12	Domain of unknown function (DUF4569)
PF05466	5.70306407202445e-12	Brain acid soluble protein 1 (BASP1 protein)
PF17982	5.69329014851948e-12	NSD Cys-His rich domain
PF10534	5.60007464894304e-12	Connector enhancer of kinase suppressor of ras
PF15207	5.59659787875237e-12	TMEM240 family
PF12721	5.52078933020743e-12	RIP homotypic interaction motif
PF15037	5.49464379521675e-12	Interleukin-17 receptor extracellular region
PF00631	5.44049238068216e-12	GGL domain
PF04487	5.23653828195259e-12	CITED
PF02155	5.23653828195259e-12	Glucocorticoid receptor
PF08688	5.23653828195259e-12	Apx/Shroom domain ASD1
PF17226	5.23653828195259e-12	MTA R1 domain
PF15439	5.05792799274218e-12	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF00918	5.05792799274218e-12	Gastrin/cholecystokinin family
PF05355	4.98079080996887e-12	Apolipoprotein C-II
PF09667	4.92749300387324e-12	Domain of unknown function (DUF2028)
PF04300	4.92749300387324e-12	F-box associated region
PF10461	4.61603681382366e-12	Peptidase S68
PF02159	4.59373437936737e-12	Oestrogen receptor
PF08474	4.5366026317514e-12	Myelin transcription factor 1
PF00054	4.5366026317514e-12	Laminin G domain
PF12178	4.5366026317514e-12	Chromosome passenger complex (CPC) protein INCENP N terminal
PF15161	4.5366026317514e-12	Neuropeptide-like
PF00214	4.5366026317514e-12	Calcitonin / CGRP / IAPP family
PF15683	4.507196983942e-12	Testis development-related protein
PF12308	4.40354626428617e-12	Neurogenesis glycoprotein
PF15687	4.39587703305341e-12	Nuclear receptor-interacting protein 1 repression 1
PF12496	4.2861764714765e-12	Bcl2-/adenovirus E1B nineteen kDa-interacting protein 2
PF15274	4.21312435246144e-12	Muscular LMNA-interacting protein
PF12413	3.95352487059131e-12	Homeobox protein distal-less-like N terminal
PF05735	3.91960932881052e-12	Thrombospondin C-terminal region
PF16274	3.88605038596386e-12	Qua1 domain
PF17229	3.82836736759685e-12	Serine/threonine-protein kinase SMG1 N-terminal
PF00219	3.64749817620554e-12	Insulin-like growth factor binding protein
PF05556	3.53851631452364e-12	Calcineurin-binding protein (Calsarcin)
PF03089	3.36089163993858e-12	Recombination activating protein 2
PF15690	3.36089163993858e-12	Nuclear receptor-interacting protein 1 repression 4
PF15759	3.36089163993858e-12	TMEM108 family
PF02344	3.33259503441493e-12	Myc leucine zipper domain
PF15045	3.2458333893388e-12	Clathrin-binding box of Aftiphilin, vesicle trafficking
PF12489	3.20777001950063e-12	Nuclear coactivator
PF00058	3.1192713828863e-12	Low-density lipoprotein receptor repeat class B
PF02173	3.08888129382345e-12	pKID domain
PF14875	3.06094556255721e-12	N-term cysteine-rich ER, FAM69
PF02165	2.89985505024865e-12	Wilm's tumour protein
PF09060	2.89985505024865e-12	L27_N
PF16551	2.89985505024865e-12	Putative nuclear localisation signal of quaking
PF15010	2.87336487038489e-12	Putative cell signalling
PF02864	2.79741508821009e-12	STAT protein, DNA binding domain
PF15766	2.7552164308083e-12	Domain of unknown function (DUF4695)
PF15816	2.7552164308083e-12	Transmembrane protein 82
PF07502	2.74804702848588e-12	MANEC domain
PF00061	2.6286575418143e-12	Lipocalin / cytosolic fatty-acid binding protein family
PF15510	2.62432894736605e-12	CENP-W protein
PF03529	2.58695027888016e-12	Otx1 transcription factor
PF01101	2.54412338660418e-12	HMG14 and HMG17
PF16788	2.54412338660418e-12	ATF-interacting protein binding domain
PF00096	2.51983423133626e-12	Zinc finger, C2H2 type
PF07565	2.51821882650904e-12	Band 3 cytoplasmic domain
PF18326	2.18641916589215e-12	RFX5 N-terminal domain
PF17771	2.01892165261185e-12	ADAM cysteine-rich domain
PF18212	2.01892165261185e-12	ZNRF-3 Ectodomain
PF12360	1.94341593101616e-12	Paired box protein 7
PF13778	1.92014073549554e-12	Domain of unknown function (DUF4174)
PF08143	1.90250752797869e-12	CBFNT (NUC161) domain
PF12714	1.89196636406869e-12	TILa domain
PF16553	1.88304247457881e-12	BCORL-PCGF1-binding domain
PF12114	1.88168056780817e-12	Period protein 2/3C-terminal region
PF14603	1.83581577034191e-12	Helically-extended SH3 domain
PF00220	1.83200853958491e-12	Neurohypophysial hormones, N-terminal Domain
PF15360	1.83200853958491e-12	APJ endogenous ligand
PF17742	1.83200853958491e-12	Family of unknown function (DUF5579)
PF15297	1.75251727130362e-12	Cytoskeleton-associated protein 2 C-terminus
PF14965	1.65516172686135e-12	Negative regulator of p53/TP53
PF08043	1.65516172686135e-12	Xin repeat
PF16159	1.62416243050621e-12	FOXP coiled-coil domain
PF17069	1.5934578491731e-12	Arginine/Serine-Rich protein 1
PF17904	1.5934578491731e-12	FMRP KH0 domain
PF16617	1.55042687513607e-12	Intersectin and clathrin adaptor AP2 binding region
PF16179	1.50448153291154e-12	Rel homology dimerisation domain
PF00184	1.45331724762455e-12	Neurohypophysial hormones, C-terminal Domain
PF06484	1.38207732984944e-12	Teneurin Intracellular Region
PF15129	1.30458645364087e-12	FAM150 family
PF04382	1.29259078614656e-12	SAB domain
PF02865	1.27683931110099e-12	STAT protein, protein interaction domain
PF02412	1.26905808400917e-12	Thrombospondin type 3 repeat
PF01093	1.25722976413031e-12	Clusterin
PF15252	1.13652791441023e-12	Domain of unknown function (DUF4589)
PF12347	1.12095631849392e-12	Holliday junction regulator protein family C-terminal repeat
PF05640	1.08542477905407e-12	Na,K-Atpase Interacting protein
PF15914	1.08216744112022e-12	FAM193 family C-terminal
PF03832	1.06455884296475e-12	WSK motif
PF01023	1.05725443097684e-12	S-100/ICaBP type calcium binding domain
PF06637	9.31718983506883e-13	PV-1 protein (PLVAP)
