ann_term	CC	annotation
PF03468	0.891686541379439	XS domain
PF14009	0.891706944378531	Domain of unknown function (DUF4228)
PF18358	0.89179683871871	Histone methyltransferase Tudor domain
PF02042	0.891889528917505	RWP-RK domain
PF12895	0.891964560894103	Anaphase-promoting complex, cyclosome, subunit 3
PF07919	0.892187275679998	Gryzun, putative trafficking through Golgi
PF14970	0.892351935716814	Domain of unknown function (DUF4509)
PF10149	0.892446595465781	Transmembrane protein 231
PF05497	0.892453189237963	Destabilase
PF03588	0.892621682052561	Leucyl/phenylalanyl-tRNA protein transferase
PF08305	0.892621682052561	NPCBM/NEW2 domain
PF08907	0.892621682052561	Domain of unknown function (DUF1853)
PF09317	0.892621682052561	Domain of unknown function (DUF1974)
PF14421	0.892621682052561	A distinct subfamily of CDD/CDA-like deaminases
PF16314	0.892621682052561	Domain of unknown function (DUF4954)
PF07742	0.892697752579173	BTG family
PF15702	0.892855455669147	Hermansky-Pudlak syndrome 6 protein
PF06582	0.89293059277079	Titin repeat
PF01333	0.89298468020575	Apocytochrome F, C-terminal
PF15390	0.892994536834747	WD repeat and coiled-coil-containing protein family
PF15692	0.893064792883847	NF-kappa-B-activating protein
PF02033	0.893104421448188	Ribosome-binding factor A
PF03547	0.893274761956205	Membrane transport protein
PF18122	0.893298318021312	Anaphase-promoting complex sub unit 1 C-terminal domain
PF11915	0.893301804695655	Protein of unknown function (DUF3433)
PF12511	0.893301804695655	Protein of unknown function (DUF3716)
PF14479	0.893301804695655	Prion-inhibition and propagation
PF08029	0.893313929092461	HisG, C-terminal domain
PF01927	0.893369199821366	Mut7-C RNAse domain
PF02891	0.893628095495986	MIZ/SP-RING zinc finger
PF05726	0.89368705775557	Pirin C-terminal cupin domain
PF15280	0.893810186200795	Protein aurora borealis N-terminus
PF14700	0.893901314717858	DNA-directed RNA polymerase N-terminal
PF01165	0.894046176491572	Ribosomal protein S21
PF15901	0.894156051158472	Sortilin, neurotensin receptor 3, C-terminal
PF07995	0.894269572356018	Glucose / Sorbosone dehydrogenase
PF07081	0.894322054376638	Protein of unknown function (DUF1349)
PF06775	0.89432826733191	Putative adipose-regulatory protein (Seipin)
PF02426	0.894343613877183	Muconolactone delta-isomerase
PF04852	0.894349015475912	Protein of unknown function (DUF640)
PF03443	0.894506199914533	Glycosyl hydrolase family 61
PF03350	0.894506400115095	Uncharacterized protein family, UPF0114
PF15254	0.894533869108867	Coiled-coil domain-containing protein 14
PF10022	0.894607342423691	Uncharacterized protein conserved in bacteria (DUF2264)
PF01233	0.894998848845491	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF10269	0.895003155816132	Transmembrane Fragile-X-F protein
PF02617	0.895066656307412	ATP-dependent Clp protease adaptor protein ClpS
PF09728	0.895165518239926	Myosin-like coiled-coil protein
PF14671	0.895244571528712	Dual specificity protein phosphatase, N-terminal half
PF05458	0.895295902749049	Cd27 binding protein (Siva)
PF14469	0.895525584550722	28 kDa A-kinase anchor
PF12134	0.895565437130756	PRP8 domain IV core
PF00379	0.895767415123929	Insect cuticle protein
PF15627	0.895816095334907	CEP76 C2 domain
PF15767	0.896071508077162	Domain of unknown function (DUF4696)
PF08711	0.896088930088097	TFIIS helical bundle-like domain
PF02202	0.896304522362633	Tachykinin family
PF02899	0.896304522362633	Phage integrase, N-terminal SAM-like domain
PF04345	0.896304522362633	Chorismate lyase
PF10944	0.896304522362633	Protein of unknown function (DUF2630)
PF12625	0.896304522362633	Arabinose-binding domain of AraC transcription regulator, N-term
PF13166	0.896304522362633	AAA domain
PF18745	0.896304522362633	Secreted Novel AID/APOBEC-like Deaminase 2
PF10190	0.896377630367108	Putative transmembrane protein 170
PF01221	0.896628922987711	Dynein light chain type 1
PF06441	0.896688131861526	Epoxide hydrolase N terminus
PF16940	0.896792890797649	Chloroplast envelope transporter
PF00984	0.896878208308304	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05729	0.897166034010744	NACHT domain
PF14144	0.897178983340891	Seed dormancy control
PF01424	0.897514307480976	R3H domain
PF07039	0.897709100724785	SGF29 tudor-like domain
PF10417	0.897721062008239	C-terminal domain of 1-Cys peroxiredoxin
PF08367	0.89783589622891	Peptidase M16C associated
PF05708	0.897865249366029	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF01562	0.897885401883656	Reprolysin family propeptide
PF08244	0.89808872073806	Glycosyl hydrolases family 32 C terminal
PF10067	0.89826840617709	Predicted membrane protein (DUF2306)
PF15073	0.898476164670013	Spermatogenesis-associated protein 48
PF16077	0.898706981512862	Spaetzle
PF14836	0.898733672713337	Ubiquitin-like domain
PF01293	0.898998972649526	Phosphoenolpyruvate carboxykinase
PF08539	0.899150672422607	HbrB-like
PF03831	0.899227543264484	PhnA domain
PF07987	0.899227543264484	Domain of unkown function (DUF1775)
PF08274	0.899227543264484	PhnA Zinc-Ribbon
PF13796	0.899227543264484	Putative sensor
PF14079	0.899227543264484	Domain of unknown function (DUF4260)
PF14257	0.899227543264484	Domain of unknown function (DUF4349)
PF05033	0.899258183252013	Pre-SET motif
PF18044	0.899285129112846	CCCH-type zinc finger
PF15966	0.899865385782207	F-box
PF02363	0.899889643896213	Cysteine rich repeat
PF06994	0.900283933875474	Involucrin
PF08226	0.900706794081702	Domain of unknown function (DUF1720)
PF11571	0.900710577673598	Mediator complex subunit 27
PF16064	0.900920892032579	Domain of unknown function (DUF4806)
PF04922	0.900951709788857	DIE2/ALG10 family
PF15157	0.900958097303287	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF02469	0.900988500653353	Fasciclin domain
PF09443	0.901225405092027	Cripto_Frl-1_Cryptic (CFC)
PF17875	0.901288952564945	RPA43 OB domain in RNA Pol I
PF09294	0.901453429299491	Interferon-alpha/beta receptor, fibronectin type III
PF02709	0.901579918655116	N-terminal domain of galactosyltransferase
PF03537	0.901676306057396	Glycoside-hydrolase family GH114
PF14815	0.901728198574507	NUDIX domain
PF14413	0.901930152137869	Thg1 C terminal domain
PF00254	0.902003585756262	FKBP-type peptidyl-prolyl cis-trans isomerase
PF08666	0.902142661203969	SAF domain
PF06148	0.90214579025466	COG (conserved oligomeric Golgi) complex component, COG2
PF07282	0.90236704923368	Putative transposase DNA-binding domain
PF02156	0.902497276921964	Glycosyl hydrolase family 26
PF07002	0.902740114114421	Copine
PF09351	0.902796970904453	Domain of unknown function (DUF1993)
PF12331	0.902796970904453	Protein of unknown function (DUF3636)
PF13254	0.902796970904453	Domain of unknown function (DUF4045)
PF12619	0.902806379432262	Mini-chromosome maintenance protein 2
PF18115	0.902832693920161	DNA repair protein Crb2 Tudor domain
PF00659	0.903125464450131	POLO box duplicated region
PF01194	0.903143780259691	RNA polymerases N / 8 kDa subunit
PF18866	0.903350305812285	CxC7 like cysteine cluster associated with KDZ transposases
PF02388	0.903350305812285	FemAB family
PF02480	0.903350305812285	Alphaherpesvirus glycoprotein E
PF16033	0.903380136139665	Domain of unknown function (DUF4789)
PF06602	0.903553023320437	Myotubularin-like phosphatase domain
PF07460	0.903821581409772	NUMOD3 motif (2 copies)
PF14772	0.903860158271954	Sperm tail
PF08939	0.903881284155574	Domain of unknown function (DUF1917)
PF01220	0.903954112233768	Dehydroquinase class II
PF13538	0.904061150710029	UvrD-like helicase C-terminal domain
PF09801	0.904362703697023	Integral membrane protein S linking to the trans Golgi network
PF00644	0.90495833002741	Poly(ADP-ribose) polymerase catalytic domain
PF09585	0.905066149321275	Conserved hypothetical protein (Lin0512_fam)
PF12527	0.905066149321275	Protein of unknown function (DUF3727)
PF15704	0.905066149321275	Mitochondrial ATP synthase subunit
PF11941	0.905451569697357	Domain of unknown function (DUF3459)
PF09248	0.905482575576907	Domain of unknown function (DUF1965)
PF04755	0.905552585453221	PAP_fibrillin
PF16122	0.905553007028709	40S ribosomal protein SA C-terminus
PF06479	0.905678897636903	Ribonuclease 2-5A
PF08806	0.905720475220668	Sep15/SelM redox domain
PF06745	0.905749347260372	KaiC
PF08975	0.905749347260372	Domain of unknown function (DUF1868)
PF14136	0.905749347260372	Domain of unknown function (DUF4303)
PF16657	0.905749347260372	Maltogenic Amylase, C-terminal domain
PF17220	0.905749347260372	Protein of unknown function (DUF5137)
PF06278	0.90579674038288	Condensin II complex subunit CAP-H2 or CNDH2, N-terminal
PF10274	0.906118054267377	Parkin co-regulated protein
PF12902	0.906400323268095	Ferritin-like
PF09272	0.906447613747896	Hepsin, SRCR domain
PF10631	0.906696303365763	Protein of unknown function (DUF2477)
PF05141	0.906725869173489	Pyoverdine/dityrosine biosynthesis protein
PF14813	0.90685674184739	NADH dehydrogenase 1 beta subcomplex subunit 2
PF00582	0.906884014811403	Universal stress protein family
PF01269	0.907230743929498	Fibrillarin
PF04307	0.907332846968007	LexA-binding, inner membrane-associated putative hydrolase
PF06445	0.907415022523933	GyrI-like small molecule binding domain
PF11807	0.907526830529166	Domain of unknown function (DUF3328)
PF05742	0.907545608915721	Transport and Golgi organisation 2
PF09774	0.907636569291686	Caffeine-induced death protein 2
PF02531	0.907665987391008	PsaD
PF15990	0.90778798117881	UPF0767 family
PF07808	0.908025313406183	RED-like protein N-terminal region
PF07876	0.908118450568184	Stress responsive A/B Barrel Domain
PF05257	0.908154226441224	CHAP domain
PF00223	0.908368645605323	Photosystem I psaA/psaB protein
PF15902	0.908384042388385	Sortilin, neurotensin receptor 3,
PF01585	0.90845226120432	G-patch domain
PF03623	0.908478065447375	Focal adhesion targeting region
PF03193	0.908561790843315	RsgA GTPase
PF06119	0.90857322170325	Nidogen-like
PF04001	0.908591703589915	Transcription factor Vhr1
PF04478	0.908591703589915	Mid2 like cell wall stress sensor
PF05436	0.908591703589915	Mating factor alpha precursor N-terminus
PF08537	0.908591703589915	Fungal Nap binding protein NBP1
PF08602	0.908591703589915	Mgr1-like, i-AAA protease complex subunit
PF10843	0.908591703589915	Respiratory growth induced protein 1
PF11503	0.908591703589915	Protein of unknown function (DUF3215)
PF11765	0.908591703589915	Hyphally regulated cell wall protein N-terminal
PF12744	0.908591703589915	Autophagy protein Atg19, Atg8-binding
PF15700	0.908591703589915	Domain of unknown function (DUF4667)
PF17058	0.908591703589915	Mitochondrial biogenesis regulation protein 1
PF08609	0.908657369710089	Nucleotide exchange factor Fes1
PF15926	0.908863965212659	E3 ubiquitin-protein ligase RNF220
PF02966	0.908934997744808	Mitosis protein DIM1
PF08172	0.909098290078044	CASP C terminal
PF02099	0.909241858137906	Josephin
PF09851	0.909243589538124	Short C-terminal domain
PF05051	0.909297018664725	Cytochrome C oxidase copper chaperone (COX17)
PF06544	0.909301389062145	Protein of unknown function (DUF1115)
PF14736	0.909613692669115	Protein N-terminal asparagine amidohydrolase
PF06212	0.909720855259911	GRIM-19 protein
PF12867	0.909728546096826	DinB superfamily
PF14989	0.909850334956965	Coiled-coil domain containing 32
PF13606	0.909862731852928	Ankyrin repeat
PF10178	0.909868870838302	Proteasome assembly chaperone 3
PF16114	0.910084927681144	ATP citrate lyase citrate-binding
PF14124	0.910105037583164	Domain of unknown function (DUF4291)
PF01132	0.910105522191977	Elongation factor P (EF-P) OB domain
PF02789	0.91038528245078	Cytosol aminopeptidase family, N-terminal domain
PF00888	0.910506034699841	Cullin family
PF12906	0.910552244392154	RING-variant domain
PF13967	0.910694428528719	Late exocytosis, associated with Golgi transport
PF10574	0.910721260037802	Arp2/3-interacting proteins Arpin
PF07831	0.910726650297132	Pyrimidine nucleoside phosphorylase C-terminal domain
PF14909	0.910930151304234	Spermatogenesis-assoc protein 6
PF00021	0.911008617420084	u-PAR/Ly-6 domain
PF02102	0.911018569171736	Deuterolysin metalloprotease (M35) family
PF17851	0.911018569171736	Beta xylosidase C-terminal Concanavalin A-like domain
PF16026	0.911038639611585	Mitochondria-eating protein
PF15076	0.911075011187632	Domain of unknown function (DUF4543)
PF13415	0.911116339276833	Galactose oxidase, central domain
PF16027	0.911134693337917	Domain of unknown function (DUF4786)
PF16061	0.911134693337917	Domain of unknown function (DUF4803)
PF10339	0.911255059805577	Yeast-specific zinc responsive
PF11374	0.911269687810591	Protein of unknown function (DUF3176)
PF18359	0.911513517572265	Histone methyltransferase Tudor domain 1
PF04928	0.911755025270641	Poly(A) polymerase central domain
PF18755	0.911812088388074	Restriction Enzyme Adenine Methylase Associated
PF01328	0.911835724651747	Peroxidase, family 2
PF15158	0.91190056968563	Domain of unknown function (DUF4579)
PF06101	0.911981746520844	Vacuolar protein sorting-associated protein 62
PF04061	0.91216383977199	ORMDL family
PF15783	0.912369966497804	Fibrous sheath-interacting protein 2
PF11891	0.912472658954105	Protein RETICULATA-related
PF04133	0.912622214693314	Vacuolar protein sorting 55
PF01846	0.912691735001826	FF domain
PF01603	0.91271427074905	Protein phosphatase 2A regulatory B subunit (B56 family)
PF08563	0.912889747852893	P53 transactivation motif
PF01250	0.912914991811463	Ribosomal protein S6
PF13535	0.913032267337773	ATP-grasp domain
PF16381	0.913047811327804	Coatomer subunit gamma-1 C-terminal appendage platform
PF12550	0.913068553516226	Transcriptional activator of glycolytic enzymes
PF16088	0.913073444334308	BLOC-1-related complex sub-unit 7
PF03493	0.913093403193696	Calcium-activated BK potassium channel alpha subunit
PF06371	0.913101254388597	Diaphanous GTPase-binding Domain
PF15311	0.913426749899504	Hydrolethalus syndrome protein 1 C-terminus
PF11543	0.91353195373646	Nuclear pore localisation protein NPL4
PF15294	0.913542520758269	Leucine zipper
PF10629	0.913878439837017	Protein of unknown function (DUF2475)
PF15072	0.913973891826452	Domain of unknown function (DUF4539)
PF14492	0.913993039875366	Elongation Factor G, domain II
PF14696	0.914227302419851	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
PF00399	0.914247122668648	Yeast PIR protein repeat
PF15402	0.91427169156665	N-terminus of kinetochore NMS complex subunit Spc7
PF15490	0.914908760060005	Telomere-capping, CST complex subunit
PF04437	0.915072958352871	RINT-1 / TIP-1 family
PF04515	0.915807646905405	Plasma-membrane choline transporter
PF01541	0.916134868202957	GIY-YIG catalytic domain
PF14726	0.916145388189815	Rotatin, an armadillo repeat protein, centriole functioning
PF13185	0.916307789971985	GAF domain
PF00652	0.916427959066425	Ricin-type beta-trefoil lectin domain
PF17779	0.916474488131887	NOD2 winged helix domain
PF15651	0.91652156311096	Salivary glad secreted protein domain toxin
PF00042	0.916813143267001	Globin
PF01365	0.916874104698521	RIH domain
PF05438	0.917016754841798	Thyrotropin-releasing hormone (TRH)
PF00467	0.917336763132517	KOW motif
PF00754	0.917499859944815	F5/8 type C domain
PF08156	0.917523059142039	NOP5NT (NUC127) domain
PF02757	0.917540129145228	YLP motif
PF03082	0.917540129145228	Male accessory gland secretory protein
PF03768	0.917540129145228	Attacin, N-terminal region
PF04624	0.917540129145228	Dec-1 repeat
PF04625	0.917540129145228	DEC-1 protein, N-terminal region
PF04626	0.917540129145228	Dec-1 protein, C terminal region
PF05777	0.917540129145228	Drosophila accessory gland-specific peptide 26Ab (Acp26Ab)
PF05836	0.917540129145228	Chorion protein S16
PF06020	0.917540129145228	Drosophila roughex protein
PF06313	0.917540129145228	Drosophila ACP53EA protein
PF06756	0.917540129145228	Chorion protein S19 C-terminal
PF07054	0.917540129145228	Pericardin like repeat
PF07240	0.917540129145228	Stress-inducible humoral factor Turandot
PF08088	0.917540129145228	Conotoxin I-superfamily
PF08105	0.917540129145228	Metchnikowin family
PF08138	0.917540129145228	Sex peptide (SP) family
PF10675	0.917540129145228	Protein of unknown function (DUF2489)
PF11078	0.917540129145228	Optomotor-blind protein N-terminal region
PF11619	0.917540129145228	Transcription factor P53 - C terminal domain
PF12302	0.917540129145228	Protein of unknown function (DUF3629)
PF15934	0.917540129145228	Yuri gagarin
PF15989	0.917540129145228	Domain of unknown function (DUF4768)
PF15992	0.917540129145228	Domain of unknown function (DUF4769)
PF16008	0.917540129145228	Domain of unknown function (DUF4778)
PF16055	0.917540129145228	Domain of unknown function (DUF4798)
PF17079	0.917540129145228	Male-specific protein scotti
PF18221	0.917540129145228	Mutator 2 Fork head associated domain
PF18245	0.917540129145228	5-3 exonuclease XRN1 DCP1-binding motif
PF01469	0.917540129145228	Pentapeptide repeats (8 copies)
PF02448	0.917540129145228	L71 family
PF02756	0.917540129145228	GYR motif
PF03940	0.917540129145228	Male specific sperm protein
PF05306	0.917540129145228	Protein of unknown function (DUF733)
PF05387	0.917540129145228	Chorion family 3
PF06382	0.917540129145228	Protamine and protamine like
PF06740	0.917540129145228	Protein of unknown function (DUF1213)
PF08194	0.917540129145228	DIM protein
PF10542	0.917540129145228	Vitelline membrane cysteine-rich region
PF13164	0.917540129145228	Diedel
PF15881	0.917540129145228	Domain of unknown function (DUF4734)
PF15957	0.917540129145228	Commissureless
PF15960	0.917540129145228	Domain of unknown function (DUF4763)
PF15972	0.917540129145228	Unpaired protein
PF15973	0.917540129145228	Domain of unknown function (DUF4766)
PF16007	0.917540129145228	Domain of unknown function (DUF4777)
PF16012	0.917540129145228	Domain of unknown function (DUF4780)
PF16032	0.917540129145228	Domain of unknown function (DUF4788)
PF16072	0.917540129145228	Domain of unknown function (DUF4813)
PF18110	0.917642042233757	BRCC36 C-terminal helical domain
PF03151	0.917715171035079	Triose-phosphate Transporter family
PF00067	0.917921437649042	Cytochrome P450
PF17652	0.918124523248668	Glycosyl hydrolase family 81 C-terminal domain
PF13589	0.918135967313304	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01903	0.918241073924188	CbiX
PF08214	0.91852584613109	Histone acetylation protein
PF09382	0.919085973220112	RQC domain
PF00481	0.919398821369819	Protein phosphatase 2C
PF02732	0.91946398773742	ERCC4 domain
PF03386	0.919600399352964	Early nodulin 93 ENOD93 protein
PF17827	0.919683300432006	PrmC N-terminal domain
PF14931	0.919747487352959	Intraflagellar transport complex B, subunit 20
PF01925	0.919759967230125	Sulfite exporter TauE/SafE
PF05005	0.919904364587196	Janus/Ocnus family (Ocnus)
PF06985	0.919988675041651	Heterokaryon incompatibility protein (HET)
PF16165	0.920035121376156	Ferlin C-terminus
PF00724	0.920259127018829	NADH:flavin oxidoreductase / NADH oxidase family
PF14543	0.920480225458595	Xylanase inhibitor N-terminal
PF03105	0.920615111844816	SPX domain
PF14484	0.920693082458004	Fish-specific NACHT associated domain
PF03103	0.920795967032985	Domain of unknown function (DUF243)
PF04502	0.921028627150548	Family of unknown function (DUF572)
PF15078	0.921317362174409	Domain of unknown function (DUF4545)
PF17819	0.92137066765679	Family of unknown function (DUF5582)
PF01000	0.921501060625027	RNA polymerase Rpb3/RpoA insert domain
PF15866	0.921503392633414	Domain of unknown function (DUF4729)
PF00209	0.921569479952777	Sodium:neurotransmitter symporter family
PF13948	0.921847369769411	Domain of unknown function (DUF4215)
PF13843	0.921847987082961	Transposase IS4
PF01058	0.921899773716472	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF01607	0.921920415729789	Chitin binding Peritrophin-A domain
PF04775	0.921965041985291	Acyl-CoA thioester hydrolase/BAAT N-terminal region
PF18717	0.922035521138773	CxC4 like cysteine cluster associated with KDZ transposases
PF04588	0.922043928432211	Hypoxia induced protein conserved region
PF17069	0.922117569939205	Arginine/Serine-Rich protein 1
PF15394	0.922306738224378	Domain of unknown function (DUF4616)
PF11362	0.922321890083776	Protein of unknown function (DUF3161)
PF16794	0.922387637969332	Fibronectin-III type domain
PF08127	0.922414383686421	Peptidase family C1 propeptide
PF02738	0.922480189389466	Molybdopterin-binding domain of aldehyde dehydrogenase
PF14646	0.922498484916339	MYCBP-associated protein family
PF14856	0.92253132899423	Pathogen effector; putative necrosis-inducing factor
PF04286	0.922858008689746	Protein of unknown function (DUF445)
PF10587	0.92308473029334	Eukaryotic elongation factor 1 beta central acidic region
PF00090	0.923164032244718	Thrombospondin type 1 domain
PF16042	0.923246290784835	Domain of unknown function (DUF4794)
PF05761	0.923316704305983	5' nucleotidase family
PF04423	0.923337498751745	Rad50 zinc hook motif
PF08434	0.923472529755389	Calcium-activated chloride channel N terminal
PF05705	0.923502479751727	Eukaryotic protein of unknown function (DUF829)
PF17307	0.923865383797921	Small integral membrane protein 3
PF06957	0.92402342605582	Coatomer (COPI) alpha subunit C-terminus
PF16470	0.924069939902748	Peptidase S8 pro-domain
PF13870	0.924073410942488	Domain of unknown function (DUF4201)
PF05821	0.924115422665399	NADH-ubiquinone oxidoreductase ASHI subunit (CI-ASHI or NDUFB8)
PF03935	0.924371581094033	Beta-glucan synthesis-associated protein (SKN1)
PF01280	0.924447659935534	Ribosomal protein L19e
PF05870	0.924491765540696	Phenolic acid decarboxylase (PAD)
PF00018	0.924523508161777	SH3 domain
PF06728	0.924593416845731	GPI transamidase subunit PIG-U
PF10156	0.924665559402498	Subunit 17 of Mediator complex
PF00982	0.924672826259356	Glycosyltransferase family 20
PF15396	0.924712104926931	Protein Family FAM60A
PF10615	0.92485181974986	Protein of unknown function (DUF2470)
PF02364	0.924867976426787	1,3-beta-glucan synthase component
PF08354	0.925055480087003	Domain of unknown function (DUF1729)
PF06859	0.925122816408455	Bicoid-interacting protein 3 (Bin3)
PF02337	0.925231845314547	Retroviral GAG p10 protein
PF00025	0.925241308832083	ADP-ribosylation factor family
PF15994	0.925565117161071	Domain of unknown function (DUF4770)
PF02541	0.925614476060203	Ppx/GppA phosphatase family
PF00882	0.92589721440516	Zinc dependent phospholipase C
PF10199	0.9259278613535	Alpha and gamma adaptin binding protein p34
PF02121	0.92613276153336	Phosphatidylinositol transfer protein
PF12689	0.926283837770814	Acid Phosphatase
PF03738	0.926383727267467	Glutathionylspermidine synthase preATP-grasp
PF06991	0.926479725544435	Microfibril-associated/Pre-mRNA processing
PF15236	0.926583426094906	Coiled-coil domain-containing protein 66
PF02041	0.927157657458507	Auxin binding protein
PF18554	0.927219055923383	PheRS DNA binding domain 2
PF15995	0.92756558947618	Domain of unknown function (DUF4771)
PF04774	0.927678416343871	Hyaluronan / mRNA binding family
PF15884	0.927762355558859	MICOS complex subunit MIC13, QIL1
PF03009	0.927791213168769	Glycerophosphoryl diester phosphodiesterase family
PF00784	0.927888947937166	MyTH4 domain
PF13462	0.927906551240487	Thioredoxin
PF12432	0.927988941356762	Protein of unknown function (DUF3677)
PF03825	0.928072575486889	Nucleoside H+ symporter
PF09745	0.928218908141552	Coiled-coil domain-containing protein 55 (DUF2040)
PF09770	0.928326701881694	Topoisomerase II-associated protein PAT1
PF03279	0.928582968937295	Bacterial lipid A biosynthesis acyltransferase
PF12838	0.928696299255223	4Fe-4S dicluster domain
PF00553	0.928835604148389	Cellulose binding domain
PF07787	0.928866532581257	Transmembrane protein 43
PF08069	0.928939010901238	Ribosomal S13/S15 N-terminal domain
PF15306	0.928958293683724	LIN37
PF09271	0.929111429024582	LAG1, DNA binding
PF06080	0.929129836427069	Protein of unknown function (DUF938)
PF10243	0.929135017891124	Microtubule-binding protein MIP-T3 CH-like domain
PF15862	0.929379124696801	Coilin N-terminus
PF04938	0.929597555810684	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF02765	0.929954581981028	Telomeric single stranded DNA binding POT1/CDC13
PF10458	0.92996301535837	Valyl tRNA synthetase tRNA binding arm
PF01247	0.929980779495966	Ribosomal protein L35Ae
PF16087	0.930006810031041	Helix-turn-helix domain (DUF4817)
PF14541	0.930030340194438	Xylanase inhibitor C-terminal
PF15663	0.930124110885026	Zinc-finger containing family
PF14949	0.930148975618519	ARF7 effector protein C-terminus
PF10276	0.930356289242559	Zinc-finger domain
PF15508	0.930369168544033	beta subunit of N-acylethanolamine-hydrolyzing acid amidase
PF18051	0.93071377301387	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF13450	0.930813202549213	NAD(P)-binding Rossmann-like domain
PF10988	0.93094704220725	Putative auto-transporter adhesin, head GIN domain
PF12481	0.931010948994354	Aluminium induced protein
PF02936	0.931103076067138	Cytochrome c oxidase subunit IV
PF01284	0.931292882133479	Membrane-associating domain
PF02943	0.931516358995132	Ferredoxin thioredoxin reductase catalytic beta chain
PF12808	0.931626888354219	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF00134	0.931674508175604	Cyclin, N-terminal domain
PF03649	0.931930207620633	Uncharacterised protein family (UPF0014)
PF08186	0.931930207620633	Wound-inducible basic protein family
PF14829	0.931930207620633	Glycerol-3-phosphate acyltransferase N-terminal
PF16321	0.931930207620633	Sigma 54 modulation/S30EA ribosomal protein C terminus
PF07645	0.931983944357301	Calcium-binding EGF domain
PF13365	0.932013234856407	Trypsin-like peptidase domain
PF14978	0.932073023752815	Mitochondrial ribosome protein 63
PF05608	0.932156235430228	Protein of unknown function (DUF778)
PF05434	0.932241476003646	TMEM9
PF12627	0.932397034600043	Probable RNA and SrmB- binding site of polymerase A
PF07304	0.932655334988574	Steroid receptor RNA activator (SRA1)
PF17051	0.932796227896743	Cytochrome C oxidase assembly factor 2
PF17237	0.932796227896743	Family of unknown function (DUF5310)
PF14676	0.933053346408653	FANCI solenoid 2
PF18811	0.933082108282664	Dipeptidyl peptidase IV (DPP IV) low complexity region
PF00965	0.933160861295097	Tissue inhibitor of metalloproteinase
PF09772	0.933263084885337	Transmembrane protein 26
PF03707	0.933334020924635	Bacterial signalling protein N terminal repeat
PF06333	0.933851235975703	Mediator complex subunit 13 C-terminal domain
PF07814	0.9341433571628	Wings apart-like protein regulation of heterochromatin
PF13904	0.934210041301734	Domain of unknown function (DUF4207)
PF14990	0.934320349302659	Domain of unknown function (DUF4516)
PF07163	0.934364902737487	Pex26 protein
PF04857	0.934376350605354	CAF1 family ribonuclease
PF01232	0.934390269013261	Mannitol dehydrogenase Rossmann domain
PF08125	0.934390269013261	Mannitol dehydrogenase C-terminal domain
PF13402	0.934463780553848	Peptidase M60, enhancin and enhancin-like
PF01193	0.93456575519017	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF09767	0.934599294754846	Predicted membrane protein (DUF2053)
PF05653	0.934744480677161	Magnesium transporter NIPA
PF15450	0.934894211581698	Coiled-coil domain-containing protein 154
PF01521	0.934942522799529	Iron-sulphur cluster biosynthesis
PF01244	0.935004820931093	Membrane dipeptidase (Peptidase family M19)
PF04418	0.935071405282497	Domain of unknown function (DUF543)
PF06652	0.93518749377339	Methuselah N-terminus
PF18613	0.935271197362612	Tyrosine kinase receptor A trans-membrane domain
PF15502	0.935307929539132	M-phase-specific PLK1-interacting protein
PF01822	0.935398688147966	WSC domain
PF01182	0.935528410963252	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF03476	0.936157962911323	MOSC N-terminal beta barrel domain
PF02685	0.936190765262912	Glucokinase
PF01940	0.936493106632213	Integral membrane protein DUF92
PF09848	0.936539391610801	Uncharacterized conserved protein (DUF2075)
PF01753	0.936561744992928	MYND finger
PF16051	0.936724972903062	Domain of unknown function (DUF4797)
PF08567	0.936726139492909	TFIIH p62 subunit, N-terminal domain
PF04419	0.937011814582626	4F5 protein family
PF00385	0.937022632750514	Chromo (CHRromatin Organisation MOdifier) domain
PF02714	0.937034425846682	Calcium-dependent channel, 7TM region, putative phosphate
PF14953	0.937129801795061	Domain of unknown function (DUF4504)
PF10211	0.937222105930546	Axonemal dynein light chain
PF14816	0.937562319983103	Family of unknown function, FAM178
PF02690	0.937594480718248	Na+/Pi-cotransporter
PF08450	0.937663910760394	SMP-30/Gluconolactonase/LRE-like region
PF00837	0.937971908093509	Iodothyronine deiodinase
PF09111	0.937986188288658	SLIDE
PF13831	0.938089331237568	PHD-finger
PF16696	0.93814700608008	Zinc finger FYVE domain-containing protein 21 C-terminus
PF02055	0.938173658589888	Glycosyl hydrolase family 30 TIM-barrel domain
PF05328	0.938194310174913	CybS, succinate dehydrogenase cytochrome B small subunit
PF18368	0.938268399097166	Exo-beta-D-glucosaminidase Ig-fold domain
PF07959	0.93844921270885	L-fucokinase
