ann_term	q_val	annotation
PF11708	7.20720633333355e-07	Pre-mRNA splicing Prp18-interacting factor
PF09243	7.19717488219812e-07	Mitochondrial small ribosomal subunit Rsm22
PF16556	7.09222595154496e-07	Interleukin-17 receptor, fibronectin-III-like domain 1
PF16959	7.09222595154496e-07	Renal amino acid transporter
PF12924	7.06983826334485e-07	Copper-binding of amyloid precursor, CuBD
PF02538	6.9234725999153e-07	Hydantoinase B/oxoprolinase
PF04048	6.9234725999153e-07	Sec8 exocyst complex component specific domain
PF18414	6.92174950560483e-07	C2H2 type zinc-finger
PF00595	6.88870309548169e-07	PDZ domain
PF05160	6.70064790198271e-07	DSS1/SEM1 family
PF17654	6.64733897602006e-07	Selenocysteine tRNA 1 associated proteins
PF08952	6.64062946730225e-07	Domain of unknown function (DUF1866)
PF03957	6.63750077680581e-07	Jun-like transcription factor
PF00575	6.62556270411088e-07	S1 RNA binding domain
PF01106	6.62556270411088e-07	NifU-like domain
PF01159	6.62556270411088e-07	Ribosomal protein L6e
PF01180	6.62556270411088e-07	Dihydroorotate dehydrogenase
PF02213	6.62556270411088e-07	GYF domain
PF02910	6.62556270411088e-07	Fumarate reductase flavoprotein C-term
PF04114	6.62556270411088e-07	Gaa1-like, GPI transamidase component
PF07574	6.62556270411088e-07	Nse1 non-SMC component of SMC5-6 complex
PF02820	6.61826869823126e-07	mbt repeat
PF10351	6.60428647095917e-07	Golgi-body localisation protein domain
PF00993	6.55045353930322e-07	Class II histocompatibility antigen, alpha domain
PF06621	6.55045353930322e-07	Single-minded protein C-terminus
PF08080	6.55045353930322e-07	RNPHF zinc finger
PF12179	6.55045353930322e-07	I-kappa-kinase-beta NEMO binding domain
PF12845	6.55045353930322e-07	TBD domain
PF18567	6.55045353930322e-07	Toll/interleukin-1 receptor domain
PF12533	6.51278818619506e-07	Neuronal helix-loop-helix transcription factor
PF16975	6.48970114416752e-07	Ly6/PLAUR domain-containing protein 6, Lypd6
PF07001	6.48904475074063e-07	BAT2 N-terminus
PF06752	6.40445515822848e-07	Enhancer of Polycomb C-terminus
PF14723	6.40445515822848e-07	Sperm-specific antigen 2 C-terminus
PF15230	6.40445515822848e-07	Serine/arginine repetitive matrix protein C-terminus
PF02827	6.40445515822848e-07	cAMP-dependent protein kinase inhibitor
PF01199	6.40445515822848e-07	Ribosomal protein L34e
PF04573	6.40445515822848e-07	Signal peptidase subunit
PF08698	6.40179390509119e-07	Fcf2 pre-rRNA processing
PF08266	6.28060627974819e-07	Cadherin-like
PF14957	6.28060627974819e-07	Cdc42 effector
PF13330	6.18896044656301e-07	Mucin-2 protein WxxW repeating region
PF18397	6.1740241937746e-07	IQBAL scaffold dimerization domain
PF00542	6.13108865930173e-07	Ribosomal protein L7/L12 C-terminal domain
PF03345	6.13108865930173e-07	Oligosaccharyltransferase 48 kDa subunit beta
PF04106	6.13108865930173e-07	Autophagy protein Apg5
PF12054	6.13108865930173e-07	Domain of unknown function (DUF3535)
PF12352	6.13108865930173e-07	Snare region anchored in the vesicle membrane C-terminus
PF12850	6.13108865930173e-07	Calcineurin-like phosphoesterase superfamily domain
PF16198	6.13108865930173e-07	tRNA pseudouridylate synthase B C-terminal domain
PF16046	6.13108865930173e-07	FAM76 protein
PF05132	6.13108865930173e-07	RNA polymerase III RPC4
PF08543	6.13108865930173e-07	Phosphomethylpyrimidine kinase
PF06743	6.13108865930173e-07	FAST kinase-like protein, subdomain 1
PF01299	6.13108865930173e-07	Lysosome-associated membrane glycoprotein (Lamp)
PF18193	6.13108865930173e-07	Fibrillin 1 unique N-terminal domain
PF11819	5.9206774679474e-07	Domain of unknown function (DUF3338)
PF05956	5.91892271473546e-07	APC basic domain
PF12284	5.91892271473546e-07	Hox protein A13 N terminal
PF15274	5.91892271473546e-07	Muscular LMNA-interacting protein
PF18589	5.91892271473546e-07	Obesity receptor immunoglobulin like domain
PF04503	5.91892271473546e-07	Single-stranded DNA binding protein, SSDP
PF15936	5.91892271473546e-07	Domain of unknown function (DUF4749)
PF10510	5.91892271473546e-07	Phosphatidylinositol-glycan biosynthesis class S protein
PF10596	5.91892271473546e-07	U6-snRNA interacting domain of PrP8
PF09454	5.90958852647792e-07	Vps23 core domain
PF16923	5.90958852647792e-07	Glycosyl hydrolase family 63 N-terminal domain
PF18098	5.90958852647792e-07	26S proteasome regulatory subunit RPN5 C-terminal domain
PF16482	5.89511798932356e-07	Staufen C-terminal domain
PF18118	5.85666308280729e-07	Polycomb repressive complex 2 tri-helical domain
PF09047	5.82971337154411e-07	MEF2 binding
PF12185	5.82971337154411e-07	Nup358/RanBP2 E3 ligase domain
PF14919	5.82971337154411e-07	MDM2-binding
PF18210	5.82971337154411e-07	Knl1 RWD C-terminal domain
PF18440	5.82971337154411e-07	Putative GlcNAc-1 phosphotransferase regulatory domain
PF14603	5.72334088123334e-07	Helically-extended SH3 domain
PF00676	5.69269071439323e-07	Dehydrogenase E1 component
PF01193	5.69269071439323e-07	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF04006	5.69269071439323e-07	Mpp10 protein
PF13874	5.69269071439323e-07	Nucleoporin complex subunit 54
PF17849	5.69269071439323e-07	Dis3-like cold-shock domain 2 (CSD2)
PF03185	5.67651820592828e-07	Calcium-activated potassium channel, beta subunit
PF13882	5.67535073043404e-07	Bravo-like intracellular region
PF03920	5.48224419357145e-07	Groucho/TLE N-terminal Q-rich domain
PF07703	5.48224419357145e-07	Alpha-2-macroglobulin bait region domain
PF15045	5.43940477378711e-07	Clathrin-binding box of Aftiphilin, vesicle trafficking
PF08081	5.43940477378711e-07	RBM1CTR (NUC064) family
PF04086	5.43940477378711e-07	Signal recognition particle, alpha subunit, N-terminal
PF05207	5.43940477378711e-07	CSL zinc finger
PF08216	5.43940477378711e-07	Catenin-beta-like, Arm-motif containing nuclear
PF08158	5.43940477378711e-07	NUC130/3NT domain
PF10598	5.43940477378711e-07	RNA recognition motif of the spliceosomal PrP8
PF15636	5.43940477378711e-07	GHH signature containing HNH/Endo VII superfamily nuclease toxin
PF01576	5.39839818443542e-07	Myosin tail
PF05760	5.39839818443542e-07	Immediate early response protein (IER)
PF06907	5.37222120989626e-07	Latexin
PF13853	5.37222120989626e-07	Olfactory receptor
PF15298	5.37222120989626e-07	AJAP1/PANP C-terminus
PF16920	5.37222120989626e-07	Tyrosine-protein kinase receptor C2 Ig-like domain
PF17069	5.37222120989626e-07	Arginine/Serine-Rich protein 1
PF15128	5.26853992731802e-07	T-cell leukemia translocation-altered
PF15467	5.26853992731802e-07	Secretogranin-3
PF15807	5.26853992731802e-07	Membrane-associated protein 117 kDa, PDZK1-interacting protein 1
PF18411	5.26853992731802e-07	Annexin-like domain
PF18696	5.26853992731802e-07	Synaptotagmin-like, mitochondrial and lipid-binding domain
PF00175	5.26804703343978e-07	Oxidoreductase NAD-binding domain
PF00380	5.26804703343978e-07	Ribosomal protein S9/S16
PF01189	5.26804703343978e-07	16S rRNA methyltransferase RsmB/F
PF01238	5.26804703343978e-07	Phosphomannose isomerase type I
PF01416	5.26804703343978e-07	tRNA pseudouridine synthase
PF04104	5.26804703343978e-07	Eukaryotic and archaeal DNA primase, large subunit
PF04597	5.26804703343978e-07	Ribophorin I
PF05817	5.26804703343978e-07	Oligosaccharyltransferase subunit Ribophorin II
PF10585	5.26804703343978e-07	Ubiquitin-activating enzyme active site
PF17682	5.26804703343978e-07	Tau95 Triple barrel domain
PF10271	5.23961078544959e-07	Putative transmembrane protein
PF06025	5.20751625837132e-07	Domain of Unknown Function (DUF913)
PF12861	5.20751625837132e-07	Anaphase-promoting complex subunit 11 RING-H2 finger
PF14816	5.20223232059578e-07	Family of unknown function, FAM178
PF04300	5.15939036476278e-07	F-box associated region
PF12884	5.15939036476278e-07	Transducer of regulated CREB activity, N terminus
PF02198	5.0807697815081e-07	Sterile alpha motif (SAM)/Pointed domain
PF12253	5.07474557414127e-07	Chromatin assembly factor 1 subunit A
PF16471	5.03867459642569e-07	JNK-interacting protein  leucine zipper II
PF00475	5.00058443256636e-07	Imidazoleglycerol-phosphate dehydratase
PF02548	4.95762554994424e-07	Ketopantoate hydroxymethyltransferase
PF12148	4.89864868316615e-07	Tandem tudor domain within UHRF1
PF14545	4.89864868316615e-07	Dof, BCAP, and BANK (DBB) motif,
PF12144	4.85519859916769e-07	Eukaryotic Mediator 12 catenin-binding domain
PF15223	4.85519859916769e-07	Elongin BC and Polycomb repressive complex 2-associated protein
PF00857	4.85519859916769e-07	Isochorismatase family
PF02724	4.85519859916769e-07	CDC45-like protein
PF02786	4.85519859916769e-07	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF05670	4.85519859916769e-07	NFACT protein RNA binding domain
PF08523	4.85519859916769e-07	Multiprotein bridging factor 1
PF18149	4.85519859916769e-07	N-terminal helicase PWI domain
PF15289	4.79272029171272e-07	Regulatory factor X-associated C-terminal binding domain
PF17950	4.79272029171272e-07	S-adenosylmethionine decarboxylase N -terminal
PF18574	4.79272029171272e-07	C2HC Zing finger domain
PF04227	4.79272029171272e-07	Indigoidine synthase A like protein
PF12140	4.79272029171272e-07	SLED domain
PF16454	4.79272029171272e-07	Phosphatidylinositol 3-kinase regulatory subunit P85 inter-SH2 domain
PF00594	4.73871125427143e-07	Vitamin K-dependent carboxylation/gamma-carboxyglutamic (GLA) domain
PF02144	4.6609050717749e-07	Repair protein Rad1/Rec1/Rad17
PF02290	4.6609050717749e-07	Signal recognition particle 14kD protein
PF06957	4.6609050717749e-07	Coatomer (COPI) alpha subunit C-terminus
PF11878	4.6609050717749e-07	Domain of unknown function (DUF3398)
PF09162	4.60715423867463e-07	Tap, RNA-binding
PF06459	4.56121210592865e-07	Ryanodine Receptor TM 4-6
PF13873	4.55303063258074e-07	Myb/SANT-like DNA-binding domain
PF12114	4.4668065006649e-07	Period protein 2/3C-terminal region
PF18394	4.46636916838291e-07	TANK-binding kinase 1 coiled-coil domain 1
PF00179	4.46607664766516e-07	Ubiquitin-conjugating enzyme
PF00297	4.46607664766516e-07	Ribosomal protein L3
PF00953	4.46607664766516e-07	Glycosyl transferase family 4
PF01000	4.46607664766516e-07	RNA polymerase Rpb3/RpoA insert domain
PF01042	4.46607664766516e-07	Endoribonuclease L-PSP
PF02817	4.46607664766516e-07	e3 binding domain
PF03909	4.46607664766516e-07	BSD domain
PF04265	4.46607664766516e-07	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF08156	4.46607664766516e-07	NOP5NT (NUC127) domain
PF13540	4.46607664766516e-07	Regulator of chromosome condensation (RCC1) repeat
PF14633	4.46607664766516e-07	SH2 domain
PF17292	4.46607664766516e-07	POB3-like N-terminal PH domain
PF07469	4.46607664766516e-07	Domain of unknown function (DUF1518)
PF06387	4.40927424216107e-07	D1 dopamine receptor-interacting protein (calcyon)
PF15920	4.33565424673781e-07	N-terminal of Junction-mediating and WASP homolog-associated
PF02585	4.29510860296526e-07	GlcNAc-PI de-N-acetylase
PF06728	4.29510860296526e-07	GPI transamidase subunit PIG-U
PF10577	4.2862346623457e-07	Uncharacterised protein family UPF0560
PF10581	4.2862346623457e-07	Synapsin N-terminal
PF15733	4.2862346623457e-07	Domain of unknown function (DUF4682)
PF00058	4.2862346623457e-07	Low-density lipoprotein receptor repeat class B
PF03299	4.2862346623457e-07	Transcription factor AP-2
PF08763	4.2862346623457e-07	Voltage gated calcium channel IQ domain
PF01392	4.2862346623457e-07	Fz domain
PF08014	4.2862346623457e-07	Domain of unknown function (DUF1704)
PF16159	4.24089554232564e-07	FOXP coiled-coil domain
PF12424	4.24089554232564e-07	Plasma membrane calcium transporter ATPase C terminal
PF00752	4.12926873539231e-07	XPG N-terminal domain
PF01282	4.12926873539231e-07	Ribosomal protein S24e
PF01536	4.12926873539231e-07	Adenosylmethionine decarboxylase
PF04733	4.12926873539231e-07	Coatomer epsilon subunit
PF08790	4.12926873539231e-07	LYAR-type C2HC zinc finger
PF09748	4.12926873539231e-07	Transcription factor subunit Med10 of Mediator complex
PF13086	4.12926873539231e-07	AAA domain
PF13393	4.12926873539231e-07	Histidyl-tRNA synthetase
PF13625	4.12926873539231e-07	Helicase conserved C-terminal domain
PF16575	4.12926873539231e-07	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF10523	4.12926873539231e-07	BEN domain
PF08347	4.117982620776e-07	N-terminal CTNNB1 binding
PF08947	4.117982620776e-07	BPS (Between PH and SH2)
PF14854	4.117982620776e-07	Leucine rich adaptor protein
PF05923	4.102931014616e-07	APC repeat
PF02865	4.07877563780415e-07	STAT protein, protein interaction domain
PF01023	3.97739072900984e-07	S-100/ICaBP type calcium binding domain
PF12301	3.97739072900984e-07	CD99 antigen like protein 2
PF04641	3.97739072900984e-07	Rtf2 RING-finger
PF08231	3.97739072900984e-07	SYF2 splicing factor
PF09180	3.97739072900984e-07	Prolyl-tRNA synthetase, C-terminal
PF05924	3.94153376501271e-07	SAMP Motif
PF08504	3.94153376501271e-07	Runx inhibition domain
PF09419	3.94153376501271e-07	Mitochondrial PGP phosphatase
PF06668	3.90844683619831e-07	Inter-alpha-trypsin inhibitor heavy chain C-terminus
PF09379	3.90470968770109e-07	FERM N-terminal domain
PF01015	3.81553843122252e-07	Ribosomal S3Ae family
PF01435	3.81553843122252e-07	Peptidase family M48
PF01513	3.81553843122252e-07	ATP-NAD kinase
PF02517	3.81553843122252e-07	CPBP intramembrane metalloprotease
PF02775	3.81553843122252e-07	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF04757	3.81553843122252e-07	Pex2 / Pex12 amino terminal region
PF05958	3.81553843122252e-07	tRNA (Uracil-5-)-methyltransferase
PF13419	3.81553843122252e-07	Haloacid dehalogenase-like hydrolase
PF02602	3.81553843122252e-07	Uroporphyrinogen-III synthase HemD
PF14722	3.733431651866e-07	Ki-ras-induced actin-interacting protein-IP3R-interacting domain
PF16179	3.72043968924341e-07	Rel homology dimerisation domain
PF01413	3.70311639076565e-07	C-terminal tandem repeated domain in type 4 procollagen
PF05378	3.65915930217245e-07	Hydantoinase/oxoprolinase N-terminal region
PF05669	3.64968820872879e-07	SOH1
PF00640	3.60431518990086e-07	Phosphotyrosine interaction domain (PTB/PID)
PF08441	3.60413731025693e-07	Integrin alpha
PF00969	3.57344022623515e-07	Class II histocompatibility antigen, beta domain
PF01101	3.57344022623515e-07	HMG14 and HMG17
PF14946	3.57344022623515e-07	Domain of unknown function (DUF4501)
PF18452	3.57344022623515e-07	Immunoglobulin domain
PF03281	3.55143731790769e-07	Mab-21 protein
PF06607	3.51813758870712e-07	Prokineticin
PF00940	3.51125182595899e-07	DNA-dependent RNA polymerase
PF02260	3.51125182595899e-07	FATC domain
PF03031	3.51125182595899e-07	NLI interacting factor-like phosphatase
PF05019	3.51125182595899e-07	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF05348	3.51125182595899e-07	Proteasome maturation factor UMP1
PF07542	3.51125182595899e-07	ATP12 chaperone protein
PF14260	3.51125182595899e-07	C4-type zinc-finger of DNA polymerase delta
PF12397	3.4968106311373e-07	U3 small nucleolar RNA-associated protein 10
PF01404	3.37404586981086e-07	Ephrin receptor ligand binding domain
PF03908	3.35620574614414e-07	Sec20
PF08288	3.35620574614414e-07	PIGA (GPI anchor biosynthesis)
PF09174	3.35620574614414e-07	Maf1 regulator
PF03568	3.35527653727349e-07	Peptidase family C50
PF16516	3.32977889619664e-07	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator
PF07810	3.3011265116626e-07	TMC domain
PF16207	3.29833270194503e-07	RAWUL domain RING finger- and  WD40-associated ubiquitin-like
PF00012	3.20957055643079e-07	Hsp70 protein
PF00828	3.20957055643079e-07	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF01103	3.20957055643079e-07	Surface antigen
PF01896	3.20957055643079e-07	DNA primase small subunit
PF03531	3.20957055643079e-07	Structure-specific recognition protein (SSRP1)
PF05008	3.20957055643079e-07	Vesicle transport v-SNARE protein N-terminus
PF05187	3.20957055643079e-07	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF16901	3.20957055643079e-07	C-terminal domain of alpha-glycerophosphate oxidase
PF03821	3.20957055643079e-07	Golgi 4-transmembrane spanning transporter
PF09240	3.20957055643079e-07	Interleukin-6 receptor alpha chain, binding
PF16208	3.20957055643079e-07	Keratin type II head
PF00815	3.20254059273792e-07	Histidinol dehydrogenase
PF16545	3.20215384593557e-07	Cerebral cavernous malformation protein, harmonin-homology
PF01166	3.19949107392983e-07	TSC-22/dip/bun family
PF06816	3.19949107392983e-07	NOTCH protein
PF13281	3.19949107392983e-07	Domain of unknown function (DUF4071)
PF07707	3.19830065469123e-07	BTB And C-terminal Kelch
PF02843	3.09702375183206e-07	Phosphoribosylglycinamide synthetase, C domain
PF06423	3.09702375183206e-07	GWT1
PF07533	3.09702375183206e-07	BRK domain
PF17407	3.09639588945631e-07	Nrap protein domain 6
PF08562	3.03568529151689e-07	Crisp
PF15336	3.03568529151689e-07	Autism susceptibility gene 2 protein
PF00149	2.95836770563694e-07	Calcineurin-like phosphoesterase
PF00890	2.95836770563694e-07	FAD binding domain
PF01012	2.95836770563694e-07	Electron transfer flavoprotein domain
PF02109	2.95836770563694e-07	DAD family
PF04031	2.95836770563694e-07	Las1-like
PF07393	2.95836770563694e-07	Exocyst complex component Sec10
PF08159	2.95836770563694e-07	NUC153 domain
PF16000	2.95836770563694e-07	CARMIL C-terminus
PF06818	2.92553365342896e-07	Fez1
PF00992	2.91572608865253e-07	Troponin
PF12549	2.89781118939682e-07	Tyrosine hydroxylase N terminal
PF01493	2.89394444761065e-07	GXGXG motif
PF04192	2.83836228814179e-07	Utp21 specific WD40 associated putative domain
PF09090	2.83836228814179e-07	MIF4G like
PF01968	2.83448504081761e-07	Hydantoinase/oxoprolinase
PF04874	2.83448504081761e-07	Mak16 protein C-terminal region
PF08499	2.83448504081761e-07	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF00041	2.79244038465636e-07	Fibronectin type III domain
PF02864	2.76807763187556e-07	STAT protein, DNA binding domain
PF07679	2.76129079067514e-07	Immunoglobulin I-set domain
PF00717	2.71790870990522e-07	Peptidase S24-like
PF03248	2.71790870990522e-07	Rer1 family
PF06432	2.71790870990522e-07	Phosphatidylinositol N-acetylglucosaminyltransferase
PF14853	2.71790870990522e-07	Fis1 C-terminal tetratricopeptide repeat
PF09279	2.70680099543678e-07	Phosphoinositide-specific phospholipase C, efhand-like
PF02177	2.70680099543678e-07	Amyloid A4 N-terminal heparin-binding
PF02318	2.6403375689778e-07	FYVE-type zinc finger
PF07966	2.59275186292014e-07	A1 Propeptide
PF03801	2.59275186292014e-07	HEC/Ndc80p family
PF07962	2.59275186292014e-07	Replication Fork Protection Component Swi3
PF08082	2.59275186292014e-07	PRO8NT (NUC069), PrP8 N-terminal domain
PF02038	2.590508177007e-07	ATP1G1/PLM/MAT8 family
PF16674	2.590508177007e-07	N-terminal of ubiquitin carboxyl-terminal hydrolase 37
PF03068	2.590508177007e-07	Protein-arginine deiminase (PAD)
PF10482	2.590508177007e-07	Tumour-suppressor protein CtIP N-terminal domain
PF07502	2.58674623851603e-07	MANEC domain
PF03607	2.52479383774042e-07	Doublecortin
PF16526	2.52294411777432e-07	C-terminal leucine zipper domain of cyclic nucleotide-gated channels
PF08742	2.52294411777432e-07	C8 domain
PF04849	2.52286558489685e-07	HAP1 N-terminal conserved region
PF07815	2.52286558489685e-07	Abl-interactor HHR
PF08916	2.52049699737394e-07	Phenylalanine zipper
PF00416	2.50391363647831e-07	Ribosomal protein S13/S18
PF00694	2.50391363647831e-07	Aconitase C-terminal domain
PF01655	2.50391363647831e-07	Ribosomal protein L32
PF03367	2.50391363647831e-07	ZPR1 zinc-finger domain
PF04121	2.50391363647831e-07	Nuclear pore protein 84 / 107
PF04124	2.50391363647831e-07	Dor1-like family
PF04889	2.50391363647831e-07	Cwf15/Cwc15 cell cycle control protein
PF11865	2.50391363647831e-07	Domain of unknown function (DUF3385)
PF04049	2.50391363647831e-07	Anaphase promoting complex subunit 8 / Cdc23
PF09749	2.50391363647831e-07	Uncharacterised conserved protein
PF00021	2.45706843549085e-07	u-PAR/Ly-6 domain
PF01071	2.40024051675973e-07	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF03517	2.40024051675973e-07	Regulator of volume decrease after cellular swelling
PF00084	2.37917823387438e-07	Sushi repeat (SCR repeat)
PF12336	2.34381206843917e-07	SOX transcription factor
PF12548	2.34381206843917e-07	Sulfatase protein
PF01108	2.34381206843917e-07	Tissue factor
PF16218	2.34381206843917e-07	Peptidase family C101
PF00859	2.34381206843917e-07	CTF/NF-I family transcription modulation region
PF07565	2.32398141385301e-07	Band 3 cytoplasmic domain
PF07531	2.31452242813003e-07	NHR1 homology to TAF
PF17226	2.31452242813003e-07	MTA R1 domain
PF08824	2.31452242813003e-07	Serine rich protein interaction domain
PF01625	2.31072625475233e-07	Peptide methionine sulfoxide reductase
PF01704	2.31072625475233e-07	UTP--glucose-1-phosphate uridylyltransferase
PF04045	2.31072625475233e-07	Arp2/3 complex, 34 kD subunit p34-Arc
PF05843	2.31072625475233e-07	Suppressor of forked protein (Suf)
PF10034	2.26502732192122e-07	Q-cell neuroblast polarisation
PF17871	2.26502732192122e-07	AAA lid domain
PF00779	2.26502732192122e-07	BTK motif
PF08368	2.22903728359712e-07	FAST kinase-like protein, subdomain 2
PF05026	2.20686115681515e-07	Dcp2, box A domain
PF02934	2.20121619346046e-07	GatB/GatE catalytic domain
PF12004	2.13269138943013e-07	Domain of unknown function (DUF3498)
PF17789	2.12222212039102e-07	Macroglobulin domain MG4
PF00006	2.10267577636101e-07	ATP synthase alpha/beta family, nucleotide-binding domain
PF00121	2.10267577636101e-07	Triosephosphate isomerase
PF00466	2.10267577636101e-07	Ribosomal protein L10
PF01008	2.10267577636101e-07	Initiation factor 2 subunit family
PF01329	2.10267577636101e-07	Pterin 4 alpha carbinolamine dehydratase
PF01916	2.10267577636101e-07	Deoxyhypusine synthase
PF02729	2.10267577636101e-07	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF03378	2.10267577636101e-07	CAS/CSE protein, C-terminus
PF03874	2.10267577636101e-07	RNA polymerase Rpb4
PF08743	2.10267577636101e-07	Nse4 C-terminal
PF11262	2.10267577636101e-07	Transcription factor/nuclear export subunit protein 2
PF13087	2.10267577636101e-07	AAA domain
PF17144	2.10267577636101e-07	Ribosomal large subunit proteins 60S L5, and 50S L18
PF18055	2.10267577636101e-07	26S proteasome regulatory subunit RPN6 N-terminal domain
PF18265	2.10267577636101e-07	Nas2 N_terminal domain
PF08527	2.10267577636101e-07	Protein-arginine deiminase (PAD) middle domain
PF02060	2.10267577636101e-07	Slow voltage-gated potassium channel
PF08444	2.10267577636101e-07	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF11577	2.09642605469557e-07	NF-kappa-B essential modulator NEMO
PF11936	2.09642605469557e-07	Domain of unknown function (DUF3454)
PF16034	2.09642605469557e-07	JAKMIP CC3 domain
PF12925	2.0921028921067e-07	E2 domain of amyloid precursor protein
PF00677	2.07174301917479e-07	Lumazine binding domain
PF00413	2.05812084749713e-07	Matrixin
PF00163	2.05183951434197e-07	Ribosomal protein S4/S9 N-terminal domain
PF01251	2.05183951434197e-07	Ribosomal protein S7e
PF01808	2.05183951434197e-07	AICARFT/IMPCHase bienzyme
PF02636	2.05183951434197e-07	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF10597	2.05183951434197e-07	U5-snRNA binding site 2 of PrP8
PF01713	2.05183951434197e-07	Smr domain
PF03792	1.99924255621414e-07	PBC domain
PF09380	1.9649073104617e-07	FERM C-terminal PH-like domain
PF18016	1.9649073104617e-07	SAM domain (Sterile alpha motif)
PF00827	1.9649073104617e-07	Ribosomal L15
PF02475	1.9649073104617e-07	Met-10+ like-protein
PF02776	1.9649073104617e-07	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF03914	1.9649073104617e-07	CBF/Mak21 family
PF06419	1.9649073104617e-07	Conserved oligomeric complex COG6
PF08155	1.9649073104617e-07	NOGCT (NUC087) domain
PF12353	1.9649073104617e-07	Eukaryotic translation initiation factor 3 subunit G
PF02946	1.94769633159277e-07	GTF2I-like repeat
PF12714	1.94769633159277e-07	TILa domain
PF02376	1.91300730981552e-07	CUT domain
PF15459	1.91300730981552e-07	60S ribosome biogenesis protein Rrp14
PF06465	1.89108149517409e-07	Domain of Unknown Function (DUF1087)
PF01502	1.89108149517409e-07	Phosphoribosyl-AMP cyclohydrolase
PF01259	1.89108149517409e-07	SAICAR synthetase
PF07545	1.86685979085868e-07	Vestigial/Tondu family
PF07684	1.86685979085868e-07	NOTCH protein
PF00867	1.80186648665319e-07	XPG I-region
PF03660	1.80186648665319e-07	PHF5-like protein
PF05192	1.80186648665319e-07	MutS domain III
PF07521	1.80186648665319e-07	Zn-dependent metallo-hydrolase RNA specificity domain
PF07766	1.80186648665319e-07	LETM1-like protein
PF08638	1.80186648665319e-07	Mediator complex subunit MED14
PF10075	1.80186648665319e-07	CSN8/PSMD8/EIF3K family
PF10394	1.80186648665319e-07	Histone acetyl transferase HAT1 N-terminus
PF16886	1.80186648665319e-07	ATPsynthase alpha/beta subunit N-term extension
PF10226	1.80186648665319e-07	CCDC85 family
PF18124	1.80186648665319e-07	Kindlin-2 N-terminal domain
PF00836	1.78980177054345e-07	Stathmin family
PF14998	1.78684443989457e-07	Transcription Regulator
PF06031	1.78551229078096e-07	SERTA motif
PF05182	1.73631380966543e-07	Fip1 motif
PF04898	1.73631380966543e-07	Glutamate synthase central domain
PF01134	1.73445466990211e-07	Glucose inhibited division protein A
PF17285	1.73445466990211e-07	PRMT5 TIM barrel domain
PF12075	1.73445466990211e-07	KN motif
PF17217	1.72911016473801e-07	UPA domain
PF01271	1.72911016473801e-07	Granin (chromogranin or secretogranin)
PF11261	1.69976799443066e-07	Interferon regulatory factor 2-binding protein zinc finger
PF05110	1.66807362858834e-07	AF-4 proto-oncoprotein
PF00215	1.66640220183667e-07	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF01398	1.66640220183667e-07	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF02889	1.66640220183667e-07	Sec63 Brl domain
PF04136	1.66640220183667e-07	Sec34-like family
PF04152	1.66640220183667e-07	Mre11 DNA-binding presumed domain
PF04188	1.66640220183667e-07	Mannosyltransferase (PIG-V)
PF05158	1.66640220183667e-07	RNA polymerase Rpc34 subunit
PF06858	1.66640220183667e-07	Nucleolar GTP-binding protein 1 (NOG1)
PF07942	1.66640220183667e-07	N2227-like protein
PF12830	1.66640220183667e-07	Sister chromatid cohesion C-terminus
PF16418	1.66640220183667e-07	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF17135	1.66640220183667e-07	Ribosomal protein 60S L18 and 50S L18e
PF18051	1.66640220183667e-07	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF00178	1.66640220183667e-07	Ets-domain
PF12130	1.66640220183667e-07	Bivalent Mical/EHBP Rab binding domain
PF16474	1.66640220183667e-07	Kinase non-catalytic C-lobe domain
PF00484	1.66497645551977e-07	Carbonic anhydrase
PF01186	1.65568004990024e-07	Lysyl oxidase
PF14875	1.64721604082656e-07	N-term cysteine-rich ER, FAM69
PF05185	1.61858868625637e-07	PRMT5 arginine-N-methyltransferase
PF01645	1.61387987682756e-07	Conserved region in glutamate synthase
PF07065	1.60496610328258e-07	D123
PF12220	1.60496610328258e-07	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF15494	1.59136009841085e-07	Scavenger receptor cysteine-rich domain
PF01437	1.59043581499838e-07	Plexin repeat
PF01503	1.5776516401436e-07	Phosphoribosyl-ATP pyrophosphohydrolase
