ann_term	q_val	annotation
PF16788	1.05772891620235e-08	ATF-interacting protein binding domain
PF16615	1.05422006142604e-08	Unstructured region one on RhoGEF 6 and 7
PF01410	1.05422006142604e-08	Fibrillar collagen C-terminal domain
PF09420	1.04782870031028e-08	Ribosome biogenesis protein Nop16
PF00340	1.04746560066153e-08	Interleukin-1 / 18
PF18436	1.04568252443352e-08	Helical box domain of E3 ubiquitin-protein ligase HECW1
PF11916	1.02997697698927e-08	Vacuolar protein 14 C-terminal Fig4p binding
PF14719	1.02605867687323e-08	Phosphotyrosine interaction domain (PTB/PID)
PF02585	1.02456147782819e-08	GlcNAc-PI de-N-acetylase
PF03285	1.02214576451074e-08	Paralemmin
PF16543	1.01796365449919e-08	DRG Family Regulatory Proteins, Tma46
PF10600	1.01734353324903e-08	PDZ-associated domain of NMDA receptors
PF11851	1.01734353324903e-08	Domain of unknown function (DUF3371)
PF17870	1.01734353324903e-08	Insulin receptor trans-membrane segment
PF00095	1.01684866168617e-08	WAP-type (Whey Acidic Protein) 'four-disulfide core'
PF12861	1.01389374479896e-08	Anaphase-promoting complex subunit 11 RING-H2 finger
PF17759	1.01228620908964e-08	Phenylalanyl tRNA synthetase beta chain CLM domain
PF07803	1.00915720744359e-08	GSG1-like protein
PF12414	1.00915720744359e-08	Calcitonin gene-related peptide regulator C terminal
PF15010	1.00441652311556e-08	Putative cell signalling
PF16739	1.003678379185e-08	Caspase recruitment domain
PF00489	1.0017973264342e-08	Interleukin-6/G-CSF/MGF family
PF02070	1.0017973264342e-08	Neuromedin U
PF03827	1.0017973264342e-08	Orexin receptor type 2
PF04709	1.0017973264342e-08	Anti-Mullerian hormone, N terminal region
PF06529	1.0017973264342e-08	Vertebrate interleukin-3 regulated transcription factor
PF08072	1.0017973264342e-08	BDHCT (NUC031) domain
PF12196	1.0017973264342e-08	FHA Ki67 binding domain of hNIFK
PF13775	1.0017973264342e-08	Domain of unknown function (DUF4171)
PF14674	1.0017973264342e-08	FANCI solenoid 1 cap
PF15137	1.0017973264342e-08	Domain of unknown function (DUF4571)
PF15455	1.0017973264342e-08	Proline-rich 19
PF15462	1.0017973264342e-08	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF15557	1.0017973264342e-08	CAF1 complex subunit p150, region binding to PCNA
PF16097	1.0017973264342e-08	Fragile X-related 1 protein C-terminal region 3
PF16202	1.0017973264342e-08	N-terminal region of Bloom syndrome protein
PF16766	1.0017973264342e-08	Binding region of GANP to ENY2
PF17798	1.0017973264342e-08	TRIF N-terminal domain
PF08067	1.0017973264342e-08	ROKNT (NUC014) domain
PF14962	1.0017973264342e-08	Mitochondria Localisation Sequence
PF00542	1.0017973264342e-08	Ribosomal protein L7/L12 C-terminal domain
PF00029	1.0017973264342e-08	Connexin
PF16735	1.0017973264342e-08	Unconventional myosin-X coiled coil domain
PF00903	9.96812734981167e-09	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF11980	9.96812734981167e-09	C-terminal domain of neuropilin glycoprotein
PF00726	9.93165131278967e-09	Interleukin 10
PF16675	9.9244647473223e-09	KIX-binding domain of forkhead box O, CR2
PF04201	9.90472715798802e-09	Tumour protein D52 family
PF15823	9.89267462665306e-09	UPF0524 of C3orf70
PF16517	9.78512589238827e-09	Novel Ras effector 1 C-terminal SARAH (Sav/Rassf/Hpo) domain
PF12341	9.68373464871006e-09	Minichromosome loss protein, Mcl1, middle region
PF02354	9.60236304857127e-09	Latrophilin Cytoplasmic C-terminal region
PF11409	9.58828124202064e-09	Smad anchor for receptor activation (SARA)
PF08917	9.49936691985438e-09	Transforming growth factor beta receptor 2 ectodomain
PF18594	9.49936691985438e-09	Sas6/XLF/XRCC4 coiled-coil domain
PF06583	9.49250079922809e-09	Neogenin C-terminus
PF15744	9.34212837951568e-09	Uncharacterized protein family UPF0492
PF07962	9.27703958436487e-09	Replication Fork Protection Component Swi3
PF17776	9.27703958436487e-09	NLRC4 helical domain HD2
PF15293	9.25277968406717e-09	Nuclear fragile X mental retardation-interacting protein 2
PF16492	9.25277968406717e-09	Cadherin cytoplasmic C-terminal
PF15872	9.25277968406717e-09	Serine-rich and transmembrane domain-containing protein 1
PF15248	9.1596457804488e-09	Domain of unknown function (DUF4587)
PF15290	9.1596457804488e-09	Golgi-localised syntaxin-1-binding clamp
PF18373	9.1596457804488e-09	Spectrin like domain
PF15265	9.12288836880925e-09	FAM196 family
PF01282	9.10624975481601e-09	Ribosomal protein S24e
PF06484	9.02475086823299e-09	Teneurin Intracellular Region
PF07894	8.9760549064797e-09	FAM83 A-H
PF13439	8.9499752796871e-09	Glycosyltransferase Family 4
PF14940	8.9499752796871e-09	Transmembrane 219
PF10596	8.92435845342099e-09	U6-snRNA interacting domain of PrP8
PF03297	8.92435845342099e-09	S25 ribosomal protein
PF04679	8.92435845342099e-09	ATP dependent DNA ligase C terminal region
PF04692	8.84991993119549e-09	Platelet-derived growth factor, N terminal region
PF01513	8.77192308046485e-09	ATP-NAD kinase
PF15923	8.71696389611977e-09	Domain of unknown function (DUF4745)
PF14965	8.70724054101755e-09	Negative regulator of p53/TP53
PF12489	8.70620549201006e-09	Nuclear coactivator
PF12610	8.66622338265292e-09	Suppressor of cytokine signalling
PF15683	8.66622338265292e-09	Testis development-related protein
PF01916	8.63918147589709e-09	Deoxyhypusine synthase
PF15342	8.63144549890141e-09	FAM212 family
PF05348	8.60932391274883e-09	Proteasome maturation factor UMP1
PF15740	8.59078867896472e-09	Protein phosphatase 1 regulatory subunit 26 N-terminus
PF00512	8.58553304716794e-09	His Kinase A (phospho-acceptor) domain
PF00454	8.58553304716794e-09	Phosphatidylinositol 3- and 4-kinase
PF01042	8.46706700545949e-09	Endoribonuclease L-PSP
PF16663	8.45801946617018e-09	Unstructured region on MAGI
PF06534	8.42134264775777e-09	Repulsive guidance molecule (RGM) C-terminus
PF06617	8.38294898640088e-09	M-phase inducer phosphatase
PF03909	8.36773795532286e-09	BSD domain
PF05051	8.31213105894192e-09	Cytochrome C oxidase copper chaperone (COX17)
PF00857	8.29823255053719e-09	Isochorismatase family
PF15831	8.29823255053719e-09	Domain of unknown function (DUF4713)
PF06702	8.296465002568e-09	Golgi casein kinase, C-terminal, Fam20
PF02158	8.296465002568e-09	Neuregulin intracellular region
PF08082	8.2861843112493e-09	PRO8NT (NUC069), PrP8 N-terminal domain
PF05039	8.26053543395024e-09	Agouti protein
PF03002	8.21575373390028e-09	Somatostatin/Cortistatin family
PF08374	8.17120031212155e-09	Protocadherin
PF15440	8.12687408246138e-09	THRAP3/BCLAF1 family
PF16494	8.04115443643892e-09	C-terminal extension of sodium/calcium exchanger domain
PF04503	7.97636716706515e-09	Single-stranded DNA binding protein, SSDP
PF02063	7.94615583977732e-09	MARCKS family
PF03700	7.94615583977732e-09	Sorting nexin, N-terminal domain
PF01624	7.93692122656408e-09	MutS domain I
PF15475	7.93077944198886e-09	Transmembrane protein C12orf23, UPF0444
PF18265	7.90945025683049e-09	Nas2 N_terminal domain
PF12877	7.90945025683049e-09	Domain of unknown function (DUF3827)
PF15439	7.88250654348547e-09	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF10401	7.84939396693837e-09	Interferon-regulatory factor 3
PF16004	7.77820974224439e-09	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF01521	7.74572322665029e-09	Iron-sulphur cluster biosynthesis
PF08156	7.74572322665029e-09	NOP5NT (NUC127) domain
PF14633	7.74572322665029e-09	SH2 domain
PF05881	7.69595804461416e-09	2',3'-cyclic nucleotide 3'-phosphodiesterase (CNP or CNPase)
PF12304	7.68148683290812e-09	Beta-casein like protein
PF07443	7.6747312623198e-09	HepA-related protein (HARP)
PF16174	7.673944630994e-09	Intracellular hyaluronan-binding protein 4 N-terminal
PF01336	7.67107601767682e-09	OB-fold nucleic acid binding domain
PF00072	7.61210518597351e-09	Response regulator receiver domain
PF05782	7.61210518597351e-09	Extracellular matrix protein 1 (ECM1)
PF06060	7.61210518597351e-09	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF16901	7.61210518597351e-09	C-terminal domain of alpha-glycerophosphate oxidase
PF07774	7.58625573907591e-09	ER membrane protein complex subunit 1, C-terminal
PF15180	7.58625573907591e-09	Neuropeptides B and W
PF08526	7.58302856326979e-09	Protein-arginine deiminase (PAD) N-terminal domain
PF15539	7.571064216827e-09	CAF1 complex subunit p150, region binding to CAF1-p60 at C-term
PF02155	7.42006198836207e-09	Glucocorticoid receptor
PF00463	7.41336539313679e-09	Isocitrate lyase family
PF15679	7.32734424681014e-09	Domain of unknown function (DUF4665)
PF04440	7.29929553096146e-09	Dysbindin (Dystrobrevin binding protein 1)
PF15185	7.29929553096146e-09	Bcl-2-modifying factor, apoptosis
PF15687	7.29929553096146e-09	Nuclear receptor-interacting protein 1 repression 1
PF15712	7.29929553096146e-09	NPAT C terminus
PF16907	7.29929553096146e-09	Proline rich region of Caskin proteins
PF13695	7.29929553096146e-09	Zinc-binding domain
PF04382	7.28594690961573e-09	SAB domain
PF15035	7.27594287722516e-09	Ciliary rootlet component, centrosome cohesion
PF11628	7.25148004486426e-09	T-cell surface glycoprotein CD3 zeta chain
PF01669	7.16726715161224e-09	Myelin basic protein
PF02029	7.16726715161224e-09	Caldesmon
PF00402	7.12031479535852e-09	Calponin family repeat
PF15374	7.11209228493479e-09	Coiled-coil domain-containing protein 71L
PF17708	7.11209228493479e-09	Gasdermin PUB domain
PF00236	7.10477501112834e-09	Glycoprotein hormone
PF08983	7.06594847881914e-09	Domain of unknown function (DUF1856)
PF14925	7.06594847881914e-09	Domain of unknown function
PF17809	7.04252883652971e-09	UPA domain
PF04589	7.03767113030447e-09	RFX1 transcription activation region
PF12352	7.00622070081636e-09	Snare region anchored in the vesicle membrane C-terminus
PF18119	7.0024528704068e-09	RIG-I receptor C-terminal domain
PF00322	6.96605197639209e-09	Endothelin family
PF12402	6.96605197639209e-09	NocA-like zinc-finger protein 1
PF11928	6.93306590533321e-09	Early growth response N-terminal domain
PF05104	6.89513133191539e-09	Ribosome receptor lysine/proline rich region
PF08466	6.89513133191539e-09	Inward rectifier potassium channel N-terminal
PF11413	6.89513133191539e-09	Hypoxia-inducible factor-1
PF15182	6.89513133191539e-09	Otospiralin
PF05044	6.89289619132656e-09	Homeo-prospero domain
PF00354	6.86018921222296e-09	Pentaxin family
PF00393	6.85698597175171e-09	6-phosphogluconate dehydrogenase, C-terminal domain
PF15237	6.84519988268061e-09	PTRF/SDPR family
PF01536	6.79952904925858e-09	Adenosylmethionine decarboxylase
PF15799	6.736044047723e-09	Coiled-coil domain-containing protein 48
PF12413	6.72378487438569e-09	Homeobox protein distal-less-like N terminal
PF01387	6.65479796143935e-09	Synuclein
PF11032	6.65479796143935e-09	ApoM domain
PF11555	6.65479796143935e-09	EGFR receptor inhibitor Mig-6
PF11956	6.65479796143935e-09	Ankyrin-G binding motif of KCNQ2-3
PF14554	6.65479796143935e-09	VEGF heparin-binding domain
PF15121	6.65479796143935e-09	TMEM71 protein family
PF15302	6.65479796143935e-09	P33 mono-oxygenase
PF15694	6.65479796143935e-09	Mediator complex subunit 26 middle domain
PF16642	6.65479796143935e-09	Unstructured region on Potassium channel subunit alpha KvLQT2
PF18568	6.65479796143935e-09	TRIM C-terminal subgroup One Signature domain
PF09174	6.65479796143935e-09	Maf1 regulator
PF02344	6.65479796143935e-09	Myc leucine zipper domain
PF03509	6.65479796143935e-09	Gap junction alpha-8 protein (Cx50)
PF08365	6.65479796143935e-09	Insulin-like growth factor II E-peptide
PF09303	6.65479796143935e-09	KCNMB2, ball and chain domain
PF14665	6.65479796143935e-09	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15187	6.65479796143935e-09	Oesophageal cancer-related gene 4
PF16801	6.65479796143935e-09	Dimerisation domain of Male-specific-Lethal 1
PF18442	6.65479796143935e-09	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	6.65479796143935e-09	PR zinc knuckle motif
PF16664	6.63012619100115e-09	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF15361	6.62918036387872e-09	Resistance to inhibitors of cholinesterase homologue 3
PF12540	6.61934704640856e-09	Protein of unknown function (DUF3736)
PF15815	6.60032378871722e-09	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF00791	6.60032378871722e-09	ZU5 domain
PF06535	6.60032378871722e-09	Repulsive guidance molecule (RGM) N-terminus
PF02538	6.60032378871722e-09	Hydantoinase B/oxoprolinase
PF00180	6.58545462479582e-09	Isocitrate/isopropylmalate dehydrogenase
PF08143	6.58545462479582e-09	CBFNT (NUC161) domain
PF15316	6.58545462479582e-09	MyoD family inhibitor
PF04049	6.55085323577739e-09	Anaphase promoting complex subunit 8 / Cdc23
PF12901	6.55085323577739e-09	SUZ-C motif
PF04103	6.55085323577739e-09	CD20-like family
PF04096	6.55022922773815e-09	Nucleoporin autopeptidase
PF08926	6.49782566048749e-09	Domain of unknown function (DUF1908)
PF04812	6.49782566048749e-09	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF15816	6.49782566048749e-09	Transmembrane protein 82
PF05279	6.46906402931988e-09	Aspartyl beta-hydroxylase N-terminal region
PF00677	6.42559705401266e-09	Lumazine binding domain
PF02272	6.40660153924449e-09	DHHA1 domain
PF12180	6.40321950914156e-09	TSG101 and ALIX binding domain of CEP55
PF00330	6.3966823425732e-09	Aconitase family (aconitate hydratase)
PF01064	6.39323242882582e-09	Activin types I and II receptor domain
PF06365	6.33801918014166e-09	CD34/Podocalyxin family
PF05972	6.28598571769122e-09	APC 15 residue motif
PF04981	6.28598571769122e-09	NMD3 family
PF01534	6.28041411599448e-09	Frizzled/Smoothened family membrane region
PF16673	6.22550651065285e-09	TNF receptor-associated factor BIRC3 binding domain
PF06789	6.20472493436611e-09	Uncharacterised protein family (UPF0258)
PF12485	6.20472493436611e-09	Lymphocyte signaling adaptor protein
PF12598	6.20472493436611e-09	T-box transcription factor
PF07809	6.10833376090818e-09	RTP801 C-terminal region
PF18786	6.10768985945264e-09	Importin 13 repeat
PF10264	6.09395479732984e-09	Winged helix Storkhead-box1 domain
PF09036	6.07459407158246e-09	Bcr-Abl oncoprotein oligomerisation domain
PF00595	6.04631262261346e-09	PDZ domain
PF09422	6.04631262261346e-09	WTX protein
PF03165	5.95259170153039e-09	MH1 domain
PF00035	5.92425131973113e-09	Double-stranded RNA binding motif
PF02843	5.91757922063459e-09	Phosphoribosylglycinamide synthetase, C domain
PF17887	5.880740480924e-09	Jak1 pleckstrin homology-like domain
PF08081	5.85785055706485e-09	RBM1CTR (NUC064) family
PF02210	5.85785055706485e-09	Laminin G domain
PF00123	5.85747747197046e-09	Peptide hormone
PF12606	5.85747747197046e-09	Tumour necrosis factor receptor superfamily member 19
PF14944	5.85747747197046e-09	Tongue Cancer Chemotherapy Resistant Protein 1
PF15273	5.85747747197046e-09	NHS-like
PF17838	5.85177031960449e-09	PH domain
PF16886	5.85177031960449e-09	ATPsynthase alpha/beta subunit N-term extension
PF12874	5.85177031960449e-09	Zinc-finger of C2H2 type
PF15133	5.81585407914407e-09	Domain of unknown function (DUF4569)
PF11918	5.74736476842208e-09	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF03484	5.7000561413606e-09	tRNA synthetase B5 domain
PF18055	5.67257900447465e-09	26S proteasome regulatory subunit RPN6 N-terminal domain
PF18326	5.67213211948759e-09	RFX5 N-terminal domain
PF15170	5.62151266466512e-09	Calcium/calmodulin-dependent protein kinase II inhibitor
PF17817	5.62151266466512e-09	PDZ domain
PF06211	5.6199948985523e-09	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF16559	5.607837417947e-09	GIT coiled-coil Rho guanine nucleotide exchange factor
PF15304	5.59274064023031e-09	A-kinase anchor protein 2 C-terminus
PF15352	5.54556202598002e-09	Susceptibility to monomelic amyotrophy
PF01018	5.511128610059e-09	GTP1/OBG
PF04731	5.44191311865273e-09	Caudal like protein activation region
PF09014	5.41179642267429e-09	Beta-2-glycoprotein-1 fifth domain
PF15268	5.41179642267429e-09	Dapper
PF11502	5.39055454195208e-09	B-cell lymphoma 9 protein
PF06327	5.3855025679907e-09	Domain of Unknown Function (DUF1053)
PF02910	5.34555286329688e-09	Fumarate reductase flavoprotein C-term
PF05670	5.34555286329688e-09	NFACT protein RNA binding domain
PF00383	5.27363218573621e-09	Cytidine and deoxycytidylate deaminase zinc-binding region
PF15246	5.20533666034436e-09	Nck-associated protein 5, Peripheral clock protein
PF07469	5.12959526719971e-09	Domain of unknown function (DUF1518)
PF15090	5.11504795503539e-09	Domain of unknown function (DUF4553)
PF15363	5.11504795503539e-09	Domain of unknown function (DUF4596)
PF08074	5.11504795503539e-09	CHDCT2 (NUC038) domain
PF00575	5.11480382119532e-09	S1 RNA binding domain
PF02636	5.05756297610165e-09	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF15151	5.03834992020509e-09	Response gene to complement 32 protein family
PF16644	5.03834992020509e-09	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF06777	5.00597640298724e-09	Helical and beta-bridge domain
PF16322	4.98650243352645e-09	Tubby N-terminal
PF05300	4.92720946207299e-09	Protein of unknown function (DUF737)
PF17988	4.86857736172577e-09	VEGFR-2 Transmembrane domain
PF04757	4.84403247626501e-09	Pex2 / Pex12 amino terminal region
PF04158	4.82338636474818e-09	Sof1-like domain
PF18778	4.81838341115486e-09	Novel AID APOBEC clade 1
PF13393	4.80671293291584e-09	Histidyl-tRNA synthetase
PF09310	4.7648241479002e-09	POU domain, class 2, associating factor 1
PF14707	4.74461459186272e-09	C-terminal region of aryl-sulfatase
PF16568	4.74210149978133e-09	Tyrosine-rich domain of Sam68
PF07527	4.73699052110577e-09	Hairy Orange
PF04621	4.73183329252031e-09	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF00694	4.73183329252031e-09	Aconitase C-terminal domain
PF11569	4.69698353338135e-09	Homeodomain leucine-zipper encoding, Homez
PF06417	4.67159907967507e-09	Protein of unknown function (DUF1077)
PF09744	4.65586449639112e-09	JNK_SAPK-associated protein-1
PF05825	4.62089782558123e-09	Beta-microseminoprotein (PSP-94)
PF18581	4.59298411393098e-09	Synaptonemal complex 2 armadillo-repeat-like domain
PF01329	4.58956838434751e-09	Pterin 4 alpha carbinolamine dehydratase
PF08815	4.57106329476375e-09	Nuclear receptor coactivator
PF08832	4.57106329476375e-09	Steroid receptor coactivator
PF16279	4.57106329476375e-09	Domain of unknown function (DUF4927)
PF02786	4.55789833260478e-09	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF00822	4.55499333049368e-09	PMP-22/EMP/MP20/Claudin family
PF01502	4.53116444491502e-09	Phosphoribosyl-AMP cyclohydrolase
PF15308	4.51160555491685e-09	CEP170 C-terminus
PF07569	4.49462237921904e-09	TUP1-like enhancer of split
PF01687	4.48810317168412e-09	Riboflavin kinase
PF16748	4.48810317168412e-09	Inscuteable LGN-binding domain
PF04104	4.46867775875891e-09	Eukaryotic and archaeal DNA primase, large subunit
PF12397	4.44209641673206e-09	U3 small nucleolar RNA-associated protein 10
PF00163	4.42187772752687e-09	Ribosomal protein S4/S9 N-terminal domain
PF05355	4.41689255349222e-09	Apolipoprotein C-II
PF04615	4.41524317394502e-09	Utp14 protein
PF01503	4.35109967917856e-09	Phosphoribosyl-ATP pyrophosphohydrolase
PF08688	4.35109967917856e-09	Apx/Shroom domain ASD1
PF15252	4.29104499761521e-09	Domain of unknown function (DUF4589)
PF02729	4.27396736003136e-09	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF07707	4.27396736003136e-09	BTB And C-terminal Kelch
PF00976	4.24659584100342e-09	Corticotropin ACTH domain
PF17982	4.24227027951291e-09	NSD Cys-His rich domain
PF11620	4.24227027951291e-09	GA-binding protein alpha chain
PF10393	4.22982347929854e-09	Trimeric coiled-coil oligomerisation domain of matrilin
PF04668	4.22737043468594e-09	Twisted gastrulation (Tsg) protein conserved region
PF12220	4.19370807360689e-09	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF00758	4.13222155771637e-09	Erythropoietin/thrombopoietin
PF08155	4.13222155771637e-09	NOGCT (NUC087) domain
PF05556	4.12893222749951e-09	Calcineurin-binding protein (Calsarcin)
PF00918	4.11590155426799e-09	Gastrin/cholecystokinin family
PF01085	4.09983162208205e-09	Hedgehog amino-terminal signalling domain
PF07260	4.08742132913653e-09	Progressive ankylosis protein (ANKH)
PF07654	4.08742132913653e-09	Immunoglobulin C1-set domain
PF00590	4.06928006922824e-09	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF16096	3.97566840584646e-09	Fragile X-related 1 protein C-terminal region 2
PF04487	3.94821689407322e-09	CITED
PF11831	3.93514242634526e-09	pre-mRNA splicing factor component
PF01063	3.89805520012062e-09	Amino-transferase class IV
PF04617	3.86170784437315e-09	Hox9 activation region
PF12045	3.83993628338837e-09	Protein of unknown function (DUF3528)
PF16195	3.81743586442503e-09	SUMO-activating enzyme subunit 2 C-terminus
PF05507	3.79674030903375e-09	Microfibril-associated glycoprotein (MAGP)
PF15269	3.79674030903375e-09	Zinc-finger
PF07678	3.79674030903375e-09	A-macroglobulin TED domain
PF01071	3.77451848998658e-09	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF02290	3.75824261500685e-09	Signal recognition particle 14kD protein
PF04265	3.74947457655724e-09	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF03089	3.74233615332554e-09	Recombination activating protein 2
PF11616	3.74233615332554e-09	WD repeat binding protein EZH2
PF15690	3.74233615332554e-09	Nuclear receptor-interacting protein 1 repression 4
PF15759	3.74233615332554e-09	TMEM108 family
PF15344	3.73073906989327e-09	FAM217 family
PF15735	3.73073906989327e-09	Domain of unknown function (DUF4683)
PF02820	3.73073906989327e-09	mbt repeat
PF13757	3.72477772051842e-09	Vault protein inter-alpha-trypsin domain
PF00103	3.69504604342431e-09	Somatotropin hormone family
PF02934	3.6557843111045e-09	GatB/GatE catalytic domain
PF12884	3.65521035030996e-09	Transducer of regulated CREB activity, N terminus
PF04733	3.65328851778439e-09	Coatomer epsilon subunit
PF15017	3.65328851778439e-09	Putative WW-binding domain and destruction box
PF01704	3.64065377790315e-09	UTP--glucose-1-phosphate uridylyltransferase
PF14818	3.64065377790315e-09	Domain of unknown function (DUF4482)
PF15129	3.64065377790315e-09	FAM150 family
PF16607	3.64065377790315e-09	Phosphorylation region of CYLD, unstructured
PF18149	3.63433380012661e-09	N-terminal helicase PWI domain
PF15223	3.63096534152484e-09	Elongin BC and Polycomb repressive complex 2-associated protein
PF15317	3.63096534152484e-09	Cardiac transcription factor regulator, Developmental protein
PF16617	3.61357378468163e-09	Intersectin and clathrin adaptor AP2 binding region
PF00812	3.61147520739506e-09	Ephrin
PF01826	3.60961516876446e-09	Trypsin Inhibitor like cysteine rich domain
PF10525	3.60961516876446e-09	Engrailed homeobox C-terminal signature domain
PF11404	3.60251617150846e-09	Potassium voltage-gated channel
PF15546	3.60251617150846e-09	Domain of unknown function (DUF4653)
PF03908	3.60251617150846e-09	Sec20
PF14843	3.57530656252183e-09	Growth factor receptor domain IV
PF15903	3.56656421665639e-09	Filopodia upregulated, FAM65
PF04300	3.53907336324667e-09	F-box associated region
PF08712	3.50774082046314e-09	Scaffold protein Nfu/NifU N terminal
PF15183	3.50774082046314e-09	Melanocortin-2 receptor accessory protein family
PF17751	3.46993261383077e-09	SKICH domain
PF04904	3.4224203596165e-09	NAB conserved region 1 (NCD1)
PF12202	3.40523316764026e-09	Oxidative-stress-responsive kinase 1 C-terminal domain
PF08944	3.40523316764026e-09	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	3.40523316764026e-09	Prohormone convertase enzyme
PF15808	3.40523316764026e-09	BCL-6 co-repressor, non-ankyrin-repeat region
PF16621	3.40523316764026e-09	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	3.40523316764026e-09	Zinc Finger domain
PF03261	3.40523316764026e-09	Cyclin-dependent kinase 5 activator protein
PF04272	3.4023693136786e-09	Phospholamban
PF06959	3.4023693136786e-09	RecQ helicase protein-like 5 (RecQ5)
PF07941	3.4023693136786e-09	Potassium channel Kv1.4 tandem inactivation domain
PF07988	3.4023693136786e-09	LMSTEN motif
PF08157	3.4023693136786e-09	NUC129 domain
PF08384	3.4023693136786e-09	Pro-opiomelanocortin, N-terminal region
PF09034	3.4023693136786e-09	TRADD, N-terminal domain
PF09263	3.4023693136786e-09	Peroxisome biogenesis factor 1, N-terminal
PF09396	3.4023693136786e-09	Thrombin light chain
PF10580	3.4023693136786e-09	Gap junction protein N-terminal region
PF12162	3.4023693136786e-09	STAT1 TAZ2 binding domain
PF12178	3.4023693136786e-09	Chromosome passenger complex (CPC) protein INCENP N terminal
PF12374	3.4023693136786e-09	Double-sex mab3 related transcription factor 1
PF12547	3.4023693136786e-09	Capicua transcriptional repressor modulator
PF13341	3.4023693136786e-09	RAG2 PHD domain
PF13916	3.4023693136786e-09	PP1-regulatory protein, Phostensin N-terminal
PF14396	3.4023693136786e-09	Cystic fibrosis TM conductance regulator (CFTR), regulator domain
PF14669	3.4023693136786e-09	Putative aspartate racemase
PF14991	3.4023693136786e-09	Protein melan-A
PF15117	3.4023693136786e-09	Uncharacterised protein family UPF0697
PF15161	3.4023693136786e-09	Neuropeptide-like
PF15355	3.4023693136786e-09	Stretch-responsive small skeletal muscle X protein, Chisel
PF15429	3.4023693136786e-09	Domain of unknown function (DUF4628)
PF15435	3.4023693136786e-09	UNC119-binding protein C5orf30 homologue
PF16598	3.4023693136786e-09	Linker region of enhancer of mRNA-decapping protein 3
PF16599	3.4023693136786e-09	Unstructured linker region on PTN13 protein between PDZ
PF16602	3.4023693136786e-09	Linker region of USP19 deubiquitinase
PF16606	3.4023693136786e-09	Unstructured conserved, between two C2H2-type zinc-fingers
PF16638	3.4023693136786e-09	Unstructured region on methyltransferase between zinc-fingers
PF16700	3.4023693136786e-09	Synphilin-1 alpha-Synuclein-binding domain
PF16726	3.4023693136786e-09	Inositol polyphosphate 5-phosphatase clathrin binding domain
PF17256	3.4023693136786e-09	Anaphase-promoting complex, subunit 16
PF17756	3.4023693136786e-09	RET Cadherin like domain 1
PF17812	3.4023693136786e-09	RET Cadherin like domain 3
PF17813	3.4023693136786e-09	RET Cadherin like domain 4
PF17968	3.4023693136786e-09	Toll-like receptor 3 trans-membrane domain
PF18455	3.4023693136786e-09	Gamma-aminobutyric acid type B receptor subunit 2 coiled-coil domain
PF18720	3.4023693136786e-09	Tenascin EGF domain
PF00748	3.4023693136786e-09	Calpain inhibitor
PF16609	3.4023693136786e-09	SH3-RhoGEF linking unstructured region
PF04704	3.4023693136786e-09	Zfx / Zfy transcription activation region
PF00890	3.4023693136786e-09	FAD binding domain
PF00970	3.4023693136786e-09	Oxidoreductase FAD-binding domain
PF00104	3.4023693136786e-09	Ligand-binding domain of nuclear hormone receptor
PF01026	3.4023693136786e-09	TatD related DNase
PF17871	3.4023693136786e-09	AAA lid domain
PF14967	3.4023693136786e-09	FAM70 protein
PF09667	3.38988992466474e-09	Domain of unknown function (DUF2028)
PF08758	3.3707510704767e-09	Cadherin prodomain like
PF05843	3.31754092364937e-09	Suppressor of forked protein (Suf)
PF11803	3.31088920844004e-09	UDP-glucuronate decarboxylase N-terminal
PF13281	3.27895943116643e-09	Domain of unknown function (DUF4071)
PF11952	3.26341752117697e-09	XRN-Two Binding Domain, XTBD
PF12001	3.25503478290753e-09	Domain of unknown function (DUF3496)
PF05715	3.25503478290753e-09	Piccolo Zn-finger
PF09060	3.25503478290753e-09	L27_N
PF12308	3.25503478290753e-09	Neurogenesis glycoprotein
PF15281	3.25503478290753e-09	Consortin C-terminus
