ann_term	CC	annotation
GO:0009150	-0.500379123192335	purine ribonucleotide metabolic process
GO:0016469	-0.500576875447582	proton-transporting two-sector ATPase complex
GO:0000930	-0.500576875447582	gamma-tubulin complex
GO:0032065	-0.501668459852139	cortical protein anchoring
GO:0042450	-0.501715901769961	arginine biosynthetic process via ornithine
GO:0004056	-0.501715901769961	argininosuccinate lyase activity
GO:0030145	-0.501763388979061	manganese ion binding
GO:0000287	-0.502752150255294	magnesium ion binding
GO:0006031	-0.502804642775149	chitin biosynthetic process
GO:1901073	-0.502804642775149	glucosamine-containing compound biosynthetic process
GO:0004100	-0.502804642775149	chitin synthase activity
GO:0009249	-0.502884328208711	protein lipoylation
GO:0018065	-0.503081737347372	protein-cofactor linkage
GO:0008836	-0.503603022176982	diaminopimelate decarboxylase activity
GO:0005779	-0.503938663786774	integral component of peroxisomal membrane
GO:0031231	-0.503938663786774	intrinsic component of peroxisomal membrane
GO:0031072	-0.504070498623605	heat shock protein binding
GO:0016482	-0.504202333460436	cytosolic transport
GO:0070585	-0.504334168297267	protein localization to mitochondrion
GO:0072655	-0.504334168297267	establishment of protein localization to mitochondrion
GO:0008172	-0.504400085715683	S-methyltransferase activity
GO:0004356	-0.505059259899838	glutamate-ammonia ligase activity
GO:0016211	-0.505059259899838	ammonia ligase activity
GO:0016880	-0.505059259899838	acid-ammonia (or amide) ligase activity
GO:0007031	-0.506311690849733	peroxisome organization
GO:0019543	-0.506680093919174	propionate catabolic process
GO:0019626	-0.506680093919174	short-chain fatty acid catabolic process
GO:0019629	-0.506680093919174	propionate catabolic process, 2-methylcitrate cycle
GO:0047547	-0.506680093919174	2-methylcitrate dehydratase activity
GO:0004540	-0.506839030197058	ribonuclease activity
GO:0007034	-0.507761874054875	vacuolar transport
GO:0030163	-0.508816552749524	protein catabolic process
GO:0006888	-0.508882470167939	ER to Golgi vesicle-mediated transport
GO:0042779	-0.509283994868184	tRNA 3'-trailer cleavage
GO:0042780	-0.509283994868184	tRNA 3'-end processing
GO:0004851	-0.50947248248807	uroporphyrin-III C-methyltransferase activity
GO:0060402	-0.510845321922605	calcium ion transport into cytosol
GO:0097553	-0.510845321922605	calcium ion transmembrane import into cytosol
GO:0098659	-0.510845321922605	inorganic cation import across plasma membrane
GO:0098703	-0.510845321922605	calcium ion import across plasma membrane
GO:0099587	-0.510845321922605	inorganic ion import across plasma membrane
GO:1902656	-0.510845321922605	calcium ion import into cytosol
GO:0015369	-0.511010893820193	calcium:proton antiporter activity
GO:0051139	-0.511010893820193	metal ion:proton antiporter activity
GO:0044450	-0.511453249486145	microtubule organizing center part
GO:0004604	-0.511580147686835	phosphoadenylyl-sulfate reductase (thioredoxin) activity
GO:0008677	-0.511925498144494	2-dehydropantoate 2-reductase activity
GO:0009163	-0.512969350109702	nucleoside biosynthetic process
GO:0042455	-0.512969350109702	ribonucleoside biosynthetic process
GO:0009316	-0.513268548862404	3-isopropylmalate dehydratase complex
GO:0009452	-0.51329893720178	7-methylguanosine RNA capping
GO:0036260	-0.51329893720178	RNA capping
GO:0016160	-0.513724761236549	amylase activity
GO:0044248	-0.513760359130689	cellular catabolic process
GO:0042126	-0.513828061622797	nitrate metabolic process
GO:0042128	-0.513828061622797	nitrate assimilation
GO:0004450	-0.514353615896429	isocitrate dehydrogenase (NADP+) activity
GO:0006620	-0.514603465437177	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	-0.514603465437177	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	-0.514603465437177	posttranslational protein targeting to membrane, translocation
GO:0031205	-0.514603465437177	endoplasmic reticulum Sec complex
GO:0031207	-0.514603465437177	Sec62/Sec63 complex
GO:0072686	-0.515040458869104	mitotic spindle
GO:0051273	-0.515049018942936	beta-glucan metabolic process
GO:0004555	-0.515278435930688	alpha,alpha-trehalase activity
GO:0015927	-0.515278435930688	trehalase activity
GO:0000940	-0.51530265492826	condensed chromosome outer kinetochore
GO:0000942	-0.51530265492826	condensed nuclear chromosome outer kinetochore
GO:0042729	-0.51530265492826	DASH complex
GO:0043414	-0.51639705586731	macromolecule methylation
GO:0046961	-0.517385817143543	proton-transporting ATPase activity, rotational mechanism
GO:0030060	-0.517847239072452	L-malate dehydrogenase activity
GO:0051189	-0.517915480126853	prosthetic group metabolic process
GO:0043545	-0.517915480126853	molybdopterin cofactor metabolic process
GO:0101030	-0.518743222863111	tRNA-guanine transglycosylation
GO:0051537	-0.519297422277594	2 iron, 2 sulfur cluster binding
GO:0005381	-0.51937601030852	iron ion transmembrane transporter activity
GO:0000041	-0.519495174532841	transition metal ion transport
GO:0000229	-0.52026245145309	cytoplasmic chromosome
GO:0000262	-0.52026245145309	mitochondrial chromosome
GO:0009295	-0.52026245145309	nucleoid
GO:0042645	-0.52026245145309	mitochondrial nucleoid
GO:0071705	-0.521011275156398	nitrogen compound transport
GO:0016426	-0.521406779666891	tRNA (adenine) methyltransferase activity
GO:0016429	-0.521406779666891	tRNA (adenine-N1-)-methyltransferase activity
GO:0070008	-0.521406779666891	serine-type exopeptidase activity
GO:0005976	-0.52377980672985	polysaccharide metabolic process
GO:0008837	-0.523847478726825	diaminopimelate epimerase activity
GO:0032991	-0.524636733169252	protein-containing complex
GO:0004611	-0.52496632026133	phosphoenolpyruvate carboxykinase activity
GO:0016471	-0.52555957702707	vacuolar proton-transporting V-type ATPase complex
GO:0090305	-0.526284668629641	nucleic acid phosphodiester bond hydrolysis
GO:0005984	-0.526288095449678	disaccharide metabolic process
GO:0030248	-0.526795582187939	cellulose binding
GO:0017057	-0.52687792539538	6-phosphogluconolactonase activity
GO:0033218	-0.527668934416367	amide binding
GO:0006487	-0.527866686671614	protein N-linked glycosylation
GO:0006166	-0.527932604090029	purine ribonucleoside salvage
GO:0016841	-0.528331804701706	ammonia-lyase activity
GO:0071941	-0.528609189930835	nitrogen cycle metabolic process
GO:0030896	-0.5286576956926	checkpoint clamp complex
GO:0006401	-0.529053200203093	RNA catabolic process
GO:0030015	-0.529270143093163	CCR4-NOT core complex
GO:0051274	-0.529426937073376	beta-glucan biosynthetic process
GO:0006564	-0.529580539550418	L-serine biosynthetic process
GO:0009259	-0.529910126642495	ribonucleotide metabolic process
GO:0018160	-0.530096342399819	peptidyl-pyrromethane cofactor linkage
GO:0019673	-0.530437465989819	GDP-mannose metabolic process
GO:0004152	-0.530784536391456	dihydroorotate dehydrogenase activity
GO:0016635	-0.530784536391456	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor
GO:0016925	-0.531418590427602	protein sumoylation
GO:0019948	-0.531418590427602	SUMO activating enzyme activity
GO:0006012	-0.531575571468045	galactose metabolic process
GO:0005774	-0.532217236287039	vacuolar membrane
GO:0016670	-0.53234907112387	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0033176	-0.532546823379117	proton-transporting V-type ATPase complex
GO:0004417	-0.533236459557712	hydroxyethylthiazole kinase activity
GO:0072529	-0.534260676257921	pyrimidine-containing compound catabolic process
GO:0016899	-0.534323506703368	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0006749	-0.534590263349998	glutathione metabolic process
GO:0006427	-0.534904510748692	histidyl-tRNA aminoacylation
GO:0004821	-0.534904510748692	histidine-tRNA ligase activity
GO:0030014	-0.535249437534154	CCR4-NOT complex
GO:0006090	-0.536831455576127	pyruvate metabolic process
GO:0009341	-0.536886012404384	beta-galactosidase complex
GO:0016628	-0.538002731465333	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0000462	-0.538814055381462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.538814055381462	maturation of SSU-rRNA
GO:1990316	-0.539277272204771	Atg1/ULK1 kinase complex
GO:0004176	-0.539468152312748	ATP-dependent peptidase activity
GO:0003955	-0.539520688726118	NAD(P)H dehydrogenase (quinone) activity
GO:0004484	-0.53973182198641	mRNA guanylyltransferase activity
GO:0019725	-0.539797739404826	cellular homeostasis
GO:0033866	-0.539929574241657	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.539929574241657	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.539929574241657	purine nucleoside bisphosphate biosynthetic process
GO:0007020	-0.540193243915319	microtubule nucleation
GO:0046785	-0.540193243915319	microtubule polymerization
GO:0035434	-0.540852418099474	copper ion transmembrane transport
GO:0005375	-0.540852418099474	copper ion transmembrane transporter activity
GO:0046857	-0.541133793936602	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0016598	-0.542052709234295	protein arginylation
GO:0004057	-0.542052709234295	arginyltransferase activity
GO:0016624	-0.542170766467785	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0033573	-0.542207260743781	high-affinity iron permease complex
GO:1905862	-0.542207260743781	ferroxidase complex
GO:0004185	-0.542302601304616	serine-type carboxypeptidase activity
GO:0019104	-0.543093610325602	DNA N-glycosylase activity
GO:0004427	-0.543225445162433	inorganic diphosphatase activity
GO:0051723	-0.544022217668889	protein methylesterase activity
GO:0046349	-0.544401576538296	amino sugar biosynthetic process
GO:0004362	-0.545154773701982	glutathione-disulfide reductase activity
GO:0015038	-0.545154773701982	glutathione disulfide oxidoreductase activity
GO:0015037	-0.545154773701982	peptide disulfide oxidoreductase activity
GO:0004349	-0.545298638204284	glutamate 5-kinase activity
GO:0016682	-0.545443762516391	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0034450	-0.54592805931747	ubiquitin-ubiquitin ligase activity
GO:0016559	-0.546982738012119	peroxisome fission
GO:0004743	-0.547048655430535	pyruvate kinase activity
GO:0006370	-0.547246407685781	7-methylguanosine mRNA capping
GO:0004350	-0.548175562277849	glutamate-5-semialdehyde dehydrogenase activity
GO:0070071	-0.548498838635676	proton-transporting two-sector ATPase complex assembly
GO:0016740	-0.548498838635676	transferase activity
GO:0009056	-0.549026177983001	catabolic process
GO:0042277	-0.549026177983001	peptide binding
GO:0016889	-0.550344526351311	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0034629	-0.550905313448915	cellular protein-containing complex localization
GO:0001405	-0.550961318973499	PAM complex, Tim23 associated import motor
GO:0033260	-0.551112067830444	nuclear DNA replication
GO:0044786	-0.551112067830444	cell cycle DNA replication
GO:1902298	-0.551112067830444	cell cycle DNA replication maintenance of fidelity
GO:1902969	-0.551112067830444	mitotic DNA replication
GO:1990426	-0.551112067830444	mitotic recombination-dependent replication fork processing
GO:1990505	-0.551112067830444	mitotic DNA replication maintenance of fidelity
GO:0006777	-0.551142236998535	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.551142236998535	Mo-molybdopterin cofactor metabolic process
GO:0008124	-0.551333287627544	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0006644	-0.551860626974869	phospholipid metabolic process
GO:0009119	-0.551926544393284	ribonucleoside metabolic process
GO:0004077	-0.552207336960356	biotin-[acetyl-CoA-carboxylase] ligase activity
GO:0018271	-0.552207336960356	biotin-protein ligase activity
GO:0031297	-0.552299951583401	replication fork processing
GO:0030261	-0.552519801159024	chromosome condensation
GO:0005992	-0.552720067078071	trehalose biosynthetic process
GO:0008536	-0.552849388251102	Ran GTPase binding
GO:0009088	-0.55298601157991	threonine biosynthetic process
GO:0006066	-0.553574479853673	alcohol metabolic process
GO:0043631	-0.553574479853673	RNA polyadenylation
GO:0015985	-0.555288332732477	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.555288332732477	ATP synthesis coupled proton transport
GO:0035246	-0.555720458070774	peptidyl-arginine N-methylation
GO:0008942	-0.556349969016264	nitrite reductase [NAD(P)H] activity
GO:0098809	-0.556349969016264	nitrite reductase activity
GO:0043174	-0.557727277213851	nucleoside salvage
GO:0015976	-0.557915463370634	carbon utilization
GO:0004345	-0.558584203653253	glucose-6-phosphate dehydrogenase activity
GO:0000104	-0.558767318682836	succinate dehydrogenase activity
GO:0003972	-0.559613991866674	RNA ligase (ATP) activity
GO:0016973	-0.559691429472745	poly(A)+ mRNA export from nucleus
GO:0005737	-0.561220900389875	cytoplasm
GO:0009152	-0.56188007457403	purine ribonucleotide biosynthetic process
GO:0000303	-0.562143309496305	response to superoxide
GO:0000305	-0.562143309496305	response to oxygen radical
GO:0019430	-0.562143309496305	removal of superoxide radicals
GO:0034614	-0.562143309496305	cellular response to reactive oxygen species
GO:0071450	-0.562143309496305	cellular response to oxygen radical
GO:0071451	-0.562143309496305	cellular response to superoxide
GO:0098869	-0.562143309496305	cellular oxidant detoxification
GO:0004148	-0.562392979660172	dihydrolipoyl dehydrogenase activity
GO:0005778	-0.562868835850263	peroxisomal membrane
GO:0044439	-0.562868835850263	peroxisomal part
GO:0031903	-0.562868835850263	microbody membrane
GO:0044438	-0.562868835850263	microbody part
GO:0030134	-0.563000670687094	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.563000670687094	ER to Golgi transport vesicle membrane
GO:0030127	-0.563000670687094	COPII vesicle coat
GO:0016052	-0.56365984487125	carbohydrate catabolic process
GO:0033179	-0.563791679708081	proton-transporting V-type ATPase, V0 domain
GO:0009260	-0.563857597126496	ribonucleotide biosynthetic process
GO:0046390	-0.563857597126496	ribose phosphate biosynthetic process
GO:0044262	-0.564121266800159	cellular carbohydrate metabolic process
GO:0006077	-0.564295267567131	(1->6)-beta-D-glucan metabolic process
GO:0006078	-0.564295267567131	(1->6)-beta-D-glucan biosynthetic process
GO:0008408	-0.564582688729067	3'-5' exonuclease activity
GO:0017176	-0.565241862913223	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0008972	-0.565300814431092	phosphomethylpyrimidine kinase activity
GO:0005991	-0.565448201762731	trehalose metabolic process
GO:0016197	-0.565703284842131	endosomal transport
GO:0017076	-0.565703284842131	purine nucleotide binding
GO:0046168	-0.565966954515793	glycerol-3-phosphate catabolic process
GO:0000814	-0.566032871934209	ESCRT II complex
GO:0006020	-0.566348155043118	inositol metabolic process
GO:0030125	-0.566823880955195	clathrin vesicle coat
GO:0030665	-0.566823880955195	clathrin-coated vesicle membrane
GO:0004605	-0.567087550628858	phosphatidate cytidylyltransferase activity
GO:0046540	-0.567285302884104	U4/U6 x U5 tri-snRNP complex
GO:0097526	-0.567285302884104	spliceosomal tri-snRNP complex
GO:0032555	-0.567417137720935	purine ribonucleotide binding
GO:0004736	-0.567489354334997	pyruvate carboxylase activity
GO:0019693	-0.568010394486675	ribose phosphate metabolic process
GO:0047661	-0.568297419085532	amino-acid racemase activity
GO:0018580	-0.568309536207151	nitronate monooxygenase activity
GO:0005905	-0.568603651252415	clathrin-coated pit
GO:0030132	-0.568603651252415	clathrin coat of coated pit
GO:0031124	-0.568999155762908	mRNA 3'-end processing
GO:0046486	-0.569526495110232	glycerolipid metabolic process
GO:0097367	-0.569790164783895	carbohydrate derivative binding
GO:0042133	-0.56985608220231	neurotransmitter metabolic process
GO:0006904	-0.569987917039141	vesicle docking involved in exocytosis
GO:0140029	-0.569987917039141	exocytic process
GO:0005849	-0.570204451041492	mRNA cleavage factor complex
GO:0006383	-0.57044933896805	transcription by RNA polymerase III
GO:0004794	-0.571008151282911	L-threonine ammonia-lyase activity
GO:0004826	-0.571240347989036	phenylalanine-tRNA ligase activity
GO:0015703	-0.571368912244487	chromate transport
GO:0015109	-0.571368912244487	chromate transmembrane transporter activity
GO:0004088	-0.571504017662698	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0004146	-0.571767687336361	dihydrofolate reductase activity
GO:0018343	-0.571777107833528	protein farnesylation
GO:0005965	-0.571777107833528	protein farnesyltransferase complex
GO:0000808	-0.572229109265269	origin recognition complex
GO:0016679	-0.572295026683685	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004641	-0.572544596476402	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0009057	-0.572888283449425	macromolecule catabolic process
GO:0017144	-0.57295420086784	drug metabolic process
GO:0046434	-0.573745209888827	organophosphate catabolic process
GO:0004367	-0.574074796980904	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0030688	-0.574404384072982	preribosome, small subunit precursor
GO:0034641	-0.574602136328229	cellular nitrogen compound metabolic process
GO:0072594	-0.5753272279308	establishment of protein localization to organelle
GO:0035251	-0.575854567278124	UDP-glucosyltransferase activity
GO:0006266	-0.576381906625448	DNA ligation
GO:0051103	-0.576381906625448	DNA ligation involved in DNA repair
GO:0019748	-0.57654293254967	secondary metabolic process
GO:0018198	-0.577350102299535	peptidyl-cysteine modification
GO:0004801	-0.577370667901681	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0004311	-0.577436585320097	farnesyltranstransferase activity
GO:0009094	-0.578624590239421	L-phenylalanine biosynthetic process
GO:1902223	-0.578624590239421	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	-0.578624590239421	prephenate dehydratase activity
GO:0006367	-0.579216355617316	transcription initiation from RNA polymerase II promoter
GO:0006163	-0.579348190454147	purine nucleotide metabolic process
GO:0006595	-0.579414107872563	polyamine metabolic process
GO:0045254	-0.579424536002407	pyruvate dehydrogenase complex
GO:0004742	-0.579424536002407	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	-0.579424536002407	S-acetyltransferase activity
GO:0030523	-0.579424536002407	dihydrolipoamide S-acyltransferase activity
GO:1901659	-0.580205116893549	glycosyl compound biosynthetic process
GO:0042132	-0.58033695173038	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0003724	-0.581589382680276	RNA helicase activity
GO:0048278	-0.582973648467002	vesicle docking
GO:0006423	-0.583171400722248	cysteinyl-tRNA aminoacylation
GO:0006558	-0.583171400722248	L-phenylalanine metabolic process
GO:1902221	-0.583171400722248	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0004817	-0.583171400722248	cysteine-tRNA ligase activity
GO:0008441	-0.584510828208494	3'(2'),5'-bisphosphate nucleotidase activity
GO:0072330	-0.585083005856299	monocarboxylic acid biosynthetic process
GO:0009298	-0.585742180040454	GDP-mannose biosynthetic process
GO:0043605	-0.586080606780181	cellular amide catabolic process
GO:0016840	-0.586994610990349	carbon-nitrogen lyase activity
GO:0006074	-0.587310655406486	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.587310655406486	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.587310655406486	1,3-beta-D-glucan synthase complex
GO:0003843	-0.587310655406486	1,3-beta-D-glucan synthase activity
GO:0046034	-0.588444794195491	ATP metabolic process
GO:0035639	-0.588510711613907	purine ribonucleoside triphosphate binding
GO:0019419	-0.588648819858717	sulfate reduction
GO:0000956	-0.5889062161244	nuclear-transcribed mRNA catabolic process
GO:0006108	-0.589631307726971	malate metabolic process
GO:0006429	-0.590488234166373	leucyl-tRNA aminoacylation
GO:0004823	-0.590488234166373	leucine-tRNA ligase activity
GO:0004520	-0.590751903840035	endodeoxyribonuclease activity
GO:1901615	-0.59141107802419	organic hydroxy compound metabolic process
GO:0006419	-0.592202087045177	alanyl-tRNA aminoacylation
GO:0004813	-0.592202087045177	alanine-tRNA ligase activity
GO:0016878	-0.592399839300424	acid-thiol ligase activity
GO:0042592	-0.592465756718839	homeostatic process
GO:0008094	-0.592663508974086	DNA-dependent ATPase activity
GO:0031365	-0.593322683158241	N-terminal protein amino acid modification
GO:0003861	-0.593467644448263	3-isopropylmalate dehydratase activity
GO:0044444	-0.594245527016058	cytoplasmic part
GO:0033588	-0.59437736185289	Elongator holoenzyme complex
GO:0005732	-0.594509196689721	small nucleolar ribonucleoprotein complex
GO:0042274	-0.594904701200214	ribosomal small subunit biogenesis
GO:0006633	-0.595036536037045	fatty acid biosynthetic process
GO:0000027	-0.59628896698694	ribosomal large subunit assembly
GO:0009055	-0.596486719242187	electron transfer activity
GO:0006097	-0.596518970797125	glyoxylate cycle
GO:0046487	-0.596518970797125	glyoxylate metabolic process
GO:0004474	-0.596518970797125	malate synthase activity
GO:0006743	-0.597870985028913	ubiquinone metabolic process
GO:0006744	-0.597870985028913	ubiquinone biosynthetic process
GO:0000346	-0.598134654702575	transcription export complex
GO:0000445	-0.598134654702575	THO complex part of transcription export complex
GO:0000103	-0.598925663723562	sulfate assimilation
GO:0000778	-0.599135467191739	condensed nuclear chromosome kinetochore
GO:0000780	-0.599135467191739	condensed nuclear chromosome, centromeric region
GO:0004049	-0.599293329373107	anthranilate synthase activity
GO:0006421	-0.599584837907717	asparaginyl-tRNA aminoacylation
GO:0004816	-0.599584837907717	asparagine-tRNA ligase activity
GO:0004044	-0.600586815676633	amidophosphoribosyltransferase activity
GO:0006285	-0.600854081726932	base-excision repair, AP site formation
GO:0120029	-0.601150594273566	proton export across plasma membrane
GO:0140115	-0.601150594273566	export across plasma membrane
GO:0008553	-0.601150594273566	proton-exporting ATPase activity, phosphorylative mechanism
GO:0045454	-0.601562360460183	cell redox homeostasis
GO:0033897	-0.601714014925634	ribonuclease T2 activity
GO:0005688	-0.602603929386797	U6 snRNP
GO:0097525	-0.60307846108374	spliceosomal snRNP complex
GO:0012510	-0.603210295920571	trans-Golgi network transport vesicle membrane
GO:0030130	-0.603210295920571	clathrin coat of trans-Golgi network vesicle
GO:0030140	-0.603210295920571	trans-Golgi network transport vesicle
GO:0072521	-0.603342130757403	purine-containing compound metabolic process
GO:0016842	-0.603408048175818	amidine-lyase activity
GO:0004834	-0.60544427151378	tryptophan synthase activity
GO:0032553	-0.605583322983531	ribonucleotide binding
GO:0042273	-0.605978827494024	ribosomal large subunit biogenesis
GO:0016972	-0.60604474491244	thiol oxidase activity
GO:0045116	-0.606242497167686	protein neddylation
GO:0019781	-0.606242497167686	NEDD8 activating enzyme activity
GO:0016491	-0.606374332004517	oxidoreductase activity
GO:0034599	-0.606427787227553	cellular response to oxidative stress
GO:0000702	-0.60647525006781	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.60647525006781	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0018342	-0.607033506188672	protein prenylation
GO:0097354	-0.607033506188672	prenylation
GO:0009095	-0.608020477857908	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0070069	-0.609076946159554	cytochrome complex
GO:0070897	-0.609274698414801	transcription preinitiation complex assembly
GO:0008425	-0.609999790017372	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	-0.609999790017372	quinone cofactor methyltransferase activity
GO:0009199	-0.610329377109449	ribonucleoside triphosphate metabolic process
GO:0005801	-0.610395294527865	cis-Golgi network
GO:0035299	-0.611134992461294	inositol pentakisphosphate 2-kinase activity
GO:0046488	-0.611186303548851	phosphatidylinositol metabolic process
GO:0016882	-0.612030430716154	cyclo-ligase activity
GO:0031414	-0.612702404172409	N-terminal protein acetyltransferase complex
GO:0031417	-0.612702404172409	NatC complex
GO:0032977	-0.612966073846071	membrane insertase activity
GO:0016615	-0.613163826101317	malate dehydrogenase activity
GO:0009443	-0.613954835122304	pyridoxal 5'-phosphate salvage
GO:0008478	-0.613954835122304	pyridoxal kinase activity
GO:0009311	-0.614548091888044	oligosaccharide metabolic process
GO:0009089	-0.615239118080221	lysine biosynthetic process via diaminopimelate
GO:0046451	-0.615239118080221	diaminopimelate metabolic process
GO:0004045	-0.615734605419523	aminoacyl-tRNA hydrolase activity
GO:0008097	-0.615866440256354	5S rRNA binding
GO:0006021	-0.616695816934949	inositol biosynthetic process
GO:0004512	-0.616695816934949	inositol-3-phosphate synthase activity
GO:0006650	-0.616723366695756	glycerophospholipid metabolic process
GO:0009916	-0.616841698769662	alternative oxidase activity
GO:0008299	-0.617250706043081	isoprenoid biosynthetic process
GO:0033365	-0.617382540879912	protein localization to organelle
GO:0006072	-0.617712127971989	glycerol-3-phosphate metabolic process
GO:0052646	-0.617712127971989	alditol phosphate metabolic process
GO:0009266	-0.61784396280882	response to temperature stimulus
GO:0009408	-0.61784396280882	response to heat
GO:0071949	-0.617975797645651	FAD binding
GO:0006103	-0.618073970089287	2-oxoglutarate metabolic process
GO:0006538	-0.618073970089287	glutamate catabolic process
GO:0019551	-0.618073970089287	glutamate catabolic process to 2-oxoglutarate
GO:0004352	-0.618073970089287	glutamate dehydrogenase (NAD+) activity
GO:0004353	-0.618073970089287	glutamate dehydrogenase [NAD(P)+] activity
GO:0015078	-0.618173549900898	proton transmembrane transporter activity
GO:0004519	-0.61843721957456	endonuclease activity
GO:0003934	-0.61844925992541	GTP cyclohydrolase I activity
GO:0009144	-0.6190304763403	purine nucleoside triphosphate metabolic process
GO:0009205	-0.6190304763403	purine ribonucleoside triphosphate metabolic process
GO:0048037	-0.6190304763403	cofactor binding
GO:0030532	-0.619162311177131	small nuclear ribonucleoprotein complex
GO:0004789	-0.62036777065252	thiamine-phosphate diphosphorylase activity
GO:0019464	-0.621205751148013	glycine decarboxylation via glycine cleavage system
GO:0005960	-0.621205751148013	glycine cleavage complex
GO:0006284	-0.621337585984844	base-excision repair
GO:0016646	-0.622062677587415	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0030135	-0.622260429842661	coated vesicle
GO:0004017	-0.622919604026817	adenylate kinase activity
GO:0044267	-0.623051438863648	cellular protein metabolic process
GO:0006085	-0.623249191118894	acetyl-CoA biosynthetic process
GO:0035384	-0.623249191118894	thioester biosynthetic process
GO:0071616	-0.623249191118894	acyl-CoA biosynthetic process
GO:0004809	-0.623842447884634	tRNA (guanine-N2-)-methyltransferase activity
GO:0009308	-0.624699374324036	amine metabolic process
GO:0042168	-0.625160796252945	heme metabolic process
GO:0016722	-0.625420795932118	oxidoreductase activity, oxidizing metal ions
GO:0006438	-0.625490383345023	valyl-tRNA aminoacylation
GO:0004832	-0.625490383345023	valine-tRNA ligase activity
GO:0006164	-0.6258199704371	purine nucleotide biosynthetic process
GO:0016859	-0.626083640110762	cis-trans isomerase activity
GO:0003755	-0.626215474947594	peptidyl-prolyl cis-trans isomerase activity
GO:0009435	-0.626347309784425	NAD biosynthetic process
GO:0006233	-0.626627627113765	dTDP biosynthetic process
GO:0009138	-0.626627627113765	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	-0.626627627113765	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	-0.626627627113765	deoxyribonucleoside diphosphate metabolic process
GO:0009189	-0.626627627113765	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	-0.626627627113765	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	-0.626627627113765	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	-0.626627627113765	dTDP metabolic process
GO:0004798	-0.626627627113765	thymidylate kinase activity
GO:0005835	-0.626701748132066	fatty acid synthase complex
GO:0000045	-0.626940566550164	autophagosome assembly
GO:1905037	-0.626940566550164	autophagosome organization
GO:0004848	-0.627068204674465	ureidoglycolate hydrolase activity
GO:0009166	-0.627533823315904	nucleotide catabolic process
GO:0006435	-0.627665658152735	threonyl-tRNA aminoacylation
GO:0004829	-0.627665658152735	threonine-tRNA ligase activity
GO:1902494	-0.627731575571151	catalytic complex
GO:0016661	-0.627824156461901	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0000818	-0.628021411494783	nuclear MIS12/MIND complex
GO:0008198	-0.628379664105254	ferrous iron binding
GO:0008192	-0.628588502010553	RNA guanylyltransferase activity
GO:0070568	-0.628588502010553	guanylyltransferase activity
GO:0044433	-0.628720336847384	cytoplasmic vesicle part
GO:0030554	-0.62951134586837	adenyl nucleotide binding
GO:0032559	-0.62951134586837	adenyl ribonucleotide binding
GO:0042440	-0.629577263286786	pigment metabolic process
