ann_term	CC	annotation
GO:0015927	-0.455933418178502	trehalase activity
GO:0006750	-0.45663063706548	glutathione biosynthetic process
GO:0001405	-0.456683810280945	PAM complex, Tim23 associated import motor
GO:0016151	-0.456891051171956	nickel cation binding
GO:0004318	-0.457188841253448	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0004809	-0.457378152426514	tRNA (guanine-N2-)-methyltransferase activity
GO:1901681	-0.457405039153108	sulfur compound binding
GO:0030118	-0.457951455324219	clathrin coat
GO:0009259	-0.457964561017521	ribonucleotide metabolic process
GO:0051274	-0.45856066650808	beta-glucan biosynthetic process
GO:0004418	-0.458698149443096	hydroxymethylbilane synthase activity
GO:0004351	-0.45899779969174	glutamate decarboxylase activity
GO:0003825	-0.45922220840209	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity
GO:0030134	-0.459391975998394	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.459391975998394	ER to Golgi transport vesicle membrane
GO:0030127	-0.459391975998394	COPII vesicle coat
GO:0051273	-0.459497122345785	beta-glucan metabolic process
GO:0005885	-0.459547817914431	Arp2/3 protein complex
GO:0004311	-0.459554524260809	farnesyltranstransferase activity
GO:0070008	-0.459894100950774	serine-type exopeptidase activity
GO:0005835	-0.460501392178263	fatty acid synthase complex
GO:0004631	-0.460514134722106	phosphomevalonate kinase activity
GO:0019008	-0.461013125112172	molybdopterin synthase complex
GO:0007031	-0.461146971211274	peroxisome organization
GO:0051537	-0.461197468560504	2 iron, 2 sulfur cluster binding
GO:0004612	-0.46127804725375	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0016925	-0.461843929766866	protein sumoylation
GO:0019948	-0.461843929766866	SUMO activating enzyme activity
GO:0006749	-0.461863272226372	glutathione metabolic process
GO:0008113	-0.462187293318275	peptide-methionine (S)-S-oxide reductase activity
GO:0016628	-0.462392309223383	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0071265	-0.46326267349721	L-methionine biosynthetic process
GO:0000462	-0.463368982432879	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.463368982432879	maturation of SSU-rRNA
GO:0030261	-0.463649022719089	chromosome condensation
GO:0042277	-0.464358663933932	peptide binding
GO:0009119	-0.464475039824915	ribonucleoside metabolic process
GO:0033692	-0.464562946034007	cellular polysaccharide biosynthetic process
GO:0043174	-0.464831053769558	nucleoside salvage
GO:0006265	-0.46490155313464	DNA topological change
GO:0004350	-0.465248841448644	glutamate-5-semialdehyde dehydrogenase activity
GO:0098739	-0.46532282270525	import across plasma membrane
GO:0044444	-0.465342432206709	cytoplasmic part
GO:0004417	-0.465422829591364	hydroxyethylthiazole kinase activity
GO:0006591	-0.465626441106652	ornithine metabolic process
GO:0005976	-0.465933516750304	polysaccharide metabolic process
GO:0006383	-0.465946445117861	transcription by RNA polymerase III
GO:0120114	-0.466154104602667	Sm-like protein family complex
GO:0005905	-0.466508707981821	clathrin-coated pit
GO:0030132	-0.466508707981821	clathrin coat of coated pit
GO:0072594	-0.466518356699759	establishment of protein localization to organelle
GO:0033866	-0.466586362880735	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.466586362880735	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.466586362880735	purine nucleoside bisphosphate biosynthetic process
GO:0005381	-0.466699047414312	iron ion transmembrane transporter activity
GO:0016670	-0.466761579530511	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0008198	-0.466871818412909	ferrous iron binding
GO:0051377	-0.46696724021315	mannose-ethanolamine phosphotransferase activity
GO:0003968	-0.467074332667032	RNA-directed 5'-3' RNA polymerase activity
GO:0009135	-0.467135982252396	purine nucleoside diphosphate metabolic process
GO:0009179	-0.467135982252396	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.467135982252396	ribonucleoside diphosphate metabolic process
GO:0046031	-0.467135982252396	ADP metabolic process
GO:0016236	-0.467230516185272	macroautophagy
GO:1901606	-0.467258596128132	alpha-amino acid catabolic process
GO:0016840	-0.467788204007985	carbon-nitrogen lyase activity
GO:0044433	-0.468156121790439	cytoplasmic vesicle part
GO:0006595	-0.468435325556565	polyamine metabolic process
GO:0006561	-0.468525273226503	proline biosynthetic process
GO:0006796	-0.469242109904233	phosphate-containing compound metabolic process
GO:0004176	-0.469643756961122	ATP-dependent peptidase activity
GO:0015703	-0.470919086916341	chromate transport
GO:0015109	-0.470919086916341	chromate transmembrane transporter activity
GO:0000956	-0.471101900184445	nuclear-transcribed mRNA catabolic process
GO:0006072	-0.47137215724139	glycerol-3-phosphate metabolic process
GO:0052646	-0.47137215724139	alditol phosphate metabolic process
GO:0046434	-0.471480492553971	organophosphate catabolic process
GO:0004641	-0.471973623827716	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0006793	-0.472137002843192	phosphorus metabolic process
GO:0009094	-0.47280184404142	L-phenylalanine biosynthetic process
GO:1902223	-0.47280184404142	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	-0.47280184404142	prephenate dehydratase activity
GO:0004450	-0.473506835445597	isocitrate dehydrogenase (NADP+) activity
GO:0019400	-0.47395249488958	alditol metabolic process
GO:0044260	-0.474047189302179	cellular macromolecule metabolic process
GO:0044450	-0.475064451135188	microtubule organizing center part
GO:0016462	-0.475189142488897	pyrophosphatase activity
GO:0006007	-0.476267856408939	glucose catabolic process
GO:0034599	-0.476504069924925	cellular response to oxidative stress
GO:0000271	-0.477272639935468	polysaccharide biosynthetic process
GO:0004853	-0.47747889579651	uroporphyrinogen decarboxylase activity
GO:0000287	-0.477770655059408	magnesium ion binding
GO:0046937	-0.477953638719785	phytochelatin metabolic process
GO:0046938	-0.477953638719785	phytochelatin biosynthetic process
GO:0016756	-0.477953638719785	glutathione gamma-glutamylcysteinyltransferase activity
GO:0004045	-0.478156265928293	aminoacyl-tRNA hydrolase activity
GO:0000303	-0.478217260000238	response to superoxide
GO:0000305	-0.478217260000238	response to oxygen radical
GO:0019430	-0.478217260000238	removal of superoxide radicals
GO:0034614	-0.478217260000238	cellular response to reactive oxygen species
GO:0071450	-0.478217260000238	cellular response to oxygen radical
GO:0071451	-0.478217260000238	cellular response to superoxide
GO:0098869	-0.478217260000238	cellular oxidant detoxification
GO:0009250	-0.478295757911598	glucan biosynthetic process
GO:0046168	-0.479063563111978	glycerol-3-phosphate catabolic process
GO:0006620	-0.479155801344369	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	-0.479155801344369	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	-0.479155801344369	posttranslational protein targeting to membrane, translocation
GO:0031205	-0.479155801344369	endoplasmic reticulum Sec complex
GO:0031207	-0.479155801344369	Sec62/Sec63 complex
GO:0004185	-0.479417951270389	serine-type carboxypeptidase activity
GO:0016817	-0.479438216275776	hydrolase activity, acting on acid anhydrides
GO:0006427	-0.479521146282979	histidyl-tRNA aminoacylation
GO:0004821	-0.479521146282979	histidine-tRNA ligase activity
GO:0005777	-0.479600028499664	peroxisome
GO:0042579	-0.479600028499664	microbody
GO:0016818	-0.479800255181083	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0005778	-0.480287456282939	peroxisomal membrane
GO:0044439	-0.480287456282939	peroxisomal part
GO:0031903	-0.480287456282939	microbody membrane
GO:0044438	-0.480287456282939	microbody part
GO:0060402	-0.4806310277615	calcium ion transport into cytosol
GO:0097553	-0.4806310277615	calcium ion transmembrane import into cytosol
GO:0098659	-0.4806310277615	inorganic cation import across plasma membrane
GO:0098703	-0.4806310277615	calcium ion import across plasma membrane
GO:0099587	-0.4806310277615	inorganic ion import across plasma membrane
GO:1902656	-0.4806310277615	calcium ion import into cytosol
GO:0012506	-0.481872808139998	vesicle membrane
GO:0030659	-0.481872808139998	cytoplasmic vesicle membrane
GO:0004553	-0.481915101505474	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0032784	-0.482107498929777	regulation of DNA-templated transcription, elongation
GO:0008441	-0.482554903049621	3'(2'),5'-bisphosphate nucleotidase activity
GO:0042133	-0.483180458259327	neurotransmitter metabolic process
GO:0016999	-0.483337453676327	antibiotic metabolic process
GO:0008216	-0.48352212418078	spermidine metabolic process
GO:0008295	-0.48352212418078	spermidine biosynthetic process
GO:0016798	-0.483636545476476	hydrolase activity, acting on glycosyl bonds
GO:0006778	-0.484145829321706	porphyrin-containing compound metabolic process
GO:0042273	-0.484341286342351	ribosomal large subunit biogenesis
GO:0030688	-0.484805168484694	preribosome, small subunit precursor
GO:0030956	-0.485263741190915	glutamyl-tRNA(Gln) amidotransferase complex
GO:0050567	-0.485263741190915	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity
GO:0035246	-0.486001303591709	peptidyl-arginine N-methylation
GO:0033897	-0.486103342979543	ribonuclease T2 activity
GO:0004084	-0.487077230512443	branched-chain-amino-acid transaminase activity
GO:0006730	-0.487185988239076	one-carbon metabolic process
GO:0046540	-0.487333124495424	U4/U6 x U5 tri-snRNP complex
GO:0097526	-0.487333124495424	spliceosomal tri-snRNP complex
GO:0004610	-0.487758920394868	phosphoacetylglucosamine mutase activity
GO:0003877	-0.488021867544188	ATP adenylyltransferase activity
GO:0030060	-0.488050114234724	L-malate dehydrogenase activity
GO:0016842	-0.488193142358638	amidine-lyase activity
GO:0004371	-0.488619442318514	glycerone kinase activity
GO:0019184	-0.488883919279782	nonribosomal peptide biosynthetic process
GO:0009129	-0.489197390896564	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	-0.489197390896564	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009219	-0.489660349897188	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	-0.489660349897188	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009265	-0.489660349897188	2'-deoxyribonucleotide biosynthetic process
GO:0009394	-0.489660349897188	2'-deoxyribonucleotide metabolic process
GO:0019692	-0.489660349897188	deoxyribose phosphate metabolic process
GO:0046385	-0.489660349897188	deoxyribose phosphate biosynthetic process
GO:0000103	-0.489898651694096	sulfate assimilation
GO:0033365	-0.490036606933559	protein localization to organelle
GO:0004367	-0.490669694663007	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0006633	-0.490702779083403	fatty acid biosynthetic process
GO:0030658	-0.490733198803412	transport vesicle membrane
GO:0032977	-0.491279146372439	membrane insertase activity
GO:0030014	-0.493096399401364	CCR4-NOT complex
GO:0006266	-0.493323650576578	DNA ligation
GO:0051103	-0.493323650576578	DNA ligation involved in DNA repair
GO:0042435	-0.494058532315176	indole-containing compound biosynthetic process
GO:0004516	-0.494461541459563	nicotinate phosphoribosyltransferase activity
GO:0016788	-0.494720467575551	hydrolase activity, acting on ester bonds
GO:0009152	-0.494843090725632	purine ribonucleotide biosynthetic process
GO:0009298	-0.495202398818957	GDP-mannose biosynthetic process
GO:0098809	-0.496056656894089	nitrite reductase activity
GO:0004611	-0.496590970314042	phosphoenolpyruvate carboxykinase activity
GO:0000818	-0.497047519518867	nuclear MIS12/MIND complex
GO:0004017	-0.497680814735285	adenylate kinase activity
GO:0016624	-0.497710891377627	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0000702	-0.49780665418315	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.49780665418315	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0006564	-0.49838233982619	L-serine biosynthetic process
GO:0004801	-0.498631720916959	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0036361	-0.498712121938414	racemase activity, acting on amino acids and derivatives
GO:0019693	-0.499740376811874	ribose phosphate metabolic process
GO:0045254	-0.499872134404196	pyruvate dehydrogenase complex
GO:0004742	-0.499872134404196	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	-0.499872134404196	S-acetyltransferase activity
GO:0030523	-0.499872134404196	dihydrolipoamide S-acyltransferase activity
GO:1990316	-0.499939014683593	Atg1/ULK1 kinase complex
GO:0006558	-0.50001145501257	L-phenylalanine metabolic process
GO:1902221	-0.50001145501257	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0031072	-0.500106048982079	heat shock protein binding
GO:0006487	-0.500417082435034	protein N-linked glycosylation
GO:0003993	-0.50060997324475	acid phosphatase activity
GO:0008425	-0.500727014542727	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	-0.500727014542727	quinone cofactor methyltransferase activity
GO:0009260	-0.500759167348303	ribonucleotide biosynthetic process
GO:0046390	-0.500759167348303	ribose phosphate biosynthetic process
GO:0009226	-0.500844308320559	nucleotide-sugar biosynthetic process
GO:0015985	-0.501061406632182	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.501061406632182	ATP synthesis coupled proton transport
GO:0016703	-0.501293586935066	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0031297	-0.501547931180815	replication fork processing
GO:0005688	-0.502924248391149	U6 snRNP
GO:0016615	-0.503020687410072	malate dehydrogenase activity
GO:0042126	-0.503021881529449	nitrate metabolic process
GO:0042128	-0.503021881529449	nitrate assimilation
GO:0072657	-0.503310640140817	protein localization to membrane
GO:0016772	-0.503411260417442	transferase activity, transferring phosphorus-containing groups
GO:0003994	-0.503706661041951	aconitate hydratase activity
GO:0016855	-0.504459590818345	racemase and epimerase activity, acting on amino acids and derivatives
GO:0070069	-0.505535004841952	cytochrome complex
GO:0000808	-0.505834687767856	origin recognition complex
GO:0003861	-0.505878240384008	3-isopropylmalate dehydratase activity
GO:0004356	-0.505961443325755	glutamate-ammonia ligase activity
GO:0016211	-0.505961443325755	ammonia ligase activity
GO:0016880	-0.505961443325755	acid-ammonia (or amide) ligase activity
GO:0034637	-0.50623125551955	cellular carbohydrate biosynthetic process
GO:0008942	-0.506585935577481	nitrite reductase [NAD(P)H] activity
GO:1901615	-0.506732493673443	organic hydroxy compound metabolic process
GO:0051189	-0.506790053325107	prosthetic group metabolic process
GO:0043545	-0.506790053325107	molybdopterin cofactor metabolic process
GO:0030163	-0.506797134691399	protein catabolic process
GO:0006163	-0.506824870376142	purine nucleotide metabolic process
GO:0009055	-0.507155037222893	electron transfer activity
GO:0042440	-0.507334954826089	pigment metabolic process
GO:0070070	-0.50802767633978	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.50802767633978	vacuolar proton-transporting V-type ATPase complex assembly
GO:0006090	-0.508057043188928	pyruvate metabolic process
GO:0003989	-0.508097331726359	acetyl-CoA carboxylase activity
GO:0016421	-0.508097331726359	CoA carboxylase activity
GO:1901293	-0.508311920889884	nucleoside phosphate biosynthetic process
GO:0006890	-0.509281229038027	retrograde vesicle-mediated transport, Golgi to ER
GO:0003755	-0.509420584276697	peptidyl-prolyl cis-trans isomerase activity
GO:0016878	-0.509582367386026	acid-thiol ligase activity
GO:0004604	-0.509853254495339	phosphoadenylyl-sulfate reductase (thioredoxin) activity
GO:0016859	-0.510011436057559	cis-trans isomerase activity
GO:0004055	-0.510264340378374	argininosuccinate synthase activity
GO:0004427	-0.510983084345891	inorganic diphosphatase activity
GO:0008094	-0.511440795581904	DNA-dependent ATPase activity
GO:0008452	-0.511676316169847	RNA ligase activity
GO:0004152	-0.51169248647622	dihydroorotate dehydrogenase activity
GO:0016635	-0.51169248647622	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor
GO:0033260	-0.511823668695379	nuclear DNA replication
GO:0044786	-0.511823668695379	cell cycle DNA replication
GO:1902298	-0.511823668695379	cell cycle DNA replication maintenance of fidelity
GO:1902969	-0.511823668695379	mitotic DNA replication
GO:1990426	-0.511823668695379	mitotic recombination-dependent replication fork processing
GO:1990505	-0.511823668695379	mitotic DNA replication maintenance of fidelity
GO:0000346	-0.511876080785796	transcription export complex
GO:0000445	-0.511876080785796	THO complex part of transcription export complex
GO:0006419	-0.512853179012762	alanyl-tRNA aminoacylation
GO:0004813	-0.512853179012762	alanine-tRNA ligase activity
GO:0004848	-0.51286514519379	ureidoglycolate hydrolase activity
GO:0019673	-0.513200724089065	GDP-mannose metabolic process
GO:0003855	-0.513244824463197	3-dehydroquinate dehydratase activity
GO:0030135	-0.513403758910189	coated vesicle
GO:0009165	-0.51349962994469	nucleotide biosynthetic process
GO:0017176	-0.514010808683493	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0008836	-0.514698046211988	diaminopimelate decarboxylase activity
GO:0043605	-0.515518545826524	cellular amide catabolic process
GO:0004049	-0.515880327993367	anthranilate synthase activity
GO:0055085	-0.516635003700698	transmembrane transport
GO:0034641	-0.51748460165126	cellular nitrogen compound metabolic process
GO:0008176	-0.517631271297616	tRNA (guanine-N7-)-methyltransferase activity
GO:0004609	-0.517747550425714	phosphatidylserine decarboxylase activity
GO:0000155	-0.518064028265558	phosphorelay sensor kinase activity
GO:0018343	-0.518083635396516	protein farnesylation
GO:0005965	-0.518083635396516	protein farnesyltransferase complex
GO:0046653	-0.518187155057729	tetrahydrofolate metabolic process
GO:0046351	-0.518270727826523	disaccharide biosynthetic process
GO:0004150	-0.518587750068754	dihydroneopterin aldolase activity
GO:0006097	-0.519072101222206	glyoxylate cycle
GO:0046487	-0.519072101222206	glyoxylate metabolic process
GO:0004474	-0.519072101222206	malate synthase activity
GO:0006103	-0.519120544212522	2-oxoglutarate metabolic process
GO:0006538	-0.519120544212522	glutamate catabolic process
GO:0019551	-0.519120544212522	glutamate catabolic process to 2-oxoglutarate
GO:0004352	-0.519120544212522	glutamate dehydrogenase (NAD+) activity
GO:0004353	-0.519120544212522	glutamate dehydrogenase [NAD(P)+] activity
GO:0006777	-0.519488411700651	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.519488411700651	Mo-molybdopterin cofactor metabolic process
GO:0004109	-0.51949742691085	coproporphyrinogen oxidase activity
GO:0034450	-0.519635391360851	ubiquitin-ubiquitin ligase activity
GO:0016972	-0.519635795663114	thiol oxidase activity
GO:0006108	-0.520205857916794	malate metabolic process
GO:0006067	-0.520470846401636	ethanol metabolic process
GO:0006069	-0.520470846401636	ethanol oxidation
GO:0034308	-0.520470846401636	primary alcohol metabolic process
GO:0051903	-0.520470846401636	S-(hydroxymethyl)glutathione dehydrogenase activity
GO:0006071	-0.520514331072145	glycerol metabolic process
GO:0016671	-0.52065119924689	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:1903825	-0.521902238189637	organic acid transmembrane transport
GO:1905039	-0.521902238189637	carboxylic acid transmembrane transport
GO:0000154	-0.521952328921981	rRNA modification
GO:0046654	-0.522455550885359	tetrahydrofolate biosynthetic process
GO:0050660	-0.522605694941653	flavin adenine dinucleotide binding
GO:0005984	-0.522804721893205	disaccharide metabolic process
GO:0004673	-0.522962838716979	protein histidine kinase activity
GO:1901565	-0.523208557639175	organonitrogen compound catabolic process
GO:0004148	-0.523525693022184	dihydrolipoyl dehydrogenase activity
GO:0004764	-0.523556643340028	shikimate 3-dehydrogenase (NADP+) activity
GO:0009228	-0.523736221434274	thiamine biosynthetic process
GO:0042724	-0.523736221434274	thiamine-containing compound biosynthetic process
GO:0006423	-0.524858101279091	cysteinyl-tRNA aminoacylation
GO:0004817	-0.524858101279091	cysteine-tRNA ligase activity
GO:0004108	-0.525350856792282	citrate (Si)-synthase activity
GO:0036440	-0.525350856792282	citrate synthase activity
GO:0000027	-0.525644703082756	ribosomal large subunit assembly
GO:0043167	-0.525789983084971	ion binding
GO:0016775	-0.52607270677329	phosphotransferase activity, nitrogenous group as acceptor
GO:0071941	-0.526371365548275	nitrogen cycle metabolic process
GO:0006435	-0.526989783772367	threonyl-tRNA aminoacylation
GO:0004829	-0.526989783772367	threonine-tRNA ligase activity
GO:1990234	-0.527300183294281	transferase complex
GO:0006605	-0.527367268686864	protein targeting
GO:0048278	-0.527578815415466	vesicle docking
GO:0015369	-0.527585698336271	calcium:proton antiporter activity
GO:0051139	-0.527585698336271	metal ion:proton antiporter activity
GO:0034472	-0.527984693611961	snRNA 3'-end processing
GO:0034477	-0.527984693611961	U6 snRNA 3'-end processing
GO:0009312	-0.528120281124853	oligosaccharide biosynthetic process
GO:0009225	-0.528298719918761	nucleotide-sugar metabolic process
GO:0009435	-0.528376685201636	NAD biosynthetic process
GO:0004044	-0.528418165922627	amidophosphoribosyltransferase activity
GO:0004345	-0.528581608328852	glucose-6-phosphate dehydrogenase activity
GO:0031119	-0.528950062719096	tRNA pseudouridine synthesis
GO:0009117	-0.529091162163082	nucleotide metabolic process
GO:0005801	-0.529349847120921	cis-Golgi network
GO:0033819	-0.530105149047818	lipoyl(octanoyl) transferase activity
GO:0009161	-0.530605420253524	ribonucleoside monophosphate metabolic process
GO:0006164	-0.530742368278067	purine nucleotide biosynthetic process
GO:0090329	-0.530783550678062	regulation of DNA-dependent DNA replication
GO:0004826	-0.530881465606056	phenylalanine-tRNA ligase activity
GO:0008299	-0.531233869290443	isoprenoid biosynthetic process
GO:0016722	-0.531774011175539	oxidoreductase activity, oxidizing metal ions
GO:0033554	-0.531859511114178	cellular response to stress
GO:0003724	-0.532394347131407	RNA helicase activity
GO:0044262	-0.533200660233999	cellular carbohydrate metabolic process
GO:0000045	-0.533356286691319	autophagosome assembly
GO:1905037	-0.533356286691319	autophagosome organization
GO:0015934	-0.533609810468916	large ribosomal subunit
GO:0006753	-0.534283453044358	nucleoside phosphate metabolic process
GO:0016559	-0.534352912594276	peroxisome fission
GO:0004789	-0.534480544800057	thiamine-phosphate diphosphorylase activity
GO:0016661	-0.534515172908978	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0004519	-0.534672680298944	endonuclease activity
GO:0042274	-0.534720654898575	ribosomal small subunit biogenesis
GO:0006074	-0.534830051862402	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.534830051862402	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.534830051862402	1,3-beta-D-glucan synthase complex
GO:0003843	-0.534830051862402	1,3-beta-D-glucan synthase activity
GO:0006421	-0.535094616764904	asparaginyl-tRNA aminoacylation
GO:0004816	-0.535094616764904	asparagine-tRNA ligase activity
GO:0072521	-0.535117329782248	purine-containing compound metabolic process
GO:0006528	-0.535306907227961	asparagine metabolic process
GO:0005635	-0.535480330854285	nuclear envelope
GO:0006085	-0.536469707640722	acetyl-CoA biosynthetic process
GO:0035384	-0.536469707640722	thioester biosynthetic process
GO:0071616	-0.536469707640722	acyl-CoA biosynthetic process
GO:0003684	-0.536676616605057	damaged DNA binding
GO:0004748	-0.536682307327263	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	-0.536682307327263	ribonucleoside-diphosphate reductase activity
GO:0030515	-0.536774126780211	snoRNA binding
GO:0042135	-0.536807250551699	neurotransmitter catabolic process
GO:0004146	-0.536830456830345	dihydrofolate reductase activity
GO:0033588	-0.537047731394823	Elongator holoenzyme complex
GO:0009311	-0.537130468705561	oligosaccharide metabolic process
GO:0018342	-0.537178741402028	protein prenylation
GO:0097354	-0.537178741402028	prenylation
GO:0009088	-0.537290536419279	threonine biosynthetic process
GO:0016868	-0.537424554293644	intramolecular transferase activity, phosphotransferases
GO:0004605	-0.537597891242896	phosphatidate cytidylyltransferase activity
GO:0046034	-0.537746376712556	ATP metabolic process
GO:0016832	-0.538020706325464	aldehyde-lyase activity
GO:0046857	-0.538041184883379	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0048193	-0.538222716851085	Golgi vesicle transport
GO:0030906	-0.538305849486408	retromer, cargo-selective complex
GO:0004408	-0.538527294904466	holocytochrome-c synthase activity
GO:0009262	-0.538547750332443	deoxyribonucleotide metabolic process
GO:0090150	-0.538853828800617	establishment of protein localization to membrane
GO:0009144	-0.539504062589641	purine nucleoside triphosphate metabolic process
GO:0009205	-0.539504062589641	purine ribonucleoside triphosphate metabolic process
GO:0004637	-0.539529379713815	phosphoribosylamine-glycine ligase activity
GO:0016192	-0.539923446436147	vesicle-mediated transport
GO:0009199	-0.539944734348949	ribonucleoside triphosphate metabolic process
GO:0008408	-0.539993872262804	3'-5' exonuclease activity
GO:0006190	-0.54007638323677	inosine salvage
GO:0046102	-0.54007638323677	inosine metabolic process
GO:0046103	-0.54007638323677	inosine biosynthetic process
GO:0050483	-0.54007638323677	IMP 5'-nucleotidase activity
GO:0042430	-0.540100011130553	indole-containing compound metabolic process
GO:0008703	-0.540289117872732	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0004362	-0.540380174114543	glutathione-disulfide reductase activity
GO:0015038	-0.540380174114543	glutathione disulfide oxidoreductase activity
GO:0015037	-0.540380174114543	peptide disulfide oxidoreductase activity
GO:0019354	-0.540399675820116	siroheme biosynthetic process
GO:0046156	-0.540399675820116	siroheme metabolic process
GO:0016728	-0.540475015558167	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0000814	-0.541190057022648	ESCRT II complex
GO:0070475	-0.541203726433703	rRNA base methylation
GO:0015078	-0.541304351494531	proton transmembrane transporter activity
GO:0006281	-0.541982201449814	DNA repair
GO:0000104	-0.542049849539879	succinate dehydrogenase activity
GO:0030117	-0.542068829517761	membrane coat
GO:0048475	-0.542068829517761	coated membrane
GO:0070071	-0.542085228454501	proton-transporting two-sector ATPase complex assembly
GO:0006974	-0.542164808645504	cellular response to DNA damage stimulus
GO:0019104	-0.542579853664138	DNA N-glycosylase activity
GO:0004322	-0.544121134713111	ferroxidase activity
GO:0016724	-0.544121134713111	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0004401	-0.545483626281071	histidinol-phosphatase activity
GO:0006259	-0.545655559030043	DNA metabolic process
GO:0046933	-0.545721139424004	proton-transporting ATP synthase activity, rotational mechanism
GO:0016841	-0.545857055232423	ammonia-lyase activity
GO:0033013	-0.545905640548536	tetrapyrrole metabolic process
GO:0016882	-0.546856202176586	cyclo-ligase activity
GO:0046148	-0.54719004927267	pigment biosynthetic process
GO:0019538	-0.547224580014697	protein metabolic process
GO:0006098	-0.547413806891441	pentose-phosphate shunt
GO:0019211	-0.547597426084223	phosphatase activator activity
GO:0042176	-0.547757278719366	regulation of protein catabolic process
GO:0006284	-0.547957391873487	base-excision repair
GO:0004642	-0.548541781510787	phosphoribosylformylglycinamidine synthase activity
GO:0009349	-0.548599493504614	riboflavin synthase complex
GO:0008519	-0.548651412505748	ammonium transmembrane transporter activity
GO:0000160	-0.549207618836642	phosphorelay signal transduction system
GO:0019427	-0.54920803796453	acetyl-CoA biosynthetic process from acetate
GO:0003987	-0.54920803796453	acetate-CoA ligase activity
GO:0016208	-0.54920803796453	AMP binding
GO:0005732	-0.549964082289083	small nucleolar ribonucleoprotein complex
GO:0002097	-0.550503690023319	tRNA wobble base modification
GO:0006720	-0.550536709292704	isoprenoid metabolic process
GO:0009142	-0.550639755316795	nucleoside triphosphate biosynthetic process
GO:0071985	-0.551138125271129	multivesicular body sorting pathway
GO:0004639	-0.551465178225861	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0006743	-0.552306351783518	ubiquinone metabolic process
GO:0006744	-0.552306351783518	ubiquinone biosynthetic process
GO:0008169	-0.552327453047676	C-methyltransferase activity
GO:0000347	-0.552664965991379	THO complex
GO:0004164	-0.552688041908051	diphthine synthase activity
GO:0006367	-0.552840759148884	transcription initiation from RNA polymerase II promoter
GO:0004750	-0.553024164004577	ribulose-phosphate 3-epimerase activity
GO:0016743	-0.553348472317896	carboxyl- or carbamoyltransferase activity
GO:0016651	-0.553633354793714	oxidoreductase activity, acting on NAD(P)H
