ann_term	CC	annotation
GO:0006378	-0.256305532118399	mRNA polyadenylation
GO:0006165	-0.256627660642481	nucleoside diphosphate phosphorylation
GO:0046939	-0.256627660642481	nucleotide phosphorylation
GO:0004521	-0.256627660642481	endoribonuclease activity
GO:0033743	-0.256627660642481	peptide-methionine (R)-S-oxide reductase activity
GO:0004506	-0.257202012410056	squalene monooxygenase activity
GO:0006354	-0.258664388107897	DNA-templated transcription, elongation
GO:0044282	-0.258664388107897	small molecule catabolic process
GO:0003873	-0.258664388107897	6-phosphofructo-2-kinase activity
GO:0004421	-0.258664388107897	hydroxymethylglutaryl-CoA synthase activity
GO:0009254	-0.258700183006491	peptidoglycan turnover
GO:0004315	-0.259119525874606	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0032775	-0.259545494187738	DNA methylation on adenine
GO:0009007	-0.259545494187738	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0043225	-0.259545494187738	ATPase-coupled anion transmembrane transporter activity
GO:0004534	-0.259620352285008	5'-3' exoribonuclease activity
GO:0005664	-0.259814004187546	nuclear origin of replication recognition complex
GO:0008660	-0.259914685076917	1-aminocyclopropane-1-carboxylate deaminase activity
GO:0005672	-0.259980754818507	transcription factor TFIIA complex
GO:0009521	-0.261758606116177	photosystem
GO:0009522	-0.261758606116177	photosystem I
GO:0046185	-0.26273784303873	aldehyde catabolic process
GO:0004619	-0.26273784303873	phosphoglycerate mutase activity
GO:0015977	-0.264402661082256	carbon fixation
GO:0009317	-0.264537951304785	acetyl-CoA carboxylase complex
GO:0017001	-0.264774570504147	antibiotic catabolic process
GO:0043412	-0.264774570504147	macromolecule modification
GO:0008374	-0.264774570504147	O-acyltransferase activity
GO:0015979	-0.265136136517676	photosynthesis
GO:0009579	-0.265136136517676	thylakoid
GO:0034357	-0.265136136517676	photosynthetic membrane
GO:0044436	-0.265136136517676	thylakoid part
GO:0000126	-0.265187787539646	transcription factor TFIIIB complex
GO:0070823	-0.265187787539646	HDA1 complex
GO:0090576	-0.265187787539646	RNA polymerase III transcription factor complex
GO:0000995	-0.265187787539646	RNA polymerase III general transcription initiation factor activity
GO:0015675	-0.265411548830201	nickel cation transport
GO:0035444	-0.265411548830201	nickel cation transmembrane transport
GO:0015099	-0.265411548830201	nickel cation transmembrane transporter activity
GO:0006725	-0.266811297969563	cellular aromatic compound metabolic process
GO:0003729	-0.266811297969563	mRNA binding
GO:0008171	-0.266811297969563	O-methyltransferase activity
GO:0006808	-0.267627083778381	regulation of nitrogen utilization
GO:0019740	-0.267627083778381	nitrogen utilization
GO:0034198	-0.267878427352759	cellular response to amino acid starvation
GO:1990928	-0.267878427352759	response to amino acid starvation
GO:0004650	-0.268111323155249	polygalacturonase activity
GO:0000444	-0.268657605955431	MIS12/MIND type complex
GO:0016701	-0.26884802543498	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0009245	-0.269301777699503	lipid A biosynthetic process
GO:0046493	-0.269301777699503	lipid A metabolic process
GO:1901269	-0.269301777699503	lipooligosaccharide metabolic process
GO:1901271	-0.269301777699503	lipooligosaccharide biosynthetic process
GO:0006145	-0.269498789622482	purine nucleobase catabolic process
GO:0046113	-0.269498789622482	nucleobase catabolic process
GO:0034227	-0.269882026288368	tRNA thio-modification
GO:0004496	-0.269963084374959	mevalonate kinase activity
GO:0006997	-0.270067602462734	nucleus organization
GO:0000176	-0.270666356508705	nuclear exosome (RNase complex)
GO:0035658	-0.270687902146133	Mon1-Ccz1 complex
GO:0000082	-0.270830080891553	G1/S transition of mitotic cell cycle
GO:0043633	-0.270830080891553	polyadenylation-dependent RNA catabolic process
GO:0044843	-0.270830080891553	cell cycle G1/S phase transition
GO:0060962	-0.270830080891553	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	-0.270830080891553	regulation of cell cycle G1/S phase transition
GO:2000045	-0.270830080891553	regulation of G1/S transition of mitotic cell cycle
GO:0070390	-0.270830080891553	transcription export complex 2
GO:0000772	-0.270830080891553	mating pheromone activity
GO:0006449	-0.270884752900396	regulation of translational termination
GO:0006452	-0.270884752900396	translational frameshifting
GO:0006621	-0.270884752900396	protein retention in ER lumen
GO:0035437	-0.270884752900396	maintenance of protein localization in endoplasmic reticulum
GO:0043170	-0.270884752900396	macromolecule metabolic process
GO:0043243	-0.270884752900396	positive regulation of protein complex disassembly
GO:0045901	-0.270884752900396	positive regulation of translational elongation
GO:0045905	-0.270884752900396	positive regulation of translational termination
GO:0072595	-0.270884752900396	maintenance of protein localization in organelle
GO:0003883	-0.270884752900396	CTP synthase activity
GO:0004019	-0.270884752900396	adenylosuccinate synthase activity
GO:0046923	-0.270884752900396	ER retention sequence binding
GO:0030289	-0.271709365927816	protein phosphatase 4 complex
GO:0034998	-0.27193436108904	oligosaccharyltransferase I complex
GO:0008863	-0.272803930664966	formate dehydrogenase (NAD+) activity
GO:0000070	-0.272921480365813	mitotic sister chromatid segregation
GO:0000819	-0.272921480365813	sister chromatid segregation
GO:0031503	-0.272921480365813	protein-containing complex localization
GO:0016126	-0.27333593995214	sterol biosynthetic process
GO:0032515	-0.2737655895985	negative regulation of phosphoprotein phosphatase activity
GO:0035308	-0.2737655895985	negative regulation of protein dephosphorylation
GO:0004865	-0.2737655895985	protein serine/threonine phosphatase inhibitor activity
GO:0015969	-0.273819984683901	guanosine tetraphosphate metabolic process
GO:0034035	-0.273819984683901	purine ribonucleoside bisphosphate metabolic process
GO:0008121	-0.274958207831229	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.274958207831229	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:1902653	-0.275375760399544	secondary alcohol biosynthetic process
GO:0032299	-0.275375760399544	ribonuclease H2 complex
GO:0046083	-0.276039030690384	adenine metabolic process
GO:0046618	-0.27647237424346	drug export
GO:1990961	-0.27647237424346	drug transmembrane export
GO:0071265	-0.276994935296646	L-methionine biosynthetic process
GO:1901360	-0.276994935296646	organic cyclic compound metabolic process
GO:0044428	-0.276994935296646	nuclear part
GO:0003689	-0.276994935296646	DNA clamp loader activity
GO:0033170	-0.276994935296646	protein-DNA loading ATPase activity
GO:0008479	-0.277838148617917	queuine tRNA-ribosyltransferase activity
GO:0004316	-0.278646258123673	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity
GO:0016852	-0.278766858111195	sirohydrochlorin cobaltochelatase activity
GO:0007029	-0.279031662762062	endoplasmic reticulum organization
GO:0000287	-0.279031662762062	magnesium ion binding
GO:0006887	-0.281068390227479	exocytosis
GO:0016462	-0.281068390227479	pyrophosphatase activity
GO:0016814	-0.281068390227479	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0005997	-0.28169215200803	xylulose metabolic process
GO:0015419	-0.28169215200803	ATPase-coupled sulfate transmembrane transporter activity
GO:0030604	-0.282023788525172	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity
GO:0046429	-0.282023788525172	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	-0.282023788525172	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0003885	-0.282500571007767	D-arabinono-1,4-lactone oxidase activity
GO:0000290	-0.283105117692895	deadenylation-dependent decapping of nuclear-transcribed mRNA
GO:0006480	-0.283105117692895	N-terminal protein amino acid methylation
GO:0019751	-0.283105117692895	polyol metabolic process
GO:0035145	-0.284267086934609	exon-exon junction complex
GO:0007076	-0.285141845158312	mitotic chromosome condensation
GO:0045727	-0.285141845158312	positive regulation of translation
GO:0034250	-0.285141845158312	positive regulation of cellular amide metabolic process
GO:0000796	-0.285141845158312	condensin complex
GO:0031984	-0.285141845158312	organelle subcompartment
GO:0071577	-0.285623097560079	zinc ion transmembrane transport
GO:0030259	-0.285704212471163	lipid glycosylation
GO:0016108	-0.286973619955131	tetraterpenoid metabolic process
GO:0016109	-0.286973619955131	tetraterpenoid biosynthetic process
GO:0016116	-0.286973619955131	carotenoid metabolic process
GO:0016117	-0.286973619955131	carotenoid biosynthetic process
GO:1901606	-0.287178572623728	alpha-amino acid catabolic process
GO:0003725	-0.287178572623728	double-stranded RNA binding
GO:0006222	-0.287195599654275	UMP biosynthetic process
GO:0009173	-0.287195599654275	pyrimidine ribonucleoside monophosphate metabolic process
GO:0009174	-0.287195599654275	pyrimidine ribonucleoside monophosphate biosynthetic process
GO:0046049	-0.287195599654275	UMP metabolic process
GO:0005534	-0.287323722277992	galactose binding
GO:0007531	-0.287529177899384	mating type determination
GO:0007532	-0.287529177899384	regulation of mating-type specific transcription, DNA-templated
GO:0045895	-0.287529177899384	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	-0.287529177899384	DNA binding, bending
GO:0000463	-0.289215300089145	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0000470	-0.289215300089145	maturation of LSU-rRNA
GO:0006096	-0.289215300089145	glycolytic process
GO:0006757	-0.289215300089145	ATP generation from ADP
GO:0022406	-0.289215300089145	membrane docking
GO:0042866	-0.289215300089145	pyruvate biosynthetic process
GO:0140056	-0.289215300089145	organelle localization by membrane tethering
GO:0016818	-0.289215300089145	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0050242	-0.28929004031576	pyruvate, phosphate dikinase activity
GO:0006721	-0.29026487514969	terpenoid metabolic process
GO:0016114	-0.29026487514969	terpenoid biosynthetic process
GO:0033971	-0.290472060563872	hydroxyisourate hydrolase activity
GO:0019646	-0.290578107623229	aerobic electron transport chain
GO:0004015	-0.290578107623229	adenosylmethionine-8-amino-7-oxononanoate transaminase activity
GO:0008839	-0.290873532232141	4-hydroxy-tetrahydrodipicolinate reductase
GO:0042737	-0.291252027554561	drug catabolic process
GO:0016810	-0.291252027554561	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0000753	-0.292444206581425	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	-0.292444206581425	cell morphogenesis involved in conjugation
GO:0015700	-0.292444206581425	arsenite transport
GO:1990071	-0.292444206581425	TRAPPII protein complex
GO:0015105	-0.292444206581425	arsenite transmembrane transporter activity
GO:0031493	-0.292444206581425	nucleosomal histone binding
GO:0031177	-0.29245770909576	phosphopantetheine binding
GO:0006793	-0.293288755019978	phosphorus metabolic process
GO:0006796	-0.293288755019978	phosphate-containing compound metabolic process
GO:0009058	-0.293288755019978	biosynthetic process
GO:1990542	-0.293288755019978	mitochondrial transmembrane transport
GO:0016817	-0.293288755019978	hydrolase activity, acting on acid anhydrides
GO:0004411	-0.294181569124854	homogentisate 1,2-dioxygenase activity
GO:0000150	-0.294510043896432	recombinase activity
GO:0003867	-0.294978968641365	4-aminobutyrate transaminase activity
GO:0006275	-0.295325482485394	regulation of DNA replication
GO:0005791	-0.295325482485394	rough endoplasmic reticulum
GO:0030867	-0.295325482485394	rough endoplasmic reticulum membrane
GO:0036452	-0.295325482485394	ESCRT complex
GO:0004663	-0.295325482485394	Rab geranylgeranyltransferase activity
GO:0006662	-0.295474749860346	glycerol ether metabolic process
GO:0018904	-0.295474749860346	ether metabolic process
GO:0006829	-0.295677965360052	zinc ion transport
GO:0005385	-0.295677965360052	zinc ion transmembrane transporter activity
GO:0072509	-0.295677965360052	divalent inorganic cation transmembrane transporter activity
GO:0009237	-0.296289098486066	siderophore metabolic process
GO:0019290	-0.296289098486066	siderophore biosynthetic process
GO:0032978	-0.296289098486066	protein insertion into membrane from inner side
GO:0032979	-0.296289098486066	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	-0.296289098486066	protein insertion into mitochondrial membrane
GO:0019288	-0.296646888043506	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0050992	-0.296646888043506	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.296646888043506	dimethylallyl diphosphate metabolic process
GO:0051745	-0.296646888043506	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0030366	-0.29669646186167	molybdopterin synthase activity
GO:0000724	-0.297362209950811	double-strand break repair via homologous recombination
GO:0043101	-0.297362209950811	purine-containing compound salvage
GO:0098805	-0.297362209950811	whole membrane
GO:0005093	-0.297362209950811	Rab GDP-dissociation inhibitor activity
GO:0043666	-0.299398937416227	regulation of phosphoprotein phosphatase activity
GO:0030880	-0.299398937416227	RNA polymerase complex
GO:1990204	-0.299398937416227	oxidoreductase complex
GO:0016638	-0.299398937416227	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0042149	-0.299816749604486	cellular response to glucose starvation
GO:0031931	-0.299816749604486	TORC1 complex
GO:0038201	-0.299816749604486	TOR complex
GO:0001046	-0.299816749604486	core promoter sequence-specific DNA binding
GO:0001047	-0.299816749604486	core promoter binding
GO:0001164	-0.299816749604486	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	-0.299816749604486	RNA polymerase I general transcription initiation factor activity
GO:0000755	-0.300711323836604	cytogamy
GO:0006146	-0.300711323836604	adenine catabolic process
GO:0032220	-0.300711323836604	plasma membrane fusion involved in cytogamy
GO:0000034	-0.300711323836604	adenine deaminase activity
GO:0016899	-0.300743751508885	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0000725	-0.301435664881644	recombinational repair
GO:0042278	-0.301435664881644	purine nucleoside metabolic process
GO:0009133	-0.301435664881644	nucleoside diphosphate biosynthetic process
GO:0016573	-0.301435664881644	histone acetylation
GO:0044260	-0.301435664881644	cellular macromolecule metabolic process
GO:0046128	-0.301435664881644	purine ribonucleoside metabolic process
GO:1901135	-0.301435664881644	carbohydrate derivative metabolic process
GO:0004791	-0.301435664881644	thioredoxin-disulfide reductase activity
GO:0016149	-0.302060975779531	translation release factor activity, codon specific
GO:0004334	-0.302969698528654	fumarylacetoacetase activity
GO:0006402	-0.30347239234706	mRNA catabolic process
GO:0006475	-0.30347239234706	internal protein amino acid acetylation
GO:0051603	-0.30347239234706	proteolysis involved in cellular protein catabolic process
GO:0032786	-0.30347239234706	positive regulation of DNA-templated transcription, elongation
GO:0018393	-0.30347239234706	internal peptidyl-lysine acetylation
GO:0018394	-0.30347239234706	peptidyl-lysine acetylation
GO:0034637	-0.30347239234706	cellular carbohydrate biosynthetic process
GO:0044257	-0.30347239234706	cellular protein catabolic process
GO:0022625	-0.30347239234706	cytosolic large ribosomal subunit
GO:0022626	-0.30347239234706	cytosolic ribosome
GO:0004553	-0.30347239234706	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0003333	-0.30350022385765	amino acid transmembrane transport
GO:0009235	-0.303655148493686	cobalamin metabolic process
GO:0004585	-0.304399634653201	ornithine carbamoyltransferase activity
GO:0046677	-0.304731778286527	response to antibiotic
GO:0042720	-0.304731778286527	mitochondrial inner membrane peptidase complex
GO:0140223	-0.304731778286527	general transcription initiation factor activity
GO:0032324	-0.304953156886902	molybdopterin cofactor biosynthetic process
GO:0008496	-0.305133549187143	mannan endo-1,6-alpha-mannosidase activity
GO:0006596	-0.305509119812477	polyamine biosynthetic process
GO:0015936	-0.305509119812477	coenzyme A metabolic process
GO:0030121	-0.305509119812477	AP-1 adaptor complex
GO:0030904	-0.305509119812477	retromer complex
GO:0033180	-0.305509119812477	proton-transporting V-type ATPase, V1 domain
GO:0017069	-0.305509119812477	snRNA binding
GO:0004042	-0.305679894385939	acetyl-CoA:L-glutamate N-acetyltransferase activity
GO:0003844	-0.306824052700464	1,4-alpha-glucan branching enzyme activity
GO:0017186	-0.307069477874227	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	-0.307069477874227	peptidyl-glutamine modification
GO:0006437	-0.307545847277893	tyrosyl-tRNA aminoacylation
GO:0016289	-0.307545847277893	CoA hydrolase activity
GO:0016798	-0.307545847277893	hydrolase activity, acting on glycosyl bonds
GO:0004351	-0.307611156787139	glutamate decarboxylase activity
GO:0044205	-0.307857153586237	'de novo' UMP biosynthetic process
GO:0030151	-0.30903279778171	molybdenum ion binding
GO:0004359	-0.30958257474331	glutaminase activity
GO:0006361	-0.309646806968567	transcription initiation from RNA polymerase I promoter
GO:0001013	-0.309646806968567	RNA polymerase I regulatory region DNA binding
GO:0001163	-0.309646806968567	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0019287	-0.310134522480345	isopentenyl diphosphate biosynthetic process, mevalonate pathway
GO:0004163	-0.310134522480345	diphosphomevalonate decarboxylase activity
GO:0009307	-0.310732796937914	DNA restriction-modification system
GO:0044355	-0.310732796937914	clearance of foreign intracellular DNA
GO:0099046	-0.310732796937914	clearance of foreign intracellular nucleic acids
GO:0000271	-0.311619302208726	polysaccharide biosynthetic process
GO:0044265	-0.311619302208726	cellular macromolecule catabolic process
GO:0004427	-0.311619302208726	inorganic diphosphatase activity
GO:0043167	-0.311619302208726	ion binding
GO:0043467	-0.312769001524132	regulation of generation of precursor metabolites and energy
GO:0000774	-0.312795683472849	adenyl-nucleotide exchange factor activity
GO:0016093	-0.313000562750521	polyprenol metabolic process
GO:0019348	-0.313000562750521	dolichol metabolic process
GO:0004482	-0.313205161316784	mRNA (guanine-N7-)-methyltransferase activity
GO:0000030	-0.313656029674143	mannosyltransferase activity
GO:0042759	-0.313977999888219	long-chain fatty acid biosynthetic process
GO:0016040	-0.314713724119671	glutamate synthase (NADH) activity
GO:0045181	-0.314713724119671	glutamate synthase activity, NAD(P)H as acceptor
GO:0006541	-0.315692757139559	glutamine metabolic process
GO:0006643	-0.315692757139559	membrane lipid metabolic process
GO:0030118	-0.315692757139559	clathrin coat
GO:0004749	-0.315692757139559	ribose phosphate diphosphokinase activity
GO:0022804	-0.315692757139559	active transmembrane transporter activity
GO:0051053	-0.316871197264026	negative regulation of DNA metabolic process
GO:0009135	-0.317729484604976	purine nucleoside diphosphate metabolic process
GO:0009179	-0.317729484604976	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.317729484604976	ribonucleoside diphosphate metabolic process
GO:0046031	-0.317729484604976	ADP metabolic process
GO:0000213	-0.317729484604976	tRNA-intron endonuclease activity
GO:0016772	-0.317729484604976	transferase activity, transferring phosphorus-containing groups
GO:0016888	-0.317729484604976	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0030007	-0.318400225238758	cellular potassium ion homeostasis
GO:0055075	-0.318400225238758	potassium ion homeostasis
GO:0006337	-0.318602603803776	nucleosome disassembly
GO:0031498	-0.318602603803776	chromatin disassembly
GO:0032986	-0.318602603803776	protein-DNA complex disassembly
GO:0009132	-0.319766212070393	nucleoside diphosphate metabolic process
GO:0005783	-0.319766212070393	endoplasmic reticulum
GO:0004514	-0.319766212070393	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0009065	-0.321287163642013	glutamine family amino acid catabolic process
GO:0008759	-0.321485885286163	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:1901681	-0.321802939535809	sulfur compound binding
GO:0016987	-0.321934378673669	sigma factor activity
GO:0000747	-0.322822450589296	conjugation with cellular fusion
GO:0030004	-0.322822450589296	cellular monovalent inorganic cation homeostasis
GO:0140253	-0.322822450589296	cell-cell fusion
GO:0046937	-0.32325246857253	phytochelatin metabolic process
GO:0046938	-0.32325246857253	phytochelatin biosynthetic process
GO:0016756	-0.32325246857253	glutathione gamma-glutamylcysteinyltransferase activity
GO:0046537	-0.323488813957911	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0035312	-0.323804018793676	5'-3' exodeoxyribonuclease activity
GO:0000394	-0.323839667001226	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.323839667001226	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0005777	-0.323839667001226	peroxisome
GO:0042579	-0.323839667001226	microbody
GO:0004779	-0.323839667001226	sulfate adenylyltransferase activity
GO:0004781	-0.323839667001226	sulfate adenylyltransferase (ATP) activity
GO:0016426	-0.323839667001226	tRNA (adenine) methyltransferase activity
GO:0016429	-0.323839667001226	tRNA (adenine-N1-)-methyltransferase activity
GO:0032954	-0.32436916676855	regulation of cytokinetic process
GO:0090529	-0.32436916676855	cell septum assembly
GO:1901891	-0.32436916676855	regulation of cell septum assembly
GO:0004065	-0.32439189301469	arylsulfatase activity
GO:0019320	-0.324464170383727	hexose catabolic process
GO:0046365	-0.324464170383727	monosaccharide catabolic process
GO:0071816	-0.324464170383727	tail-anchored membrane protein insertion into ER membrane
GO:0000256	-0.325206495463272	allantoin catabolic process
GO:0004631	-0.325271277708491	phosphomevalonate kinase activity
GO:0004140	-0.325876394466642	dephospho-CoA kinase activity
GO:0019205	-0.325876394466642	nucleobase-containing compound kinase activity
GO:0034450	-0.325876394466642	ubiquitin-ubiquitin ligase activity
GO:0005971	-0.327059981741969	ribonucleoside-diphosphate reductase complex
GO:0000740	-0.327244675939834	nuclear membrane fusion
GO:0000741	-0.327244675939834	karyogamy
GO:0000742	-0.327244675939834	karyogamy involved in conjugation with cellular fusion
GO:0006513	-0.327244675939834	protein monoubiquitination
GO:0022413	-0.327244675939834	reproductive process in single-celled organism
GO:0032505	-0.327244675939834	reproduction of a single-celled organism
GO:0048288	-0.327244675939834	nuclear membrane fusion involved in karyogamy
GO:0009277	-0.327244675939834	fungal-type cell wall
GO:0048188	-0.327244675939834	Set1C/COMPASS complex
GO:0000298	-0.327244675939834	endopolyphosphatase activity
GO:0051730	-0.327244675939834	GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity
GO:0051732	-0.327244675939834	polyribonucleotide kinase activity
GO:0051735	-0.327244675939834	GTP-dependent polynucleotide kinase activity
GO:0046351	-0.327827155161998	disaccharide biosynthetic process
GO:0005976	-0.327913121932059	polysaccharide metabolic process
GO:0055085	-0.327913121932059	transmembrane transport
GO:0003993	-0.327913121932059	acid phosphatase activity
GO:0016670	-0.327913121932059	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0051377	-0.327913121932059	mannose-ethanolamine phosphotransferase activity
GO:0051499	-0.327913121932059	D-aminoacyl-tRNA deacylase activity
GO:0004363	-0.329097738637558	glutathione synthase activity
GO:0019008	-0.329431002255751	molybdopterin synthase complex
GO:0006626	-0.329949849397475	protein targeting to mitochondrion
GO:0030150	-0.329949849397475	protein import into mitochondrial matrix
GO:0071439	-0.329949849397475	clathrin complex
GO:0008193	-0.331452070308528	tRNA guanylyltransferase activity
GO:0000322	-0.331666901290372	storage vacuole
GO:0000324	-0.331666901290372	fungal-type vacuole
GO:0044284	-0.331666901290372	mitochondrial crista junction
GO:0019706	-0.331666901290372	protein-cysteine S-palmitoyltransferase activity
GO:0019707	-0.331666901290372	protein-cysteine S-acyltransferase activity
GO:0043094	-0.331986576862892	cellular metabolic compound salvage
GO:1901137	-0.331986576862892	carbohydrate derivative biosynthetic process
GO:0000930	-0.331986576862892	gamma-tubulin complex
GO:0004088	-0.331986576862892	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0003858	-0.332895307762534	3-hydroxybutyrate dehydrogenase activity
GO:0004651	-0.332997192828827	polynucleotide 5'-phosphatase activity
GO:0016841	-0.333510643150559	ammonia-lyase activity
GO:0006560	-0.334023304328308	proline metabolic process
GO:0008172	-0.334023304328308	S-methyltransferase activity
GO:0019988	-0.334587452063174	charged-tRNA amino acid modification
GO:0000156	-0.334774861896389	phosphorelay response regulator activity
GO:0006862	-0.335700207211336	nucleotide transport
GO:0005347	-0.335700207211336	ATP transmembrane transporter activity
GO:0005471	-0.335700207211336	ATP:ADP antiporter activity
GO:0015217	-0.335700207211336	ADP transmembrane transporter activity
GO:0004314	-0.335902292698099	[acyl-carrier-protein] S-malonyltransferase activity
GO:0016419	-0.335902292698099	S-malonyltransferase activity
GO:0016420	-0.335902292698099	malonyltransferase activity
GO:0031533	-0.336089126640911	mRNA cap methyltransferase complex
GO:0042435	-0.336117670081052	indole-containing compound biosynthetic process
GO:0018197	-0.336679464719791	peptidyl-aspartic acid modification
GO:0018339	-0.336679464719791	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid
GO:0004768	-0.336905400711925	stearoyl-CoA 9-desaturase activity
GO:0016215	-0.336905400711925	acyl-CoA desaturase activity
GO:0070070	-0.337248766219912	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.337248766219912	vacuolar proton-transporting V-type ATPase complex assembly
GO:0005984	-0.337590284045367	disaccharide metabolic process
GO:0009225	-0.338096759259141	nucleotide-sugar metabolic process
GO:0004549	-0.338096759259141	tRNA-specific ribonuclease activity
GO:0008565	-0.338096759259141	protein transporter activity
GO:0004141	-0.338396132573482	dethiobiotin synthase activity
GO:0004555	-0.339630104492771	alpha,alpha-trehalase activity
GO:0015927	-0.339630104492771	trehalase activity
GO:0006473	-0.340133486724558	protein acetylation
GO:0030896	-0.340133486724558	checkpoint clamp complex
GO:0016651	-0.340133486724558	oxidoreductase activity, acting on NAD(P)H
GO:0045273	-0.34071137000478	respiratory chain complex II
GO:0045281	-0.34071137000478	succinate dehydrogenase complex
GO:0000041	-0.342170214189974	transition metal ion transport
GO:0006401	-0.342170214189974	RNA catabolic process
GO:0009150	-0.342170214189974	purine ribonucleotide metabolic process
GO:0043543	-0.342170214189974	protein acylation
GO:0071821	-0.34234207137885	FANCM-MHF complex
GO:0043399	-0.342868328158154	tRNA A64-2'-O-ribosylphosphate transferase activity
GO:0015706	-0.343435235027265	nitrate transport
GO:0009226	-0.344206941655391	nucleotide-sugar biosynthetic process
GO:0018065	-0.344206941655391	protein-cofactor linkage
GO:0005885	-0.344206941655391	Arp2/3 protein complex
GO:0004356	-0.344206941655391	glutamate-ammonia ligase activity
GO:0016211	-0.344206941655391	ammonia ligase activity
GO:0016880	-0.344206941655391	acid-ammonia (or amide) ligase activity
GO:0070008	-0.344206941655391	serine-type exopeptidase activity
GO:0048280	-0.344935095959987	vesicle fusion with Golgi apparatus
GO:0016273	-0.345849791881268	arginine N-methyltransferase activity
GO:0016274	-0.345849791881268	protein-arginine N-methyltransferase activity
GO:0007034	-0.346243669120807	vacuolar transport
GO:0016469	-0.346243669120807	proton-transporting two-sector ATPase complex
GO:0016471	-0.346243669120807	vacuolar proton-transporting V-type ATPase complex
GO:0004339	-0.347229774594944	glucan 1,4-alpha-glucosidase activity
GO:0032784	-0.348280396586224	regulation of DNA-templated transcription, elongation
GO:0120114	-0.348280396586224	Sm-like protein family complex
GO:0009249	-0.349829206729791	protein lipoylation
GO:0006166	-0.35031712405164	purine ribonucleoside salvage
GO:0043414	-0.35031712405164	macromolecule methylation
GO:0043631	-0.35031712405164	RNA polyadenylation
GO:0005779	-0.35031712405164	integral component of peroxisomal membrane
GO:0031231	-0.35031712405164	intrinsic component of peroxisomal membrane
GO:0000917	-0.350318700110034	division septum assembly
GO:0032955	-0.350318700110034	regulation of division septum assembly
GO:1902412	-0.350318700110034	regulation of mitotic cytokinesis
GO:1903436	-0.350318700110034	regulation of mitotic cytokinetic process
GO:0001716	-0.350318700110034	L-amino-acid oxidase activity
GO:0008734	-0.350318700110034	L-aspartate oxidase activity
GO:0015922	-0.350318700110034	aspartate oxidase activity
GO:0008987	-0.35032198746594	quinolinate synthetase A activity
GO:0006427	-0.351513064489032	histidyl-tRNA aminoacylation
GO:0004821	-0.351513064489032	histidine-tRNA ligase activity
GO:0004540	-0.352353851517057	ribonuclease activity
GO:0016787	-0.352353851517057	hydrolase activity
GO:0017057	-0.352353851517057	6-phosphogluconolactonase activity
GO:0042779	-0.354147012469304	tRNA 3'-trailer cleavage
GO:0042780	-0.354147012469304	tRNA 3'-end processing
GO:0006102	-0.354390578982473	isocitrate metabolic process
GO:0070585	-0.354390578982473	protein localization to mitochondrion
GO:0072655	-0.354390578982473	establishment of protein localization to mitochondrion
