Feature	Pfam
34326	PF00171
34327	PF10604
34328	PF00076
34329	PF11904
34330	PF04770
34331	PF00365
34332	PF00071
34333	PF05368
34334	PF02182
34335	PF00856
34336	PF05033
34337	PF13460
34338	PF13460
34339	PF08547
34340	PF00295
34341	PF13320
34342	PF02867
34343	PF04640
34344	PF03291
34345	PF00155
34346	PF00085
34347	PF01158
34348	PF01704
34349	PF13639
34350	PF03114
34351	PF02902
34352	PF01565
34353	PF09265
34354	PF00069
34355	PF03822
34356	PF05212
34357	PF05078
34358	PF00651
34359	PF00646
34360	PF03634
34361	PF13839
34362	PF14416
34363	PF02902
34364	PF03874
34365	PF04833
34366	PF00481
34367	PF03171
34368	PF14226
34369	PF00179
34370	PF07727
34371	PF04759
34372	PF03018
34373	PF03737
34374	PF07258
34375	PF10551
34376	PF04434
34377	PF03101
34378	PF08432
34379	PF16360
34380	PF01926
34381	PF13167
34382	PF14223
34383	PF00098
34384	PF02900
34385	PF00179
34386	PF02519
34387	PF01397
34388	PF03936
34389	PF10354
34390	PF03096
34391	PF00724
34392	PF10252
34393	PF17766
34394	PF00082
34395	PF05922
34396	PF03754
34397	PF00072
34398	PF06203
34399	PF03171
34400	PF14226
34401	PF00847
34402	PF02362
34403	PF08652
34404	PF13881
34405	PF01397
34406	PF03936
34407	PF02892
34408	PF04937
34409	PF04177
34410	PF00191
34411	PF00191
34412	PF00191
34413	PF00191
34414	PF03016
34415	PF07899
34416	PF07899
34417	PF03171
34418	PF14226
34419	PF03033
34420	PF00201
34421	PF04573
34422	PF03398
34423	PF05564
34424	PF00743
34425	PF00534
34426	PF08323
34427	PF18052
34428	PF00931
34429	PF01842
34430	PF13710
34431	PF10369
34432	PF10369
34433	PF02485
34434	PF00536
34435	PF00201
34436	PF00249
34437	PF00249
34438	PF00010
34439	PF00459
34440	PF00076
34441	PF00076
34442	PF00076
34443	PF13962
34444	PF05212
34445	PF13650
34446	PF13960
34447	PF00514
34448	PF13847
34449	PF08241
34450	PF00646
34451	PF07734
34452	PF00072
34453	PF03055
34454	PF01657
34455	PF00013
34456	PF00013
34457	PF00013
34458	PF00931
34459	PF16908
34460	PF06650
34461	PF12624
34462	PF16910
34463	PF16909
34464	PF03107
34465	PF01154
34466	PF00445
34467	PF03000
34468	PF02536
34469	PF02536
34470	PF02458
34471	PF00903
34472	PF00201
34473	PF00425
34474	PF03732
34475	PF14244
34476	PF12576
34477	PF02469
34478	PF00221
34479	PF03732
34480	PF03140
34481	PF18052
34482	PF00931
34483	PF03181
34484	PF01486
34485	PF00319
34486	PF00730
34487	PF00657
34488	PF04724
34489	PF01145
34490	PF18052
34491	PF00931
34492	PF00011
34493	PF00069
34494	PF02902
34495	PF00071
34496	PF10199
34497	PF10551
34498	PF03101
34499	PF02298
34500	PF03208
34501	PF00571
34502	PF00931
34503	PF18052
34504	PF00443
34505	PF00954
34506	PF02701
34507	PF07986
34508	PF16752
34509	PF00855
34510	PF13639
34511	PF09412
34512	PF08241
34513	PF00069
34514	PF00069
34515	PF00631
34516	PF14111
34517	PF01553
34518	PF16076
34519	PF14543
34520	PF14541
34521	PF00544
34522	PF04431
34523	PF00572
34524	PF03321
34525	PF03266
34526	PF00847
34527	PF06017
34528	PF01190
34529	PF00155
34530	PF01411
34531	PF00274
34532	PF00249
34533	PF02458
34534	PF02519
34535	PF03732
34536	PF02458
34537	PF02984
34538	PF00134
34539	PF15628
34540	PF15629
34541	PF00132
34542	PF00132
34543	PF02362
34544	PF06507
34545	PF02309
34546	PF06206
34547	PF00270
34548	PF00271
34549	PF00931
34550	PF01789
34551	PF00685
34552	PF00557
34553	PF02297
34554	PF07939
34555	PF00141
34556	PF03330
34557	PF01357
34558	PF00106
34559	PF07890
34560	PF00332
34561	PF07986
34562	PF00201
34563	PF13360
34564	PF13360
34565	PF02519
34566	PF14226
34567	PF03171
34568	PF13639
34569	PF16953
34570	PF17177
34571	PF00168
34572	PF00069
34573	PF03492
34574	PF00271
34575	PF00544
34576	PF04852
34577	PF17780
34578	PF13662
34579	PF00293
34580	PF12428
34581	PF12906
34582	PF00462
34583	PF05903
34584	PF16036
34585	PF03171
34586	PF14226
34587	PF00106
34588	PF14681
34589	PF00168
34590	PF00614
34591	PF12357
34592	PF13091
34593	PF00544
34594	PF04431
34595	PF00249
34596	PF11934
34597	PF01858
34598	PF01857
34599	PF04937
34600	PF12697
34601	PF03106
34602	PF03357
34603	PF00332
34604	PF13812
34605	PF13041
34606	PF13041
34607	PF02221
34608	PF12937
34609	PF00724
34610	PF10408
34611	PF04564
34612	PF08387
34613	PF00646
34614	PF03016
34615	PF02704
34616	PF03759
34617	PF08718
34618	PF04733
34619	PF10350
34620	PF00646
34621	PF10536
34622	PF05699
34623	PF04937
34624	PF00295
34625	PF01643
34626	PF03095
34627	PF03909
34628	PF13947
34629	PF13920
34630	PF13328
34631	PF04607
34632	PF03226
34633	PF00096
34634	PF03087
34635	PF00642
34636	PF09810
34637	PF09810
34638	PF09810
34639	PF00400
34640	PF12894
34641	PF04192
34642	PF13921
34643	PF00646
34644	PF15801
34645	PF00557
34646	PF00067
34647	PF06203
34648	PF13414
34649	PF02146
34650	PF02146
34651	PF00076
34652	PF00378
34653	PF06417
34654	PF03760
34655	PF02797
34656	PF00195
34657	PF05938
34658	PF04003
34659	PF00400
34660	PF12894
34661	PF13561
34662	PF00201
34663	PF02902
34664	PF05920
34665	PF03791
34666	PF03790
34667	PF03789
34668	PF05623
34669	PF01474
34670	PF02519
34671	PF00931
34672	PF00646
34673	PF07734
34674	PF12146
34675	PF04434
34676	PF00005
34677	PF03214
34678	PF01161
34679	PF03372
34680	PF04720
34681	PF12146
34682	PF03171
34683	PF14226
34684	PF00156
34685	PF10714
34686	PF13369
34687	PF00646
34688	PF08387
34689	PF05542
34690	PF02798
34691	PF00043
34692	PF01866
34693	PF03643
34694	PF01734
34695	PF03171
34696	PF14226
34697	PF02365
34698	PF10536
34699	PF14223
34700	PF14244
34701	PF00106
34702	PF00831
34703	PF02798
34704	PF00378
34705	PF04564
34706	PF00201
34707	PF17919
34708	PF00954
34709	PF01453
34710	PF00069
34711	PF02892
34712	PF04937
34713	PF04749
34714	PF02005
34715	PF04783
34716	PF04782
34717	PF07939
34718	PF03760
34719	PF13193
34720	PF00501
34721	PF01565
34722	PF09265
34723	PF17250
34724	PF12776
34725	PF18052
34726	PF00931
34727	PF00291
34728	PF02338
34729	PF06507
34730	PF02362
34731	PF01535
34732	PF00383
34733	PF00190
34734	PF04724
34735	PF00447
34736	PF00856
34737	PF10440
34738	PF05033
34739	PF02470
34740	PF10354
34741	PF00931
34742	PF18052
34743	PF04434
34744	PF00743
34745	PF00743
34746	PF02536
34747	PF02536
34748	PF02622
34749	PF13912
34750	PF13912
34751	PF04419
34752	PF12907
34753	PF16891
34754	PF00149
34755	PF00010
34756	PF03492
34757	PF11721
34758	PF12627
34759	PF01743
34760	PF03140
34761	PF00657
34762	PF03101
34763	PF03790
34764	PF03789
34765	PF03791
34766	PF05920
34767	PF00581
34768	PF13445
34769	PF02701
34770	PF00043
34771	PF02798
34772	PF00069
34773	PF13640
34774	PF03721
34775	PF00984
34776	PF03720
34777	PF07039
34778	PF14226
34779	PF01215
34780	PF14223
34781	PF05495
34782	PF14599
34783	PF00642
34784	PF00106
34785	PF05291
34786	PF05600
34787	PF00153
34788	PF00153
34789	PF00153
34790	PF00590
34791	PF01918
34792	PF04759
34793	PF18117
34794	PF01764
34795	PF09495
34796	PF00888
34797	PF02214
34798	PF01554
34799	PF00069
34800	PF03822
34801	PF14244
34802	PF03732
34803	PF13869
34804	PF00025
34805	PF04434
34806	PF10551
34807	PF03108
34808	PF02893
34809	PF14299
34810	PF08561
34811	PF02423
34812	PF12697
34813	PF00187
34814	PF00182
34815	PF00182
34816	PF12171
34817	PF00069
34818	PF00400
34819	PF00400
34820	PF00400
34821	PF00400
34822	PF17766
34823	PF00082
34824	PF05922
34825	PF01697
34826	PF03088
34827	PF04570
34828	PF01789
34829	PF05997
34830	PF12796
34831	PF12796
34832	PF14577
34833	PF14576
34834	PF01263
34835	PF00076
34836	PF00076
34837	PF01095
34838	PF04043
34839	PF02485
34840	PF00046
34841	PF04101
34842	PF02309
34843	PF00069
34844	PF00226
34845	PF01477
34846	PF07992
34847	PF01535
34848	PF01535
34849	PF02453
34850	PF18117
34851	PF01764
34852	PF13561
34853	PF08241
34854	PF13489
34855	PF04788
34856	PF07714
34857	PF14226
34858	PF03171
34859	PF07651
34860	PF01762
34861	PF03754
34862	PF00201
34863	PF00400
34864	PF00400
34865	PF00400
34866	PF00400
34867	PF07714
34868	PF01474
34869	PF05347
34870	PF13639
34871	PF00276
34872	PF03939
34873	PF08221
34874	PF05645
34875	PF10294
34876	PF00724
34877	PF01918
34878	PF02798
34879	PF04577
34880	PF03016
34881	PF01813
34882	PF13912
34883	PF03195
34884	PF05564
34885	PF15365
34886	PF17172
34887	PF17171
34888	PF08268
34889	PF00646
34890	PF03936
34891	PF01397
34892	PF00536
34893	PF03446
34894	PF14833
34895	PF03291
34896	PF03908
34897	PF00069
34898	PF01582
34899	PF00400
34900	PF00400
34901	PF00400
34902	PF00400
34903	PF07676
34904	PF00249
34905	PF00249
34906	PF00432
34907	PF00432
34908	PF00432
34909	PF00432
34910	PF00432
34911	PF01428
34912	PF01754
34913	PF02987
34914	PF02987
34915	PF02987
34916	PF02987
34917	PF02987
34918	PF02987
34919	PF00149
34920	PF02536
34921	PF02536
34922	PF05664
34923	PF03330
34924	PF01137
34925	PF05189
34926	PF00071
34927	PF08609
34928	PF12697
34929	PF06749
34930	PF03791
34931	PF03790
34932	PF00069
34933	PF00107
34934	PF16884
34935	PF00085
34936	PF13456
34937	PF07795
34938	PF00168
34939	PF03847
34940	PF01657
34941	PF01657
34942	PF00069
34943	PF07716
34944	PF02365
34945	PF10536
34946	PF02037
34947	PF07393
34948	PF07393
34949	PF11976
34950	PF14244
34951	PF07727
34952	PF14223
34953	PF00450
34954	PF01245
34955	PF03168
34956	PF00407
34957	PF00503
34958	PF18052
34959	PF00931
34960	PF00931
34961	PF01582
34962	PF00560
34963	PF01583
34964	PF00016
34965	PF00067
34966	PF08268
34967	PF00646
34968	PF04833
34969	PF13656
34970	PF14498
34971	PF01370
34972	PF03000
34973	PF00651
34974	PF00514
34975	PF00514
34976	PF02179
34977	PF07714
34978	PF14852
34979	PF14853
34980	PF00491
34981	PF00596
34982	PF00702
34983	PF07714
34984	PF01603
34985	PF00069
34986	PF00295
34987	PF00067
34988	PF04031
34989	PF03330
34990	PF00111
34991	PF00931
34992	PF00719
34993	PF00665
34994	PF00368
34995	PF01399
34996	PF01988
34997	PF01988
34998	PF02361
34999	PF03168
35000	PF01922
35001	PF04749
35002	PF07928
35003	PF03140
35004	PF03999
35005	PF08616
35006	PF00168
35007	PF03108
35008	PF10551
35009	PF04434
35010	PF00561
35011	PF03140
35012	PF00117
35013	PF05659
35014	PF00931
35015	PF14541
35016	PF14543
35017	PF00067
35018	PF01120
35019	PF00067
35020	PF08498
35021	PF08241
35022	PF13344
35023	PF13242
35024	PF10168
35025	PF10168
35026	PF16740
35027	PF00483
35028	PF00132
35029	PF00085
35030	PF01991
35031	PF07725
35032	PF00514
35033	PF02941
35034	PF02485
35035	PF02902
35036	PF00657
35037	PF14309
35038	PF02519
35039	PF00472
35040	PF01657
35041	PF01657
35042	PF00538
35043	PF00249
35044	PF14379
35045	PF00152
35046	PF01370
35047	PF13419
35048	PF05419
35049	PF06201
35050	PF14009
35051	PF02775
35052	PF00205
35053	PF02776
35054	PF05615
35055	PF00400
35056	PF00685
35057	PF07859
35058	PF07714
35059	PF00010
35060	PF02458
35061	PF03181
35062	PF02458
35063	PF00195
35064	PF02797
35065	PF03195
35066	PF03096
35067	PF00931
35068	PF18052
35069	PF01582
35070	PF00931
35071	PF01753
35072	PF00646
35073	PF03478
35074	PF03018
35075	PF00646
35076	PF01471
35077	PF00413
35078	PF00164
35079	PF04788
35080	PF00067
35081	PF03107
35082	PF07859
35083	PF04749
35084	PF01842
35085	PF01287
35086	PF04833
35087	PF04937
35088	PF05699
35089	PF03226
35090	PF00319
35091	PF02797
35092	PF00195
35093	PF14223
35094	PF10354
35095	PF00316
35096	PF02309
35097	PF02309
35098	PF02362
35099	PF06507
35100	PF18052
35101	PF00931
35102	PF02338
35103	PF03514
35104	PF00179
35105	PF02902
35106	PF03514
35107	PF03168
35108	PF00400
35109	PF00400
35110	PF00400
35111	PF00400
35112	PF00326
35113	PF00685
35114	PF07859
35115	PF10250
35116	PF13650
35117	PF07714
35118	PF04979
35119	PF02458
35120	PF08245
35121	PF02875
35122	PF00443
35123	PF13181
35124	PF07719
35125	PF06886
35126	PF14223
35127	PF00931
35128	PF09759
35129	PF00319
35130	PF14223
35131	PF00170
35132	PF14144
35133	PF00931
35134	PF18052
35135	PF00447
35136	PF02893
35137	PF13855
35138	PF00931
35139	PF17135
35140	PF13639
35141	PF07983
35142	PF00332
35143	PF14223
35144	PF03479
35145	PF04157
35146	PF00067
35147	PF00635
35148	PF03492
35149	PF00582
35150	PF02268
35151	PF02751
35152	PF04525
35153	PF07224
35154	PF02458
35155	PF06830
35156	PF00450
35157	PF00514
35158	PF00514
35159	PF08100
35160	PF00891
35161	PF00847
35162	PF02362
35163	PF00847
35164	PF04900
35165	PF01201
35166	PF00201
35167	PF01582
35168	PF00931
35169	PF01425
35170	PF08879
35171	PF00011
35172	PF01490
35173	PF01200
35174	PF00676
35175	PF14144
35176	PF00170
35177	PF00201
35178	PF00262
35179	PF05699
35180	PF02953
35181	PF00646
35182	PF08268
35183	PF02338
35184	PF02777
35185	PF00081
35186	PF00134
35187	PF00847
35188	PF05904
35189	PF05904
35190	PF00078
35191	PF01778
35192	PF03479
35193	PF06799
35194	PF00410
35195	PF00912
35196	PF13513
35197	PF03810
35198	PF13952
35199	PF14111
35200	PF00928
35201	PF00076
35202	PF00076
35203	PF17833
35204	PF03657
35205	PF04452
35206	PF00348
35207	PF00191
35208	PF00191
35209	PF00191
35210	PF00191
35211	PF03018
35212	PF04718
35213	PF02519
35214	PF04937
35215	PF08373
35216	PF10536
35217	PF01501
35218	PF00665
35219	PF12937
35220	PF00254
35221	PF12428
35222	PF12906
35223	PF02586
35224	PF01277
35225	PF01096
35226	PF05064
35227	PF01774
35228	PF02773
35229	PF01435
35230	PF01426
35231	PF00931
35232	PF18052
35233	PF00190
35234	PF00190
35235	PF00956
35236	PF00022
35237	PF03810
35238	PF00201
35239	PF03358
35240	PF05368
35241	PF10186
35242	PF04832
35243	PF10184
35244	PF14379
35245	PF00249
35246	PF03194
35247	PF03194
35248	PF14223
35249	PF04483
35250	PF00305
35251	PF01423
35252	PF02797
35253	PF00195
35254	PF14416
35255	PF13839
35256	PF03087
35257	PF00294
35258	PF09740
35259	PF13418
35260	PF13418
35261	PF01344
35262	PF05368
35263	PF02129
35264	PF08626
35265	PF08626
35266	PF08626
35267	PF12678
35268	PF18031
35269	PF01088
35270	PF05055
35271	PF13833
35272	PF00685
35273	PF00481
35274	PF14009
35275	PF00078
35276	PF17919
35277	PF17921
35278	PF13456
35279	PF00571
35280	PF00571
35281	PF08545
35282	PF08541
35283	PF12874
35284	PF00849
35285	PF00848
35286	PF00355
35287	PF03732
35288	PF01582
35289	PF07731
35290	PF04434
35291	PF03911
35292	PF10294
35293	PF05558
35294	PF10536
35295	PF00069
35296	PF00560
35297	PF00560
35298	PF00931
35299	PF00847
35300	PF01582
35301	PF00931
35302	PF13855
35303	PF00931
35304	PF03492
35305	PF14223
35306	PF05175
35307	PF02298
35308	PF02902
35309	PF01397
35310	PF03936
35311	PF03031
35312	PF00156
35313	PF03372
35314	PF12251
35315	PF00170
35316	PF08392
35317	PF08541
35318	PF00249
35319	PF00249
35320	PF03018
35321	PF13561
35322	PF10354
35323	PF10184
35324	PF03000
35325	PF00651
35326	PF00319
35327	PF04551
35328	PF00069
35329	PF14416
35330	PF13839
35331	PF03195
35332	PF00646
35333	PF01344
35334	PF13516
35335	PF13516
35336	PF13516
35337	PF13516
35338	PF13516
35339	PF13516
35340	PF13516
35341	PF13516
35342	PF13516
35343	PF13855
35344	PF00025
35345	PF10604
35346	PF02365
35347	PF10294
35348	PF08737
35349	PF00067
35350	PF14111
35351	PF07899
35352	PF01593
35353	PF13450
35354	PF00352
35355	PF00352
35356	PF00319
35357	PF14383
35358	PF10184
35359	PF13616
35360	PF13639
35361	PF16561
35362	PF00067
35363	PF07876
35364	PF00201
35365	PF03109
35366	PF02519
35367	PF02519
35368	PF00190
35369	PF01302
35370	PF03936
35371	PF01397
35372	PF08661
35373	PF00190
35374	PF03478
35375	PF00753
35376	PF16123
35377	PF05450
35378	PF03018
35379	PF08744
35380	PF00847
35381	PF02953
35382	PF12146
35383	PF02893
35384	PF17921
35385	PF00319
35386	PF04970
35387	PF00201
35388	PF02485
35389	PF01619
35390	PF13947
35391	PF04640
35392	PF03224
35393	PF04564
35394	PF13181
35395	PF02580
35396	PF13639
35397	PF00931
35398	PF18052
35399	PF04727
35400	PF01293
35401	PF13855
35402	PF13855
35403	PF13855
35404	PF00560
35405	PF02668
35406	PF04153
35407	PF04117
35408	PF05739
35409	PF00804
35410	PF02458
35411	PF13639
35412	PF00249
35413	PF00795
35414	PF02540
35415	PF03732
35416	PF14244
35417	PF13243
35418	PF13249
35419	PF03141
35420	PF04520
35421	PF10408
35422	PF00622
35423	PF05699
35424	PF00201
35425	PF00227
35426	PF10584
35427	PF00106
35428	PF00625
35429	PF00657
35430	PF00076
35431	PF16131
35432	PF10354
35433	PF02797
35434	PF00195
35435	PF00067
35436	PF02598
35437	PF03514
35438	PF01070
35439	PF06090
35440	PF02362
35441	PF01966
35442	PF05699
35443	PF04434
35444	PF10551
35445	PF09597
35446	PF07082
35447	PF03398
35448	PF00319
35449	PF03016
35450	PF04525
35451	PF01251
35452	PF10551
35453	PF04434
35454	PF03364
35455	PF00514
35456	PF00646
35457	PF14226
35458	PF03171
35459	PF02042
35460	PF05678
35461	PF00069
35462	PF00069
35463	PF00433
35464	PF05678
35465	PF16113
35466	PF04488
35467	PF10497
35468	PF00931
35469	PF01582
35470	PF00514
35471	PF02893
35472	PF00717
35473	PF10502
35474	PF03105
35475	PF12796
35476	PF12796
35477	PF15697
35478	PF03108
35479	PF08712
35480	PF01106
35481	PF01095
35482	PF04043
35483	PF02365
35484	PF01585
35485	PF00337
35486	PF01762
35487	PF07847
35488	PF00931
35489	PF18052
35490	PF06955
35491	PF00722
35492	PF02798
35493	PF13410
35494	PF00044
35495	PF02800
35496	PF07727
35497	PF03140
35498	PF14416
35499	PF13839
35500	PF00931
35501	PF13855
35502	PF01878
35503	PF10551
35504	PF04434
35505	PF00454
35506	PF02519
35507	PF01501
35508	PF01187
35509	PF01090
35510	PF05633
35511	PF00106
35512	PF00067
35513	PF11926
35514	PF10551
35515	PF04434
35516	PF03179
35517	PF00069
35518	PF00190
35519	PF14681
35520	PF00847
35521	PF05147
35522	PF13839
35523	PF14416
35524	PF00067
35525	PF03195
35526	PF14632
35527	PF06217
35528	PF12422
35529	PF05627
35530	PF03108
35531	PF10551
35532	PF06203
35533	PF02309
35534	PF01416
35535	PF00300
35536	PF00300
35537	PF02485
35538	PF01423
35539	PF02902
35540	PF00010
35541	PF00078
35542	PF01453
35543	PF03514
35544	PF00564
35545	PF12697
35546	PF00107
35547	PF08240
35548	PF00069
35549	PF01803
35550	PF10551
35551	PF04434
35552	PF03080
35553	PF00010
35554	PF04199
35555	PF16123
35556	PF00753
35557	PF10950
35558	PF01055
35559	PF14144
35560	PF00201
35561	PF03732
35562	PF07011
35563	PF06217
35564	PF04937
35565	PF00201
35566	PF13812
35567	PF01535
35568	PF01535
35569	PF03330
35570	PF09713
35571	PF07727
35572	PF01255
35573	PF13259
35574	PF13259
35575	PF00543
35576	PF01249
35577	PF04570
35578	PF00696
35579	PF04161
35580	PF03416
35581	PF00201
35582	PF12146
35583	PF00139
35584	PF00069
35585	PF01161
35586	PF14215
35587	PF00091
35588	PF03953
35589	PF00179
35590	PF02365
35591	PF00400
35592	PF00400
35593	PF00400
35594	PF00400
35595	PF00400
35596	PF01501
35597	PF00121
35598	PF00646
35599	PF00011
35600	PF14368
35601	PF14368
35602	PF01582
35603	PF04178
35604	PF10217
35605	PF00235
35606	PF14767
35607	PF14768
35608	PF14766
35609	PF04520
35610	PF01237
35611	PF00847
35612	PF00069
35613	PF02545
35614	PF07765
35615	PF00067
35616	PF08268
35617	PF00646
35618	PF03171
35619	PF14226
35620	PF00582
35621	PF03195
35622	PF03999
35623	PF03031
35624	PF01485
35625	PF01485
35626	PF11976
35627	PF04046
35628	PF12906
35629	PF00010
35630	PF06094
35631	PF03514
35632	PF03100
35633	PF00170
35634	PF06404
35635	PF16135
35636	PF02536
35637	PF02536
35638	PF00447
35639	PF02298
35640	PF00170
35641	PF07777
35642	PF16596
35643	PF01965
35644	PF01965
35645	PF00394
35646	PF12937
35647	PF00149
35648	PF02902
35649	PF00847
35650	PF01702
35651	PF00155
35652	PF03441
35653	PF13561
35654	PF00106
35655	PF04564
35656	PF00011
35657	PF03061
35658	PF04078
35659	PF11883
35660	PF07714
35661	PF01501
35662	PF13181
35663	PF07891
35664	PF04689
35665	PF01370
35666	PF01734
35667	PF01246
35668	PF03087
35669	PF04209
35670	PF02182
35671	PF05033
35672	PF00856
35673	PF06414
35674	PF00078
35675	PF00179
35676	PF12734
35677	PF02902
35678	PF01869
35679	PF13639
35680	PF02195
35681	PF04749
35682	PF00118
35683	PF00155
35684	PF03097
35685	PF00067
35686	PF03004
35687	PF03765
35688	PF00650
35689	PF00704
35690	PF07714
35691	PF00805
35692	PF02536
35693	PF02536
35694	PF02536
35695	PF03016
35696	PF00578
35697	PF10417
35698	PF00153
35699	PF00153
35700	PF00153
35701	PF06747
35702	PF00514
35703	PF00514
35704	PF01217
35705	PF03468
35706	PF03725
35707	PF01138
35708	PF10551
35709	PF03101
35710	PF04434
35711	PF02776
35712	PF00205
35713	PF02186
35714	PF18121
35715	PF01073
35716	PF01063
35717	PF10294
35718	PF14904
35719	PF00078
35720	PF13966
35721	PF00266
35722	PF00646
35723	PF10270
35724	PF00195
35725	PF02797
35726	PF00149
35727	PF04434
35728	PF10551
35729	PF00657
35730	PF04078
35731	PF00326
35732	PF02458
35733	PF02617
35734	PF08613
35735	PF14009
35736	PF00152
35737	PF00152
35738	PF03106
35739	PF08240
35740	PF00107
35741	PF08137
35742	PF04770
35743	PF07859
35744	PF00293
35745	PF18290
35746	PF01655
35747	PF00583
35748	PF10551
35749	PF14111
35750	PF00078
35751	PF14392
35752	PF00244
35753	PF11250
35754	PF01264
35755	PF03171
35756	PF14226
35757	PF02410
35758	PF00067
35759	PF05907
35760	PF13650
35761	PF00551
35762	PF01300
35763	PF14299
35764	PF00248
35765	PF06747
35766	PF08389
35767	PF01738
35768	PF00069
35769	PF12507
35770	PF01738
35771	PF03473
35772	PF00266
35773	PF00266
35774	PF03476
35775	PF00226
35776	PF07714
35777	PF00954
35778	PF03931
35779	PF01466
35780	PF06830
35781	PF00011
35782	PF05180
35783	PF06814
35784	PF01370
35785	PF12697
35786	PF00201
35787	PF05648
35788	PF00069
35789	PF00134
35790	PF02984
35791	PF00954
35792	PF02966
35793	PF04189
35794	PF14223
35795	PF04749
35796	PF17921
35797	PF13456
35798	PF01789
35799	PF00067
35800	PF00808
35801	PF14009
35802	PF00931
35803	PF02784
35804	PF00278
35805	PF00160
35806	PF12796
35807	PF12796
35808	PF13639
35809	PF05030
35810	PF14368
35811	PF07526
35812	PF05920
35813	PF00466
35814	PF00428
35815	PF17777
35816	PF00106
35817	PF00195
35818	PF02797
35819	PF06200
35820	PF09425
35821	PF09066
35822	PF01602
35823	PF00201
35824	PF00644
35825	PF12174
35826	PF00241
35827	PF04749
35828	PF00657
35829	PF03959
35830	PF07279
35831	PF14938
35832	PF10294
35833	PF11789
35834	PF00076
35835	PF00076
35836	PF14223
35837	PF10235
35838	PF07725
35839	PF04749
35840	PF00149
35841	PF08488
35842	PF13947
35843	PF00155
35844	PF16113
35845	PF02458
35846	PF02458
35847	PF02797
35848	PF00195
35849	PF02797
35850	PF00195
35851	PF01535
35852	PF01535
35853	PF00252
35854	PF00201
35855	PF03055
35856	PF05056
35857	PF05056
35858	PF00646
35859	PF12697
35860	PF00847
35861	PF06325
35862	PF00931
35863	PF03372
35864	PF08534
35865	PF10536
35866	PF06364
35867	PF13639
35868	PF05253
35869	PF08880
35870	PF08879
35871	PF08879
35872	PF00646
35873	PF08387
35874	PF02893
35875	PF00085
35876	PF08661
35877	PF03195
35878	PF07800
35879	PF01747
35880	PF14306
35881	PF04005
35882	PF01190
35883	PF07727
35884	PF02902
35885	PF03330
35886	PF01357
35887	PF00504
35888	PF06521
35889	PF00069
35890	PF03168
35891	PF00931
35892	PF13855
35893	PF04398
35894	PF01238
35895	PF10551
35896	PF03101
35897	PF04434
35898	PF00241
35899	PF03018
35900	PF04937
35901	PF02892
35902	PF00201
35903	PF13279
35904	PF16363
35905	PF03171
35906	PF14226
35907	PF13456
35908	PF18052
35909	PF00931
35910	PF01990
35911	PF00107
35912	PF16884
35913	PF03690
35914	PF04398
35915	PF00447
35916	PF01221
35917	PF13561
35918	PF00931
35919	PF02701
35920	PF03226
35921	PF03140
35922	PF00704
35923	PF13833
35924	PF14009
35925	PF05173
35926	PF01113
35927	PF03129
35928	PF00587
35929	PF00450
35930	PF00170
35931	PF01241
35932	PF00685
35933	PF00407
35934	PF05739
35935	PF02115
35936	PF01593
35937	PF02590
35938	PF03101
35939	PF05278
35940	PF03568
35941	PF00407
35942	PF13662
35943	PF03796
35944	PF06101
35945	PF00010
35946	PF14683
35947	PF14686
35948	PF06045
35949	PF00004
35950	PF00347
35951	PF00347
35952	PF00847
35953	PF00472
35954	PF03462
35955	PF02519
35956	PF00462
35957	PF00795
35958	PF00413
35959	PF01471
35960	PF08375
35961	PF01399
35962	PF17830
35963	PF12796
35964	PF00295
35965	PF00656
35966	PF00498
35967	PF00646
35968	PF08268
35969	PF03168
35970	PF01344
35971	PF01344
35972	PF00069
35973	PF00291
35974	PF02602
35975	PF00254
35976	PF09749
35977	PF06364
35978	PF14009
35979	PF13292
35980	PF00651
35981	PF02902
35982	PF01715
35983	PF01715
35984	PF00685
35985	PF06974
35986	PF03007
35987	PF08387
35988	PF05347
35989	PF00636
35990	PF00067
35991	PF03018
35992	PF04859
35993	PF05634
35994	PF05634
35995	PF00704
35996	PF13513
35997	PF03810
35998	PF00171
35999	PF03556
36000	PF03110
36001	PF16211
36002	PF00125
36003	PF00550
36004	PF03171
36005	PF14226
36006	PF05212
36007	PF02358
36008	PF00982
36009	PF07258
36010	PF13639
36011	PF03195
36012	PF04434
36013	PF10551
36014	PF03108
36015	PF00484
36016	PF08574
36017	PF04937
36018	PF02892
36019	PF00406
36020	PF00664
36021	PF00005
36022	PF06203
36023	PF02893
36024	PF05903
36025	PF01734
36026	PF02894
36027	PF01408
36028	PF05699
36029	PF03372
36030	PF14223
36031	PF00091
36032	PF03953
36033	PF07911
36034	PF05368
36035	PF03171
36036	PF14226
36037	PF01963
36038	PF00759
36039	PF04185
36040	PF07859
36041	PF07727
36042	PF14111
36043	PF00582
36044	PF18117
36045	PF01764
36046	PF03004
36047	PF00314
36048	PF00201
36049	PF06925
36050	PF04101
36051	PF02458
36052	PF02458
36053	PF08263
36054	PF13855
36055	PF03227
36056	PF03732
36057	PF00191
36058	PF00191
36059	PF01176
36060	PF00931
36061	PF03004
36062	PF00076
36063	PF05699
36064	PF07842
36065	PF02519
36066	PF04937
36067	PF01535
36068	PF01535
36069	PF08569
36070	PF03107
36071	PF03107
36072	PF03107
36073	PF01250
