Feature	Pfam
16535	PF05625
16536	PF10318
16537	PF01183
16538	PF01096
16539	PF00149
16540	PF01826
16541	PF01826
16542	PF01826
16543	PF05699
16544	PF02892
16545	PF02892
16546	PF02892
16547	PF00651
16548	PF00400
16549	PF00400
16550	PF00400
16551	PF14559
16552	PF00069
16553	PF00067
16554	PF08784
16555	PF00578
16556	PF10417
16557	PF10912
16558	PF10363
16559	PF07491
16560	PF01827
16561	PF00314
16562	PF02485
16563	PF10328
16564	PF14681
16565	PF10280
16566	PF00106
16567	PF02374
16568	PF10326
16569	PF00630
16570	PF00651
16571	PF01391
16572	PF08662
16573	PF07002
16574	PF00571
16575	PF00571
16576	PF00571
16577	PF02913
16578	PF08190
16579	PF01565
16580	PF04893
16581	PF00962
16582	PF00071
16583	PF08585
16584	PF00589
16585	PF00227
16586	PF11717
16587	PF10326
16588	PF01030
16589	PF01030
16590	PF00782
16591	PF00069
16592	PF00170
16593	PF01705
16594	PF01060
16595	PF01060
16596	PF00443
16597	PF00011
16598	PF14237
16599	PF00226
16600	PF00201
16601	PF00075
16602	PF00071
16603	PF02782
16604	PF00370
16605	PF00102
16606	PF00097
16607	PF00102
16608	PF17175
16609	PF05218
16610	PF00412
16611	PF00412
16612	PF00412
16613	PF00412
16614	PF02866
16615	PF00056
16616	PF00105
16617	PF00104
16618	PF00104
16619	PF00412
16620	PF13229
16621	PF05048
16622	PF02207
16623	PF03360
16624	PF03360
16625	PF07818
16626	PF04789
16627	PF00105
16628	PF00105
16629	PF00104
16630	PF00104
16631	PF00104
16632	PF00105
16633	PF00069
16634	PF00595
16635	PF00625
16636	PF07653
16637	PF01549
16638	PF01549
16639	PF01549
16640	PF01549
16641	PF00856
16642	PF01476
16643	PF03982
16644	PF00010
16645	PF12533
16646	PF01048
16647	PF03308
16648	PF00102
16649	PF14534
16650	PF02437
16651	PF11819
16652	PF00373
16653	PF09380
16654	PF14497
16655	PF07735
16656	PF01151
16657	PF00069
16658	PF00149
16659	PF09787
16660	PF00069
16661	PF00069
16662	PF00917
16663	PF00651
16664	PF04775
16665	PF08840
16666	PF10327
16667	PF04142
16668	PF00075
16669	PF03133
16670	PF00069
16671	PF07801
16672	PF07801
16673	PF01198
16674	PF14750
16675	PF03144
16676	PF00009
16677	PF00292
16678	PF00046
16679	PF01166
16680	PF00314
16681	PF02363
16682	PF02363
16683	PF02363
16684	PF02363
16685	PF02363
16686	PF02363
16687	PF02363
16688	PF02363
16689	PF02363
16690	PF02363
16691	PF02363
16692	PF02363
16693	PF00651
16694	PF00615
16695	PF00650
16696	PF00104
16697	PF00105
16698	PF01579
16699	PF00069
16700	PF00069
16701	PF07714
16702	PF01466
16703	PF03931
16704	PF01400
16705	PF01579
16706	PF01579
16707	PF00149
16708	PF02100
16709	PF01145
16710	PF13001
16711	PF14555
16712	PF03372
16713	PF07974
16714	PF00149
16715	PF02214
16716	PF00957
16717	PF01063
16718	PF07714
16719	PF03623
16720	PF00291
16721	PF00385
16722	PF00067
16723	PF00067
16724	PF10601
16725	PF01484
16726	PF00307
16727	PF00402
16728	PF10326
16729	PF00339
16730	PF02752
16731	PF00071
16732	PF00004
16733	PF17862
16734	PF00995
16735	PF04155
16736	PF10317
16737	PF00450
16738	PF00450
16739	PF00450
16740	PF00450
16741	PF00450
16742	PF03398
16743	PF15377
16744	PF15665
16745	PF04427
16746	PF00112
16747	PF00635
16748	PF03125
16749	PF02271
16750	PF00635
16751	PF00346
16752	PF03564
16753	PF05380
16754	PF05585
16755	PF00137
16756	PF00137
16757	PF07856
16758	PF03299
16759	PF07992
16760	PF00270
16761	PF00271
16762	PF00651
16763	PF00144
16764	PF15433
16765	PF01484
16766	PF14551
16767	PF00493
16768	PF18263
16769	PF17855
16770	PF17207
16771	PF01827
16772	PF00646
16773	PF00076
16774	PF00076
16775	PF00378
16776	PF07062
16777	PF10601
16778	PF02800
16779	PF00044
16780	PF07782
16781	PF08277
16782	PF08277
16783	PF08277
16784	PF00226
16785	PF04818
16786	PF01585
16787	PF07312
16788	PF00098
16789	PF00589
16790	PF13456
16791	PF00078
16792	PF07539
16793	PF17171
16794	PF17172
16795	PF06881
16796	PF00096
16797	PF00096
16798	PF00096
16799	PF00462
16800	PF00320
16801	PF02752
16802	PF00339
16803	PF01060
16804	PF07714
16805	PF00211
16806	PF01094
16807	PF00481
16808	PF00024
16809	PF00024
16810	PF00024
16811	PF13087
16812	PF13086
16813	PF13086
16814	PF08277
16815	PF04227
16816	PF00294
16817	PF00629
16818	PF00629
16819	PF00883
16820	PF10163
16821	PF02251
16822	PF02252
16823	PF00069
16824	PF00105
16825	PF00104
16826	PF12717
16827	PF12922
16828	PF01991
16829	PF00053
16830	PF10318
16831	PF10325
16832	PF00651
16833	PF00917
16834	PF00105
16835	PF00104
16836	PF00651
16837	PF00917
16838	PF00294
16839	PF18699
16840	PF00106
16841	PF13639
16842	PF00011
16843	PF00996
16844	PF00135
16845	PF03941
16846	PF00179
16847	PF02926
16848	PF10325
16849	PF00091
16850	PF03953
16851	PF01030
16852	PF01030
16853	PF01030
16854	PF10321
16855	PF07019
16856	PF07970
16857	PF13850
16858	PF18116
16859	PF00787
16860	PF02188
16861	PF02145
16862	PF00810
16863	PF05301
16864	PF00069
16865	PF07914
16866	PF07914
16867	PF01391
16868	PF01391
16869	PF01484
16870	PF00786
16871	PF01048
16872	PF01391
16873	PF01484
16874	PF07714
16875	PF09027
16876	PF00118
16877	PF01105
16878	PF01207
16879	PF00035
16880	PF00096
16881	PF00096
16882	PF03488
16883	PF04376
16884	PF04377
16885	PF02036
16886	PF00106
16887	PF02117
16888	PF01827
16889	PF00026
16890	PF02798
16891	PF02408
16892	PF00096
16893	PF01062
16894	PF02368
16895	PF00631
16896	PF14497
16897	PF13417
16898	PF05912
16899	PF00061
16900	PF01189
16901	PF00102
16902	PF00638
16903	PF02995
16904	PF00252
16905	PF14631
16906	PF14631
16907	PF00928
16908	PF01217
16909	PF16188
16910	PF01321
16911	PF16189
16912	PF00557
16913	PF18323
16914	PF01398
16915	PF10317
16916	PF01062
16917	PF01062
16918	PF16531
16919	PF06602
16920	PF01284
16921	PF03311
16922	PF00751
16923	PF00105
16924	PF00104
16925	PF00995
16926	PF03109
16927	PF00514
16928	PF00514
16929	PF00089
16930	PF05050
16931	PF00059
16932	PF00171
16933	PF14747
16934	PF05611
16935	PF00038
16936	PF06984
16937	PF02173
16938	PF00170
16939	PF10326
16940	PF05577
16941	PF05577
16942	PF00112
16943	PF00069
16944	PF01030
16945	PF01030
16946	PF01030
16947	PF01030
16948	PF01030
16949	PF05050
16950	PF01248
16951	PF02485
16952	PF00271
16953	PF00270
16954	PF08694
16955	PF10328
16956	PF00046
16957	PF00806
16958	PF00627
16959	PF14138
16960	PF01981
16961	PF08424
16962	PF00635
16963	PF00255
16964	PF14852
16965	PF14853
16966	PF06905
16967	PF09066
16968	PF01602
16969	PF02883
16970	PF01697
16971	PF00067
16972	PF10318
16973	PF03269
16974	PF00271
16975	PF00176
16976	PF00646
16977	PF01827
16978	PF00155
16979	PF01391
16980	PF01391
16981	PF01484
16982	PF00022
16983	PF03949
16984	PF00390
16985	PF00789
16986	PF01549
16987	PF01549
16988	PF01549
16989	PF01147
16990	PF00557
16991	PF17305
16992	PF08277
16993	PF03250
16994	PF00022
16995	PF06807
16996	PF16573
16997	PF16575
16998	PF03731
16999	PF03730
17000	PF02735
17001	PF01778
17002	PF04874
17003	PF01221
17004	PF17820
17005	PF16561
17006	PF04739
17007	PF16300
17008	PF08953
17009	PF00400
17010	PF00400
17011	PF17660
17012	PF17660
17013	PF00144
17014	PF00989
17015	PF14598
17016	PF00149
17017	PF00071
17018	PF00069
17019	PF07701
17020	PF00211
17021	PF01094
17022	PF00017
17023	PF00640
17024	PF06271
17025	PF08158
17026	PF00105
17027	PF00104
17028	PF10325
17029	PF00929
17030	PF05912
17031	PF01683
17032	PF00025
17033	PF00650
17034	PF05889
17035	PF01484
17036	PF01391
17037	PF01391
17038	PF01391
17039	PF00069
17040	PF10345
17041	PF02146
17042	PF00999
17043	PF00071
17044	PF00188
17045	PF00188
17046	PF03054
17047	PF02117
17048	PF00102
17049	PF00046
17050	PF00046
17051	PF00085
17052	PF15378
17053	PF01484
17054	PF01391
17055	PF05218
17056	PF03656
17057	PF00059
17058	PF01363
17059	PF00179
17060	PF16529
17061	PF03727
17062	PF00349
17063	PF02117
17064	PF02117
17065	PF14473
17066	PF11427
17067	PF12972
17068	PF05089
17069	PF13874
17070	PF02886
17071	PF05050
17072	PF01484
17073	PF01391
17074	PF05154
17075	PF02373
17076	PF01826
17077	PF13347
17078	PF02291
17079	PF01553
17080	PF00694
17081	PF03268
17082	PF01704
17083	PF02408
17084	PF13905
17085	PF11957
17086	PF00431
17087	PF00431
17088	PF02772
17089	PF02773
17090	PF00438
17091	PF03380
17092	PF13181
17093	PF00226
17094	PF13432
17095	PF00515
17096	PF00144
17097	PF10324
17098	PF10324
17099	PF06148
17100	PF12022
17101	PF05008
17102	PF12352
17103	PF00903
17104	PF07533
17105	PF06747
17106	PF04145
17107	PF00059
17108	PF00782
17109	PF02932
17110	PF02931
17111	PF04821
17112	PF05029
17113	PF03931
17114	PF00400
17115	PF00105
17116	PF00104
17117	PF01549
17118	PF02244
17119	PF00246
17120	PF14853
17121	PF14852
17122	PF00907
17123	PF00076
17124	PF03792
17125	PF00046
17126	PF11698
17127	PF03224
17128	PF03987
17129	PF10381
17130	PF03986
17131	PF03098
17132	PF03098
17133	PF03098
17134	PF02752
17135	PF00339
17136	PF01392
17137	PF00069
17138	PF00595
17139	PF00595
17140	PF10195
17141	PF04155
17142	PF00635
17143	PF10324
17144	PF10324
17145	PF00069
17146	PF12202
17147	PF02274
17148	PF01030
17149	PF01549
17150	PF01549
17151	PF01549
17152	PF01549
17153	PF00092
17154	PF01217
17155	PF01263
17156	PF00581
17157	PF00899
17158	PF03380
17159	PF02874
17160	PF00006
17161	PF00876
17162	PF00791
17163	PF17217
17164	PF13895
17165	PF00090
17166	PF00090
17167	PF00531
17168	PF05680
17169	PF02330
17170	PF10322
17171	PF03435
17172	PF12260
17173	PF13405
17174	PF13833
17175	PF05649
17176	PF12762
17177	PF08277
17178	PF00069
17179	PF00105
17180	PF00104
17181	PF02206
17182	PF03645
17183	PF00635
17184	PF09377
17185	PF01172
17186	PF00650
17187	PF17305
17188	PF10317
17189	PF00079
17190	PF10239
17191	PF05219
17192	PF13445
17193	PF13561
17194	PF02046
17195	PF00022
17196	PF00431
17197	PF00431
17198	PF00431
17199	PF00067
17200	PF10168
17201	PF08925
17202	PF00069
17203	PF00069
17204	PF00005
17205	PF00005
17206	PF00664
17207	PF00664
17208	PF05057
17209	PF17820
17210	PF17820
17211	PF14828
17212	PF00781
17213	PF00017
17214	PF00640
17215	PF00046
17216	PF10324
17217	PF12078
17218	PF09741
17219	PF00069
17220	PF00657
17221	PF00635
17222	PF04909
17223	PF13087
17224	PF13086
17225	PF17777
17226	PF00466
17227	PF00004
17228	PF16450
17229	PF17862
17230	PF00004
17231	PF16450
17232	PF17862
17233	PF04435
17234	PF12631
17235	PF01926
17236	PF10396
17237	PF13921
17238	PF00249
17239	PF00249
17240	PF00249
17241	PF10912
17242	PF08066
17243	PF00570
17244	PF01612
17245	PF14634
17246	PF00291
17247	PF00292
17248	PF00557
17249	PF15801
17250	PF00069
17251	PF00153
17252	PF00153
17253	PF00153
17254	PF00928
17255	PF00168
17256	PF00168
17257	PF00188
17258	PF02932
17259	PF02931
17260	PF00467
17261	PF03353
17262	PF00646
17263	PF10316
17264	PF00616
17265	PF02204
17266	PF16076
17267	PF01553
17268	PF05783
17269	PF00717
17270	PF10502
17271	PF10226
17272	PF01434
17273	PF00004
17274	PF00106
17275	PF01391
17276	PF01391
17277	PF01484
17278	PF17619
17279	PF00079
17280	PF00646
17281	PF01827
17282	PF07714
17283	PF01243
17284	PF10590
17285	PF02259
17286	PF11865
17287	PF00270
17288	PF00271
17289	PF03366
17290	PF01428
17291	PF01428
17292	PF17172
17293	PF17171
17294	PF00104
17295	PF00105
17296	PF00105
17297	PF00704
17298	PF03770
17299	PF00907
17300	PF00112
17301	PF00856
17302	PF00350
17303	PF04799
17304	PF00076
17305	PF01370
17306	PF00069
17307	PF00400
17308	PF10328
17309	PF14664
17310	PF01485
17311	PF01485
17312	PF07735
17313	PF00106
17314	PF00118
17315	PF01556
17316	PF00226
17317	PF00010
17318	PF03079
17319	PF00431
17320	PF00431
17321	PF00057
17322	PF04622
17323	PF00300
17324	PF01591
17325	PF00201
17326	PF00105
17327	PF00104
17328	PF01549
17329	PF01549
17330	PF01549
17331	PF01549
17332	PF04670
17333	PF15292
17334	PF02878
17335	PF00408
17336	PF02879
17337	PF02880
17338	PF02902
17339	PF03931
17340	PF00501
17341	PF13193
17342	PF05190
17343	PF00488
17344	PF05192
17345	PF01697
17346	PF01826
17347	PF00105
17348	PF00104
17349	PF10326
17350	PF00014
17351	PF00266
17352	PF08277
17353	PF02390
17354	PF01530
17355	PF01530
17356	PF01697
17357	PF04930
17358	PF02297
17359	PF02771
17360	PF02770
17361	PF00441
17362	PF03665
17363	PF05050
17364	PF00812
17365	PF00319
17366	PF00400
17367	PF00400
17368	PF00400
17369	PF00651
17370	PF00917
17371	PF13087
17372	PF13532
17373	PF01549
17374	PF10288
17375	PF00071
17376	PF08560
17377	PF08560
17378	PF00004
17379	PF17862
17380	PF16450
17381	PF00782
17382	PF06371
17383	PF06371
17384	PF02181
17385	PF06367
17386	PF14580
17387	PF03761
17388	PF03318
17389	PF01682
17390	PF09235
17391	PF13649
17392	PF01484
17393	PF01391
17394	PF01391
17395	PF00400
17396	PF17175
17397	PF00076
17398	PF00076
17399	PF00364
17400	PF00198
17401	PF00271
17402	PF00270
17403	PF01484
17404	PF01391
17405	PF01549
17406	PF01549
17407	PF01549
17408	PF01549
17409	PF03881
17410	PF03881
17411	PF13661
17412	PF10637
17413	PF02737
17414	PF00725
17415	PF00164
17416	PF07228
17417	PF01400
17418	PF12796
17419	PF00106
17420	PF03761
17421	PF00191
17422	PF00191
17423	PF00191
17424	PF03083
17425	PF01485
17426	PF01485
17427	PF02290
17428	PF17682
17429	PF09734
17430	PF02170
17431	PF01391
17432	PF01391
17433	PF01484
17434	PF00014
17435	PF10343
17436	PF17832
17437	PF01472
17438	PF00096
17439	PF00096
17440	PF00096
17441	PF08277
17442	PF10324
17443	PF00696
17444	PF00171
17445	PF01398
17446	PF13012
17447	PF00590
17448	PF00188
17449	PF00188
17450	PF13589
17451	PF17942
17452	PF00501
17453	PF13193
17454	PF00069
17455	PF00069
17456	PF05186
17457	PF00049
17458	PF03874
17459	PF01008
17460	PF00201
17461	PF09457
17462	PF00014
17463	PF01227
17464	PF08782
17465	PF17172
17466	PF17171
17467	PF01565
17468	PF02913
17469	PF08265
17470	PF05699
17471	PF08033
17472	PF04815
17473	PF04811
17474	PF04810
17475	PF00626
17476	PF07885
17477	PF07885
17478	PF10322
17479	PF10322
17480	PF16046
17481	PF00102
17482	PF10326
17483	PF10248
17484	PF00790
17485	PF03127
17486	PF01549
17487	PF01549
17488	PF01549
17489	PF01549
17490	PF00106
17491	PF01423
17492	PF00194
17493	PF05832
17494	PF02118
17495	PF00188
17496	PF03914
17497	PF03357
17498	PF00078
17499	PF00011
17500	PF01536
17501	PF01697
17502	PF01697
17503	PF10166
17504	PF01633
17505	PF02520
17506	PF14214
17507	PF05970
17508	PF10318
17509	PF03351
17510	PF00069
17511	PF05050
17512	PF00012
17513	PF01064
17514	PF14747
17515	PF01549
17516	PF01549
17517	PF14625
17518	PF14625
17519	PF14625
17520	PF14625
17521	PF14625
17522	PF14625
17523	PF01827
17524	PF00646
17525	PF13833
17526	PF00270
17527	PF18014
17528	PF07914
17529	PF01344
17530	PF04699
17531	PF16363
17532	PF00571
17533	PF00571
17534	PF00571
17535	PF00248
17536	PF04435
17537	PF00046
17538	PF03761
17539	PF08700
17540	PF04091
17541	PF10324
17542	PF10324
17543	PF17820
17544	PF09813
17545	PF00497
17546	PF10326
17547	PF00498
17548	PF13202
17549	PF03353
17550	PF01579
17551	PF00569
17552	PF05605
17553	PF00105
17554	PF13896
17555	PF13896
17556	PF01501
17557	PF00270
17558	PF00271
17559	PF08147
17560	PF00096
17561	PF00096
17562	PF00241
17563	PF01060
17564	PF03761
17565	PF03761
17566	PF03761
17567	PF03671
17568	PF09282
17569	PF01551
17570	PF03227
17571	PF15891
17572	PF13638
17573	PF14555
17574	PF16858
17575	PF06278
17576	PF02138
17577	PF07890
17578	PF04921
17579	PF00621
17580	PF10591
17581	PF00086
17582	PF00566
17583	PF00046
17584	PF02230
17585	PF00227
17586	PF10584
17587	PF00106
17588	PF05970
17589	PF06119
17590	PF00046
17591	PF00248
17592	PF01571
17593	PF08669
17594	PF09742
17595	PF00102
17596	PF00102
17597	PF10322
17598	PF03383
17599	PF00443
17600	PF01549
17601	PF01549
17602	PF01549
17603	PF04942
17604	PF04942
17605	PF13419
17606	PF01030
17607	PF01030
17608	PF00096
17609	PF00096
17610	PF09767
17611	PF05620
17612	PF00795
17613	PF00795
17614	PF06858
17615	PF08155
17616	PF17835
17617	PF00069
17618	PF02939
17619	PF00335
17620	PF07735
17621	PF00069
17622	PF10328
17623	PF14604
17624	PF03488
17625	PF14784
17626	PF06239
17627	PF02408
17628	PF01060
17629	PF00402
17630	PF00307
17631	PF10174
17632	PF10174
17633	PF10174
17634	PF13561
17635	PF13833
17636	PF00071
17637	PF00201
17638	PF14938
17639	PF00538
17640	PF02434
17641	PF01391
17642	PF01391
17643	PF01484
17644	PF00173
17645	PF00069
17646	PF13439
17647	PF00534
17648	PF10316
17649	PF00271
17650	PF13959
17651	PF00270
17652	PF01826
17653	PF01826
17654	PF00583
17655	PF00724
17656	PF00650
17657	PF00583
17658	PF13881
17659	PF12257
17660	PF00250
17661	PF01674
17662	PF00917
17663	PF00651
17664	PF03567
17665	PF06628
17666	PF00199
17667	PF02263
17668	PF02263
17669	PF02841
17670	PF13911
17671	PF00579
17672	PF13445
17673	PF04757
17674	PF08768
17675	PF01827
17676	PF00415
17677	PF00415
17678	PF00415
17679	PF00112
17680	PF00112
17681	PF00704
17682	PF01467
17683	PF01121
17684	PF01579
17685	PF01579
17686	PF01579
17687	PF08719
17688	PF06220
17689	PF00153
17690	PF00153
17691	PF00153
17692	PF01484
17693	PF00105
17694	PF00104
17695	PF00112
17696	PF00067
17697	PF00179
17698	PF00097
17699	PF00445
17700	PF00431
17701	PF00059
17702	PF00059
17703	PF02996
17704	PF10324
17705	PF04910
17706	PF00147
17707	PF00328
17708	PF01246
17709	PF03997
17710	PF04434
17711	PF05577
17712	PF02770
17713	PF01756
17714	PF01756
17715	PF14749
17716	PF08277
17717	PF08277
17718	PF00046
17719	PF06653
17720	PF09808
17721	PF01133
17722	PF04916
17723	PF02408
17724	PF02752
17725	PF00339
17726	PF03931
17727	PF01466
17728	PF01576
17729	PF00069
17730	PF00169
17731	PF00566
17732	PF10325
17733	PF13540
17734	PF00415
17735	PF00069
17736	PF03931
17737	PF01466
17738	PF05051
17739	PF03232
17740	PF00343
17741	PF00001
17742	PF03517
17743	PF00059
17744	PF01764
17745	PF10044
17746	PF00505
17747	PF16954
17748	PF16954
17749	PF04942
17750	PF04942
17751	PF17297
17752	PF00821
17753	PF00067
17754	PF01391
17755	PF01391
17756	PF01391
17757	PF01484
17758	PF01682
17759	PF01363
17760	PF00400
17761	PF06388
17762	PF01826
17763	PF01549
17764	PF01549
17765	PF01937
17766	PF03630
17767	PF07735
17768	PF00069
17769	PF00342
17770	PF01697
17771	PF11919
17772	PF16507
17773	PF00106
17774	PF14324
17775	PF02891
17776	PF03607
17777	PF01053
17778	PF05995
17779	PF07984
17780	PF05517
17781	PF00071
17782	PF00569
17783	PF07914
17784	PF00069
17785	PF06602
17786	PF00100
17787	PF01187
17788	PF00069
17789	PF01683
17790	PF01683
17791	PF01683
17792	PF01683
17793	PF01683
17794	PF01683
17795	PF01683
17796	PF01683
17797	PF03095
17798	PF14884
17799	PF01268
17800	PF03312
17801	PF01204
17802	PF00069
17803	PF00567
17804	PF04051
17805	PF08840
17806	PF04775
17807	PF04628
17808	PF03221
17809	PF01705
17810	PF01705
17811	PF00034
17812	PF02475
17813	PF00412
17814	PF17683
17815	PF08567
17816	PF00135
17817	PF10325
17818	PF11303
17819	PF01827
17820	PF00595
17821	PF09128
17822	PF00621
17823	PF17838
17824	PF00069
17825	PF01163
17826	PF01163
17827	PF02751
17828	PF02268
17829	PF06624
17830	PF01151
17831	PF14989
17832	PF01546
17833	PF07687
17834	PF12316
17835	PF05303
17836	PF10545
17837	PF10350
17838	PF00106
17839	PF10318
17840	PF00149
17841	PF06417
17842	PF00650
17843	PF04678
17844	PF05301
17845	PF00201
17846	PF04155
17847	PF03114
17848	PF03488
17849	PF00069
17850	PF01827
17851	PF00646
17852	PF03383
17853	PF00675
17854	PF05193
17855	PF04140
17856	PF01060
17857	PF03403
17858	PF00173
17859	PF12678
17860	PF03964
17861	PF10318
17862	PF13865
17863	PF00071
17864	PF00155
17865	PF00412
17866	PF00412
17867	PF00412
17868	PF06297
17869	PF00177
17870	PF01484
17871	PF01391
17872	PF01391
17873	PF00102
17874	PF00635
17875	PF01058
17876	PF00201
17877	PF07189
17878	PF01674
17879	PF02485
17880	PF00010
17881	PF00007
17882	PF00226
17883	PF01734
17884	PF02343
17885	PF00640
17886	PF00105
17887	PF00104
17888	PF04147
17889	PF08755
17890	PF00076
17891	PF01541
17892	PF00646
17893	PF00725
17894	PF02737
17895	PF00856
17896	PF00069
17897	PF01722
17898	PF00153
17899	PF00153
17900	PF00153
17901	PF14634
17902	PF00642
17903	PF00642
17904	PF00476
17905	PF10325
17906	PF01650
17907	PF14935
17908	PF00646
17909	PF01827
17910	PF01531
17911	PF00651
17912	PF00856
17913	PF05033
17914	PF00149
17915	PF05823
17916	PF01391
17917	PF01484
17918	PF02724
17919	PF03227
17920	PF00907
17921	PF10327
17922	PF00104
17923	PF00650
17924	PF00635
17925	PF10318
17926	PF00069
17927	PF07714
17928	PF08156
17929	PF01798
17930	PF04421
17931	PF07738
17932	PF00188
17933	PF01391
17934	PF01391
17935	PF01391
17936	PF00704
17937	PF00226
17938	PF13517
17939	PF03820
17940	PF01585
17941	PF07842
17942	PF12457
17943	PF00201
17944	PF00635
17945	PF00241
17946	PF00241
17947	PF11781
17948	PF07245
17949	PF07245
17950	PF10545
17951	PF00004
17952	PF00001
17953	PF01187
17954	PF00642
17955	PF00046
17956	PF00096
17957	PF00096
17958	PF02408
17959	PF12894
17960	PF00046
17961	PF05622
17962	PF18383
17963	PF00751
17964	PF07647
17965	PF07647
17966	PF13676
17967	PF02906
17968	PF00031
17969	PF01900
17970	PF00611
17971	PF00018
17972	PF01096
17973	PF02150
17974	PF18694
17975	PF00076
17976	PF00076
17977	PF00069
17978	PF00069
17979	PF00433
17980	PF03353
17981	PF00995
17982	PF00995
17983	PF00778
17984	PF03261
17985	PF01204
17986	PF01826
17987	PF01826
17988	PF01826
17989	PF01826
17990	PF03371
17991	PF00201
17992	PF16669
17993	PF00454
17994	PF03143
17995	PF00009
17996	PF03144
17997	PF00069
17998	PF06887
17999	PF00046
18000	PF04155
18001	PF00628
18002	PF04870
18003	PF00418
18004	PF00418
18005	PF00418
18006	PF00418
18007	PF02383
18008	PF10256
18009	PF04155
18010	PF02889
18011	PF07735
18012	PF13405
18013	PF13833
18014	PF00153
18015	PF00153
18016	PF00612
18017	PF14634
18018	PF13445
18019	PF09762
18020	PF02931
18021	PF02932
18022	PF13445
18023	PF10321
18024	PF01237
18025	PF13923
18026	PF00078
18027	PF16565
18028	PF07686
18029	PF04826
18030	PF01151
18031	PF18457
18032	PF00637
18033	PF00501
18034	PF00100
18035	PF00001
18036	PF13358
18037	PF01564
18038	PF08241
18039	PF00179
18040	PF16922
18041	PF14497
18042	PF13417
18043	PF10419
18044	PF04212
18045	PF00787
18046	PF07714
18047	PF00462
18048	PF00501
18049	PF03380
18050	PF03380
18051	PF13499
18052	PF01423
18053	PF00117
18054	PF00117
18055	PF06418
18056	PF00646
18057	PF01827
18058	PF09271
18059	PF09270
18060	PF00076
18061	PF00076
18062	PF07744
18063	PF04113
18064	PF00046
18065	PF01431
18066	PF05649
18067	PF00069
18068	PF13639
18069	PF00046
18070	PF04801
18071	PF04177
18072	PF00046
18073	PF16878
18074	PF01827
18075	PF00646
18076	PF00416
18077	PF00104
18078	PF00105
18079	PF05764
18080	PF01484
18081	PF10328
18082	PF10328
18083	PF08645
18084	PF13671
18085	PF02463
18086	PF02520
18087	PF13639
18088	PF02550
18089	PF00962
18090	PF13336
18091	PF00271
18092	PF00270
18093	PF00067
18094	PF12584
18095	PF02319
18096	PF08781
18097	PF00096
18098	PF00096
18099	PF07093
18100	PF02892
18101	PF00069
18102	PF03357
18103	PF01060
18104	PF01359
18105	PF00786
18106	PF00069
18107	PF13855
18108	PF13855
18109	PF04916
18110	PF02931
18111	PF02932
18112	PF00651
18113	PF00917
18114	PF13865
18115	PF04145
18116	PF00255
18117	PF01579
18118	PF11722
18119	PF05253
18120	PF05206
18121	PF05206
18122	PF00782
18123	PF05835
18124	PF00104
18125	PF00105
18126	PF01549
18127	PF01549
18128	PF00079
18129	PF00149
18130	PF05091
18131	PF00201
18132	PF00201
18133	PF09202
18134	PF01163
18135	PF00018
18136	PF14747
18137	PF10324
18138	PF00067
18139	PF00271
18140	PF00176
18141	PF00059
18142	PF13880
18143	PF13878
18144	PF04719
18145	PF00013
18146	PF16544
18147	PF13456
18148	PF05915
18149	PF00106
18150	PF16891
18151	PF00149
18152	PF00025
18153	PF00850
18154	PF00006
18155	PF02874
18156	PF02892
18157	PF10167
18158	PF10167
18159	PF01238
18160	PF01073
18161	PF01776
18162	PF00907
18163	PF00632
18164	PF00201
18165	PF01012
18166	PF07773
18167	PF00069
18168	PF00076
18169	PF00076
18170	PF00076
18171	PF11701
18172	PF11971
18173	PF08683
18174	PF04814
18175	PF00046
18176	PF00646
18177	PF01827
18178	PF00076
18179	PF00076
18180	PF04048
18181	PF01391
18182	PF01391
18183	PF01484
18184	PF10326
18185	PF01467
18186	PF10394
18187	PF00105
18188	PF00104
18189	PF00397
18190	PF00397
18191	PF12062
18192	PF00685
18193	PF00291
18194	PF00291
18195	PF07735
18196	PF00149
18197	PF00201
18198	PF07714
18199	PF13621
18200	PF12078
18201	PF01060
18202	PF01060
18203	PF01391
18204	PF01391
18205	PF00646
18206	PF01827
18207	PF00160
18208	PF00567
18209	PF00567
18210	PF00787
18211	PF09325
18212	PF00105
18213	PF00104
18214	PF00025
18215	PF00076
18216	PF09606
18217	PF00856
18218	PF00334
18219	PF00264
18220	PF01549
18221	PF01549
18222	PF00160
18223	PF01167
18224	PF04900
18225	PF01764
18226	PF00118
18227	PF01765
18228	PF03166
18229	PF00105
18230	PF00104
18231	PF00788
18232	PF00788
18233	PF00067
18234	PF03409
18235	PF00250
18236	PF10433
18237	PF14634
18238	PF17906
18239	PF04046
18240	PF00248
18241	PF02845
18242	PF01130
18243	PF00307
18244	PF00307
18245	PF01267
18246	PF02408
18247	PF00011
18248	PF00581
18249	PF13383
18250	PF13639
18251	PF00642
18252	PF00085
18253	PF10325
18254	PF03801
18255	PF00149
18256	PF00134
18257	PF00213
18258	PF00042
18259	PF13639
18260	PF05184
18261	PF03489
18262	PF03489
18263	PF00320
18264	PF01030
18265	PF01030
18266	PF01030
18267	PF02206
18268	PF13920
18269	PF04667
18270	PF01030
18271	PF14712
18272	PF02945
18273	PF00010
18274	PF00059
18275	PF00646
18276	PF00078
18277	PF00105
18278	PF00104
18279	PF00584
18280	PF00584
18281	PF00274
18282	PF10912
