Feature	Pfam
12762	PF02219
12763	PF13015
12764	PF12999
12765	PF07727
12766	PF00085
12767	PF00450
12768	PF08144
12769	PF03259
12770	PF01217
12771	PF12796
12772	PF05529
12773	PF01124
12774	PF11822
12775	PF01529
12776	PF03211
12777	PF02668
12778	PF02668
12779	PF16810
12780	PF09736
12781	PF00887
12782	PF12894
12783	PF07064
12784	PF00428
12785	PF00887
12786	PF04707
12787	PF02445
12788	PF13923
12789	PF00248
12790	PF00027
12791	PF00520
12792	PF00255
12793	PF12770
12794	PF00498
12795	PF00188
12796	PF14931
12797	PF00926
12798	PF18634
12799	PF03083
12800	PF00069
12801	PF00365
12802	PF05096
12803	PF00293
12804	PF01061
12805	PF06422
12806	PF00005
12807	PF08640
12808	PF01866
12809	PF01176
12810	PF02466
12811	PF08507
12812	PF13639
12813	PF13385
12814	PF00764
12815	PF01704
12816	PF01014
12817	PF03935
12818	PF03935
12819	PF00226
12820	PF13843
12821	PF16810
12822	PF00565
12823	PF14778
12824	PF04427
12825	PF00249
12826	PF00249
12827	PF01423
12828	PF05158
12829	PF05158
12830	PF00588
12831	PF00755
12832	PF00400
12833	PF00400
12834	PF01419
12835	PF13365
12836	PF12812
12837	PF13181
12838	PF00562
12839	PF04565
12840	PF04561
12841	PF04560
12842	PF04563
12843	PF04566
12844	PF04567
12845	PF00724
12846	PF00069
12847	PF00632
12848	PF03959
12849	PF10197
12850	PF12542
12851	PF03259
12852	PF16810
12853	PF16810
12854	PF13414
12855	PF13414
12856	PF13181
12857	PF17830
12858	PF17830
12859	PF00515
12860	PF04749
12861	PF00092
12862	PF05879
12863	PF13639
12864	PF02184
12865	PF05843
12866	PF07572
12867	PF00106
12868	PF18777
12869	PF18787
12870	PF18784
12871	PF08389
12872	PF03810
12873	PF08767
12874	PF05160
12875	PF12146
12876	PF03959
12877	PF05347
12878	PF07808
12879	PF03226
12880	PF02042
12881	PF00763
12882	PF02752
12883	PF10251
12884	PF00964
12885	PF12697
12886	PF03083
12887	PF03083
12888	PF00617
12889	PF00009
12890	PF00009
12891	PF07992
12892	PF09329
12893	PF04117
12894	PF07728
12895	PF07728
12896	PF07728
12897	PF08246
12898	PF00112
12899	PF02037
12900	PF14580
12901	PF14779
12902	PF06941
12903	PF01918
12904	PF05301
12905	PF05685
12906	PF01457
12907	PF07974
12908	PF01791
12909	PF03828
12910	PF14908
12911	PF18289
12912	PF00557
12913	PF05195
12914	PF14497
12915	PF13358
12916	PF13640
12917	PF08695
12918	PF00149
12919	PF01363
12920	PF02179
12921	PF09439
12922	PF06522
12923	PF06522
12924	PF00856
12925	PF12796
12926	PF17404
12927	PF17407
12928	PF17405
12929	PF17406
12930	PF17403
12931	PF03813
12932	PF01485
12933	PF01485
12934	PF01535
12935	PF01565
12936	PF08031
12937	PF07724
12938	PF10431
12939	PF06127
12940	PF09335
12941	PF00012
12942	PF10475
12943	PF07928
12944	PF05622
12945	PF13640
12946	PF04218
12947	PF14681
12948	PF03643
12949	PF00069
12950	PF13359
12951	PF00664
12952	PF00005
12953	PF13439
12954	PF00534
12955	PF12054
12956	PF00176
12957	PF00271
12958	PF00023
12959	PF12796
12960	PF12796
12961	PF17675
12962	PF04111
12963	PF12799
12964	PF00675
12965	PF05193
12966	PF05193
12967	PF16187
12968	PF03226
12969	PF12348
12970	PF00564
12971	PF18723
12972	PF00628
12973	PF13639
12974	PF09802
12975	PF02458
12976	PF02798
12977	PF00043
12978	PF01391
12979	PF01388
12980	PF01734
12981	PF08123
12982	PF00561
12983	PF13975
12984	PF00850
12985	PF00850
12986	PF01062
12987	PF13637
12988	PF13637
12989	PF03109
12990	PF00097
12991	PF02358
12992	PF00982
12993	PF00982
12994	PF13639
12995	PF13181
12996	PF04366
12997	PF00069
12998	PF14295
12999	PF14295
13000	PF08234
13001	PF01753
13002	PF00169
13003	PF16558
13004	PF09429
13005	PF12622
13006	PF01545
13007	PF16916
13008	PF00787
13009	PF03083
13010	PF03083
13011	PF10609
13012	PF10609
13013	PF10282
13014	PF01177
13015	PF04095
13016	PF17767
13017	PF17956
13018	PF00083
13019	PF00005
13020	PF12776
13021	PF00232
13022	PF00004
13023	PF00004
13024	PF09336
13025	PF02933
13026	PF02359
13027	PF17862
13028	PF17862
13029	PF00808
13030	PF00248
13031	PF00685
13032	PF05118
13033	PF00226
13034	PF01722
13035	PF05347
13036	PF00481
13037	PF06916
13038	PF13868
13039	PF00856
13040	PF00169
13041	PF00169
13042	PF03639
13043	PF00787
13044	PF05186
13045	PF00406
13046	PF00027
13047	PF10392
13048	PF00328
13049	PF07974
13050	PF00787
13051	PF01302
13052	PF12348
13053	PF01363
13054	PF07648
13055	PF07648
13056	PF07648
13057	PF00612
13058	PF00612
13059	PF13521
13060	PF00295
13061	PF13499
13062	PF00856
13063	PF01753
13064	PF00179
13065	PF00755
13066	PF01351
13067	PF00297
13068	PF17177
13069	PF16953
13070	PF13649
13071	PF12317
13072	PF05219
13073	PF11865
13074	PF11865
13075	PF00454
13076	PF08771
13077	PF02260
13078	PF02259
13079	PF00977
13080	PF00471
13081	PF06294
13082	PF06339
13083	PF00790
13084	PF13516
13085	PF02823
13086	PF00069
13087	PF03935
13088	PF07745
13089	PF00085
13090	PF01293
13091	PF00168
13092	PF00566
13093	PF00782
13094	PF00581
13095	PF16908
13096	PF16910
13097	PF06650
13098	PF12624
13099	PF03007
13100	PF06974
13101	PF00447
13102	PF00743
13103	PF00743
13104	PF00933
13105	PF01915
13106	PF14310
13107	PF01553
13108	PF16076
13109	PF12796
13110	PF12796
13111	PF12129
13112	PF06278
13113	PF16858
13114	PF12796
13115	PF12796
13116	PF00191
13117	PF00191
13118	PF00149
13119	PF16656
13120	PF14008
13121	PF07745
13122	PF06565
13123	PF06565
13124	PF06565
13125	PF17103
13126	PF17102
13127	PF00233
13128	PF01590
13129	PF01590
13130	PF00441
13131	PF01756
13132	PF14749
13133	PF02770
13134	PF00385
13135	PF01980
13136	PF14652
13137	PF14652
13138	PF14996
13139	PF13476
13140	PF10354
13141	PF00233
13142	PF14687
13143	PF14580
13144	PF08240
13145	PF00107
13146	PF12697
13147	PF06839
13148	PF06839
13149	PF06839
13150	PF06839
13151	PF01751
13152	PF01131
13153	PF00328
13154	PF16810
13155	PF00076
13156	PF00149
13157	PF09282
13158	PF00003
13159	PF00400
13160	PF00400
13161	PF12796
13162	PF00337
13163	PF00076
13164	PF04218
13165	PF03184
13166	PF13513
13167	PF03810
13168	PF01467
13169	PF00535
13170	PF10280
13171	PF00964
13172	PF01926
13173	PF01987
13174	PF05630
13175	PF00169
13176	PF02780
13177	PF02779
13178	PF00117
13179	PF00977
13180	PF00400
13181	PF00400
13182	PF00400
13183	PF00400
13184	PF00890
13185	PF12352
13186	PF02146
13187	PF00089
13188	PF00089
13189	PF03399
13190	PF00226
13191	PF00454
13192	PF01363
13193	PF16810
13194	PF10262
13195	PF00447
13196	PF06309
13197	PF12325
13198	PF04117
13199	PF00264
13200	PF13176
13201	PF12894
13202	PF03992
13203	PF00063
13204	PF00012
13205	PF02685
13206	PF04157
13207	PF04157
13208	PF04410
13209	PF07714
13210	PF02883
13211	PF01602
13212	PF03820
13213	PF00125
13214	PF01363
13215	PF00063
13216	PF13921
13217	PF00069
13218	PF03822
13219	PF00271
13220	PF18147
13221	PF12513
13222	PF17123
13223	PF03388
13224	PF12756
13225	PF12171
13226	PF13532
13227	PF00085
13228	PF01778
13229	PF03908
13230	PF00724
13231	PF14226
13232	PF03171
13233	PF01920
13234	PF00817
13235	PF18439
13236	PF10282
13237	PF01715
13238	PF13920
13239	PF06733
13240	PF13307
13241	PF11977
13242	PF06522
13243	PF16810
13244	PF01490
13245	PF18634
13246	PF00400
13247	PF00400
13248	PF00400
13249	PF00400
13250	PF12796
13251	PF01363
13252	PF12352
13253	PF03953
13254	PF00091
13255	PF12796
13256	PF11051
13257	PF06522
13258	PF18634
13259	PF18634
13260	PF03358
13261	PF11969
13262	PF07690
13263	PF01398
13264	PF01926
13265	PF00334
13266	PF00334
13267	PF16363
13268	PF01679
13269	PF07714
13270	PF00076
13271	PF00076
13272	PF01490
13273	PF00069
13274	PF13181
13275	PF00515
13276	PF12895
13277	PF07720
13278	PF00750
13279	PF05746
13280	PF00168
13281	PF01041
13282	PF05162
13283	PF00240
13284	PF00141
13285	PF02223
13286	PF01844
13287	PF18018
13288	PF04042
13289	PF06268
13290	PF06268
13291	PF03874
13292	PF01521
13293	PF13358
13294	PF07714
13295	PF13499
13296	PF00069
13297	PF00089
13298	PF13640
13299	PF16550
13300	PF04683
13301	PF07534
13302	PF02902
13303	PF01590
13304	PF01363
13305	PF02854
13306	PF02854
13307	PF00964
13308	PF00226
13309	PF11875
13310	PF00069
13311	PF02574
13312	PF02847
13313	PF01066
13314	PF01918
13315	PF00787
13316	PF00083
13317	PF02136
13318	PF00041
13319	PF14580
13320	PF02771
13321	PF02770
13322	PF00441
13323	PF13602
13324	PF05873
13325	PF05873
13326	PF02892
13327	PF03619
13328	PF14693
13329	PF01386
13330	PF02042
13331	PF00249
13332	PF00107
13333	PF08240
13334	PF12422
13335	PF12859
13336	PF01851
13337	PF12796
13338	PF04098
13339	PF00400
13340	PF00787
13341	PF13774
13342	PF00957
13343	PF07714
13344	PF00295
13345	PF00650
13346	PF09814
13347	PF09814
13348	PF14050
13349	PF04969
13350	PF05602
13351	PF01266
13352	PF00964
13353	PF00069
13354	PF04719
13355	PF16760
13356	PF00128
13357	PF01593
13358	PF05405
13359	PF02493
13360	PF02493
13361	PF02493
13362	PF03133
13363	PF02225
13364	PF01180
13365	PF04665
13366	PF03211
13367	PF03211
13368	PF01196
13369	PF00069
13370	PF00964
13371	PF00226
13372	PF14516
13373	PF08450
13374	PF00498
13375	PF13499
13376	PF02518
13377	PF10436
13378	PF13833
13379	PF13091
13380	PF00249
13381	PF03457
13382	PF00179
13383	PF00179
13384	PF11397
13385	PF05096
13386	PF03060
13387	PF01249
13388	PF00225
13389	PF00463
13390	PF03935
13391	PF00069
13392	PF13456
13393	PF01479
13394	PF00900
13395	PF16121
13396	PF08071
13397	PF00389
13398	PF02826
13399	PF01014
13400	PF01014
13401	PF01791
13402	PF13418
13403	PF12807
13404	PF03372
13405	PF07896
13406	PF01428
13407	PF02882
13408	PF09816
13409	PF01650
13410	PF07571
13411	PF02969
13412	PF01585
13413	PF01363
13414	PF01590
13415	PF03467
13416	PF09743
13417	PF10243
13418	PF10243
13419	PF02845
13420	PF15370
13421	PF16450
13422	PF00004
13423	PF00724
13424	PF15294
13425	PF00254
13426	PF04280
13427	PF12660
13428	PF12657
13429	PF09733
13430	PF00041
13431	PF00501
13432	PF00501
13433	PF07059
13434	PF00169
13435	PF01852
13436	PF13833
13437	PF13833
13438	PF00069
13439	PF02089
13440	PF14977
13441	PF04471
13442	PF08148
13443	PF01451
13444	PF00291
13445	PF01916
13446	PF08123
13447	PF13833
13448	PF06201
13449	PF08578
13450	PF01795
13451	PF00763
13452	PF02882
13453	PF00170
13454	PF09430
13455	PF00498
13456	PF03211
13457	PF00075
13458	PF02801
13459	PF00109
13460	PF00109
13461	PF00112
13462	PF00112
13463	PF04827
13464	PF07200
13465	PF09139
13466	PF12796
13467	PF06437
13468	PF02894
13469	PF01408
13470	PF00298
13471	PF03946
13472	PF12597
13473	PF00069
13474	PF16987
13475	PF13499
13476	PF13499
13477	PF03372
13478	PF01979
13479	PF03874
13480	PF05391
13481	PF00076
13482	PF16561
13483	PF00300
13484	PF01591
13485	PF08626
13486	PF08626
13487	PF00155
13488	PF00920
13489	PF14858
13490	PF06916
13491	PF04616
13492	PF13639
13493	PF13884
13494	PF00107
13495	PF08240
13496	PF08661
13497	PF18051
13498	PF01851
13499	PF01851
13500	PF17781
13501	PF05346
13502	PF01363
13503	PF01590
13504	PF00328
13505	PF13561
13506	PF00106
13507	PF00107
13508	PF08240
13509	PF12796
13510	PF13676
13511	PF00023
13512	PF01423
13513	PF00025
13514	PF00188
13515	PF00856
13516	PF01612
13517	PF13561
13518	PF13373
13519	PF00240
13520	PF12796
13521	PF02042
13522	PF01593
13523	PF01370
13524	PF02037
13525	PF00179
13526	PF07470
13527	PF04937
13528	PF00112
13529	PF03937
13530	PF03446
13531	PF14833
13532	PF02265
13533	PF02582
13534	PF04108
13535	PF10377
13536	PF13500
13537	PF01150
13538	PF00069
13539	PF01193
13540	PF03088
13541	PF02207
13542	PF01167
13543	PF13639
13544	PF03931
13545	PF00462
13546	PF08241
13547	PF00295
13548	PF00025
13549	PF13870
13550	PF05685
13551	PF00385
13552	PF03810
13553	PF02866
13554	PF00056
13555	PF13359
13556	PF00293
13557	PF05192
13558	PF05188
13559	PF01670
13560	PF00899
13561	PF10234
13562	PF14587
13563	PF00928
13564	PF01217
13565	PF05915
13566	PF13499
13567	PF00153
13568	PF00153
13569	PF00153
13570	PF05199
13571	PF00732
13572	PF13602
13573	PF08240
13574	PF13920
13575	PF00160
13576	PF01423
13577	PF00125
13578	PF04886
13579	PF11051
13580	PF03221
13581	PF15630
13582	PF02263
13583	PF02841
13584	PF00852
13585	PF06644
13586	PF16810
13587	PF03719
13588	PF00333
13589	PF00348
13590	PF12807
13591	PF03211
13592	PF07714
13593	PF00411
13594	PF00248
13595	PF14935
13596	PF01467
13597	PF14688
13598	PF14687
13599	PF00400
13600	PF00400
13601	PF09070
13602	PF08324
13603	PF00964
13604	PF00332
13605	PF09797
13606	PF07714
13607	PF00153
13608	PF00153
13609	PF00153
13610	PF01248
13611	PF07714
13612	PF00787
13613	PF00326
13614	PF02897
13615	PF01008
13616	PF02900
13617	PF00443
13618	PF02826
13619	PF00044
13620	PF02800
13621	PF16810
13622	PF04434
13623	PF05091
13624	PF00076
13625	PF00225
13626	PF00249
13627	PF13639
13628	PF00069
13629	PF02536
13630	PF02536
13631	PF00271
13632	PF00270
13633	PF04438
13634	PF04437
13635	PF01167
13636	PF02263
13637	PF02263
13638	PF10474
13639	PF10475
13640	PF01191
13641	PF03871
13642	PF08603
13643	PF01213
13644	PF00881
13645	PF03992
13646	PF03992
13647	PF01633
13648	PF13374
13649	PF13424
13650	PF16810
13651	PF01762
13652	PF03645
13653	PF18488
13654	PF00366
13655	PF16205
13656	PF11051
13657	PF03211
13658	PF03211
13659	PF17830
13660	PF00069
13661	PF00240
13662	PF00454
13663	PF00069
13664	PF03184
13665	PF13532
13666	PF12796
13667	PF13637
13668	PF01204
13669	PF13385
13670	PF00425
13671	PF00117
13672	PF04715
13673	PF00034
13674	PF07974
13675	PF00198
13676	PF00364
13677	PF02817
13678	PF07080
13679	PF13920
13680	PF00664
13681	PF01174
13682	PF01876
13683	PF07712
13684	PF10343
13685	PF02798
13686	PF13410
13687	PF13242
13688	PF01585
13689	PF07648
13690	PF00050
13691	PF00050
13692	PF00069
13693	PF01423
13694	PF00067
13695	PF04116
13696	PF02037
13697	PF13520
13698	PF00581
13699	PF00295
13700	PF00156
13701	PF00450
13702	PF07974
13703	PF07974
13704	PF09229
13705	PF16810
13706	PF13639
13707	PF16810
13708	PF18271
13709	PF00964
13710	PF00536
13711	PF00481
13712	PF07699
13713	PF12867
13714	PF00398
13715	PF01137
13716	PF05189
13717	PF02913
13718	PF00249
13719	PF00400
13720	PF00400
13721	PF00400
13722	PF00400
13723	PF00168
13724	PF00168
13725	PF00168
13726	PF00168
13727	PF07714
13728	PF00155
13729	PF17408
13730	PF05292
13731	PF01915
13732	PF14310
13733	PF00964
13734	PF00201
13735	PF00481
13736	PF02275
13737	PF01363
13738	PF00612
13739	PF00612
13740	PF00645
13741	PF00089
13742	PF00252
13743	PF01142
13744	PF00447
13745	PF00106
13746	PF02902
13747	PF01424
13748	PF10187
13749	PF14968
13750	PF08576
13751	PF04938
13752	PF00076
13753	PF00962
13754	PF00962
13755	PF00213
13756	PF14369
13757	PF13639
13758	PF01431
13759	PF05649
13760	PF00291
13761	PF05615
13762	PF16810
13763	PF13637
13764	PF04749
13765	PF00122
13766	PF00069
13767	PF00264
13768	PF12330
13769	PF00069
13770	PF02225
13771	PF02225
13772	PF01450
13773	PF01450
13774	PF07991
13775	PF05856
13776	PF11051
13777	PF05365
13778	PF04051
13779	PF00176
13780	PF04408
13781	PF00271
13782	PF02045
13783	PF00004
13784	PF08542
13785	PF13639
13786	PF00397
13787	PF01221
13788	PF05915
13789	PF02733
13790	PF02734
13791	PF08598
13792	PF16810
13793	PF16810
13794	PF05517
13795	PF01781
13796	PF14204
13797	PF17144
13798	PF00264
13799	PF17773
13800	PF12368
13801	PF00581
13802	PF00232
13803	PF04072
13804	PF13516
13805	PF13516
13806	PF13516
13807	PF13365
13808	PF02207
13809	PF11605
13810	PF04157
13811	PF00266
13812	PF00076
13813	PF08240
13814	PF13949
13815	PF03097
13816	PF00071
13817	PF02036
13818	PF02036
13819	PF05018
13820	PF00787
13821	PF02207
13822	PF00450
13823	PF13863
13824	PF18553
13825	PF01409
13826	PF18552
13827	PF15780
13828	PF15780
13829	PF01423
13830	PF08743
13831	PF00226
13832	PF03211
13833	PF08123
13834	PF01263
13835	PF12146
13836	PF16683
13837	PF13540
13838	PF13540
13839	PF13540
13840	PF16363
13841	PF07910
13842	PF00249
13843	PF00787
13844	PF00827
13845	PF14588
13846	PF07714
13847	PF02135
13848	PF00069
13849	PF00225
13850	PF03211
13851	PF00454
13852	PF16113
13853	PF04757
13854	PF13535
13855	PF13535
13856	PF18603
13857	PF00787
13858	PF07933
13859	PF11051
13860	PF00249
13861	PF02826
13862	PF16810
13863	PF00227
13864	PF05495
13865	PF18044
13866	PF00071
13867	PF00067
13868	PF00067
13869	PF05764
13870	PF04627
13871	PF16016
13872	PF16016
13873	PF06398
13874	PF00169
13875	PF12796
13876	PF00082
13877	PF01088
13878	PF18031
13879	PF01055
13880	PF01055
13881	PF04146
13882	PF14608
13883	PF14608
13884	PF00642
13885	PF10539
13886	PF01457
13887	PF01457
13888	PF05970
13889	PF12850
13890	PF13185
13891	PF00795
13892	PF00964
13893	PF00063
13894	PF04129
13895	PF00149
13896	PF00225
13897	PF00010
13898	PF01590
13899	PF00071
13900	PF01168
13901	PF01344
13902	PF00041
13903	PF13964
13904	PF12810
13905	PF00153
13906	PF00153
13907	PF00153
13908	PF16796
13909	PF16810
13910	PF14652
13911	PF14652
13912	PF14652
13913	PF16810
13914	PF07714
13915	PF07714
13916	PF00763
13917	PF00067
13918	PF13831
13919	PF15612
13920	PF00775
13921	PF01852
13922	PF02450
13923	PF00481
13924	PF00027
13925	PF00043
13926	PF13417
13927	PF01990
13928	PF00120
13929	PF04821
13930	PF00782
13931	PF00106
13932	PF04100
13933	PF03959
13934	PF02789
13935	PF00883
13936	PF06294
13937	PF00069
13938	PF06703
13939	PF07722
13940	PF00067
13941	PF00149
13942	PF13365
13943	PF13365
13944	PF12812
13945	PF13180
13946	PF03656
13947	PF07859
13948	PF02913
13949	PF01565
13950	PF00397
13951	PF13516
13952	PF13516
13953	PF13516
13954	PF13516
13955	PF13516
13956	PF13516
13957	PF13516
13958	PF13516
13959	PF13516
13960	PF00076
13961	PF04588
13962	PF05004
13963	PF01412
13964	PF05630
13965	PF00050
13966	PF00673
13967	PF00281
13968	PF13735
13969	PF01743
13970	PF00628
13971	PF03105
13972	PF03105
13973	PF00004
13974	PF16450
13975	PF17862
13976	PF13516
13977	PF14874
13978	PF00180
13979	PF02151
13980	PF00069
13981	PF00150
13982	PF00282
13983	PF13424
13984	PF01205
13985	PF09186
13986	PF02770
13987	PF00441
13988	PF02771
13989	PF01493
13990	PF01645
13991	PF00310
13992	PF04898
13993	PF16810
13994	PF00022
13995	PF00447
13996	PF10282
13997	PF01652
13998	PF00964
13999	PF01590
14000	PF13637
14001	PF01588
14002	PF01588
14003	PF04072
14004	PF04379
14005	PF00225
14006	PF16203
14007	PF04851
14008	PF13625
14009	PF02636
14010	PF00169
14011	PF16905
14012	PF12796
14013	PF13508
14014	PF00171
14015	PF03952
14016	PF00113
14017	PF00113
14018	PF01363
14019	PF16016
14020	PF02893
14021	PF00106
14022	PF05630
14023	PF00107
14024	PF08240
14025	PF00136
14026	PF00136
14027	PF07699
14028	PF14716
14029	PF14716
14030	PF08569
14031	PF14908
14032	PF18289
14033	PF00732
14034	PF00612
14035	PF00612
14036	PF13516
14037	PF13516
14038	PF06445
14039	PF10253
14040	PF03221
14041	PF00162
14042	PF01019
14043	PF02055
14044	PF17189
14045	PF02252
14046	PF02252
14047	PF00211
14048	PF14908
14049	PF03162
14050	PF15341
14051	PF10294
14052	PF00884
14053	PF02204
14054	PF00169
14055	PF00155
14056	PF00800
14057	PF00091
14058	PF07534
14059	PF13602
14060	PF08240
14061	PF13359
14062	PF04099
14063	PF01363
14064	PF00188
14065	PF12706
14066	PF00063
14067	PF03572
14068	PF03162
14069	PF00583
14070	PF00004
14071	PF00004
14072	PF13456
14073	PF00428
14074	PF00466
14075	PF17777
14076	PF00441
14077	PF02770
14078	PF02771
14079	PF07470
14080	PF00010
14081	PF12796
14082	PF12796
14083	PF12796
14084	PF07676
14085	PF00400
14086	PF00400
14087	PF18098
14088	PF01399
14089	PF00036
14090	PF13193
14091	PF00501
14092	PF00501
14093	PF12796
14094	PF03060
14095	PF16810
14096	PF04652
14097	PF08653
14098	PF00069
14099	PF15309
14100	PF17820
14101	PF01247
14102	PF00266
14103	PF00026
14104	PF00069
14105	PF11527
14106	PF00024
14107	PF03221
14108	PF08561
14109	PF08320
14110	PF16810
14111	PF08613
14112	PF00248
14113	PF13393
14114	PF00856
14115	PF04117
14116	PF01138
14117	PF01363
14118	PF13344
14119	PF13242
14120	PF08569
14121	PF03446
14122	PF14833
14123	PF00080
14124	PF00106
14125	PF00632
14126	PF12739
14127	PF00149
14128	PF08321
14129	PF13181
14130	PF10155
14131	PF00782
14132	PF07002
14133	PF07687
14134	PF01546
14135	PF01363
14136	PF00498
14137	PF02055
14138	PF17189
14139	PF03900
14140	PF10406
14141	PF07524
14142	PF06999
14143	PF18126
14144	PF07289
14145	PF01419
14146	PF00118
14147	PF00005
14148	PF01130
14149	PF00025
14150	PF13649
14151	PF14652
14152	PF14652
14153	PF14652
14154	PF03935
14155	PF09768
14156	PF12810
14157	PF16810
14158	PF11789
14159	PF03781
14160	PF03879
14161	PF13516
14162	PF01167
14163	PF03227
14164	PF00933
14165	PF01915
14166	PF01363
14167	PF16810
14168	PF10354
14169	PF00385
14170	PF00385
14171	PF07859
14172	PF00027
14173	PF08774
14174	PF13639
14175	PF00933
14176	PF00403
14177	PF00069
14178	PF00787
14179	PF13365
14180	PF13155
14181	PF13481
14182	PF11380
14183	PF17103
14184	PF17102
14185	PF17101
14186	PF00400
14187	PF00400
14188	PF00400
14189	PF00646
14190	PF00725
14191	PF02737
14192	PF10044
14193	PF00069
14194	PF00832
14195	PF16450
14196	PF00004
14197	PF01670
14198	PF01670
14199	PF00595
14200	PF00443
14201	PF13279
14202	PF00155
14203	PF00800
14204	PF00856
14205	PF00544
14206	PF01274
14207	PF02138
14208	PF14844
14209	PF00400
14210	PF05699
14211	PF00082
14212	PF01095
14213	PF01095
14214	PF03639
14215	PF17652
14216	PF03372
14217	PF00168
14218	PF03283
14219	PF03452
14220	PF03452
14221	PF08123
14222	PF04882
14223	PF00071
14224	PF00566
14225	PF00481
14226	PF00224
14227	PF02887
14228	PF00069
14229	PF06342
14230	PF00881
14231	PF15625
14232	PF12796
14233	PF00023
14234	PF12796
14235	PF00397
14236	PF13238
14237	PF01764
14238	PF00643
14239	PF00643
14240	PF02042
14241	PF11571
14242	PF01408
14243	PF00025
14244	PF13532
14245	PF05699
14246	PF00096
14247	PF00096
14248	PF00096
14249	PF00096
14250	PF14523
14251	PF03781
14252	PF12867
14253	PF16094
14254	PF03935
14255	PF00134
14256	PF12796
14257	PF13637
14258	PF00069
14259	PF00169
14260	PF05427
14261	PF05427
14262	PF14027
14263	PF03133
14264	PF01095
14265	PF02290
14266	PF12689
14267	PF03398
14268	PF04824
14269	PF04825
14270	PF00579
14271	PF00579
14272	PF00149
14273	PF12796
14274	PF01679
14275	PF05630
14276	PF00227
14277	PF05046
14278	PF03666
14279	PF03666
14280	PF08190
14281	PF18201
14282	PF00004
14283	PF00004
14284	PF17862
14285	PF17862
14286	PF00152
14287	PF11559
14288	PF03133
14289	PF07885
14290	PF07885
14291	PF13472
14292	PF01214
14293	PF01433
14294	PF11838
14295	PF17900
14296	PF00483
14297	PF00132
14298	PF00501
14299	PF00856
14300	PF01728
14301	PF00150
14302	PF00155
14303	PF00249
14304	PF00249
14305	PF00069
14306	PF09749
14307	PF16363
14308	PF01168
14309	PF14031
14310	PF10218
14311	PF07718
14312	PF14806
14313	PF01602
14314	PF01248
14315	PF00232
14316	PF05685
14317	PF09766
14318	PF00293
14319	PF00763
14320	PF00225
14321	PF00731
14322	PF10377
14323	PF00887
14324	PF00169
14325	PF01363
14326	PF14008
14327	PF16656
14328	PF00149
14329	PF01433
14330	PF09127
14331	PF17900
14332	PF05347
14333	PF01423
14334	PF07842
14335	PF01585
14336	PF00069
14337	PF04083
14338	PF12796
14339	PF03308
14340	PF01786
14341	PF07719
14342	PF00276
14343	PF03939
14344	PF13868
14345	PF03067
14346	PF00400
14347	PF00400
14348	PF00400
14349	PF01625
14350	PF01625
14351	PF01655
14352	PF06212
14353	PF04564
14354	PF00169
14355	PF02263
14356	PF00202
14357	PF07004
14358	PF07004
14359	PF00393
14360	PF03446
14361	PF00149
14362	PF00441
14363	PF01756
14364	PF14749
14365	PF02770
14366	PF13499
14367	PF10243
14368	PF07714
14369	PF13410
14370	PF13409
14371	PF04055
14372	PF06463
14373	PF04588
14374	PF13499
14375	PF16683
14376	PF09468
14377	PF13847
14378	PF18634
14379	PF01058
14380	PF05630
14381	PF08801
14382	PF00850
14383	PF00071
14384	PF04749
14385	PF01189
14386	PF13696
14387	PF00264
14388	PF00787
14389	PF05186
14390	PF18488
14391	PF14713
14392	PF00176
14393	PF10350
14394	PF00481
14395	PF05148
14396	PF02137
14397	PF05721
14398	PF10274
14399	PF16810
14400	PF03221
14401	PF01746
14402	PF00069
14403	PF06203
14404	PF02900
14405	PF02358
14406	PF00400
14407	PF00300
14408	PF00063
14409	PF13561
14410	PF09350
14411	PF08241
14412	PF04218
14413	PF13365
14414	PF00076
14415	PF10175
14416	PF13516
14417	PF13516
14418	PF13516
14419	PF13516
14420	PF13516
14421	PF13516
14422	PF12505
14423	PF00149
14424	PF05011
14425	PF01058
14426	PF13854
14427	PF13418
14428	PF13639
14429	PF02800
14430	PF00044
14431	PF08389
14432	PF01435
14433	PF00850
14434	PF00112
14435	PF03914
14436	PF03982
14437	PF13621
14438	PF00443
14439	PF03221
14440	PF13851
14441	PF00226
14442	PF05207
14443	PF04749
14444	PF13181
14445	PF13181
14446	PF13181
14447	PF09808
14448	PF07859
14449	PF07970
14450	PF10255
14451	PF00044
14452	PF02800
14453	PF12146
14454	PF00175
14455	PF01106
14456	PF08712
14457	PF00756
14458	PF13639
14459	PF02225
14460	PF06862
14461	PF00206
14462	PF10397
14463	PF00227
14464	PF01423
14465	PF00069
14466	PF10354
14467	PF13912
14468	PF01545
14469	PF01852
14470	PF00616
14471	PF02882
14472	PF00763
14473	PF10507
14474	PF04547
14475	PF04752
14476	PF00266
14477	PF01915
14478	PF03935
14479	PF03935
14480	PF01176
14481	PF11051
14482	PF00300
14483	PF02892
14484	PF04116
14485	PF00920
14486	PF00781
14487	PF03358
14488	PF01256
14489	PF03481
14490	PF01300
14491	PF01969
14492	PF03725
14493	PF01138
14494	PF08069
14495	PF00312
14496	PF13561
14497	PF01532
14498	PF01937
14499	PF04006
14500	PF00929
14501	PF02460
14502	PF16414
14503	PF13360
14504	PF13360
14505	PF00676
14506	PF16870
14507	PF02779
14508	PF12796
14509	PF00254
