Feature	Pfam
38257	PF00137
38258	PF00137
38259	PF01852
38260	PF13620
38261	PF00246
38262	PF01392
38263	PF12171
38264	PF12874
38265	PF12874
38266	PF08081
38267	PF00076
38268	PF08081
38269	PF00076
38270	PF00059
38271	PF00169
38272	PF17734
38273	PF10238
38274	PF00210
38275	PF00443
38276	PF01388
38277	PF02770
38278	PF02771
38279	PF00441
38280	PF03821
38281	PF00822
38282	PF00206
38283	PF10415
38284	PF01344
38285	PF01344
38286	PF01344
38287	PF01344
38288	PF07707
38289	PF00651
38290	PF11935
38291	PF12295
38292	PF13344
38293	PF13927
38294	PF13855
38295	PF06467
38296	PF06467
38297	PF06467
38298	PF06467
38299	PF06467
38300	PF06467
38301	PF06467
38302	PF06467
38303	PF12012
38304	PF02536
38305	PF13853
38306	PF00069
38307	PF00595
38308	PF00071
38309	PF00622
38310	PF00103
38311	PF12203
38312	PF00850
38313	PF00514
38314	PF13001
38315	PF12755
38316	PF01421
38317	PF01562
38318	PF00200
38319	PF08516
38320	PF05308
38321	PF00106
38322	PF13883
38323	PF00514
38324	PF00514
38325	PF00514
38326	PF00226
38327	PF00096
38328	PF00096
38329	PF02165
38330	PF00271
38331	PF11648
38332	PF18119
38333	PF04851
38334	PF16739
38335	PF16739
38336	PF01082
38337	PF03712
38338	PF03351
38339	PF08526
38340	PF03068
38341	PF08527
38342	PF15264
38343	PF00566
38344	PF01759
38345	PF13853
38346	PF06312
38347	PF00503
38348	PF13695
38349	PF11635
38350	PF07525
38351	PF00017
38352	PF00076
38353	PF10514
38354	PF16092
38355	PF00930
38356	PF00326
38357	PF02752
38358	PF00339
38359	PF00135
38360	PF04969
38361	PF13855
38362	PF18738
38363	PF13639
38364	PF13855
38365	PF03982
38366	PF03982
38367	PF15293
38368	PF02212
38369	PF08142
38370	PF04950
38371	PF10164
38372	PF00852
38373	PF17039
38374	PF13853
38375	PF13853
38376	PF04051
38377	PF07700
38378	PF07701
38379	PF00211
38380	PF00096
38381	PF00096
38382	PF00096
38383	PF00089
38384	PF03029
38385	PF02469
38386	PF02469
38387	PF02469
38388	PF02469
38389	PF15762
38390	PF00090
38391	PF00090
38392	PF00090
38393	PF00090
38394	PF00090
38395	PF00090
38396	PF05986
38397	PF08686
38398	PF06733
38399	PF13307
38400	PF00225
38401	PF06775
38402	PF00736
38403	PF10587
38404	PF13853
38405	PF00069
38406	PF01099
38407	PF14976
38408	PF15711
38409	PF00217
38410	PF02807
38411	PF07686
38412	PF13895
38413	PF03020
38414	PF09402
38415	PF00640
38416	PF00017
38417	PF00090
38418	PF00090
38419	PF00057
38420	PF01823
38421	PF01762
38422	PF05511
38423	PF01758
38424	PF12201
38425	PF00227
38426	PF03184
38427	PF03221
38428	PF04218
38429	PF00956
38430	PF00168
38431	PF00168
38432	PF04419
38433	PF00100
38434	PF00928
38435	PF11822
38436	PF09725
38437	PF04103
38438	PF12171
38439	PF01715
38440	PF05773
38441	PF16543
38442	PF06058
38443	PF16741
38444	PF06140
38445	PF08534
38446	PF04423
38447	PF13476
38448	PF13558
38449	PF15478
38450	PF01454
38451	PF13927
38452	PF13895
38453	PF07686
38454	PF05178
38455	PF12936
38456	PF10208
38457	PF00125
38458	PF00621
38459	PF00617
38460	PF00618
38461	PF00169
38462	PF00743
38463	PF00046
38464	PF00047
38465	PF13895
38466	PF13927
38467	PF00520
38468	PF02214
38469	PF13899
38470	PF00622
38471	PF00143
38472	PF15966
38473	PF15965
38474	PF03299
38475	PF00780
38476	PF00169
38477	PF00069
38478	PF04819
38479	PF04051
38480	PF13911
38481	PF01145
38482	PF07962
38483	PF14580
38484	PF07885
38485	PF07885
38486	PF10178
38487	PF05008
38488	PF12352
38489	PF04664
38490	PF01419
38491	PF00004
38492	PF11819
38493	PF00413
38494	PF00045
38495	PF00045
38496	PF00045
38497	PF00045
38498	PF00579
38499	PF00458
38500	PF03143
38501	PF00009
38502	PF03144
38503	PF00481
38504	PF07326
38505	PF05831
38506	PF00038
38507	PF17066
38508	PF12624
38509	PF13855
38510	PF16113
38511	PF16788
38512	PF16794
38513	PF00505
38514	PF08347
38515	PF00462
38516	PF07686
38517	PF00118
38518	PF00400
38519	PF00400
38520	PF00400
38521	PF00400
38522	PF00400
38523	PF07525
38524	PF01400
38525	PF02137
38526	PF00035
38527	PF00035
38528	PF02812
38529	PF00208
38530	PF00194
38531	PF00789
38532	PF08059
38533	PF08766
38534	PF00573
38535	PF14374
38536	PF00076
38537	PF00474
38538	PF04677
38539	PF04676
38540	PF00151
38541	PF01477
38542	PF03281
38543	PF02389
38544	PF02389
38545	PF15054
38546	PF02205
38547	PF07093
38548	PF00610
38549	PF00046
38550	PF12799
38551	PF17956
38552	PF17767
38553	PF01784
38554	PF00240
38555	PF03031
38556	PF17980
38557	PF07686
38558	PF01765
38559	PF00169
38560	PF13917
38561	PF15004
38562	PF00076
38563	PF09745
38564	PF00076
38565	PF07147
38566	PF13848
38567	PF13905
38568	PF00656
38569	PF00619
38570	PF15010
38571	PF04068
38572	PF04034
38573	PF00069
38574	PF00027
38575	PF00027
38576	PF15297
38577	PF15297
38578	PF00046
38579	PF04814
38580	PF10277
38581	PF12998
38582	PF14922
38583	PF12423
38584	PF15250
38585	PF00059
38586	PF13853
38587	PF06017
38588	PF00063
38589	PF07139
38590	PF00026
38591	PF07966
38592	PF01834
38593	PF16589
38594	PF00533
38595	PF05366
38596	PF02630
38597	PF00046
38598	PF00400
38599	PF00400
38600	PF01582
38601	PF17773
38602	PF12368
38603	PF00581
38604	PF15070
38605	PF15070
38606	PF15070
38607	PF14662
38608	PF14658
38609	PF08542
38610	PF00004
38611	PF14868
38612	PF00412
38613	PF00412
38614	PF15747
38615	PF00578
38616	PF10417
38617	PF04979
38618	PF06328
38619	PF09240
38620	PF00041
38621	PF00041
38622	PF00089
38623	PF03414
38624	PF00566
38625	PF01085
38626	PF01079
38627	PF02809
38628	PF00018
38629	PF00790
38630	PF00505
38631	PF09011
38632	PF00250
38633	PF12554
38634	PF04790
38635	PF00076
38636	PF12020
38637	PF00170
38638	PF08565
38639	PF01064
38640	PF07714
38641	PF08515
38642	PF01403
38643	PF01833
38644	PF01833
38645	PF01833
38646	PF01833
38647	PF08337
38648	PF18020
38649	PF17960
38650	PF01437
38651	PF01437
38652	PF03208
38653	PF05995
38654	PF05794
38655	PF12799
38656	PF13855
38657	PF13855
38658	PF13193
38659	PF00501
38660	PF00079
38661	PF03792
38662	PF00046
38663	PF05020
38664	PF05021
38665	PF11543
38666	PF00754
38667	PF00059
38668	PF00059
38669	PF15476
38670	PF13499
38671	PF15315
38672	PF15412
38673	PF08743
38674	PF15291
38675	PF00828
38676	PF06747
38677	PF01105
38678	PF00412
38679	PF01454
38680	PF12440
38681	PF12796
38682	PF12796
38683	PF07458
38684	PF07525
38685	PF12796
38686	PF12796
38687	PF13637
38688	PF05729
38689	PF17776
38690	PF17779
38691	PF13516
38692	PF13516
38693	PF13516
38694	PF13516
38695	PF13516
38696	PF02758
38697	PF16282
38698	PF05499
38699	PF17848
38700	PF08790
38701	PF13499
38702	PF13499
38703	PF08652
38704	PF00726
38705	PF04089
38706	PF01399
38707	PF00048
38708	PF04699
38709	PF00412
38710	PF01222
38711	PF05507
38712	PF00631
38713	PF15503
38714	PF15206
38715	PF00048
38716	PF00415
38717	PF00415
38718	PF00415
38719	PF00415
38720	PF00849
38721	PF01770
38722	PF02058
38723	PF00001
38724	PF04117
38725	PF10154
38726	PF16474
38727	PF02586
38728	PF00076
38729	PF00789
38730	PF00178
38731	PF00614
38732	PF13918
38733	PF03045
38734	PF01529
38735	PF02771
38736	PF00441
38737	PF02770
38738	PF03972
38739	PF01849
38740	PF00351
38741	PF12549
38742	PF12549
38743	PF05198
38744	PF00707
38745	PF00835
38746	PF13532
38747	PF00069
38748	PF00069
38749	PF02984
38750	PF00134
38751	PF00584
38752	PF13804
38753	PF15695
38754	PF00629
38755	PF00629
38756	PF00629
38757	PF00629
38758	PF00621
38759	PF03826
38760	PF00046
38761	PF06758
38762	PF01746
38763	PF12330
38764	PF00069
38765	PF15173
38766	PF00864
38767	PF13895
38768	PF13895
38769	PF00642
38770	PF00927
38771	PF00927
38772	PF00868
38773	PF01841
38774	PF06333
38775	PF11597
38776	PF18296
38777	PF00334
38778	PF01669
38779	PF15252
38780	PF08167
38781	PF08166
38782	PF08166
38783	PF08434
38784	PF08434
38785	PF00092
38786	PF02798
38787	PF00043
38788	PF00443
38789	PF04774
38790	PF00801
38791	PF00801
38792	PF00801
38793	PF00801
38794	PF00801
38795	PF00801
38796	PF13853
38797	PF00089
38798	PF02198
38799	PF00178
38800	PF00443
38801	PF16674
38802	PF14817
38803	PF08165
38804	PF00168
38805	PF00168
38806	PF00168
38807	PF00168
38808	PF00168
38809	PF00168
38810	PF00168
38811	PF16165
38812	PF08150
38813	PF17744
38814	PF00096
38815	PF00096
38816	PF00096
38817	PF04826
38818	PF17786
38819	PF02836
38820	PF17753
38821	PF00271
38822	PF00270
38823	PF08385
38824	PF17857
38825	PF17852
38826	PF08393
38827	PF18198
38828	PF12777
38829	PF12774
38830	PF12781
38831	PF12780
38832	PF18199
38833	PF03028
38834	PF12775
38835	PF13903
38836	PF00056
38837	PF02866
38838	PF05605
38839	PF13923
38840	PF18574
38841	PF00254
38842	PF18410
38843	PF04145
38844	PF00059
38845	PF02732
38846	PF03637
38847	PF00868
38848	PF00927
38849	PF00927
38850	PF01841
38851	PF10513
38852	PF06752
38853	PF05282
38854	PF15220
38855	PF13589
38856	PF09325
38857	PF00787
38858	PF04969
38859	PF03725
38860	PF01138
38861	PF01153
38862	PF07716
38863	PF00622
38864	PF13765
38865	PF00643
38866	PF06544
38867	PF05773
38868	PF01390
38869	PF05187
38870	PF01946
38871	PF01931
38872	PF04627
38873	PF01273
38874	PF02886
38875	PF00406
38876	PF00400
38877	PF00400
38878	PF00400
38879	PF00400
38880	PF00400
38881	PF00071
38882	PF00566
38883	PF15578
38884	PF07686
38885	PF07654
38886	PF00969
38887	PF00076
38888	PF14709
38889	PF13920
38890	PF14818
38891	PF11365
38892	PF11365
38893	PF10417
38894	PF00578
38895	PF10417
38896	PF00578
38897	PF06954
38898	PF00118
38899	PF00046
38900	PF02991
38901	PF14744
38902	PF14746
38903	PF14745
38904	PF09514
38905	PF00076
38906	PF13855
38907	PF13289
38908	PF12799
38909	PF00069
38910	PF00038
38911	PF16208
38912	PF00046
38913	PF01007
38914	PF17655
38915	PF01221
38916	PF00777
38917	PF00378
38918	PF00725
38919	PF00725
38920	PF02737
38921	PF07679
38922	PF00791
38923	PF17217
38924	PF00090
38925	PF00090
38926	PF12001
38927	PF01023
38928	PF05428
38929	PF01110
38930	PF07974
38931	PF07974
38932	PF07974
38933	PF07974
38934	PF00935
38935	PF01762
38936	PF03029
38937	PF00069
38938	PF00245
38939	PF04088
38940	PF14604
38941	PF00025
38942	PF07707
38943	PF00530
38944	PF05434
38945	PF00400
38946	PF00400
38947	PF00153
38948	PF04847
38949	PF00069
38950	PF00619
38951	PF01217
38952	PF00089
38953	PF03630
38954	PF00610
38955	PF00400
38956	PF00400
38957	PF00400
38958	PF00400
38959	PF00400
38960	PF00400
38961	PF00400
38962	PF00923
38963	PF11465
38964	PF13895
38965	PF05196
38966	PF01091
38967	PF03875
38968	PF00400
38969	PF00400
38970	PF00400
38971	PF00400
38972	PF00400
38973	PF00106
38974	PF10476
38975	PF09779
38976	PF10195
38977	PF15147
38978	PF07993
38979	PF04588
38980	PF01153
38981	PF01424
38982	PF13902
38983	PF08451
38984	PF00962
38985	PF00069
38986	PF00400
38987	PF00400
38988	PF00400
38989	PF00400
38990	PF00400
38991	PF07654
38992	PF00993
38993	PF12203
38994	PF00850
38995	PF13853
38996	PF01423
38997	PF12881
38998	PF00135
38999	PF03828
39000	PF01909
39001	PF00110
39002	PF00069
39003	PF12474
39004	PF12474
39005	PF05392
39006	PF00406
39007	PF05191
39008	PF00581
39009	PF00566
39010	PF10637
39011	PF13661
39012	PF00179
39013	PF07651
39014	PF16515
39015	PF01608
39016	PF16211
39017	PF00125
39018	PF17855
39019	PF00493
39020	PF14551
39021	PF17207
39022	PF13903
39023	PF03177
39024	PF08801
39025	PF02770
39026	PF02771
39027	PF00441
39028	PF07716
39029	PF00089
39030	PF00025
39031	PF12895
39032	PF18391
39033	PF04564
39034	PF04091
39035	PF16686
39036	PF02765
39037	PF00651
39038	PF00096
39039	PF00096
39040	PF00096
39041	PF13912
39042	PF13912
39043	PF02212
39044	PF17824
39045	PF05460
39046	PF03781
39047	PF00643
39048	PF15227
39049	PF00857
39050	PF13815
39051	PF13895
39052	PF00884
39053	PF17169
39054	PF08961
39055	PF02181
39056	PF06371
39057	PF06367
39058	PF01734
39059	PF00129
39060	PF07654
39061	PF14735
39062	PF00010
39063	PF15382
39064	PF11976
39065	PF11976
39066	PF00612
39067	PF09744
39068	PF11461
39069	PF04147
39070	PF01233
39071	PF02799
39072	PF00538
39073	PF00834
39074	PF00834
39075	PF00129
39076	PF00135
39077	PF13841
39078	PF00089
39079	PF00020
39080	PF00020
39081	PF00020
39082	PF00069
39083	PF17699
39084	PF03167
39085	PF10557
39086	PF00888
39087	PF15051
39088	PF00089
39089	PF15870
39090	PF01661
39091	PF01661
39092	PF01422
39093	PF01422
39094	PF01422
39095	PF01422
39096	PF01422
39097	PF01422
39098	PF01422
39099	PF01422
39100	PF01422
39101	PF01422
39102	PF01422
39103	PF00755
39104	PF16484
39105	PF14988
39106	PF14988
39107	PF00383
39108	PF00383
39109	PF04904
39110	PF04902
39111	PF04905
39112	PF00010
39113	PF00076
39114	PF00076
39115	PF11627
39116	PF02874
39117	PF00006
39118	PF00069
39119	PF07992
39120	PF12796
39121	PF12796
39122	PF00023
39123	PF07222
39124	PF00167
39125	PF16679
39126	PF08839
39127	PF00022
39128	PF00622
39129	PF15227
39130	PF00782
39131	PF06083
39132	PF05160
39133	PF15260
39134	PF06046
39135	PF06046
39136	PF06113
39137	PF02214
39138	PF00050
39139	PF00069
39140	PF00433
39141	PF08156
39142	PF01798
39143	PF00153
39144	PF00153
39145	PF00153
39146	PF01023
39147	PF13894
39148	PF00096
39149	PF00096
39150	PF00096
39151	PF00888
39152	PF01485
39153	PF01485
39154	PF03256
39155	PF11515
39156	PF00069
39157	PF13853
39158	PF00034
39159	PF00412
39160	PF00412
39161	PF00046
39162	PF02214
39163	PF00178
39164	PF13671
39165	PF05881
39166	PF01266
39167	PF08669
39168	PF01571
39169	PF16350
39170	PF00050
39171	PF00046
39172	PF00046
39173	PF07974
39174	PF00362
39175	PF08725
39176	PF18372
39177	PF07965
39178	PF17205
39179	PF04055
39180	PF03024
39181	PF05794
39182	PF02493
39183	PF02493
39184	PF02493
39185	PF02493
39186	PF02493
39187	PF02493
39188	PF02493
39189	PF02493
39190	PF14650
39191	PF15371
39192	PF03700
39193	PF09325
39194	PF00787
39195	PF00001
39196	PF00248
39197	PF00505
39198	PF03364
39199	PF01590
39200	PF01590
39201	PF00233
39202	PF11027
39203	PF00246
39204	PF18027
39205	PF00125
39206	PF17218
39207	PF00385
39208	PF03066
39209	PF16207
39210	PF13923
39211	PF16746
39212	PF00169
39213	PF00620
39214	PF00619
39215	PF00061
39216	PF00046
39217	PF02466
39218	PF03359
39219	PF16122
39220	PF00318
39221	PF00318
39222	PF00071
39223	PF00635
39224	PF13499
39225	PF04857
39226	PF04857
39227	PF00385
39228	PF17218
39229	PF13853
39230	PF00225
39231	PF12931
39232	PF03966
39233	PF00022
39234	PF00022
39235	PF14050
39236	PF04969
39237	PF01822
39238	PF00051
39239	PF00431
39240	PF16193
39241	PF18279
39242	PF12002
39243	PF00004
39244	PF02176
39245	PF02176
39246	PF00097
39247	PF02023
39248	PF00096
39249	PF00096
39250	PF00096
39251	PF00096
39252	PF00096
39253	PF00096
39254	PF00076
39255	PF00076
39256	PF00076
39257	PF10507
39258	PF00249
39259	PF01448
39260	PF04573
39261	PF05181
39262	PF01286
39263	PF13513
39264	PF12937
39265	PF00076
39266	PF02910
39267	PF00890
39268	PF12171
39269	PF07910
39270	PF13927
39271	PF13895
39272	PF15205
39273	PF09360
39274	PF09360
39275	PF02234
39276	PF00240
39277	PF13867
39278	PF13866
39279	PF00868
39280	PF01841
39281	PF00927
39282	PF00927
39283	PF00059
39284	PF04691
39285	PF07894
39286	PF07535
39287	PF03247
39288	PF03247
39289	PF00067
39290	PF07998
39291	PF13181
39292	PF00254
39293	PF00254
39294	PF00515
39295	PF04845
39296	PF02493
39297	PF02493
39298	PF02493
39299	PF02493
39300	PF02493
39301	PF02493
39302	PF02493
39303	PF02493
39304	PF00342
39305	PF00201
39306	PF00045
39307	PF00045
39308	PF00045
39309	PF00045
39310	PF00413
39311	PF01471
39312	PF00335
39313	PF07732
39314	PF07732
39315	PF07732
39316	PF07731
39317	PF01479
39318	PF00163
39319	PF01754
39320	PF01428
39321	PF15715
39322	PF01031
39323	PF02212
39324	PF00350
39325	PF11759
39326	PF17888
39327	PF13516
39328	PF13516
39329	PF16000
39330	PF00412
39331	PF00412
39332	PF00412
39333	PF00412
39334	PF00123
39335	PF00400
39336	PF00400
39337	PF00400
39338	PF00400
39339	PF00400
39340	PF15146
39341	PF02731
39342	PF00240
39343	PF00240
39344	PF00023
39345	PF12796
39346	PF00788
39347	PF00595
39348	PF00027
39349	PF00617
39350	PF00618
39351	PF13841
39352	PF00620
39353	PF08241
39354	PF01564
39355	PF13857
39356	PF12796
39357	PF16503
39358	PF01171
39359	PF04054
39360	PF16415
39361	PF12842
39362	PF16418
39363	PF16417
39364	PF00659
39365	PF00659
39366	PF00069
39367	PF13848
39368	PF00085
39369	PF00085
39370	PF00282
39371	PF09468
39372	PF17745
39373	PF03166
39374	PF03165
39375	PF01283
39376	PF00011
39377	PF00268
39378	PF09799
39379	PF13863
39380	PF00792
39381	PF00794
39382	PF00454
39383	PF00613
39384	PF17779
39385	PF02758
39386	PF05729
39387	PF00850
39388	PF17771
39389	PF00090
39390	PF01421
39391	PF01562
39392	PF00514
39393	PF00928
39394	PF14839
39395	PF13307
39396	PF06733
39397	PF01023
39398	PF01237
39399	PF00169
39400	PF00167
39401	PF15839
39402	PF07545
39403	PF04548
39404	PF02014
39405	PF03015
39406	PF07993
39407	PF00076
39408	PF00089
39409	PF00628
39410	PF00549
39411	PF08442
39412	PF14772
39413	PF00071
39414	PF00071
39415	PF08433
39416	PF15703
39417	PF15703
39418	PF00561
39419	PF00858
39420	PF09786
39421	PF13620
39422	PF00246
39423	PF11627
39424	PF00076
39425	PF00076
39426	PF00038
39427	PF16208
39428	PF02737
39429	PF00725
39430	PF05761
39431	PF07527
39432	PF00010
39433	PF16768
39434	PF03399
39435	PF16769
39436	PF16766
39437	PF01099
39438	PF14988
39439	PF01158
39440	PF00105
39441	PF00899
39442	PF00125
39443	PF00612
39444	PF00632
39445	PF01391
39446	PF01391
39447	PF00386
39448	PF01593
39449	PF04433
39450	PF08081
39451	PF00076
39452	PF00076
39453	PF00076
39454	PF00076
39455	PF14956
39456	PF04716
39457	PF00431
39458	PF00341
39459	PF15338
39460	PF07542
39461	PF00153
39462	PF00153
39463	PF00153
39464	PF08704
39465	PF01344
39466	PF01344
39467	PF01344
39468	PF07707
39469	PF00651
39470	PF03447
39471	PF01958
39472	PF00155
39473	PF02598
39474	PF00069
39475	PF07686
39476	PF05831
39477	PF13347
39478	PF07686
39479	PF12796
39480	PF12796
39481	PF12796
39482	PF12529
39483	PF02485
39484	PF03921
39485	PF00266
39486	PF13853
39487	PF00125
39488	PF00096
39489	PF00096
39490	PF00651
39491	PF13894
39492	PF04641
39493	PF14893
39494	PF15297
39495	PF15328
39496	PF00956
39497	PF04218
39498	PF03184
39499	PF03221
39500	PF08122
39501	PF08217
39502	PF08217
39503	PF00149
39504	PF16656
39505	PF14008
39506	PF04135
39507	PF01575
39508	PF03577
39509	PF13499
39510	PF04880
39511	PF00274
39512	PF14798
39513	PF00034
39514	PF14724
39515	PF14724
39516	PF14724
39517	PF00069
39518	PF07259
39519	PF00514
39520	PF00400
39521	PF00400
39522	PF00400
39523	PF13833
39524	PF05064
39525	PF03567
39526	PF03834
39527	PF00095
39528	PF00194
39529	PF03370
39530	PF13920
39531	PF01416
39532	PF00676
39533	PF06309
39534	PF01352
39535	PF00096
39536	PF00096
39537	PF00096
39538	PF12417
39539	PF05920
39540	PF00229
39541	PF03143
39542	PF03144
39543	PF00009
39544	PF00071
39545	PF00068
39546	PF00439
39547	PF12024
39548	PF05283
39549	PF17665
39550	PF00687
39551	PF01477
39552	PF00151
39553	PF00169
39554	PF13901
39555	PF09336
39556	PF17862
39557	PF00004
39558	PF15229
39559	PF07654
39560	PF06623
39561	PF00129
39562	PF02225
39563	PF04389
39564	PF04253
39565	PF01753
39566	PF02823
39567	PF10613
39568	PF01094
39569	PF00060
39570	PF05326
39571	PF01900
39572	PF13847
39573	PF01023
39574	PF01150
39575	PF03782
39576	PF07412
39577	PF01321
39578	PF16188
39579	PF00557
39580	PF16189
39581	PF10259
39582	PF07558
39583	PF07557
39584	PF05296
39585	PF10271
39586	PF00022
39587	PF01433
39588	PF17900
39589	PF00343
39590	PF00030
39591	PF00030
39592	PF04721
39593	PF09409
39594	PF01841
39595	PF00957
39596	PF00650
39597	PF00635
39598	PF00076
39599	PF03992
39600	PF13202
39601	PF00903
39602	PF01239
39603	PF01239
39604	PF00012
39605	PF04577
39606	PF00571
39607	PF00291
39608	PF14774
39609	PF15061
39610	PF00412
39611	PF00412
39612	PF15233
39613	PF15233
39614	PF15410
39615	PF00620
39616	PF00096
39617	PF00096
39618	PF00096
39619	PF01146
39620	PF08294
39621	PF10278
39622	PF00836
39623	PF00149
39624	PF00250
39625	PF10146
39626	PF00696
39627	PF00171
39628	PF00439
39629	PF00439
39630	PF14738
39631	PF01280
39632	PF15212
39633	PF00995
39634	PF00042
39635	PF00656
39636	PF00079
39637	PF01112
39638	PF02953
39639	PF00567
39640	PF00013
39641	PF00013
39642	PF00335
39643	PF06409
39644	PF06409
39645	PF00046
39646	PF12045
39647	PF00561
39648	PF00038
39649	PF03359
39650	PF00514
39651	PF00514
39652	PF00514
39653	PF00514
39654	PF00514
39655	PF00514
39656	PF00514
39657	PF00514
39658	PF01749
39659	PF16186
39660	PF02947
39661	PF07175
39662	PF02191
39663	PF12308
39664	PF07742
39665	PF15392
39666	PF12895
39667	PF00078
39668	PF00071
39669	PF07525
39670	PF00123
39671	PF00123
39672	PF00085
39673	PF00085
39674	PF00085
39675	PF13881
39676	PF02724
39677	PF04438
39678	PF00046
39679	PF12413
39680	PF15785
39681	PF00397
39682	PF00069
39683	PF03607
39684	PF03607
39685	PF00029
39686	PF00595
39687	PF02828
39688	PF06701
39689	PF00030
39690	PF00030
39691	PF18574
39692	PF13445
39693	PF05605
39694	PF05026
39695	PF00293
39696	PF00612
39697	PF00612
39698	PF08430
39699	PF00250
39700	PF04775
39701	PF08840
39702	PF00076
39703	PF00076
39704	PF00076
39705	PF00010
39706	PF12533
39707	PF00004
39708	PF07145
39709	PF03144
39710	PF03143
39711	PF00009
39712	PF01593
39713	PF13520
39714	PF02064
39715	PF00010
39716	PF01217
39717	PF05920
39718	PF00429
39719	PF07458
39720	PF00059
39721	PF00069
39722	PF00089
39723	PF00102
39724	PF14753
39725	PF14753
39726	PF14559
39727	PF02318
39728	PF04698
39729	PF02493
39730	PF02493
39731	PF02493
39732	PF02493
39733	PF02493
39734	PF02493
39735	PF02493
39736	PF02493
39737	PF13561
39738	PF06337
39739	PF00443
39740	PF13202
39741	PF13202
39742	PF14160
39743	PF14161
39744	PF07842
39745	PF07842
39746	PF01124
39747	PF00125
39748	PF01448
39749	PF00249
39750	PF00249
39751	PF02141
39752	PF03456
39753	PF03455
39754	PF13841
39755	PF00046
39756	PF01423
39757	PF01344
39758	PF01344
39759	PF01344
39760	PF00651
39761	PF07707
39762	PF07491
39763	PF12402
39764	PF00864
39765	PF00864
39766	PF01875
39767	PF00149
39768	PF13853
39769	PF00103
39770	PF01187
39771	PF00610
39772	PF00620
39773	PF02825
39774	PF00536
39775	PF02862
39776	PF00400
39777	PF00096
39778	PF00096
39779	PF04212
39780	PF00787
39781	PF00069
39782	PF00028
39783	PF00028
39784	PF00028
39785	PF00028
39786	PF00028
39787	PF01049
39788	PF00069
39789	PF07718
39790	PF01602
39791	PF14806
39792	PF00153
39793	PF00153
39794	PF00153
39795	PF13853
39796	PF01189
39797	PF01454
39798	PF12440
39799	PF00995
39800	PF04923
39801	PF17655
39802	PF01007
39803	PF05456
39804	PF05783
39805	PF10469
39806	PF10470
39807	PF00042
39808	PF05014
39809	PF05028
39810	PF00059
39811	PF00642
39812	PF00642
39813	PF04553
39814	PF05210
39815	PF00568
39816	PF17849
39817	PF00773
39818	PF17216
39819	PF17215
39820	PF01105
39821	PF18397
39822	PF12179
39823	PF00069
39824	PF00432
39825	PF00432
39826	PF00432
39827	PF00432
39828	PF00432
39829	PF00022
39830	PF06312
39831	PF00320
39832	PF01448
39833	PF17226
39834	PF01426
39835	PF09011
39836	PF00505
39837	PF00069
39838	PF12874
39839	PF12874
39840	PF12874
39841	PF00428
39842	PF00466
39843	PF17777
39844	PF05712
39845	PF11717
39846	PF15366
39847	PF05063
39848	PF00909
39849	PF00685
39850	PF00605
39851	PF10401
39852	PF00022
39853	PF14604
39854	PF12026
39855	PF02893
39856	PF16297
39857	PF00202
39858	PF02318
39859	PF00169
39860	PF05729
39861	PF00096
39862	PF00096
39863	PF00096
39864	PF00038
39865	PF04732
39866	PF15256
39867	PF00019
39868	PF12146
39869	PF15625
39870	PF17661
39871	PF16218
39872	PF00168
39873	PF00168
39874	PF07002
39875	PF00262
39876	PF00249
39877	PF15510
39878	PF01398
39879	PF13012
39880	PF04588
39881	PF07535
39882	PF00076
39883	PF14497
39884	PF02798
39885	PF00149
39886	PF18091
39887	PF16678
39888	PF18486
39889	PF01485
39890	PF09409
39891	PF07686
39892	PF07707
39893	PF00651
39894	PF00782
39895	PF02046
39896	PF15155
39897	PF03055
39898	PF15248
39899	PF09298
39900	PF01557
39901	PF15229
39902	PF01428
39903	PF01754
39904	PF00179
39905	PF04499
39906	PF04499
39907	PF04960
39908	PF17959
39909	PF12796
39910	PF07686
39911	PF08271
39912	PF00382
39913	PF00382
39914	PF00400
39915	PF00400
39916	PF00400
39917	PF08539
39918	PF07527
39919	PF00010
39920	PF00106
39921	PF13669
39922	PF00089
39923	PF04516
39924	PF18016
39925	PF00229
39926	PF18102
39927	PF17950
39928	PF17284
39929	PF01564
39930	PF02189
39931	PF16680
39932	PF09379
39933	PF09380
39934	PF08736
39935	PF00373
39936	PF00069
39937	PF00659
39938	PF00659
39939	PF04572
39940	PF04488
39941	PF14672
39942	PF14672
39943	PF00579
39944	PF13516
39945	PF13516
39946	PF13516
39947	PF13516
39948	PF01248
39949	PF09596
39950	PF00651
39951	PF07707
39952	PF01344
39953	PF01344
39954	PF01344
39955	PF01344
39956	PF01344
39957	PF01344
39958	PF15423
39959	PF15017
39960	PF00899
39961	PF01023
39962	PF02319
39963	PF16421
39964	PF02782
39965	PF00370
39966	PF00246
39967	PF02244
39968	PF15313
39969	PF00029
39970	PF00641
39971	PF00641
39972	PF00090
39973	PF09258
39974	PF03016
39975	PF00837
39976	PF00096
39977	PF00096
39978	PF00096
39979	PF05605
39980	PF08598
39981	PF09111
39982	PF00271
39983	PF09110
39984	PF13892
39985	PF00176
39986	PF01261
39987	PF00625
39988	PF05806
39989	PF05644
39990	PF00071
39991	PF07525
39992	PF15195
39993	PF13405
39994	PF07654
39995	PF00969
39996	PF06214
39997	PF00038
39998	PF03131
39999	PF00651
40000	PF07707
40001	PF01344
40002	PF01344
40003	PF01344
40004	PF01344
