ann_term	q_val	annotation
GO:0022900	0.990980494077681	electron transport chain
GO:0004407	0.990980494077681	histone deacetylase activity
GO:0033558	0.990980494077681	protein deacetylase activity
GO:0031625	0.990980494077681	ubiquitin protein ligase binding
GO:0044389	0.990980494077681	ubiquitin-like protein ligase binding
GO:0019693	0.990980494077681	ribose phosphate metabolic process
GO:0019825	0.990980494077681	oxygen binding
GO:0045454	0.990980494077681	cell redox homeostasis
GO:0055080	0.990980494077681	cation homeostasis
GO:0055082	0.990980494077681	cellular chemical homeostasis
GO:0046164	0.990980494077681	alcohol catabolic process
GO:1901616	0.990980494077681	organic hydroxy compound catabolic process
GO:0004583	0.990980494077681	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0006678	0.990980494077681	glucosylceramide metabolic process
GO:0006680	0.990980494077681	glucosylceramide catabolic process
GO:0004765	0.990980494077681	shikimate kinase activity
GO:0048309	0.990980494077681	endoplasmic reticulum inheritance
GO:0042742	0.990980494077681	defense response to bacterium
GO:0009617	0.990980494077681	response to bacterium
GO:0004639	0.991220883750248	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0005779	0.991220883750248	integral component of peroxisomal membrane
GO:0031231	0.991220883750248	intrinsic component of peroxisomal membrane
GO:0006888	0.991307749660044	ER to Golgi vesicle-mediated transport
GO:0009522	0.991307749660044	photosystem I
GO:0030163	0.991307749660044	protein catabolic process
GO:0006089	0.991307749660044	lactate metabolic process
GO:0000082	0.991307749660044	G1/S transition of mitotic cell cycle
GO:0043633	0.991307749660044	polyadenylation-dependent RNA catabolic process
GO:0044843	0.991307749660044	cell cycle G1/S phase transition
GO:0060962	0.991307749660044	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	0.991307749660044	regulation of cell cycle G1/S phase transition
GO:2000045	0.991307749660044	regulation of G1/S transition of mitotic cell cycle
GO:0004418	0.991307749660044	hydroxymethylbilane synthase activity
GO:0030955	0.991412048706521	potassium ion binding
GO:0090575	0.991507614764738	RNA polymerase II transcription factor complex
GO:0004531	0.991507614764738	deoxyribonuclease II activity
GO:0009145	0.991507614764738	purine nucleoside triphosphate biosynthetic process
GO:0009206	0.991507614764738	purine ribonucleoside triphosphate biosynthetic process
GO:0030258	0.991507614764738	lipid modification
GO:0031248	0.991507614764738	protein acetyltransferase complex
GO:1902493	0.991507614764738	acetyltransferase complex
GO:0008192	0.991611999968026	RNA guanylyltransferase activity
GO:0070568	0.991611999968026	guanylyltransferase activity
GO:0016504	0.991611999968026	peptidase activator activity
GO:0000045	0.991636714193371	autophagosome assembly
GO:1905037	0.991636714193371	autophagosome organization
GO:0019867	0.991663910945651	outer membrane
GO:0008061	0.991663910945651	chitin binding
GO:0008422	0.991663910945651	beta-glucosidase activity
GO:0004332	0.991663910945651	fructose-bisphosphate aldolase activity
GO:0005737	0.991663910945651	cytoplasm
GO:0003963	0.991663910945651	RNA-3'-phosphate cyclase activity
GO:0006997	0.991663910945651	nucleus organization
GO:0015078	0.991663910945651	proton transmembrane transporter activity
GO:0006855	0.991663910945651	drug transmembrane transport
GO:0008660	0.991663910945651	1-aminocyclopropane-1-carboxylate deaminase activity
GO:0006979	0.991663910945651	response to oxidative stress
GO:0019343	0.991663910945651	cysteine biosynthetic process via cystathionine
GO:0004122	0.991663910945651	cystathionine beta-synthase activity
GO:0008198	0.991663910945651	ferrous iron binding
GO:0005575	0.991663910945651	cellular_component
GO:0042435	0.991663910945651	indole-containing compound biosynthetic process
GO:0004838	0.991663910945651	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.991663910945651	L-tyrosine aminotransferase activity
GO:0015369	0.991663910945651	calcium:proton antiporter activity
GO:0051139	0.991663910945651	metal ion:proton antiporter activity
GO:0004518	0.991663910945651	nuclease activity
GO:0016776	0.991663910945651	phosphotransferase activity, phosphate group as acceptor
GO:0006231	0.991663910945651	dTMP biosynthetic process
GO:0046073	0.991663910945651	dTMP metabolic process
GO:0042083	0.991663910945651	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:1903008	0.991663910945651	organelle disassembly
GO:0031420	0.991663910945651	alkali metal ion binding
GO:0003993	0.991663910945651	acid phosphatase activity
GO:0007531	0.991663910945651	mating type determination
GO:0007532	0.991663910945651	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.991663910945651	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.991663910945651	DNA binding, bending
GO:0004017	0.991663910945651	adenylate kinase activity
GO:0004612	0.991663910945651	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0044179	0.991663910945651	hemolysis in other organism
GO:0051715	0.991663910945651	cytolysis in other organism
GO:0030278	0.991663910945651	regulation of ossification
GO:0008800	0.991663910945651	beta-lactamase activity
GO:0006405	0.991663910945651	RNA export from nucleus
GO:0006406	0.991663910945651	mRNA export from nucleus
GO:0006611	0.991663910945651	protein export from nucleus
GO:0071166	0.991663910945651	ribonucleoprotein complex localization
GO:0071426	0.991663910945651	ribonucleoprotein complex export from nucleus
GO:0071427	0.991663910945651	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0001533	0.991663910945651	cornified envelope
GO:0031400	0.991663910945651	negative regulation of protein modification process
GO:0008417	0.991663910945651	fucosyltransferase activity
GO:0003866	0.991663910945651	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0009403	0.991663910945651	toxin biosynthetic process
GO:0043385	0.991663910945651	mycotoxin metabolic process
GO:0043386	0.991663910945651	mycotoxin biosynthetic process
GO:0016577	0.991663910945651	histone demethylation
GO:0034720	0.991663910945651	histone H3-K4 demethylation
GO:0070076	0.991663910945651	histone lysine demethylation
GO:0008172	0.991663910945651	S-methyltransferase activity
GO:0009379	0.991663910945651	Holliday junction helicase complex
GO:0009425	0.991663910945651	bacterial-type flagellum basal body
GO:0030694	0.991663910945651	bacterial-type flagellum basal body, rod
GO:0048476	0.991663910945651	Holliday junction resolvase complex
GO:1990380	0.991663910945651	Lys48-specific deubiquitinase activity
GO:0019200	0.991663910945651	carbohydrate kinase activity
GO:0045300	0.991663910945651	acyl-[acyl-carrier-protein] desaturase activity
GO:0004350	0.991745961853508	glutamate-5-semialdehyde dehydrogenase activity
GO:0046907	0.991745961853508	intracellular transport
GO:0098630	0.991745961853508	aggregation of unicellular organisms
GO:0098743	0.991745961853508	cell aggregation
GO:0031461	0.991902336306678	cullin-RING ubiquitin ligase complex
GO:0034637	0.991902336306678	cellular carbohydrate biosynthetic process
GO:0000272	0.991902336306678	polysaccharide catabolic process
GO:0006302	0.991902336306678	double-strand break repair
GO:0019751	0.991902336306678	polyol metabolic process
GO:0006473	0.991902336306678	protein acetylation
GO:0004046	0.991902336306678	aminoacylase activity
GO:0030431	0.991902336306678	sleep
GO:0032222	0.991902336306678	regulation of synaptic transmission, cholinergic
GO:0043266	0.991902336306678	regulation of potassium ion transport
GO:0043268	0.991902336306678	positive regulation of potassium ion transport
GO:0050804	0.991902336306678	modulation of chemical synaptic transmission
GO:0099177	0.991902336306678	regulation of trans-synaptic signaling
GO:1901016	0.991902336306678	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.991902336306678	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.991902336306678	regulation of potassium ion transmembrane transport
GO:1901381	0.991902336306678	positive regulation of potassium ion transmembrane transport
GO:1903818	0.991902336306678	positive regulation of voltage-gated potassium channel activity
GO:0033209	0.991902336306678	tumor necrosis factor-mediated signaling pathway
GO:0034612	0.991902336306678	response to tumor necrosis factor
GO:0071356	0.991902336306678	cellular response to tumor necrosis factor
GO:0019001	0.9922855687306	guanyl nucleotide binding
GO:0006898	0.9922855687306	receptor-mediated endocytosis
GO:0015706	0.9922855687306	nitrate transport
GO:0070070	0.9922855687306	proton-transporting V-type ATPase complex assembly
GO:0070072	0.9922855687306	vacuolar proton-transporting V-type ATPase complex assembly
GO:0034708	0.9922855687306	methyltransferase complex
GO:0072341	0.9922855687306	modified amino acid binding
GO:0042575	0.9922855687306	DNA polymerase complex
GO:0000128	0.9922855687306	flocculation
GO:0000152	0.9922855687306	nuclear ubiquitin ligase complex
GO:0005680	0.9922855687306	anaphase-promoting complex
GO:0030894	0.9922855687306	replisome
GO:0043596	0.9922855687306	nuclear replication fork
GO:0043601	0.9922855687306	nuclear replisome
GO:0043625	0.9922855687306	delta DNA polymerase complex
GO:0000444	0.9922855687306	MIS12/MIND type complex
GO:0006891	0.9922855687306	intra-Golgi vesicle-mediated transport
GO:0044275	0.9922855687306	cellular carbohydrate catabolic process
GO:0035673	0.9922855687306	oligopeptide transmembrane transporter activity
GO:0006568	0.9922855687306	tryptophan metabolic process
GO:0006586	0.9922855687306	indolalkylamine metabolic process
GO:0031505	0.9922855687306	fungal-type cell wall organization
GO:0044341	0.9922855687306	sodium-dependent phosphate transport
GO:0015321	0.9922855687306	sodium-dependent phosphate transmembrane transporter activity
GO:0006421	0.9922855687306	asparaginyl-tRNA aminoacylation
GO:0004816	0.9922855687306	asparagine-tRNA ligase activity
GO:0007076	0.9922855687306	mitotic chromosome condensation
GO:0000796	0.9922855687306	condensin complex
GO:0015238	0.9922855687306	drug transmembrane transporter activity
GO:0004180	0.9922855687306	carboxypeptidase activity
GO:0032549	0.9922855687306	ribonucleoside binding
GO:0006546	0.9922855687306	glycine catabolic process
GO:0009071	0.9922855687306	serine family amino acid catabolic process
GO:0045026	0.9922855687306	plasma membrane fusion
GO:0009374	0.9922855687306	biotin binding
GO:0038166	0.9922855687306	angiotensin-activated signaling pathway
GO:1904385	0.9922855687306	cellular response to angiotensin
GO:1990776	0.9922855687306	response to angiotensin
GO:0043953	0.9922855687306	protein transport by the Tat complex
GO:0016630	0.9922855687306	protochlorophyllide reductase activity
GO:0009135	0.9922855687306	purine nucleoside diphosphate metabolic process
GO:0009179	0.9922855687306	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.9922855687306	ribonucleoside diphosphate metabolic process
GO:0046031	0.9922855687306	ADP metabolic process
GO:0048193	0.9922855687306	Golgi vesicle transport
GO:0007041	0.9922855687306	lysosomal transport
GO:0010921	0.9922855687306	regulation of phosphatase activity
GO:0004044	0.9922855687306	amidophosphoribosyltransferase activity
GO:0000077	0.9922855687306	DNA damage checkpoint
GO:0031570	0.9922855687306	DNA integrity checkpoint
GO:0042779	0.9922855687306	tRNA 3'-trailer cleavage
GO:0042780	0.9922855687306	tRNA 3'-end processing
GO:0097428	0.9922855687306	protein maturation by iron-sulfur cluster transfer
GO:0004318	0.9922855687306	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0006544	0.9922855687306	glycine metabolic process
GO:0006522	0.9922855687306	alanine metabolic process
GO:0009078	0.9922855687306	pyruvate family amino acid metabolic process
GO:0008784	0.9922855687306	alanine racemase activity
GO:0043364	0.9922855687306	glycyl-radical enzyme activating activity
GO:0043365	0.9922855687306	[formate-C-acetyltransferase]-activating enzyme activity
GO:0061640	0.9922855687306	cytoskeleton-dependent cytokinesis
GO:0032797	0.9922855687306	SMN complex
GO:0009166	0.9922855687306	nucleotide catabolic process
GO:0043047	0.9922855687306	single-stranded telomeric DNA binding
GO:0098847	0.9922855687306	sequence-specific single stranded DNA binding
GO:0048608	0.9922855687306	reproductive structure development
GO:0061458	0.9922855687306	reproductive system development
GO:0044422	0.9922855687306	organelle part
GO:0030118	0.9922855687306	clathrin coat
GO:0009755	0.9922855687306	hormone-mediated signaling pathway
GO:0098813	0.9922855687306	nuclear chromosome segregation
GO:0046618	0.9922855687306	drug export
GO:1990961	0.9922855687306	drug transmembrane export
GO:0050277	0.9922855687306	sedoheptulokinase activity
GO:0007157	0.9922855687306	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.9922855687306	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0044428	0.9922855687306	nuclear part
GO:0005220	0.9922855687306	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.9922855687306	inositol 1,4,5 trisphosphate binding
GO:0046185	0.9922855687306	aldehyde catabolic process
GO:0034594	0.9922855687306	phosphatidylinositol trisphosphate phosphatase activity
GO:0016314	0.9922855687306	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0051717	0.9922855687306	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	0.9922855687306	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	0.9922855687306	inositol tetrakisphosphate phosphatase activity
GO:0106017	0.9922855687306	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0015688	0.9922855687306	iron chelate transport
GO:0015891	0.9922855687306	siderophore transport
GO:0004713	0.992372751857204	protein tyrosine kinase activity
GO:0022857	0.99237488327304	transmembrane transporter activity
GO:0008622	0.99237488327304	epsilon DNA polymerase complex
GO:0042030	0.992378372159709	ATPase inhibitor activity
GO:0031515	0.992378372159709	tRNA (m1A) methyltransferase complex
GO:0043527	0.992378372159709	tRNA methyltransferase complex
GO:0070876	0.992378372159709	SOSS complex
GO:0005741	0.992378372159709	mitochondrial outer membrane
GO:0001882	0.992378372159709	nucleoside binding
GO:0043021	0.992378372159709	ribonucleoprotein complex binding
GO:0005952	0.992378372159709	cAMP-dependent protein kinase complex
GO:0008603	0.992378372159709	cAMP-dependent protein kinase regulator activity
GO:0043543	0.992378372159709	protein acylation
GO:0030123	0.992378372159709	AP-3 adaptor complex
GO:0090124	0.992378372159709	N-4 methylation of cytosine
GO:0015667	0.992378372159709	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0034272	0.992378372159709	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.992378372159709	phosphatidylinositol 3-kinase complex, class III
GO:0030248	0.992378372159709	cellulose binding
GO:0000387	0.992378372159709	spliceosomal snRNP assembly
GO:0032418	0.992378372159709	lysosome localization
GO:0009579	0.992378372159709	thylakoid
GO:0044436	0.992378372159709	thylakoid part
GO:0009147	0.992378372159709	pyrimidine nucleoside triphosphate metabolic process
GO:0051649	0.992378372159709	establishment of localization in cell
GO:0046483	0.992378372159709	heterocycle metabolic process
GO:0016638	0.992378372159709	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0044452	0.992378372159709	nucleolar part
GO:0005215	0.992378372159709	transporter activity
GO:0120114	0.992378372159709	Sm-like protein family complex
GO:0051225	0.992378372159709	spindle assembly
GO:0005669	0.992378372159709	transcription factor TFIID complex
GO:0005885	0.992378372159709	Arp2/3 protein complex
GO:0004591	0.992378372159709	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0031985	0.992378372159709	Golgi cisterna
GO:0032580	0.992378372159709	Golgi cisterna membrane
GO:0009201	0.992378372159709	ribonucleoside triphosphate biosynthetic process
GO:0009133	0.992378372159709	nucleoside diphosphate biosynthetic process
GO:0016798	0.992378372159709	hydrolase activity, acting on glycosyl bonds
GO:0001897	0.992378372159709	cytolysis by symbiont of host cells
GO:0006582	0.992378372159709	melanin metabolic process
GO:0019836	0.992378372159709	hemolysis by symbiont of host erythrocytes
GO:0019499	0.992378372159709	cyanide metabolic process
GO:0019500	0.992378372159709	cyanide catabolic process
GO:0045493	0.992378372159709	xylan catabolic process
GO:0008926	0.992378372159709	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.992378372159709	cyanide hydratase activity
GO:0030411	0.992378372159709	scytalone dehydratase activity
GO:0046559	0.992378372159709	alpha-glucuronidase activity
GO:0050032	0.992378372159709	L-rhamnonate dehydratase activity
GO:0070330	0.992378372159709	aromatase activity
GO:0009654	0.992378372159709	photosystem II oxygen evolving complex
GO:0043666	0.992378372159709	regulation of phosphoprotein phosphatase activity
GO:0020037	0.992378372159709	heme binding
GO:0044446	0.992378372159709	intracellular organelle part
GO:0050856	0.992378372159709	regulation of T cell receptor signaling pathway
GO:0005506	0.992378372159709	iron ion binding
GO:0008780	0.992378372159709	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity
GO:0007131	0.992378372159709	reciprocal meiotic recombination
GO:0035825	0.992378372159709	homologous recombination
GO:0016762	0.992378372159709	xyloglucan:xyloglucosyl transferase activity
GO:0006044	0.992378372159709	N-acetylglucosamine metabolic process
GO:1990423	0.992378372159709	RZZ complex
GO:0046920	0.992378372159709	alpha-(1->3)-fucosyltransferase activity
GO:0016157	0.992378372159709	sucrose synthase activity
GO:0033539	0.992378372159709	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.992378372159709	leucyltransferase activity
GO:0004791	0.992378372159709	thioredoxin-disulfide reductase activity
GO:0004557	0.992378372159709	alpha-galactosidase activity
GO:0046577	0.992378372159709	long-chain-alcohol oxidase activity
GO:0006890	0.992378372159709	retrograde vesicle-mediated transport, Golgi to ER
GO:0004497	0.992378372159709	monooxygenase activity
GO:0042133	0.992378372159709	neurotransmitter metabolic process
GO:0016507	0.992378372159709	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.992378372159709	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.992378372159709	enoyl-CoA hydratase activity
GO:0010008	0.992378372159709	endosome membrane
GO:0009712	0.992378372159709	catechol-containing compound metabolic process
GO:0010563	0.992378372159709	negative regulation of phosphorus metabolic process
GO:0045936	0.992378372159709	negative regulation of phosphate metabolic process
GO:0033365	0.992378372159709	protein localization to organelle
GO:1902911	0.992378372159709	protein kinase complex
GO:0004743	0.992378372159709	pyruvate kinase activity
GO:0009142	0.992378372159709	nucleoside triphosphate biosynthetic process
GO:0052652	0.992378372159709	cyclic purine nucleotide metabolic process
GO:0006658	0.992378372159709	phosphatidylserine metabolic process
GO:0006659	0.992378372159709	phosphatidylserine biosynthetic process
GO:0031214	0.992378372159709	biomineral tissue development
GO:0070167	0.992378372159709	regulation of biomineral tissue development
GO:0018026	0.992378372159709	peptidyl-lysine monomethylation
GO:1901137	0.992378372159709	carbohydrate derivative biosynthetic process
GO:0019730	0.992378372159709	antimicrobial humoral response
GO:0019731	0.992378372159709	antibacterial humoral response
GO:0031047	0.992378372159709	gene silencing by RNA
GO:0004722	0.992378372159709	protein serine/threonine phosphatase activity
GO:0004529	0.992378372159709	exodeoxyribonuclease activity
GO:0016895	0.992378372159709	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0035303	0.992378372159709	regulation of dephosphorylation
GO:0016624	0.992378372159709	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0032465	0.992378372159709	regulation of cytokinesis
GO:0051302	0.992378372159709	regulation of cell division
GO:0006542	0.992378372159709	glutamine biosynthetic process
GO:0004640	0.992378372159709	phosphoribosylanthranilate isomerase activity
GO:0010998	0.992378372159709	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	0.992378372159709	regulation of translation in response to stress
GO:0043558	0.992378372159709	regulation of translational initiation in response to stress
GO:0004694	0.992378372159709	eukaryotic translation initiation factor 2alpha kinase activity
GO:0034613	0.992378372159709	cellular protein localization
GO:0070727	0.992378372159709	cellular macromolecule localization
GO:0051234	0.992378372159709	establishment of localization
GO:0015485	0.992378372159709	cholesterol binding
GO:0000737	0.992378372159709	DNA catabolic process, endonucleolytic
GO:0006102	0.992378372159709	isocitrate metabolic process
GO:0030597	0.992378372159709	RNA glycosylase activity
GO:0030598	0.992378372159709	rRNA N-glycosylase activity
GO:0031090	0.992378372159709	organelle membrane
GO:0033609	0.992378372159709	oxalate metabolic process
GO:0045095	0.992378372159709	keratin filament
GO:0009095	0.992378372159709	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0000123	0.992378372159709	histone acetyltransferase complex
GO:0019988	0.992378372159709	charged-tRNA amino acid modification
GO:0007059	0.992378372159709	chromosome segregation
GO:0010411	0.992378372159709	xyloglucan metabolic process
GO:0005784	0.992378372159709	Sec61 translocon complex
GO:0071256	0.992378372159709	translocon complex
GO:0004020	0.992378372159709	adenylylsulfate kinase activity
GO:0000234	0.992378372159709	phosphoethanolamine N-methyltransferase activity
GO:0070567	0.992378372159709	cytidylyltransferase activity
GO:0005672	0.992378372159709	transcription factor TFIIA complex
GO:0004989	0.992378372159709	octopamine receptor activity
GO:0009439	0.992378372159709	cyanate metabolic process
GO:0008824	0.992378372159709	cyanate hydratase activity
GO:0000213	0.992378372159709	tRNA-intron endonuclease activity
GO:0004656	0.992378372159709	procollagen-proline 4-dioxygenase activity
GO:0019798	0.992378372159709	procollagen-proline dioxygenase activity
GO:0031543	0.992378372159709	peptidyl-proline dioxygenase activity
GO:0031545	0.992378372159709	peptidyl-proline 4-dioxygenase activity
GO:0000772	0.992378372159709	mating pheromone activity
GO:0006086	0.992378372159709	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	0.992378372159709	pyruvate dehydrogenase activity
GO:0004739	0.992378372159709	pyruvate dehydrogenase (acetyl-transferring) activity
GO:0046906	0.992378372159709	tetrapyrrole binding
GO:0006637	0.992378372159709	acyl-CoA metabolic process
GO:0035383	0.992378372159709	thioester metabolic process
GO:0004613	0.992378372159709	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0016052	0.992378372159709	carbohydrate catabolic process
GO:0019359	0.992378372159709	nicotinamide nucleotide biosynthetic process
GO:0019363	0.992378372159709	pyridine nucleotide biosynthetic process
GO:0044839	0.992378372159709	cell cycle G2/M phase transition
GO:1902749	0.992378372159709	regulation of cell cycle G2/M phase transition
GO:0008022	0.992378372159709	protein C-terminus binding
GO:0008813	0.992378372159709	chorismate lyase activity
GO:0006826	0.992378372159709	iron ion transport
GO:0006376	0.992378372159709	mRNA splice site selection
GO:0034457	0.992378372159709	Mpp10 complex
GO:0030215	0.992378372159709	semaphorin receptor binding
GO:0004144	0.992378372159709	diacylglycerol O-acyltransferase activity
GO:0006654	0.992378372159709	phosphatidic acid biosynthetic process
GO:0046473	0.992378372159709	phosphatidic acid metabolic process
GO:0000280	0.992378372159709	nuclear division
GO:0005759	0.992378372159709	mitochondrial matrix
GO:0003868	0.992378372159709	4-hydroxyphenylpyruvate dioxygenase activity
GO:0006426	0.992378372159709	glycyl-tRNA aminoacylation
GO:0004820	0.992378372159709	glycine-tRNA ligase activity
GO:0006914	0.992378372159709	autophagy
GO:0061919	0.992378372159709	process utilizing autophagic mechanism
GO:0000002	0.992378372159709	mitochondrial genome maintenance
GO:0004423	0.992378372159709	iduronate-2-sulfatase activity
GO:0006147	0.992378372159709	guanine catabolic process
GO:0046098	0.992378372159709	guanine metabolic process
GO:0008892	0.992378372159709	guanine deaminase activity
GO:0050731	0.992378372159709	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.992378372159709	positive regulation of protein tyrosine kinase activity
GO:0006810	0.992378372159709	transport
GO:0004601	0.992378372159709	peroxidase activity
GO:0033596	0.992378372159709	TSC1-TSC2 complex
GO:0030119	0.992378372159709	AP-type membrane coat adaptor complex
GO:0009311	0.992378372159709	oligosaccharide metabolic process
GO:0031683	0.992378372159709	G-protein beta/gamma-subunit complex binding
GO:0006729	0.992378372159709	tetrahydrobiopterin biosynthetic process
GO:0034311	0.992378372159709	diol metabolic process
GO:0034312	0.992378372159709	diol biosynthetic process
GO:0046146	0.992378372159709	tetrahydrobiopterin metabolic process
GO:0006476	0.992378372159709	protein deacetylation
GO:0016575	0.992378372159709	histone deacetylation
GO:0035601	0.992378372159709	protein deacylation
GO:0098732	0.992378372159709	macromolecule deacylation
GO:0035304	0.992378372159709	regulation of protein dephosphorylation
GO:0004419	0.992378372159709	hydroxymethylglutaryl-CoA lyase activity
GO:0019287	0.992378372159709	isopentenyl diphosphate biosynthetic process, mevalonate pathway
GO:0004163	0.992378372159709	diphosphomevalonate decarboxylase activity
GO:0044270	0.992378372159709	cellular nitrogen compound catabolic process
GO:0044265	0.992378372159709	cellular macromolecule catabolic process
GO:0043015	0.992378372159709	gamma-tubulin binding
GO:0019915	0.992378372159709	lipid storage
GO:0004148	0.992378372159709	dihydrolipoyl dehydrogenase activity
GO:0003879	0.992378372159709	ATP phosphoribosyltransferase activity
GO:0000302	0.992378372159709	response to reactive oxygen species
GO:0005815	0.992378372159709	microtubule organizing center
GO:0016278	0.992378372159709	lysine N-methyltransferase activity
GO:0016279	0.992378372159709	protein-lysine N-methyltransferase activity
GO:0009555	0.992378372159709	pollen development
GO:0048229	0.992378372159709	gametophyte development
GO:0051060	0.992378372159709	pullulanase activity
GO:0006906	0.992378372159709	vesicle fusion
GO:0016749	0.992378372159709	N-succinyltransferase activity
GO:0000372	0.992378372159709	Group I intron splicing
GO:0000376	0.992378372159709	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000749	0.992378372159709	response to pheromone triggering conjugation with cellular fusion
GO:0010106	0.992378372159709	cellular response to iron ion starvation
GO:0031136	0.992378372159709	positive regulation of conjugation
GO:0031137	0.992378372159709	regulation of conjugation with cellular fusion
GO:0031139	0.992378372159709	positive regulation of conjugation with cellular fusion
GO:0033217	0.992378372159709	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.992378372159709	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.992378372159709	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0046999	0.992378372159709	regulation of conjugation
GO:0071444	0.992378372159709	cellular response to pheromone
GO:2000243	0.992378372159709	positive regulation of reproductive process
GO:0055065	0.992378372159709	metal ion homeostasis
GO:0003008	0.992378372159709	system process
GO:0007346	0.992378372159709	regulation of mitotic cell cycle
GO:0006569	0.992378372159709	tryptophan catabolic process
GO:0042402	0.992378372159709	cellular biogenic amine catabolic process
GO:0042436	0.992378372159709	indole-containing compound catabolic process
GO:0046218	0.992378372159709	indolalkylamine catabolic process
GO:0061025	0.992378372159709	membrane fusion
GO:0034220	0.992378372159709	ion transmembrane transport
GO:0018343	0.992378372159709	protein farnesylation
GO:0005965	0.992378372159709	protein farnesyltransferase complex
GO:0043138	0.992378372159709	3'-5' DNA helicase activity
GO:0009249	0.992378372159709	protein lipoylation
GO:0072669	0.992378372159709	tRNA-splicing ligase complex
GO:0006915	0.992378372159709	apoptotic process
GO:0008219	0.992378372159709	cell death
GO:0012501	0.992378372159709	programmed cell death
GO:0051641	0.992378372159709	cellular localization
GO:2001057	0.992378372159709	reactive nitrogen species metabolic process
GO:0000350	0.992378372159709	generation of catalytic spliceosome for second transesterification step
GO:0000393	0.992378372159709	spliceosomal conformational changes to generate catalytic conformation
GO:0001055	0.992378372159709	RNA polymerase II activity
GO:0007160	0.992378372159709	cell-matrix adhesion
GO:0000079	0.992378372159709	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	0.992378372159709	regulation of cyclin-dependent protein kinase activity
GO:0008238	0.992378372159709	exopeptidase activity
GO:0006470	0.992378372159709	protein dephosphorylation
GO:0022884	0.992378372159709	macromolecule transmembrane transporter activity
GO:0071203	0.992378372159709	WASH complex
GO:0009976	0.992378372159709	tocopherol cyclase activity
GO:0044772	0.992378372159709	mitotic cell cycle phase transition
GO:1901990	0.992378372159709	regulation of mitotic cell cycle phase transition
GO:0120029	0.992378372159709	proton export across plasma membrane
GO:0140115	0.992378372159709	export across plasma membrane
GO:0008553	0.992378372159709	proton-exporting ATPase activity, phosphorylative mechanism
GO:0046700	0.992378372159709	heterocycle catabolic process
GO:0030148	0.992378372159709	sphingolipid biosynthetic process
GO:0042284	0.992378372159709	sphingolipid delta-4 desaturase activity
GO:0004496	0.992378372159709	mevalonate kinase activity
GO:0035091	0.992378372159709	phosphatidylinositol binding
GO:1901068	0.992378372159709	guanosine-containing compound metabolic process
GO:0052745	0.992378372159709	inositol phosphate phosphatase activity
GO:0032542	0.992378372159709	sulfiredoxin activity
GO:0099516	0.992378372159709	ion antiporter activity
GO:0010011	0.992378372159709	auxin binding
GO:0016573	0.992378372159709	histone acetylation
