ann_term	CC	annotation
GO:1902221	-0.50866998641141	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0016624	-0.509030773514165	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0003993	-0.509213883233537	acid phosphatase activity
GO:0015985	-0.509385085572451	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.509385085572451	ATP synthesis coupled proton transport
GO:0003755	-0.510318549344134	peptidyl-prolyl cis-trans isomerase activity
GO:0045254	-0.51068462452834	pyruvate dehydrogenase complex
GO:0004742	-0.51068462452834	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	-0.51068462452834	S-acetyltransferase activity
GO:0030523	-0.51068462452834	dihydrolipoamide S-acyltransferase activity
GO:0009260	-0.51069242912944	ribonucleotide biosynthetic process
GO:0046390	-0.51069242912944	ribose phosphate biosynthetic process
GO:0016615	-0.510821138543134	malate dehydrogenase activity
GO:0008425	-0.51084696128226	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	-0.51084696128226	quinone cofactor methyltransferase activity
GO:0016859	-0.510985037963889	cis-trans isomerase activity
GO:0000808	-0.511360141467556	origin recognition complex
GO:0005688	-0.511422527104951	U6 snRNP
GO:0046653	-0.511432634423314	tetrahydrofolate metabolic process
GO:0008094	-0.511533412803909	DNA-dependent ATPase activity
GO:0004604	-0.511642058713349	phosphoadenylyl-sulfate reductase (thioredoxin) activity
GO:0070069	-0.512090750758146	cytochrome complex
GO:0006090	-0.512228789282407	pyruvate metabolic process
GO:0006163	-0.512709043304813	purine nucleotide metabolic process
GO:0042440	-0.513465707141511	pigment metabolic process
GO:0034637	-0.513536344320191	cellular carbohydrate biosynthetic process
GO:0008452	-0.513724710874359	RNA ligase activity
GO:0003989	-0.51380064464474	acetyl-CoA carboxylase activity
GO:0016421	-0.51380064464474	CoA carboxylase activity
GO:0004801	-0.514152209731597	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0033260	-0.514358832765822	nuclear DNA replication
GO:0044786	-0.514358832765822	cell cycle DNA replication
GO:1902298	-0.514358832765822	cell cycle DNA replication maintenance of fidelity
GO:1902969	-0.514358832765822	mitotic DNA replication
GO:1990426	-0.514358832765822	mitotic recombination-dependent replication fork processing
GO:1990505	-0.514358832765822	mitotic DNA replication maintenance of fidelity
GO:1901615	-0.515133184312379	organic hydroxy compound metabolic process
GO:0017176	-0.515616763874242	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0070070	-0.515725107409685	proton-transporting V-type ATPase complex assembly
GO:0070072	-0.515725107409685	vacuolar proton-transporting V-type ATPase complex assembly
GO:0003855	-0.51587221503567	3-dehydroquinate dehydratase activity
GO:0004055	-0.515886795847978	argininosuccinate synthase activity
GO:1901293	-0.515962857535076	nucleoside phosphate biosynthetic process
GO:0004848	-0.516577338767802	ureidoglycolate hydrolase activity
GO:0016878	-0.516741645497395	acid-thiol ligase activity
GO:0008942	-0.516869081556059	nitrite reductase [NAD(P)H] activity
GO:0009226	-0.51731755529997	nucleotide-sugar biosynthetic process
GO:0016788	-0.517872620919368	hydrolase activity, acting on ester bonds
GO:0006564	-0.518486444625154	L-serine biosynthetic process
GO:0051189	-0.519054487909352	prosthetic group metabolic process
GO:0043545	-0.519054487909352	molybdopterin cofactor metabolic process
GO:0004109	-0.519093397856314	coproporphyrinogen oxidase activity
GO:0004427	-0.519129913925083	inorganic diphosphatase activity
GO:0016772	-0.519225636726633	transferase activity, transferring phosphorus-containing groups
GO:0004049	-0.519560965229616	anthranilate synthase activity
GO:0006103	-0.519716742084346	2-oxoglutarate metabolic process
GO:0006538	-0.519716742084346	glutamate catabolic process
GO:0019551	-0.519716742084346	glutamate catabolic process to 2-oxoglutarate
GO:0004352	-0.519716742084346	glutamate dehydrogenase (NAD+) activity
GO:0004353	-0.519716742084346	glutamate dehydrogenase [NAD(P)+] activity
GO:0008176	-0.519723701195322	tRNA (guanine-N7-)-methyltransferase activity
GO:0006435	-0.519827242872169	threonyl-tRNA aminoacylation
GO:0004829	-0.519827242872169	threonine-tRNA ligase activity
GO:0004152	-0.519994256366689	dihydroorotate dehydrogenase activity
GO:0016635	-0.519994256366689	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor
GO:0004356	-0.520187325417298	glutamate-ammonia ligase activity
GO:0016211	-0.520187325417298	ammonia ligase activity
GO:0016880	-0.520187325417298	acid-ammonia (or amide) ligase activity
GO:0043605	-0.520540900547894	cellular amide catabolic process
GO:0009165	-0.521206432076723	nucleotide biosynthetic process
GO:0008836	-0.521373967022269	diaminopimelate decarboxylase activity
GO:0009055	-0.521429209916248	electron transfer activity
GO:0000155	-0.521982762737405	phosphorelay sensor kinase activity
GO:0030135	-0.52219622270859	coated vesicle
GO:0004750	-0.522846620603943	ribulose-phosphate 3-epimerase activity
GO:0004609	-0.523047719133436	phosphatidylserine decarboxylase activity
GO:0016972	-0.523472871313413	thiol oxidase activity
GO:0046654	-0.523746476265146	tetrahydrofolate biosynthetic process
GO:1990234	-0.523872307852366	transferase complex
GO:1903825	-0.523921492038125	organic acid transmembrane transport
GO:1905039	-0.523921492038125	carboxylic acid transmembrane transport
GO:0006890	-0.524225894633483	retrograde vesicle-mediated transport, Golgi to ER
GO:0006071	-0.524372407010655	glycerol metabolic process
GO:0019673	-0.524657656117401	GDP-mannose metabolic process
GO:0016671	-0.524968026626045	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0034450	-0.525026355277153	ubiquitin-ubiquitin ligase activity
GO:0000154	-0.525412868988484	rRNA modification
GO:0046351	-0.525594864638482	disaccharide biosynthetic process
GO:0004146	-0.526032323985571	dihydrofolate reductase activity
GO:0004764	-0.526210390934437	shikimate 3-dehydrogenase (NADP+) activity
GO:0006097	-0.526457598098216	glyoxylate cycle
GO:0046487	-0.526457598098216	glyoxylate metabolic process
GO:0004474	-0.526457598098216	malate synthase activity
GO:0006067	-0.526578701801537	ethanol metabolic process
GO:0006069	-0.526578701801537	ethanol oxidation
GO:0034308	-0.526578701801537	primary alcohol metabolic process
GO:0051903	-0.526578701801537	S-(hydroxymethyl)glutathione dehydrogenase activity
GO:0004150	-0.526811224664527	dihydroneopterin aldolase activity
GO:0004673	-0.526847837246074	protein histidine kinase activity
GO:0009228	-0.526850384246221	thiamine biosynthetic process
GO:0042724	-0.526850384246221	thiamine-containing compound biosynthetic process
GO:0000027	-0.527420935090576	ribosomal large subunit assembly
GO:0018342	-0.528809409429301	protein prenylation
GO:0097354	-0.528809409429301	prenylation
GO:0006423	-0.529343362346313	cysteinyl-tRNA aminoacylation
GO:0004817	-0.529343362346313	cysteine-tRNA ligase activity
GO:0000346	-0.529436145671061	transcription export complex
GO:0000445	-0.529436145671061	THO complex part of transcription export complex
GO:0006108	-0.529742149499431	malate metabolic process
GO:0006605	-0.529772925060857	protein targeting
GO:0016775	-0.529955897034116	phosphotransferase activity, nitrogenous group as acceptor
GO:0034472	-0.530342796294655	snRNA 3'-end processing
GO:0034477	-0.530342796294655	U6 snRNA 3'-end processing
GO:0006777	-0.530673130254924	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.530673130254924	Mo-molybdopterin cofactor metabolic process
GO:0009435	-0.53088381882898	NAD biosynthetic process
GO:0016722	-0.531511251236754	oxidoreductase activity, oxidizing metal ions
GO:0004108	-0.531564970321282	citrate (Si)-synthase activity
GO:0036440	-0.531564970321282	citrate synthase activity
GO:0004826	-0.531574578033124	phenylalanine-tRNA ligase activity
GO:0003724	-0.53219415904612	RNA helicase activity
GO:0005984	-0.532227937394383	disaccharide metabolic process
GO:0050660	-0.532540408069263	flavin adenine dinucleotide binding
GO:0033554	-0.533440698636392	cellular response to stress
GO:0015369	-0.533493049502102	calcium:proton antiporter activity
GO:0051139	-0.533493049502102	metal ion:proton antiporter activity
GO:0004148	-0.533617304480062	dihydrolipoyl dehydrogenase activity
GO:0009161	-0.534284263829442	ribonucleoside monophosphate metabolic process
GO:0055085	-0.534427998727101	transmembrane transport
GO:0033819	-0.53448501812486	lipoyl(octanoyl) transferase activity
GO:0031119	-0.534645509282892	tRNA pseudouridine synthesis
GO:0016868	-0.535563842938058	intramolecular transferase activity, phosphotransferases
GO:0004605	-0.535589166908115	phosphatidate cytidylyltransferase activity
GO:0090329	-0.535662093290882	regulation of DNA-dependent DNA replication
GO:0009117	-0.535989175663778	nucleotide metabolic process
GO:0004044	-0.536315307470291	amidophosphoribosyltransferase activity
GO:0004789	-0.536624675130762	thiamine-phosphate diphosphorylase activity
GO:0015934	-0.536813882580459	large ribosomal subunit
GO:0009312	-0.536913751487967	oligosaccharide biosynthetic process
GO:0016559	-0.537143370673603	peroxisome fission
GO:0071941	-0.537671005058541	nitrogen cycle metabolic process
GO:0006164	-0.538060704256827	purine nucleotide biosynthetic process
GO:0030515	-0.538456462636356	snoRNA binding
GO:0009225	-0.538586276634316	nucleotide-sugar metabolic process
GO:0004345	-0.538680276489211	glucose-6-phosphate dehydrogenase activity
GO:0008299	-0.538714312678029	isoprenoid biosynthetic process
GO:0048278	-0.539247949547198	vesicle docking
GO:0006074	-0.539527536298193	(1->3)-beta-D-glucan metabolic process
GO:0006075	-0.539527536298193	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	-0.539527536298193	1,3-beta-D-glucan synthase complex
GO:0003843	-0.539527536298193	1,3-beta-D-glucan synthase activity
GO:0090150	-0.53962343399641	establishment of protein localization to membrane
GO:0042274	-0.539710118179173	ribosomal small subunit biogenesis
GO:0042176	-0.539882012000905	regulation of protein catabolic process
GO:0006190	-0.540332772241988	inosine salvage
GO:0046102	-0.540332772241988	inosine metabolic process
GO:0046103	-0.540332772241988	inosine biosynthetic process
GO:0050483	-0.540332772241988	IMP 5'-nucleotidase activity
GO:0009088	-0.540402446915069	threonine biosynthetic process
GO:0006753	-0.540740010712084	nucleoside phosphate metabolic process
GO:0030117	-0.540797621464427	membrane coat
GO:0048475	-0.540797621464427	coated membrane
GO:0006528	-0.541082114467986	asparagine metabolic process
GO:0004362	-0.541237573739964	glutathione-disulfide reductase activity
GO:0015038	-0.541237573739964	glutathione disulfide oxidoreductase activity
GO:0015037	-0.541237573739964	peptide disulfide oxidoreductase activity
GO:0009262	-0.541294029383492	deoxyribonucleotide metabolic process
GO:0046034	-0.541553257712004	ATP metabolic process
GO:0048193	-0.541681812129831	Golgi vesicle transport
GO:0006085	-0.541692339047608	acetyl-CoA biosynthetic process
GO:0035384	-0.541692339047608	thioester biosynthetic process
GO:0071616	-0.541692339047608	acyl-CoA biosynthetic process
GO:0019354	-0.541958375350945	siroheme biosynthetic process
GO:0046156	-0.541958375350945	siroheme metabolic process
GO:0016192	-0.542196968858043	vesicle-mediated transport
GO:0005635	-0.542211461870136	nuclear envelope
GO:0004748	-0.54224813332315	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	-0.54224813332315	ribonucleoside-diphosphate reductase activity
GO:0008408	-0.542325709861705	3'-5' exonuclease activity
GO:0006421	-0.54237082360761	asparaginyl-tRNA aminoacylation
GO:0004816	-0.54237082360761	asparagine-tRNA ligase activity
GO:0042430	-0.542452860585975	indole-containing compound metabolic process
GO:0004408	-0.542651930223094	holocytochrome-c synthase activity
GO:0044262	-0.542724072213062	cellular carbohydrate metabolic process
GO:0072521	-0.542809802501665	purine-containing compound metabolic process
GO:0000814	-0.543277821014693	ESCRT II complex
GO:0018193	-0.543435804649866	peptidyl-amino acid modification
GO:0006281	-0.543446262633215	DNA repair
GO:0009144	-0.54349077577004	purine nucleoside triphosphate metabolic process
GO:0009205	-0.54349077577004	purine ribonucleoside triphosphate metabolic process
GO:0004322	-0.543499748108979	ferroxidase activity
GO:0016724	-0.543499748108979	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0006974	-0.543578680396893	cellular response to DNA damage stimulus
GO:0000350	-0.543814931478587	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.543814931478587	spliceosomal conformational changes to generate catalytic conformation
GO:0016661	-0.544063156771407	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0009199	-0.544147281107638	ribonucleoside triphosphate metabolic process
GO:0000104	-0.54444778614762	succinate dehydrogenase activity
GO:0008703	-0.544741529090819	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0000045	-0.544823688813996	autophagosome assembly
GO:1905037	-0.544823688813996	autophagosome organization
GO:0042135	-0.544878163006953	neurotransmitter catabolic process
GO:0043167	-0.545277020253876	ion binding
GO:0016832	-0.54538563818979	aldehyde-lyase activity
GO:0016728	-0.545860122843848	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0003684	-0.546178394525474	damaged DNA binding
GO:0019104	-0.546435650685289	DNA N-glycosylase activity
GO:0070475	-0.546591484232254	rRNA base methylation
GO:0033588	-0.546747398003732	Elongator holoenzyme complex
GO:0004401	-0.547259537132456	histidinol-phosphatase activity
GO:0009311	-0.547396008484153	oligosaccharide metabolic process
GO:0015078	-0.547758517859653	proton transmembrane transporter activity
GO:0046857	-0.547941093366814	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0004519	-0.548612330634014	endonuclease activity
GO:0004642	-0.549810392135652	phosphoribosylformylglycinamidine synthase activity
GO:0070071	-0.549854302219313	proton-transporting two-sector ATPase complex assembly
GO:0033013	-0.550039036963477	tetrapyrrole metabolic process
GO:0008519	-0.55011952448881	ammonium transmembrane transporter activity
GO:0005732	-0.550379708573781	small nucleolar ribonucleoprotein complex
GO:0009349	-0.550783871366362	riboflavin synthase complex
GO:0006284	-0.550786480490135	base-excision repair
GO:0006285	-0.552129694220319	base-excision repair, AP site formation
GO:0019211	-0.552853790132113	phosphatase activator activity
GO:0071985	-0.552979433372929	multivesicular body sorting pathway
GO:0004637	-0.553127667235471	phosphoribosylamine-glycine ligase activity
GO:0030906	-0.553275638350289	retromer, cargo-selective complex
GO:0006259	-0.553519758686976	DNA metabolic process
GO:0046148	-0.553793322208304	pigment biosynthetic process
GO:0006098	-0.553928818195489	pentose-phosphate shunt
GO:0016841	-0.554204853937213	ammonia-lyase activity
GO:0043628	-0.554259017233901	ncRNA 3'-end processing
GO:0005801	-0.555015336486951	cis-Golgi network
GO:0002097	-0.555078061314734	tRNA wobble base modification
GO:0016882	-0.555557255514284	cyclo-ligase activity
GO:0000160	-0.555983640731786	phosphorelay signal transduction system
GO:0016743	-0.55609723406977	carboxyl- or carbamoyltransferase activity
GO:0004639	-0.556294596486687	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
GO:0016846	-0.556438141241953	carbon-sulfur lyase activity
GO:0007062	-0.556580483130347	sister chromatid cohesion
GO:0007064	-0.556580483130347	mitotic sister chromatid cohesion
GO:0009142	-0.556612453291219	nucleoside triphosphate biosynthetic process
GO:0006367	-0.556621403212589	transcription initiation from RNA polymerase II promoter
GO:0006720	-0.557082144374247	isoprenoid metabolic process
GO:0004164	-0.557564674672652	diphthine synthase activity
GO:0008169	-0.558193379759633	C-methyltransferase activity
GO:0019427	-0.558329335218841	acetyl-CoA biosynthetic process from acetate
GO:0003987	-0.558329335218841	acetate-CoA ligase activity
GO:0016208	-0.558329335218841	AMP binding
GO:0097525	-0.558346817441209	spliceosomal snRNP complex
GO:0006743	-0.558413037718158	ubiquinone metabolic process
GO:0006744	-0.558413037718158	ubiquinone biosynthetic process
GO:0004852	-0.558765326219306	uroporphyrinogen-III synthase activity
GO:0003862	-0.558799938423902	3-isopropylmalate dehydrogenase activity
GO:0016894	-0.558802572647507	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0006772	-0.559259181691549	thiamine metabolic process
GO:0042723	-0.559259181691549	thiamine-containing compound metabolic process
GO:0046933	-0.559324190088847	proton-transporting ATP synthase activity, rotational mechanism
GO:0009126	-0.559835509537786	purine nucleoside monophosphate metabolic process
GO:0009167	-0.559835509537786	purine ribonucleoside monophosphate metabolic process
GO:0006429	-0.56062162688052	leucyl-tRNA aminoacylation
GO:0004823	-0.56062162688052	leucine-tRNA ligase activity
GO:0002098	-0.562210068129505	tRNA wobble uridine modification
GO:0004333	-0.562420542575412	fumarate hydratase activity
GO:0030686	-0.562719090612757	90S preribosome
GO:0009263	-0.562844495383406	deoxyribonucleotide biosynthetic process
GO:0016051	-0.563227331240379	carbohydrate biosynthetic process
GO:0072522	-0.563527394800947	purine-containing compound biosynthetic process
GO:0004412	-0.563965380997431	homoserine dehydrogenase activity
GO:0010181	-0.564123884113761	FMN binding
GO:0016651	-0.56511849649966	oxidoreductase activity, acting on NAD(P)H
GO:0009201	-0.565716175484124	ribonucleoside triphosphate biosynthetic process
GO:0120029	-0.565826485837441	proton export across plasma membrane
GO:0140115	-0.565826485837441	export across plasma membrane
GO:0008553	-0.565826485837441	proton-exporting ATPase activity, phosphorylative mechanism
GO:0000347	-0.566473781768841	THO complex
GO:1902494	-0.566683172708676	catalytic complex
GO:0006122	-0.566697167733413	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0016725	-0.56687583749003	oxidoreductase activity, acting on CH or CH2 groups
GO:0003991	-0.567260193360887	acetylglutamate kinase activity
GO:0016405	-0.567266228508167	CoA-ligase activity
GO:0006551	-0.567461979806056	leucine metabolic process
GO:0009098	-0.567461979806056	leucine biosynthetic process
GO:0009123	-0.567670573147838	nucleoside monophosphate metabolic process
GO:0009156	-0.567959988293802	ribonucleoside monophosphate biosynthetic process
GO:0019538	-0.568398650465731	protein metabolic process
GO:0043631	-0.568826821839808	RNA polyadenylation
GO:0009145	-0.569005777094002	purine nucleoside triphosphate biosynthetic process
GO:0009206	-0.569005777094002	purine ribonucleoside triphosphate biosynthetic process
GO:0003937	-0.569886100027894	IMP cyclohydrolase activity
GO:0004643	-0.569886100027894	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0009982	-0.570114936681973	pseudouridine synthase activity
GO:0006424	-0.570199531149575	glutamyl-tRNA aminoacylation
GO:0004818	-0.570199531149575	glutamate-tRNA ligase activity
GO:0006779	-0.570532756117143	porphyrin-containing compound biosynthetic process
GO:0019419	-0.570909272554802	sulfate reduction
GO:0004844	-0.571414025758609	uracil DNA N-glycosylase activity
GO:0097506	-0.571414025758609	deaminated base DNA N-glycosylase activity
GO:0008531	-0.57174778020877	riboflavin kinase activity
GO:0006021	-0.571814665606749	inositol biosynthetic process
GO:0004512	-0.571814665606749	inositol-3-phosphate synthase activity
GO:0000295	-0.571900020736304	adenine nucleotide transmembrane transporter activity
GO:0005346	-0.571900020736304	purine ribonucleotide transmembrane transporter activity
GO:0015215	-0.571900020736304	nucleotide transmembrane transporter activity
GO:0015216	-0.571900020736304	purine nucleotide transmembrane transporter activity
GO:0004794	-0.572222077849557	L-threonine ammonia-lyase activity
GO:0006020	-0.572251440140447	inositol metabolic process
GO:0006359	-0.572425054803596	regulation of transcription by RNA polymerase III
GO:0016480	-0.572425054803596	negative regulation of transcription by RNA polymerase III
GO:0031515	-0.572528957977231	tRNA (m1A) methyltransferase complex
GO:0043527	-0.572528957977231	tRNA methyltransferase complex
GO:0003852	-0.572625279207733	2-isopropylmalate synthase activity
GO:0019725	-0.572756354299015	cellular homeostasis
GO:0003871	-0.572968969931822	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	-0.572968969931822	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0045116	-0.573037829876455	protein neddylation
GO:0019781	-0.573037829876455	NEDD8 activating enzyme activity
GO:0008318	-0.573248953275767	protein prenyltransferase activity
GO:0031414	-0.573434760125125	N-terminal protein acetyltransferase complex
GO:0031417	-0.573434760125125	NatC complex
GO:0015935	-0.574070366857965	small ribosomal subunit
GO:0006768	-0.574962258690462	biotin metabolic process
GO:0009102	-0.574962258690462	biotin biosynthetic process
GO:0005992	-0.575078249267269	trehalose biosynthetic process
GO:0015976	-0.575357302714213	carbon utilization
GO:0004106	-0.575393875555964	chorismate mutase activity
GO:0008250	-0.575704259507401	oligosaccharyltransferase complex
GO:0016427	-0.575752453377891	tRNA (cytosine) methyltransferase activity
GO:0016428	-0.575752453377891	tRNA (cytosine-5-)-methyltransferase activity
GO:0006289	-0.575833096377553	nucleotide-excision repair
GO:0019682	-0.575974738337105	glyceraldehyde-3-phosphate metabolic process
GO:0007080	-0.576203742867001	mitotic metaphase plate congression
GO:0050000	-0.576203742867001	chromosome localization
GO:0051303	-0.576203742867001	establishment of chromosome localization
GO:0051310	-0.576203742867001	metaphase plate congression
GO:0051315	-0.576203742867001	attachment of mitotic spindle microtubules to kinetochore
GO:0016634	-0.576510922992947	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0030915	-0.576520977114319	Smc5-Smc6 complex
GO:0106068	-0.576520977114319	SUMO ligase complex
GO:0016778	-0.576752490909223	diphosphotransferase activity
GO:0003688	-0.577581045357005	DNA replication origin binding
GO:0003848	-0.577594314392044	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0004784	-0.577790399789987	superoxide dismutase activity
GO:0016721	-0.577790399789987	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0030532	-0.577922486121039	small nuclear ribonucleoprotein complex
GO:0016885	-0.577986904897545	ligase activity, forming carbon-carbon bonds
GO:0008173	-0.578013992751774	RNA methyltransferase activity
GO:0000178	-0.578252476286226	exosome (RNase complex)
GO:0044391	-0.57838870918295	ribosomal subunit
GO:0042168	-0.578490761826635	heme metabolic process
GO:0044432	-0.57864355592561	endoplasmic reticulum part
GO:0043461	-0.578999002941772	proton-transporting ATP synthase complex assembly
GO:0009331	-0.579720263841361	glycerol-3-phosphate dehydrogenase complex
GO:0005758	-0.580080414100034	mitochondrial intermembrane space
GO:0031970	-0.580080414100034	organelle envelope lumen
GO:0016530	-0.580080414100034	metallochaperone activity
GO:0016531	-0.580080414100034	copper chaperone activity
GO:0009916	-0.580199402314032	alternative oxidase activity
GO:0047429	-0.580315124055238	nucleoside-triphosphate diphosphatase activity
GO:0006379	-0.580674820645813	mRNA cleavage
GO:0031071	-0.580729578361231	cysteine desulfurase activity
GO:0033014	-0.581930506374913	tetrapyrrole biosynthetic process
GO:0006144	-0.582079134060969	purine nucleobase metabolic process
GO:0016857	-0.582245733744972	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0010340	-0.582522476676773	carboxyl-O-methyltransferase activity
GO:0051998	-0.582522476676773	protein carboxyl O-methyltransferase activity
GO:0009089	-0.582670082918132	lysine biosynthetic process via diaminopimelate
GO:0046451	-0.582670082918132	diaminopimelate metabolic process
GO:0009095	-0.582861562702837	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0009166	-0.583028483688937	nucleotide catabolic process
GO:0042816	-0.583204418469403	vitamin B6 metabolic process
GO:0042819	-0.583204418469403	vitamin B6 biosynthetic process
GO:0015980	-0.583331076350051	energy derivation by oxidation of organic compounds
GO:0015605	-0.583752039057214	organophosphate ester transmembrane transporter activity
GO:0009636	-0.583769976410165	response to toxic substance
GO:0098754	-0.583769976410165	detoxification
GO:0015696	-0.584302132406115	ammonium transport
GO:0006448	-0.585065544919352	regulation of translational elongation
GO:0051087	-0.585432170630224	chaperone binding
GO:0001055	-0.586595210183405	RNA polymerase II activity
GO:0004618	-0.587004407474159	phosphoglycerate kinase activity
GO:0006741	-0.587813370541356	NADP biosynthetic process
GO:0004160	-0.58787444260628	dihydroxy-acid dehydratase activity
GO:0006084	-0.588476729843307	acetyl-CoA metabolic process
GO:0090730	-0.588617489087443	Las1 complex
GO:0004399	-0.588860931444338	histidinol dehydrogenase activity
GO:0030026	-0.589351484860505	cellular manganese ion homeostasis
GO:0055071	-0.589351484860505	manganese ion homeostasis
GO:0005384	-0.589351484860505	manganese ion transmembrane transporter activity
GO:0006644	-0.589741879082265	phospholipid metabolic process
GO:0006438	-0.589884262976645	valyl-tRNA aminoacylation
GO:0004832	-0.589884262976645	valine-tRNA ligase activity
GO:0006188	-0.590371118956821	IMP biosynthetic process
GO:0046040	-0.590371118956821	IMP metabolic process
GO:0006754	-0.590949730316013	ATP biosynthetic process
GO:0016835	-0.591003985306767	carbon-oxygen lyase activity
GO:0046292	-0.591138040478062	formaldehyde metabolic process
GO:0046294	-0.591138040478062	formaldehyde catabolic process
GO:0110095	-0.591138040478062	cellular detoxification of aldehyde
GO:0110096	-0.591138040478062	cellular response to aldehyde
GO:0008757	-0.591318706122261	S-adenosylmethionine-dependent methyltransferase activity
GO:0017056	-0.591417408360597	structural constituent of nuclear pore
GO:0016593	-0.59150293085747	Cdc73/Paf1 complex
GO:0070897	-0.591547613173388	transcription preinitiation complex assembly
GO:0030120	-0.591898035255643	vesicle coat
GO:0030662	-0.591898035255643	coated vesicle membrane
GO:0016812	-0.592115471457682	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
GO:0016423	-0.592171680000058	tRNA (guanine) methyltransferase activity
GO:0003935	-0.592396069976105	GTP cyclohydrolase II activity
GO:0016052	-0.592646743736009	carbohydrate catabolic process
GO:0006848	-0.593207384688474	pyruvate transport
GO:0006850	-0.593207384688474	mitochondrial pyruvate transmembrane transport
GO:1901475	-0.593207384688474	pyruvate transmembrane transport
GO:0006422	-0.593384875092297	aspartyl-tRNA aminoacylation
GO:0004815	-0.593384875092297	aspartate-tRNA ligase activity
GO:0008097	-0.593431132628639	5S rRNA binding
GO:0006568	-0.594588772999389	tryptophan metabolic process
GO:0006586	-0.594588772999389	indolalkylamine metabolic process
GO:0005785	-0.595433953757753	signal recognition particle receptor complex
GO:0006571	-0.595631661587845	tyrosine biosynthetic process
GO:0004665	-0.595631661587845	prephenate dehydrogenase (NADP+) activity
GO:0008977	-0.595631661587845	prephenate dehydrogenase (NAD+) activity
GO:0004048	-0.595730947177933	anthranilate phosphoribosyltransferase activity
GO:1905354	-0.595981976426066	exoribonuclease complex
GO:0004018	-0.596034546612013	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0072330	-0.596122890825312	monocarboxylic acid biosynthetic process
GO:0003984	-0.596689260685744	acetolactate synthase activity
GO:0019359	-0.596712162660777	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.596712162660777	pyridine nucleotide biosynthetic process
GO:0016435	-0.596789395836007	rRNA (guanine) methyltransferase activity
GO:0016833	-0.596880928819942	oxo-acid-lyase activity
GO:0016485	-0.59696460804107	protein processing
GO:0000413	-0.597041713656601	protein peptidyl-prolyl isomerization
GO:0018208	-0.597041713656601	peptidyl-proline modification
GO:0004451	-0.597506816836825	isocitrate lyase activity
GO:0030619	-0.5975402881922	U1 snRNA binding
GO:0005798	-0.5976809840876	Golgi-associated vesicle
GO:0030660	-0.5976809840876	Golgi-associated vesicle membrane
GO:0032392	-0.597828187786339	DNA geometric change
GO:0032508	-0.597828187786339	DNA duplex unwinding
GO:0006011	-0.598191094867811	UDP-glucose metabolic process
GO:0003983	-0.598191094867811	UTP:glucose-1-phosphate uridylyltransferase activity
GO:0051748	-0.598191094867811	UTP-monosaccharide-1-phosphate uridylyltransferase activity
GO:0009127	-0.598867491923737	purine nucleoside monophosphate biosynthetic process
GO:0009168	-0.598867491923737	purine ribonucleoside monophosphate biosynthetic process
GO:0000469	-0.598870889912387	cleavage involved in rRNA processing
GO:0004326	-0.598965980690187	tetrahydrofolylpolyglutamate synthase activity
GO:0005786	-0.598995706237683	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	-0.598995706237683	endoplasmic reticulum signal peptide binding
GO:0004357	-0.599001371307725	glutamate-cysteine ligase activity
GO:0043564	-0.59942940322147	Ku70:Ku80 complex
GO:0009113	-0.599812876068	purine nucleobase biosynthetic process
