ann_term	CC	annotation
GO:0008612	0.787569208744736	peptidyl-lysine modification to peptidyl-hypusine
GO:0006959	0.787654916044546	humoral immune response
GO:0034645	0.78821032374141	cellular macromolecule biosynthetic process
GO:0004616	0.788651367654913	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0044030	0.788802010664409	regulation of DNA methylation
GO:0030014	0.789053451018557	CCR4-NOT complex
GO:0007548	0.789251576053848	sex differentiation
GO:0044770	0.78943289577176	cell cycle phase transition
GO:1901987	0.78943289577176	regulation of cell cycle phase transition
GO:0003941	0.790346271248538	L-serine ammonia-lyase activity
GO:0009881	0.790346271248538	photoreceptor activity
GO:0009882	0.790346271248538	blue light photoreceptor activity
GO:0016841	0.790346271248538	ammonia-lyase activity
GO:0015748	0.790697347018057	organophosphate ester transport
GO:0004180	0.79123939100796	carboxypeptidase activity
GO:0072524	0.791997531917193	pyridine-containing compound metabolic process
GO:0008290	0.792240883149457	F-actin capping protein complex
GO:0030289	0.792261660157141	protein phosphatase 4 complex
GO:0120025	0.792500428104467	plasma membrane bounded cell projection
GO:0008716	0.792631844435968	D-alanine-D-alanine ligase activity
GO:0015969	0.792671871579118	guanosine tetraphosphate metabolic process
GO:0034035	0.792671871579118	purine ribonucleoside bisphosphate metabolic process
GO:0008484	0.793209182296214	sulfuric ester hydrolase activity
GO:0009712	0.79323966962344	catechol-containing compound metabolic process
GO:0018576	0.79323966962344	catechol 1,2-dioxygenase activity
GO:0019114	0.79323966962344	catechol dioxygenase activity
GO:0051920	0.793578973426024	peroxiredoxin activity
GO:0005840	0.793585740321267	ribosome
GO:0046351	0.793675526875336	disaccharide biosynthetic process
GO:0042651	0.793812938533291	thylakoid membrane
GO:0005868	0.794229312524893	cytoplasmic dynein complex
GO:0051172	0.79513114822976	negative regulation of nitrogen compound metabolic process
GO:0006097	0.795264441010954	glyoxylate cycle
GO:0046487	0.795264441010954	glyoxylate metabolic process
GO:0004474	0.795264441010954	malate synthase activity
GO:0034404	0.796589199627069	nucleobase-containing small molecule biosynthetic process
GO:0015934	0.796676193378164	large ribosomal subunit
GO:0009916	0.797233450081546	alternative oxidase activity
GO:0000444	0.797445758205093	MIS12/MIND type complex
GO:0031332	0.79813730611436	RNAi effector complex
GO:0033167	0.79813730611436	ARC complex
GO:0000813	0.798325319649889	ESCRT I complex
GO:0002790	0.798703508569383	peptide secretion
GO:0009306	0.798703508569383	protein secretion
GO:0042578	0.798867006207925	phosphoric ester hydrolase activity
GO:0043546	0.798924302546013	molybdopterin cofactor binding
GO:0060401	0.79979642564788	cytosolic calcium ion transport
GO:0070509	0.79979642564788	calcium ion import
GO:0006733	0.800546173825041	oxidoreduction coenzyme metabolic process
GO:0003779	0.801003087566091	actin binding
GO:0048284	0.801113686808829	organelle fusion
GO:0048646	0.801121713381581	anatomical structure formation involved in morphogenesis
GO:0070070	0.801259104192892	proton-transporting V-type ATPase complex assembly
GO:0070072	0.801259104192892	vacuolar proton-transporting V-type ATPase complex assembly
GO:0031324	0.802331030640102	negative regulation of cellular metabolic process
GO:0006891	0.803717878802765	intra-Golgi vesicle-mediated transport
GO:0000118	0.8041296566882	histone deacetylase complex
GO:0070823	0.8041296566882	HDA1 complex
GO:0050912	0.804244740309598	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.804244740309598	detection of chemical stimulus
GO:0050906	0.804244740309598	detection of stimulus involved in sensory perception
GO:0050907	0.804244740309598	detection of chemical stimulus involved in sensory perception
GO:0008527	0.804244740309598	taste receptor activity
GO:0098803	0.804603140916859	respiratory chain complex
GO:0006433	0.805162364041467	prolyl-tRNA aminoacylation
GO:0004827	0.805162364041467	proline-tRNA ligase activity
GO:0090305	0.805416622390258	nucleic acid phosphodiester bond hydrolysis
GO:0010876	0.806658983590748	lipid localization
GO:0006020	0.806679570710932	inositol metabolic process
GO:0043021	0.807266006566843	ribonucleoprotein complex binding
GO:0018958	0.807375535125165	phenol-containing compound metabolic process
GO:0004656	0.80876774527703	procollagen-proline 4-dioxygenase activity
GO:0019798	0.80876774527703	procollagen-proline dioxygenase activity
GO:0031543	0.80876774527703	peptidyl-proline dioxygenase activity
GO:0031545	0.80876774527703	peptidyl-proline 4-dioxygenase activity
GO:0010033	0.808877990580243	response to organic substance
GO:1901678	0.809195934307197	iron coordination entity transport
GO:0046599	0.810401446526645	regulation of centriole replication
GO:0046600	0.810401446526645	negative regulation of centriole replication
GO:1902115	0.810401446526645	regulation of organelle assembly
GO:1902116	0.810401446526645	negative regulation of organelle assembly
GO:0008198	0.810430562938904	ferrous iron binding
GO:0005654	0.810502585144647	nucleoplasm
GO:0044451	0.810502585144647	nucleoplasm part
GO:0000077	0.810520103195168	DNA damage checkpoint
GO:0031570	0.810520103195168	DNA integrity checkpoint
GO:0016892	0.810956766468401	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0046931	0.811008294831287	pore complex assembly
GO:0046930	0.811008294831287	pore complex
GO:0009236	0.811101235881969	cobalamin biosynthetic process
GO:0004197	0.811396880588616	cysteine-type endopeptidase activity
GO:0006282	0.811398767215694	regulation of DNA repair
GO:0080135	0.811398767215694	regulation of cellular response to stress
GO:2001020	0.811398767215694	regulation of response to DNA damage stimulus
GO:0044087	0.811615492502765	regulation of cellular component biogenesis
GO:0070085	0.8117978538997	glycosylation
GO:0070603	0.812017782303854	SWI/SNF superfamily-type complex
GO:0003735	0.812168921020304	structural constituent of ribosome
GO:0006954	0.812674297268083	inflammatory response
GO:0006026	0.813203058969021	aminoglycan catabolic process
GO:0031325	0.813588290921297	positive regulation of cellular metabolic process
GO:0051173	0.813588290921297	positive regulation of nitrogen compound metabolic process
GO:0007099	0.813922968480424	centriole replication
GO:0098534	0.813922968480424	centriole assembly
GO:0071816	0.814003684213878	tail-anchored membrane protein insertion into ER membrane
GO:0008170	0.814475546679002	N-methyltransferase activity
GO:0042995	0.814550793527857	cell projection
GO:0072525	0.815449272763232	pyridine-containing compound biosynthetic process
GO:0015294	0.81556910141131	solute:cation symporter activity
GO:0012505	0.815775515045712	endomembrane system
GO:0009538	0.816162117762818	photosystem I reaction center
GO:0043486	0.816353301898183	histone exchange
GO:0003848	0.81770695271661	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0006188	0.817785632292149	IMP biosynthetic process
GO:0046040	0.817785632292149	IMP metabolic process
GO:0004984	0.817982685723467	olfactory receptor activity
GO:0004064	0.818806697332315	arylesterase activity
GO:0004594	0.820488784095127	pantothenate kinase activity
GO:0009314	0.820752691283354	response to radiation
GO:0042910	0.821033872088967	xenobiotic transmembrane transporter activity
GO:0008217	0.821213872302814	regulation of blood pressure
GO:0009094	0.82206890070737	L-phenylalanine biosynthetic process
GO:1902223	0.82206890070737	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.82206890070737	prephenate dehydratase activity
GO:0009890	0.822299475279621	negative regulation of biosynthetic process
GO:0004144	0.823052080593841	diacylglycerol O-acyltransferase activity
GO:0016411	0.823052080593841	acylglycerol O-acyltransferase activity
GO:0070461	0.823220398569963	SAGA-type complex
GO:0006370	0.823261303162231	7-methylguanosine mRNA capping
GO:0004484	0.823261303162231	mRNA guanylyltransferase activity
GO:0031505	0.823970313671464	fungal-type cell wall organization
GO:0071852	0.823970313671464	fungal-type cell wall organization or biogenesis
GO:0000011	0.823970313671464	vacuole inheritance
GO:0000372	0.823970313671464	Group I intron splicing
GO:0000376	0.823970313671464	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.823970313671464	spliceosomal complex disassembly
GO:0000735	0.823970313671464	removal of nonhomologous ends
GO:0000736	0.823970313671464	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.823970313671464	agglutination involved in conjugation with cellular fusion
GO:0000771	0.823970313671464	agglutination involved in conjugation
GO:0009895	0.823970313671464	negative regulation of catabolic process
GO:0016237	0.823970313671464	lysosomal microautophagy
GO:0051300	0.823970313671464	spindle pole body organization
GO:0030474	0.823970313671464	spindle pole body duplication
GO:0031330	0.823970313671464	negative regulation of cellular catabolic process
GO:0032988	0.823970313671464	ribonucleoprotein complex disassembly
GO:0043487	0.823970313671464	regulation of RNA stability
GO:0043488	0.823970313671464	regulation of mRNA stability
GO:0043489	0.823970313671464	RNA stabilization
GO:0044380	0.823970313671464	protein localization to cytoskeleton
GO:0045002	0.823970313671464	double-strand break repair via single-strand annealing
GO:0048255	0.823970313671464	mRNA stabilization
GO:0061013	0.823970313671464	regulation of mRNA catabolic process
GO:0070129	0.823970313671464	regulation of mitochondrial translation
GO:0070131	0.823970313671464	positive regulation of mitochondrial translation
GO:0071988	0.823970313671464	protein localization to spindle pole body
GO:0072698	0.823970313671464	protein localization to microtubule cytoskeleton
GO:0098610	0.823970313671464	adhesion between unicellular organisms
GO:0098740	0.823970313671464	multi organism cell adhesion
GO:1902369	0.823970313671464	negative regulation of RNA catabolic process
GO:1902373	0.823970313671464	negative regulation of mRNA catabolic process
GO:1903311	0.823970313671464	regulation of mRNA metabolic process
GO:1903312	0.823970313671464	negative regulation of mRNA metabolic process
GO:1905508	0.823970313671464	protein localization to microtubule organizing center
GO:2000574	0.823970313671464	regulation of microtubule motor activity
GO:2000575	0.823970313671464	negative regulation of microtubule motor activity
GO:0000407	0.823970313671464	phagophore assembly site
GO:0000446	0.823970313671464	nucleoplasmic THO complex
GO:0005684	0.823970313671464	U2-type spliceosomal complex
GO:0005816	0.823970313671464	spindle pole body
GO:0005823	0.823970313671464	central plaque of spindle pole body
GO:0016514	0.823970313671464	SWI/SNF complex
GO:0016586	0.823970313671464	RSC-type complex
GO:0030479	0.823970313671464	actin cortical patch
GO:0030863	0.823970313671464	cortical cytoskeleton
GO:0030864	0.823970313671464	cortical actin cytoskeleton
GO:0034448	0.823970313671464	EGO complex
GO:0061645	0.823970313671464	endocytic patch
GO:0071008	0.823970313671464	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.823970313671464	post-mRNA release spliceosomal complex
GO:0097196	0.823970313671464	Shu complex
GO:1990391	0.823970313671464	DNA repair complex
GO:0050839	0.823970313671464	cell adhesion molecule binding
GO:0045182	0.823970313671464	translation regulator activity
GO:0070336	0.823970313671464	flap-structured DNA binding
GO:0051130	0.824207264563556	positive regulation of cellular component organization
GO:0010558	0.824580188728323	negative regulation of macromolecule biosynthetic process
GO:0031327	0.824580188728323	negative regulation of cellular biosynthetic process
GO:2000113	0.824580188728323	negative regulation of cellular macromolecule biosynthetic process
GO:0004329	0.824695533284434	formate-tetrahydrofolate ligase activity
GO:0008047	0.825284517658604	enzyme activator activity
GO:0034719	0.825742897153284	SMN-Sm protein complex
GO:0015700	0.825968801341236	arsenite transport
GO:0008818	0.825968801341236	cobalamin 5'-phosphate synthase activity
GO:0015105	0.825968801341236	arsenite transmembrane transporter activity
GO:0051073	0.825968801341236	adenosylcobinamide-GDP ribazoletransferase activity
GO:0007131	0.826050199279116	reciprocal meiotic recombination
GO:0035825	0.826050199279116	homologous recombination
GO:0008276	0.826303018247259	protein methyltransferase activity
GO:0010181	0.826576820348288	FMN binding
GO:0003774	0.826609413569575	motor activity
GO:0019730	0.826939066967443	antimicrobial humoral response
GO:0019731	0.826939066967443	antibacterial humoral response
GO:0006862	0.827015888296913	nucleotide transport
GO:0005347	0.827015888296913	ATP transmembrane transporter activity
GO:0005471	0.827015888296913	ATP:ADP antiporter activity
GO:0015217	0.827015888296913	ADP transmembrane transporter activity
GO:0015301	0.827015888296913	anion:anion antiporter activity
GO:0042168	0.827388668536316	heme metabolic process
GO:0048309	0.827621863129714	endoplasmic reticulum inheritance
GO:2001251	0.828318091710664	negative regulation of chromosome organization
GO:0010035	0.82868419137393	response to inorganic substance
GO:0009277	0.830383621616517	fungal-type cell wall
GO:0010277	0.830467670493203	chlorophyllide a oxygenase [overall] activity
GO:0009893	0.830980312946271	positive regulation of metabolic process
GO:0010604	0.830980312946271	positive regulation of macromolecule metabolic process
GO:0006997	0.831087744081714	nucleus organization
GO:0016705	0.831436435591228	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0006897	0.831573454966355	endocytosis
GO:0009404	0.831647818723685	toxin metabolic process
GO:0046834	0.831913530764358	lipid phosphorylation
GO:0046854	0.831913530764358	phosphatidylinositol phosphorylation
GO:0098630	0.832740073133402	aggregation of unicellular organisms
GO:0098743	0.832740073133402	cell aggregation
GO:0000128	0.833092438991731	flocculation
GO:0009100	0.833172569332803	glycoprotein metabolic process
GO:0036128	0.8341347632627	CatSper complex
GO:0009820	0.834952919467475	alkaloid metabolic process
GO:0034464	0.835469956076194	BBSome
GO:0030118	0.835555432516672	clathrin coat
GO:0046173	0.83623145216702	polyol biosynthetic process
GO:0008252	0.836246107205267	nucleotidase activity
GO:0008253	0.836246107205267	5'-nucleotidase activity
GO:0008410	0.836567880239902	CoA-transferase activity
GO:0009968	0.836879778087227	negative regulation of signal transduction
GO:0010648	0.836879778087227	negative regulation of cell communication
GO:0023057	0.836879778087227	negative regulation of signaling
GO:0051225	0.837035068694558	spindle assembly
GO:0004312	0.837593358490532	fatty acid synthase activity
GO:0030908	0.837886927735874	protein splicing
GO:0019911	0.838966933175242	structural constituent of myelin sheath
GO:0007281	0.839244156790939	germ cell development
GO:0005094	0.840303435003552	Rho GDP-dissociation inhibitor activity
GO:0042775	0.840621584236007	mitochondrial ATP synthesis coupled electron transport
GO:0006353	0.84177198891576	DNA-templated transcription, termination
GO:0030312	0.84187345899694	external encapsulating structure
GO:0006486	0.841959678649044	protein glycosylation
GO:0009101	0.841959678649044	glycoprotein biosynthetic process
GO:0043413	0.841959678649044	macromolecule glycosylation
GO:0034654	0.842731509222401	nucleobase-containing compound biosynthetic process
GO:0044452	0.842747238802781	nucleolar part
GO:0009240	0.84361462902692	isopentenyl diphosphate biosynthetic process
GO:0019288	0.84361462902692	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.84361462902692	isopentenyl diphosphate metabolic process
GO:0050992	0.84361462902692	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.84361462902692	dimethylallyl diphosphate metabolic process
GO:0016726	0.84361462902692	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.84361462902692	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0006811	0.844081066266236	ion transport
GO:0030674	0.844440331085544	protein binding, bridging
GO:0007264	0.844675101321983	small GTPase mediated signal transduction
GO:0019682	0.844787438248481	glyceraldehyde-3-phosphate metabolic process
GO:0051125	0.846023515936575	regulation of actin nucleation
GO:0009579	0.846240167128576	thylakoid
GO:0044436	0.846240167128576	thylakoid part
GO:0001836	0.847306359365341	release of cytochrome c from mitochondria
GO:0008637	0.847306359365341	apoptotic mitochondrial changes
GO:0031514	0.847386140899937	motile cilium
GO:0000794	0.847683911195745	condensed nuclear chromosome
GO:0045454	0.847707793639175	cell redox homeostasis
GO:0060962	0.849253706027217	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0034272	0.850790864452107	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.850790864452107	phosphatidylinositol 3-kinase complex, class III
GO:0030280	0.852368228161392	structural constituent of epidermis
GO:0016805	0.852450502666814	dipeptidase activity
GO:0009403	0.852561190462289	toxin biosynthetic process
GO:0043385	0.852561190462289	mycotoxin metabolic process
GO:0043386	0.852561190462289	mycotoxin biosynthetic process
GO:0005984	0.852613206439121	disaccharide metabolic process
GO:0019835	0.8527353115533	cytolysis
GO:0044179	0.8527353115533	hemolysis in other organism
GO:0051715	0.8527353115533	cytolysis in other organism
GO:0009378	0.853423779760177	four-way junction helicase activity
GO:0000346	0.853535008430013	transcription export complex
GO:0000445	0.853535008430013	THO complex part of transcription export complex
GO:0034219	0.854072857292348	carbohydrate transmembrane transport
GO:0042834	0.854072857292348	peptidoglycan binding
GO:1902554	0.854318292347456	serine/threonine protein kinase complex
GO:0004424	0.854378256351911	imidazoleglycerol-phosphate dehydratase activity
GO:0046537	0.854938893159267	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0009654	0.85499439057754	photosystem II oxygen evolving complex
GO:0032958	0.855051706346532	inositol phosphate biosynthetic process
GO:0043647	0.855051706346532	inositol phosphate metabolic process
GO:0071900	0.855605014649762	regulation of protein serine/threonine kinase activity
GO:0043138	0.855814065814377	3'-5' DNA helicase activity
GO:0006569	0.85685901822981	tryptophan catabolic process
GO:0009310	0.85685901822981	amine catabolic process
GO:0019441	0.85685901822981	tryptophan catabolic process to kynurenine
GO:0042402	0.85685901822981	cellular biogenic amine catabolic process
GO:0042436	0.85685901822981	indole-containing compound catabolic process
GO:0046218	0.85685901822981	indolalkylamine catabolic process
GO:0070189	0.85685901822981	kynurenine metabolic process
GO:0032994	0.856942852502738	protein-lipid complex
GO:0034358	0.856942852502738	plasma lipoprotein particle
GO:0042627	0.856942852502738	chylomicron
GO:1990777	0.856942852502738	lipoprotein particle
GO:0044550	0.857133248938384	secondary metabolite biosynthetic process
GO:0006935	0.857213768237445	chemotaxis
GO:0042330	0.857213768237445	taxis
GO:0005977	0.857431036717498	glycogen metabolic process
GO:0005978	0.857431036717498	glycogen biosynthetic process
GO:0004373	0.857431036717498	glycogen (starch) synthase activity
GO:0006420	0.858217832881551	arginyl-tRNA aminoacylation
GO:0004814	0.858217832881551	arginine-tRNA ligase activity
GO:0005126	0.858934685907548	cytokine receptor binding
GO:0042600	0.859173319531691	chorion
GO:0030832	0.859890832326606	regulation of actin filament length
GO:0008064	0.859890832326606	regulation of actin polymerization or depolymerization
GO:0008154	0.859890832326606	actin polymerization or depolymerization
GO:0030041	0.859890832326606	actin filament polymerization
GO:0030833	0.859890832326606	regulation of actin filament polymerization
GO:0032271	0.859890832326606	regulation of protein polymerization
GO:0032535	0.859890832326606	regulation of cellular component size
GO:0032956	0.859890832326606	regulation of actin cytoskeleton organization
GO:0032970	0.859890832326606	regulation of actin filament-based process
GO:0043254	0.859890832326606	regulation of protein complex assembly
GO:0110053	0.859890832326606	regulation of actin filament organization
GO:1902903	0.859890832326606	regulation of supramolecular fiber organization
GO:0004602	0.860856627274383	glutathione peroxidase activity
GO:0050290	0.860975085530339	sphingomyelin phosphodiesterase D activity
GO:0007530	0.861163218860448	sex determination
GO:0007531	0.861163218860448	mating type determination
GO:0007532	0.861163218860448	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.861163218860448	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.861163218860448	DNA binding, bending
GO:0007096	0.861210631044797	regulation of exit from mitosis
GO:0010458	0.861210631044797	exit from mitosis
GO:0000272	0.861972181415878	polysaccharide catabolic process
GO:0002218	0.862153850233468	activation of innate immune response
GO:0031349	0.862153850233468	positive regulation of defense response
GO:0032479	0.862153850233468	regulation of type I interferon production
GO:0032481	0.862153850233468	positive regulation of type I interferon production
GO:0032606	0.862153850233468	type I interferon production
GO:0045089	0.862153850233468	positive regulation of innate immune response
GO:0048038	0.862207571021537	quinone binding
GO:0042221	0.862614248392885	response to chemical
GO:0005096	0.86300181195574	GTPase activator activity
GO:0032984	0.863181990845869	protein-containing complex disassembly
GO:0033043	0.863212460605794	regulation of organelle organization
GO:0006672	0.86341319686946	ceramide metabolic process
GO:0045300	0.86342884486188	acyl-[acyl-carrier-protein] desaturase activity
GO:0050794	0.863792110908531	regulation of cellular process
GO:0042138	0.864382678735475	meiotic DNA double-strand break formation
GO:0034998	0.865160638596694	oligosaccharyltransferase I complex
GO:0051020	0.865183639725139	GTPase binding
GO:0002949	0.86519119220658	tRNA threonylcarbamoyladenosine modification
GO:0070525	0.86519119220658	tRNA threonylcarbamoyladenosine metabolic process
GO:0016571	0.865741814820779	histone methylation
GO:0140110	0.866167852566265	transcription regulator activity
GO:0019310	0.866188648101325	inositol catabolic process
GO:0046164	0.866188648101325	alcohol catabolic process
GO:0046174	0.866188648101325	polyol catabolic process
GO:1901616	0.866188648101325	organic hydroxy compound catabolic process
GO:0050113	0.866188648101325	inositol oxygenase activity
GO:0019888	0.866323067323747	protein phosphatase regulator activity
GO:0009311	0.866351769786224	oligosaccharide metabolic process
GO:0019722	0.866757051466322	calcium-mediated signaling
GO:0019932	0.866757051466322	second-messenger-mediated signaling
GO:0019362	0.867006411825855	pyridine nucleotide metabolic process
GO:0046496	0.867006411825855	nicotinamide nucleotide metabolic process
GO:0001906	0.867008320446318	cell killing
GO:0031640	0.867008320446318	killing of cells of other organism
GO:0035821	0.867008320446318	modification of morphology or physiology of other organism
GO:0044364	0.867008320446318	disruption of cells of other organism
GO:0006729	0.867166063796474	tetrahydrobiopterin biosynthetic process
GO:0034311	0.867166063796474	diol metabolic process
GO:0034312	0.867166063796474	diol biosynthetic process
GO:0046146	0.867166063796474	tetrahydrobiopterin metabolic process
GO:0008124	0.867166063796474	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0005618	0.86741065784194	cell wall
GO:0016872	0.868075830412435	intramolecular lyase activity
GO:0045165	0.868166818603734	cell fate commitment
GO:0006098	0.868190685980279	pentose-phosphate shunt
GO:0051056	0.868401121110307	regulation of small GTPase mediated signal transduction
GO:0006913	0.868830284876878	nucleocytoplasmic transport
GO:0051169	0.868830284876878	nuclear transport
GO:0070531	0.869860104734895	BRCA1-A complex
GO:0070552	0.869860104734895	BRISC complex
GO:0007157	0.870699671502707	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.870699671502707	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0031985	0.871263373218512	Golgi cisterna
GO:0032580	0.871263373218512	Golgi cisterna membrane
GO:0008376	0.871263373218512	acetylgalactosaminyltransferase activity
GO:0050789	0.871335586087842	regulation of biological process
GO:0030248	0.872349726985979	cellulose binding
GO:0022412	0.872579029751955	cellular process involved in reproduction in multicellular organism
GO:0051156	0.872945215904241	glucose 6-phosphate metabolic process
GO:0015291	0.874961996718386	secondary active transmembrane transporter activity
GO:0000724	0.875368182354021	double-strand break repair via homologous recombination
GO:0006112	0.87632049487309	energy reserve metabolic process
GO:0008272	0.87635936763005	sulfate transport
GO:0015116	0.87635936763005	sulfate transmembrane transporter activity
GO:0006325	0.876633896049826	chromatin organization
GO:0016278	0.876928795080279	lysine N-methyltransferase activity
GO:0016279	0.876928795080279	protein-lysine N-methyltransferase activity
GO:0018024	0.876928795080279	histone-lysine N-methyltransferase activity
GO:0042054	0.876928795080279	histone methyltransferase activity
GO:0007618	0.877077487158909	mating
GO:0036126	0.878753037616141	sperm flagellum
GO:0097228	0.878753037616141	sperm principal piece
GO:0097729	0.878753037616141	9+2 motile cilium
GO:0048046	0.878984020192331	apoplast
GO:0016762	0.878984020192331	xyloglucan:xyloglucosyl transferase activity
GO:0016426	0.879320197459085	tRNA (adenine) methyltransferase activity
GO:0016429	0.879320197459085	tRNA (adenine-N1-)-methyltransferase activity
GO:0009251	0.879492046947309	glucan catabolic process
GO:0030245	0.879492046947309	cellulose catabolic process
GO:0044247	0.879492046947309	cellular polysaccharide catabolic process
GO:0051275	0.879492046947309	beta-glucan catabolic process
GO:0007006	0.879756028751547	mitochondrial membrane organization
GO:0009439	0.879871336935703	cyanate metabolic process
GO:0034357	0.880086777899066	photosynthetic membrane
GO:0072348	0.880370328066668	sulfur compound transport
GO:0004150	0.880802514673075	dihydroneopterin aldolase activity
GO:0017187	0.881171796661675	peptidyl-glutamic acid carboxylation
GO:0018200	0.881171796661675	peptidyl-glutamic acid modification
GO:0018214	0.881171796661675	protein carboxylation
GO:0008488	0.881171796661675	gamma-glutamyl carboxylase activity
GO:0016671	0.88184731370725	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0001897	0.88238353929927	cytolysis by symbiont of host cells
GO:0006582	0.88238353929927	melanin metabolic process
GO:0019836	0.88238353929927	hemolysis by symbiont of host erythrocytes
GO:0030411	0.88238353929927	scytalone dehydratase activity
GO:0010383	0.88238353929927	cell wall polysaccharide metabolic process
GO:0010410	0.88238353929927	hemicellulose metabolic process
GO:0045491	0.88238353929927	xylan metabolic process
GO:0045493	0.88238353929927	xylan catabolic process
GO:0046559	0.88238353929927	alpha-glucuronidase activity
GO:0015688	0.882541167761231	iron chelate transport
GO:0015891	0.882541167761231	siderophore transport
GO:0042030	0.883079647174915	ATPase inhibitor activity
GO:0002064	0.883234148170103	epithelial cell development
GO:0045026	0.88338152437647	plasma membrane fusion
GO:0008883	0.884418841141856	glutamyl-tRNA reductase activity
GO:0051499	0.884493230046215	D-aminoacyl-tRNA deacylase activity
GO:2001057	0.88454250198899	reactive nitrogen species metabolic process
GO:0006516	0.884998452384887	glycoprotein catabolic process
GO:0006096	0.885907209043178	glycolytic process
GO:0006165	0.885907209043178	nucleoside diphosphate phosphorylation
GO:0006757	0.885907209043178	ATP generation from ADP
GO:0009132	0.885907209043178	nucleoside diphosphate metabolic process
GO:0009135	0.885907209043178	purine nucleoside diphosphate metabolic process
GO:0009179	0.885907209043178	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.885907209043178	ribonucleoside diphosphate metabolic process
GO:0042866	0.885907209043178	pyruvate biosynthetic process
GO:0046031	0.885907209043178	ADP metabolic process
GO:0046939	0.885907209043178	nucleotide phosphorylation
GO:0004864	0.886516055856773	protein phosphatase inhibitor activity
GO:0019212	0.886516055856773	phosphatase inhibitor activity
GO:0007271	0.887030709734077	synaptic transmission, cholinergic
GO:0022898	0.887030709734077	regulation of transmembrane transporter activity
GO:0030431	0.887030709734077	sleep
GO:0032222	0.887030709734077	regulation of synaptic transmission, cholinergic
GO:0032409	0.887030709734077	regulation of transporter activity
GO:0032411	0.887030709734077	positive regulation of transporter activity
GO:0032412	0.887030709734077	regulation of ion transmembrane transporter activity
GO:0032414	0.887030709734077	positive regulation of ion transmembrane transporter activity
GO:0034762	0.887030709734077	regulation of transmembrane transport
GO:0034764	0.887030709734077	positive regulation of transmembrane transport
GO:0034765	0.887030709734077	regulation of ion transmembrane transport
GO:0034767	0.887030709734077	positive regulation of ion transmembrane transport
GO:0043266	0.887030709734077	regulation of potassium ion transport
GO:0043268	0.887030709734077	positive regulation of potassium ion transport
GO:0043270	0.887030709734077	positive regulation of ion transport
GO:0050804	0.887030709734077	modulation of chemical synaptic transmission
GO:0099177	0.887030709734077	regulation of trans-synaptic signaling
GO:1901016	0.887030709734077	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.887030709734077	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.887030709734077	regulation of potassium ion transmembrane transport
GO:1901381	0.887030709734077	positive regulation of potassium ion transmembrane transport
GO:1903818	0.887030709734077	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.887030709734077	regulation of cation transmembrane transport
GO:1904064	0.887030709734077	positive regulation of cation transmembrane transport
GO:2001257	0.887030709734077	regulation of cation channel activity
GO:2001259	0.887030709734077	positive regulation of cation channel activity
GO:0031011	0.887692643599668	Ino80 complex
GO:0033202	0.887692643599668	DNA helicase complex
GO:0097346	0.887692643599668	INO80-type complex
GO:0042537	0.887698895126846	benzene-containing compound metabolic process
GO:0034212	0.887841099237282	peptide N-acetyltransferase activity
GO:0061733	0.887841099237282	peptide-lysine-N-acetyltransferase activity
GO:0046165	0.887861249682931	alcohol biosynthetic process
GO:0006091	0.888149703933522	generation of precursor metabolites and energy
GO:0003879	0.888417868091326	ATP phosphoribosyltransferase activity
GO:0006887	0.888520815821054	exocytosis
GO:0000781	0.88891469920196	chromosome, telomeric region
GO:0000784	0.88891469920196	nuclear chromosome, telomeric region
GO:0019209	0.889222781484778	kinase activator activity
GO:0030295	0.889222781484778	protein kinase activator activity
GO:0016977	0.889238647223945	chitosanase activity
GO:0015996	0.890545646055313	chlorophyll catabolic process
