ann_term	q_val	annotation
GO:0022410	7.20614395610689e-09	circadian sleep/wake cycle process
GO:0030098	7.20614395610689e-09	lymphocyte differentiation
GO:0030217	7.20614395610689e-09	T cell differentiation
GO:0035710	7.20614395610689e-09	CD4-positive, alpha-beta T cell activation
GO:0042093	7.20614395610689e-09	T-helper cell differentiation
GO:0042745	7.20614395610689e-09	circadian sleep/wake cycle
GO:0043367	7.20614395610689e-09	CD4-positive, alpha-beta T cell differentiation
GO:0043368	7.20614395610689e-09	positive T cell selection
GO:0043369	7.20614395610689e-09	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	7.20614395610689e-09	CD4-positive, alpha-beta T cell lineage commitment
GO:0045058	7.20614395610689e-09	T cell selection
GO:0045137	7.20614395610689e-09	development of primary sexual characteristics
GO:0046631	7.20614395610689e-09	alpha-beta T cell activation
GO:0046632	7.20614395610689e-09	alpha-beta T cell differentiation
GO:0048512	7.20614395610689e-09	circadian behavior
GO:0072538	7.20614395610689e-09	T-helper 17 type immune response
GO:0072539	7.20614395610689e-09	T-helper 17 cell differentiation
GO:0072540	7.20614395610689e-09	T-helper 17 cell lineage commitment
GO:0090257	7.20614395610689e-09	regulation of muscle system process
GO:0005138	7.20614395610689e-09	interleukin-6 receptor binding
GO:0016499	7.20614395610689e-09	orexin receptor activity
GO:0003918	7.20614395610689e-09	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	7.20614395610689e-09	DNA topoisomerase II activity
GO:0015662	7.20614395610689e-09	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0000155	7.20614395610689e-09	phosphorelay sensor kinase activity
GO:0004673	7.20614395610689e-09	protein histidine kinase activity
GO:0016775	7.20614395610689e-09	phosphotransferase activity, nitrogenous group as acceptor
GO:0048037	7.20614395610689e-09	cofactor binding
GO:0006954	7.20614395610689e-09	inflammatory response
GO:0016671	7.20614395610689e-09	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0000795	7.0751024237136e-09	synaptonemal complex
GO:0099086	7.0751024237136e-09	synaptonemal structure
GO:0002694	7.07475096185961e-09	regulation of leukocyte activation
GO:0050865	7.07475096185961e-09	regulation of cell activation
GO:0051249	7.07475096185961e-09	regulation of lymphocyte activation
GO:0005024	7.07475096185961e-09	transforming growth factor beta-activated receptor activity
GO:0005026	7.07475096185961e-09	transforming growth factor beta receptor activity, type II
GO:0008156	6.92801700963457e-09	negative regulation of DNA replication
GO:0048478	6.92801700963457e-09	replication fork protection
GO:0090329	6.92801700963457e-09	regulation of DNA-dependent DNA replication
GO:2000104	6.92801700963457e-09	negative regulation of DNA-dependent DNA replication
GO:0048468	6.6311796629357e-09	cell development
GO:0017070	6.6311796629357e-09	U6 snRNA binding
GO:0006741	6.51261828756004e-09	NADP biosynthetic process
GO:0003951	6.51261828756004e-09	NAD+ kinase activity
GO:0012506	6.4639761416344e-09	vesicle membrane
GO:0030659	6.4639761416344e-09	cytoplasmic vesicle membrane
GO:0008612	6.41569245440548e-09	peptidyl-lysine modification to peptidyl-hypusine
GO:0045787	6.19304812305862e-09	positive regulation of cell cycle
GO:0090068	6.19304812305862e-09	positive regulation of cell cycle process
GO:1901989	6.19304812305862e-09	positive regulation of cell cycle phase transition
GO:1902751	6.19304812305862e-09	positive regulation of cell cycle G2/M phase transition
GO:0005758	6.15956711092333e-09	mitochondrial intermembrane space
GO:0031970	6.15956711092333e-09	organelle envelope lumen
GO:0016530	6.15956711092333e-09	metallochaperone activity
GO:0016531	6.15956711092333e-09	copper chaperone activity
GO:0016740	6.02376298884641e-09	transferase activity
GO:0003989	6.00116029371337e-09	acetyl-CoA carboxylase activity
GO:0016421	6.00116029371337e-09	CoA carboxylase activity
GO:0016885	6.00116029371337e-09	ligase activity, forming carbon-carbon bonds
GO:0003018	6.00112813323258e-09	vascular process in circulatory system
GO:0035150	6.00112813323258e-09	regulation of tube size
GO:0035296	6.00112813323258e-09	regulation of tube diameter
GO:0050880	6.00112813323258e-09	regulation of blood vessel size
GO:0097746	6.00112813323258e-09	regulation of blood vessel diameter
GO:0000041	6.00112813323258e-09	transition metal ion transport
GO:0065008	5.94524970829806e-09	regulation of biological quality
GO:1901505	5.94524970829806e-09	carbohydrate derivative transmembrane transporter activity
GO:0006098	5.87196236149207e-09	pentose-phosphate shunt
GO:0006595	5.73638147918397e-09	polyamine metabolic process
GO:0006596	5.73638147918397e-09	polyamine biosynthetic process
GO:0072522	5.73638147918397e-09	purine-containing compound biosynthetic process
GO:0097164	5.73638147918397e-09	ammonium ion metabolic process
GO:0004113	5.73638147918397e-09	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:1902600	5.71302218044116e-09	proton transmembrane transport
GO:0016855	5.64175539141327e-09	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	5.64175539141327e-09	racemase activity, acting on amino acids and derivatives
GO:0036297	5.61712222836099e-09	interstrand cross-link repair
GO:0043240	5.61712222836099e-09	Fanconi anaemia nuclear complex
GO:0070851	5.6156080164317e-09	growth factor receptor binding
GO:0005615	5.53687980960195e-09	extracellular space
GO:0006644	5.53687980960195e-09	phospholipid metabolic process
GO:0031958	5.53687980960195e-09	corticosteroid receptor signaling pathway
GO:0031960	5.53687980960195e-09	response to corticosteroid
GO:0042921	5.53687980960195e-09	glucocorticoid receptor signaling pathway
GO:0043402	5.53687980960195e-09	glucocorticoid mediated signaling pathway
GO:0051384	5.53687980960195e-09	response to glucocorticoid
GO:0071384	5.53687980960195e-09	cellular response to corticosteroid stimulus
GO:0071385	5.53687980960195e-09	cellular response to glucocorticoid stimulus
GO:0004883	5.53687980960195e-09	glucocorticoid receptor activity
GO:0004451	5.53687980960195e-09	isocitrate lyase activity
GO:0030097	5.53687980960195e-09	hemopoiesis
GO:0048534	5.53687980960195e-09	hematopoietic or lymphoid organ development
GO:0043170	5.53687980960195e-09	macromolecule metabolic process
GO:0030865	5.48184881663082e-09	cortical cytoskeleton organization
GO:0030866	5.48184881663082e-09	cortical actin cytoskeleton organization
GO:0019911	5.39343768247258e-09	structural constituent of myelin sheath
GO:0019229	5.20213963959082e-09	regulation of vasoconstriction
GO:0042310	5.20213963959082e-09	vasoconstriction
GO:0097756	5.20213963959082e-09	negative regulation of blood vessel diameter
GO:0050954	5.15603904910692e-09	sensory perception of mechanical stimulus
GO:0007605	5.15603904910692e-09	sensory perception of sound
GO:0016614	5.15603904910692e-09	oxidoreductase activity, acting on CH-OH group of donors
GO:0004616	5.12296908707796e-09	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006597	5.07853238702514e-09	spermine biosynthetic process
GO:0008215	5.07853238702514e-09	spermine metabolic process
GO:0008216	5.07853238702514e-09	spermidine metabolic process
GO:0008295	5.07853238702514e-09	spermidine biosynthetic process
GO:0004014	5.07853238702514e-09	adenosylmethionine decarboxylase activity
GO:0050660	5.00867585675649e-09	flavin adenine dinucleotide binding
GO:0042287	4.99501747947279e-09	MHC protein binding
GO:0042289	4.99501747947279e-09	MHC class II protein binding
GO:0006359	4.98009023694649e-09	regulation of transcription by RNA polymerase III
GO:0016480	4.98009023694649e-09	negative regulation of transcription by RNA polymerase III
GO:0005921	4.98009023694649e-09	gap junction
GO:0005922	4.98009023694649e-09	connexin complex
GO:0045321	4.81066326319297e-09	leukocyte activation
GO:0046649	4.81066326319297e-09	lymphocyte activation
GO:0002098	4.74659429473258e-09	tRNA wobble uridine modification
GO:0006886	4.47632649295944e-09	intracellular protein transport
GO:0016627	4.4371933161845e-09	oxidoreductase activity, acting on the CH-CH group of donors
GO:0007610	4.43440529196497e-09	behavior
GO:0019693	4.38176074333291e-09	ribose phosphate metabolic process
GO:0006275	4.27864087624868e-09	regulation of DNA replication
GO:0030291	4.1390748651317e-09	protein serine/threonine kinase inhibitor activity
GO:0006432	4.10218077348275e-09	phenylalanyl-tRNA aminoacylation
GO:0007178	4.05386331901813e-09	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0007179	4.05386331901813e-09	transforming growth factor beta receptor signaling pathway
GO:0017015	4.05386331901813e-09	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	4.05386331901813e-09	positive regulation of Wnt signaling pathway
GO:0030512	4.05386331901813e-09	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060070	4.05386331901813e-09	canonical Wnt signaling pathway
GO:0060828	4.05386331901813e-09	regulation of canonical Wnt signaling pathway
GO:0071559	4.05386331901813e-09	response to transforming growth factor beta
GO:0071560	4.05386331901813e-09	cellular response to transforming growth factor beta stimulus
GO:0090092	4.05386331901813e-09	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	4.05386331901813e-09	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090263	4.05386331901813e-09	positive regulation of canonical Wnt signaling pathway
GO:0090287	4.05386331901813e-09	regulation of cellular response to growth factor stimulus
GO:0090288	4.05386331901813e-09	negative regulation of cellular response to growth factor stimulus
GO:1903844	4.05386331901813e-09	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	4.05386331901813e-09	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0072524	4.05386331901813e-09	pyridine-containing compound metabolic process
GO:0009063	4.05386331901813e-09	cellular amino acid catabolic process
GO:0031122	4.05386331901813e-09	cytoplasmic microtubule organization
GO:1905515	4.05386331901813e-09	non-motile cilium assembly
GO:0097546	4.05386331901813e-09	ciliary base
GO:0006778	4.05386331901813e-09	porphyrin-containing compound metabolic process
GO:0019439	4.03146893869141e-09	aromatic compound catabolic process
GO:1901565	4.01625438245546e-09	organonitrogen compound catabolic process
GO:0030515	3.94102393989372e-09	snoRNA binding
GO:0030855	3.91769997895239e-09	epithelial cell differentiation
GO:0060429	3.91769997895239e-09	epithelium development
GO:0007276	3.87921647062101e-09	gamete generation
GO:0032504	3.87921647062101e-09	multicellular organism reproduction
GO:0048609	3.87921647062101e-09	multicellular organismal reproductive process
GO:0009123	3.83309961445419e-09	nucleoside monophosphate metabolic process
GO:0009126	3.83309961445419e-09	purine nucleoside monophosphate metabolic process
GO:0009161	3.83309961445419e-09	ribonucleoside monophosphate metabolic process
GO:0009167	3.83309961445419e-09	purine ribonucleoside monophosphate metabolic process
GO:1901681	3.77548209579307e-09	sulfur compound binding
GO:0016491	3.55712722978496e-09	oxidoreductase activity
GO:0072330	3.43711542931799e-09	monocarboxylic acid biosynthetic process
GO:0006729	3.35495483950443e-09	tetrahydrobiopterin biosynthetic process
GO:0034311	3.35495483950443e-09	diol metabolic process
GO:0034312	3.35495483950443e-09	diol biosynthetic process
GO:0046146	3.35495483950443e-09	tetrahydrobiopterin metabolic process
GO:0008124	3.35495483950443e-09	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0016747	3.35495483950443e-09	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0004635	3.32152946822227e-09	phosphoribosyl-AMP cyclohydrolase activity
GO:0007283	3.28806621038284e-09	spermatogenesis
GO:0048232	3.28806621038284e-09	male gamete generation
GO:0008531	3.28806621038284e-09	riboflavin kinase activity
GO:0009086	3.28806621038284e-09	methionine biosynthetic process
GO:0030154	3.17513294798832e-09	cell differentiation
GO:0044769	3.10773973004716e-09	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0002520	2.99654132492266e-09	immune system development
GO:0035435	2.96281963829202e-09	phosphate ion transmembrane transport
GO:0046915	2.94856072564258e-09	transition metal ion transmembrane transporter activity
GO:0003896	2.83324451956074e-09	DNA primase activity
GO:0070567	2.79338525698492e-09	cytidylyltransferase activity
GO:0035257	2.77922453453839e-09	nuclear hormone receptor binding
GO:0051427	2.77922453453839e-09	hormone receptor binding
GO:0001527	2.75052466736855e-09	microfibril
GO:0044420	2.75052466736855e-09	extracellular matrix component
GO:0030975	2.71191060398325e-09	thiamine binding
GO:0004386	2.65985122099993e-09	helicase activity
GO:0006265	2.63591399624658e-09	DNA topological change
GO:0044265	2.63591399624658e-09	cellular macromolecule catabolic process
GO:0003735	2.63591399624658e-09	structural constituent of ribosome
GO:0003916	2.63591399624658e-09	DNA topoisomerase activity
GO:0051289	2.63591399624658e-09	protein homotetramerization
GO:0008140	2.63591399624658e-09	cAMP response element binding protein binding
GO:0030971	2.62839353627149e-09	receptor tyrosine kinase binding
GO:0030296	2.62839353627149e-09	protein tyrosine kinase activator activity
GO:0030298	2.62839353627149e-09	receptor signaling protein tyrosine kinase activator activity
GO:1990782	2.62839353627149e-09	protein tyrosine kinase binding
GO:0032994	2.62527178382455e-09	protein-lipid complex
GO:0034358	2.62527178382455e-09	plasma lipoprotein particle
GO:0042627	2.62527178382455e-09	chylomicron
GO:1990777	2.62527178382455e-09	lipoprotein particle
GO:0005484	2.60485788556018e-09	SNAP receptor activity
GO:0050778	2.5365599788756e-09	positive regulation of immune response
GO:0005840	2.46519844261516e-09	ribosome
GO:0016533	2.44730903837556e-09	protein kinase 5 complex
GO:0061575	2.44730903837556e-09	cyclin-dependent protein serine/threonine kinase activator activity
GO:0043022	2.44730903837556e-09	ribosome binding
GO:0009913	2.44730903837556e-09	epidermal cell differentiation
GO:0030216	2.44730903837556e-09	keratinocyte differentiation
GO:0043588	2.44730903837556e-09	skin development
GO:0003707	2.44730903837556e-09	steroid hormone receptor activity
GO:0005246	2.44730903837556e-09	calcium channel regulator activity
GO:0016482	2.39353110961796e-09	cytosolic transport
GO:0051094	2.3698639060829e-09	positive regulation of developmental process
GO:0072527	2.33818897058136e-09	pyrimidine-containing compound metabolic process
GO:0048040	2.29818937449232e-09	UDP-glucuronate decarboxylase activity
GO:0005267	2.25605145161604e-09	potassium channel activity
GO:0006893	2.25605145161604e-09	Golgi to plasma membrane transport
GO:0032880	2.25605145161604e-09	regulation of protein localization
GO:0042996	2.25605145161604e-09	regulation of Golgi to plasma membrane protein transport
GO:0042998	2.25605145161604e-09	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	2.25605145161604e-09	Golgi to plasma membrane protein transport
GO:0051222	2.25605145161604e-09	positive regulation of protein transport
GO:0051223	2.25605145161604e-09	regulation of protein transport
GO:0060341	2.25605145161604e-09	regulation of cellular localization
GO:0060627	2.25605145161604e-09	regulation of vesicle-mediated transport
GO:0061951	2.25605145161604e-09	establishment of protein localization to plasma membrane
GO:0070201	2.25605145161604e-09	regulation of establishment of protein localization
GO:0072659	2.25605145161604e-09	protein localization to plasma membrane
GO:0090087	2.25605145161604e-09	regulation of peptide transport
GO:0098876	2.25605145161604e-09	vesicle-mediated transport to the plasma membrane
GO:1903076	2.25605145161604e-09	regulation of protein localization to plasma membrane
GO:1903078	2.25605145161604e-09	positive regulation of protein localization to plasma membrane
GO:1903827	2.25605145161604e-09	regulation of cellular protein localization
GO:1903829	2.25605145161604e-09	positive regulation of cellular protein localization
GO:1904375	2.25605145161604e-09	regulation of protein localization to cell periphery
GO:1904377	2.25605145161604e-09	positive regulation of protein localization to cell periphery
GO:1904951	2.25605145161604e-09	positive regulation of establishment of protein localization
GO:1905475	2.25605145161604e-09	regulation of protein localization to membrane
GO:1905477	2.25605145161604e-09	positive regulation of protein localization to membrane
GO:1990778	2.25605145161604e-09	protein localization to cell periphery
GO:0005802	2.25605145161604e-09	trans-Golgi network
GO:0045202	2.25605145161604e-09	synapse
GO:0071253	2.25605145161604e-09	connexin binding
GO:2000026	2.25605145161604e-09	regulation of multicellular organismal development
GO:0051603	2.25605145161604e-09	proteolysis involved in cellular protein catabolic process
GO:0009141	2.25605145161604e-09	nucleoside triphosphate metabolic process
GO:0044257	2.25605145161604e-09	cellular protein catabolic process
GO:0006836	2.25605145161604e-09	neurotransmitter transport
GO:0098661	2.25605145161604e-09	inorganic anion transmembrane transport
GO:0034404	2.25605145161604e-09	nucleobase-containing small molecule biosynthetic process
GO:0009073	2.25605145161604e-09	aromatic amino acid family biosynthetic process
GO:0031175	2.25605145161604e-09	neuron projection development
GO:0048666	2.25605145161604e-09	neuron development
GO:0006488	2.25605145161604e-09	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	2.25605145161604e-09	oligosaccharide-lipid intermediate biosynthetic process
GO:0007631	2.25605145161604e-09	feeding behavior
GO:0071985	2.25605145161604e-09	multivesicular body sorting pathway
GO:0008076	2.24120682931385e-09	voltage-gated potassium channel complex
GO:0034705	2.24120682931385e-09	potassium channel complex
GO:0005173	2.10945496954088e-09	stem cell factor receptor binding
GO:0007155	2.06953287737417e-09	cell adhesion
GO:0022610	2.06953287737417e-09	biological adhesion
GO:0003864	2.04090356101695e-09	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0006888	2.01222196220138e-09	ER to Golgi vesicle-mediated transport
GO:0006289	2.0045346765202e-09	nucleotide-excision repair
GO:0071586	2.0045346765202e-09	CAAX-box protein processing
GO:0080120	2.0045346765202e-09	CAAX-box protein maturation
GO:0008113	2.00278571129695e-09	peptide-methionine (S)-S-oxide reductase activity
GO:0006576	1.94289488188757e-09	cellular biogenic amine metabolic process
GO:0044106	1.94289488188757e-09	cellular amine metabolic process
GO:1901615	1.91784823907712e-09	organic hydroxy compound metabolic process
GO:0055114	1.87027713260382e-09	oxidation-reduction process
GO:0030623	1.83467004140059e-09	U5 snRNA binding
GO:0006733	1.79753052964455e-09	oxidoreduction coenzyme metabolic process
GO:0003755	1.79063130797055e-09	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	1.79063130797055e-09	cis-trans isomerase activity
GO:0000105	1.78526925815772e-09	histidine biosynthetic process
GO:0006547	1.78526925815772e-09	histidine metabolic process
GO:0052803	1.78526925815772e-09	imidazole-containing compound metabolic process
GO:0016903	1.78494342965414e-09	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0008009	1.76351470410149e-09	chemokine activity
GO:0042379	1.76351470410149e-09	chemokine receptor binding
GO:0004584	1.74573749665364e-09	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0005212	1.73608940194446e-09	structural constituent of eye lens
GO:0004714	1.69757430894438e-09	transmembrane receptor protein tyrosine kinase activity
GO:0006269	1.66216997463854e-09	DNA replication, synthesis of RNA primer
GO:0019682	1.64691561514257e-09	glyceraldehyde-3-phosphate metabolic process
GO:0006812	1.62304458871217e-09	cation transport
GO:0006771	1.59475294100902e-09	riboflavin metabolic process
GO:0009231	1.59475294100902e-09	riboflavin biosynthetic process
GO:0042726	1.59475294100902e-09	flavin-containing compound metabolic process
GO:0042727	1.59475294100902e-09	flavin-containing compound biosynthetic process
GO:1901361	1.57502890609922e-09	organic cyclic compound catabolic process
GO:0002684	1.55814856783711e-09	positive regulation of immune system process
GO:0032991	1.55453416907408e-09	protein-containing complex
GO:0099023	1.55453416907408e-09	tethering complex
GO:0007596	1.54679868283605e-09	blood coagulation
GO:0008150	1.54499016729518e-09	biological_process
GO:0042623	1.54499016729518e-09	ATPase activity, coupled
GO:0043167	1.54499016729518e-09	ion binding
GO:0030168	1.53540725837875e-09	platelet activation
GO:0005577	1.53540725837875e-09	fibrinogen complex
GO:0022008	1.50517849575033e-09	neurogenesis
GO:0030182	1.50517849575033e-09	neuron differentiation
GO:0048699	1.50517849575033e-09	generation of neurons
GO:0009150	1.50517849575033e-09	purine ribonucleotide metabolic process
GO:0009259	1.50517849575033e-09	ribonucleotide metabolic process
GO:0008544	1.50034054851034e-09	epidermis development
GO:1903522	1.49360952756013e-09	regulation of blood circulation
GO:0005047	1.4833338325055e-09	signal recognition particle binding
GO:0009127	1.45381573474224e-09	purine nucleoside monophosphate biosynthetic process
GO:0009156	1.45381573474224e-09	ribonucleoside monophosphate biosynthetic process
GO:0009168	1.45381573474224e-09	purine ribonucleoside monophosphate biosynthetic process
GO:0042886	1.45283698741959e-09	amide transport
GO:0040007	1.40658857086998e-09	growth
GO:0046907	1.37289197496998e-09	intracellular transport
GO:0044431	1.33085083516655e-09	Golgi apparatus part
GO:0015031	1.31851030832492e-09	protein transport
GO:0030163	1.30627845871719e-09	protein catabolic process
GO:0042613	1.28863360964304e-09	MHC class II protein complex
GO:0042611	1.28863360964304e-09	MHC protein complex
GO:0008384	1.2750996828991e-09	IkappaB kinase activity
GO:0022406	1.2722714572092e-09	membrane docking
GO:0048278	1.2722714572092e-09	vesicle docking
GO:0140056	1.2722714572092e-09	organelle localization by membrane tethering
GO:0005798	1.2722714572092e-09	Golgi-associated vesicle
GO:0030120	1.2722714572092e-09	vesicle coat
GO:0030135	1.2722714572092e-09	coated vesicle
GO:0030660	1.2722714572092e-09	Golgi-associated vesicle membrane
GO:0030662	1.2722714572092e-09	coated vesicle membrane
GO:0019882	1.2722714572092e-09	antigen processing and presentation
GO:0005882	1.26657997951969e-09	intermediate filament
GO:0045111	1.26657997951969e-09	intermediate filament cytoskeleton
GO:0044433	1.25334272519351e-09	cytoplasmic vesicle part
GO:0010506	1.24817660255192e-09	regulation of autophagy
GO:0007129	1.20296653230207e-09	synapsis
GO:0007130	1.20296653230207e-09	synaptonemal complex assembly
GO:0045143	1.20296653230207e-09	homologous chromosome segregation
GO:0070192	1.20296653230207e-09	chromosome organization involved in meiotic cell cycle
GO:0070193	1.20296653230207e-09	synaptonemal complex organization
GO:0034655	1.20296653230207e-09	nucleobase-containing compound catabolic process
GO:0060590	1.20296653230207e-09	ATPase regulator activity
GO:0030054	1.20143235301236e-09	cell junction
GO:0044282	1.19953359260666e-09	small molecule catabolic process
GO:0007212	1.18549006884583e-09	dopamine receptor signaling pathway
GO:0048268	1.18549006884583e-09	clathrin coat assembly
GO:0030276	1.18549006884583e-09	clathrin binding
GO:0032051	1.18549006884583e-09	clathrin light chain binding
GO:0005801	1.13846068159912e-09	cis-Golgi network
GO:0008437	1.12549905469804e-09	thyrotropin-releasing hormone activity
GO:0050776	1.11838106612783e-09	regulation of immune response
GO:0035988	1.09904951633542e-09	chondrocyte proliferation
GO:0031390	1.08450484529233e-09	Ctf18 RFC-like complex
GO:0098609	1.08003082159574e-09	cell-cell adhesion
GO:0003937	1.06202333257383e-09	IMP cyclohydrolase activity
GO:0004643	1.06202333257383e-09	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0006006	1.06202333257383e-09	glucose metabolic process
GO:0015833	1.00635667822331e-09	peptide transport
GO:0031490	9.98621906312756e-10	chromatin DNA binding
GO:0031492	9.98621906312756e-10	nucleosomal DNA binding
GO:0016743	9.8375177557943e-10	carboxyl- or carbamoyltransferase activity
GO:0071855	9.71385633185131e-10	neuropeptide receptor binding
GO:0009790	9.55173965437185e-10	embryo development
GO:0016829	9.55173965437185e-10	lyase activity
GO:0051156	9.47287954814367e-10	glucose 6-phosphate metabolic process
GO:0005540	9.43625118359922e-10	hyaluronic acid binding
GO:0009124	9.34758081419183e-10	nucleoside monophosphate biosynthetic process
GO:0009229	9.20788584470397e-10	thiamine diphosphate biosynthetic process
GO:0042357	9.20788584470397e-10	thiamine diphosphate metabolic process
GO:0007399	9.13208767089849e-10	nervous system development
GO:0034613	9.00031279500045e-10	cellular protein localization
GO:0070727	9.00031279500045e-10	cellular macromolecule localization
GO:0004511	8.88748008537809e-10	tyrosine 3-monooxygenase activity
GO:0006163	8.88748008537809e-10	purine nucleotide metabolic process
GO:0030976	8.81272011041245e-10	thiamine pyrophosphate binding
GO:0005732	8.77876717639499e-10	small nucleolar ribonucleoprotein complex
GO:0034457	8.77876717639499e-10	Mpp10 complex
GO:0046700	8.76040661270155e-10	heterocycle catabolic process
GO:0018342	8.58063854230323e-10	protein prenylation
GO:0097354	8.58063854230323e-10	prenylation
GO:0005201	8.44967111089901e-10	extracellular matrix structural constituent
GO:0016778	8.38683325534914e-10	diphosphotransferase activity
GO:0003013	8.37965910576867e-10	circulatory system process
GO:0008015	8.37965910576867e-10	blood circulation
GO:0032400	8.31645237711063e-10	melanosome localization
GO:0032401	8.31645237711063e-10	establishment of melanosome localization
GO:0032402	8.31645237711063e-10	melanosome transport
GO:0033059	8.31645237711063e-10	cellular pigmentation
GO:0043473	8.31645237711063e-10	pigmentation
GO:0051875	8.31645237711063e-10	pigment granule localization
GO:0051904	8.31645237711063e-10	pigment granule transport
GO:0051905	8.31645237711063e-10	establishment of pigment granule localization
GO:0005217	8.31645237711063e-10	intracellular ligand-gated ion channel activity
GO:0005219	8.31645237711063e-10	ryanodine-sensitive calcium-release channel activity
GO:0015278	8.31645237711063e-10	calcium-release channel activity
GO:0099094	8.31645237711063e-10	ligand-gated cation channel activity
GO:0099604	8.31645237711063e-10	ligand-gated calcium channel activity
GO:0044272	8.31645237711063e-10	sulfur compound biosynthetic process
GO:0042470	8.29677715321987e-10	melanosome
GO:0048770	8.29677715321987e-10	pigment granule
GO:0044057	8.26412868943676e-10	regulation of system process
GO:0004640	8.20063116922749e-10	phosphoribosylanthranilate isomerase activity
GO:0005666	7.8691859790825e-10	RNA polymerase III complex
GO:0001503	7.75675468529045e-10	ossification
GO:0051536	7.59060005944887e-10	iron-sulfur cluster binding
GO:0051540	7.59060005944887e-10	metal cluster binding
GO:0045184	7.53270993159695e-10	establishment of protein localization
GO:0044270	7.37687303407729e-10	cellular nitrogen compound catabolic process
GO:0051649	7.37687303407729e-10	establishment of localization in cell
GO:0030904	6.91436574736322e-10	retromer complex
GO:0030906	6.91436574736322e-10	retromer, cargo-selective complex
GO:0001775	6.91436574736322e-10	cell activation
GO:0030507	6.83411841090888e-10	spectrin binding
GO:0032501	6.6242022028518e-10	multicellular organismal process
GO:0005249	6.568724974063e-10	voltage-gated potassium channel activity
GO:0007599	6.45100728004986e-10	hemostasis
GO:0050878	6.45100728004986e-10	regulation of body fluid levels
GO:0048193	6.29466310332943e-10	Golgi vesicle transport
GO:0051082	6.27045918833852e-10	unfolded protein binding
GO:0072521	6.21048766293246e-10	purine-containing compound metabolic process
GO:0005581	6.06242649720585e-10	collagen trimer
GO:0006206	5.98762414035767e-10	pyrimidine nucleobase metabolic process
GO:0006207	5.98762414035767e-10	'de novo' pyrimidine nucleobase biosynthetic process
GO:0019856	5.98762414035767e-10	pyrimidine nucleobase biosynthetic process
GO:0004590	5.98762414035767e-10	orotidine-5'-phosphate decarboxylase activity
GO:0033588	5.96456335032826e-10	Elongator holoenzyme complex
GO:0032787	5.90742095222493e-10	monocarboxylic acid metabolic process
GO:0016593	5.90742095222493e-10	Cdc73/Paf1 complex
GO:0005184	5.90742095222493e-10	neuropeptide hormone activity
GO:0003725	5.90742095222493e-10	double-stranded RNA binding
GO:0004807	5.65119030630361e-10	triose-phosphate isomerase activity
GO:0040012	5.54554499279347e-10	regulation of locomotion
GO:2000145	5.54554499279347e-10	regulation of cell motility
GO:0050817	5.39802058243086e-10	coagulation
GO:0006568	5.31200947554372e-10	tryptophan metabolic process
GO:0006586	5.31200947554372e-10	indolalkylamine metabolic process
GO:0042430	5.31200947554372e-10	indole-containing compound metabolic process
GO:0004089	5.22473471019341e-10	carbonate dehydratase activity
GO:0016746	5.14002677123302e-10	transferase activity, transferring acyl groups
GO:0140102	5.12025303398188e-10	catalytic activity, acting on a rRNA
GO:0017176	4.95367300335718e-10	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0009396	4.90579330246131e-10	folic acid-containing compound biosynthetic process
GO:0004576	4.74578084915948e-10	oligosaccharyl transferase activity
GO:0008104	4.53702010977788e-10	protein localization
GO:0051641	4.28604631977666e-10	cellular localization
GO:0009982	4.16969224618791e-10	pseudouridine synthase activity
GO:0017056	4.08039392415734e-10	structural constituent of nuclear pore
GO:0072528	3.99289624144706e-10	pyrimidine-containing compound biosynthetic process
GO:1990904	3.83818190609683e-10	ribonucleoprotein complex
GO:0044267	3.8005105924747e-10	cellular protein metabolic process
GO:0000347	3.76319405998677e-10	THO complex
GO:0008277	3.72843405280566e-10	regulation of G protein-coupled receptor signaling pathway
GO:0015026	3.72843405280566e-10	coreceptor activity
