ann_term	CC	annotation
GO:0019001	-0.621413262409786	guanyl nucleotide binding
GO:0006743	-0.621536681131218	ubiquinone metabolic process
GO:0006744	-0.621536681131218	ubiquinone biosynthetic process
GO:1901661	-0.621536681131218	quinone metabolic process
GO:1901663	-0.621536681131218	quinone biosynthetic process
GO:0000778	-0.622224816581934	condensed nuclear chromosome kinetochore
GO:0000780	-0.622224816581934	condensed nuclear chromosome, centromeric region
GO:0071941	-0.622666650248549	nitrogen cycle metabolic process
GO:0005996	-0.624807277249164	monosaccharide metabolic process
GO:0009095	-0.625086397833907	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0004619	-0.625357057476364	phosphoglycerate mutase activity
GO:0051276	-0.625362661495607	chromosome organization
GO:0006623	-0.625918045742051	protein targeting to vacuole
GO:0072665	-0.625918045742051	protein localization to vacuole
GO:0072666	-0.625918045742051	establishment of protein localization to vacuole
GO:0070008	-0.626103173824199	serine-type exopeptidase activity
GO:0004367	-0.626843686152791	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0006793	-0.627213942317086	phosphorus metabolic process
GO:0006796	-0.627213942317086	phosphate-containing compound metabolic process
GO:0006220	-0.627954454645678	pyrimidine nucleotide metabolic process
GO:0006221	-0.627954454645678	pyrimidine nucleotide biosynthetic process
GO:0022900	-0.629312060581429	electron transport chain
GO:0003724	-0.629391787588762	RNA helicase activity
GO:0044262	-0.629620607385009	cellular carbohydrate metabolic process
GO:0000462	-0.629821714735667	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	-0.629821714735667	maturation of SSU-rRNA
GO:0017144	-0.629929154188589	drug metabolic process
GO:0019318	-0.631163341402908	hexose metabolic process
GO:0004743	-0.631163341402908	pyruvate kinase activity
GO:0051539	-0.631923339796347	4 iron, 4 sulfur cluster binding
GO:0006370	-0.632088981813648	7-methylguanosine mRNA capping
GO:0004484	-0.632088981813648	mRNA guanylyltransferase activity
GO:0031124	-0.632397528617228	mRNA 3'-end processing
GO:0006097	-0.633071099133451	glyoxylate cycle
GO:0046487	-0.633071099133451	glyoxylate metabolic process
GO:0004474	-0.633071099133451	malate synthase activity
GO:0033036	-0.633323169027967	macromolecule localization
GO:0051052	-0.633446587749399	regulation of DNA metabolic process
GO:0000702	-0.633528866934239	oxidized base lesion DNA N-glycosylase activity
GO:0008534	-0.633528866934239	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0009916	-0.633578444005059	alternative oxidase activity
GO:0001883	-0.634433937520855	purine nucleoside binding
GO:0005525	-0.634433937520855	GTP binding
GO:0032549	-0.634433937520855	ribonucleoside binding
GO:0032550	-0.634433937520855	purine ribonucleoside binding
GO:0032561	-0.635482996653026	guanyl ribonucleotide binding
GO:0006090	-0.635914962178038	pyruvate metabolic process
GO:0006402	-0.636470346424481	mRNA catabolic process
GO:0044743	-0.636532055785197	protein transmembrane import into intracellular organelle
GO:0006487	-0.636717183867345	protein N-linked glycosylation
GO:0004427	-0.638074789803097	inorganic diphosphatase activity
GO:0030838	-0.638321627245961	positive regulation of actin filament polymerization
GO:0031334	-0.638321627245961	positive regulation of protein complex assembly
GO:0032273	-0.638321627245961	positive regulation of protein polymerization
GO:0044089	-0.638321627245961	positive regulation of cellular component biogenesis
GO:0045010	-0.638321627245961	actin nucleation
GO:0051495	-0.638321627245961	positive regulation of cytoskeleton organization
GO:1902905	-0.638321627245961	positive regulation of supramolecular fiber organization
GO:0001882	-0.638815302131688	nucleoside binding
GO:0030259	-0.639536898498079	lipid glycosylation
GO:0030026	-0.639837984976645	cellular manganese ion homeostasis
GO:0055071	-0.639837984976645	manganese ion homeostasis
GO:0005384	-0.639837984976645	manganese ion transmembrane transporter activity
GO:0008198	-0.640174706366486	ferrous iron binding
GO:0003697	-0.640604873592451	single-stranded DNA binding
GO:0005984	-0.640930769968633	disaccharide metabolic process
GO:0035434	-0.641221967199611	copper ion transmembrane transport
GO:0005375	-0.641221967199611	copper ion transmembrane transporter activity
GO:0000726	-0.641407095281759	non-recombinational repair
GO:0005773	-0.641530514003191	vacuole
GO:0006303	-0.641592223363907	double-strand break repair via nonhomologous end joining
GO:0000151	-0.642332735692498	ubiquitin ligase complex
GO:0006020	-0.64367933552205	inositol metabolic process
GO:0042168	-0.643813760349682	heme metabolic process
GO:0019748	-0.644318168529545	secondary metabolic process
GO:0033044	-0.644430853956841	regulation of chromosome organization
GO:0004345	-0.64597358797474	glucose-6-phosphate dehydrogenase activity
GO:0006420	-0.6465906815819	arginyl-tRNA aminoacylation
GO:0004814	-0.6465906815819	arginine-tRNA ligase activity
GO:0004553	-0.647269484549776	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0016832	-0.647763159435503	aldehyde-lyase activity
GO:0000077	-0.648009996878367	DNA damage checkpoint
GO:0031570	-0.648009996878367	DNA integrity checkpoint
GO:0005905	-0.648318543681947	clathrin-coated pit
GO:0012510	-0.648318543681947	trans-Golgi network transport vesicle membrane
GO:0030125	-0.648318543681947	clathrin vesicle coat
GO:0030130	-0.648318543681947	clathrin coat of trans-Golgi network vesicle
GO:0030132	-0.648318543681947	clathrin coat of coated pit
GO:0030136	-0.648318543681947	clathrin-coated vesicle
GO:0030140	-0.648318543681947	trans-Golgi network transport vesicle
GO:0030665	-0.648318543681947	clathrin-coated vesicle membrane
GO:0003877	-0.648462417367501	ATP adenylyltransferase activity
GO:0030688	-0.64979956833913	preribosome, small subunit precursor
GO:0004612	-0.649983954713086	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0016838	-0.650456006201526	carbon-oxygen lyase activity, acting on phosphates
GO:0000814	-0.651052353625335	ESCRT II complex
GO:0004408	-0.651335977245707	holocytochrome-c synthase activity
GO:0033177	-0.651465721078461	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0000818	-0.651489243174681	nuclear MIS12/MIND complex
GO:0044249	-0.652946745735645	cellular biosynthetic process
GO:0034629	-0.653226304414943	cellular protein-containing complex localization
GO:0071826	-0.653378711260656	ribonucleoprotein complex subunit organization
GO:0016684	-0.65362554870352	oxidoreductase activity, acting on peroxide as acceptor
GO:0016798	-0.654057514228532	hydrolase activity, acting on glycosyl bonds
GO:0004140	-0.654119223589248	dephospho-CoA kinase activity
GO:0022618	-0.654304351671396	ribonucleoprotein complex assembly
GO:0006633	-0.655785376328579	fatty acid biosynthetic process
GO:0016559	-0.656217341853591	peroxisome fission
GO:0005777	-0.656402469935739	peroxisome
GO:0042579	-0.656402469935739	microbody
GO:0008514	-0.656587598017887	organic anion transmembrane transporter activity
GO:0033897	-0.656792979048098	ribonuclease T2 activity
GO:0006950	-0.656896144821466	response to stress
GO:0016469	-0.656896144821466	proton-transporting two-sector ATPase complex
GO:0006310	-0.657636657150058	DNA recombination
GO:0046540	-0.658130332035786	U4/U6 x U5 tri-snRNP complex
GO:0097526	-0.658130332035786	spliceosomal tri-snRNP complex
GO:0016426	-0.659981612857265	tRNA (adenine) methyltransferase activity
GO:0016429	-0.659981612857265	tRNA (adenine-N1-)-methyltransferase activity
GO:0051130	-0.66066041582514	positive regulation of cellular component organization
GO:0009166	-0.66096896262872	nucleotide catabolic process
GO:0046527	-0.661400928153732	glucosyltransferase activity
GO:0009055	-0.661462637514448	electron transfer activity
GO:0005991	-0.662655144646433	trehalose metabolic process
GO:0015078	-0.662943662171631	proton transmembrane transporter activity
GO:0015931	-0.663622465139507	nucleobase-containing compound transport
GO:0004455	-0.664211810009543	ketol-acid reductoisomerase activity
GO:0016703	-0.664216613601163	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0006749	-0.66448639618953	glutathione metabolic process
GO:0006401	-0.665288617878838	RNA catabolic process
GO:0140014	-0.665658874043134	mitotic nuclear division
GO:0008703	-0.665813634375618	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0016788	-0.666214258289577	hydrolase activity, acting on ester bonds
GO:0042180	-0.666769642536021	cellular ketone metabolic process
GO:0016289	-0.666893061257453	CoA hydrolase activity
GO:0016790	-0.667139898700317	thiolester hydrolase activity
GO:1901576	-0.667818701668193	organic substance biosynthetic process
GO:1901617	-0.66831237655392	organic hydroxy compound biosynthetic process
GO:0045261	-0.669608273128956	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0006166	-0.669742912759849	purine ribonucleoside salvage
GO:0006190	-0.669742912759849	inosine salvage
GO:0043101	-0.669742912759849	purine-containing compound salvage
GO:0046102	-0.669742912759849	inosine metabolic process
GO:0046103	-0.669742912759849	inosine biosynthetic process
GO:0050483	-0.669742912759849	IMP 5'-nucleotidase activity
GO:0001505	-0.670410494818263	regulation of neurotransmitter levels
GO:0042133	-0.670410494818263	neurotransmitter metabolic process
GO:0008172	-0.670462994897072	S-methyltransferase activity
GO:0016634	-0.670472204178979	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0004555	-0.670493200283026	alpha,alpha-trehalase activity
GO:0015927	-0.670493200283026	trehalase activity
GO:0019751	-0.670904169703991	polyol metabolic process
GO:0004779	-0.672632031804038	sulfate adenylyltransferase activity
GO:0004781	-0.672632031804038	sulfate adenylyltransferase (ATP) activity
GO:0098660	-0.673866219018357	inorganic ion transmembrane transport
GO:0006890	-0.675100406232677	retrograde vesicle-mediated transport, Golgi to ER
GO:0098656	-0.675532371757689	anion transmembrane transport
GO:0043094	-0.678064280547029	cellular metabolic compound salvage
GO:0043174	-0.678064280547029	nucleoside salvage
GO:0008452	-0.678301231105218	RNA ligase activity
GO:0016646	-0.678556130432771	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0006139	-0.678617839793487	nucleobase-containing compound metabolic process
GO:0016842	-0.679852027007806	amidine-lyase activity
GO:0016972	-0.680037155089954	thiol oxidase activity
GO:0071949	-0.680037155089954	FAD binding
GO:0006021	-0.681327192945397	inositol biosynthetic process
GO:0004512	-0.681327192945397	inositol-3-phosphate synthase activity
GO:0008536	-0.682690657600741	Ran GTPase binding
GO:0004055	-0.68274158690954	argininosuccinate synthase activity
GO:0003879	-0.682786156382122	ATP phosphoribosyltransferase activity
GO:0098655	-0.683060913765036	cation transmembrane transport
GO:0098662	-0.683060913765036	inorganic cation transmembrane transport
GO:0046933	-0.683246041847184	proton-transporting ATP synthase activity, rotational mechanism
GO:0004826	-0.683246041847184	phenylalanine-tRNA ligase activity
GO:0032392	-0.683822512527668	DNA geometric change
GO:0032508	-0.683822512527668	DNA duplex unwinding
GO:0051095	-0.683822512527668	regulation of helicase activity
GO:0051097	-0.683822512527668	negative regulation of helicase activity
GO:1905462	-0.683822512527668	regulation of DNA duplex unwinding
GO:1905463	-0.683822512527668	negative regulation of DNA duplex unwinding
GO:1905774	-0.683822512527668	regulation of DNA helicase activity
GO:1905775	-0.683822512527668	negative regulation of DNA helicase activity
GO:0042555	-0.683822512527668	MCM complex
GO:0009058	-0.684048263536492	biosynthetic process
GO:0045454	-0.684850485225799	cell redox homeostasis
GO:0015936	-0.684973903947231	coenzyme A metabolic process
GO:0004371	-0.685000032626507	glycerone kinase activity
GO:0000287	-0.685282450750811	magnesium ion binding
GO:0051499	-0.685282450750811	D-aminoacyl-tRNA deacylase activity
GO:0042737	-0.685590997554391	drug catabolic process
GO:0009165	-0.685652706915107	nucleotide biosynthetic process
GO:1901293	-0.685652706915107	nucleoside phosphate biosynthetic process
GO:0019538	-0.685899544357971	protein metabolic process
GO:0031090	-0.68713373157229	organelle membrane
GO:0004356	-0.687195440933006	glutamate-ammonia ligase activity
GO:0016211	-0.687195440933006	ammonia ligase activity
GO:0016880	-0.687195440933006	acid-ammonia (or amide) ligase activity
GO:0006839	-0.688553046868757	mitochondrial transport
GO:1990542	-0.688553046868757	mitochondrial transmembrane transport
GO:0009311	-0.689663815361645	oligosaccharide metabolic process
GO:0019725	-0.69034261832952	cellular homeostasis
GO:0000346	-0.69034261832952	transcription export complex
GO:0000445	-0.69034261832952	THO complex part of transcription export complex
GO:0034220	-0.690404327690237	ion transmembrane transport
GO:0017025	-0.690527746411668	TBP-class protein binding
GO:0022804	-0.690774583854532	active transmembrane transporter activity
GO:0005975	-0.691021421297396	carbohydrate metabolic process
GO:0032940	-0.691329968100976	secretion by cell
GO:0016846	-0.69157680554384	carbon-sulfur lyase activity
GO:0004150	-0.691708931718794	dihydroneopterin aldolase activity
GO:0017038	-0.692440736593863	protein import
GO:0044428	-0.693057830201023	nuclear part
GO:0030258	-0.69416859869391	lipid modification
GO:0006419	-0.694353726776058	alanyl-tRNA aminoacylation
GO:0004813	-0.694353726776058	alanine-tRNA ligase activity
GO:1901292	-0.69447714549749	nucleoside phosphate catabolic process
GO:0016679	-0.694538854858206	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0042277	-0.694538854858206	peptide binding
GO:0070585	-0.694723982940354	protein localization to mitochondrion
GO:0072655	-0.694723982940354	establishment of protein localization to mitochondrion
GO:0006626	-0.694909111022502	protein targeting to mitochondrion
GO:0030150	-0.694909111022502	protein import into mitochondrial matrix
GO:1901068	-0.695834751433242	guanosine-containing compound metabolic process
GO:0016051	-0.695958170154674	carbohydrate biosynthetic process
GO:1902555	-0.696143298236821	endoribonuclease complex
GO:1905348	-0.696143298236821	endonuclease complex
GO:0000045	-0.696636973122549	autophagosome assembly
GO:0016236	-0.696636973122549	macroautophagy
GO:1905037	-0.696636973122549	autophagosome organization
GO:0003871	-0.696986142955253	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	-0.696986142955253	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0006887	-0.697130648008277	exocytosis
GO:0000956	-0.697562613533289	nuclear-transcribed mRNA catabolic process
GO:0051640	-0.697932869697584	organelle localization
GO:0005785	-0.698139525694929	signal recognition particle receptor complex
GO:0004425	-0.698617040494574	indole-3-glycerol-phosphate synthase activity
GO:0098796	-0.69892021946904	membrane protein complex
GO:0042626	-0.69892021946904	ATPase activity, coupled to transmembrane movement of substances
GO:0043492	-0.69892021946904	ATPase activity, coupled to movement of substances
GO:0019941	-0.699167056911904	modification-dependent protein catabolic process
GO:0006511	-0.699167056911904	ubiquitin-dependent protein catabolic process
GO:0043632	-0.699167056911904	modification-dependent macromolecule catabolic process
GO:0015932	-0.69922876627262	nucleobase-containing compound transmembrane transporter activity
GO:0016620	-0.699475603715484	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0006071	-0.699629662952945	glycerol metabolic process
GO:0019400	-0.699629662952945	alditol metabolic process
GO:0004618	-0.699722441158347	phosphoglycerate kinase activity
GO:0019205	-0.699907569240495	nucleobase-containing compound kinase activity
GO:0016197	-0.700154406683359	endosomal transport
GO:0015980	-0.700401244126223	energy derivation by oxidation of organic compounds
GO:0006177	-0.701512012619111	GMP biosynthetic process
GO:0046037	-0.701512012619111	GMP metabolic process
GO:1901070	-0.701512012619111	guanosine-containing compound biosynthetic process
GO:0003922	-0.701512012619111	GMP synthase (glutamine-hydrolyzing) activity
GO:0008686	-0.701525343595591	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008608	-0.701626212091266	attachment of spindle microtubules to kinetochore
GO:0006825	-0.702005687504838	copper ion transport
GO:0070569	-0.702190815586986	uridylyltransferase activity
GO:0034450	-0.703301584079874	ubiquitin-ubiquitin ligase activity
GO:0009081	-0.703678035880087	branched-chain amino acid metabolic process
GO:0009082	-0.703678035880087	branched-chain amino acid biosynthetic process
GO:0016772	-0.703733549604885	transferase activity, transferring phosphorus-containing groups
GO:0004609	-0.704659190015625	phosphatidylserine decarboxylase activity
GO:1990234	-0.705769958508512	transferase complex
GO:0051185	-0.705896881753628	coenzyme transmembrane transporter activity
GO:0007076	-0.707376576902177	mitotic chromosome condensation
GO:0000796	-0.707376576902177	condensin complex
GO:0006433	-0.707399950445881	prolyl-tRNA aminoacylation
GO:0004827	-0.707399950445881	proline-tRNA ligase activity
GO:0003848	-0.70797751384196	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0016894	-0.708423461019299	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0008521	-0.708552022229083	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.708552022229083	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0009987	-0.708793717183595	cellular process
GO:0000097	-0.708919786852224	sulfur amino acid biosynthetic process
GO:0006284	-0.709225682708606	base-excision repair
GO:0019359	-0.709225682708606	nicotinamide nucleotide biosynthetic process
GO:0019363	-0.709225682708606	pyridine nucleotide biosynthetic process
GO:0006551	-0.709267380476607	leucine metabolic process
GO:0009098	-0.709267380476607	leucine biosynthetic process
GO:0003852	-0.709267380476607	2-isopropylmalate synthase activity
GO:0015399	-0.709966195037198	primary active transmembrane transporter activity
GO:0015405	-0.709966195037198	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0046653	-0.710274741840778	tetrahydrofolate metabolic process
GO:0046654	-0.710274741840778	tetrahydrofolate biosynthetic process
GO:1901137	-0.710274741840778	carbohydrate derivative biosynthetic process
GO:0004146	-0.710274741840778	dihydrofolate reductase activity
GO:0004834	-0.711559641012865	tryptophan synthase activity
GO:0003747	-0.712126022662257	translation release factor activity
GO:0008079	-0.712126022662257	translation termination factor activity
GO:0035299	-0.712337308327199	inositol pentakisphosphate 2-kinase activity
GO:0006122	-0.712434569465837	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0005750	-0.712434569465837	mitochondrial respiratory chain complex III
GO:0045275	-0.712434569465837	respiratory chain complex III
GO:0009152	-0.712496278826553	purine ribonucleotide biosynthetic process
GO:0009260	-0.712496278826553	ribonucleotide biosynthetic process
GO:0009312	-0.712496278826553	oligosaccharide biosynthetic process
GO:0046390	-0.712496278826553	ribose phosphate biosynthetic process
GO:0016857	-0.712496278826553	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0003855	-0.712607354686722	3-dehydroquinate dehydratase activity
GO:0000178	-0.712804825630132	exosome (RNase complex)
GO:0007080	-0.7135364859761	mitotic metaphase plate congression
GO:0050000	-0.7135364859761	chromosome localization
GO:0051303	-0.7135364859761	establishment of chromosome localization
GO:0051310	-0.7135364859761	metaphase plate congression
GO:0051315	-0.7135364859761	attachment of mitotic spindle microtubules to kinetochore
GO:0006848	-0.714779525173043	pyruvate transport
GO:0006850	-0.714779525173043	mitochondrial pyruvate transmembrane transport
GO:1901475	-0.714779525173043	pyruvate transmembrane transport
GO:0016209	-0.715952003026647	antioxidant activity
GO:0016872	-0.716472345552803	intramolecular lyase activity
GO:0018196	-0.716939352798102	peptidyl-asparagine modification
GO:0018279	-0.716939352798102	protein N-linked glycosylation via asparagine
GO:0030261	-0.717129663786469	chromosome condensation
GO:0031072	-0.718173540012422	heat shock protein binding
GO:0008097	-0.718235249373137	5S rRNA binding
GO:0016774	-0.718358668094569	phosphotransferase activity, carboxyl group as acceptor
GO:0008299	-0.718420377455285	isoprenoid biosynthetic process
GO:0006066	-0.718482086816001	alcohol metabolic process
GO:0015036	-0.719160889783877	disulfide oxidoreductase activity
GO:0015035	-0.719160889783877	protein disulfide oxidoreductase activity
GO:0031123	-0.719531145948173	RNA 3'-end processing
GO:0016471	-0.720271658276764	vacuolar proton-transporting V-type ATPase complex
GO:0005774	-0.720456786358912	vacuolar membrane
GO:0044437	-0.720456786358912	vacuolar part
GO:0030173	-0.721237225510443	integral component of Golgi membrane
GO:0031228	-0.721237225510443	intrinsic component of Golgi membrane
GO:0008324	-0.721505845491084	cation transmembrane transporter activity
GO:0007062	-0.721690973573232	sister chromatid cohesion
GO:0007064	-0.721690973573232	mitotic sister chromatid cohesion
GO:0030134	-0.722246357819675	COPII-coated ER to Golgi transport vesicle
GO:0012507	-0.722246357819675	ER to Golgi transport vesicle membrane
GO:0030127	-0.722246357819675	COPII vesicle coat
GO:0008565	-0.722431485901823	protein transporter activity
GO:0032977	-0.722431485901823	membrane insertase activity
GO:0016052	-0.722678323344687	carbohydrate catabolic process
GO:0004347	-0.722986870148267	glucose-6-phosphate isomerase activity
GO:0006720	-0.723048579508983	isoprenoid metabolic process
GO:0002161	-0.723789091837574	aminoacyl-tRNA editing activity
GO:0042592	-0.724282766723302	homeostatic process
GO:0046034	-0.724282766723302	ATP metabolic process
GO:0004418	-0.724938306133703	hydroxymethylbilane synthase activity
GO:0009309	-0.725270116494758	amine biosynthetic process
GO:0042401	-0.725270116494758	cellular biogenic amine biosynthetic process
GO:0003678	-0.725887210101917	DNA helicase activity
GO:0004852	-0.726470495262473	uroporphyrinogen-III synthase activity
GO:0046483	-0.726504303709077	heterocycle metabolic process
GO:0005838	-0.727629421727943	proteasome regulatory particle
GO:0008541	-0.727629421727943	proteasome regulatory particle, lid subcomplex
GO:0043461	-0.72767678156268	proton-transporting ATP synthase complex assembly
GO:0004764	-0.727807645479695	shikimate 3-dehydrogenase (NADP+) activity
GO:0008250	-0.727923619005544	oligosaccharyltransferase complex
GO:0008192	-0.728540712612704	RNA guanylyltransferase activity
GO:0070568	-0.728540712612704	guanylyltransferase activity
GO:0004045	-0.72921951558058	aminoacyl-tRNA hydrolase activity
GO:0005956	-0.729281224941295	protein kinase CK2 complex
GO:0016999	-0.730083446630603	antibiotic metabolic process
GO:0006725	-0.730206865352035	cellular aromatic compound metabolic process
GO:0004527	-0.730206865352035	exonuclease activity
GO:0045333	-0.730391993434183	cellular respiration
GO:0030658	-0.731626180648502	transport vesicle membrane
GO:0051179	-0.73181130873065	localization
GO:0016787	-0.73181130873065	hydrolase activity
GO:0033865	-0.732058146173514	nucleoside bisphosphate metabolic process
GO:0033875	-0.732058146173514	ribonucleoside bisphosphate metabolic process
GO:0034032	-0.732058146173514	purine nucleoside bisphosphate metabolic process
GO:0004312	-0.732121368057104	fatty acid synthase activity
GO:0006810	-0.732181564894946	transport
GO:0006352	-0.732675239780674	DNA-templated transcription, initiation
GO:0006091	-0.733045495944969	generation of precursor metabolites and energy
GO:0051234	-0.733107205305686	establishment of localization
GO:0030133	-0.733600880191413	transport vesicle
GO:0006570	-0.734341392520005	tyrosine metabolic process
GO:0070069	-0.734896776766448	cytochrome complex
GO:0004806	-0.735305546767709	triglyceride lipase activity
GO:0016054	-0.735452161012892	organic acid catabolic process
GO:0034314	-0.735452161012892	Arp2/3 complex-mediated actin nucleation
GO:0046395	-0.735452161012892	carboxylic acid catabolic process
GO:0090730	-0.735760707816472	Las1 complex
GO:0030686	-0.7362543827022	90S preribosome
GO:0065002	-0.736316092062916	intracellular protein transmembrane transport
GO:0071806	-0.736316092062916	protein transmembrane transport
GO:0006904	-0.736748057587928	vesicle docking involved in exocytosis
GO:0140029	-0.736748057587928	exocytic process
GO:0016835	-0.736809766948643	carbon-oxygen lyase activity
GO:0006754	-0.736933185670075	ATP biosynthetic process
GO:0009142	-0.736933185670075	nucleoside triphosphate biosynthetic process
GO:0009145	-0.736933185670075	purine nucleoside triphosphate biosynthetic process
GO:0009201	-0.736933185670075	ribonucleoside triphosphate biosynthetic process
GO:0009206	-0.736933185670075	purine ribonucleoside triphosphate biosynthetic process
GO:0004579	-0.737550279277235	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0033178	-0.737797116720099	proton-transporting two-sector ATPase complex, catalytic domain
GO:0019362	-0.73915472265585	pyridine nucleotide metabolic process
GO:0046496	-0.73915472265585	nicotinamide nucleotide metabolic process
GO:0003860	-0.739216432016566	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0006558	-0.739339850737998	L-phenylalanine metabolic process
GO:1902221	-0.739339850737998	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1901360	-0.73946326945943	organic cyclic compound metabolic process
GO:0009117	-0.73977181626301	nucleotide metabolic process
GO:0042440	-0.740265491148738	pigment metabolic process
GO:0042274	-0.740450619230886	ribosomal small subunit biogenesis
GO:0005786	-0.740450619230886	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	-0.740450619230886	endoplasmic reticulum signal peptide binding
GO:0000070	-0.741499678363057	mitotic sister chromatid segregation
GO:0000819	-0.741499678363057	sister chromatid segregation
GO:0006164	-0.741931643888069	purine nucleotide biosynthetic process
GO:0030915	-0.74245519140324	Smc5-Smc6 complex
GO:0106068	-0.74245519140324	SUMO ligase complex
GO:0016833	-0.743210170143116	oxo-acid-lyase activity
GO:0072350	-0.74328924982382	tricarboxylic acid metabolic process
GO:0006383	-0.743474377905968	transcription by RNA polymerase III
GO:1901564	-0.743474377905968	organonitrogen compound metabolic process
GO:0006537	-0.744017630091687	glutamate biosynthetic process
GO:0043650	-0.744017630091687	dicarboxylic acid biosynthetic process
GO:0015930	-0.744017630091687	glutamate synthase activity
GO:0004424	-0.74428896010545	imidazoleglycerol-phosphate dehydratase activity
GO:0012505	-0.744400018316707	endomembrane system
GO:0009144	-0.744770274481003	purine nucleoside triphosphate metabolic process
GO:0009199	-0.744770274481003	ribonucleoside triphosphate metabolic process
GO:0009205	-0.744770274481003	purine ribonucleoside triphosphate metabolic process
GO:1905354	-0.745140530645299	exoribonuclease complex
GO:0006099	-0.74618958977747	tricarboxylic acid cycle
GO:0006101	-0.74618958977747	citrate metabolic process
GO:0044260	-0.746251299138186	cellular macromolecule metabolic process
GO:0050661	-0.74649813658105	NADP binding
GO:0072525	-0.746621555302482	pyridine-containing compound biosynthetic process
GO:0098805	-0.74680668338463	whole membrane
GO:0006415	-0.746930102106062	translational termination
GO:0016742	-0.747053520827494	hydroxymethyl-, formyl- and related transferase activity
GO:0006144	-0.747446825352866	purine nucleobase metabolic process
GO:0009113	-0.747446825352866	purine nucleobase biosynthetic process
GO:0004637	-0.747446825352866	phosphoribosylamine-glycine ligase activity
GO:0055085	-0.748411126763245	transmembrane transport
GO:0005048	-0.749089929731121	signal sequence binding
GO:0004659	-0.749213348452553	prenyltransferase activity
GO:0008318	-0.749213348452553	protein prenyltransferase activity
GO:0008963	-0.749213348452553	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0006753	-0.749275057813269	nucleoside phosphate metabolic process
GO:0034641	-0.749521895256133	cellular nitrogen compound metabolic process
GO:0006457	-0.749707023338281	protein folding
GO:0016645	-0.749768732698996	oxidoreductase activity, acting on the CH-NH group of donors
GO:0015985	-0.750385826306156	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.750385826306156	ATP synthesis coupled proton transport
GO:0016624	-0.750447535666872	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0009349	-0.750510788455066	riboflavin synthase complex
GO:0071702	-0.750694373109736	organic substance transport
GO:0006739	-0.7509412105526	NADP metabolic process
GO:0004399	-0.751158076458215	histidinol dehydrogenase activity
GO:0009060	-0.75124975735618	aerobic respiration
GO:0004476	-0.751311466716896	mannose-6-phosphate isomerase activity
GO:0009112	-0.751620013520476	nucleobase metabolic process
GO:0046112	-0.751620013520476	nucleobase biosynthetic process
GO:0000160	-0.751997340595682	phosphorelay signal transduction system
GO:1903825	-0.752175397766919	organic acid transmembrane transport
GO:1905039	-0.752175397766919	carboxylic acid transmembrane transport
GO:0009057	-0.752360525849067	macromolecule catabolic process
GO:0005829	-0.752422235209783	cytosol
GO:0044445	-0.752422235209783	cytosolic part
GO:0016892	-0.752915910095511	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0003918	-0.753533003702671	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.753533003702671	DNA topoisomerase II activity
GO:0000155	-0.753769547505491	phosphorelay sensor kinase activity
GO:0004673	-0.753769547505491	protein histidine kinase activity
GO:0016775	-0.753769547505491	phosphotransferase activity, nitrogenous group as acceptor
GO:0048037	-0.75384155050625	cofactor binding
