Feature	Pfam
30681	PF00170
30682	PF06839
30683	PF01535
30684	PF01535
30685	PF01535
30686	PF01535
30687	PF13041
30688	PF13041
30689	PF00176
30690	PF00271
30691	PF00195
30692	PF02797
30693	PF13855
30694	PF13855
30695	PF08263
30696	PF00069
30697	PF02458
30698	PF02458
30699	PF09766
30700	PF00201
30701	PF03030
30702	PF13855
30703	PF00010
30704	PF07714
30705	PF08263
30706	PF13855
30707	PF08268
30708	PF00646
30709	PF13460
30710	PF13460
30711	PF08547
30712	PF02431
30713	PF06331
30714	PF01849
30715	PF03169
30716	PF04784
30717	PF14389
30718	PF12146
30719	PF02458
30720	PF01138
30721	PF03725
30722	PF16035
30723	PF03556
30724	PF15663
30725	PF14360
30726	PF02701
30727	PF04601
30728	PF14223
30729	PF17035
30730	PF13920
30731	PF07714
30732	PF08880
30733	PF08879
30734	PF12923
30735	PF00320
30736	PF03081
30737	PF03478
30738	PF03381
30739	PF12274
30740	PF04195
30741	PF00891
30742	PF00069
30743	PF02878
30744	PF02878
30745	PF02880
30746	PF00408
30747	PF03004
30748	PF00067
30749	PF04844
30750	PF05757
30751	PF01936
30752	PF00249
30753	PF00249
30754	PF07065
30755	PF01988
30756	PF01988
30757	PF07714
30758	PF05212
30759	PF10294
30760	PF03386
30761	PF03101
30762	PF10551
30763	PF04434
30764	PF00139
30765	PF00069
30766	PF02545
30767	PF07993
30768	PF03015
30769	PF13516
30770	PF13516
30771	PF12937
30772	PF02458
30773	PF00249
30774	PF00249
30775	PF00083
30776	PF01103
30777	PF00854
30778	PF06200
30779	PF09425
30780	PF02458
30781	PF00501
30782	PF14416
30783	PF13839
30784	PF02183
30785	PF00046
30786	PF00487
30787	PF11960
30788	PF03618
30789	PF07460
30790	PF00293
30791	PF00487
30792	PF11960
30793	PF12937
30794	PF00450
30795	PF00125
30796	PF16211
30797	PF02636
30798	PF03661
30799	PF08238
30800	PF08238
30801	PF08238
30802	PF08238
30803	PF08238
30804	PF08238
30805	PF00931
30806	PF13713
30807	PF08381
30808	PF08381
30809	PF01926
30810	PF00708
30811	PF01535
30812	PF01535
30813	PF01535
30814	PF13041
30815	PF13041
30816	PF13041
30817	PF00076
30818	PF00098
30819	PF03936
30820	PF12894
30821	PF00400
30822	PF04192
30823	PF13041
30824	PF13041
30825	PF13041
30826	PF01535
30827	PF01535
30828	PF07798
30829	PF00709
30830	PF12719
30831	PF16884
30832	PF00107
30833	PF01248
30834	PF00228
30835	PF02705
30836	PF02338
30837	PF08284
30838	PF03937
30839	PF01095
30840	PF08263
30841	PF13855
30842	PF13855
30843	PF13855
30844	PF04833
30845	PF03732
30846	PF03195
30847	PF00390
30848	PF03949
30849	PF10551
30850	PF04434
30851	PF14681
30852	PF00485
30853	PF08718
30854	PF05786
30855	PF05786
30856	PF01553
30857	PF03692
30858	PF05564
30859	PF00067
30860	PF02362
30861	PF02362
30862	PF03492
30863	PF00248
30864	PF05562
30865	PF00646
30866	PF00226
30867	PF08268
30868	PF00646
30869	PF01061
30870	PF01061
30871	PF08370
30872	PF00005
30873	PF00005
30874	PF14510
30875	PF01697
30876	PF00462
30877	PF00182
30878	PF10664
30879	PF04577
30880	PF13409
30881	PF13410
30882	PF14432
30883	PF01535
30884	PF01535
30885	PF01535
30886	PF01535
30887	PF01535
30888	PF01535
30889	PF01535
30890	PF13041
30891	PF13041
30892	PF12854
30893	PF12854
30894	PF04791
30895	PF00646
30896	PF14223
30897	PF04770
30898	PF00450
30899	PF14938
30900	PF02298
30901	PF08209
30902	PF00854
30903	PF00201
30904	PF01161
30905	PF00237
30906	PF00085
30907	PF01157
30908	PF02458
30909	PF06258
30910	PF04695
30911	PF13516
30912	PF13516
30913	PF13516
30914	PF14703
30915	PF13967
30916	PF02714
30917	PF00067
30918	PF00704
30919	PF00113
30920	PF03952
30921	PF09724
30922	PF07904
30923	PF08387
30924	PF13041
30925	PF13041
30926	PF01535
30927	PF01535
30928	PF01535
30929	PF01535
30930	PF00067
30931	PF03936
30932	PF03168
30933	PF13906
30934	PF13520
30935	PF00300
30936	PF13962
30937	PF13962
30938	PF13962
30939	PF13962
30940	PF13962
30941	PF00861
30942	PF01301
30943	PF02140
30944	PF01593
30945	PF01370
30946	PF11976
30947	PF07690
30948	PF13639
30949	PF00069
30950	PF00069
30951	PF04759
30952	PF03514
30953	PF00153
30954	PF00153
30955	PF00153
30956	PF14226
30957	PF03171
30958	PF00400
30959	PF00400
30960	PF00400
30961	PF00400
30962	PF00400
30963	PF00584
30964	PF16594
30965	PF13409
30966	PF03587
30967	PF13087
30968	PF13086
30969	PF13086
30970	PF03732
30971	PF04857
30972	PF00571
30973	PF00571
30974	PF06886
30975	PF01565
30976	PF09265
30977	PF00854
30978	PF00314
30979	PF04135
30980	PF08387
30981	PF00646
30982	PF00249
30983	PF00249
30984	PF04578
30985	PF13968
30986	PF12507
30987	PF13912
30988	PF00536
30989	PF00646
30990	PF01167
30991	PF01281
30992	PF03948
30993	PF00169
30994	PF14476
30995	PF13837
30996	PF01148
30997	PF01764
30998	PF00521
30999	PF00854
31000	PF05071
31001	PF00583
31002	PF10394
31003	PF02358
31004	PF00557
31005	PF15801
31006	PF03194
31007	PF03194
31008	PF10275
31009	PF00692
31010	PF00083
31011	PF00106
31012	PF00847
31013	PF07526
31014	PF05920
31015	PF09425
31016	PF06200
31017	PF00646
31018	PF12251
31019	PF01490
31020	PF02668
31021	PF00808
31022	PF09139
31023	PF13041
31024	PF13041
31025	PF01535
31026	PF01535
31027	PF01535
31028	PF00646
31029	PF03101
31030	PF10551
31031	PF00854
31032	PF00909
31033	PF14432
31034	PF13041
31035	PF01535
31036	PF01535
31037	PF01535
31038	PF00069
31039	PF00929
31040	PF06273
31041	PF07859
31042	PF11960
31043	PF00487
31044	PF02657
31045	PF02445
31046	PF00847
31047	PF04414
31048	PF04398
31049	PF00504
31050	PF00201
31051	PF08700
31052	PF16528
31053	PF03094
31054	PF15912
31055	PF16916
31056	PF01545
31057	PF06179
31058	PF00083
31059	PF11360
31060	PF00892
31061	PF00892
31062	PF03639
31063	PF00171
31064	PF12697
31065	PF00477
31066	PF07651
31067	PF07651
31068	PF01583
31069	PF02458
31070	PF13326
31071	PF14223
31072	PF00314
31073	PF00069
31074	PF00999
31075	PF03168
31076	PF00561
31077	PF01408
31078	PF02894
31079	PF06777
31080	PF13307
31081	PF06733
31082	PF03634
31083	PF10155
31084	PF14291
31085	PF14291
31086	PF00931
31087	PF00153
31088	PF00153
31089	PF00153
31090	PF01105
31091	PF02458
31092	PF08224
31093	PF03188
31094	PF13967
31095	PF14703
31096	PF02714
31097	PF12937
31098	PF01535
31099	PF01535
31100	PF01535
31101	PF01535
31102	PF13041
31103	PF13041
31104	PF13041
31105	PF13041
31106	PF13041
31107	PF13041
31108	PF00732
31109	PF05199
31110	PF03358
31111	PF00400
31112	PF00400
31113	PF00400
31114	PF00400
31115	PF07714
31116	PF08263
31117	PF13855
31118	PF01344
31119	PF01344
31120	PF13855
31121	PF13855
31122	PF12799
31123	PF08263
31124	PF00232
31125	PF07727
31126	PF04116
31127	PF00141
31128	PF00067
31129	PF01477
31130	PF14223
31131	PF07727
31132	PF16880
31133	PF00350
31134	PF12763
31135	PF13812
31136	PF13041
31137	PF13041
31138	PF13041
31139	PF13041
31140	PF13041
31141	PF13041
31142	PF12854
31143	PF12854
31144	PF12796
31145	PF06955
31146	PF00722
31147	PF13177
31148	PF12169
31149	PF01786
31150	PF03188
31151	PF00462
31152	PF01267
31153	PF01159
31154	PF12734
31155	PF14159
31156	PF04535
31157	PF00085
31158	PF13947
31159	PF14380
31160	PF04515
31161	PF07959
31162	PF00288
31163	PF02777
31164	PF00081
31165	PF05915
31166	PF13561
31167	PF02701
31168	PF00311
31169	PF03798
31170	PF00892
31171	PF00892
31172	PF07797
31173	PF00656
31174	PF08774
31175	PF08797
31176	PF12776
31177	PF01679
31178	PF07814
31179	PF04615
31180	PF03492
31181	PF14570
31182	PF03372
31183	PF12146
31184	PF00067
31185	PF00067
31186	PF05725
31187	PF00931
31188	PF02450
31189	PF00481
31190	PF06839
31191	PF05340
31192	PF00112
31193	PF08246
31194	PF07915
31195	PF07983
31196	PF05653
31197	PF12848
31198	PF00005
31199	PF00005
31200	PF04502
31201	PF05078
31202	PF13833
31203	PF01300
31204	PF07676
31205	PF07676
31206	PF07676
31207	PF07676
31208	PF04884
31209	PF03105
31210	PF14368
31211	PF02772
31212	PF02773
31213	PF00438
31214	PF03478
31215	PF00450
31216	PF04367
31217	PF00190
31218	PF00481
31219	PF11744
31220	PF03168
31221	PF00274
31222	PF01596
31223	PF01596
31224	PF02298
31225	PF00685
31226	PF02992
31227	PF00646
31228	PF03168
31229	PF00153
31230	PF00153
31231	PF00153
31232	PF03141
31233	PF00561
31234	PF04051
31235	PF02338
31236	PF13181
31237	PF13176
31238	PF13424
31239	PF13424
31240	PF08241
31241	PF00141
31242	PF04124
31243	PF12937
31244	PF00311
31245	PF13839
31246	PF14416
31247	PF16114
31248	PF08442
31249	PF00249
31250	PF00249
31251	PF01535
31252	PF01535
31253	PF01535
31254	PF01535
31255	PF01535
31256	PF01535
31257	PF01535
31258	PF14432
31259	PF13041
31260	PF13041
31261	PF13041
31262	PF03870
31263	PF01963
31264	PF00226
31265	PF00067
31266	PF00153
31267	PF00153
31268	PF00153
31269	PF12740
31270	PF04601
31271	PF08263
31272	PF00069
31273	PF01876
31274	PF04116
31275	PF12576
31276	PF05712
31277	PF11717
31278	PF07765
31279	PF01803
31280	PF12274
31281	PF07887
31282	PF14543
31283	PF14541
31284	PF03000
31285	PF06246
31286	PF03208
31287	PF14309
31288	PF14383
31289	PF08718
31290	PF03081
31291	PF00319
31292	PF01486
31293	PF00141
31294	PF05383
31295	PF02704
31296	PF14383
31297	PF05922
31298	PF02225
31299	PF00082
31300	PF01545
31301	PF00365
31302	PF00704
31303	PF00069
31304	PF01694
31305	PF04844
31306	PF01657
31307	PF01657
31308	PF00234
31309	PF12776
31310	PF00498
31311	PF14868
31312	PF13041
31313	PF13041
31314	PF12274
31315	PF03372
31316	PF01187
31317	PF03478
31318	PF13961
31319	PF14223
31320	PF00031
31321	PF16845
31322	PF03638
31323	PF03638
31324	PF13359
31325	PF01066
31326	PF01103
31327	PF03997
31328	PF14368
31329	PF02684
31330	PF03106
31331	PF08246
31332	PF00112
31333	PF14226
31334	PF03171
31335	PF03492
31336	PF03105
31337	PF03105
31338	PF12899
31339	PF02358
31340	PF03055
31341	PF12428
31342	PF12906
31343	PF04195
31344	PF04398
31345	PF10551
31346	PF03101
31347	PF02535
31348	PF05703
31349	PF08458
31350	PF07887
31351	PF16363
31352	PF05920
31353	PF07526
31354	PF05542
31355	PF04844
31356	PF00635
31357	PF00230
31358	PF00225
31359	PF00977
31360	PF00331
31361	PF04438
31362	PF04795
31363	PF00953
31364	PF02519
31365	PF00010
31366	PF01357
31367	PF03330
31368	PF00234
31369	PF01627
31370	PF02458
31371	PF00326
31372	PF14299
31373	PF00646
31374	PF07986
31375	PF00291
31376	PF00400
31377	PF00400
31378	PF00400
31379	PF00170
31380	PF13962
31381	PF04757
31382	PF04043
31383	PF00249
31384	PF00249
31385	PF00651
31386	PF00098
31387	PF07722
31388	PF01103
31389	PF07244
31390	PF05623
31391	PF01423
31392	PF01786
31393	PF13365
31394	PF08263
31395	PF00560
31396	PF04116
31397	PF00141
31398	PF04387
31399	PF00010
31400	PF00155
31401	PF04765
31402	PF00076
31403	PF03514
31404	PF00076
31405	PF00076
31406	PF04104
31407	PF10533
31408	PF03106
31409	PF10471
31410	PF13639
31411	PF04427
31412	PF04937
31413	PF00931
31414	PF05910
31415	PF00407
31416	PF00201
31417	PF03641
31418	PF00225
31419	PF11995
31420	PF03638
31421	PF03638
31422	PF12174
31423	PF14363
31424	PF00004
31425	PF00266
31426	PF00226
31427	PF16656
31428	PF00149
31429	PF14008
31430	PF00195
31431	PF02797
31432	PF03127
31433	PF00790
31434	PF04784
31435	PF14389
31436	PF04685
31437	PF12215
31438	PF16851
31439	PF01373
31440	PF11559
31441	PF00501
31442	PF00849
31443	PF01263
31444	PF00850
31445	PF01926
31446	PF04535
31447	PF04359
31448	PF00638
31449	PF06741
31450	PF14438
31451	PF07145
31452	PF16177
31453	PF00501
31454	PF13193
31455	PF03371
31456	PF05078
31457	PF00847
31458	PF00931
31459	PF00931
31460	PF04564
31461	PF00931
31462	PF14541
31463	PF14543
31464	PF14543
31465	PF14541
31466	PF10250
31467	PF00657
31468	PF13520
31469	PF13906
31470	PF00657
31471	PF02810
31472	PF01169
31473	PF01169
31474	PF00067
31475	PF01466
31476	PF03931
31477	PF02341
31478	PF05050
31479	PF00004
31480	PF00498
31481	PF00892
31482	PF00892
31483	PF13589
31484	PF05970
31485	PF14214
31486	PF13405
31487	PF13499
31488	PF00383
31489	PF16166
31490	PF00646
31491	PF01344
31492	PF03479
31493	PF04564
31494	PF00106
31495	PF02181
31496	PF02902
31497	PF13839
31498	PF14416
31499	PF02485
31500	PF08137
31501	PF04043
31502	PF04484
31503	PF02365
31504	PF02519
31505	PF10551
31506	PF00270
31507	PF07717
31508	PF00575
31509	PF04408
31510	PF00271
31511	PF00153
31512	PF00098
31513	PF14223
31514	PF03732
31515	PF08387
31516	PF00977
31517	PF17177
31518	PF13041
31519	PF01535
31520	PF01535
31521	PF01535
31522	PF00295
31523	PF02362
31524	PF00657
31525	PF00641
31526	PF00641
31527	PF00641
31528	PF02365
31529	PF00083
31530	PF00225
31531	PF03101
31532	PF10551
31533	PF00407
31534	PF00257
31535	PF00257
31536	PF00201
31537	PF00583
31538	PF00098
31539	PF14223
31540	PF00685
31541	PF03372
31542	PF04893
31543	PF12937
31544	PF01566
31545	PF01423
31546	PF00380
31547	PF04437
31548	PF04057
31549	PF04057
31550	PF01105
31551	PF00931
31552	PF00010
31553	PF07690
31554	PF13023
31555	PF05699
31556	PF00067
31557	PF01008
31558	PF10607
31559	PF04398
31560	PF00155
31561	PF00005
31562	PF00566
31563	PF04504
31564	PF00504
31565	PF12695
31566	PF02265
31567	PF13639
31568	PF00631
31569	PF01266
31570	PF00085
31571	PF02622
31572	PF01425
31573	PF05553
31574	PF02298
31575	PF13561
31576	PF00656
31577	PF08711
31578	PF14368
31579	PF03478
31580	PF05678
31581	PF02516
31582	PF04227
31583	PF00083
31584	PF00332
31585	PF00013
31586	PF00013
31587	PF00013
31588	PF00288
31589	PF04949
31590	PF00168
31591	PF03514
31592	PF04438
31593	PF05078
31594	PF01344
31595	PF01344
31596	PF00646
31597	PF04564
31598	PF06814
31599	PF01436
31600	PF02036
31601	PF01554
31602	PF01554
31603	PF14223
31604	PF08743
31605	PF05633
31606	PF01503
31607	PF01502
31608	PF00806
31609	PF00806
31610	PF00806
31611	PF00806
31612	PF00806
31613	PF00806
31614	PF02298
31615	PF00011
31616	PF07645
31617	PF00069
31618	PF13947
31619	PF00931
31620	PF00036
31621	PF08613
31622	PF08787
31623	PF10159
31624	PF12937
31625	PF02178
31626	PF02178
31627	PF02178
31628	PF04578
31629	PF13532
31630	PF03018
31631	PF01370
31632	PF01202
31633	PF00072
31634	PF01501
31635	PF04515
31636	PF13639
31637	PF10914
31638	PF13639
31639	PF07859
31640	PF00561
31641	PF01423
31642	PF00010
31643	PF01988
31644	PF01988
31645	PF00249
31646	PF00854
31647	PF00854
31648	PF04209
31649	PF00854
31650	PF13016
31651	PF00380
31652	PF09420
31653	PF03283
31654	PF13439
31655	PF00534
31656	PF00141
31657	PF04690
31658	PF04690
31659	PF00141
31660	PF04827
31661	PF00534
31662	PF03055
31663	PF03618
31664	PF01490
31665	PF00650
31666	PF00069
31667	PF00069
31668	PF05160
31669	PF14372
31670	PF05699
31671	PF14416
31672	PF13839
31673	PF01699
31674	PF01699
31675	PF06094
31676	PF00069
31677	PF05904
31678	PF00160
31679	PF00805
31680	PF04570
31681	PF03478
31682	PF12937
31683	PF15613
31684	PF01535
31685	PF12854
31686	PF12854
31687	PF13839
31688	PF14416
31689	PF01876
31690	PF01485
31691	PF01501
31692	PF00271
31693	PF12513
31694	PF03492
31695	PF00657
31696	PF01370
31697	PF00400
31698	PF03398
31699	PF13855
31700	PF08263
31701	PF14372
31702	PF05699
31703	PF00651
31704	PF06075
31705	PF01195
31706	PF00646
31707	PF13516
31708	PF04129
31709	PF00043
31710	PF02798
31711	PF03634
31712	PF00892
31713	PF00892
31714	PF02519
31715	PF03909
31716	PF05664
31717	PF12922
31718	PF12765
31719	PF12717
31720	PF00067
31721	PF01199
31722	PF10354
31723	PF00082
31724	PF05922
31725	PF17238
31726	PF11715
31727	PF06376
31728	PF03669
31729	PF13855
31730	PF13855
31731	PF00560
31732	PF14368
31733	PF00141
31734	PF03763
31735	PF14541
31736	PF14543
31737	PF03399
31738	PF05978
31739	PF04083
31740	PF12146
31741	PF01096
31742	PF14291
31743	PF04178
31744	PF11744
31745	PF05664
31746	PF05564
31747	PF01699
31748	PF01699
31749	PF04535
31750	PF03936
31751	PF01397
31752	PF10358
31753	PF00609
31754	PF00781
31755	PF04004
31756	PF04827
31757	PF03151
31758	PF02458
31759	PF01490
31760	PF07714
31761	PF00153
31762	PF00153
31763	PF00153
31764	PF04718
31765	PF02152
31766	PF01762
31767	PF13334
31768	PF04640
31769	PF04720
31770	PF07939
31771	PF08603
31772	PF01213
31773	PF06331
31774	PF08387
31775	PF12049
31776	PF03000
31777	PF04937
31778	PF05699
31779	PF02892
31780	PF00125
31781	PF16211
31782	PF00011
31783	PF03009
31784	PF03009
31785	PF00134
31786	PF01529
31787	PF10604
31788	PF03641
31789	PF14223
31790	PF14223
31791	PF03760
31792	PF04506
31793	PF10453
31794	PF09423
31795	PF03732
31796	PF00083
31797	PF00067
31798	PF00010
31799	PF07995
31800	PF00931
31801	PF00314
31802	PF14416
31803	PF13839
31804	PF06814
31805	PF05699
31806	PF00400
31807	PF00400
31808	PF00400
31809	PF00226
31810	PF04720
31811	PF01535
31812	PF01535
31813	PF01535
31814	PF01535
31815	PF13041
31816	PF02458
31817	PF02458
31818	PF14368
31819	PF16876
31820	PF08235
31821	PF04571
31822	PF01145
31823	PF06219
31824	PF07059
31825	PF05742
31826	PF00098
31827	PF04146
31828	PF01883
31829	PF00295
31830	PF01789
31831	PF05834
31832	PF13639
31833	PF14303
31834	PF02928
31835	PF02375
31836	PF02373
31837	PF14223
31838	PF08100
31839	PF00891
31840	PF03109
31841	PF12697
31842	PF02298
31843	PF03514
31844	PF12263
31845	PF10250
31846	PF00696
31847	PF13639
31848	PF13088
31849	PF00646
31850	PF08241
31851	PF13847
31852	PF02362
31853	PF00847
31854	PF09746
31855	PF02780
31856	PF13292
31857	PF02779
31858	PF01694
31859	PF08661
31860	PF02469
31861	PF04576
31862	PF05060
31863	PF01501
31864	PF03094
31865	PF03094
31866	PF03169
31867	PF03759
31868	PF02517
31869	PF13639
31870	PF12274
31871	PF02891
31872	PF00320
31873	PF00646
31874	PF03478
31875	PF00646
31876	PF04525
31877	PF12697
31878	PF05183
31879	PF11916
31880	PF12755
31881	PF05970
31882	PF00332
31883	PF05368
31884	PF05768
31885	PF02620
31886	PF04827
31887	PF00847
31888	PF02365
31889	PF00201
31890	PF02776
31891	PF00205
31892	PF02775
31893	PF04525
31894	PF04578
31895	PF13968
31896	PF04859
31897	PF04570
31898	PF01764
31899	PF07724
31900	PF10431
31901	PF13301
31902	PF13639
31903	PF03982
31904	PF16363
31905	PF00319
31906	PF00481
31907	PF00646
31908	PF00295
31909	PF00106
31910	PF02892
31911	PF02809
31912	PF02809
31913	PF12315
31914	PF00412
31915	PF07676
31916	PF07676
31917	PF07899
31918	PF04134
31919	PF00249
31920	PF02705
31921	PF14009
31922	PF12874
31923	PF12874
31924	PF12874
31925	PF12874
31926	PF04241
31927	PF01425
31928	PF14144
31929	PF07816
31930	PF07939
31931	PF07837
31932	PF12214
31933	PF06886
31934	PF04181
31935	PF04937
31936	PF01694
31937	PF00641
31938	PF00646
31939	PF03107
31940	PF03107
31941	PF01535
31942	PF01535
31943	PF01535
31944	PF12854
31945	PF12854
31946	PF13041
31947	PF13041
31948	PF13041
31949	PF13041
31950	PF13041
31951	PF13041
31952	PF13041
31953	PF08433
31954	PF13460
31955	PF07047
31956	PF14009
31957	PF02496
31958	PF07224
31959	PF13639
31960	PF03619
31961	PF13561
31962	PF13963
31963	PF04535
31964	PF06813
31965	PF00400
31966	PF00400
31967	PF00400
31968	PF01612
31969	PF14416
31970	PF13839
31971	PF02536
31972	PF02536
31973	PF03081
31974	PF01459
31975	PF01467
31976	PF01780
31977	PF13920
31978	PF10551
31979	PF03108
31980	PF00847
31981	PF03328
31982	PF04116
31983	PF15697
31984	PF03168
31985	PF04398
31986	PF03178
31987	PF10433
31988	PF00067
31989	PF03017
31990	PF03004
31991	PF02992
31992	PF13963
31993	PF13960
31994	PF00248
31995	PF03634
31996	PF03106
31997	PF10250
31998	PF14291
31999	PF05699
32000	PF13041
32001	PF01535
32002	PF01535
32003	PF08698
32004	PF04570
32005	PF01280
32006	PF01103
32007	PF13812
32008	PF01535
32009	PF13041
32010	PF13041
32011	PF12854
32012	PF12854
32013	PF11961
32014	PF05003
32015	PF14214
32016	PF14226
32017	PF03171
32018	PF00759
32019	PF11833
32020	PF13943
32021	PF00083
32022	PF00083
32023	PF13967
32024	PF14703
32025	PF02714
32026	PF05678
32027	PF12678
32028	PF00462
32029	PF00249
32030	PF00249
32031	PF03151
32032	PF00646
32033	PF02458
32034	PF05879
32035	PF00201
32036	PF11779
32037	PF01466
32038	PF03931
32039	PF03031
32040	PF13460
32041	PF13460
32042	PF08547
32043	PF01733
32044	PF04601
32045	PF02798
32046	PF02866
32047	PF00056
32048	PF02365
32049	PF00069
32050	PF00069
32051	PF01157
32052	PF00096
32053	PF00096
32054	PF00096
32055	PF12854
32056	PF01535
32057	PF13041
32058	PF13041
32059	PF09118
32060	PF07250
32061	PF08079
32062	PF00327
32063	PF01566
32064	PF02705
32065	PF12643
32066	PF00149
32067	PF00400
32068	PF00400
32069	PF00400
32070	PF14226
32071	PF03171
32072	PF00248
32073	PF01251
32074	PF01554
32075	PF01554
32076	PF11955
32077	PF07690
32078	PF12776
32079	PF00954
32080	PF01453
32081	PF04578
32082	PF13968
32083	PF08492
32084	PF17004
32085	PF10607
32086	PF08513
32087	PF02845
32088	PF13639
32089	PF00514
32090	PF04564
32091	PF03478
32092	PF04398
32093	PF13962
32094	PF13962
32095	PF13962
32096	PF13962
32097	PF13962
32098	PF00067
32099	PF01679
32100	PF03016
32101	PF01925
32102	PF01925
32103	PF04398
32104	PF02362
32105	PF00651
32106	PF03106
32107	PF03106
32108	PF00195
32109	PF02797
32110	PF07859
32111	PF09335
32112	PF00370
32113	PF02782
32114	PF00237
32115	PF14226
32116	PF03171
32117	PF02727
32118	PF00759
32119	PF02298
32120	PF12171
32121	PF00067
32122	PF00501
32123	PF13193
32124	PF06136
32125	PF10551
32126	PF02458
32127	PF01426
32128	PF07690
32129	PF08597
32130	PF03108
32131	PF10551
32132	PF04857
32133	PF04857
32134	PF08387
32135	PF00646
32136	PF03501
32137	PF11961
32138	PF05003
32139	PF05970
32140	PF03155
32141	PF00304
32142	PF00462
32143	PF01048
32144	PF00657
32145	PF00249
32146	PF05030
32147	PF12572
32148	PF00226
32149	PF16709
32150	PF13968
32151	PF07690
32152	PF05056
32153	PF06108
32154	PF00656
32155	PF00253
32156	PF00253
32157	PF00253
32158	PF12776
32159	PF03514
32160	PF02365
32161	PF00010
32162	PF03936
32163	PF01397
32164	PF01250
32165	PF00067
32166	PF00071
32167	PF00314
32168	PF16131
32169	PF00076
32170	PF02466
32171	PF03552
32172	PF14569
32173	PF03087
32174	PF00155
32175	PF01138
32176	PF00861
32177	PF01764
32178	PF03893
32179	PF02887
32180	PF00224
32181	PF00572
32182	PF05699
32183	PF04937
32184	PF00665
32185	PF14223
32186	PF07727
32187	PF01253
32188	PF01920
32189	PF13359
32190	PF00069
32191	PF08213
32192	PF02099
32193	PF00106
32194	PF01126
32195	PF03980
32196	PF01150
32197	PF00560
32198	PF13855
32199	PF13855
32200	PF13855
32201	PF08263
32202	PF14226
32203	PF03171
32204	PF05627
32205	PF04043
32206	PF13041
32207	PF13041
32208	PF13041
32209	PF13041
32210	PF01535
32211	PF01535
32212	PF01535
32213	PF17177
32214	PF12854
32215	PF01180
32216	PF05553
32217	PF08241
32218	PF07762
32219	PF02453
32220	PF08414
32221	PF13947
32222	PF14380
32223	PF10250
32224	PF02207
32225	PF00072
32226	PF02892
32227	PF00067
32228	PF12490
32229	PF14299
32230	PF14299
32231	PF05142
32232	PF07983
32233	PF00854
32234	PF01535
32235	PF01535
32236	PF01535
32237	PF01535
32238	PF01535
32239	PF13041
32240	PF13041
32241	PF14009
32242	PF10785
32243	PF02535
32244	PF00201
32245	PF00005
32246	PF01061
32247	PF04578
32248	PF13968
32249	PF03641
32250	PF10536
32251	PF00856
32252	PF02182
32253	PF05033
32254	PF14648
32255	PF14648
32256	PF14648
32257	PF14647
32258	PF14223
32259	PF08240
32260	PF13602
32261	PF01073
32262	PF00635
32263	PF07847
32264	PF13639
32265	PF12166
32266	PF03141
32267	PF03386
32268	PF13923
32269	PF00564
32270	PF04398
32271	PF01764
32272	PF10551
32273	PF03101
32274	PF00665
32275	PF00067
32276	PF04755
32277	PF01419
32278	PF00642
32279	PF00642
32280	PF00642
32281	PF00642
32282	PF00642
32283	PF13967
32284	PF02714
32285	PF14703
32286	PF08553
32287	PF05701
32288	PF05701
32289	PF01095
32290	PF13855
32291	PF14416
32292	PF13839
32293	PF17352
32294	PF10251
32295	PF01532
32296	PF10260
32297	PF02852
32298	PF07992
32299	PF00704
32300	PF00724
32301	PF00646
32302	PF03478
32303	PF01734
32304	PF10699
32305	PF01851
32306	PF13646
32307	PF06533
32308	PF02602
32309	PF01937
32310	PF12159
32311	PF04130
32312	PF00572
32313	PF12819
32314	PF00232
32315	PF13639
32316	PF00795
32317	PF14008
32318	PF00149
32319	PF16656
32320	PF13855
32321	PF00931
32322	PF02365
32323	PF14009
32324	PF09713
32325	PF01370
32326	PF03547
32327	PF00226
32328	PF00931
32329	PF12937
32330	PF01217
32331	PF00141
32332	PF00067
32333	PF00201
32334	PF00005
32335	PF05699
32336	PF03476
32337	PF03473
32338	PF00335
32339	PF02325
32340	PF08387
32341	PF13520
32342	PF13906
32343	PF00326
32344	PF13639
32345	PF00685
32346	PF05637
32347	PF03087
32348	PF00082
32349	PF04515
32350	PF12660
32351	PF12657
32352	PF10536
32353	PF00149
32354	PF07727
32355	PF00098
32356	PF00098
32357	PF13178
32358	PF00612
32359	PF00612
32360	PF01283
32361	PF03662
32362	PF11837
32363	PF08244
32364	PF00251
32365	PF03101
32366	PF00847
32367	PF06200
32368	PF09425
32369	PF00190
32370	PF14223
32371	PF00665
32372	PF02902
32373	PF03168
32374	PF00249
32375	PF03643
32376	PF13561
32377	PF03134
32378	PF00646
32379	PF02365
32380	PF00067
32381	PF00892
32382	PF00892
32383	PF04981
32384	PF16363
32385	PF01459
32386	PF00046
32387	PF05678
32388	PF10536
32389	PF14299
32390	PF05631
32391	PF01255
32392	PF01255
32393	PF14543
32394	PF14541
32395	PF05142
32396	PF05553
32397	PF13460
32398	PF01245
32399	PF01095
32400	PF04043
32401	PF12710
32402	PF14368
32403	PF12697
32404	PF00319
32405	PF03168
32406	PF04842
32407	PF00149
32408	PF04937
32409	PF04882
32410	PF04882
32411	PF14369
32412	PF13639
32413	PF07714
32414	PF03446
32415	PF14833
32416	PF07727
32417	PF02466
32418	PF00646
32419	PF03106
32420	PF04520
32421	PF00443
32422	PF00657
32423	PF04520
32424	PF03004
32425	PF03061
32426	PF14223
32427	PF00933
32428	PF01915
