Feature	Pfam
28992	PF07522
28993	PF01007
28994	PF00102
28995	PF01693
28996	PF03020
28997	PF01630
28998	PF05018
28999	PF00232
29000	PF00232
29001	PF00134
29002	PF15051
29003	PF01762
29004	PF00170
29005	PF15012
29006	PF00530
29007	PF00530
29008	PF02759
29009	PF05347
29010	PF00777
29011	PF00175
29012	PF00970
29013	PF09791
29014	PF07679
29015	PF00076
29016	PF01858
29017	PF08934
29018	PF11934
29019	PF01857
29020	PF02422
29021	PF00001
29022	PF04430
29023	PF13853
29024	PF01040
29025	PF13855
29026	PF13855
29027	PF13855
29028	PF13855
29029	PF13855
29030	PF01582
29031	PF03615
29032	PF02036
29033	PF01145
29034	PF02792
29035	PF00400
29036	PF14844
29037	PF02138
29038	PF00001
29039	PF08573
29040	PF10482
29041	PF00386
29042	PF01391
29043	PF01391
29044	PF01101
29045	PF15177
29046	PF00096
29047	PF00096
29048	PF00096
29049	PF00096
29050	PF00096
29051	PF02775
29052	PF02776
29053	PF00205
29054	PF04379
29055	PF08755
29056	PF00654
29057	PF00571
29058	PF00571
29059	PF00076
29060	PF00400
29061	PF00400
29062	PF00400
29063	PF00193
29064	PF00193
29065	PF07686
29066	PF00787
29067	PF03839
29068	PF13853
29069	PF00083
29070	PF00313
29071	PF07139
29072	PF00685
29073	PF12906
29074	PF13855
29075	PF03736
29076	PF03736
29077	PF03736
29078	PF03736
29079	PF03736
29080	PF03736
29081	PF00822
29082	PF00354
29083	PF00047
29084	PF13895
29085	PF02845
29086	PF00995
29087	PF01150
29088	PF00240
29089	PF01485
29090	PF01485
29091	PF00293
29092	PF05026
29093	PF13853
29094	PF11919
29095	PF16507
29096	PF00241
29097	PF13853
29098	PF14749
29099	PF01756
29100	PF02770
29101	PF00441
29102	PF02798
29103	PF14497
29104	PF02214
29105	PF05161
29106	PF13660
29107	PF09811
29108	PF00225
29109	PF00617
29110	PF00017
29111	PF00584
29112	PF07738
29113	PF14073
29114	PF06657
29115	PF04799
29116	PF00350
29117	PF04952
29118	PF03348
29119	PF03661
29120	PF00096
29121	PF00096
29122	PF00646
29123	PF13245
29124	PF13361
29125	PF00001
29126	PF00341
29127	PF14554
29128	PF17387
29129	PF02057
29130	PF11803
29131	PF16363
29132	PF05577
29133	PF00038
29134	PF16208
29135	PF16208
29136	PF02037
29137	PF02755
29138	PF02755
29139	PF02755
29140	PF02991
29141	PF00179
29142	PF13853
29143	PF15471
29144	PF05044
29145	PF00001
29146	PF01480
29147	PF12894
29148	PF00400
29149	PF00400
29150	PF01593
29151	PF01058
29152	PF00350
29153	PF16880
29154	PF12763
29155	PF00209
29156	PF02422
29157	PF02874
29158	PF00006
29159	PF16886
29160	PF17045
29161	PF05395
29162	PF00169
29163	PF13848
29164	PF00085
29165	PF00209
29166	PF13853
29167	PF12719
29168	PF15490
29169	PF00876
29170	PF00151
29171	PF13793
29172	PF14572
29173	PF12813
29174	PF09469
29175	PF07575
29176	PF13671
29177	PF00622
29178	PF13765
29179	PF00076
29180	PF00076
29181	PF09398
29182	PF00110
29183	PF05826
29184	PF03031
29185	PF01553
29186	PF00474
29187	PF13419
29188	PF01636
29189	PF00069
29190	PF06625
29191	PF00560
29192	PF13855
29193	PF15746
29194	PF13927
29195	PF00646
29196	PF10442
29197	PF15236
29198	PF00520
29199	PF00520
29200	PF00520
29201	PF00520
29202	PF16905
29203	PF06512
29204	PF10291
29205	PF13853
29206	PF13853
29207	PF01233
29208	PF02799
29209	PF01694
29210	PF06456
29211	PF00642
29212	PF13895
29213	PF07690
29214	PF00048
29215	PF00096
29216	PF00135
29217	PF00319
29218	PF12347
29219	PF14962
29220	PF00069
29221	PF01426
29222	PF07690
29223	PF08423
29224	PF05782
29225	PF03372
29226	PF08014
29227	PF00067
29228	PF14719
29229	PF13853
29230	PF15923
29231	PF00147
29232	PF01163
29233	PF01569
29234	PF01336
29235	PF00152
29236	PF03165
29237	PF03166
29238	PF13774
29239	PF00957
29240	PF00992
29241	PF00225
29242	PF00010
29243	PF13087
29244	PF13086
29245	PF13086
29246	PF02932
29247	PF02931
29248	PF00612
29249	PF03360
29250	PF15782
29251	PF15782
29252	PF00047
29253	PF00001
29254	PF12796
29255	PF12796
29256	PF01244
29257	PF00837
29258	PF09596
29259	PF05422
29260	PF16979
29261	PF16978
29262	PF15268
29263	PF16880
29264	PF12763
29265	PF00350
29266	PF01284
29267	PF01431
29268	PF05649
29269	PF02854
29270	PF02020
29271	PF02847
29272	PF07679
29273	PF07714
29274	PF07714
29275	PF00047
29276	PF13855
29277	PF16920
29278	PF00595
29279	PF00595
29280	PF06554
29281	PF00615
29282	PF03259
29283	PF01529
29284	PF01592
29285	PF13907
29286	PF01885
29287	PF00787
29288	PF04774
29289	PF16174
29290	PF13927
29291	PF13895
29292	PF01448
29293	PF00249
29294	PF00100
29295	PF08568
29296	PF00375
29297	PF05719
29298	PF00652
29299	PF00535
29300	PF00287
29301	PF00046
29302	PF02230
29303	PF16192
29304	PF02366
29305	PF02815
29306	PF04707
29307	PF02099
29308	PF11057
29309	PF02937
29310	PF00400
29311	PF00400
29312	PF00400
29313	PF00400
29314	PF00400
29315	PF08543
29316	PF01841
29317	PF00711
29318	PF00004
29319	PF06017
29320	PF00063
29321	PF07714
29322	PF00754
29323	PF03932
29324	PF05283
29325	PF02083
29326	PF02816
29327	PF02617
29328	PF02207
29329	PF07690
29330	PF00754
29331	PF00754
29332	PF00651
29333	PF07707
29334	PF13853
29335	PF14957
29336	PF00786
29337	PF16044
29338	PF01463
29339	PF01463
29340	PF13855
29341	PF13855
29342	PF13855
29343	PF13855
29344	PF13855
29345	PF00001
29346	PF13417
29347	PF13410
29348	PF12624
29349	PF00137
29350	PF00076
29351	PF12414
29352	PF10254
29353	PF00085
29354	PF03762
29355	PF00340
29356	PF02394
29357	PF00627
29358	PF00929
29359	PF13423
29360	PF03567
29361	PF04051
29362	PF00089
29363	PF00008
29364	PF00008
29365	PF00051
29366	PF03556
29367	PF15665
29368	PF03372
29369	PF01562
29370	PF01421
29371	PF08516
29372	PF00200
29373	PF01485
29374	PF01485
29375	PF00464
29376	PF03540
29377	PF11232
29378	PF02772
29379	PF00438
29380	PF02773
29381	PF02732
29382	PF06046
29383	PF00001
29384	PF16675
29385	PF00250
29386	PF16676
29387	PF01759
29388	PF00431
29389	PF00431
29390	PF11566
29391	PF12937
29392	PF03151
29393	PF05060
29394	PF05827
29395	PF02803
29396	PF00108
29397	PF00168
29398	PF03165
29399	PF03166
29400	PF00324
29401	PF00324
29402	PF03522
29403	PF03522
29404	PF00212
29405	PF00147
29406	PF00514
29407	PF00514
29408	PF00514
29409	PF14381
29410	PF00047
29411	PF13895
29412	PF01704
29413	PF04061
29414	PF00400
29415	PF00400
29416	PF00400
29417	PF00400
29418	PF00400
29419	PF12171
29420	PF12756
29421	PF06625
29422	PF00076
29423	PF00076
29424	PF00076
29425	PF01852
29426	PF05351
29427	PF10174
29428	PF01413
29429	PF01413
29430	PF01391
29431	PF01391
29432	PF01391
29433	PF01391
29434	PF01391
29435	PF01391
29436	PF01391
29437	PF01391
29438	PF01391
29439	PF01391
29440	PF01391
29441	PF01391
29442	PF01391
29443	PF01391
29444	PF01391
29445	PF01391
29446	PF01391
29447	PF01391
29448	PF01391
29449	PF01391
29450	PF01391
29451	PF00282
29452	PF01387
29453	PF00293
29454	PF02373
29455	PF13920
29456	PF10200
29457	PF00071
29458	PF00001
29459	PF15011
29460	PF07810
29461	PF00273
29462	PF00273
29463	PF00273
29464	PF02934
29465	PF02637
29466	PF03098
29467	PF00076
29468	PF08081
29469	PF09261
29470	PF01074
29471	PF07748
29472	PF01196
29473	PF13561
29474	PF16923
29475	PF03200
29476	PF07648
29477	PF03137
29478	PF03821
29479	PF03821
29480	PF04548
29481	PF02126
29482	PF02422
29483	PF05483
29484	PF01129
29485	PF00335
29486	PF00001
29487	PF01074
29488	PF09261
29489	PF07748
29490	PF17069
29491	PF02627
29492	PF12848
29493	PF00005
29494	PF00005
29495	PF00620
29496	PF00614
29497	PF13918
29498	PF00085
29499	PF11568
29500	PF00001
29501	PF00110
29502	PF08609
29503	PF00282
29504	PF03473
29505	PF00266
29506	PF03476
29507	PF02017
29508	PF01392
29509	PF13620
29510	PF00246
29511	PF08631
29512	PF08631
29513	PF01667
29514	PF00610
29515	PF00620
29516	PF00104
29517	PF02161
29518	PF02161
29519	PF00105
29520	PF03567
29521	PF05118
29522	PF14327
29523	PF00076
29524	PF14304
29525	PF02820
29526	PF02820
29527	PF00536
29528	PF12140
29529	PF17208
29530	PF10601
29531	PF00004
29532	PF04212
29533	PF06911
29534	PF02257
29535	PF14908
29536	PF00025
29537	PF16954
29538	PF16954
29539	PF01632
29540	PF12755
29541	PF11916
29542	PF07686
29543	PF07686
29544	PF03529
29545	PF00046
29546	PF00209
29547	PF04194
29548	PF00001
29549	PF00001
29550	PF02525
29551	PF12540
29552	PF12540
29553	PF01551
29554	PF14985
29555	PF09051
29556	PF09050
29557	PF09049
29558	PF07565
29559	PF07565
29560	PF00955
29561	PF00735
29562	PF05916
29563	PF02148
29564	PF00443
29565	PF06325
29566	PF01266
29567	PF01926
29568	PF08701
29569	PF00047
29570	PF00754
29571	PF00246
29572	PF13620
29573	PF00105
29574	PF05835
29575	PF00503
29576	PF01250
29577	PF02747
29578	PF00705
29579	PF06840
29580	PF10242
29581	PF06384
29582	PF00812
29583	PF00048
29584	PF10558
29585	PF06941
29586	PF01210
29587	PF07479
29588	PF07690
29589	PF02996
29590	PF06058
29591	PF16741
29592	PF00001
29593	PF00753
29594	PF04714
29595	PF05609
29596	PF06325
29597	PF08610
29598	PF13499
29599	PF00787
29600	PF07686
29601	PF01336
29602	PF00013
29603	PF00013
29604	PF00013
29605	PF15025
29606	PF15016
29607	PF00686
29608	PF00258
29609	PF00175
29610	PF00667
29611	PF03456
29612	PF03455
29613	PF02141
29614	PF09377
29615	PF01172
29616	PF04724
29617	PF00079
29618	PF13669
29619	PF03031
29620	PF00240
29621	PF00483
29622	PF00579
29623	PF03725
29624	PF01138
29625	PF00617
29626	PF12301
29627	PF00566
29628	PF15509
29629	PF15499
29630	PF04194
29631	PF01753
29632	PF14707
29633	PF00884
29634	PF00627
29635	PF00627
29636	PF00400
29637	PF00400
29638	PF00137
29639	PF00137
29640	PF13895
29641	PF00400
29642	PF00400
29643	PF00400
29644	PF00899
29645	PF07686
29646	PF07686
29647	PF00076
29648	PF13868
29649	PF00169
29650	PF00779
29651	PF07714
29652	PF00017
29653	PF00557
29654	PF16188
29655	PF01321
29656	PF16189
29657	PF00400
29658	PF00400
29659	PF00400
29660	PF07654
29661	PF00969
29662	PF00071
29663	PF00250
29664	PF10169
29665	PF05361
29666	PF03381
29667	PF00530
29668	PF00530
29669	PF00530
29670	PF07690
29671	PF04000
29672	PF00179
29673	PF13853
29674	PF00129
29675	PF07654
29676	PF12166
29677	PF15917
29678	PF13927
29679	PF13895
29680	PF00105
29681	PF00104
29682	PF01712
29683	PF00428
29684	PF00466
29685	PF00622
29686	PF09240
29687	PF07699
29688	PF07354
29689	PF15275
29690	PF16801
29691	PF15914
29692	PF13853
29693	PF00777
29694	PF00076
29695	PF00076
29696	PF02493
29697	PF02493
29698	PF02493
29699	PF02493
29700	PF00194
29701	PF09457
29702	PF10174
29703	PF10174
29704	PF13238
29705	PF13853
29706	PF00079
29707	PF05625
29708	PF00615
29709	PF00017
29710	PF02078
29711	PF10581
29712	PF02750
29713	PF00029
29714	PF15550
29715	PF15353
29716	PF16002
29717	PF02535
29718	PF01026
29719	PF04408
29720	PF00270
29721	PF00035
29722	PF00271
29723	PF07717
29724	PF15242
29725	PF09138
29726	PF01576
29727	PF14868
29728	PF00250
29729	PF00659
29730	PF00659
29731	PF00069
29732	PF01344
29733	PF13854
29734	PF13418
29735	PF13964
29736	PF00050
29737	PF00079
29738	PF00899
29739	PF14643
29740	PF02020
29741	PF02781
29742	PF09815
29743	PF03226
29744	PF01765
29745	PF12906
29746	PF00069
29747	PF01979
29748	PF04819
29749	PF13927
29750	PF15377
29751	PF05063
29752	PF00852
29753	PF17039
29754	PF07738
29755	PF17256
29756	PF05624
29757	PF04547
29758	PF16178
29759	PF03556
29760	PF02807
29761	PF00217
29762	PF05004
29763	PF04836
29764	PF00576
29765	PF00821
29766	PF17297
29767	PF15265
29768	PF08205
29769	PF07686
29770	PF12826
29771	PF00153
29772	PF00153
29773	PF00153
29774	PF03016
29775	PF09258
29776	PF13895
29777	PF00717
29778	PF00104
29779	PF00105
29780	PF04949
29781	PF04424
29782	PF00131
29783	PF00048
29784	PF00006
29785	PF00306
29786	PF02874
29787	PF15162
29788	PF11977
29789	PF03097
29790	PF02185
29791	PF00230
29792	PF03359
29793	PF00147
29794	PF09799
29795	PF00538
29796	PF02921
29797	PF09165
29798	PF00355
29799	PF05188
29800	PF00488
29801	PF05190
29802	PF05192
29803	PF13855
29804	PF13855
29805	PF01161
29806	PF13853
29807	PF00071
29808	PF12430
29809	PF12537
29810	PF09733
29811	PF00478
29812	PF01663
29813	PF05283
29814	PF13927
29815	PF13895
29816	PF01094
29817	PF02886
29818	PF08314
29819	PF08314
29820	PF15492
29821	PF03045
29822	PF00089
29823	PF04970
29824	PF05556
29825	PF06957
29826	PF04053
29827	PF00400
29828	PF00400
29829	PF00400
29830	PF12894
29831	PF00059
29832	PF00651
29833	PF01344
29834	PF01344
29835	PF01344
29836	PF01344
29837	PF01344
29838	PF01344
29839	PF07707
29840	PF00061
29841	PF00400
29842	PF00400
29843	PF05891
29844	PF00001
29845	PF07162
29846	PF00069
29847	PF01501
29848	PF00675
29849	PF05193
29850	PF01199
29851	PF03133
29852	PF00085
29853	PF00079
29854	PF01329
29855	PF00069
29856	PF16579
29857	PF00319
29858	PF00106
29859	PF02145
29860	PF00342
29861	PF00125
29862	PF16211
29863	PF00194
29864	PF00252
29865	PF13778
29866	PF02494
29867	PF00084
29868	PF00084
29869	PF00084
29870	PF00640
29871	PF01403
29872	PF01437
29873	PF02070
29874	PF14545
29875	PF05296
29876	PF07803
29877	PF10523
29878	PF02628
29879	PF15793
29880	PF01129
29881	PF07527
29882	PF00010
29883	PF00505
29884	PF12240
29885	PF01849
29886	PF13853
29887	PF00433
29888	PF00069
29889	PF00069
29890	PF05010
29891	PF00787
29892	PF02759
29893	PF01406
29894	PF01390
29895	PF01390
29896	PF00106
29897	PF14977
29898	PF00071
29899	PF00149
29900	PF00036
29901	PF13499
29902	PF00153
29903	PF00153
29904	PF00153
29905	PF16113
29906	PF12796
29907	PF00001
29908	PF08583
29909	PF00047
29910	PF13895
29911	PF00462
29912	PF02020
29913	PF00001
29914	PF00788
29915	PF13855
29916	PF13855
29917	PF13855
29918	PF13306
29919	PF10472
29920	PF10488
29921	PF03792
29922	PF00046
29923	PF00501
29924	PF00501
29925	PF06464
29926	PF00701
29927	PF00701
29928	PF00001
29929	PF12862
29930	PF13853
29931	PF09813
29932	PF06644
29933	PF15803
29934	PF15805
29935	PF07690
29936	PF01207
29937	PF01780
29938	PF00001
29939	PF10159
29940	PF00209
29941	PF13202
29942	PF13499
29943	PF13927
29944	PF00085
29945	PF06201
29946	PF00503
29947	PF02029
29948	PF03364
29949	PF00069
29950	PF00069
29951	PF06027
29952	PF06333
29953	PF11597
29954	PF00135
29955	PF00106
29956	PF00010
29957	PF07847
29958	PF15018
29959	PF14797
29960	PF01602
29961	PF14796
29962	PF15816
29963	PF00581
29964	PF00050
29965	PF00079
29966	PF05210
29967	PF00001
29968	PF00069
29969	PF04112
29970	PF04112
29971	PF01248
29972	PF01979
29973	PF01712
29974	PF13908
29975	PF13853
29976	PF00194
29977	PF04707
29978	PF01529
29979	PF02422
29980	PF13895
29981	PF00487
29982	PF00173
29983	PF15454
29984	PF00536
29985	PF08389
29986	PF03810
29987	PF08767
29988	PF09797
29989	PF14854
29990	PF00822
29991	PF04516
29992	PF15191
29993	PF09415
29994	PF02229
29995	PF06027
29996	PF01108
29997	PF09294
29998	PF01227
29999	PF00123
30000	PF00123
30001	PF00123
30002	PF11779
30003	PF00383
30004	PF07686
30005	PF07654
30006	PF12721
30007	PF00501
30008	PF00887
30009	PF00093
30010	PF00093
30011	PF00093
30012	PF13516
30013	PF13516
30014	PF12937
30015	PF01814
30016	PF00494
30017	PF00400
30018	PF00534
30019	PF12038
30020	PF14958
30021	PF04706
30022	PF07690
30023	PF03031
30024	PF00651
30025	PF01344
30026	PF01344
30027	PF01344
30028	PF01344
30029	PF07707
30030	PF00018
30031	PF08416
30032	PF10474
30033	PF10475
30034	PF16975
30035	PF01853
30036	PF01530
30037	PF00856
30038	PF09273
30039	PF02422
30040	PF13895
30041	PF07686
30042	PF15103
30043	PF13853
30044	PF13855
30045	PF00882
30046	PF01839
30047	PF01839
30048	PF01839
30049	PF01875
30050	PF14967
30051	PF08686
30052	PF05986
30053	PF00090
30054	PF00090
30055	PF00090
30056	PF00090
30057	PF00090
30058	PF00090
30059	PF00932
30060	PF00038
30061	PF03194
30062	PF00022
30063	PF09240
30064	PF00041
30065	PF12516
30066	PF07686
30067	PF13432
30068	PF13414
30069	PF00711
30070	PF13520
30071	PF13906
30072	PF07406
30073	PF10256
30074	PF07707
30075	PF01344
30076	PF01344
30077	PF01344
30078	PF00651
30079	PF00708
30080	PF15189
30081	PF14875
30082	PF12260
30083	PF00067
30084	PF01167
30085	PF00728
30086	PF09422
30087	PF09422
30088	PF00777
30089	PF00149
30090	PF03957
30091	PF00170
30092	PF06984
30093	PF00307
30094	PF00307
30095	PF08368
30096	PF08373
30097	PF06743
30098	PF00723
30099	PF13771
30100	PF15340
30101	PF13853
30102	PF02137
30103	PF00035
30104	PF00035
30105	PF01284
30106	PF02847
30107	PF02847
30108	PF11176
30109	PF05875
30110	PF01229
30111	PF07888
30112	PF10408
30113	PF04564
30114	PF01565
30115	PF03031
30116	PF04670
30117	PF12012
30118	PF02709
30119	PF13733
30120	PF00001
30121	PF04516
30122	PF00001
30123	PF01284
30124	PF16214
30125	PF00211
30126	PF00211
30127	PF02002
30128	PF11521
30129	PF06312
30130	PF06373
30131	PF04658
30132	PF04516
30133	PF01412
30134	PF00485
30135	PF07289
30136	PF03039
30137	PF03039
30138	PF13499
30139	PF13895
30140	PF00047
30141	PF14923
30142	PF00261
30143	PF04081
30144	PF00326
30145	PF13306
30146	PF13306
30147	PF00001
30148	PF00096
30149	PF12874
30150	PF13927
30151	PF13927
30152	PF08205
30153	PF07679
30154	PF00615
30155	PF03462
30156	PF00472
30157	PF15298
30158	PF01073
30159	PF14908
30160	PF13895
30161	PF00047
30162	PF01187
30163	PF09789
30164	PF01266
30165	PF13853
30166	PF13853
30167	PF00459
30168	PF10419
30169	PF00282
30170	PF09741
30171	PF14465
30172	PF01344
30173	PF01344
30174	PF01344
30175	PF01344
30176	PF01344
30177	PF07707
30178	PF00651
30179	PF00069
30180	PF04636
30181	PF02115
30182	PF02259
30183	PF08163
30184	PF02260
30185	PF00454
30186	PF03081
30187	PF01496
30188	PF01704
30189	PF02936
30190	PF02936
30191	PF13873
30192	PF00271
30193	PF00271
30194	PF00270
30195	PF00270
30196	PF02889
30197	PF02889
30198	PF03029
30199	PF00155
30200	PF05110
30201	PF01529
30202	PF02485
30203	PF13516
30204	PF01462
30205	PF13855
30206	PF13855
30207	PF13855
30208	PF13855
30209	PF16026
30210	PF00010
30211	PF03372
30212	PF00615
30213	PF00067
30214	PF00324
30215	PF08403
30216	PF03522
30217	PF03522
30218	PF05090
30219	PF15239
30220	PF14753
30221	PF00168
30222	PF00168
30223	PF13604
30224	PF13538
30225	PF00017
30226	PF04714
30227	PF00011
30228	PF02136
30229	PF15820
30230	PF14908
30231	PF00135
30232	PF08674
30233	PF00149
30234	PF00787
30235	PF12251
30236	PF02493
30237	PF02493
30238	PF02493
30239	PF02493
30240	PF00291
30241	PF00581
30242	PF00581
30243	PF00996
30244	PF00996
30245	PF04969
30246	PF00068
30247	PF13853
30248	PF06638
30249	PF15713
30250	PF02759
30251	PF02525
30252	PF04083
30253	PF01284
30254	PF00646
30255	PF10178
30256	PF04089
30257	PF13853
30258	PF01762
30259	PF15912
30260	PF04906
30261	PF02422
30262	PF00107
30263	PF08240
30264	PF01347
30265	PF04097
30266	PF00646
30267	PF12877
30268	PF07686
30269	PF00452
30270	PF07894
30271	PF00076
30272	PF08312
30273	PF01805
30274	PF00293
30275	PF00005
30276	PF01061
30277	PF02422
30278	PF13646
30279	PF02985
30280	PF02146
30281	PF01217
30282	PF08271
30283	PF07690
30284	PF00191
30285	PF00191
30286	PF00191
30287	PF00191
30288	PF03133
30289	PF07686
30290	PF00856
30291	PF00096
30292	PF00096
30293	PF00096
30294	PF02630
30295	PF02263
30296	PF15245
30297	PF14965
30298	PF00160
30299	PF00620
30300	PF07647
30301	PF00046
30302	PF02038
30303	PF03992
30304	PF00036
30305	PF01733
30306	PF14603
30307	PF03232
30308	PF01151
30309	PF00171
30310	PF13639
30311	PF00153
30312	PF00153
30313	PF00153
30314	PF13870
30315	PF04900
30316	PF12937
30317	PF00047
30318	PF13895
30319	PF00001
30320	PF01145
30321	PF02437
30322	PF15223
30323	PF00389
30324	PF02826
30325	PF00400
30326	PF09325
30327	PF00787
30328	PF06418
30329	PF00117
30330	PF00202
30331	PF01699
30332	PF01699
30333	PF09305
30334	PF00143
30335	PF03266
30336	PF00001
30337	PF13895
30338	PF01088
30339	PF10237
30340	PF06839
30341	PF00458
30342	PF13393
30343	PF03129
30344	PF06098
30345	PF00566
30346	PF00530
30347	PF00530
30348	PF00530
30349	PF16070
30350	PF15706
30351	PF15705
30352	PF01114
30353	PF02740
30354	PF11793
30355	PF09765
30356	PF01189
30357	PF00620
30358	PF12516
30359	PF08189
30360	PF15285
30361	PF04111
30362	PF04739
30363	PF16561
30364	PF15882
30365	PF00042
30366	PF03194
30367	PF00412
30368	PF00412
30369	PF00664
30370	PF16185
30371	PF00005
30372	PF13853
30373	PF16757
30374	PF01120
30375	PF05172
30376	PF12796
30377	PF03281
30378	PF00566
30379	PF05279
30380	PF00173
30381	PF12489
30382	PF12489
30383	PF04442
30384	PF00005
30385	PF00005
30386	PF00664
30387	PF00664
30388	PF00995
30389	PF07690
30390	PF07690
30391	PF15494
30392	PF00089
30393	PF00089
30394	PF13895
30395	PF00047
30396	PF00076
30397	PF00076
30398	PF13895
30399	PF13606
30400	PF12796
30401	PF12796
30402	PF15808
30403	PF12584
30404	PF11817
30405	PF02864
30406	PF00017
30407	PF07984
30408	PF13913
30409	PF13913
30410	PF04146
30411	PF01709
30412	PF01593
30413	PF09402
30414	PF03020
30415	PF00250
30416	PF00067
30417	PF00067
30418	PF13097
30419	PF07690
30420	PF00076
30421	PF13855
30422	PF13855
30423	PF13855
30424	PF03881
30425	PF06396
30426	PF06441
30427	PF15871
30428	PF15920
30429	PF00001
30430	PF09755
30431	PF00452
30432	PF07686
30433	PF03708
30434	PF14761
30435	PF14762
30436	PF14763
30437	PF13895
30438	PF04505
30439	PF13895
30440	PF13895
30441	PF02022
30442	PF01388
30443	PF16076
30444	PF01553
30445	PF12937
30446	PF12736
30447	PF00028
30448	PF00028
30449	PF00028
30450	PF00028
30451	PF08266
30452	PF02759
30453	PF13901
30454	PF07719
30455	PF16123
30456	PF00753
30457	PF00652
30458	PF00535
30459	PF11918
30460	PF11918
30461	PF11918
30462	PF11918
30463	PF03572
30464	PF03572
30465	PF03572
30466	PF03572
30467	PF16213
30468	PF09324
30469	PF06419
30470	PF00153
30471	PF00153
30472	PF00153
30473	PF13833
30474	PF01103
30475	PF13853
30476	PF06373
30477	PF05653
30478	PF02060
30479	PF13853
30480	PF00999
30481	PF16644
30482	PF00514
30483	PF00514
30484	PF00514
30485	PF00514
30486	PF13853
30487	PF00962
30488	PF13520
30489	PF13853
30490	PF15330
30491	PF13364
30492	PF01301
30493	PF00995
30494	PF15311
30495	PF00413
30496	PF01549
30497	PF00057
30498	PF00090
30499	PF00090
30500	PF01823
30501	PF07527
30502	PF00010
30503	PF00143
30504	PF00076
30505	PF00076
30506	PF00076
30507	PF01209
30508	PF12937
30509	PF00650
30510	PF03765
30511	PF07686
30512	PF06990
30513	PF16568
30514	PF16274
30515	PF00013
30516	PF00233
30517	PF13324
30518	PF07679
30519	PF00200
30520	PF01421
30521	PF01562
30522	PF08516
30523	PF00059
30524	PF13540
30525	PF00415
30526	PF00415
30527	PF00415
30528	PF00415
30529	PF00415
30530	PF07039
30531	PF01150
30532	PF00928
30533	PF01217
30534	PF00313
30535	PF00098
30536	PF00098
30537	PF00110
30538	PF13927
30539	PF13895
30540	PF00237
30541	PF14580
30542	PF07890
30543	PF06220
30544	PF00397
30545	PF00397
30546	PF04503
30547	PF00875
30548	PF03441
30549	PF04181
30550	PF13847
30551	PF01151
30552	PF14998
30553	PF13589
30554	PF06470
30555	PF00685
30556	PF08584
30557	PF01754
30558	PF02338
30559	PF05366
30560	PF16018
30561	PF00169
30562	PF08174
30563	PF00328
30564	PF05392
30565	PF00017
30566	PF00611
30567	PF10291
30568	PF15117
30569	PF00656
30570	PF13927
30571	PF13671
30572	PF00153
30573	PF00153
30574	PF00153
30575	PF07686
30576	PF07690
30577	PF03671
30578	PF00001
30579	PF02434
30580	PF00209
30581	PF07690
30582	PF07690
30583	PF02422
30584	PF13895
30585	PF03810
30586	PF08389
30587	PF01479
30588	PF11904
30589	PF12796
30590	PF00864
30591	PF00069
30592	PF00069
30593	PF13646
30594	PF15823
30595	PF00002
30596	PF02793
30597	PF01731
30598	PF15264
30599	PF00076
30600	PF00076
30601	PF00153
30602	PF00153
30603	PF00153
30604	PF14908
30605	PF15145
30606	PF15181
30607	PF00128
30608	PF00106
30609	PF08600
30610	PF07967
30611	PF16545
30612	PF00047
30613	PF01769
30614	PF01769
30615	PF00110
30616	PF06293
30617	PF00619
30618	PF10220
30619	PF01023
30620	PF13793
30621	PF14572
30622	PF00083
30623	PF06565
30624	PF06565
30625	PF06565
30626	PF00858
30627	PF01401
30628	PF01401
30629	PF00550
30630	PF13853
30631	PF13405
30632	PF13833
30633	PF08286
30634	PF00004
30635	PF04617
30636	PF00046
30637	PF02114
30638	PF00520
30639	PF00027
30640	PF08412
30641	PF02932
30642	PF02931
30643	PF02991
30644	PF14816
30645	PF00620
30646	PF00788
30647	PF01352
30648	PF00096
30649	PF00096
30650	PF00096
30651	PF00096
30652	PF00096
30653	PF00096
30654	PF00096
30655	PF00096
30656	PF00096
30657	PF00096
30658	PF00096
30659	PF00096
30660	PF00566
30661	PF12068
30662	PF00001
30663	PF11945
30664	PF05653
30665	PF00046
30666	PF00561
30667	PF08755
30668	PF09727
30669	PF00503
30670	PF00167
30671	PF12612
30672	PF02214
30673	PF00450
30674	PF01391
30675	PF01391
30676	PF01391
30677	PF01391
30678	PF01391
30679	PF00386
30680	PF00611
30681	PF00246
30682	PF02244
30683	PF14580
30684	PF01557
30685	PF06211
30686	PF03619
30687	PF02219
30688	PF08216
30689	PF13913
30690	PF13855
30691	PF13855
30692	PF08234
30693	PF00147
30694	PF01138
30695	PF00400
30696	PF00400
30697	PF00285
30698	PF13920
30699	PF07738
30700	PF12016
30701	PF00928
30702	PF01740
30703	PF00916
30704	PF12018
30705	PF09773
30706	PF01597
30707	PF13855
30708	PF13855
30709	PF13855
30710	PF13855
30711	PF07679
30712	PF15409
30713	PF01237
30714	PF12926
30715	PF00804
30716	PF05739
30717	PF00167
30718	PF00202
30719	PF02205
30720	PF13637
30721	PF00001
30722	PF03281
30723	PF00046
30724	PF02121
30725	PF03096
30726	PF02580
30727	PF00169
30728	PF07354
30729	PF00173
30730	PF10197
30731	PF12534
30732	PF13855
30733	PF13855
30734	PF13306
30735	PF04548
30736	PF04548
30737	PF06487
30738	PF05186
30739	PF13853
