Feature	Pfam
33459	PF00685
33460	PF00010
33461	PF00400
33462	PF00226
33463	PF13419
33464	PF02636
33465	PF03060
33466	PF03060
33467	PF03568
33468	PF03759
33469	PF13943
33470	PF00722
33471	PF06955
33472	PF14764
33473	PF02271
33474	PF01302
33475	PF14560
33476	PF08784
33477	PF03254
33478	PF13456
33479	PF00300
33480	PF00069
33481	PF03080
33482	PF14365
33483	PF04145
33484	PF05637
33485	PF07859
33486	PF14226
33487	PF03171
33488	PF00098
33489	PF03061
33490	PF00132
33491	PF00132
33492	PF00132
33493	PF03835
33494	PF10551
33495	PF03108
33496	PF08787
33497	PF03822
33498	PF00069
33499	PF04359
33500	PF03936
33501	PF01397
33502	PF14223
33503	PF04927
33504	PF04927
33505	PF00314
33506	PF02458
33507	PF04398
33508	PF00514
33509	PF00069
33510	PF00433
33511	PF12056
33512	PF00125
33513	PF16211
33514	PF00134
33515	PF02984
33516	PF01780
33517	PF04564
33518	PF00201
33519	PF08373
33520	PF00201
33521	PF07714
33522	PF17808
33523	PF00149
33524	PF14008
33525	PF16656
33526	PF03171
33527	PF06405
33528	PF01399
33529	PF03171
33530	PF14226
33531	PF10275
33532	PF00781
33533	PF02458
33534	PF00847
33535	PF03171
33536	PF14226
33537	PF12776
33538	PF07887
33539	PF02798
33540	PF00043
33541	PF00043
33542	PF00366
33543	PF00293
33544	PF01202
33545	PF04927
33546	PF04927
33547	PF04927
33548	PF13540
33549	PF00415
33550	PF01150
33551	PF10193
33552	PF00400
33553	PF00400
33554	PF00400
33555	PF01734
33556	PF11815
33557	PF07059
33558	PF07816
33559	PF10536
33560	PF06886
33561	PF00201
33562	PF11957
33563	PF03358
33564	PF03055
33565	PF10536
33566	PF00450
33567	PF01138
33568	PF03725
33569	PF00929
33570	PF13920
33571	PF01728
33572	PF03492
33573	PF00248
33574	PF00249
33575	PF00249
33576	PF02458
33577	PF02502
33578	PF00917
33579	PF00651
33580	PF03140
33581	PF00891
33582	PF00847
33583	PF01459
33584	PF00295
33585	PF02309
33586	PF07797
33587	PF00899
33588	PF00581
33589	PF03398
33590	PF00319
33591	PF01486
33592	PF03171
33593	PF14226
33594	PF02881
33595	PF00448
33596	PF00010
33597	PF03874
33598	PF04525
33599	PF02365
33600	PF13041
33601	PF13041
33602	PF13041
33603	PF13041
33604	PF01535
33605	PF01535
33606	PF18052
33607	PF00931
33608	PF00787
33609	PF13901
33610	PF00646
33611	PF03195
33612	PF00067
33613	PF14309
33614	PF00010
33615	PF04127
33616	PF04127
33617	PF03479
33618	PF04937
33619	PF05699
33620	PF00117
33621	PF03145
33622	PF01249
33623	PF02809
33624	PF02809
33625	PF00412
33626	PF12315
33627	PF03195
33628	PF07714
33629	PF13516
33630	PF00560
33631	PF00106
33632	PF07714
33633	PF00069
33634	PF07393
33635	PF00614
33636	PF00614
33637	PF12357
33638	PF00168
33639	PF04859
33640	PF03168
33641	PF12146
33642	PF04525
33643	PF02362
33644	PF02362
33645	PF18052
33646	PF00931
33647	PF04827
33648	PF13639
33649	PF11267
33650	PF07983
33651	PF14299
33652	PF00929
33653	PF00069
33654	PF13087
33655	PF13086
33656	PF04366
33657	PF01363
33658	PF00010
33659	PF07893
33660	PF08212
33661	PF07683
33662	PF02492
33663	PF13912
33664	PF03464
33665	PF03465
33666	PF03463
33667	PF13419
33668	PF05608
33669	PF05608
33670	PF12315
33671	PF00412
33672	PF00085
33673	PF14009
33674	PF08387
33675	PF00646
33676	PF08238
33677	PF08238
33678	PF08238
33679	PF08238
33680	PF08238
33681	PF08238
33682	PF08238
33683	PF08238
33684	PF08238
33685	PF04180
33686	PF05564
33687	PF05761
33688	PF00407
33689	PF13589
33690	PF08711
33691	PF00808
33692	PF14214
33693	PF05970
33694	PF00903
33695	PF07714
33696	PF03000
33697	PF05553
33698	PF16987
33699	PF01694
33700	PF01370
33701	PF12776
33702	PF13359
33703	PF01764
33704	PF01852
33705	PF02893
33706	PF00400
33707	PF00400
33708	PF01396
33709	PF01131
33710	PF00201
33711	PF02446
33712	PF00686
33713	PF00686
33714	PF00175
33715	PF00891
33716	PF08100
33717	PF00085
33718	PF01008
33719	PF02181
33720	PF00069
33721	PF04190
33722	PF01467
33723	PF04695
33724	PF17733
33725	PF00067
33726	PF00928
33727	PF05486
33728	PF13041
33729	PF13041
33730	PF00067
33731	PF03692
33732	PF00011
33733	PF10433
33734	PF03178
33735	PF06325
33736	PF00248
33737	PF05142
33738	PF00240
33739	PF00763
33740	PF02882
33741	PF00069
33742	PF13639
33743	PF00161
33744	PF02181
33745	PF02458
33746	PF02298
33747	PF03171
33748	PF14226
33749	PF04535
33750	PF13621
33751	PF04504
33752	PF13359
33753	PF03168
33754	PF08241
33755	PF10551
33756	PF03101
33757	PF09753
33758	PF04970
33759	PF00225
33760	PF07762
33761	PF03732
33762	PF12937
33763	PF12937
33764	PF02365
33765	PF00249
33766	PF00249
33767	PF04434
33768	PF10551
33769	PF03108
33770	PF04059
33771	PF12697
33772	PF01643
33773	PF03398
33774	PF00085
33775	PF00294
33776	PF00646
33777	PF13602
33778	PF07714
33779	PF13639
33780	PF00685
33781	PF03357
33782	PF08387
33783	PF00067
33784	PF04788
33785	PF00201
33786	PF14291
33787	PF00257
33788	PF00201
33789	PF07983
33790	PF14368
33791	PF12678
33792	PF04564
33793	PF07762
33794	PF00069
33795	PF00107
33796	PF08240
33797	PF08711
33798	PF00931
33799	PF17849
33800	PF00773
33801	PF00310
33802	PF03164
33803	PF00078
33804	PF00179
33805	PF01161
33806	PF01194
33807	PF00642
33808	PF02536
33809	PF02536
33810	PF01702
33811	PF03514
33812	PF04012
33813	PF01501
33814	PF03936
33815	PF01397
33816	PF03479
33817	PF07911
33818	PF01266
33819	PF07992
33820	PF00201
33821	PF01428
33822	PF01754
33823	PF01467
33824	PF18052
33825	PF00249
33826	PF00462
33827	PF00899
33828	PF00067
33829	PF03195
33830	PF00646
33831	PF01370
33832	PF01370
33833	PF14009
33834	PF00160
33835	PF01326
33836	PF07714
33837	PF01779
33838	PF00069
33839	PF14223
33840	PF00646
33841	PF01053
33842	PF13920
33843	PF03514
33844	PF04770
33845	PF03732
33846	PF14368
33847	PF03807
33848	PF14748
33849	PF00581
33850	PF04520
33851	PF03178
33852	PF10433
33853	PF01920
33854	PF01991
33855	PF02797
33856	PF00195
33857	PF13414
33858	PF07719
33859	PF03016
33860	PF11961
33861	PF05003
33862	PF05627
33863	PF02453
33864	PF02214
33865	PF13599
33866	PF00805
33867	PF14009
33868	PF13456
33869	PF13639
33870	PF04832
33871	PF04832
33872	PF18052
33873	PF00931
33874	PF00646
33875	PF03088
33876	PF04733
33877	PF07889
33878	PF01498
33879	PF13960
33880	PF13952
33881	PF14223
33882	PF02362
33883	PF17921
33884	PF00078
33885	PF03732
33886	PF03171
33887	PF14226
33888	PF00847
33889	PF07173
33890	PF07172
33891	PF01145
33892	PF00276
33893	PF03939
33894	PF02181
33895	PF02365
33896	PF07816
33897	PF00657
33898	PF04130
33899	PF17681
33900	PF00847
33901	PF04157
33902	PF00320
33903	PF13919
33904	PF06592
33905	PF03732
33906	PF10275
33907	PF07859
33908	PF14226
33909	PF03171
33910	PF07762
33911	PF08387
33912	PF13639
33913	PF00847
33914	PF04305
33915	PF03171
33916	PF14226
33917	PF09353
33918	PF04810
33919	PF04811
33920	PF00626
33921	PF08033
33922	PF04815
33923	PF03141
33924	PF02902
33925	PF13960
33926	PF07714
33927	PF02845
33928	PF02358
33929	PF00120
33930	PF03951
33931	PF11926
33932	PF11926
33933	PF00226
33934	PF01789
33935	PF07647
33936	PF00067
33937	PF07859
33938	PF00850
33939	PF05970
33940	PF04862
33941	PF04862
33942	PF08263
33943	PF13855
33944	PF00560
33945	PF03514
33946	PF06703
33947	PF02485
33948	PF04937
33949	PF13912
33950	PF13912
33951	PF13912
33952	PF04842
33953	PF01255
33954	PF03140
33955	PF02365
33956	PF03478
33957	PF08241
33958	PF08241
33959	PF00153
33960	PF00153
33961	PF00153
33962	PF03168
33963	PF10551
33964	PF03101
33965	PF02428
33966	PF04859
33967	PF07765
33968	PF03469
33969	PF00067
33970	PF02574
33971	PF12165
33972	PF00628
33973	PF07107
33974	PF16528
33975	PF00407
33976	PF02325
33977	PF07802
33978	PF13639
33979	PF02485
33980	PF13561
33981	PF02365
33982	PF05701
33983	PF05701
33984	PF03171
33985	PF14226
33986	PF02365
33987	PF00081
33988	PF02777
33989	PF02201
33990	PF04782
33991	PF04783
33992	PF10536
33993	PF00481
33994	PF02810
33995	PF18052
33996	PF02153
33997	PF08540
33998	PF01154
33999	PF00069
34000	PF00635
34001	PF05175
34002	PF03109
34003	PF12274
34004	PF13833
34005	PF00365
34006	PF03106
34007	PF00685
34008	PF13855
34009	PF01734
34010	PF12579
34011	PF06026
34012	PF01419
34013	PF17123
34014	PF12481
34015	PF02374
34016	PF00098
34017	PF03479
34018	PF02298
34019	PF00010
34020	PF05021
34021	PF04937
34022	PF14543
34023	PF14541
34024	PF12507
34025	PF00076
34026	PF03514
34027	PF06075
34028	PF06075
34029	PF12697
34030	PF16035
34031	PF03618
34032	PF01774
34033	PF14223
34034	PF00319
34035	PF01486
34036	PF02519
34037	PF12767
34038	PF00847
34039	PF00141
34040	PF00724
34041	PF00481
34042	PF07743
34043	PF17432
34044	PF01433
34045	PF11940
34046	PF17900
34047	PF12874
34048	PF01559
34049	PF04719
34050	PF00201
34051	PF03912
34052	PF05970
34053	PF13516
34054	PF01734
34055	PF04134
34056	PF05834
34057	PF05911
34058	PF05911
34059	PF00646
34060	PF00646
34061	PF08268
34062	PF03106
34063	PF00266
34064	PF00389
34065	PF02826
34066	PF12937
34067	PF01182
34068	PF01202
34069	PF00010
34070	PF13862
34071	PF02765
34072	PF05686
34073	PF08263
34074	PF03015
34075	PF07993
34076	PF07727
34077	PF05637
34078	PF02365
34079	PF00917
34080	PF00651
34081	PF03765
34082	PF00650
34083	PF01453
34084	PF00069
34085	PF00847
34086	PF00847
34087	PF03759
34088	PF00651
34089	PF03000
34090	PF10343
34091	PF03195
34092	PF02045
34093	PF02902
34094	PF04755
34095	PF03405
34096	PF03080
34097	PF04689
34098	PF00631
34099	PF03140
34100	PF03106
34101	PF04842
34102	PF04844
34103	PF00248
34104	PF09764
34105	PF12734
34106	PF03106
34107	PF12937
34108	PF13621
34109	PF12776
34110	PF14214
34111	PF05970
34112	PF00773
34113	PF14299
34114	PF08544
34115	PF13528
34116	PF00288
34117	PF10509
34118	PF12697
34119	PF00583
34120	PF01485
34121	PF01485
34122	PF01344
34123	PF01344
34124	PF00646
34125	PF13639
34126	PF02309
34127	PF03208
34128	PF00332
34129	PF13365
34130	PF00227
34131	PF10584
34132	PF00849
34133	PF03171
34134	PF14226
34135	PF03760
34136	PF00646
34137	PF04788
34138	PF02265
34139	PF06172
34140	PF03936
34141	PF01397
34142	PF00425
34143	PF04715
34144	PF07859
34145	PF00145
34146	PF00627
34147	PF00931
34148	PF18052
34149	PF02485
34150	PF02791
34151	PF15612
34152	PF15613
34153	PF10537
34154	PF00069
34155	PF00069
34156	PF00557
34157	PF13639
34158	PF00685
34159	PF14368
34160	PF00583
34161	PF12776
34162	PF01370
34163	PF00847
34164	PF01734
34165	PF13881
34166	PF03168
34167	PF05899
34168	PF01025
34169	PF07889
34170	PF00249
34171	PF03514
34172	PF00646
34173	PF03371
34174	PF12871
34175	PF02383
34176	PF14661
34177	PF12043
34178	PF04926
34179	PF04926
34180	PF04928
34181	PF01909
34182	PF01095
34183	PF03321
34184	PF00657
34185	PF01095
34186	PF04043
34187	PF03660
34188	PF03660
34189	PF00227
34190	PF03195
34191	PF14223
34192	PF05903
34193	PF03514
34194	PF03514
34195	PF08241
34196	PF13489
34197	PF03641
34198	PF03641
34199	PF14541
34200	PF14543
34201	PF01756
34202	PF02770
34203	PF14749
34204	PF04535
34205	PF01627
34206	PF13359
34207	PF03009
34208	PF07297
34209	PF00462
34210	PF00891
34211	PF08100
34212	PF03171
34213	PF14226
34214	PF04783
34215	PF04782
34216	PF00004
34217	PF00646
34218	PF06454
34219	PF07714
34220	PF05003
34221	PF11961
34222	PF14226
34223	PF06203
34224	PF02991
34225	PF13963
34226	PF02992
34227	PF01968
34228	PF02538
34229	PF05378
34230	PF03168
34231	PF08387
34232	PF17773
34233	PF00650
34234	PF03765
34235	PF14009
34236	PF13649
34237	PF13952
34238	PF02992
34239	PF13960
34240	PF09177
34241	PF00201
34242	PF00857
34243	PF00179
34244	PF01549
34245	PF13640
34246	PF00582
34247	PF13639
34248	PF03055
34249	PF00651
34250	PF00141
34251	PF00656
34252	PF00201
34253	PF00929
34254	PF14223
34255	PF00153
34256	PF00153
34257	PF00153
34258	PF07859
34259	PF00067
34260	PF04177
34261	PF00481
34262	PF05726
34263	PF02678
34264	PF00067
34265	PF00646
34266	PF00462
34267	PF16045
34268	PF13415
34269	PF13418
34270	PF01344
34271	PF01627
34272	PF15365
34273	PF00249
34274	PF04667
34275	PF06045
34276	PF14686
34277	PF14683
34278	PF01712
34279	PF00069
34280	PF06200
34281	PF09425
34282	PF04852
34283	PF00724
34284	PF14226
34285	PF03171
34286	PF00808
34287	PF03478
34288	PF00917
34289	PF00069
34290	PF00847
34291	PF00067
34292	PF00141
34293	PF02934
34294	PF02637
34295	PF01042
34296	PF00504
34297	PF13266
34298	PF00076
34299	PF00069
34300	PF02431
34301	PF00847
34302	PF03168
34303	PF08787
34304	PF03016
34305	PF01513
34306	PF03106
34307	PF00249
34308	PF00249
34309	PF01266
34310	PF01266
34311	PF12617
34312	PF00106
34313	PF02684
34314	PF05129
34315	PF02362
34316	PF13499
34317	PF13499
34318	PF13934
34319	PF07762
34320	PF00069
34321	PF00646
34322	PF00646
34323	PF08268
34324	PF14303
34325	PF13410
34326	PF13417
34327	PF14223
34328	PF14223
34329	PF04784
34330	PF14389
34331	PF14299
34332	PF10191
34333	PF00194
34334	PF03407
34335	PF10440
34336	PF08244
34337	PF00251
34338	PF03732
34339	PF05498
34340	PF10551
34341	PF18052
34342	PF05498
34343	PF03054
34344	PF02374
34345	PF02878
34346	PF02880
34347	PF02879
34348	PF00696
34349	PF14214
34350	PF05970
34351	PF00248
34352	PF01210
34353	PF07479
34354	PF02365
34355	PF00232
34356	PF01754
34357	PF01428
34358	PF07714
34359	PF03398
34360	PF00069
34361	PF03822
34362	PF02847
34363	PF02847
34364	PF02847
34365	PF02847
34366	PF12070
34367	PF04570
34368	PF11916
34369	PF12755
34370	PF02681
34371	PF03017
34372	PF03004
34373	PF02485
34374	PF00646
34375	PF08387
34376	PF00319
34377	PF01486
34378	PF04450
34379	PF13639
34380	PF02941
34381	PF00579
34382	PF12697
34383	PF00319
34384	PF02536
34385	PF02536
34386	PF00268
34387	PF04857
34388	PF03962
34389	PF18517
34390	PF03242
34391	PF13639
34392	PF07727
34393	PF00443
34394	PF01416
34395	PF01416
34396	PF13920
34397	PF07714
34398	PF00847
34399	PF00657
34400	PF03398
34401	PF12776
34402	PF03478
34403	PF12874
34404	PF12874
34405	PF07859
34406	PF00400
34407	PF00400
34408	PF00106
34409	PF01246
34410	PF12076
34411	PF04841
34412	PF04840
34413	PF10584
34414	PF00227
34415	PF00743
34416	PF00743
34417	PF00067
34418	PF00609
34419	PF00781
34420	PF14416
34421	PF13839
34422	PF11969
34423	PF15912
34424	PF08246
34425	PF00112
34426	PF00227
34427	PF00067
34428	PF13911
34429	PF00067
34430	PF01583
34431	PF03641
34432	PF07714
34433	PF04504
34434	PF02519
34435	PF07714
34436	PF01128
34437	PF17181
34438	PF02458
34439	PF04398
34440	PF14223
34441	PF00665
34442	PF03152
34443	PF02984
34444	PF00134
34445	PF01248
34446	PF01263
34447	PF04062
34448	PF00249
34449	PF00538
34450	PF00076
34451	PF08321
34452	PF13414
34453	PF00149
34454	PF00515
34455	PF04577
34456	PF00161
34457	PF00069
34458	PF12906
34459	PF12428
34460	PF00320
34461	PF07762
34462	PF00249
34463	PF05056
34464	PF03168
34465	PF13920
34466	PF02458
34467	PF10075
34468	PF07859
34469	PF02365
34470	PF03097
34471	PF00067
34472	PF13912
34473	PF13912
34474	PF13202
34475	PF04827
34476	PF00561
34477	PF04434
34478	PF10551
34479	PF03630
34480	PF01937
34481	PF03016
34482	PF03168
34483	PF00295
34484	PF01363
34485	PF04366
34486	PF00828
34487	PF02797
34488	PF00195
34489	PF08423
34490	PF14520
34491	PF00249
34492	PF00156
34493	PF01179
34494	PF02727
34495	PF02728
34496	PF00170
34497	PF14144
34498	PF00588
34499	PF00326
34500	PF02897
34501	PF10181
34502	PF00847
34503	PF03106
34504	PF02701
34505	PF00125
34506	PF16211
34507	PF01218
34508	PF01095
34509	PF08268
34510	PF00646
34511	PF13516
34512	PF12937
34513	PF05498
34514	PF06943
34515	PF06943
34516	PF06943
34517	PF12552
34518	PF14309
34519	PF11805
34520	PF04707
34521	PF01764
34522	PF03893
34523	PF01103
34524	PF12937
34525	PF00777
34526	PF00777
34527	PF04398
34528	PF02225
34529	PF17766
34530	PF05922
34531	PF00082
34532	PF00249
34533	PF00249
34534	PF00098
34535	PF00782
34536	PF05348
34537	PF06839
34538	PF02365
34539	PF01373
34540	PF05687
34541	PF07816
34542	PF02365
34543	PF00481
34544	PF04043
34545	PF00067
34546	PF13639
34547	PF00566
34548	PF02383
34549	PF03763
34550	PF03514
34551	PF00232
34552	PF13359
34553	PF07762
34554	PF00612
34555	PF14368
34556	PF00201
34557	PF00466
34558	PF00428
34559	PF17777
34560	PF13639
34561	PF04652
34562	PF13561
34563	PF07714
34564	PF14223
34565	PF05542
34566	PF05542
34567	PF05701
34568	PF05701
34569	PF13561
34570	PF04937
34571	PF00646
34572	PF03179
34573	PF00646
34574	PF00795
34575	PF00226
34576	PF11926
34577	PF01501
34578	PF02485
34579	PF00071
34580	PF04784
34581	PF14389
34582	PF10294
34583	PF00651
34584	PF02135
34585	PF04937
34586	PF05699
34587	PF13359
34588	PF00241
34589	PF03634
34590	PF01546
34591	PF00149
34592	PF00861
34593	PF00293
34594	PF07714
34595	PF07714
34596	PF03641
34597	PF02234
34598	PF00481
34599	PF00201
34600	PF02045
34601	PF01253
34602	PF00347
34603	PF09749
34604	PF02309
34605	PF00665
34606	PF13976
34607	PF00153
34608	PF00153
34609	PF00153
34610	PF08718
34611	PF13456
34612	PF01485
34613	PF01485
34614	PF14214
34615	PF00931
34616	PF00931
34617	PF18052
34618	PF18052
34619	PF00931
34620	PF00117
34621	PF06418
34622	PF06418
34623	PF00646
34624	PF16363
34625	PF02121
34626	PF07542
34627	PF02458
34628	PF00583
34629	PF03514
34630	PF00076
34631	PF00076
34632	PF04535
34633	PF00155
34634	PF00646
34635	PF00847
34636	PF04434
34637	PF10551
34638	PF08387
34639	PF00646
34640	PF05678
34641	PF03407
34642	PF02798
34643	PF13410
34644	PF00141
34645	PF13474
34646	PF02151
34647	PF08784
34648	PF03018
34649	PF00013
34650	PF16544
34651	PF01780
34652	PF11221
34653	PF01789
34654	PF01096
34655	PF02150
34656	PF04827
34657	PF14778
34658	PF02902
34659	PF01603
34660	PF00010
34661	PF13855
34662	PF03171
34663	PF14226
34664	PF13460
34665	PF04520
34666	PF08387
34667	PF00249
34668	PF00249
34669	PF03081
34670	PF00583
34671	PF02458
34672	PF00249
34673	PF09793
34674	PF00314
34675	PF03357
34676	PF01875
34677	PF02668
34678	PF00067
34679	PF07107
34680	PF00931
34681	PF18052
34682	PF12776
34683	PF17927
34684	PF17927
34685	PF05770
34686	PF00010
34687	PF14215
34688	PF05637
34689	PF00201
34690	PF02320
34691	PF05664
34692	PF03106
34693	PF12697
34694	PF00201
34695	PF16420
34696	PF00899
34697	PF00899
34698	PF00657
34699	PF03223
34700	PF00069
34701	PF00444
34702	PF14700
34703	PF00940
34704	PF01852
34705	PF00232
34706	PF03121
34707	PF14223
34708	PF00445
34709	PF03127
34710	PF00790
34711	PF07797
34712	PF12899
34713	PF05873
34714	PF01399
34715	PF05042
34716	PF00312
34717	PF02536
34718	PF01428
34719	PF01754
34720	PF01754
34721	PF00067
34722	PF02458
34723	PF00201
34724	PF01535
34725	PF01535
34726	PF01535
34727	PF13041
34728	PF00856
34729	PF00407
34730	PF02458
34731	PF02826
34732	PF02536
34733	PF02536
34734	PF04827
34735	PF03759
34736	PF16880
34737	PF18150
34738	PF12763
34739	PF00350
34740	PF00252
34741	PF01247
34742	PF13639
34743	PF00646
34744	PF05770
34745	PF17927
34746	PF14520
34747	PF00856
34748	PF13961
34749	PF03656
34750	PF10483
34751	PF03732
34752	PF13847
34753	PF00656
34754	PF13365
34755	PF14541
34756	PF14543
34757	PF04718
34758	PF14299
34759	PF01408
34760	PF03059
34761	PF16363
34762	PF13947
34763	PF07859
34764	PF04116
34765	PF01016
34766	PF10551
34767	PF03108
34768	PF00564
34769	PF04434
34770	PF05003
34771	PF11961
34772	PF05553
34773	PF02458
34774	PF00651
34775	PF01439
34776	PF00155
34777	PF03372
34778	PF07859
34779	PF12776
34780	PF08268
34781	PF00646
34782	PF07767
34783	PF14226
34784	PF03171
34785	PF01138
34786	PF03725
34787	PF05199
34788	PF00732
34789	PF01734
34790	PF12481
34791	PF00153
34792	PF00153
34793	PF00153
34794	PF03372
34795	PF02466
34796	PF07762
34797	PF00483
34798	PF08311
34799	PF00249
34800	PF06911
34801	PF02493
34802	PF02493
34803	PF02493
34804	PF02493
34805	PF02493
34806	PF14223
34807	PF07859
34808	PF00646
34809	PF04884
34810	PF00085
34811	PF02365
34812	PF05512
34813	PF15697
34814	PF15697
34815	PF04398
34816	PF00069
34817	PF00069
34818	PF03004
34819	PF02992
34820	PF13963
34821	PF13960
34822	PF03017
34823	PF13359
34824	PF02365
34825	PF02365
34826	PF09696
34827	PF00638
34828	PF10258
34829	PF07228
34830	PF00450
34831	PF01734
34832	PF13516
34833	PF00069
34834	PF13855
34835	PF05899
34836	PF03106
34837	PF12697
34838	PF00931
34839	PF00931
34840	PF01248
34841	PF07887
34842	PF13713
34843	PF08381
34844	PF08381
34845	PF04145
34846	PF14223
34847	PF03031
34848	PF04927
34849	PF04927
34850	PF03141
34851	PF03162
34852	PF01918
34853	PF00170
34854	PF00069
34855	PF11926
34856	PF08498
34857	PF08241
34858	PF05691
34859	PF00201
34860	PF07893
34861	PF14432
34862	PF08879
34863	PF05699
34864	PF04937
34865	PF01764
34866	PF02298
34867	PF05091
34868	PF00043
34869	PF02798
34870	PF04755
34871	PF01781
34872	PF00179
34873	PF04857
34874	PF04857
34875	PF07859
34876	PF10184
34877	PF00171
34878	PF04969
34879	PF00170
34880	PF00468
34881	PF00170
34882	PF05056
34883	PF05056
34884	PF00891
34885	PF04939
34886	PF00161
34887	PF00191
34888	PF00191
34889	PF00191
34890	PF00191
34891	PF03081
34892	PF08241
34893	PF03986
34894	PF10381
34895	PF03987
34896	PF00450
34897	PF03194
34898	PF02365
34899	PF07893
34900	PF01513
34901	PF13621
34902	PF00348
34903	PF00274
34904	PF05970
34905	PF03101
34906	PF03101
34907	PF14214
34908	PF01593
34909	PF07893
34910	PF08381
34911	PF08156
34912	PF11443
34913	PF00657
34914	PF12697
34915	PF00612
34916	PF00612
34917	PF01344
34918	PF01344
34919	PF00641
34920	PF00641
34921	PF04570
34922	PF13225
34923	PF10275
34924	PF00432
34925	PF00432
34926	PF00432
34927	PF00432
34928	PF00432
34929	PF00432
34930	PF13639
34931	PF00538
34932	PF00069
34933	PF03501
34934	PF11891
34935	PF03016
34936	PF08510
34937	PF00071
34938	PF01734
34939	PF13445
34940	PF00472
34941	PF07714
34942	PF03556
34943	PF00141
34944	PF13656
34945	PF05003
34946	PF11961
34947	PF10536
34948	PF00641
34949	PF00641
34950	PF00641
34951	PF05603
34952	PF05603
34953	PF13365
34954	PF14700
34955	PF00940
34956	PF10419
34957	PF06203
34958	PF10551
34959	PF03108
34960	PF04434
34961	PF10551
34962	PF03101
34963	PF04525
34964	PF04525
34965	PF07891
34966	PF00153
34967	PF00153
34968	PF00153
34969	PF05910
34970	PF12143
34971	PF08241
34972	PF01138
34973	PF03725
34974	PF00010
34975	PF00656
34976	PF00795
34977	PF00403
34978	PF04616
34979	PF14226
34980	PF03171
34981	PF12937
34982	PF02519
34983	PF05536
34984	PF00201
34985	PF04413
34986	PF04005
34987	PF14372
34988	PF02892
34989	PF05699
34990	PF00069
34991	PF03106
34992	PF01920
34993	PF13532
34994	PF00076
34995	PF00076
34996	PF04844
34997	PF13912
34998	PF07035
34999	PF07859
35000	PF00759
35001	PF07676
35002	PF07676
35003	PF00931
35004	PF18052
35005	PF00696
35006	PF04783
35007	PF04782
35008	PF00542
35009	PF04690
35010	PF05699
35011	PF03106
35012	PF14303
35013	PF05699
35014	PF14291
35015	PF00808
35016	PF00227
35017	PF06925
35018	PF04101
35019	PF02485
35020	PF09360
35021	PF00201
35022	PF03140
35023	PF10536
35024	PF04749
35025	PF14223
35026	PF04884
35027	PF04535
35028	PF12767
35029	PF07859
35030	PF03364
35031	PF14543
35032	PF13419
35033	PF02458
35034	PF14735
35035	PF05680
35036	PF08389
35037	PF18787
35038	PF08767
35039	PF18777
35040	PF03810
35041	PF18784
35042	PF02519
35043	PF02545
35044	PF01370
35045	PF02152
35046	PF16679
35047	PF08839
35048	PF10354
35049	PF00226
35050	PF17181
35051	PF03297
35052	PF02431
35053	PF01697
35054	PF01066
35055	PF18052
35056	PF00847
35057	PF09790
35058	PF00646
35059	PF00069
35060	PF00365
35061	PF01536
35062	PF14223
35063	PF00657
35064	PF06916
35065	PF02365
35066	PF02943
35067	PF10075
35068	PF00201
35069	PF02365
35070	PF00280
35071	PF05918
35072	PF09809
35073	PF03018
35074	PF06747
35075	PF00504
35076	PF12023
35077	PF03478
35078	PF00646
35079	PF01190
35080	PF04081
35081	PF08569
35082	PF03385
35083	PF00646
35084	PF12584
35085	PF07714
35086	PF07189
35087	PF07189
35088	PF01370
35089	PF04857
35090	PF04857
35091	PF00467
35092	PF16906
35093	PF03000
35094	PF12776
35095	PF03254
35096	PF01959
35097	PF02458
35098	PF12937
35099	PF13041
35100	PF14432
35101	PF01535
35102	PF01535
35103	PF01535
35104	PF01535
35105	PF03101
35106	PF10551
35107	PF00150
35108	PF14223
35109	PF03140
35110	PF04759
35111	PF00282
35112	PF03732
35113	PF06219
35114	PF00288
35115	PF07959
35116	PF01936
35117	PF12872
35118	PF08510
35119	PF03634
35120	PF00646
35121	PF03168
35122	PF03168
35123	PF00646
35124	PF04564
35125	PF03106
35126	PF00646
35127	PF03171
35128	PF14226
35129	PF02365
35130	PF00056
35131	PF02866
35132	PF13359
35133	PF01697
35134	PF04646
35135	PF00201
35136	PF00149
35137	PF14223
35138	PF02362
35139	PF03110
35140	PF00170
35141	PF02953
35142	PF14223
35143	PF02365
35144	PF00646
35145	PF10561
35146	PF14547
35147	PF16035
35148	PF04927
35149	PF00067
35150	PF05236
35151	PF12174
35152	PF12697
35153	PF12579
35154	PF05699
35155	PF01399
35156	PF09415
35157	PF00403
35158	PF18029
35159	PF04055
35160	PF00076
35161	PF00155
35162	PF14303
35163	PF05678
35164	PF01871
35165	PF03732
35166	PF05199
35167	PF00732
35168	PF02519
35169	PF16135
35170	PF01789
35171	PF07859
35172	PF02362
35173	PF07910
35174	PF13365
35175	PF13365
35176	PF04739
35177	PF05970
35178	PF13921
35179	PF02992
35180	PF13960
35181	PF13963
35182	PF06179
35183	PF00069
35184	PF14214
35185	PF05970
35186	PF01764
35187	PF14555
35188	PF00789
35189	PF00270
35190	PF00467
35191	PF17136
35192	PF13646
35193	PF13646
35194	PF18323
35195	PF01398
35196	PF00076
35197	PF00847
35198	PF05757
35199	PF02341
35200	PF00035
35201	PF00035
35202	PF00201
35203	PF14303
35204	PF00855
35205	PF14303
35206	PF09758
